,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
684,"['javascript', 'css', 'event-handling', 'dom-events']","{'account_id': 26744529, 'reputation': 1, 'user_id': 20344775, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2LH8_bp5JwP2IWgEf8A4xVJQf4y-n62enS4XfuGBk=k-s256', 'display_name': 'cassunp', 'link': 'https://stackoverflow.com/users/20344775/cassunp'}",False,35,,0,0,1666842304,1666839129,1666842304.0,74216259,CC BY-SA 4.0,https://stackoverflow.com/questions/74216259/learning-how-to-code-why-is-my-code-not-working-javascript-css,Learning how to code: Why is my code not working JavaScript/CSS?,,,
685,"['javascript', 'html', 'css', 'typescript']","{'account_id': 17275245, 'reputation': 115, 'user_id': 12510016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d8bebe4934ac59cdf9773755bcfd4e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'cdt', 'link': 'https://stackoverflow.com/users/12510016/cdt'}",True,31,74216187.0,4,0,1666841761,1666838015,,74216143,CC BY-SA 4.0,https://stackoverflow.com/questions/74216143/how-to-remove-the-existing-text-inside-p-tag-if-the-text-is-greater-than-100-o,How to remove the existing text inside &lt;p&gt; tag if the text is greater than 100 or specific length using javascript,,,
686,"['javascript', 'html', 'css', 'perl']","{'account_id': 26743400, 'reputation': 1, 'user_id': 20343824, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2KIsGMovlM-kfTN8tG_tdvDqyrwK61iIim0Eau=k-s256', 'display_name': 'M Butcher', 'link': 'https://stackoverflow.com/users/20343824/m-butcher'}",False,44,,1,0,1666841030,1666826371,1666841030.0,74215198,CC BY-SA 4.0,https://stackoverflow.com/questions/74215198/how-to-update-a-web-page-javascript-counter-live-when-the-browser-doesnt-have-f,How to update a web page javascript counter live when the browser doesn&#39;t have focus?,,,
687,"['css', 'button', 'mobile', 'format']","{'account_id': 26744194, 'reputation': 1, 'user_id': 20344487, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2y0lshk68NciST_fb7Y0qn17oSJ8ZhMvqZxcik2g=k-s256', 'display_name': 'Anthony Savarese', 'link': 'https://stackoverflow.com/users/20344487/anthony-savarese'}",False,22,,1,-1,1666839068,1666835550,1666835687.0,74215932,CC BY-SA 4.0,https://stackoverflow.com/questions/74215932/how-do-i-prevent-buttons-from-stacking-on-mobile,How Do I Prevent Buttons From Stacking on Mobile?,,,
688,"['css', 'asp.net', 'asp.net-core', 'partial-views']","{'account_id': 11026478, 'reputation': 1494, 'user_id': 8099242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dca9542d20c14bebf293aee32ff096a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhruvil21_04', 'link': 'https://stackoverflow.com/users/8099242/dhruvil21-04'}",True,67,,1,0,1666838663,1666714300,1666732745.0,74197128,CC BY-SA 4.0,https://stackoverflow.com/questions/74197128/does-the-external-css-file-of-partial-also-start-with-in-asp-net,Does the external CSS file of partial also start with &#39;_&#39; in asp.net?,,,
689,"['html', 'css', 'background-image']","{'account_id': 2683594, 'reputation': 436, 'user_id': 2318409, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/1a34d89b39513b6bfc7ba284da786e59?s=256&d=identicon&r=PG', 'display_name': 'Gary Greenberg', 'link': 'https://stackoverflow.com/users/2318409/gary-greenberg'}",True,29,74216113.0,1,0,1666837657,1666679664,,74189918,CC BY-SA 4.0,https://stackoverflow.com/questions/74189918/extending-background-image-beyond-viewport-on-scrolling,Extending background image beyond viewport on scrolling,,,
690,"['html', 'css', 'navbar', 'hamburger-menu']","{'account_id': 26128702, 'reputation': 95, 'user_id': 19819759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6ea8a8d21b5f4e39fec2dd3dfb5a17c?s=256&d=identicon&r=PG', 'display_name': 'Petr', 'link': 'https://stackoverflow.com/users/19819759/petr'}",False,48,,2,0,1666835261,1666805721,1666807579.0,74211956,CC BY-SA 4.0,https://stackoverflow.com/questions/74211956/how-to-add-hamburger-icon-to-navbar,How to add hamburger icon to navbar,,,
691,"['css', 'responsive-design']","{'account_id': 26743740, 'reputation': 23, 'user_id': 20344103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53a16676249ab174c8a086d0ec550b23?s=256&d=identicon&r=PG', 'display_name': 'Suzanne', 'link': 'https://stackoverflow.com/users/20344103/suzanne'}",True,29,74215796.0,1,2,1666833971,1666829758,,74215472,CC BY-SA 4.0,https://stackoverflow.com/questions/74215472/how-do-i-make-my-css-code-responsive-to-small-screens,How do I make my CSS code responsive to small screens?,,,
692,"['html', 'css', 'freemarker', 'polyfills', 'pagedjs']","{'account_id': 3610998, 'reputation': 97, 'user_id': 3011958, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001427300196/picture?type=large', 'display_name': 'Chanaka NZ', 'link': 'https://stackoverflow.com/users/3011958/chanaka-nz'}",False,27,,0,0,1666833129,1666829838,1666833129.0,74215486,CC BY-SA 4.0,https://stackoverflow.com/questions/74215486/generate-a-seperate-footer-in-last-page-using-paged-js,Generate a seperate footer in last page using paged.js,,,
693,"['javascript', 'html', 'jquery', 'css', 'forms']","{'account_id': 24290943, 'reputation': 1, 'user_id': 18235976, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjXPfxF75ehKSmOv7246F4N0QL8XgzJrm-yBgpj=k-s256', 'display_name': 'Marek Petrů', 'link': 'https://stackoverflow.com/users/18235976/marek-petr%c5%af'}",False,32,,0,-4,1666832346,1666832346,,74215674,CC BY-SA 4.0,https://stackoverflow.com/questions/74215674/search-box-multivalue-option-element,Search box multivalue option element,,,
694,"['html', 'css']","{'account_id': 2725495, 'reputation': 1060, 'user_id': 2350694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0b6d7b53135dc9befff8a05539c5d02?s=256&d=identicon&r=PG', 'display_name': 'amitmula', 'link': 'https://stackoverflow.com/users/2350694/amitmula'}",False,26,,1,0,1666832044,1666831694,,74215619,,https://stackoverflow.com/questions/74215619/nth-of-type-css-selectors-how-do-they-work,"nth-of-type CSS selectors, how do they work?",1666833879.0,Duplicate,
695,"['html', 'css']","{'account_id': 19530933, 'reputation': 7, 'user_id': 14290737, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9clRiJfSt_3WF7zR9TUZLZGL2N95goxvGFWJ-fQ=k-s256', 'display_name': 'Thomas Ventura', 'link': 'https://stackoverflow.com/users/14290737/thomas-ventura'}",False,27,,1,0,1666831259,1666829207,1666831259.0,74215425,CC BY-SA 4.0,https://stackoverflow.com/questions/74215425/confused-about-the-nature-of-parent-child-relationship-in-html,Confused about the nature of Parent-child relationship in HTML,,,
696,"['javascript', 'html', 'css']","{'account_id': 26485291, 'reputation': 7, 'user_id': 20123957, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu9eOba-U_jqZ2sflOea7a3Lq6cIDugJKxQy1Qj-rA=k-s256', 'display_name': 'user20123957', 'link': 'https://stackoverflow.com/users/20123957/user20123957'}",False,37,,0,-1,1666829990,1666829617,1666829990.0,74215462,CC BY-SA 4.0,https://stackoverflow.com/questions/74215462/how-do-i-make-a-conditional-that-is-dependent-on-a-function-being-called,How do I make a conditional that is dependent on a function being called,,,
697,"['html', 'css']","{'account_id': 26743660, 'reputation': 1, 'user_id': 20344033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a896e1adfcae6706f503f95eafc115cf?s=256&d=identicon&r=PG', 'display_name': 'paxanoA1607', 'link': 'https://stackoverflow.com/users/20344033/paxanoa1607'}",True,19,74215442.0,2,-1,1666829614,1666828529,,74215373,,https://stackoverflow.com/questions/74215373/is-there-a-way-i-can-alling-some-a-tags-that-are-inside-some-boxes-to-a-logo,Is there a way I can alling some &quot;a&quot; tags that are inside some boxes to a logo (vertical-align: middle),1666880900.0,Duplicate,
698,"['css', 'css-position']","{'account_id': 12294172, 'reputation': 1, 'user_id': 8970351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63e0e7b7a2f9a420e81afa92865a0378?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dalvik', 'link': 'https://stackoverflow.com/users/8970351/dalvik'}",False,56,,1,-1,1666827803,1666706064,1666706285.0,74195211,CC BY-SA 4.0,https://stackoverflow.com/questions/74195211/blur-not-working-on-absolute-inside-absolute-blur,blur not working on absolute inside absolute blur,,,
699,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user18887950'}",True,36,,1,-1,1666827356,1665781968,1666827356.0,74074914,CC BY-SA 4.0,https://stackoverflow.com/questions/74074914/want-to-make-a-div-below-another-in-css,Want to make a div below another in css,,,
700,"['html', 'css']","{'account_id': 9600831, 'reputation': 532, 'user_id': 7128430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f3450504ab39c789699001cc46f4bba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emile D.', 'link': 'https://stackoverflow.com/users/7128430/emile-d'}",False,42,,1,0,1666826153,1666819110,1666820428.0,74214334,CC BY-SA 4.0,https://stackoverflow.com/questions/74214334/a-html-element-that-acts-only-as-a-placeholder,a HTML element that acts only as a placeholder,,,
701,"['html', 'css']","{'account_id': 26742296, 'reputation': 11, 'user_id': 20342886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/377db6f1975d822cdf3cdda9e1b4cfce?s=256&d=identicon&r=PG', 'display_name': 'Nikita', 'link': 'https://stackoverflow.com/users/20342886/nikita'}",False,25,,1,0,1666825474,1666818246,1666818488.0,74214206,CC BY-SA 4.0,https://stackoverflow.com/questions/74214206/disabling-the-background-color-of-the-parent-element-under-child,Disabling the background color of the parent element under child,,,
702,"['html', 'css', 'list', 'html-lists']","{'account_id': 26743218, 'reputation': 1, 'user_id': 20343667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3943cc24c174c1ee560e02ea634a7d05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rodriguez P', 'link': 'https://stackoverflow.com/users/20343667/rodriguez-p'}",True,20,,1,0,1666823288,1666822762,,74214821,CC BY-SA 4.0,https://stackoverflow.com/questions/74214821/does-anybody-know-how-to-make-the-other-a-as-a-b-i-added-the-pic-for-reference,Does anybody know how to make the other A as a B ? I added the pic for reference,,,
703,"['html', 'css', 'shopify']","{'account_id': 25318271, 'reputation': 780, 'user_id': 19140003, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JgB9A.jpg?s=256&g=1', 'display_name': 'JDawwgy', 'link': 'https://stackoverflow.com/users/19140003/jdawwgy'}",False,30,,0,0,1666822205,1666822205,,74214761,CC BY-SA 4.0,https://stackoverflow.com/questions/74214761/how-to-make-an-image-map-image-hotspot-in-shopify,How to make an image map / image hotspot in shopify?,,,
704,"['css', 'reactjs', 'next.js', 'gsap', 'framer-motion']","{'account_id': 18709815, 'reputation': 21, 'user_id': 13640119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5beeb7b1b3b233d8c00e6a4debe57a17?s=256&d=identicon&r=PG&f=1', 'display_name': 'ryotamiyagi', 'link': 'https://stackoverflow.com/users/13640119/ryotamiyagi'}",False,40,,1,0,1666821186,1666732865,,74200318,CC BY-SA 4.0,https://stackoverflow.com/questions/74200318/framer-motion-text-reveal-not-animating,Framer motion text reveal not animating,,,
705,"['html', 'css', 'reactjs']","{'account_id': 21621248, 'reputation': 75, 'user_id': 15946228, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz8FXnLr4cfBzZZikZot7JOK5drLeFlTa_rY_mA=k-s256', 'display_name': 'Milos Popovic', 'link': 'https://stackoverflow.com/users/15946228/milos-popovic'}",True,24,74214335.0,3,0,1666820401,1666818921,,74214301,CC BY-SA 4.0,https://stackoverflow.com/questions/74214301/css-property-being-overriden,CSS property being overriden,,,
706,"['html', 'css', 'image', 'css-selectors']","{'account_id': 26739490, 'reputation': 3, 'user_id': 20340500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0a74eb3260653e02b7b105a36944a17?s=256&d=identicon&r=PG', 'display_name': 'bwoin', 'link': 'https://stackoverflow.com/users/20340500/bwoin'}",True,38,74210111.0,2,0,1666820174,1666795652,1666820174.0,74209750,CC BY-SA 4.0,https://stackoverflow.com/questions/74209750/how-to-set-up-this-two-image-div-without-elements-stacking,How to Set Up This Two-Image &lt;div&gt; Without Elements Stacking?,,,
707,"['css', 'reactjs', 'material-ui', 'breakpoints']","{'account_id': 14953997, 'reputation': 3, 'user_id': 13883074, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wkbzKgSSv7E/AAAAAAAAAAI/AAAAAAAABF8/kpK261eX2K8/photo.jpg?sz=256', 'display_name': 'ZaaX', 'link': 'https://stackoverflow.com/users/13883074/zaax'}",False,30,,0,0,1666819317,1666819076,1666819317.0,74214326,CC BY-SA 4.0,https://stackoverflow.com/questions/74214326/muis-theme-breakpoints-arent-working-as-expected,MUI&#39;s theme breakpoints aren&#39;t working as expected,,,
708,"['html', 'css']","{'account_id': 2786306, 'reputation': 153, 'user_id': 2397618, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/cf6c90afe94839bee1bf9bff1fbd07f8?s=256&d=identicon&r=PG', 'display_name': 'jiggy1965', 'link': 'https://stackoverflow.com/users/2397618/jiggy1965'}",True,37,74200709.0,1,0,1666819099,1666728970,1666819099.0,74199714,CC BY-SA 4.0,https://stackoverflow.com/questions/74199714/how-do-i-keep-a-child-div-at-a-fixed-position-while-the-parent-div-changes-posit,How do I keep a child div at a fixed position while the parent div changes position?,,,
709,"['javascript', 'css', 'blazor']","{'account_id': 20135418, 'reputation': 11, 'user_id': 14766571, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157697766277314/picture?type=large', 'display_name': 'Delarado', 'link': 'https://stackoverflow.com/users/14766571/delarado'}",True,49,,2,0,1666818683,1666654930,1666818683.0,74187829,CC BY-SA 4.0,https://stackoverflow.com/questions/74187829/javascript-click-eventlistener-not-working-in-blazor,Javascript click eventlistener not working in blazor,,,
710,"['html', 'css', 'twitter-bootstrap']","{'account_id': 2973070, 'reputation': 787, 'user_id': 2524745, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/ecdb013b3098eff84971707caef884c2?s=256&d=identicon&r=PG', 'display_name': 'Vlad', 'link': 'https://stackoverflow.com/users/2524745/vlad'}",False,32,,1,0,1666818634,1666816190,1666816753.0,74213882,CC BY-SA 4.0,https://stackoverflow.com/questions/74213882/correct-way-to-use-navbar-and-container-in-bootstrap,Correct way to use navbar and container in Bootstrap,,,
711,"['html', 'css', 'reactjs']","{'account_id': 21437586, 'reputation': 1, 'user_id': 15792805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9ea407ab93fcfc85ca588626ad1ba27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ernie', 'link': 'https://stackoverflow.com/users/15792805/ernie'}",False,26,,1,-2,1666816976,1666787173,1666816976.0,74207768,CC BY-SA 4.0,https://stackoverflow.com/questions/74207768/im-trying-to-rotate-a-chevrondown-button-in-react-js,I&#39;m trying to rotate a chevronDown button in react.js,,,
712,"['html', 'css']","{'account_id': 7772292, 'reputation': 632, 'user_id': 5881396, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/9fd61ed0089312ab0248e94a3dfa78c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'johnbumble', 'link': 'https://stackoverflow.com/users/5881396/johnbumble'}",True,13,74213991.0,1,0,1666816839,1666816645,,74213948,CC BY-SA 4.0,https://stackoverflow.com/questions/74213948/how-to-rename-custom-html-color-picker-select-text,How to Rename custom html color picker select text,,,
713,"['php', 'css', 'browser', 'printing']","{'account_id': 2081108, 'reputation': 13, 'user_id': 1853074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98822004ea94bec88e82b0f30177bb27?s=256&d=identicon&r=PG', 'display_name': 'Axylo', 'link': 'https://stackoverflow.com/users/1853074/axylo'}",True,13,74213981.0,1,0,1666816772,1666816608,,74213942,CC BY-SA 4.0,https://stackoverflow.com/questions/74213942/use-css-to-define-print-page,Use CSS to define print page,,,
714,"['javascript', 'html', 'css', 'reactjs', 'leaflet']","{'account_id': 15291893, 'reputation': 13, 'user_id': 11033161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51a7a9d33618c63d2d7fb0c9919ed5ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'mimia', 'link': 'https://stackoverflow.com/users/11033161/mimia'}",False,33,,0,0,1666816752,1666816752,,74213978,CC BY-SA 4.0,https://stackoverflow.com/questions/74213978/display-popup-using-css-and-reactjs,display popup using css and reactjs,,,
