,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
528,"['html', 'css', 'django', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 8699677, 'reputation': 878, 'user_id': 6510011, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://lh4.googleusercontent.com/-k_bodPb_gWo/AAAAAAAAAAI/AAAAAAAAAJQ/6ayYuUbiYqo/photo.jpg?sz=256', 'display_name': 'George B', 'link': 'https://stackoverflow.com/users/6510011/george-b'}",False,899,2,2,1553796414,1546481378,1546482380.0,54015490,CC BY-SA 4.0,https://stackoverflow.com/questions/54015490/bootstrap-4-modal-appears-behind-background-django-app,Bootstrap 4 modal appears behind background (Django app),,,,
529,"['html', 'css']","{'account_id': 15116877, 'reputation': 23, 'user_id': 10908935, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Bt0j6cReFlo/AAAAAAAAAAI/AAAAAAAAAFk/KR7qmmhZhrc/photo.jpg?sz=256', 'display_name': 'I&#241;aki Ledesma', 'link': 'https://stackoverflow.com/users/10908935/i%c3%b1aki-ledesma'}",True,533,1,0,1553790572,1548641648,,54394722,CC BY-SA 4.0,https://stackoverflow.com/questions/54394722/a-css-class-is-not-showing-working-in-network-console,A CSS class is not showing/working in network console,55402618.0,,,
530,"['javascript', 'css', 'mapbox', 'mapbox-gl-js']","{'account_id': 12163769, 'reputation': 345, 'user_id': 8880648, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh3.googleusercontent.com/-AVviLuHjWuw/AAAAAAAAAAI/AAAAAAAAAi4/DLVYzR6f_q8/photo.jpg?sz=256', 'display_name': 'blg2', 'link': 'https://stackoverflow.com/users/8880648/blg2'}",True,3695,1,6,1553709646,1548177395,1548181853.0,54313355,CC BY-SA 4.0,https://stackoverflow.com/questions/54313355/mapbox-gl-pure-css-markers-with-numbers,MapBox GL pure CSS markers with numbers,54313904.0,,,
531,"['css', 'css-shapes']","{'account_id': 1665264, 'reputation': 916, 'user_id': 1532800, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f1edb320793125bf1d36ed27b87b9c51?s=256&d=identicon&r=PG', 'display_name': 'localhost', 'link': 'https://stackoverflow.com/users/1532800/localhost'}",True,443,4,2,1553382651,1546521032,1553382651.0,54022967,CC BY-SA 4.0,https://stackoverflow.com/questions/54022967/how-to-correctly-set-transform-origin-to-create-a-perfect-x-symbol,How to correctly set transform-origin to create a perfect X symbol?,54023071.0,,,
532,"['javascript', 'css', 'reactjs']","{'account_id': 11991542, 'reputation': 587, 'user_id': 8774491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/152ce55a4583b929248903157b8dcd8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'tommy123', 'link': 'https://stackoverflow.com/users/8774491/tommy123'}",True,3500,2,3,1553168493,1546459376,1546460555.0,54012458,CC BY-SA 4.0,https://stackoverflow.com/questions/54012458/how-to-position-a-popup-box-child-page-in-a-react-table-parent-in-a-relative,How to position a popup box (child page) in a React table (parent) in a relative manner - CSS/ReactJS/Javascript,,,,
533,"['javascript', 'jquery', 'html', 'css', 'contextmenu']","{'account_id': 2780349, 'reputation': 2457, 'user_id': 2393001, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/OYjty.jpg?s=256&g=1', 'display_name': 'Afnan Ahmad', 'link': 'https://stackoverflow.com/users/2393001/afnan-ahmad'}",True,465,2,10,1552980042,1548144726,1548145111.0,54303843,CC BY-SA 4.0,https://stackoverflow.com/questions/54303843/jquery-offset-is-not-giving-the-expected-value-if-margin-is-used-on-body-element,Jquery offset is not giving the expected value if margin is used on body element in IE,,,,
534,"['python', 'html', 'css', 'plotly-dash']","{'account_id': 15119910, 'reputation': 13, 'user_id': 10910979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/217d5374589472c816ecd443b1c09c38?s=256&d=identicon&r=PG&f=1', 'display_name': 'brainsid', 'link': 'https://stackoverflow.com/users/10910979/brainsid'}",False,575,1,0,1552910386,1547458323,1552910386.0,54178764,CC BY-SA 4.0,https://stackoverflow.com/questions/54178764/python-dash-datatable-with-multiply-tbodies,Python Dash DataTable with multiply tbodies,,,,
535,"['css', 'reactjs', 'antd']","{'account_id': 11243368, 'reputation': 774, 'user_id': 8246827, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh5.googleusercontent.com/-jle2fpBmktI/AAAAAAAAAAI/AAAAAAAAIMA/BLgTIn0PxtE/photo.jpg?sz=256', 'display_name': 'Omar Jandali', 'link': 'https://stackoverflow.com/users/8246827/omar-jandali'}",False,462,1,1,1552732319,1546898453,1552732319.0,54082497,CC BY-SA 4.0,https://stackoverflow.com/questions/54082497/overriding-ant-framework-css-with-custom-css-issue,Overriding Ant Framework Css with Custom Css Issue,,,,
536,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'cross-browser']","{'account_id': 171886, 'reputation': 5796, 'user_id': 399584, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://i.stack.imgur.com/alsbe.jpg?s=256&g=1', 'display_name': 'Major Productions', 'link': 'https://stackoverflow.com/users/399584/major-productions'}",True,961,2,1,1552613745,1547519503,1552613745.0,54191953,CC BY-SA 4.0,https://stackoverflow.com/questions/54191953/bootstrap-4-wildly-different-rendered-font-sizes-in-ubuntu-chrome-and-firefox,Bootstrap 4 - wildly different rendered font sizes in Ubuntu Chrome and Firefox,,,,
537,"['php', 'html', 'css', 'sockets', 'printing']","{'account_id': 12030904, 'reputation': 481, 'user_id': 8801183, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh3.googleusercontent.com/-etaS0CUfZi4/AAAAAAAAAAI/AAAAAAAAABU/h912-izoUr0/photo.jpg?sz=256', 'display_name': 'verfluecht', 'link': 'https://stackoverflow.com/users/8801183/verfluecht'}",True,780,2,0,1552550458,1548678322,,54402000,CC BY-SA 4.0,https://stackoverflow.com/questions/54402000/how-to-format-printing-output-in-php,how to format printing output in php,55103631.0,,,
538,"['html', 'css']","{'account_id': 2975262, 'reputation': 2998, 'user_id': 2526437, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Hhpf2.jpg?s=256&g=1', 'display_name': 'cyberpirate92', 'link': 'https://stackoverflow.com/users/2526437/cyberpirate92'}",True,94,4,1,1552493803,1547621674,1592644375.0,54211795,CC BY-SA 4.0,https://stackoverflow.com/questions/54211795/how-to-position-end-of-div-to-the-left-of-the-container,How to position end of div to the left of the container,54211872.0,,,
539,"['jquery', 'html', 'css', 'xml', 'blogger']","{'account_id': 14590854, 'reputation': 11, 'user_id': 10538031, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--hOmf8pz2-Y/AAAAAAAAAAI/AAAAAAAAARc/PnV-QAjO_YU/photo.jpg?sz=256', 'display_name': 'Hyun Lee', 'link': 'https://stackoverflow.com/users/10538031/hyun-lee'}",False,101,2,1,1552410968,1546976557,1552410599.0,54098687,CC BY-SA 4.0,https://stackoverflow.com/questions/54098687/how-to-remove-blogger-widget-white-margins,How to remove blogger widget white margins?,,,,
540,"['html', 'css', 'svg']","{'account_id': 10340146, 'reputation': 57, 'user_id': 7626808, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://graph.facebook.com/10209258323279308/picture?type=large', 'display_name': 'Brano', 'link': 'https://stackoverflow.com/users/7626808/brano'}",False,104,0,0,1552360861,1546950241,1552360861.0,54091756,CC BY-SA 4.0,https://stackoverflow.com/questions/54091756/how-to-make-irregular-shape-in-web-to-use-as-container-so-one-part-can-include-c,How to make irregular shape in web to use as container so one part can include content?,,,,
541,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 3106206, 'reputation': 8160, 'user_id': 2628921, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://graph.facebook.com/510986610/picture?type=large', 'display_name': 'SBB', 'link': 'https://stackoverflow.com/users/2628921/sbb'}",True,1305,3,5,1552314992,1548286656,1551780654.0,54337341,CC BY-SA 4.0,https://stackoverflow.com/questions/54337341/vertical-bootstrap-panel-heading,Vertical Bootstrap Panel Heading,54912613.0,,,
542,"['css', 'clip-path']","{'account_id': 11668838, 'reputation': 181, 'user_id': 8544663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d5bd127ee648e485f57eebb637198e1?s=256&d=identicon&r=PG', 'display_name': 'Kumar Abhinav', 'link': 'https://stackoverflow.com/users/8544663/kumar-abhinav'}",True,4240,1,2,1552280214,1548918685,1552280214.0,54455159,CC BY-SA 4.0,https://stackoverflow.com/questions/54455159/generate-smooth-curve-in-clip-path-polygon,generate smooth curve in clip-path: polygon,54455410.0,,,
543,"['javascript', 'html', 'css']","{'account_id': 15186559, 'reputation': 1, 'user_id': 10958371, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tmQxfh9G6RQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPy9HnxGyxd4DgNSfobqBDAg9rxqw/mo/photo.jpg?sz=256', 'display_name': 'yourvisibility iseverygone', 'link': 'https://stackoverflow.com/users/10958371/yourvisibility-iseverygone'}",False,555,2,-3,1551947386,1548282206,1551947386.0,54336614,CC BY-SA 4.0,https://stackoverflow.com/questions/54336614/how-to-use-footer-in-html-css,how to use footer in html css,,,,
544,"['javascript', 'php', 'html', 'css', 'string']","{'account_id': 14108107, 'reputation': 451, 'user_id': 10191658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10ed9ef66a80bd0fecab5bdaadb51616?s=256&d=identicon&r=PG&f=1', 'display_name': 'Whisou138', 'link': 'https://stackoverflow.com/users/10191658/whisou138'}",True,122,2,2,1551945661,1547440398,1551945661.0,54175831,CC BY-SA 4.0,https://stackoverflow.com/questions/54175831/js-targeting-images-in-particular-div-even-if-they-share-class,JS targeting images in particular div even if they share class,54175927.0,,,
545,['css'],"{'account_id': 15053601, 'reputation': 11, 'user_id': 10864611, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156228272939601/picture?type=large', 'display_name': 'jevara', 'link': 'https://stackoverflow.com/users/10864611/jevara'}",True,1741,1,0,1551797719,1546637048,,54046266,CC BY-SA 4.0,https://stackoverflow.com/questions/54046266/pick-height-of-css-positionsticky,Pick height of CSS position:sticky,,,,
546,"['html', 'css', 'input', 'text', 'selector']","{'account_id': 15104866, 'reputation': 3, 'user_id': 10900850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd1fc62f019566ff1bd36ca17ba1a107?s=256&d=identicon&r=PG&f=1', 'display_name': 'marielxmae', 'link': 'https://stackoverflow.com/users/10900850/marielxmae'}",True,191,1,0,1551716032,1547215750,1551716032.0,54148166,CC BY-SA 4.0,https://stackoverflow.com/questions/54148166/how-to-select-two-different-input-type-text-that-is-in-a-div,How to select two different input type text that is in a div?,54148389.0,,,
547,"['javascript', 'jquery', 'html', 'css']","{'account_id': 4965945, 'reputation': 385, 'user_id': 9980945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3413c9503240ae7a06f0a62089601218?s=256&d=identicon&r=PG&f=1', 'display_name': 'KYSSE', 'link': 'https://stackoverflow.com/users/9980945/kysse'}",True,1151,3,4,1551711913,1548423834,1551711913.0,54366535,CC BY-SA 4.0,https://stackoverflow.com/questions/54366535/make-current-date-stick-to-top-of-page,Make current date stick to top of page,54366837.0,,,
548,"['css', 'twitter-bootstrap', 'twitter-bootstrap-3', 'bootstrap-4']","{'account_id': 4536152, 'reputation': 5804, 'user_id': 7473847, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://i.stack.imgur.com/iZysq.png?s=256&g=1', 'display_name': 'Essex', 'link': 'https://stackoverflow.com/users/7473847/essex'}",True,315,1,0,1551695542,1546615074,1551695542.0,54041659,CC BY-SA 4.0,https://stackoverflow.com/questions/54041659/grid-and-cards-issues-with-bootstrap,Grid and cards issues with Bootstrap,54042110.0,,,
549,"['html', 'css', 'weebly']","{'account_id': 13987288, 'reputation': 41, 'user_id': 10102087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9e6e6e967b56988e0bafbe1fbf04a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonberg', 'link': 'https://stackoverflow.com/users/10102087/anonberg'}",False,464,0,0,1551664156,1547168218,1551664156.0,54138999,CC BY-SA 4.0,https://stackoverflow.com/questions/54138999/how-to-change-font-sizes-in-weebly-embed-code,How to change font sizes in Weebly Embed code?,,,,
550,"['html', 'css']","{'account_id': 15040171, 'reputation': 21, 'user_id': 10855096, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Omi3pjnSD-o/AAAAAAAAAAI/AAAAAAAAAFg/ZUt4ieuyMI4/photo.jpg?sz=256', 'display_name': 'Ewubbs', 'link': 'https://stackoverflow.com/users/10855096/ewubbs'}",True,97,5,0,1551664119,1547059539,1551664119.0,54116469,CC BY-SA 4.0,https://stackoverflow.com/questions/54116469/footer-sits-at-bottom-of-window-not-page-what-am-i-doing-wrong,"Footer sits at bottom of window, not page. What am I doing wrong?",,,,
551,"['html', 'css']","{'account_id': 6633330, 'reputation': 95, 'user_id': 5121296, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FnlYGN6P024/AAAAAAAAAAI/AAAAAAAAABw/xb4BMBInkqo/photo.jpg?sz=256', 'display_name': 'Jeffrey Y.', 'link': 'https://stackoverflow.com/users/5121296/jeffrey-y'}",True,552,3,0,1551663342,1548095444,1551663342.0,54295901,CC BY-SA 4.0,https://stackoverflow.com/questions/54295901/how-to-remove-white-margins-around-div-element-and-image,How to remove white margins around div element and image?,,,,
552,"['javascript', 'css', 'image', 'window', 'containers']","{'account_id': 13141410, 'reputation': 129, 'user_id': 9492878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8b773219dad292cd98a1af99c9b1dcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'mat', 'link': 'https://stackoverflow.com/users/9492878/mat'}",False,72,1,1,1551662679,1548786078,1551662679.0,54427345,CC BY-SA 4.0,https://stackoverflow.com/questions/54427345/how-to-make-full-page-window-width-image-inside-limited-width-container-and-next,How to make full page/window width image inside limited width container and next to sidebar?,,,,
553,"['html', 'css', 'angular', 'user-interface', 'angular-material']","{'account_id': 5462164, 'reputation': 89, 'user_id': 4571608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7019d663b8fab8b89f8541c117bd7190?s=256&d=identicon&r=PG&f=1', 'display_name': 'heisjef', 'link': 'https://stackoverflow.com/users/4571608/heisjef'}",True,4712,1,0,1551646099,1546871698,1551646099.0,54076370,CC BY-SA 4.0,https://stackoverflow.com/questions/54076370/horizontally-aligning-different-types-of-material-form-control-components,Horizontally aligning different types of material form control components,54105707.0,,,
554,"['html', 'css', 'svg']","{'account_id': 11746889, 'reputation': 869, 'user_id': 8597377, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/J0NJZ.jpg?s=256&g=1', 'display_name': 'Cezar Cobuz', 'link': 'https://stackoverflow.com/users/8597377/cezar-cobuz'}",False,58,1,0,1551573004,1548820748,1548821707.0,54433163,CC BY-SA 4.0,https://stackoverflow.com/questions/54433163/inline-svg-use-removes-prior-hover-fill,Inline SVG &lt;use&gt; removes prior :hover fill,,,,
555,"['css', 'reactjs', 'react-bootstrap']","{'account_id': 12734523, 'reputation': 271, 'user_id': 9249880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PvcqS.png?s=256&g=1', 'display_name': 'frootloops', 'link': 'https://stackoverflow.com/users/9249880/frootloops'}",True,2060,1,0,1551542701,1546437359,1551542701.0,54007607,CC BY-SA 4.0,https://stackoverflow.com/questions/54007607/how-do-you-remove-text-decoration-underline-on-the-text-in-a-bootstrap-card-wh,How do you remove text-decoration (underline) on the text in a Bootstrap Card when you make the card clickable?,,,,
556,"['css', 'twitter-bootstrap', 'sass', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user6794421'}",True,1891,1,2,1551385197,1548254285,1548257025.0,54329658,CC BY-SA 4.0,https://stackoverflow.com/questions/54329658/what-files-should-i-import-so-i-can-make-bootstrap-custom-range-thumbs-work,"What files should I import, so I can make Bootstrap custom range thumbs work?",54908636.0,,,
557,"['javascript', 'css', 'reactjs', 'bulma']","{'account_id': 6192862, 'reputation': 1134, 'user_id': 4825104, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/480331ec37c1e54c075db36b5bf80324?s=256&d=identicon&r=PG&f=1', 'display_name': 'Farrukh Faizy', 'link': 'https://stackoverflow.com/users/4825104/farrukh-faizy'}",False,2400,1,3,1551306636,1546948111,1592644375.0,54091200,CC BY-SA 4.0,https://stackoverflow.com/questions/54091200/bulma-carousel-not-responding,Bulma Carousel not responding,,,,
558,"['css', 'browser', 'safari']","{'account_id': 12236754, 'reputation': 115, 'user_id': 8930932, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/d854cddbf88c6a5f551851d607c92c99?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8930932', 'link': 'https://stackoverflow.com/users/8930932/user8930932'}",True,2179,2,0,1551288276,1548819262,1548833016.0,54432991,CC BY-SA 4.0,https://stackoverflow.com/questions/54432991/transform-stylepreserve-3d-not-working-in-safari,transform-style:preserve-3d not working in safari?,,,,
