,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
648,"['css', 'responsive-design', 'responsive', 'responsive-images']","{'account_id': 15610081, 'reputation': 45, 'user_id': 11528872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e41ba91a00c1d03497da841bd178bcaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'AProgrammerZ', 'link': 'https://stackoverflow.com/users/11528872/aprogrammerz'}",False,29,,1,0,1624908215,1624904320,,68168311,CC BY-SA 4.0,https://stackoverflow.com/questions/68168311/how-to-make-different-sized-images-responsive,How to make different sized images responsive?,,,
649,"['css', 'reactjs', 'flexbox', 'react-player', 'chakra-ui']","{'account_id': 15654480, 'reputation': 340, 'user_id': 11295202, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8wrnt.jpg?s=256&g=1', 'display_name': 'ValenciaHQ', 'link': 'https://stackoverflow.com/users/11295202/valenciahq'}",False,1014,,0,0,1624906179,1624906179,,68168648,CC BY-SA 4.0,https://stackoverflow.com/questions/68168648/react-player-responsive-with-chakra-ui,react-player responsive with chakra UI,,,
650,"['javascript', 'html', 'css', 'reactjs', 'bootstrap-4']","{'account_id': 21664004, 'reputation': 37, 'user_id': 15982717, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOOxnLCli43R5Ye24nD6wWw1mx54LGZsWUGsFu=k-s256', 'display_name': 'Benzenec6h6', 'link': 'https://stackoverflow.com/users/15982717/benzenec6h6'}",False,853,,2,-1,1624905320,1624904791,,68168390,CC BY-SA 4.0,https://stackoverflow.com/questions/68168390/how-to-add-a-piece-of-text-after-a-div-react-js-bootstrap,"How to add a piece of text after a div? ( React-js, Bootstrap)",,,
651,"['html', 'css', 'google-chrome', 'firefox', 'position']","{'account_id': 21676429, 'reputation': 85, 'user_id': 15993325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/107ea498de243a4e3eb70a7378d7b62f?s=256&d=identicon&r=PG&f=1', 'display_name': 'DirtyyyDan', 'link': 'https://stackoverflow.com/users/15993325/dirtyyydan'}",False,32,,0,0,1624905255,1624905193,1624905255.0,68168465,CC BY-SA 4.0,https://stackoverflow.com/questions/68168465/height-position-different-in-fireforx-as-chrome,Height position different in Fireforx as Chrome,,,
652,"['javascript', 'html', 'css']","{'account_id': 20669525, 'reputation': 5, 'user_id': 15175595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2fe1ec5e638ee870920c89f8bb7b860?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anton', 'link': 'https://stackoverflow.com/users/15175595/anton'}",True,31,68167024.0,1,0,1624905136,1624895610,1624895988.0,68166429,CC BY-SA 4.0,https://stackoverflow.com/questions/68166429/script-doesnt-draw-lines-by-coordinates-on-canvas,Script doesn&#39;t draw lines by coordinates on Canvas,,,
653,"['html', 'css', 'animation', 'svg', 'figma']","{'account_id': 21074703, 'reputation': 17, 'user_id': 15490203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8739c7c95848e3e201a7cf0624d79a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nikosgr', 'link': 'https://stackoverflow.com/users/15490203/nikosgr'}",True,151,,2,0,1624905133,1624770240,1624798049.0,68148151,CC BY-SA 4.0,https://stackoverflow.com/questions/68148151/failure-to-animate-a-g-element-in-svg-by-animating-its-top-property,Failure to animate a g element in SVG by animating its &quot;top&quot; property,,,
654,"['css', 'flexbox', 'css-position']","{'account_id': 20619447, 'reputation': 25, 'user_id': 15136795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d13f954cb46054e10ebf777dda25a2e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'AspiringLu', 'link': 'https://stackoverflow.com/users/15136795/aspiringlu'}",False,53,,2,0,1624902171,1624897050,,68166794,CC BY-SA 4.0,https://stackoverflow.com/questions/68166794/css-scaling-issue-when-screen-is-set-to-maximize-top-of-form-element-scaling-im,CSS Scaling issue when screen is set to maximize. Top of Form Element scaling improper: Dropped a CodePen,,,
655,"['html', 'css']","{'account_id': 7138472, 'reputation': 6516, 'user_id': 5457113, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/ef75d56eaa0fca33dee1d6b1b0d3544b?s=256&d=identicon&r=PG&f=1', 'display_name': 'dasfdsa', 'link': 'https://stackoverflow.com/users/5457113/dasfdsa'}",False,34,,0,1,1624902165,1624900500,1624902165.0,68167552,,https://stackoverflow.com/questions/68167552/how-to-sandwitch-an-absolutely-positioned-div-between-absolutely-positioned-pare,how to sandwitch an absolutely positioned div between absolutely positioned parent and child divs,1624907942.0,Duplicate,
656,"['css', 'angular', 'angular-material']","{'account_id': 259745, 'reputation': 504, 'user_id': 542838, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/f96c0d690fad3a78edb135bafd2dd652?s=256&d=identicon&r=PG', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/542838/chris'}",False,73,,1,0,1624901964,1624897718,,68166934,CC BY-SA 4.0,https://stackoverflow.com/questions/68166934/angular-material-select-auto-width-to-selected-option,Angular material select auto width to selected option,,,
657,"['html', 'css']","{'account_id': 21179605, 'reputation': 27, 'user_id': 15574258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLdo_Fw2NVjK94efZRR2lJ1aEN-aKIb6XK37DZYg=k-s256', 'display_name': 'Aksabar Accelerating', 'link': 'https://stackoverflow.com/users/15574258/aksabar-accelerating'}",True,471,68167666.0,1,1,1624901032,1624898843,,68167170,CC BY-SA 4.0,https://stackoverflow.com/questions/68167170/how-to-place-navigation-bar-and-its-background-image-over-a-background-color-of,How to place Navigation bar and its background image over a background color of the page,,,
658,"['javascript', 'html', 'jquery', 'css', 'slick.js']","{'account_id': 1187345, 'reputation': 328, 'user_id': 1161043, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/35cae5ad0033323639ea0fe64ad25583?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike Hermary', 'link': 'https://stackoverflow.com/users/1161043/mike-hermary'}",True,2184,68032857.0,1,4,1624900703,1623706792,,67977543,CC BY-SA 4.0,https://stackoverflow.com/questions/67977543/slick-slider-group-navigation-items-with-slides-using-data-attributes,Slick slider group navigation items with slides using data attributes,,,
659,"['html', 'css', 'blazor', 'blazor-webassembly']","{'account_id': 21736513, 'reputation': 155, 'user_id': 16044437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0968813a0a14d4736b3a2f82879f8ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrey', 'link': 'https://stackoverflow.com/users/16044437/shrey'}",True,367,68167452.0,1,2,1624900043,1624897540,,68166895,CC BY-SA 4.0,https://stackoverflow.com/questions/68166895/how-to-display-the-long-tooltip-in-two-sentences-only-blazor-tooltip-component,How to display the long tooltip in two sentences only. Blazor Tooltip component,,,
660,"['html', 'css']","{'account_id': 22075572, 'reputation': 1, 'user_id': 16335961, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzGuD-TXqu7ZUKdFx_cw7UucKGGz47RJyYBlKbe=k-s256', 'display_name': 'DefaultUserPrime', 'link': 'https://stackoverflow.com/users/16335961/defaultuserprime'}",False,107,,1,0,1624899888,1624899163,1624899263.0,68167243,CC BY-SA 4.0,https://stackoverflow.com/questions/68167243/how-do-i-make-div-go-under-transparent-sticky-header,How do I make div go under transparent sticky header?,,,
661,"['css', 'templates', 'layout', 'blazor']","{'account_id': 3230853, 'reputation': 914, 'user_id': 2726160, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://graph.facebook.com/100001903297961/picture?type=large', 'display_name': 'Rob White', 'link': 'https://stackoverflow.com/users/2726160/rob-white'}",False,149,,0,0,1624899663,1624892082,1624899663.0,68165587,CC BY-SA 4.0,https://stackoverflow.com/questions/68165587/blazor-templates-layouts-including-different-javascript-libraries-to-different,"Blazor Templates/layouts, including different javascript libraries to different templates/layouts",,,
662,"['html', 'css']","{'account_id': 8279966, 'reputation': 4193, 'user_id': 6224975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d1ad2feebcd50e3040acca9ce83c133?s=256&d=identicon&r=PG&f=1', 'display_name': 'CutePoison', 'link': 'https://stackoverflow.com/users/6224975/cutepoison'}",True,99,,2,1,1624899054,1624893132,,68165861,CC BY-SA 4.0,https://stackoverflow.com/questions/68165861/image-exceeds-parent-child-div-exceeds-parent-div,Image exceeds parent (child div exceeds parent div),,,
663,"['python', 'css', 'django', 'path', 'admin']","{'account_id': 8304834, 'reputation': 1, 'user_id': 6242290, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jjE4W.jpg?s=256&g=1', 'display_name': 'Mr. Masudur Rahman', 'link': 'https://stackoverflow.com/users/6242290/mr-masudur-rahman'}",True,44,,1,0,1624898023,1624896905,,68166760,CC BY-SA 4.0,https://stackoverflow.com/questions/68166760/django-admin-site-does-not-load-the-css-and-images,Django Admin site does not Load the css and images,,,
664,"['css', 'nested', 'html-lists', 'nav']","{'account_id': 21053794, 'reputation': 61, 'user_id': 15473579, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NbX9M.jpg?s=256&g=1', 'display_name': 'Chad Roussel', 'link': 'https://stackoverflow.com/users/15473579/chad-roussel'}",False,42,,1,-1,1624897836,1624895921,,68166508,CC BY-SA 4.0,https://stackoverflow.com/questions/68166508/does-anyone-know-where-the-error-is-in-this-css-code,Does anyone know where the error is in this CSS code?,,,
665,"['html', 'css', 'responsive']","{'account_id': 20287702, 'reputation': 91, 'user_id': 14961566, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-r2aVAssrbCs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckagosZ6lIrt667f5dg1ebQ_uIrxQ/s96-c/photo.jpg?sz=256', 'display_name': 'Luis V&#225;squez', 'link': 'https://stackoverflow.com/users/14961566/luis-v%c3%a1squez'}",False,91,,0,0,1624897589,1624897589,,68166908,CC BY-SA 4.0,https://stackoverflow.com/questions/68166908/responsive-design-on-desktop-mode,Responsive design on desktop mode,,,
666,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 11274120, 'reputation': 5726, 'user_id': 8268644, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9Crzt.jpg?s=256&g=1', 'display_name': 'core114', 'link': 'https://stackoverflow.com/users/8268644/core114'}",True,1046,68154442.0,2,0,1624897502,1624635461,1624892379.0,68133622,CC BY-SA 4.0,https://stackoverflow.com/questions/68133622/bootstrap-5-card-tile-position-adding-conflict,Bootstrap 5 card tile position adding conflict,,,
667,"['html', 'css', 'navigation']","{'account_id': 20124101, 'reputation': 23, 'user_id': 14757985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb79477f0f84bfd360530af5836d31c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'owlet', 'link': 'https://stackoverflow.com/users/14757985/owlet'}",True,15,68166387.0,1,1,1624897417,1624895247,,68166355,CC BY-SA 4.0,https://stackoverflow.com/questions/68166355/cant-get-navigation-width-to-work-properly,Can&#39;t get navigation width to work properly,,,
668,"['css', 'reactjs', 'express', 'jsx', 'viewengine']","{'account_id': 19386236, 'reputation': 117, 'user_id': 14175884, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-h8X1vZy4Pw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHz2tnPpcus2PbZRm-dFb5daI1_g/photo.jpg?sz=256', 'display_name': 'Odasaku', 'link': 'https://stackoverflow.com/users/14175884/odasaku'}",False,41,,0,0,1624897111,1624895171,1624897111.0,68166338,CC BY-SA 4.0,https://stackoverflow.com/questions/68166338/css-files-throwing-error-in-server-side-jsx,CSS files throwing error in server side JSX,,,
669,"['css', 'amp-html']","{'account_id': 8387553, 'reputation': 43, 'user_id': 6297427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f26e2cb1138a1b3356876864df4c5e22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/6297427/aaron'}",False,190,,1,1,1624896647,1624289427,1624896647.0,68070690,CC BY-SA 4.0,https://stackoverflow.com/questions/68070690/amp-html-amp-render-is-rendering-content-at-zero-height,AMP HTML: amp-render is rendering content at zero height,,,
670,"['css', 'react-native', 'frontend', 'user-experience', 'typography']","{'account_id': 3906904, 'reputation': 21, 'user_id': 8863145, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/47I4y.jpg?s=256&g=1', 'display_name': 'Otis', 'link': 'https://stackoverflow.com/users/8863145/otis'}",False,62,,1,0,1624896234,1624891407,,68165389,CC BY-SA 4.0,https://stackoverflow.com/questions/68165389/set-a-max-size-for-text-in-a-react-native-app,Set a max size for text in a React native app,,,
671,"['html', 'css']","{'account_id': 21543140, 'reputation': 3, 'user_id': 15880507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx2paVmuZ9gfTKacK2rNqh8tHVAGm-I6YScR7MT=k-s256', 'display_name': 'Nobodyet', 'link': 'https://stackoverflow.com/users/15880507/nobodyet'}",True,241,68163788.0,5,-3,1624896081,1624884974,1624893183.0,68163741,CC BY-SA 4.0,https://stackoverflow.com/questions/68163741/align-two-p-tags-in-this-way,Align two p tags in this way,,,
672,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17439702, 'reputation': 1, 'user_id': 15600029, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA4MWmftTa5lFkisq0Xth9AfM9KusFvG8xLMuuZ=k-s256', 'display_name': 'Shoyeb Mohammed Suny', 'link': 'https://stackoverflow.com/users/15600029/shoyeb-mohammed-suny'}",False,130,,1,-1,1624896046,1624883810,1624889645.0,68163470,CC BY-SA 4.0,https://stackoverflow.com/questions/68163470/popup-newsletter-form-opens-every-time-when-reload-the-page,Popup newsletter form opens every time when reload the page,,,
673,"['css', 'reactjs', 'web', 'bootstrap-4', 'react-bootstrap']","{'account_id': 17575034, 'reputation': 99, 'user_id': 12749978, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAy4zrkHbYcgNZNx3WPjKWCqizfUrqHxN-KS98kUA=k-s256', 'display_name': 'HASEEB Ahmed', 'link': 'https://stackoverflow.com/users/12749978/haseeb-ahmed'}",True,374,68166528.0,1,0,1624895987,1624893457,,68165939,CC BY-SA 4.0,https://stackoverflow.com/questions/68165939/bootstrap-text-align-on-the-basis-of-breakpoints,Bootstrap Text Align on the basis of breakpoints,,,
674,"['css', 'css-modules', 'react-css-modules']","{'account_id': 21942484, 'reputation': 1, 'user_id': 16222840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxDHsEse26ubPIU9QpW9Z_86JU8uagxG-PSQOGn=k-s256', 'display_name': 'Inbal', 'link': 'https://stackoverflow.com/users/16222840/inbal'}",True,70,,2,0,1624895811,1624890763,,68165213,CC BY-SA 4.0,https://stackoverflow.com/questions/68165213/how-i-apply-two-classname-at-the-same-time-using-css-module,How I apply two classname at the same time using css module?,,,
675,"['html', 'css']","{'account_id': 20175599, 'reputation': 33, 'user_id': 14797346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad07dcb8eea4fa629105c5967edc8c7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'electrician smurf', 'link': 'https://stackoverflow.com/users/14797346/electrician-smurf'}",True,142,,2,1,1624895753,1624884432,1624895753.0,68163611,CC BY-SA 4.0,https://stackoverflow.com/questions/68163611/how-to-change-from-inline-css-to-external,How to change from inline CSS to external?,,,
676,"['javascript', 'html', 'css', 'microsoft-edge', 'lightbox']","{'account_id': 18686527, 'reputation': 77, 'user_id': 13621910, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/13ol3.png?s=256&g=1', 'display_name': 'tejas .s', 'link': 'https://stackoverflow.com/users/13621910/tejas-s'}",True,65,68166211.0,1,0,1624894685,1624893705,,68166005,CC BY-SA 4.0,https://stackoverflow.com/questions/68166005/iam-using-light-box-code-from-w3school-the-modal-div-with-position-fixed-is-goi,Iam using light box code from w3school..the modal div with position fixed is going off screen In microsoft edge but in chrome it fits the screen HOW,,,
677,"['python', 'html', 'css', 'django']","{'account_id': 21717951, 'reputation': 21, 'user_id': 16028688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8e43a19da53606579c7239af32c42cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Grealish', 'link': 'https://stackoverflow.com/users/16028688/jack-grealish'}",True,584,68164822.0,3,0,1624894451,1624887934,,68164467,CC BY-SA 4.0,https://stackoverflow.com/questions/68164467/central-position-images-with-css-and-html-in-django-project,Central position Images with CSS and HTML in django project,,,
678,"['html', 'css']","{'account_id': 19965141, 'reputation': 1463, 'user_id': 14631885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51455f1e829b278284c0eb7162d707ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhana D.', 'link': 'https://stackoverflow.com/users/14631885/dhana-d'}",True,61,68150686.0,1,1,1624894393,1624792239,1624894341.0,68150534,CC BY-SA 4.0,https://stackoverflow.com/questions/68150534/color-does-not-change-corresponding-the-radio-checked-in-pure-css-tab-layout,Color does not change corresponding the radio checked in Pure CSS Tab Layout,,,
