,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
479,"['html', 'css']","{'account_id': 3502572, 'reputation': 168, 'user_id': 2928989, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/LgvQX.jpg?s=256&g=1', 'display_name': 'Rushabh Shah', 'link': 'https://stackoverflow.com/users/2928989/rushabh-shah'}",False,88,,1,1,1557427789,1550060291,1550063430.0,54670036,CC BY-SA 4.0,https://stackoverflow.com/questions/54670036/what-is-height-of-header-for-which-repeating-header-for-each-page-on-print-will,What is height of header for which repeating header for each page on print will work of web page?,,,,
480,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15092778, 'reputation': 11, 'user_id': 10892140, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mgz7Z.jpg?s=256&g=1', 'display_name': 'Orion', 'link': 'https://stackoverflow.com/users/10892140/orion'}",False,297,,2,1,1557310698,1550144915,1552558216.0,54689712,CC BY-SA 4.0,https://stackoverflow.com/questions/54689712/uncaught-referenceerror-i2d-is-not-defined-at-drawing-js1,Uncaught ReferenceError: i2d is not defined at Drawing.js:1,,,,
481,"['javascript', 'css', 'react-native', 'ecmascript-6']","{'account_id': 4425670, 'reputation': 35, 'user_id': 3604212, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3604212', 'link': 'https://stackoverflow.com/users/3604212/user3604212'}",True,2414,,3,1,1557242158,1549762829,1549765638.0,54612590,CC BY-SA 4.0,https://stackoverflow.com/questions/54612590/use-state-variable-as-style-props-value,Use state variable as Style props value,,,,
482,"['python', 'html', 'css', 'django', 'fpdf']","{'account_id': 8517880, 'reputation': 1169, 'user_id': 6385767, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1028022830580876/picture?type=large', 'display_name': 'Ravindra Gupta', 'link': 'https://stackoverflow.com/users/6385767/ravindra-gupta'}",True,4359,,1,3,1557231809,1549612812,,54588120,CC BY-SA 4.0,https://stackoverflow.com/questions/54588120/pyfpdf-write-html-in-line-css-style-attribute-not-working-in-fpdf-python,pyfpdf write_html In-line CSS style attribute not working in fpdf python,,,,
483,"['javascript', 'html', 'css', 'web']","{'account_id': 13526688, 'reputation': 5, 'user_id': 9758310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/085baa95345174e8427ff03dd4cf9f44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fazka', 'link': 'https://stackoverflow.com/users/9758310/fazka'}",True,408,54566780.0,3,-4,1557062364,1549516737,,54566745,,https://stackoverflow.com/questions/54566745/html-css-optimizing-page-with-too-many-images-on-it,"HTML, CSS Optimizing page with too many images on it",1637712124.0,Needs more focus,,
484,"['javascript', 'html', 'css']","{'account_id': 15259760, 'reputation': 11, 'user_id': 11010231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ab1dee4f0fb94959ba06f0f9aaf41cd?s=256&d=identicon&r=PG', 'display_name': 'Filipe Mosca', 'link': 'https://stackoverflow.com/users/11010231/filipe-mosca'}",False,50,,0,0,1556983558,1549238902,1556983558.0,54508839,CC BY-SA 4.0,https://stackoverflow.com/questions/54508839/how-can-i-edit-one-nav-menu-document-and-change-the-elements-in-all-my-blog-page,How can I edit one nav/menu document and change the elements in all my blog pages?,,,,
485,"['css', 'angular', 'primeng']","{'account_id': 1535951, 'reputation': 3647, 'user_id': 1431999, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/1a0283fa68e354d6bc6a213f757aa140?s=256&d=identicon&r=PG', 'display_name': 'Dheeraj Kumar', 'link': 'https://stackoverflow.com/users/1431999/dheeraj-kumar'}",True,1997,,2,2,1556918287,1549947174,1556918287.0,54643012,CC BY-SA 4.0,https://stackoverflow.com/questions/54643012/changing-primeng-css-at-component-level,Changing primeng CSS at component level,,,,
486,"['html', 'css', 'twitter-bootstrap']","{'account_id': 15278316, 'reputation': 31, 'user_id': 11023439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a02072fa2c103087a3dd8849cb984215?s=256&d=identicon&r=PG&f=1', 'display_name': 'james1984', 'link': 'https://stackoverflow.com/users/11023439/james1984'}",False,162,,1,0,1556565564,1549475270,1556557895.0,54559661,CC BY-SA 4.0,https://stackoverflow.com/questions/54559661/bootstrap-jquery-vertical-progressbar-setup,Bootstrap jquery vertical progressbar setup,,,,
487,"['javascript', 'css', 'reactjs', 'mapbox', 'mapbox-gl-js']","{'account_id': 9490926, 'reputation': 4302, 'user_id': 7055769, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/37cee50ac5cb90bb2a5ed4c00747337f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Ironside', 'link': 'https://stackoverflow.com/users/7055769/alex-ironside'}",True,686,55893893.0,1,2,1556479957,1550504337,1550509083.0,54750710,CC BY-SA 4.0,https://stackoverflow.com/questions/54750710/mapbox-canvas-rendering-on-half-of-the-screen,Mapbox canvas rendering on half of the screen,,,,
488,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 4507004, 'reputation': 129, 'user_id': 3664079, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/b9ZUi.jpg?s=256&g=1', 'display_name': 'Red', 'link': 'https://stackoverflow.com/users/3664079/red'}",False,40,,0,0,1556387587,1549394490,1556387587.0,54541613,CC BY-SA 4.0,https://stackoverflow.com/questions/54541613/load-particular-slide-div-based-on-navigation-bar-and-hide-the-previous-slide,Load particular slide (DIV) based on navigation bar and hide the previous slide (DIV)?,,,,
489,"['java', 'html', 'css', 'image']","{'account_id': 15219284, 'reputation': 27, 'user_id': 10981645, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KuEzNuhPcbc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNu83umz7U54bHXpQni5wklJyVcJA/mo/photo.jpg?sz=256', 'display_name': 'Doggles Inc. ', 'link': 'https://stackoverflow.com/users/10981645/doggles-inc'}",False,112,,0,0,1556372483,1550163913,,54695581,CC BY-SA 4.0,https://stackoverflow.com/questions/54695581/need-image-to-maintain-position-regardless-of-screen-size,Need image to maintain position regardless of screen size,,,,
490,"['html', 'css']","{'account_id': 1434858, 'reputation': 2868, 'user_id': 1841758, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/d05c3e8d784bf227afbf0a4e197593c6?s=256&d=identicon&r=PG', 'display_name': 'Noble-Surfer', 'link': 'https://stackoverflow.com/users/1841758/noble-surfer'}",True,49,54871058.0,1,0,1556203229,1551112636,1556203229.0,54870821,CC BY-SA 4.0,https://stackoverflow.com/questions/54870821/css-is-positioning-two-elements-with-the-same-class-differently,CSS is positioning two elements with the same class differently,,,,
491,"['html', 'css']","{'account_id': 1434858, 'reputation': 2868, 'user_id': 1841758, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/d05c3e8d784bf227afbf0a4e197593c6?s=256&d=identicon&r=PG', 'display_name': 'Noble-Surfer', 'link': 'https://stackoverflow.com/users/1841758/noble-surfer'}",True,678,54883267.0,2,-1,1556202895,1551174505,1556202895.0,54882629,CC BY-SA 4.0,https://stackoverflow.com/questions/54882629/element-hidden-by-css-still-takes-up-space-on-page-how-do-i-set-display-none-c,Element hidden by CSS still takes up space on page- how do I set display: none conditionally?,,,,
492,"['html', 'css', 'flexbox', 'alignment']","{'account_id': 15308242, 'reputation': 579, 'user_id': 11044270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ab626b368dfa507dba33bb8ae0a8a14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neini Amanda', 'link': 'https://stackoverflow.com/users/11044270/neini-amanda'}",False,49,,0,2,1556184082,1550728639,1556184082.0,54800186,CC BY-SA 4.0,https://stackoverflow.com/questions/54800186/disallow-fluid-top-to-bottom-height-in-a-flexbox,Disallow fluid top to bottom height in a flexbox,,,,
493,"['css', 'scroll', 'css-position']","{'account_id': 2970802, 'reputation': 565, 'user_id': 2522885, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/543949bc8333dc421426ed9721962f27?s=256&d=identicon&r=PG', 'display_name': 'user2522885', 'link': 'https://stackoverflow.com/users/2522885/user2522885'}",False,44,,0,1,1556119265,1551055255,1556119265.0,54858064,,https://stackoverflow.com/questions/54858064/why-is-position-fixed-behaving-like-position-absolute,Why is Position Fixed behaving like Position Absolute,1556122956.0,Duplicate,,
494,"['html', 'css', 'flexbox', 'alignment']","{'account_id': 3584334, 'reputation': 579, 'user_id': 2991837, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2991837', 'link': 'https://stackoverflow.com/users/2991837/user2991837'}",True,907,54478804.0,3,2,1556110875,1549016357,1549022041.0,54477407,CC BY-SA 4.0,https://stackoverflow.com/questions/54477407/vertically-align-element-with-1-3-space-above-2-3-space-below,Vertically align element with 1/3 space above 2/3 space below,,,,
495,"['css', 'svg']","{'account_id': 15362683, 'reputation': 11, 'user_id': 11083071, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-myg6PWogvkc/AAAAAAAAAAI/AAAAAAAAAAs/0j3mJVLb4Tc/photo.jpg?sz=256', 'display_name': 'yudatama Akbar', 'link': 'https://stackoverflow.com/users/11083071/yudatama-akbar'}",True,205,,2,1,1556075786,1550564818,1550566841.0,54761724,CC BY-SA 4.0,https://stackoverflow.com/questions/54761724/clip-a-text-using-polyline,Clip a text using polyline,,,,
496,"['html', 'css', 'flexbox']","{'account_id': 11403778, 'reputation': 346, 'user_id': 8359914, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/390d58a7f724a3631fe662cde8482d42?s=256&d=identicon&r=PG&f=1', 'display_name': 'DD1229', 'link': 'https://stackoverflow.com/users/8359914/dd1229'}",True,1650,54620799.0,2,0,1555865178,1549830788,1549919964.0,54620758,CC BY-SA 4.0,https://stackoverflow.com/questions/54620758/how-do-i-align-a-footer-to-the-bottom-of-a-flexbox-cards,How do I align a footer to the bottom of a flexbox &quot;cards?&quot;,,,,
497,"['html', 'css', 'express']","{'account_id': 14579737, 'reputation': 464, 'user_id': 10530600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7312e78eda34f6ffa5621f3a98307b04?s=256&d=identicon&r=PG', 'display_name': 'lieuwe_berg', 'link': 'https://stackoverflow.com/users/10530600/lieuwe-berg'}",True,293,54597188.0,1,0,1555860382,1549645326,1555860382.0,54597128,CC BY-SA 4.0,https://stackoverflow.com/questions/54597128/get-to-css-returns-404,GET to CSS returns 404,,,,
498,"['html', 'css']","{'account_id': 372721, 'reputation': 1, 'user_id': 721925, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/V8n57.jpg?s=256&g=1', 'display_name': 'Curnelious', 'link': 'https://stackoverflow.com/users/721925/curnelious'}",True,91,54739224.0,1,0,1555840297,1550451872,1555840297.0,54739195,CC BY-SA 4.0,https://stackoverflow.com/questions/54739195/set-an-image-div-as-an-input-to-upload-an-image,Set an image div as an input to upload an image,,,,
499,"['javascript', 'jquery', 'css']","{'account_id': 6984829, 'reputation': 2944, 'user_id': 5356229, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/Kst3z.png?s=256&g=1', 'display_name': 'Firefog', 'link': 'https://stackoverflow.com/users/5356229/firefog'}",True,39,54732729.0,1,0,1555758452,1550401214,1555758452.0,54732541,CC BY-SA 4.0,https://stackoverflow.com/questions/54732541/how-to-hide-a-menu-on-outside-click-when-menu-is-open,How to hide a menu on outside click when menu is open,,,,
500,"['css', 'gulp', 'minify']","{'account_id': 12026469, 'reputation': 14273, 'user_id': 8798220, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xvJKP.jpg?s=256&g=1', 'display_name': 'Nisharg Shah', 'link': 'https://stackoverflow.com/users/8798220/nisharg-shah'}",True,3224,54827623.0,1,1,1555666219,1550836734,1555666219.0,54826633,CC BY-SA 4.0,https://stackoverflow.com/questions/54826633/what-is-the-difference-between-gulp-clean-css-vs-gulp-csso-vs-gulp-minify-css,What is the difference between gulp-clean-css vs gulp-csso vs gulp-minify-css?,,,,
501,"['php', 'css', 'magento', 'cpanel']","{'account_id': 176759, 'reputation': 26356, 'user_id': 407650, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/v5HaT.png?s=256&g=1', 'display_name': 'XCS', 'link': 'https://stackoverflow.com/users/407650/xcs'}",False,530,,2,1,1555662517,1550006864,1550007171.0,54658910,CC BY-SA 4.0,https://stackoverflow.com/questions/54658910/fresh-magento-2-3-0-installation-no-css,Fresh Magento 2.3.0 installation no CSS,,,,
502,"['css', 'reactjs', 'web', 'components']","{'account_id': 13292369, 'reputation': 829, 'user_id': 9596473, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wp6NL.jpg?s=256&g=1', 'display_name': 'Ar26', 'link': 'https://stackoverflow.com/users/9596473/ar26'}",False,85,,0,1,1555483592,1549264808,1555483592.0,54511622,CC BY-SA 4.0,https://stackoverflow.com/questions/54511622/react-component-example-of-circle-volume-that-change-dynamic,React component - example of circle volume that change dynamic,,,,
503,"['css', 'reactjs', 'webpack', 'react-ssr']","{'account_id': 13688925, 'reputation': 347, 'user_id': 9877287, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': '최연석', 'link': 'https://stackoverflow.com/users/9877287/%ec%b5%9c%ec%97%b0%ec%84%9d'}",False,1456,,1,0,1555164276,1550803843,1550817029.0,54819377,CC BY-SA 4.0,https://stackoverflow.com/questions/54819377/webpack-4-node-modules-css-syntax-error-unexpected-token-dot,Webpack 4 node modules css - Syntax Error: Unexpected token .(dot),,,,
504,"['css', 'html']","{'account_id': 10272154, 'reputation': 11, 'user_id': 7580189, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1477482832271125/picture?type=large', 'display_name': 'Rishad Khan Chowdhury', 'link': 'https://stackoverflow.com/users/7580189/rishad-khan-chowdhury'}",True,86,,2,1,1555058452,1548955236,1548957032.0,54466015,CC BY-SA 4.0,https://stackoverflow.com/questions/54466015/issue-with-h1-positioning,Issue with h1 positioning,,,,
505,"['html', 'css', 'caching', 'browser']","{'account_id': 10186291, 'reputation': 39, 'user_id': 7521100, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207570865460822/picture?type=large', 'display_name': 'Laurits Brok', 'link': 'https://stackoverflow.com/users/7521100/laurits-brok'}",True,458,,3,2,1554896755,1549462107,,54555550,CC BY-SA 4.0,https://stackoverflow.com/questions/54555550/html-and-css-doesnt-update-online-due-to-browser-caching,HTML and CSS doesn&#39;t update online due to browser caching,,,,
506,"['html', 'css', 'jsx', 'sticky', 'core-ui']","{'account_id': 11899152, 'reputation': 1307, 'user_id': 8707637, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/7a599986cb1673bdd7b540ea2d88ecc1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nithin', 'link': 'https://stackoverflow.com/users/8707637/nithin'}",True,8362,54806576.0,1,9,1554890929,1550743749,1550750474.0,54804406,CC BY-SA 4.0,https://stackoverflow.com/questions/54804406/why-is-position-sticky-not-working-with-core-uis-bootstrap-css,Why is &#39;position: sticky&#39; not working with Core UI&#39;s Bootstrap CSS,,,,
507,"['html', 'css', 'iframe', 'blurry']","{'account_id': 12048231, 'reputation': 11, 'user_id': 8812364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e04899b77b6f78964f0ca3b0efb6769?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adzie', 'link': 'https://stackoverflow.com/users/8812364/adzie'}",True,2444,54616580.0,2,1,1554788102,1549801846,1551192144.0,54616390,CC BY-SA 4.0,https://stackoverflow.com/questions/54616390/iframe-content-causes-the-text-on-my-page-to-go-blurry,iframe content causes the text on my page to go blurry,,,,
508,"['html', 'css']","{'account_id': 13306124, 'reputation': 55, 'user_id': 9605832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd01f190d88babf0a10a59138b6f8ee6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hariprasath', 'link': 'https://stackoverflow.com/users/9605832/hariprasath'}",False,2063,,2,-1,1554754573,1550845325,1554754573.0,54829144,CC BY-SA 4.0,https://stackoverflow.com/questions/54829144/button-slide-left-to-right,button slide left to right,,,,
509,"['html', 'css', 'flexbox']","{'account_id': 2066791, 'reputation': 65, 'user_id': 1842166, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b5341f4018be6a8c98a32eeb04e4b95?s=256&d=identicon&r=PG&f=1', 'display_name': 'bjnwagner', 'link': 'https://stackoverflow.com/users/1842166/bjnwagner'}",True,1140,54903027.0,4,1,1554712961,1551261278,1554712961.0,54902567,CC BY-SA 4.0,https://stackoverflow.com/questions/54902567/how-to-shrink-large-flex-box-children-first,How to shrink large flex-box children first?,,,,
