,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
260,"['css', 'selector']","{'account_id': 16995476, 'reputation': 25, 'user_id': 12294015, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB3S-gNwMmKMhO0C6X65S2MOtayAI3N3Eot0IIM=k-s256', 'display_name': 'nuwar', 'link': 'https://stackoverflow.com/users/12294015/nuwar'}",True,218,58618765.0,2,0,1590035690,1572386688,1572400325.0,58616030,CC BY-SA 4.0,https://stackoverflow.com/questions/58616030/how-can-i-get-selector-including-class-name,How can i get selector including class name,,
261,"['html', 'css', 'powershell']","{'account_id': 14281343, 'reputation': 93, 'user_id': 10315970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86694f148931f1b20bc36abb0beb44d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny Cakes', 'link': 'https://stackoverflow.com/users/10315970/johnny-cakes'}",False,2761,,1,0,1590000643,1570209992,1570217077.0,58240836,CC BY-SA 4.0,https://stackoverflow.com/questions/58240836/powershell-script-convert-to-html-and-change-font-cell-color-based-on-number-thr,Powershell script convert to html and change font/cell color based on number threshold,,
262,"['html', 'css', 'bootstrap-4', 'progress-bar']","{'account_id': 6261333, 'reputation': 1, 'user_id': 4868446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vCpfs5hxHmc/AAAAAAAAAAI/AAAAAAAAHsU/IqD5d7r8A4Y/photo.jpg?sz=256', 'display_name': 'cri otti', 'link': 'https://stackoverflow.com/users/4868446/cri-otti'}",False,315,,1,0,1589966024,1571859704,,58529955,CC BY-SA 4.0,https://stackoverflow.com/questions/58529955/responsive-step-bar-vertical-for-desktop-horizontal-for-mobile-how,"responsive step bar, vertical for desktop, horizontal for mobile. How?",,
263,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user11501744'}",True,50,58590692.0,1,-1,1589955553,1572176774,1572208223.0,58579098,CC BY-SA 4.0,https://stackoverflow.com/questions/58579098/in-a-small-device-how-to-put-top-div-in-bottom-and-bottom-div-on-top-with-boots,"In a small device, how to put top div in bottom and bottom div on top with bootstrap4?",,
264,"['css', 'safari', 'mobile-safari', 'z-index', 'fixed']","{'account_id': 14105443, 'reputation': 31, 'user_id': 10189635, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nyqxUPA4NkE/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pgdGLU1u9OHjnVRveVxQ5oGGK6Pw/mo/photo.jpg?sz=256', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/10189635/ryan'}",False,783,,0,0,1589799586,1571879599,1571881271.0,58532828,CC BY-SA 4.0,https://stackoverflow.com/questions/58532828/pop-up-modal-fixed-appearing-behind-header-and-footer-on-safari,Pop up modal (fixed) appearing behind header and footer on safari,,
265,"['javascript', 'html', 'css', 'typescript', 'sass']","{'account_id': 12111564, 'reputation': 164, 'user_id': 8848089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cb85d3b9fed0b9aabec322343a5119e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anton Webb', 'link': 'https://stackoverflow.com/users/8848089/anton-webb'}",True,4222,58543220.0,3,6,1589510262,1571924318,1572995344.0,58542649,CC BY-SA 4.0,https://stackoverflow.com/questions/58542649/can-i-toggle-dark-mode-using-javascript,Can I toggle dark mode using JavaScript?,,
266,"['javascript', 'jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 16131644, 'reputation': 133, 'user_id': 11645143, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aw1pVGTn9pE/AAAAAAAAAAI/AAAAAAAAFs8/Zx7_2SVUIKo/photo.jpg?sz=256', 'display_name': 'Abdullah Omar', 'link': 'https://stackoverflow.com/users/11645143/abdullah-omar'}",True,550,58767540.0,3,2,1588953210,1571670426,,58489155,CC BY-SA 4.0,https://stackoverflow.com/questions/58489155/how-to-create-a-progress-bar-which-will-change-color-in-every-20-and-time-inter,How to create a progress bar which will change color in every 20% and time interval (milliseconds) until it is filled up?,,
267,"['html', 'css', 'css-grid']","{'account_id': 2428897, 'reputation': 30992, 'user_id': 2120261, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/2YAk7.png?s=256&g=1', 'display_name': 'DreamTeK', 'link': 'https://stackoverflow.com/users/2120261/dreamtek'}",True,1169,58237916.0,1,4,1588878198,1570197246,1570197575.0,58237805,CC BY-SA 4.0,https://stackoverflow.com/questions/58237805/overiding-css-grid-template-columns-individually,Overiding CSS grid-template-columns individually,,
268,"['css', 'reactjs', 'antd']","{'account_id': 1849076, 'reputation': 6287, 'user_id': 1676032, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/eaf882ee0297c0fee18dbbcbad225130?s=256&d=identicon&r=PG&f=1', 'display_name': 'theJuls', 'link': 'https://stackoverflow.com/users/1676032/thejuls'}",True,2310,58186043.0,3,2,1588849851,1569936554,,58185841,CC BY-SA 4.0,https://stackoverflow.com/questions/58185841/make-a-long-antd-button-wrap-its-content-when-on-smaller-screens,Make a long antd button wrap it&#39;s content when on smaller screens,,
269,"['javascript', 'html', 'css', 'p5.js']","{'account_id': 12588077, 'reputation': 119, 'user_id': 9156093, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0QH6Csg1Ops/AAAAAAAAAAI/AAAAAAAAABg/oiN9AF2SSa0/photo.jpg?sz=256', 'display_name': 'Vadim Kim', 'link': 'https://stackoverflow.com/users/9156093/vadim-kim'}",True,1510,61626871.0,2,4,1588735645,1570740292,1570742468.0,58330838,CC BY-SA 4.0,https://stackoverflow.com/questions/58330838/use-image-uploaded-through-html-dom-file-uploader-in-p5js,Use image uploaded through HTML DOM file uploader in p5js,,
270,"['css', 'fonts', 'vuetify.js', 'nuxt.js']","{'account_id': 16945819, 'reputation': 11, 'user_id': 12256612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAiJ536zf5xjOK72o6KzaEjoRdFzeNwZxktQo9A=k-s256', 'display_name': 'Cenan', 'link': 'https://stackoverflow.com/users/12256612/cenan'}",False,685,,1,1,1588610507,1571738971,1571747659.0,58501888,CC BY-SA 4.0,https://stackoverflow.com/questions/58501888/adding-google-font-family-to-nuxtvuetify-project,Adding Google Font Family to Nuxt&amp;Vuetify Project,,
271,"['php', 'css', 'twitter-bootstrap', '.htaccess']","{'account_id': 9575213, 'reputation': 1, 'user_id': 7111582, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IPGO4.jpg?s=256&g=1', 'display_name': 'Joxs', 'link': 'https://stackoverflow.com/users/7111582/joxs'}",False,308,,2,0,1588490959,1571305978,1571306545.0,58429788,CC BY-SA 4.0,https://stackoverflow.com/questions/58429788/bootstrap-css-is-not-working-when-i-used-htaccess-to-redirect-all,Bootstrap css is not working when I used .htaccess to redirect all,,
272,"['jquery', 'html', 'css', 'django', 'twitter-bootstrap']","{'account_id': 13175843, 'reputation': 828, 'user_id': 9516820, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lCVpk.jpg?s=256&g=1', 'display_name': 'Sashaank', 'link': 'https://stackoverflow.com/users/9516820/sashaank'}",True,1096,,2,0,1588405285,1570430215,,58264493,CC BY-SA 4.0,https://stackoverflow.com/questions/58264493/jquery-from-base-html-not-working-in-other-templates-in-django,jquery from base.html not working in other templates in django,,
273,"['javascript', 'html', 'css']","{'account_id': 5337626, 'reputation': 150, 'user_id': 4256015, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/Bw4Gm.jpg?s=256&g=1', 'display_name': 'Ali Babae', 'link': 'https://stackoverflow.com/users/4256015/ali-babae'}",False,305,,3,0,1588184197,1572074129,1588184197.0,58568821,CC BY-SA 4.0,https://stackoverflow.com/questions/58568821/how-to-change-stylesheet-by-javascript,How To Change stylesheet by javascript,,
274,"['html', 'css', 'angular', 'frontend', 'ngx-bootstrap']","{'account_id': 14139243, 'reputation': 1, 'user_id': 10214587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/789d45aa2a7f63a45e3a7b6a663c752a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dajoAI', 'link': 'https://stackoverflow.com/users/10214587/dajoai'}",False,257,,1,0,1588007565,1571278127,,58423919,CC BY-SA 4.0,https://stackoverflow.com/questions/58423919/ngx-bootstrap-inline-datepicker-workaround,Ngx-Bootstrap Inline Datepicker Workaround,,
275,"['html', 'css', 'background']","{'account_id': 4919684, 'reputation': 31, 'user_id': 3962580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'wichitawx', 'link': 'https://stackoverflow.com/users/3962580/wichitawx'}",True,6490,,1,2,1587999939,1570200090,,58238567,CC BY-SA 4.0,https://stackoverflow.com/questions/58238567/visual-studio-code-will-show-images-in-live-server-but-when-i-open-directly-into,visual studio code will show images in live server but when I open directly into browser no images,,
276,"['javascript', 'html', 'css']","{'account_id': 17000318, 'reputation': 15, 'user_id': 12297872, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA0XCRrHIo3dt9fWDYYih5et8Ci1wS6pbCLQTKV=k-s256', 'display_name': 'terminator6985', 'link': 'https://stackoverflow.com/users/12297872/terminator6985'}",False,63,,2,0,1587652347,1572445437,1572447065.0,58627535,CC BY-SA 4.0,https://stackoverflow.com/questions/58627535/need-help-positioning-a-flip-card,Need help positioning a flip card,,
277,"['html', 'css']","{'account_id': 7389243, 'reputation': 527, 'user_id': 5623211, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d748001eb92c837fc9fc9df105077a9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Payne', 'link': 'https://stackoverflow.com/users/5623211/payne'}",True,61,58597335.0,1,1,1587483589,1572291096,1572291566.0,58597284,CC BY-SA 4.0,https://stackoverflow.com/questions/58597284/how-can-i-position-two-divs-with-overlapping-corners-like-links-in-a-chain,How can I position two divs with overlapping corners like links in a chain?,,
278,"['css', 'javafx', 'combobox', 'textfield', 'jfoenix']","{'account_id': 13010042, 'reputation': 681, 'user_id': 9403408, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/0163d1cb80cfa8743fc2fba743beead4?s=256&d=identicon&r=PG&f=1', 'display_name': 'H Athukorala', 'link': 'https://stackoverflow.com/users/9403408/h-athukorala'}",True,1402,58383998.0,1,2,1587404560,1570947066,1587404560.0,58361030,CC BY-SA 4.0,https://stackoverflow.com/questions/58361030/how-to-get-the-round-corners-in-jfxtextfield-or-textfield-using-css-in-javafx,How to get the Round Corners in JFXTextField or TextField using CSS in JavaFX,,
279,"['javascript', 'css', 'shadow-dom', 'custom-element', 'lit-html']","{'account_id': 15722400, 'reputation': 11, 'user_id': 11344967, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0028a94fa868a8d8f5e3764219d8ad37?s=256&d=identicon&r=PG&f=1', 'display_name': 'th0b488', 'link': 'https://stackoverflow.com/users/11344967/th0b488'}",False,472,,1,1,1587218876,1571309888,1587218876.0,58431018,CC BY-SA 4.0,https://stackoverflow.com/questions/58431018/encapsulate-css-of-custom-element-with-shadow-dom-using-lit-html,Encapsulate CSS of custom element with Shadow DOM using lit-html,,
280,"['html', 'css', 'laravel']","{'account_id': 323548, 'reputation': 813, 'user_id': 643626, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/9f820cf5716513525a18414327593b60?s=256&d=identicon&r=PG', 'display_name': 'SupaMonkey', 'link': 'https://stackoverflow.com/users/643626/supamonkey'}",True,83,61188859.0,1,0,1586784209,1571400248,,58450549,CC BY-SA 4.0,https://stackoverflow.com/questions/58450549/css-thead-cutting-out-on-subsequent-pages,CSS - THEAD cutting out on subsequent pages,,
281,"['html', 'css', 'wordpress']","{'account_id': 10517437, 'reputation': 55, 'user_id': 7751102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c991c368e069a98462b7ff5e28517220?s=256&d=identicon&r=PG&f=1', 'display_name': 'George Richardson', 'link': 'https://stackoverflow.com/users/7751102/george-richardson'}",False,387,,1,0,1586548379,1571314782,1571315651.0,58432527,CC BY-SA 4.0,https://stackoverflow.com/questions/58432527/image-not-showing-data-bg-src,Image not showing data-bg-src,,
282,"['html', 'css', 'wordpress']","{'account_id': 15981276, 'reputation': 11, 'user_id': 11532904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddda76028bce604abe8f676005b66339?s=256&d=identicon&r=PG&f=1', 'display_name': '632E', 'link': 'https://stackoverflow.com/users/11532904/632e'}",False,151,,0,0,1586548034,1572037720,1572038127.0,58565765,CC BY-SA 4.0,https://stackoverflow.com/questions/58565765/change-default-wordpress-text-indent-from-p-to-span,Change default WordPress &#39;text indent&#39; from &lt;p&gt; to &lt;span&gt;,,
283,"['html', 'css', 'angular', 'header', 'ngx-datatable']","{'account_id': 12019960, 'reputation': 231, 'user_id': 8793725, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1gVwxe6IgPc/AAAAAAAAAAI/AAAAAAAAAwc/7MCmeMSMruE/photo.jpg?sz=256', 'display_name': 'Ayushi Verma', 'link': 'https://stackoverflow.com/users/8793725/ayushi-verma'}",False,7419,,1,0,1586527506,1572432175,1572435245.0,58623579,CC BY-SA 4.0,https://stackoverflow.com/questions/58623579/fix-header-in-ngx-datatable,Fix header in ngx-datatable,,
284,"['html', 'css', 'twitter-bootstrap', 'sass']","{'account_id': 16182772, 'reputation': 3, 'user_id': 11683834, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2789982771017259/picture?type=large', 'display_name': 'ChrisY', 'link': 'https://stackoverflow.com/users/11683834/chrisy'}",True,70,58589844.0,1,-2,1586525030,1572260649,,58589788,CC BY-SA 4.0,https://stackoverflow.com/questions/58589788/bootstrap-row-height,Bootstrap row height,,
285,"['html', 'css', 'angular', 'angular-material']","{'account_id': 10397590, 'reputation': 442, 'user_id': 7666932, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/Vs5xH.jpg?s=256&g=1', 'display_name': 'Koni', 'link': 'https://stackoverflow.com/users/7666932/koni'}",True,914,58221916.0,4,0,1586467894,1569959527,,58191423,CC BY-SA 4.0,https://stackoverflow.com/questions/58191423/how-to-make-html-text-unselectable-for-inputs,How to make HTML Text unselectable for inputs,,
286,"['javascript', 'jquery', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10253895'}",False,147,,1,2,1586450918,1570889566,,58355015,CC BY-SA 4.0,https://stackoverflow.com/questions/58355015/how-to-initialize-a-web-plugin-darkreader-into-my-html-document,How to initialize a web plugin (DarkReader) into my html document?,,
287,"['css', 'sass', 'visual-studio-code', 'mustard-ui']","{'account_id': 7614454, 'reputation': 12123, 'user_id': 5774375, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/83e8847058c0655871c7022baf9ff89e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karlom', 'link': 'https://stackoverflow.com/users/5774375/karlom'}",True,3515,,1,2,1586343395,1570093628,1570096206.0,58215796,CC BY-SA 4.0,https://stackoverflow.com/questions/58215796/how-to-compile-related-scss-file-using-live-sass-compiler,How to compile related scss file using Live Sass Compiler?,,
288,"['css', 'reactjs', 'material-ui']","{'account_id': 1491148, 'reputation': 3691, 'user_id': 1398211, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XT7Oz.jpg?s=256&g=1', 'display_name': 'Novitchi S', 'link': 'https://stackoverflow.com/users/1398211/novitchi-s'}",True,4639,58326397.0,2,1,1586084552,1570701365,1575462186.0,58320234,CC BY-SA 4.0,https://stackoverflow.com/questions/58320234/material-ui-disable-hovernone-media-queries-for-all-controls-all-states,Material UI - disable hover:none media queries for all controls (all states),,
289,"['css', 'webpack', 'plugins', 'inline']","{'account_id': 1926268, 'reputation': 661, 'user_id': 1736625, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/XUsmj.gif?s=256&g=1', 'display_name': 'FFF', 'link': 'https://stackoverflow.com/users/1736625/fff'}",False,986,,0,3,1585995754,1571092628,1571093025.0,58384869,CC BY-SA 4.0,https://stackoverflow.com/questions/58384869/cannot-get-html-webpack-inline-source-plugin-to-inline-css,Cannot get html-webpack-inline-source-plugin to inline css,,
290,['css'],"{'account_id': 1695068, 'reputation': 880, 'user_id': 1556601, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/0ec8ad0ffdc249593b36fdd6e7665700?s=256&d=identicon&r=PG', 'display_name': 'mastersuse', 'link': 'https://stackoverflow.com/users/1556601/mastersuse'}",False,50,,2,0,1585946195,1570943117,,58360738,CC BY-SA 4.0,https://stackoverflow.com/questions/58360738/how-to-apply-background-image-from-local-drive,How to apply background image from Local Drive,,
291,"['javascript', 'css', 'slider']","{'account_id': 14358408, 'reputation': 87, 'user_id': 10371541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/889778da9701f1ededa2d0542ef70792?s=256&d=identicon&r=PG&f=1', 'display_name': 'Petur Ulev', 'link': 'https://stackoverflow.com/users/10371541/petur-ulev'}",True,25,58569377.0,1,0,1585909180,1572078197,1585909180.0,58569190,CC BY-SA 4.0,https://stackoverflow.com/questions/58569190/javascript-slider-not-working-as-expected,JavaScript slider not working as expected,,
