,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
505,"['javascript', 'html', 'css', 'node.js', 'reactjs']","{'account_id': 25863517, 'reputation': 13, 'user_id': 19595613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c699a493ead804673f62faab4be3ae4f?s=256&d=identicon&r=PG', 'display_name': 'Anthony The Nguyen', 'link': 'https://stackoverflow.com/users/19595613/anthony-the-nguyen'}",True,59,73872983.0,1,0,1664309714,1664301361,73871903,CC BY-SA 4.0,https://stackoverflow.com/questions/73871903/after-deploying-a-webpage-can-the-user-change-a-source-file,"After deploying a webpage, can the user change a source file?",1664309714.0,,
506,"['html', 'css', 'svg']","{'account_id': 26437929, 'reputation': 61, 'user_id': 20082998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75af2204c995971bd6438faab6a83f34?s=256&d=identicon&r=PG', 'display_name': 'janhoegs03', 'link': 'https://stackoverflow.com/users/20082998/janhoegs03'}",False,38,,0,0,1664309465,1664308028,73873075,CC BY-SA 4.0,https://stackoverflow.com/questions/73873075/is-it-possible-for-an-svg-element-to-have-a-width-transition,Is it possible for an SVG element to have a width transition?,1664309465.0,,
507,"['html', 'css']","{'account_id': 26438983, 'reputation': 37, 'user_id': 20083852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59557d9cc5c2a27a6909e048fd8d1b09?s=256&d=identicon&r=PG', 'display_name': 'popsmoke', 'link': 'https://stackoverflow.com/users/20083852/popsmoke'}",False,39,,0,1,1664309371,1664309090,73873253,CC BY-SA 4.0,https://stackoverflow.com/questions/73873253/shrinking-images-without-losing-quality,Shrinking images without losing quality,,,
508,"['css', 'reactjs', 'material-ui']","{'account_id': 19459106, 'reputation': 883, 'user_id': 18387350, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nYrRv.jpg?s=256&g=1', 'display_name': 'Normal', 'link': 'https://stackoverflow.com/users/18387350/normal'}",True,35,73873220.0,2,0,1664308884,1664283393,73867981,CC BY-SA 4.0,https://stackoverflow.com/questions/73867981/how-to-have-a-free-width-column-based-on-the-row-width-in-the-table,How to have a free width column based on the row width in the table?,1664307744.0,,
509,"['javascript', 'html', 'css']","{'account_id': 18646553, 'reputation': 161, 'user_id': 13591055, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgoTJegcJWo5OlWX9MpjoRy_qTe6lANEpB2jKER3Q=k-s256', 'display_name': 'smit agravat', 'link': 'https://stackoverflow.com/users/13591055/smit-agravat'}",True,63,,2,0,1664308119,1664290378,73869648,,https://stackoverflow.com/questions/73869648/form-validation-using-only-javascript,Form validation using only javascript,1664290773.0,1664308612.0,Not suitable for this site
510,"['javascript', 'html', 'css']","{'account_id': 3452326, 'reputation': 2035, 'user_id': 2891692, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/2Lf2V.jpg?s=256&g=1', 'display_name': 'SL5net', 'link': 'https://stackoverflow.com/users/2891692/sl5net'}",True,97,73872010.0,6,1,1664306739,1664297510,73871191,CC BY-SA 4.0,https://stackoverflow.com/questions/73871191/classlist-replace-should-replace-all-classes-xxx1yyy-with-xxxyyy,classList.replace should replace all classes xxx1yyy with xxxyyy,1664298953.0,,
511,"['html', 'jquery', 'css']","{'account_id': 6637884, 'reputation': 99, 'user_id': 5124534, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/SczQK.jpg?s=256&g=1', 'display_name': 'JOZO', 'link': 'https://stackoverflow.com/users/5124534/jozo'}",True,42,73872549.0,1,0,1664305319,1664212326,73857616,CC BY-SA 4.0,https://stackoverflow.com/questions/73857616/add-div-above-all-divs-with-height-between-two-divs-matching-data-elements,Add div above all divs with height between two divs matching data elements,,,
512,"['css', 'parallax']","{'account_id': 21788510, 'reputation': 13, 'user_id': 16089136, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh0Ek7mw1DZAaLHblNSFVKytmcTlN6Yl9_Rulz1=k-s256', 'display_name': 'Pedro Henestroza', 'link': 'https://stackoverflow.com/users/16089136/pedro-henestroza'}",True,26,,2,1,1664304843,1664302385,73872105,CC BY-SA 4.0,https://stackoverflow.com/questions/73872105/image-is-not-moving-with-translatez,Image is not moving with translateZ(),,,
513,"['css', 'animation', 'svg']","{'account_id': 1354390, 'reputation': 494, 'user_id': 1293101, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f49109f1c529992d2c08450ca1bd6c1f?s=256&d=identicon&r=PG', 'display_name': 'omnibrain', 'link': 'https://stackoverflow.com/users/1293101/omnibrain'}",True,56,,2,0,1664303018,1664299770,73871628,CC BY-SA 4.0,https://stackoverflow.com/questions/73871628/css-animation-why-is-my-spinning-circle-wobbling,CSS animation: Why is my spinning circle wobbling?,,,
514,"['html', 'css', 'tailwind-css']","{'account_id': 17499681, 'reputation': 127, 'user_id': 12690229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acb8c1ea1ed81811cb6a041e18327931?s=256&d=identicon&r=PG&f=1', 'display_name': 'shiro', 'link': 'https://stackoverflow.com/users/12690229/shiro'}",False,59,,1,0,1664301085,1664295259,73870713,CC BY-SA 4.0,https://stackoverflow.com/questions/73870713/tailwind-css-hide-div-on-hover-not-hiding,Tailwind CSS hide div on hover not hiding,,,
515,"['javascript', 'html', 'css']","{'account_id': 22192883, 'reputation': 178, 'user_id': 19299739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e04a8a257c8774f9f2d77eaeebadf2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bilbit Bolson', 'link': 'https://stackoverflow.com/users/19299739/bilbit-bolson'}",True,54,73858623.0,1,0,1664300971,1664213615,73857847,CC BY-SA 4.0,https://stackoverflow.com/questions/73857847/how-can-i-fit-an-image-to-view,How can I fit an image to view?,1664290386.0,,
516,"['html', 'css']","{'account_id': 7330093, 'reputation': 473, 'user_id': 5583306, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208469910650535/picture?type=large', 'display_name': 'Abdel-Rahman', 'link': 'https://stackoverflow.com/users/5583306/abdel-rahman'}",False,35,,0,0,1664300122,1664299556,73871590,,https://stackoverflow.com/questions/73871590/how-to-style-the-direct-parent-in-css-without-using-has,How to style the direct parent in CSS? (without using Has),1664300122.0,1664299935.0,Duplicate
517,"['css', 'svg']","{'account_id': 16535936, 'reputation': 95, 'user_id': 11947976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49d1a5c9f8858d634217a31f704431ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'cecile', 'link': 'https://stackoverflow.com/users/11947976/cecile'}",True,28,73871647.0,1,0,1664299879,1664295595,73870785,CC BY-SA 4.0,https://stackoverflow.com/questions/73870785/how-to-insert-this-video-in-this-shape,How to insert this video in this shape?,,,
518,"['javascript', 'html', 'css', 'codepen']","{'account_id': 22177045, 'reputation': 1, 'user_id': 16421396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy2GwNTtmR9zNHj4flTWAHWsAYEYM7-2QVhUR3k=k-s256', 'display_name': 'AFZAL NOMANI', 'link': 'https://stackoverflow.com/users/16421396/afzal-nomani'}",False,45,,0,0,1664298767,1664298708,73871424,CC BY-SA 4.0,https://stackoverflow.com/questions/73871424/codepen-live-view-full-back-screen-issue,Codepen live view full/back screen issue,1664298767.0,,
519,"['html', 'css', 'wordpress', 'genesis']","{'account_id': 23004957, 'reputation': 3, 'user_id': 17128395, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx_04XZWk28y0Z7xPl6Xd1vNvxusZgxEtywWuPf=k-s256', 'display_name': 'Christopher Martin', 'link': 'https://stackoverflow.com/users/17128395/christopher-martin'}",False,30,,1,0,1664298637,1664290508,73869675,CC BY-SA 4.0,https://stackoverflow.com/questions/73869675/image-not-responsive-in-custom-block-in-wordpress,Image not Responsive in Custom Block in wordpress,1664296893.0,,
520,"['javascript', 'html', 'css']","{'account_id': 2331954, 'reputation': 49, 'user_id': 2045154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2430a711309dc8ed918f48d32cf4a2cc?s=256&d=identicon&r=PG', 'display_name': 'Kaxsp', 'link': 'https://stackoverflow.com/users/2045154/kaxsp'}",True,54,73766323.0,1,-1,1664298252,1663531268,73766029,CC BY-SA 4.0,https://stackoverflow.com/questions/73766029/rotate-only-one-image-onclick,Rotate only ONE image onclick,1663531415.0,,
521,"['css', 'browser', 'fonts', 'chromium']","{'account_id': 5350814, 'reputation': 430, 'user_id': 4264994, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JpwBGLuF23w/AAAAAAAAAAI/AAAAAAAAA_g/mWDVtGtfxGc/photo.jpg?sz=256', 'display_name': 'Емил Цоков', 'link': 'https://stackoverflow.com/users/4264994/%d0%95%d0%bc%d0%b8%d0%bb-%d0%a6%d0%be%d0%ba%d0%be%d0%b2'}",False,23,,0,0,1664296806,1664296806,73871040,CC BY-SA 4.0,https://stackoverflow.com/questions/73871040/what-will-browserchromium-do-if-you-load-one-and-the-same-font-file-from-two-d,What will browser(Chromium) do if you load one and the same font file from two different locations?,,,
522,"['javascript', 'html', 'css', 'next.js', 'tailwind-css']","{'account_id': 1446074, 'reputation': 93, 'user_id': 1364500, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eBPwc.jpg?s=256&g=1', 'display_name': 'Daniel Alvarez', 'link': 'https://stackoverflow.com/users/1364500/daniel-alvarez'}",True,30,73859433.0,2,1,1664296717,1664209949,73857204,CC BY-SA 4.0,https://stackoverflow.com/questions/73857204/how-update-dynamically-the-classname-according-its-content-in-next-js,How update dynamically the className according its content in Next.js?,1664296717.0,,
523,"['css', 'css-grid']","{'account_id': 26108422, 'reputation': 27, 'user_id': 19802770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5d7ece1538cc06b73e87a142de2186b?s=256&d=identicon&r=PG', 'display_name': 'naneli', 'link': 'https://stackoverflow.com/users/19802770/naneli'}",True,48,73861520.0,1,0,1664296438,1664190517,73853280,CC BY-SA 4.0,https://stackoverflow.com/questions/73853280/css-grid-template-area-stretching-problem,CSS grid-template-area stretching problem,1664296438.0,,
524,"['html', 'css', 'web']","{'account_id': 24410201, 'reputation': 37, 'user_id': 18346459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16dab075d0966b7abf2a667b8d2fc978?s=256&d=identicon&r=PG', 'display_name': 'fetixzz', 'link': 'https://stackoverflow.com/users/18346459/fetixzz'}",True,34,,2,0,1664296354,1664271278,73865337,CC BY-SA 4.0,https://stackoverflow.com/questions/73865337/i-need-to-remove-right-border-when-line-breaks,I need to remove right border when line breaks,1664272278.0,,
525,"['html', 'css']","{'account_id': 26298941, 'reputation': 39, 'user_id': 19964717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d427b81ab9639211f9a59f5d46dbb476?s=256&d=identicon&r=PG', 'display_name': 'Weekintas', 'link': 'https://stackoverflow.com/users/19964717/weekintas'}",True,33,73870711.0,3,0,1664295769,1664295125,73870687,CC BY-SA 4.0,https://stackoverflow.com/questions/73870687/how-can-i-make-button-auto-width-to-its-parent-div,How can I make button auto width to its parent div,1664295201.0,,
526,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 25779589, 'reputation': 180, 'user_id': 19525398, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/r9xXd.jpg?s=256&g=1', 'display_name': 'cameronErasmus', 'link': 'https://stackoverflow.com/users/19525398/cameronerasmus'}",True,39,73870733.0,2,0,1664295690,1664294974,73870644,CC BY-SA 4.0,https://stackoverflow.com/questions/73870644/table-data-expanding-row-height-css-issue,Table Data Expanding Row Height (CSS Issue),,,
527,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 22834063, 'reputation': 37, 'user_id': 16982067, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgEc5AnCwN3fpjLO_SaIOvzJisYTRJ1dtuO3s-I=k-s256', 'display_name': 'Mohd Arslaan', 'link': 'https://stackoverflow.com/users/16982067/mohd-arslaan'}",True,99,,3,1,1664295433,1664215961,73858274,CC BY-SA 4.0,https://stackoverflow.com/questions/73858274/module-not-found-in-react-js-when-using-a-path-of-image,module not found in react js when using a path of image,,,
528,"['html', 'css', 'html-email', 'dreamweaver']","{'account_id': 26460607, 'reputation': 1, 'user_id': 20102607, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1AE1WTsnQLRk9Yf2GwgpeHVowiPQmCTw5oHF8C=k-s256', 'display_name': 'Celine M.', 'link': 'https://stackoverflow.com/users/20102607/celine-m'}",False,18,,0,0,1664295220,1664295220,73870706,CC BY-SA 4.0,https://stackoverflow.com/questions/73870706/how-to-get-rid-of-width-in-an-html-email-template-using-dreamweaver-no-table-b,How to get rid of width in an HTML email template using Dreamweaver? (No table border found in code),,,
529,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user20100694'}",False,18,,2,1,1664295142,1664283185,73867924,CC BY-SA 4.0,https://stackoverflow.com/questions/73867924/i-make-a-div-header-line-indent-in-margin-using-vw-but-when-the-distance-of-th,I make a div (header_line) indent in margin using vw but when the distance of the scren decreases the entire content decreases very much and moves out,,,
530,"['css', 'flexbox']","{'account_id': 8077970, 'reputation': 61, 'user_id': 6088282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72f7a110a4225d07adeb25b81fbce5c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'sisiea', 'link': 'https://stackoverflow.com/users/6088282/sisiea'}",False,14,,0,0,1664294917,1664294917,73870630,CC BY-SA 4.0,https://stackoverflow.com/questions/73870630/in-ios9-flexbox-child-item-which-flex-basic-property-is-0-misbehavior-when-t,"In ios9, flexbox child item which flex-basic property is 0% , misbehavior when the parent max-height property was set。",,,
531,"['html', 'css', 'responsive-design', 'mobile-website']","{'account_id': 26448039, 'reputation': 33, 'user_id': 20091618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fea6c11d56d5a08d6bcbeca938c9698?s=256&d=identicon&r=PG', 'display_name': 'ShoonJohN', 'link': 'https://stackoverflow.com/users/20091618/shoonjohn'}",False,39,,0,0,1664294200,1664294200,73870493,CC BY-SA 4.0,https://stackoverflow.com/questions/73870493/text-and-iframe-google-maps-next-to-each-other-responsive-on-mobil,Text and iframe (google maps) next to each other responsive on mobil?,,,
532,"['javascript', 'html', 'css']","{'account_id': 24459332, 'reputation': 75, 'user_id': 18380548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx1YWW-aiKu-HxvZof16GIZuMcB8WH2wuNPbtSv=k-s256', 'display_name': 'Julia Andriessan', 'link': 'https://stackoverflow.com/users/18380548/julia-andriessan'}",True,65,73870465.0,1,0,1664294080,1664286951,73868863,CC BY-SA 4.0,https://stackoverflow.com/questions/73868863/why-the-text-generated-from-the-previous-table-row-of-number-cannot-be-displayed,Why the text generated from the previous table row of number cannot be displayed in the next table row?,1664290128.0,,
533,"['html', 'css']","{'account_id': 26451866, 'reputation': 37, 'user_id': 20094982, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu38wCB239CDXqt6G8FeryXO0yk4ZtPhe1It9iaJ=k-s256', 'display_name': 'CcCcSS', 'link': 'https://stackoverflow.com/users/20094982/ccccss'}",False,38,,2,0,1664294061,1664232762,73860706,CC BY-SA 4.0,https://stackoverflow.com/questions/73860706/css-hover-animation-to-still,CSS Hover-Animation to &#39;Still&#39;?,1664232972.0,,
534,"['html', 'css']","{'account_id': 21523491, 'reputation': 1, 'user_id': 15864223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bef9b4a0f75fc68ac13d1f0957a17c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'eloreah', 'link': 'https://stackoverflow.com/users/15864223/eloreah'}",False,30,,2,0,1664293949,1664292740,73870195,CC BY-SA 4.0,https://stackoverflow.com/questions/73870195/bounding-a-video-into-a-box,Bounding a video into a box,1664293889.0,,
535,"['javascript', 'css', 'reactjs', 'tailwind-css']","{'account_id': 22850994, 'reputation': 73, 'user_id': 16996606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2354538939d0701dc901e74652b1f91?s=256&d=identicon&r=PG', 'display_name': 'smoothlikebutter', 'link': 'https://stackoverflow.com/users/16996606/smoothlikebutter'}",False,23,,0,0,1664293780,1664293780,73870389,,https://stackoverflow.com/questions/73870389/setting-classname-element-from-passed-parameter-in-tailwind-css,Setting classname element from passed parameter in tailwind css,,1664300592.0,Duplicate
536,"['html', 'css']","{'account_id': 5809887, 'reputation': 3447, 'user_id': 4581336, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/Yf2Bn.jpg?s=256&g=1', 'display_name': 'Bruno Francisco', 'link': 'https://stackoverflow.com/users/4581336/bruno-francisco'}",True,32,73870363.0,1,0,1664293668,1664290682,73869719,CC BY-SA 4.0,https://stackoverflow.com/questions/73869719/create-a-smudge-effect-color-in-background-that-makes-a-circle-css,Create a smudge effect color in background that makes a circle css,,,
