,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
200,"['javascript', 'html', 'jquery', 'css']","{'account_id': 22035099, 'reputation': 11, 'user_id': 16301761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6988dfbdf329d5cd47a2102ad7a808fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'NAFB', 'link': 'https://stackoverflow.com/users/16301761/nafb'}",True,45,69820260.0,1,1,1635919202,1626190333,1626195310.0,68365391,CC BY-SA 4.0,https://stackoverflow.com/questions/68365391/how-do-i-resize-an-img-element-so-that-it-is-proportionately-in-the-same-place-o,How do I resize an IMG element so that it is proportionately in the same place on the window when the window size changes?,,,
201,"['html', 'css', 'sass']","{'account_id': 19873994, 'reputation': 1704, 'user_id': 14559436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d053c5c23ffad33dde37a5d70a4df9b6?s=256&d=identicon&r=PG&f=1', 'display_name': '001', 'link': 'https://stackoverflow.com/users/14559436/001'}",True,569,,2,2,1635587738,1626458101,,68413365,CC BY-SA 4.0,https://stackoverflow.com/questions/68413365/separating-scss-and-css-files,Separating SCSS and CSS files,,,
202,"['html', 'css']","{'account_id': 21415488, 'reputation': 23, 'user_id': 15774800, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mQUAf.png?s=256&g=1', 'display_name': 'zero0', 'link': 'https://stackoverflow.com/users/15774800/zero0'}",True,56,68346256.0,4,0,1635439448,1626086888,1635439448.0,68346024,CC BY-SA 4.0,https://stackoverflow.com/questions/68346024/apply-margin-to-inner-div-and-still-inside-parent-div,apply margin to inner div and still inside parent div,,,
203,"['javascript', 'css', 'sass', 'vscode-settings', 'live-sass-compiler']","{'account_id': 21193280, 'reputation': 57, 'user_id': 15585344, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fMH8YZRoahw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP6lIuDBruxGOcUkw2zIo7DsHnnQ/s96-c/photo.jpg?sz=256', 'display_name': 'Palx', 'link': 'https://stackoverflow.com/users/15585344/palx'}",False,192,,1,1,1635263158,1627383289,1627452797.0,68543595,CC BY-SA 4.0,https://stackoverflow.com/questions/68543595/autosave-main-scss-file-instead-of-having-to-save-it-manually,autosave main scss file instead of having to save it manually,,,
204,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 17339922, 'reputation': 347, 'user_id': 12560860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCSsbb0z5eLncTNYTqmd-EqWYs-wPwQ1TqVGSfyEQ=k-s256', 'display_name': 'Visal', 'link': 'https://stackoverflow.com/users/12560860/visal'}",True,54,68565500.0,1,0,1635165113,1627494940,,68565256,CC BY-SA 4.0,https://stackoverflow.com/questions/68565256/directing-to-another-link-in-vuejs,Directing to another link in VUEJS,,,
205,"['html', 'jquery', 'css', 'laravel', '.htaccess']","{'account_id': 22270415, 'reputation': 11, 'user_id': 16500473, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgtxpxZ2eVZP_Rv7vGVHT6WdqelIlZS-ZyRt8-a=k-s256', 'display_name': 'Ajinkya More', 'link': 'https://stackoverflow.com/users/16500473/ajinkya-more'}",False,744,,0,0,1635078578,1627040620,1627042305.0,68498610,CC BY-SA 4.0,https://stackoverflow.com/questions/68498610/laravel-8-404-css-file-not-found-even-after-file-is-loaded,"Laravel 8: 404 CSS file not found, even after file is loaded?",,,
206,"['css', 'reactjs', 'react-transition-group']","{'account_id': 13246645, 'reputation': 625, 'user_id': 9565558, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Shooting Stars', 'link': 'https://stackoverflow.com/users/9565558/shooting-stars'}",True,833,,1,1,1635028288,1626673762,1626674331.0,68435625,CC BY-SA 4.0,https://stackoverflow.com/questions/68435625/react-css-transition-not-working-on-exit-or-enter,React CSS Transition Not Working On Exit Or Enter,,,
207,"['html', 'css', 'angular', 'flexbox']","{'account_id': 13473227, 'reputation': 143, 'user_id': 9721056, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EtUQ1.png?s=256&g=1', 'display_name': 'anown.dev', 'link': 'https://stackoverflow.com/users/9721056/anown-dev'}",True,76,68500972.0,1,-1,1634994699,1627048122,1634994699.0,68500258,CC BY-SA 4.0,https://stackoverflow.com/questions/68500258/styling-error-messages-with-html-css-flexbox,Styling error messages with html/css/flexbox,,,
208,"['javascript', 'html', 'css']","{'account_id': 20976525, 'reputation': 418, 'user_id': 15412365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4249c33b3c4c067e10d67a87f95f4682?s=256&d=identicon&r=PG&f=1', 'display_name': 'VyomYdv', 'link': 'https://stackoverflow.com/users/15412365/vyomydv'}",True,105,68267688.0,2,1,1634992852,1625562503,1634992852.0,68267622,CC BY-SA 4.0,https://stackoverflow.com/questions/68267622/javascript-click-responding-after-one-extra-click,JavaScript - click responding after one extra click,,,
209,"['html', 'css', 'css-grid']","{'account_id': 3034825, 'reputation': 95, 'user_id': 2573167, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/a7e55045dedca7b2f539dba0138f9b63?s=256&d=identicon&r=PG&f=1', 'display_name': 'JPFotoz', 'link': 'https://stackoverflow.com/users/2573167/jpfotoz'}",True,4116,68580611.0,1,1,1634940802,1627575856,1634940802.0,68579639,CC BY-SA 4.0,https://stackoverflow.com/questions/68579639/how-do-make-a-css-grid-with-horizontal-overflow,How do make a CSS grid with horizontal overflow?,,,
210,"['javascript', 'html', 'css', 'blazor', 'blazor-webassembly']","{'account_id': 14974407, 'reputation': 79, 'user_id': 10810240, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UR17F.png?s=256&g=1', 'display_name': 'Mercyfon', 'link': 'https://stackoverflow.com/users/10810240/mercyfon'}",True,415,,1,0,1634851696,1627293318,,68527834,CC BY-SA 4.0,https://stackoverflow.com/questions/68527834/where-to-put-javascript-from-website-template-in-blazor-project,where to put javascript from website template in blazor project?,,,
211,"['javascript', 'html', 'css']","{'account_id': 20452449, 'reputation': 69, 'user_id': 15006902, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fRh5JX1ZUaU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngXCBWGi5nUHgOQ7OVwnzVvxtIlQ/s96-c/photo.jpg?sz=256', 'display_name': 'Desmond Lambkin', 'link': 'https://stackoverflow.com/users/15006902/desmond-lambkin'}",False,43,,1,0,1634754243,1626840061,,68463815,CC BY-SA 4.0,https://stackoverflow.com/questions/68463815/search-enigne-functionality,Search Enigne Functionality,,,
212,"['javascript', 'html', 'jquery', 'css']","{'account_id': 21530741, 'reputation': 25, 'user_id': 15870242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/359b684e7d476f7a58f3c2cb189a8425?s=256&d=identicon&r=PG&f=1', 'display_name': 'teaart1918', 'link': 'https://stackoverflow.com/users/15870242/teaart1918'}",True,894,68306456.0,1,2,1634722898,1625764492,1625765007.0,68306076,CC BY-SA 4.0,https://stackoverflow.com/questions/68306076/how-to-toggle-between-two-buttons,How to toggle between two buttons,,,
213,"['javascript', 'html', 'css', 'console.log']","{'account_id': 18005685, 'reputation': 45, 'user_id': 13086524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9fafbb629c43ff1bb95321477d24915?s=256&d=identicon&r=PG', 'display_name': 'Faizan Ashiq', 'link': 'https://stackoverflow.com/users/13086524/faizan-ashiq'}",True,132,68449657.0,3,0,1634715991,1626755053,1634715712.0,68449525,,https://stackoverflow.com/questions/68449525/how-can-i-fix-this-error-in-dom-manipulation-and-error-getting-an-html-line-to-t,How can I fix this error in DOM manipulation and error getting an HTML line to the console?,1667448597.0,Duplicate,
214,"['css', 'r', 'r-markdown', 'reveal.js', 'xaringan']","{'account_id': 4525659, 'reputation': 4703, 'user_id': 3677576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a55472cb33ac77d620116c704bd92ca5?s=256&d=identicon&r=PG&f=1', 'display_name': 'tpetzoldt', 'link': 'https://stackoverflow.com/users/3677576/tpetzoldt'}",False,355,,1,2,1634641291,1625394592,1625420998.0,68243779,CC BY-SA 4.0,https://stackoverflow.com/questions/68243779/switch-slide-number-display-on-and-off-in-rmarkdown-xaringan-reveal-js-slides,Switch slide number display on and off in RMarkdown xaringan / reveal.js slides,,,
215,"['javascript', 'css', 'reactjs']","{'account_id': 7115865, 'reputation': 3067, 'user_id': 5442187, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ebca55bf5db19f6d491777f5420b0dfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'uberrebu', 'link': 'https://stackoverflow.com/users/5442187/uberrebu'}",True,1787,,2,0,1634525894,1627148996,1627176879.0,68512480,CC BY-SA 4.0,https://stackoverflow.com/questions/68512480/how-to-use-css-module-without-modifying-class-names-in-react,how to use css module without modifying class names in react,,,
216,"['css', 'css-float', 'overflow']","{'account_id': 13857137, 'reputation': 129, 'user_id': 10003645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/719c71285083cdfbe923050da1b36ea3?s=256&d=identicon&r=PG&f=1', 'display_name': 'torez233', 'link': 'https://stackoverflow.com/users/10003645/torez233'}",True,54,68583782.0,1,2,1634482824,1627598180,1634482824.0,68583524,CC BY-SA 4.0,https://stackoverflow.com/questions/68583524/left-margin-not-working-on-overflowauto-element-following-the-float,left margin not working on overflow:auto element following the float,,,
217,"['javascript', 'html', 'css']","{'account_id': 22268929, 'reputation': 21, 'user_id': 16499233, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJ-t9vWBxMbFYll8r1c0xBudMzKMV9N-TK3_GM8A=k-s256', 'display_name': 'dodiii', 'link': 'https://stackoverflow.com/users/16499233/dodiii'}",False,898,,1,2,1634296765,1626919029,,68478272,CC BY-SA 4.0,https://stackoverflow.com/questions/68478272/horizontal-scroll-with-momentum-in-vanilla-js,Horizontal Scroll with Momentum in Vanilla JS,,,
218,"['html', 'css', 'popup', 'hover']","{'account_id': 21734454, 'reputation': 13, 'user_id': 16042660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eea9d635f5e5e66a5e865b7daca35710?s=256&d=identicon&r=PG&f=1', 'display_name': 'Majerko', 'link': 'https://stackoverflow.com/users/16042660/majerko'}",False,1633,,2,0,1634271345,1626905704,1626905794.0,68477072,CC BY-SA 4.0,https://stackoverflow.com/questions/68477072/popup-when-hover-on-text,Popup when hover on text,,,
219,"['css', 'gtk', 'gtk3', 'gnome']","{'account_id': 405593, 'reputation': 67, 'user_id': 774579, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/73b98222657e4eaabca7a354187ac522?s=256&d=identicon&r=PG', 'display_name': 'Jason G.', 'link': 'https://stackoverflow.com/users/774579/jason-g'}",True,212,69559926.0,1,1,1634146502,1626816271,,68461515,CC BY-SA 4.0,https://stackoverflow.com/questions/68461515/gtk3-theme-dialog-box-renders-solid-black-background-in-audacity,GTK3 theme dialog box renders solid black background in Audacity,,,
220,"['html', 'css', 'google-chrome', 'input']","{'account_id': 3335668, 'reputation': 1348, 'user_id': 2803310, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rocstar', 'link': 'https://stackoverflow.com/users/2803310/rocstar'}",False,789,,1,7,1634110889,1626951492,,68483618,CC BY-SA 4.0,https://stackoverflow.com/questions/68483618/my-html-input-field-is-readonly-by-default-since-the-last-chrome-update,My HTML input field is &quot;readonly&quot; by default since the last chrome update,,,
221,"['html', 'css', 'flexbox']","{'account_id': 21112927, 'reputation': 15, 'user_id': 15520542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fZtqO.jpg?s=256&g=1', 'display_name': 'setare zre', 'link': 'https://stackoverflow.com/users/15520542/setare-zre'}",True,85,68389906.0,1,1,1634059032,1626290727,1634059032.0,68384022,CC BY-SA 4.0,https://stackoverflow.com/questions/68384022/the-navbar-layout-has-problem-in-bigger-screen-sizes,the navbar layout has problem in bigger screen sizes,,,
222,"['html', 'css']","{'account_id': 10277734, 'reputation': 643, 'user_id': 7584019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d76d2a7929b02482132db465289c9e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Vala', 'link': 'https://stackoverflow.com/users/7584019/rahul-vala'}",False,83,,3,0,1633979014,1627668734,1633979014.0,68595458,CC BY-SA 4.0,https://stackoverflow.com/questions/68595458/add-style-to-table-column,Add style to table column,,,
223,"['css', 'wordpress', 'controller', 'repeater']","{'account_id': 14856267, 'reputation': 1, 'user_id': 10728683, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1IYEo8dOdYk/AAAAAAAAAAI/AAAAAAAAAa8/eS0EMtBxtSo/photo.jpg?sz=256', 'display_name': 'Dimuthu', 'link': 'https://stackoverflow.com/users/10728683/dimuthu'}",True,507,,1,0,1633936368,1625903768,1625910363.0,68325848,CC BY-SA 4.0,https://stackoverflow.com/questions/68325848/elementor-repeater-with-unique-elements,Elementor repeater with unique elements,,,
224,"['html', 'css', 'node.js', 'express', 'pug']","{'account_id': 7126617, 'reputation': 29, 'user_id': 5449338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/763d90b49ac56f5a00c7efece65a78fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sokmixtp ', 'link': 'https://stackoverflow.com/users/5449338/sokmixtp'}",False,71,,1,0,1633246596,1625947481,1633246596.0,68331161,CC BY-SA 4.0,https://stackoverflow.com/questions/68331161/my-node-js-app-isnt-loading-my-css-files,My Node.js app isn&#39;t loading my css files,,,
225,"['css', 'angular', 'sass', 'angular12']","{'account_id': 3644108, 'reputation': 335, 'user_id': 3037571, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/VHrqY.jpg?s=256&g=1', 'display_name': 'Jade', 'link': 'https://stackoverflow.com/users/3037571/jade'}",False,411,,1,2,1633114042,1627041522,1627041677.0,68498819,CC BY-SA 4.0,https://stackoverflow.com/questions/68498819/you-tried-to-parse-scss-with-the-standard-css-parser-try-again-with-the-postcss,You tried to parse SCSS with the standard CSS parser; try again with the postcss-scss parser,,,
226,"['javascript', 'css', 'webpack', 'sass']","{'account_id': 19441482, 'reputation': 508, 'user_id': 14219789, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmepGM3Cc43MR76YCMKmxUA8zZ0vgI-vVEYeJf=k-s256', 'display_name': 'Yevhenii Shlapak', 'link': 'https://stackoverflow.com/users/14219789/yevhenii-shlapak'}",True,15151,,3,13,1632995729,1627393688,,68546117,CC BY-SA 4.0,https://stackoverflow.com/questions/68546117/typeerror-invalid-value-used-in-weak-set-while-build-using-webpack,&quot;TypeError: Invalid value used in weak set&quot; while build using webpack,,,
227,"['javascript', 'css', 'vue.js', 'sass']","{'account_id': 17231630, 'reputation': 31, 'user_id': 12476070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee0674c18c81ec556283dd252aabaf3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'andrethedev', 'link': 'https://stackoverflow.com/users/12476070/andrethedev'}",True,400,,1,3,1632924966,1626979607,,68490076,CC BY-SA 4.0,https://stackoverflow.com/questions/68490076/multiple-layouts-multiple-css-only-one-at-time,"Multiple layouts, multiple CSS, only one at time",,,
228,"['html', 'css', 'bootstrap-modal', 'bootstrap-5']","{'account_id': 17955021, 'reputation': 59, 'user_id': 13047293, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gAefv-OCRGw/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBdRKZWUZB0HrM4nmTjRalffUMEsg/photo.jpg?sz=256', 'display_name': 'Ryan Tee', 'link': 'https://stackoverflow.com/users/13047293/ryan-tee'}",True,782,68223576.0,1,2,1632729307,1625220958,1625221415.0,68223442,CC BY-SA 4.0,https://stackoverflow.com/questions/68223442/bootstrap-alert-button-design-is-off-and-doesnt-close-when-clicked,Bootstrap alert button design is off and doesn&#39;t close when clicked,,,
229,"['javascript', 'css', 'materialize']","{'account_id': 4912526, 'reputation': 497, 'user_id': 3957433, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/3gA5a.jpg?s=256&g=1', 'display_name': 'doer123456789', 'link': 'https://stackoverflow.com/users/3957433/doer123456789'}",True,81,69337749.0,1,0,1632680520,1627476896,,68560796,CC BY-SA 4.0,https://stackoverflow.com/questions/68560796/materialize-css-sidenav-open-from-bottom-of-screen,Materialize CSS Sidenav open from bottom of screen,,,
230,"['css', 'reactjs', 'sass', 'styled-components', 'style-dictionary']","{'account_id': 9949128, 'reputation': 1180, 'user_id': 8286276, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/bfr70.png?s=256&g=1', 'display_name': 'Pelicer', 'link': 'https://stackoverflow.com/users/8286276/pelicer'}",True,626,68487480.0,1,0,1632317851,1626963022,1632317851.0,68486345,CC BY-SA 4.0,https://stackoverflow.com/questions/68486345/import-style-dictionary-into-styled-components,Import style dictionary into styled components,,,
231,"['html', 'css', 'django', 'web-development-server']","{'account_id': 16816640, 'reputation': 11, 'user_id': 12158296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c42e8de3c74056f1e3ece9f56a5afa1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kumar Aniket', 'link': 'https://stackoverflow.com/users/12158296/kumar-aniket'}",True,98,,1,0,1632165115,1625822923,1632165115.0,68314496,CC BY-SA 4.0,https://stackoverflow.com/questions/68314496/cannot-load-background-images-when-the-source-url-is-provided-in-stylesheet-inst,"cannot load background images when the source URL is provided in stylesheet instead of HTML code, Using django STATIC_URL",,,
