,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
247,"['sql', 'sql-server', 'sqlite', 'tsql']","{'account_id': 463997, 'reputation': 14965, 'user_id': 867232, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/ea13c70faed9bce3d369118b0045b16f?s=256&d=identicon&r=PG', 'display_name': 'Chuck Norris', 'link': 'https://stackoverflow.com/users/867232/chuck-norris'}",True,89,67334751.0,1,1,1619789718,1619787996,1619789718.0,67334481,CC BY-SA 4.0,https://stackoverflow.com/questions/67334481/fallback-update-statement-in-sqlite,Fallback UPDATE statement in SQLite,,,
248,"['c#', 'sql', 'linq']","{'account_id': 20909672, 'reputation': 37, 'user_id': 15360850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b07eb79deedb54c01bbcec6793513f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'h3x3n95', 'link': 'https://stackoverflow.com/users/15360850/h3x3n95'}",True,304,67334674.0,1,1,1619788885,1619788092,,67334501,CC BY-SA 4.0,https://stackoverflow.com/questions/67334501/using-linq-to-separate-strings-where-the-special-character-is,Using linq to separate strings where the special character is,,,
249,"['sql', 'ms-access']","{'account_id': 21092921, 'reputation': 68, 'user_id': 15504463, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4rGZc.jpg?s=256&g=1', 'display_name': 'NivisPluma', 'link': 'https://stackoverflow.com/users/15504463/nivispluma'}",True,47,67334616.0,1,2,1619788634,1619770812,1619771157.0,67330534,CC BY-SA 4.0,https://stackoverflow.com/questions/67330534/how-is-the-like-function-dealing-with-empty-fields,How is the LIKE Function dealing with empty fields?,,,
250,['sql'],"{'account_id': 21446496, 'reputation': 1, 'user_id': 15799993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhXpxBAZvEXviPuXuHzCpJwh8iFRuJ2NmPNfTen=k-s256', 'display_name': 'shivani singh', 'link': 'https://stackoverflow.com/users/15799993/shivani-singh'}",False,296,,3,0,1619788332,1619775519,1619786574.0,67331589,CC BY-SA 4.0,https://stackoverflow.com/questions/67331589/leetcode-problem-department-highest-salary,Leetcode problem: Department Highest Salary,,,
251,"['php', 'html', 'mysql', 'sql', 'dynamic']","{'account_id': 21217590, 'reputation': 13, 'user_id': 15604908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/033117711f67e40485284421181cbdbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'McQueen', 'link': 'https://stackoverflow.com/users/15604908/mcqueen'}",True,42,67334474.0,1,1,1619787967,1619732825,1619768329.0,67325485,CC BY-SA 4.0,https://stackoverflow.com/questions/67325485/how-to-create-dynamic-input-value-with-two-different-datatype-time-and-text-and,how to create Dynamic Input value with two different datatype time and text and insert into one single column,,,
252,"['python', 'sql', 'postgresql', 'jupyter-notebook', 'data-science']","{'account_id': 16002282, 'reputation': 127, 'user_id': 11548598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be723f02b33bf1d2857c993e7f34f3c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/11548598/andrew'}",False,177,,1,0,1619786901,1619760131,1619786901.0,67328594,CC BY-SA 4.0,https://stackoverflow.com/questions/67328594/unable-to-fetch-data-from-postgresql-table-connected-using-python,Unable to fetch data from PostgreSQL table connected using Python,,,
253,"['sql', 'sql-server']","{'account_id': 5368807, 'reputation': 257, 'user_id': 4277893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/493a143262408dc832ef052b03b50ed4?s=256&d=identicon&r=PG&f=1', 'display_name': 'TomuRain', 'link': 'https://stackoverflow.com/users/4277893/tomurain'}",True,114,67333315.0,2,0,1619786809,1619782951,1619784025.0,67333290,CC BY-SA 4.0,https://stackoverflow.com/questions/67333290/like-operator-and-wildcard-when-string-contains-underscore,LIKE operator and % wildcard when string contains underscore,,,
254,"['sql', 'sql-server', 'ssms']","{'account_id': 8563104, 'reputation': 11, 'user_id': 6416517, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZHYEg.jpg?s=256&g=1', 'display_name': 'Scott Clyburn', 'link': 'https://stackoverflow.com/users/6416517/scott-clyburn'}",False,68,,0,1,1619786479,1619711275,1619786479.0,67320828,CC BY-SA 4.0,https://stackoverflow.com/questions/67320828/ssms-setting-for-query-result-time-limit,SSMS Setting for query result time limit,,,
255,"['sql', 'sql-server']","{'account_id': 2652634, 'reputation': 39, 'user_id': 2293950, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/94f11402ec320863f25505b5be1fc711?s=256&d=identicon&r=PG', 'display_name': 'user2293950', 'link': 'https://stackoverflow.com/users/2293950/user2293950'}",True,451,67331284.0,2,0,1619785548,1619756630,1619762878.0,67328154,CC BY-SA 4.0,https://stackoverflow.com/questions/67328154/multiple-currency-conversions-in-single-query,Multiple Currency Conversions in Single Query,,,
256,"['mysql', 'sql']","{'account_id': 15992579, 'reputation': 222, 'user_id': 11541354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4ecccc720bc8553b85b655d01f9062e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MAZ', 'link': 'https://stackoverflow.com/users/11541354/maz'}",False,21,,1,0,1619785059,1619784257,,67333572,CC BY-SA 4.0,https://stackoverflow.com/questions/67333572/mysql-fill-and-update-column-from-another-column,Mysql : Fill and update column from another column,,,
257,"['sql', 'oracle']","{'user_type': 'does_not_exist', 'display_name': 'user15746603'}",True,1051,67333758.0,1,1,1619784933,1619784346,1619784677.0,67333595,CC BY-SA 4.0,https://stackoverflow.com/questions/67333595/oracle-sql-sum-over-partition-when-grouping-by,Oracle SQL Sum over partition when grouping by,,,
258,"['sql', 'db2']","{'account_id': 3580982, 'reputation': 1, 'user_id': 2989216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2989216', 'link': 'https://stackoverflow.com/users/2989216/user2989216'}",False,47,,1,0,1619784797,1619638109,,67306719,CC BY-SA 4.0,https://stackoverflow.com/questions/67306719/trying-to-isolate-strings-based-on-a-delimiter-which-can-occur-multiple-times-in,Trying to isolate strings based on a delimiter which can occur multiple times in DB2,,,
259,"['sql', 'odbc']","{'account_id': 21436162, 'reputation': 3, 'user_id': 15791609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa62c1518db790a8038f14c19eede76c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cbPro', 'link': 'https://stackoverflow.com/users/15791609/cbpro'}",True,126,67317855.0,1,0,1619784756,1619700049,1619784756.0,67317597,CC BY-SA 4.0,https://stackoverflow.com/questions/67317597/how-to-include-saturday-and-sunday-data-in-sql-query,How to include Saturday and Sunday data in Sql query,,,
260,"['sql', 'postgresql', 'count']","{'account_id': 19972608, 'reputation': 71, 'user_id': 14637731, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GguvikmxlZ0ZX85R7fwfL-U0OFpsG5CmO8L8R8bGA=k-s256', 'display_name': 'Michael Qiao', 'link': 'https://stackoverflow.com/users/14637731/michael-qiao'}",True,70,,3,-1,1619783825,1619758685,1619764643.0,67328408,CC BY-SA 4.0,https://stackoverflow.com/questions/67328408/sql-query-doesnt-retrieve-correct-result-with-count,SQL query doesn&#39;t retrieve correct result with count,,,
261,"['sql', 'postgresql', 'join', 'left-join']","{'account_id': 18810432, 'reputation': 1, 'user_id': 13718723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02ff6dff8b3d54370d3a96092883662d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Louis', 'link': 'https://stackoverflow.com/users/13718723/louis'}",False,136,,0,0,1619783576,1619706195,1619783576.0,67319300,CC BY-SA 4.0,https://stackoverflow.com/questions/67319300/sql-inner-join-error-cant-join-two-tables-there-was-a-problem-fetching-the,SQL INNER JOIN error - Can&#39;t join two tables: &quot;There was a problem fetching the schema of the table. Try again.&quot;,,,
262,"['sql', 'oracle', 'pivot']","{'account_id': 12319244, 'reputation': 82, 'user_id': 8988922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfd7d8b35fc645fd9d918194c50c9db9?s=256&d=identicon&r=PG&f=1', 'display_name': 'feshout', 'link': 'https://stackoverflow.com/users/8988922/feshout'}",True,92,,3,0,1619783369,1619761947,1619762140.0,67328843,CC BY-SA 4.0,https://stackoverflow.com/questions/67328843/flattening-the-query-result,Flattening the query result,,,
263,"['sql', 'postgresql', 'pivot', 'crosstab', 'postgres-crosstab']","{'account_id': 13824403, 'reputation': 45, 'user_id': 9979096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1a74864f2990e8f5f018714a863cbac?s=256&d=identicon&r=PG&f=1', 'display_name': 'StuP', 'link': 'https://stackoverflow.com/users/9979096/stup'}",True,218,67333348.0,1,0,1619783233,1619778803,,67332408,CC BY-SA 4.0,https://stackoverflow.com/questions/67332408/crosstab-function-posgresql,CrossTab function posgresql,,,
264,"['mysql', 'sql']","{'account_id': 21444810, 'reputation': 29, 'user_id': 15798574, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwzgLpFc-5JNDZXFExbLC_LPc1ptB1_cLL-aH2_=k-s256', 'display_name': 'thinksql', 'link': 'https://stackoverflow.com/users/15798574/thinksql'}",True,60,67333228.0,1,-1,1619782702,1619766587,1619767364.0,67329656,CC BY-SA 4.0,https://stackoverflow.com/questions/67329656/how-to-create-new-column-and-new-row-based-on-two-tables,How to create new column and new row based on two tables?,,,
265,"['sql', 'oracle', 'plsql', 'triggers']","{'account_id': 20915472, 'reputation': 25, 'user_id': 15365233, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jVgePibjnHw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclT8-G08oclahDTQKpgC0pN7oL6kQ/s96-c/photo.jpg?sz=256', 'display_name': 'Ankit', 'link': 'https://stackoverflow.com/users/15365233/ankit'}",True,147,67332857.0,1,0,1619782550,1619778975,1619781086.0,67332449,CC BY-SA 4.0,https://stackoverflow.com/questions/67332449/create-trigger-based-on-status-change-in-column-and-insert-value-in-another-colu,Create Trigger based on Status change in column and insert value in another column for a table,,,
266,"['sql', 'oracle', 'triggers']","{'account_id': 21249335, 'reputation': 7, 'user_id': 15631734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41b13ce0d388445c0455d4088ac60eb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rohi.98', 'link': 'https://stackoverflow.com/users/15631734/rohi-98'}",True,174,67333177.0,1,-1,1619782496,1619765463,1619776656.0,67329413,CC BY-SA 4.0,https://stackoverflow.com/questions/67329413/oracle-sql-update-statement-in-trigger-not-working-after-2-rows,ORACLE SQL UPDATE STATEMENT IN TRIGGER NOT WORKING AFTER 2 ROWS,,,
267,['sql'],"{'account_id': 11666481, 'reputation': 27, 'user_id': 8543052, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MRhEmys6-G8/AAAAAAAAAAI/AAAAAAAAEgo/ZO6CPqJYPlg/photo.jpg?sz=256', 'display_name': 'Mohamad Kassar', 'link': 'https://stackoverflow.com/users/8543052/mohamad-kassar'}",False,40,,1,-3,1619781702,1619780566,1619781702.0,67332789,CC BY-SA 4.0,https://stackoverflow.com/questions/67332789/sql-where-in-multiple-subqueries,SQL WHERE IN Multiple subqueries,,,
268,"['mysql', 'sql', 'database', 'fiddle']","{'account_id': 15371453, 'reputation': 11, 'user_id': 11089364, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-fZd-xzP0dZY/AAAAAAAAAAI/AAAAAAAAADc/3JHBZmDOmyg/photo.jpg?sz=256', 'display_name': 'jesse villanueva', 'link': 'https://stackoverflow.com/users/11089364/jesse-villanueva'}",True,46,67333002.0,1,-1,1619781608,1619772258,1619773244.0,67330838,CC BY-SA 4.0,https://stackoverflow.com/questions/67330838/sql-query-returns-only-1-row-and-what-is-the-correct-way-to-join-more-than-three,SQL query returns only 1 row and what is the correct way to join more than three tables?,,,
269,"['sql', 'postgresql', 'performance']","{'account_id': 20795, 'reputation': 4254, 'user_id': 50003, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6703354d2d48c2e605bbe68ab1ff65ff?s=256&d=identicon&r=PG', 'display_name': 'Gnudiff', 'link': 'https://stackoverflow.com/users/50003/gnudiff'}",True,30,,1,0,1619781494,1619772297,1619775983.0,67330844,CC BY-SA 4.0,https://stackoverflow.com/questions/67330844/update-table-with-first-matching-row-from-another-table-without-subquery,UPDATE table with FIRST matching row from another table without subquery?,,,
270,"['sql', 'google-bigquery', 'null', 'concatenation']","{'account_id': 2811732, 'reputation': 565, 'user_id': 2417835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dc42866500614d8b622cdc65c2c2165?s=256&d=identicon&r=PG', 'display_name': 'RobMcZag', 'link': 'https://stackoverflow.com/users/2417835/robmczag'}",False,463,,0,1,1619781099,1617693292,1619781099.0,66964241,CC BY-SA 4.0,https://stackoverflow.com/questions/66964241/bigquery-concat-returns-null-concatenating-empty-strings,BigQuery concat returns null concatenating empty strings,,,
271,"['sql', 'toad']","{'account_id': 17394864, 'reputation': 71, 'user_id': 12604718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb66218a1f75f7b11b9b65b2b6fc7def?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cherrycoke', 'link': 'https://stackoverflow.com/users/12604718/cherrycoke'}",True,396,67332830.0,2,1,1619780822,1619773404,,67331085,CC BY-SA 4.0,https://stackoverflow.com/questions/67331085/how-to-query-and-filter-the-minimum-value-in-one-column-while-keeping-the-other,How to query and filter the minimum value in one column while keeping the other columns in SQL,,,
272,"['sql', 'group-by', 'sql-order-by']","{'account_id': 14831341, 'reputation': 13, 'user_id': 10710755, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-U4P0OVobeHw/AAAAAAAAAAI/AAAAAAAAAM8/SU6nJQvpxUI/photo.jpg?sz=256', 'display_name': 'Omar Al Ali', 'link': 'https://stackoverflow.com/users/10710755/omar-al-ali'}",True,28,67332519.0,1,1,1619780793,1619776625,1619780793.0,67331867,CC BY-SA 4.0,https://stackoverflow.com/questions/67331867/generating-increment-identifiers-for-group-of-sequence-values,Generating increment identifiers for group of sequence values,,,
273,['sql'],"{'account_id': 21431714, 'reputation': 11, 'user_id': 15787988, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbc942f528a40e1a83ab0c880af82371?s=256&d=identicon&r=PG&f=1', 'display_name': 'hovo', 'link': 'https://stackoverflow.com/users/15787988/hovo'}",False,46,,2,0,1619780597,1619773825,1619774572.0,67331185,CC BY-SA 4.0,https://stackoverflow.com/questions/67331185/sql-counting-the-number-is-not-working-correctly,sql counting the number is not working correctly,,,
274,"['sql', 'count', 'case']","{'account_id': 21440399, 'reputation': 1, 'user_id': 15795093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ab18a65e71362d4839a0dc1d7801b0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lazzanova', 'link': 'https://stackoverflow.com/users/15795093/lazzanova'}",False,57,,1,0,1619780229,1619780043,,67332695,CC BY-SA 4.0,https://stackoverflow.com/questions/67332695/sql-checking-value-counts-of-a-column,SQL: Checking value counts of a column,,,
275,"['sql', 'oracle', 'case', 'where-clause']","{'account_id': 14826422, 'reputation': 211, 'user_id': 10707242, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157198140040676/picture?type=large', 'display_name': 'Hywel Griffiths', 'link': 'https://stackoverflow.com/users/10707242/hywel-griffiths'}",True,32,,1,0,1619780074,1619774992,,67331454,CC BY-SA 4.0,https://stackoverflow.com/questions/67331454/incorrect-case-sql-statement,Incorrect CASE SQL statement,,,
276,['sql'],"{'account_id': 21432094, 'reputation': 1, 'user_id': 15788272, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hmg-stfYvKo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9Pd7ZX1fnZLsu7t2Zs_uFKFnXvQ/s96-c/photo.jpg?sz=256', 'display_name': 'can zagnos', 'link': 'https://stackoverflow.com/users/15788272/can-zagnos'}",False,1157,,2,0,1619779745,1619644893,1619779265.0,67308064,CC BY-SA 4.0,https://stackoverflow.com/questions/67308064/get-sum-of-values-between-multiple-date-ranges,Get sum of values between multiple date ranges,,,
277,"['sql', 'postgresql', 'postgis', 'aggregation']","{'user_type': 'does_not_exist', 'display_name': 'user13995348'}",True,37,67332591.0,1,1,1619779544,1619776248,1619779370.0,67331773,CC BY-SA 4.0,https://stackoverflow.com/questions/67331773/how-to-aggregate-only-neighbour-records-in-sql,How to aggregate only neighbour records in sql?,,,
278,"['sql', 'database', 'sybase']","{'account_id': 20795607, 'reputation': 29, 'user_id': 15272717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53e305e4f678995b2b1dc4caf490e9f3?s=256&d=identicon&r=PG', 'display_name': 'kasli', 'link': 'https://stackoverflow.com/users/15272717/kasli'}",True,122,67332328.0,1,1,1619778465,1619778254,,67332276,CC BY-SA 4.0,https://stackoverflow.com/questions/67332276/having-count-condition-with-greater-than-and-less-than-for-sybase-db,Having count condition with greater than and less than for Sybase DB,,,
279,"['sql', 'oracle', 'plsql']","{'account_id': 19980045, 'reputation': 27, 'user_id': 14643437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0552d9f095d52925e33ff451a53730a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'eMakarena', 'link': 'https://stackoverflow.com/users/14643437/emakarena'}",True,157,67322630.0,5,0,1619778210,1619717389,1619719351.0,67322347,CC BY-SA 4.0,https://stackoverflow.com/questions/67322347/get-age-from-birth-date-pl-sql-implicit-cursor-with-dbms-output-put-line,"Get age from birth date PL/SQL (implicit cursor), with dbms_output.put_line",,,
