,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
409,"['sql', 'oracle']","{'account_id': 10399759, 'reputation': 2220, 'user_id': 7668467, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/0e880601228777466cc33bca31a7581e?s=256&d=identicon&r=PG&f=1', 'display_name': 'OverflowingTheGlass', 'link': 'https://stackoverflow.com/users/7668467/overflowingtheglass'}",True,657,57731393.0,4,1,1567188277,1567175952,1567176106.0,57728834,CC BY-SA 4.0,https://stackoverflow.com/questions/57728834/oracle-identify-if-previous-record-exists,Oracle - Identify If Previous Record Exists,,,
410,"['sql', 'sql-server', 'azure-functions']","{'account_id': 438127, 'reputation': 377, 'user_id': 826211, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/273Pk.png?s=256&g=1', 'display_name': 'DoobyScooby', 'link': 'https://stackoverflow.com/users/826211/doobyscooby'}",True,44,57729302.0,1,1,1567187705,1567177465,1567187705.0,57729218,CC BY-SA 4.0,https://stackoverflow.com/questions/57729218/date-query-to-select-1st-to-3rd-of-current-month-and-compare-against-a-column,Date query to select 1st to 3rd of current month and compare against a column,,,
411,"['sql', 'db2']","{'account_id': 10814971, 'reputation': 4733, 'user_id': 7954280, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/879f753c9bd169ec136627d03d1b0f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff_S', 'link': 'https://stackoverflow.com/users/7954280/geoff-s'}",False,64,,1,0,1567187566,1567180789,,57729963,CC BY-SA 4.0,https://stackoverflow.com/questions/57729963/day-of-week-function-for-week-day-aggregates,day of week function for week day aggregates,,,
412,"['sql', 'group-by', 'count', 'amazon-redshift', 'distinct']","{'account_id': 4211326, 'reputation': 1153, 'user_id': 3448932, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/jBnU6.jpg?s=256&g=1', 'display_name': 'ptownbro', 'link': 'https://stackoverflow.com/users/3448932/ptownbro'}",False,730,,3,1,1567187379,1567182261,1567183780.0,57730249,CC BY-SA 4.0,https://stackoverflow.com/questions/57730249/sql-total-distinct-count-on-group-by-query,SQL Total Distinct Count on Group By Query,,,
413,"['mysql', 'sql', 'subquery']","{'account_id': 3049427, 'reputation': 1, 'user_id': 2584351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2402309303e900ceb423b61e5a191782?s=256&d=identicon&r=PG', 'display_name': 'M_Beech', 'link': 'https://stackoverflow.com/users/2584351/m-beech'}",False,25,,1,-1,1567186878,1567186354,,57731020,CC BY-SA 4.0,https://stackoverflow.com/questions/57731020/roll-the-sum-of-count-for-weekends-into-mondays-count,Roll the sum of count for weekends into Monday&#39;s count,,,
414,"['python', 'sql', 'sqlalchemy']","{'account_id': 8409908, 'reputation': 683, 'user_id': 6312207, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/173261f4ca0e9b58a20a708eafd0438f?s=256&d=identicon&r=PG&f=1', 'display_name': 'zerocool', 'link': 'https://stackoverflow.com/users/6312207/zerocool'}",False,39,,1,1,1567186875,1567183884,1567185319.0,57730565,CC BY-SA 4.0,https://stackoverflow.com/questions/57730565/how-to-access-fields-with-identical-name-in-sqlalchemy-result,How to access fields with identical name in SQLAlchemy result,,,
415,"['sql', 'postgresql']","{'account_id': 7578172, 'reputation': 2671, 'user_id': 7644168, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/Yo2Wp.jpg?s=256&g=1', 'display_name': 'samba', 'link': 'https://stackoverflow.com/users/7644168/samba'}",True,477,57728874.0,4,-1,1567186324,1567174828,,57728515,CC BY-SA 4.0,https://stackoverflow.com/questions/57728515/sql-how-to-limit-query-with-like-to-select-a-certain-number-of-digits-after-th,SQL - how to limit query with LIKE to select a certain number of digits after the %?,,,
416,"['sql', 'oracle', 'xmltype', 'xmltable']","{'account_id': 9145407, 'reputation': 15, 'user_id': 6801831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38f77a5984860283a89889db19091421?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mala', 'link': 'https://stackoverflow.com/users/6801831/mala'}",True,1743,57714049.0,1,1,1567186124,1567093712,1567098492.0,57713747,CC BY-SA 4.0,https://stackoverflow.com/questions/57713747/how-to-get-data-from-different-levels-in-a-xmltable,how to get data from different levels in a xmltable?,,,
417,"['sql', 'sql-server', 'tsql']","{'account_id': 8233060, 'reputation': 1418, 'user_id': 6193183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaa791483ed0ba04e5e055508f1142f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'MinistryOfChaps', 'link': 'https://stackoverflow.com/users/6193183/ministryofchaps'}",True,58,,3,1,1567185737,1567185051,1567185255.0,57730781,CC BY-SA 4.0,https://stackoverflow.com/questions/57730781/sql-on-insert-reference-columna-value-in-columnb,"SQL - On insert, reference ColumnA value in ColumnB",,,
418,"['sql', 'sql-server', 'regex', 'sql-server-2014', 'charindex']","{'account_id': 6115557, 'reputation': 125, 'user_id': 4770709, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ttu5L.jpg?s=256&g=1', 'display_name': 'Noble', 'link': 'https://stackoverflow.com/users/4770709/noble'}",True,4513,57716883.0,2,1,1567185446,1567103416,1567104585.0,57715991,CC BY-SA 4.0,https://stackoverflow.com/questions/57715991/how-to-use-regex-in-the-sql-function-charindex-to-find-the-nth-occurrence,How to use RegEx in the SQL function CHARINDEX to find the nth occurrence,,,
419,"['sql', 'sql-server']","{'account_id': 2124947, 'reputation': 2374, 'user_id': 1887377, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/bfe2813109d69271eb59a09a911c9bfd?s=256&d=identicon&r=PG', 'display_name': 'Quantico', 'link': 'https://stackoverflow.com/users/1887377/quantico'}",True,383,57730651.0,2,0,1567185180,1567181563,1567181808.0,57730134,CC BY-SA 4.0,https://stackoverflow.com/questions/57730134/adding-a-computed-column-that-uses-max,Adding a computed column that uses MAX,,,
420,"['sql', 'google-bigquery']","{'account_id': 15247236, 'reputation': 347, 'user_id': 11001783, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mFr0b.gif?s=256&g=1', 'display_name': 'Sandy', 'link': 'https://stackoverflow.com/users/11001783/sandy'}",True,67,57730588.0,1,1,1567184048,1567173065,,57728040,CC BY-SA 4.0,https://stackoverflow.com/questions/57728040/how-to-redesign-the-table-like-recursive-cte,How to redesign the table? Like recursive CTE,,,
421,"['sql', 'r', 'oracle-sqldeveloper', 'dbplyr', 'bind-variables']","{'account_id': 984834, 'reputation': 1601, 'user_id': 1255931, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/2abe204a97d9a4168ae866722b0b36c4?s=256&d=identicon&r=PG', 'display_name': 'Kalin', 'link': 'https://stackoverflow.com/users/1255931/kalin'}",True,351,,1,0,1567183914,1566578449,1567183914.0,57630181,CC BY-SA 4.0,https://stackoverflow.com/questions/57630181/how-do-i-substitute-values-from-the-r-session-into-sql-bind-variable-placeholder,How do I substitute values from the R session into SQL bind variable placeholders?,,,
422,"['sql', 'postgresql', 'postgis']","{'account_id': 13028018, 'reputation': 91, 'user_id': 9415357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Todd', 'link': 'https://stackoverflow.com/users/9415357/todd'}",True,537,57707511.0,1,2,1567183795,1567011667,,57697053,CC BY-SA 4.0,https://stackoverflow.com/questions/57697053/how-to-group-points-by-defined-count-and-return-a-bounding-box-for-each-group,How to group points by defined count and return a bounding box for each group?,,,
423,"['mysql', 'sql']","{'account_id': 16598094, 'reputation': 1, 'user_id': 11994514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bc0b32cb98e2c4832731e192558a549?s=256&d=identicon&r=PG&f=1', 'display_name': 'trfgh', 'link': 'https://stackoverflow.com/users/11994514/trfgh'}",True,44,,2,0,1567182832,1567084537,1567182832.0,57711068,CC BY-SA 4.0,https://stackoverflow.com/questions/57711068/making-sql-query-to-give-specific-results-like-this,Making SQL query to give specific results like this,,,
424,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 10659156, 'reputation': 3, 'user_id': 7847693, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rgf8r7BRsQY/AAAAAAAAAAI/AAAAAAAAAu8/W2IKyLRIniY/photo.jpg?sz=256', 'display_name': 'Qasim', 'link': 'https://stackoverflow.com/users/7847693/qasim'}",True,749,,2,0,1567182242,1567175250,1567178578.0,57728643,CC BY-SA 4.0,https://stackoverflow.com/questions/57728643/extract-oracle-sql-descr-describe-desc-as-an-output-table-or-excel-file,extract Oracle SQL Descr/Describe/Desc as an output table or excel file,,,
425,['sql'],"{'account_id': 10510370, 'reputation': 710, 'user_id': 7746263, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/d993c4ee40580297d3938f93022dc862?s=256&d=identicon&r=PG&f=1', 'display_name': 'C&#225;tia Matos', 'link': 'https://stackoverflow.com/users/7746263/c%c3%a1tia-matos'}",True,48,57713388.0,2,1,1567180773,1567090588,1567180773.0,57712868,CC BY-SA 4.0,https://stackoverflow.com/questions/57712868/create-total-accordif-if-column-is-filled,create total accordif if column is filled,,,
426,"['sql', 'postgresql']","{'account_id': 4114411, 'reputation': 379, 'user_id': 6856253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89c578a774a1f4f6f7afca8739073074?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doe', 'link': 'https://stackoverflow.com/users/6856253/doe'}",True,778,57729803.0,1,0,1567179993,1567178439,,57729429,CC BY-SA 4.0,https://stackoverflow.com/questions/57729429/get-count-of-all-materialized-views,Get count of all materialized views,,,
427,"['c#', 'sql']","{'account_id': 16603486, 'reputation': 39, 'user_id': 11998537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCBgLIz6Bv_nCKka8-iwd6KCItJ6ED-oIuUa-w-=k-s256', 'display_name': 'John Rommel Unsana', 'link': 'https://stackoverflow.com/users/11998537/john-rommel-unsana'}",True,1033,57724532.0,3,2,1567179304,1567156633,1567157125.0,57723891,CC BY-SA 4.0,https://stackoverflow.com/questions/57723891/how-to-insert-current-date-and-time-on-a-specific-column-in-sql-using-c,How to insert current date and time on a specific column in sql using C#,,,
428,"['sql', 'ms-access']","{'account_id': 15630725, 'reputation': 440, 'user_id': 11277108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3343b06b3a374699e66f7eb9da348790?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jossy', 'link': 'https://stackoverflow.com/users/11277108/jossy'}",True,49,57727345.0,2,0,1567179017,1567165359,1567179017.0,57726102,CC BY-SA 4.0,https://stackoverflow.com/questions/57726102/where-do-i-put-a-where-statement,Where do I put a WHERE statement?,,,
429,"['sql', 'jpa', 'predicatebuilder']","{'account_id': 14990835, 'reputation': 329, 'user_id': 10822015, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wNYDYtCMnUs/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcao2ek6Qkn0kxhokWqwHgSe43w0-A/mo/photo.jpg?sz=256', 'display_name': 'ALEXANDRE CHAGAS VIEIRA JUNIOR', 'link': 'https://stackoverflow.com/users/10822015/alexandre-chagas-vieira-junior'}",True,758,57729374.0,1,0,1567178157,1567177677,,57729277,CC BY-SA 4.0,https://stackoverflow.com/questions/57729277/how-to-build-an-in-clause-in-jpa-using-predicates,How to build an &quot;IN&quot; clause in JPA using Predicates?,,,
430,"['sql', 'sql-server', 'tsql']","{'account_id': 1817730, 'reputation': 15, 'user_id': 1652511, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/6915b65c0c7560ddd1a6aab0b3ca5fb2?s=256&d=identicon&r=PG', 'display_name': 'Sonal Akhal', 'link': 'https://stackoverflow.com/users/1652511/sonal-akhal'}",True,507,57729310.0,1,0,1567177892,1567172466,1567172706.0,57727886,CC BY-SA 4.0,https://stackoverflow.com/questions/57727886/retrieve-date-on-which-a-list-of-sql-server-databases-went-offline,Retrieve date on which a list of SQL server databases went offline,,,
431,"['sql', 'oracle', 'plsql']","{'account_id': 1611857, 'reputation': 545, 'user_id': 1490556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dbb54c0c3799513dc16cc8cea2525db?s=256&d=identicon&r=PG', 'display_name': 'SSA_Tech124', 'link': 'https://stackoverflow.com/users/1490556/ssa-tech124'}",True,218,57729296.0,1,1,1567177793,1567112262,,57717644,CC BY-SA 4.0,https://stackoverflow.com/questions/57717644/to-get-all-rows-if-one-condition-is-null,To get all rows if one condition is null,,,
432,"['sql', 'date', 'diff']","{'account_id': 8761685, 'reputation': 86, 'user_id': 6551465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4b806c5edf0a82d82edce46462bc9f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'norimg', 'link': 'https://stackoverflow.com/users/6551465/norimg'}",False,42,,0,0,1567176985,1567176985,,57729093,CC BY-SA 4.0,https://stackoverflow.com/questions/57729093/select-rows-for-which-dates-of-the-same-columns-are-in-7-days-groups,select rows for which dates of the same columns are in 7 days groups,,,
433,"['sql', 'sql-server']","{'account_id': 14311227, 'reputation': 131, 'user_id': 10337470, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Bo4h0h6I_Ls/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaODm9BskqclNDiwefwmynTVh6HPjA/mo/photo.jpg?sz=256', 'display_name': 'Neel', 'link': 'https://stackoverflow.com/users/10337470/neel'}",True,2615,57728930.0,4,0,1567176893,1567173219,1567176179.0,57728086,CC BY-SA 4.0,https://stackoverflow.com/questions/57728086/how-to-check-if-the-element-of-a-particular-attribute-exists-in-a-column,How to check if the element of a particular attribute exists in a column?,,,
434,"['sql', 'sql-server', 'sql-server-2014']","{'account_id': 3967488, 'reputation': 109, 'user_id': 3272978, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/cd603cff20c0323158d12e1afbdd9fb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'MattC', 'link': 'https://stackoverflow.com/users/3272978/mattc'}",True,180,57729012.0,1,0,1567176672,1567175064,1567176607.0,57728579,CC BY-SA 4.0,https://stackoverflow.com/questions/57728579/matching-email-address-from-one-table-to-spreadsheet-with-multiples-in-1-column,Matching email address from one table to spreadsheet with multiples in 1 column,,,
435,"['mysql', 'sql']","{'account_id': 149528, 'reputation': 3487, 'user_id': 362086, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/e7ddd976e1f5acc9a5ea9cd85f3fe4a2?s=256&d=identicon&r=PG', 'display_name': 'mrugen munshi', 'link': 'https://stackoverflow.com/users/362086/mrugen-munshi'}",True,775,57728559.0,1,0,1567175079,1567174781,1567175018.0,57728506,,https://stackoverflow.com/questions/57728506/sql-query-to-fetch-a-column-where-count-is-greater-than-1-in-the-same-table,SQL query to fetch a column where count is greater than 1 in the same table,1567175369.0,Duplicate,
436,"['mysql', 'sql']","{'account_id': 16304236, 'reputation': 41, 'user_id': 11774587, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1371978626286507/picture?type=large', 'display_name': 'Thien Nguyen', 'link': 'https://stackoverflow.com/users/11774587/thien-nguyen'}",True,18242,57728509.0,1,4,1567174795,1567174320,1567174641.0,57728386,,https://stackoverflow.com/questions/57728386/from-is-not-valid-at-this-position-expecting-eof,"&quot;from&quot; is not valid at this position, expecting: EOF, &quot;;&quot;",1567174955.0,Duplicate,
437,"['mysql', 'sql', 'select', 'mariadb']","{'account_id': 14043464, 'reputation': 155, 'user_id': 10264065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d97a2df7d9160770f9bd63ad6508f277?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimonSchuler', 'link': 'https://stackoverflow.com/users/10264065/simonschuler'}",True,67,57728076.0,2,-1,1567173829,1567172809,1567173160.0,57727979,CC BY-SA 4.0,https://stackoverflow.com/questions/57727979/select-one-row-from-multiple-tables-that-only-exists-in-one-of-the-tables,Select one row from multiple tables that only exists in one of the tables,,,
438,['sql'],"{'account_id': 3660585, 'reputation': 23, 'user_id': 3050510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gAs0n.jpg?s=256&g=1', 'display_name': 'SachithR', 'link': 'https://stackoverflow.com/users/3050510/sachithr'}",True,47,57727941.0,2,0,1567172652,1567171738,1567172356.0,57727698,CC BY-SA 4.0,https://stackoverflow.com/questions/57727698/writing-dynamic-query-in-sql,Writing dynamic query in SQL,,,
439,"['java', 'sql', 'jooq']","{'account_id': 3318258, 'reputation': 161, 'user_id': 2790027, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/ca5b3109752455fdd4342a50255ad3fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerry Zhou', 'link': 'https://stackoverflow.com/users/2790027/jerry-zhou'}",True,176,57727766.0,1,0,1567172011,1567070879,1567071672.0,57707116,CC BY-SA 4.0,https://stackoverflow.com/questions/57707116/how-to-parser-sql-string-with-self-defined-functions-using-jooq,How to parser SQL string with self defined functions using jOOQ?,,,
440,['sql'],"{'account_id': 16600418, 'reputation': 11, 'user_id': 11996247, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2041260772642142/picture?type=large', 'display_name': 'Jack Tomei', 'link': 'https://stackoverflow.com/users/11996247/jack-tomei'}",True,98,57716887.0,6,0,1567171606,1567106510,1567109978.0,57716627,CC BY-SA 4.0,https://stackoverflow.com/questions/57716627/how-to-delete-duplicate-dates-if-they-contain-a-null-field-but-keep-all-other-du,How to delete duplicate dates IF they contain a NULL field but keep all other duplicate dates,,,
