,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
758,"['sql', 'sql-server', 'tsql']","{'account_id': 2988449, 'reputation': 21, 'user_id': 2536621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31c3e3d352070e19d9f598fc5bed3ae9?s=256&d=identicon&r=PG', 'display_name': 'Brian Kelleher', 'link': 'https://stackoverflow.com/users/2536621/brian-kelleher'}",False,27,0,1,1556390605,1556390605,,55883759,CC BY-SA 4.0,https://stackoverflow.com/questions/55883759/recreating-a-nightly-snapshot-work-in-progress-table-with-a-standalone-sp,Recreating a nightly snapshot work in progress table with a standalone SP,,,,,
759,['sql'],"{'account_id': 15710918, 'reputation': 21, 'user_id': 11336391, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QgvgcIL3XMc/AAAAAAAAAAI/AAAAAAAAADE/pSnCIQtGPOQ/photo.jpg?sz=256', 'display_name': 'Yaganti Ashok Chakravarthy', 'link': 'https://stackoverflow.com/users/11336391/yaganti-ashok-chakravarthy'}",True,62,2,0,1556389339,1556387406,1556387565.0,55883305,CC BY-SA 4.0,https://stackoverflow.com/questions/55883305/select-columns-from-two-tables,Select columns from two tables,55883325.0,,,,
760,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 15819528, 'reputation': 17, 'user_id': 11414201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cefd7614fc3dcb663ab98bb98e8c69b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'anjali', 'link': 'https://stackoverflow.com/users/11414201/anjali'}",True,49,1,-2,1556388485,1556386417,1556388485.0,55883169,CC BY-SA 4.0,https://stackoverflow.com/questions/55883169/get-maximum-value-from-two-values,Get maximum value from two values,,,,,
761,"['mysql', 'sql', 'group-by']","{'account_id': 41544, 'reputation': 982, 'user_id': 120806, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/7dbf96b875c248b55955691dd0c9f99d?s=256&d=identicon&r=PG', 'display_name': 'Darko Miletic', 'link': 'https://stackoverflow.com/users/120806/darko-miletic'}",True,42,2,2,1556387888,1556228513,1556288079.0,55858032,CC BY-SA 4.0,https://stackoverflow.com/questions/55858032/how-to-organize-this-query-in-mysql-5-7,How to organize this query in MySQL 5.7?,,,,,
762,"['mysql', 'sql', 'date-formatting']","{'account_id': 403949, 'reputation': 2749, 'user_id': 771997, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/AIQ5c.png?s=256&g=1', 'display_name': 'Nick Heidke', 'link': 'https://stackoverflow.com/users/771997/nick-heidke'}",True,91,1,1,1556386833,1556386463,1556386594.0,55883174,CC BY-SA 4.0,https://stackoverflow.com/questions/55883174/parsing-custom-date-format-in-mysql,Parsing Custom Date Format in MySQL,55883234.0,,,,
763,"['java', 'sql', 'jdbc']","{'account_id': 14713938, 'reputation': 421, 'user_id': 10626449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3de222b86fac14655d8c3d4ae4ad816?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/10626449/jonathan'}",False,86,0,0,1556386370,1556386370,,55883161,CC BY-SA 4.0,https://stackoverflow.com/questions/55883161/insert-on-foreign-key-constraint,Insert on foreign key constraint,,,,,
764,"['mysql', 'sql', 'relational-database']","{'account_id': 11325267, 'reputation': 59, 'user_id': 8304394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86bef46dab0837f3b769e4a122e4eeb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trebond', 'link': 'https://stackoverflow.com/users/8304394/trebond'}",True,40,2,-2,1556384536,1556381729,,55882469,CC BY-SA 4.0,https://stackoverflow.com/questions/55882469/group-by-and-subquery-in-select,GROUP BY and subquery in Select,55882539.0,,,,
765,"['sql', 'postgresql']","{'account_id': 15636478, 'reputation': 11, 'user_id': 11281192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/709c2cb75eb4f8b3f44eee63453a4ca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Squall1', 'link': 'https://stackoverflow.com/users/11281192/squall1'}",True,39,2,-1,1556384297,1556382189,1556383648.0,55882538,CC BY-SA 4.0,https://stackoverflow.com/questions/55882538/how-to-compare-two-time-and-choice-time-small-in-postgres,How to compare two time and choice time small in postgres,55882851.0,,,,
766,"['sql', 'sql-server', 'view']","{'account_id': 15453284, 'reputation': 15, 'user_id': 11148110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5eb22d15c8e8047fc3fba69a76fe891e?s=256&d=identicon&r=PG&f=1', 'display_name': 'hamza.soufiane', 'link': 'https://stackoverflow.com/users/11148110/hamza-soufiane'}",False,71,3,0,1556382471,1556359565,1556366349.0,55879401,CC BY-SA 4.0,https://stackoverflow.com/questions/55879401/query-optimisation-takes-so-long,Query optimisation - takes so long,,,,,
767,"['sql', 'oracle']","{'account_id': 15645070, 'reputation': 9, 'user_id': 11287414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf8683dd6d0e968d634654058f8ab2b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azmir', 'link': 'https://stackoverflow.com/users/11287414/azmir'}",True,61,2,0,1556382435,1556379283,,55882116,,https://stackoverflow.com/questions/55882116/use-named-column-in-where-clause,Use Named Column in Where Clause,,,1556386023.0,Duplicate,
768,"['sql', 'database', 'passwords']","{'account_id': 5443178, 'reputation': 11, 'user_id': 4330658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d20e4eba83b0c3534a5cebdc6202731a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ritchie McGrath', 'link': 'https://stackoverflow.com/users/4330658/ritchie-mcgrath'}",True,39,2,1,1556379504,1556373945,1556373998.0,55881350,CC BY-SA 4.0,https://stackoverflow.com/questions/55881350/username-and-password-not-case-sensitive,Username and password not case sensitive,,,,,
769,"['java', 'sql', 'sql-server', 'hibernate', 'c3p0']","{'account_id': 12828637, 'reputation': 43, 'user_id': 9280655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a33abef67c89f1d951055b8d0b916b1a?s=256&d=identicon&r=PG', 'display_name': '0_tr0jan_0', 'link': 'https://stackoverflow.com/users/9280655/0-tr0jan-0'}",True,1845,1,0,1556378108,1556375023,,55881526,CC BY-SA 4.0,https://stackoverflow.com/questions/55881526/getting-sqlserverexception-makefromdrivererror-message-could-not-prepare-statem,Getting SQLServerException makeFromDriverError message &#39;could not prepare statement&#39; and &#39;The connection is closed&#39;,,,,,
770,"['javascript', 'php', 'html', 'sql']","{'account_id': 15825242, 'reputation': 92, 'user_id': 11418352, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dpkd0CDRX2w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfMac-t69maLBJiX-XA79PJL5LjBA/mo/photo.jpg?sz=256', 'display_name': 'Alex Desruisseau', 'link': 'https://stackoverflow.com/users/11418352/alex-desruisseau'}",True,310,2,1,1556377032,1556333969,1556377032.0,55876874,CC BY-SA 4.0,https://stackoverflow.com/questions/55876874/cant-get-my-javascript-function-to-run-more-than-once-in-a-php-foreach-loop,Can&#39;t get my Javascript function to run more than once in a PHP foreach loop,55877479.0,,,,
771,"['mysql', 'sql']","{'account_id': 11307605, 'reputation': 1, 'user_id': 8291684, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/GjzJH.png?s=256&g=1', 'display_name': 'OPV', 'link': 'https://stackoverflow.com/users/8291684/opv'}",True,37,1,-1,1556376017,1556375978,,55881647,,https://stackoverflow.com/questions/55881647/is-it-possible-to-get-all-data-from-table-and-insert-to-another-using-single-que,Is it possible to get all data from table and insert to another using single query?,55881657.0,,1556390667.0,Needs more focus,
772,"['sql', 'postgresql']","{'account_id': 15783106, 'reputation': 733, 'user_id': 11388827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e81b355ceee8591763c5822a1c34879b?s=256&d=identicon&r=PG&f=1', 'display_name': 'goollan', 'link': 'https://stackoverflow.com/users/11388827/goollan'}",True,32,2,0,1556375290,1556374880,,55881503,CC BY-SA 4.0,https://stackoverflow.com/questions/55881503/whats-the-point-of-the-all-modifier-in-window-functions,What&#39;s the point of the ALL modifier in window functions?,55881522.0,,,,
773,"['sql', 'oracle', 'plsql']","{'account_id': 7056247, 'reputation': 930, 'user_id': 5403466, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/9d2024715232484a2e467afa8de1af7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler Shellberg', 'link': 'https://stackoverflow.com/users/5403466/tyler-shellberg'}",True,2863,1,0,1556374364,1556250688,1556374364.0,55860565,CC BY-SA 4.0,https://stackoverflow.com/questions/55860565/why-is-add-years-an-invalid-identifier,Why is &quot;ADD_YEARS&quot; an invalid identifier?,55860694.0,,,,
774,"['sql', 'vb.net']","{'account_id': 15758137, 'reputation': 46, 'user_id': 11370681, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M17YhFRt1k0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfo1_cC1j9Wpdvx-ddpy9CYzT9-Tg/mo/photo.jpg?sz=256', 'display_name': 'il5amees', 'link': 'https://stackoverflow.com/users/11370681/il5amees'}",False,76,0,0,1556373046,1556371904,1556372384.0,55881077,CC BY-SA 4.0,https://stackoverflow.com/questions/55881077/how-to-check-if-an-item-in-a-table-is-between-two-times-mn,How to check if an item in a table is between two times M:N,,,,,
775,"['mysql', 'sql', 'oracle']","{'account_id': 15748673, 'reputation': 23, 'user_id': 11363909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M9WXj.jpg?s=256&g=1', 'display_name': 'UniX', 'link': 'https://stackoverflow.com/users/11363909/unix'}",True,55,3,1,1556370402,1556307435,1556370402.0,55873975,CC BY-SA 4.0,https://stackoverflow.com/questions/55873975/i%c2%b4m-having-the-error-1241-in-mysql-when-i-try-this-syntax,I&#180;m having the error #1241 in MySql when I try this syntax,55874041.0,,,,
776,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 1778155, 'reputation': 307, 'user_id': 1621500, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/b14ef92dee2de5fec460db7d680cb875?s=256&d=identicon&r=PG', 'display_name': 'Jackie', 'link': 'https://stackoverflow.com/users/1621500/jackie'}",True,76,3,1,1556366772,1556357136,1556358730.0,55879056,CC BY-SA 4.0,https://stackoverflow.com/questions/55879056/how-to-join-tables-with-non-equal-condition,How to join tables with non-equal condition?,,,,,
777,"['sql', 'oracle']","{'account_id': 480267, 'reputation': 2262, 'user_id': 893394, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d1718ea28fdf6ef9b9cca32fb1559003?s=256&d=identicon&r=PG', 'display_name': 'dang', 'link': 'https://stackoverflow.com/users/893394/dang'}",True,55,3,0,1556366358,1556360218,1556360443.0,55879489,CC BY-SA 4.0,https://stackoverflow.com/questions/55879489/join-to-only-work-if-a-record-present-in-sql,Join to only work if a record present in SQL,55879915.0,,,,
778,"['mysql', 'sql']","{'account_id': 9522440, 'reputation': 59, 'user_id': 7076823, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/a61cc3e06e8a86a05b30d6da44c448e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'John_Doe', 'link': 'https://stackoverflow.com/users/7076823/john-doe'}",True,57,1,-1,1556365975,1556362941,1556363814.0,55879872,CC BY-SA 4.0,https://stackoverflow.com/questions/55879872/2-different-values-from-same-table-in-same-query-and-group-by-date,2 different values from same table in same query and group by date,55880284.0,,,,
779,"['sql', 'postgresql']","{'account_id': 70934, 'reputation': 43001, 'user_id': 205270, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/Q5hW8.jpg?s=256&g=1', 'display_name': 'ceth', 'link': 'https://stackoverflow.com/users/205270/ceth'}",True,367,2,0,1556364941,1556364269,1556364875.0,55880066,CC BY-SA 4.0,https://stackoverflow.com/questions/55880066/last-value-and-group-by,last_value() and group by,55880103.0,,,,
780,"['mysql', 'sql', 'foreign-keys']","{'account_id': 15824717, 'reputation': 112, 'user_id': 11418012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f026689857895a0aca977ecec1309fe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harry Stanford', 'link': 'https://stackoverflow.com/users/11418012/harry-stanford'}",False,431,3,1,1556363965,1556319940,1556322357.0,55875863,CC BY-SA 4.0,https://stackoverflow.com/questions/55875863/how-to-fix-foreign-key-errors-in-mysql,How to fix foreign key errors in MySQL?,,,,,
781,"['mysql', 'sql', 'database']","{'account_id': 5234668, 'reputation': 135, 'user_id': 4183655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0f864a8ab1509acb220045f0e9d9c40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Banik', 'link': 'https://stackoverflow.com/users/4183655/banik'}",False,57,1,-1,1556363845,1556283143,1556294643.0,55868074,CC BY-SA 4.0,https://stackoverflow.com/questions/55868074/is-this-sql-statement-for-getting-annual-sales-revenues-correct,Is this SQL statement for getting annual sales (revenues) correct?,,,,,
782,"['sql', 'oracle11g']","{'account_id': 15826366, 'reputation': 1, 'user_id': 11419092, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1861822773923186/picture?type=large', 'display_name': 'Clarissa Teng', 'link': 'https://stackoverflow.com/users/11419092/clarissa-teng'}",False,38,1,-6,1556363032,1556356106,1556363032.0,55878945,CC BY-SA 4.0,https://stackoverflow.com/questions/55878945/database-system,database system,,,,,
783,['sql'],"{'account_id': 13417263, 'reputation': 767, 'user_id': 9681305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2add02079007f1be7a27557b66aec4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Enrico', 'link': 'https://stackoverflow.com/users/9681305/enrico'}",True,177,2,-1,1556360261,1556276933,1556277073.0,55866338,CC BY-SA 4.0,https://stackoverflow.com/questions/55866338/sql-structure-of-client-supplier-satisfaction-survey,sql structure of client/supplier satisfaction survey,55866866.0,,,,
784,"['sql', 'sqlite']","{'account_id': 15826323, 'reputation': 11, 'user_id': 11419068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10b74717d8a79df19fdf851a359953fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Loveena', 'link': 'https://stackoverflow.com/users/11419068/loveena'}",True,1002,1,1,1556358127,1556355198,1556355882.0,55878841,CC BY-SA 4.0,https://stackoverflow.com/questions/55878841/users-and-roles,Users and Roles,,,,,
785,"['sql', 'hive', 'sql-order-by']","{'account_id': 2309610, 'reputation': 5837, 'user_id': 2028043, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/WcUqd.jpg?s=256&g=1', 'display_name': 'USB', 'link': 'https://stackoverflow.com/users/2028043/usb'}",False,65,2,0,1556354058,1556347023,1556354058.0,55877960,CC BY-SA 4.0,https://stackoverflow.com/questions/55877960/issues-in-ordering-up-table-values-in-hive,Issues in Ordering up table values in hive,,,,,
786,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 15804747, 'reputation': 45, 'user_id': 11403559, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-D3DIO7qB094/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reDUqcnWAfSln5P9Wzygwlfv-Jvcw/mo/photo.jpg?sz=256', 'display_name': 'ssd', 'link': 'https://stackoverflow.com/users/11403559/ssd'}",True,1252,1,0,1556349940,1556089344,1556090517.0,55824119,CC BY-SA 4.0,https://stackoverflow.com/questions/55824119/finding-correct-shift-based-on-time-in-sql-server-stored-procedure,Finding correct shift based on time in SQL Server stored procedure,55824485.0,,,,
787,"['sql', 'derby', 'column-alias']","{'account_id': 10542872, 'reputation': 3, 'user_id': 7768214, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1372273802836322/picture?type=large', 'display_name': 'Rafael Cabrera Ferreras', 'link': 'https://stackoverflow.com/users/7768214/rafael-cabrera-ferreras'}",True,34,1,0,1556348766,1556330125,1556345588.0,55876623,CC BY-SA 4.0,https://stackoverflow.com/questions/55876623/derby-sql-calculation,Derby SQL calculation,55878147.0,,,,
788,"['sql', 'sql-server']","{'account_id': 15794580, 'reputation': 39, 'user_id': 11396844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b61e368dfdd5e2695b10287e47ac44f?s=256&d=identicon&r=PG&f=1', 'display_name': 'mohamad', 'link': 'https://stackoverflow.com/users/11396844/mohamad'}",True,86,2,1,1556346322,1556314978,1556346322.0,55875257,CC BY-SA 4.0,https://stackoverflow.com/questions/55875257/how-to-stop-a-database-result-from-re-appearing-once-value-is-taken,How to stop a database result from re-appearing once value is taken,55875344.0,,,,
789,"['sql', 'database', 'datatable', 'foreign-keys', 'primary-key']","{'account_id': 11753621, 'reputation': 1, 'user_id': 8601953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jFPgVJgLHf4/AAAAAAAAAAI/AAAAAAAAG_I/reAZw7BSwEk/photo.jpg?sz=256', 'display_name': 'Pankaj 4 U', 'link': 'https://stackoverflow.com/users/8601953/pankaj-4-u'}",False,43,1,-2,1556344802,1556099403,1556344802.0,55827182,CC BY-SA 4.0,https://stackoverflow.com/questions/55827182/mapping-the-primary-key-and-foreign-key,Mapping the primary key and foreign key,,,,,
790,"['sql', 'sql-server', 'database', 'datatable']","{'account_id': 11753621, 'reputation': 1, 'user_id': 8601953, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jFPgVJgLHf4/AAAAAAAAAAI/AAAAAAAAG_I/reAZw7BSwEk/photo.jpg?sz=256', 'display_name': 'Pankaj 4 U', 'link': 'https://stackoverflow.com/users/8601953/pankaj-4-u'}",False,53,3,-1,1556344480,1556255966,1556344480.0,55861207,CC BY-SA 4.0,https://stackoverflow.com/questions/55861207/find-the-months-in-2019-that-had-the-highest-and-least-number-of-new-joinees-res,Find the months in 2019 that had the highest and least number of new joinees respectively,,,,,
