,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
480,"['sql', 'plsql', 'cursor', 'sql-update', 'plsqldeveloper']","{'account_id': 895543, 'reputation': 4379, 'user_id': 932919, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/CFS2D.jpg?s=256&g=1', 'display_name': 'Mad-D', 'link': 'https://stackoverflow.com/users/932919/mad-d'}",True,10393,1,1,1400613087,1325618932,1400613087.0,8717570,CC BY-SA 3.0,https://stackoverflow.com/questions/8717570/pl-sql-compilation-error-during-update,PL/SQL compilation error during update,8717748.0,,,,
481,"['sql', 'oracle', 'group-by']","{'account_id': 88086, 'reputation': 870, 'user_id': 243896, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/a8c05366957978683b6f42df4018f0ae?s=256&d=identicon&r=PG', 'display_name': 'domiSchenk', 'link': 'https://stackoverflow.com/users/243896/domischenk'}",True,998,4,0,1400529408,1326371469,1400529408.0,8835127,CC BY-SA 3.0,https://stackoverflow.com/questions/8835127/not-a-group-by-expression,not a GROUP BY expression,8878543.0,,,,
482,"['sql', 'web-services', 'mobile', 'synchronization']","{'account_id': 91422, 'reputation': 5073, 'user_id': 251012, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/a075b4043c1dbd41c14fbf8ac5657007?s=256&d=identicon&r=PG', 'display_name': 'JoeCortopassi', 'link': 'https://stackoverflow.com/users/251012/joecortopassi'}",True,1730,3,4,1400426635,1327977434,,9073698,CC BY-SA 3.0,https://stackoverflow.com/questions/9073698/best-way-to-maintain-data-integrity-between-local-and-remote-sql-databases,Best way to maintain data integrity between local and remote sql databases,9120342.0,,,,
483,"['sql', 'sas']","{'account_id': 2004, 'reputation': 27613, 'user_id': 2755, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/096745c44ff55cde15c5214139ecfc5f?s=256&d=identicon&r=PG', 'display_name': 'Jay Corbett', 'link': 'https://stackoverflow.com/users/2755/jay-corbett'}",True,30496,4,5,1399485664,1327086573,1327103980.0,8946593,CC BY-SA 3.0,https://stackoverflow.com/questions/8946593/how-can-i-use-proc-sql-to-find-all-the-records-that-only-exist-in-one-table-but,How can I use Proc SQL to find all the records that only exist in one table but not the other?,8946928.0,,,,
484,"['mysql', 'sql']","{'account_id': 929546, 'reputation': 431, 'user_id': 959679, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/6599c10cec650951680a32109748f878?s=256&d=identicon&r=PG', 'display_name': 'Petty_Crim', 'link': 'https://stackoverflow.com/users/959679/petty-crim'}",True,2066,5,2,1399477809,1327234393,1327238425.0,8960951,CC BY-SA 3.0,https://stackoverflow.com/questions/8960951/left-join-unknown-column-error,Left Join - Unknown Column Error,8961117.0,,,,
485,"['mysql', 'sql', 'database']","{'account_id': 60131, 'reputation': 248132, 'user_id': 179736, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/e77327f7ef0c6213525de4dcea19b200?s=256&d=identicon&r=PG', 'display_name': 'TIMEX', 'link': 'https://stackoverflow.com/users/179736/timex'}",True,1411,4,-1,1398984733,1326703594,,8877468,CC BY-SA 3.0,https://stackoverflow.com/questions/8877468/in-mysql-when-there-is-a-duplicate-entry-error-how-do-i-prevent-the-primary,"In MySQL, when there is a &quot;duplicate entry&quot; error, how do I prevent the primary key from auto incrementing?",8882265.0,,,,
486,"['mysql', 'sql', 'performance', 'indexing', 'nested-sets']","{'account_id': 19916, 'reputation': 1424, 'user_id': 47107, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/1d997dcb17800fbce8adaf3fcf4516a1?s=256&d=identicon&r=PG', 'display_name': 'Igor Pavelek', 'link': 'https://stackoverflow.com/users/47107/igor-pavelek'}",True,1068,3,7,1398898833,1325614523,1326117192.0,8716788,CC BY-SA 3.0,https://stackoverflow.com/questions/8716788/mysql-nested-set-slow-join-not-using-index,MySQL &amp; nested set: slow JOIN (not using index),,,,,
487,"['mysql', 'sql']","{'account_id': 304430, 'reputation': 8534, 'user_id': 613929, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'sqlchild', 'link': 'https://stackoverflow.com/users/613929/sqlchild'}",True,18175,4,18,1397675132,1325847827,1336267178.0,8756857,CC BY-SA 3.0,https://stackoverflow.com/questions/8756857/use-of-greater-and-less-than-signs-together-in-mysql-query,Use of greater and less than signs together in mysql query &lt;&gt;,8756893.0,,,,
488,"['mysql', 'sql', 'key']","{'account_id': 1150242, 'reputation': 11, 'user_id': 1132121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92f40224b4a557d783526d32f2f085a9?s=256&d=identicon&r=PG', 'display_name': 'user1132121', 'link': 'https://stackoverflow.com/users/1132121/user1132121'}",True,1867,4,1,1397510907,1325766976,1343800509.0,8742575,CC BY-SA 3.0,https://stackoverflow.com/questions/8742575/mysql-key-unique-key,MySQL KEY/UNIQUE KEY,,,,,
489,"['java', 'sql', 'oracle', 'jdbc']","{'account_id': 1106991, 'reputation': 568, 'user_id': 1098207, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/566a5e91de9a84bc379e2e077cb996d2?s=256&d=identicon&r=PG', 'display_name': 'mydreamadsl', 'link': 'https://stackoverflow.com/users/1098207/mydreamadsl'}",True,36865,2,6,1397370041,1326033836,1397370041.0,8778422,CC BY-SA 3.0,https://stackoverflow.com/questions/8778422/java-oracle-jdbc-select-statement,Java Oracle jdbc SELECT statement,8778456.0,,,,
490,"['sql', 'oracle', 'join']","{'account_id': 343052, 'reputation': 8857, 'user_id': 674530, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/293913d69040ed9dfd93fcb37b243c37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Android', 'link': 'https://stackoverflow.com/users/674530/android'}",True,19624,1,6,1396827703,1326303768,1495539873.0,8824015,CC BY-SA 3.0,https://stackoverflow.com/questions/8824015/cannot-modify-a-column-which-maps-to-a-non-key-preserved-table-error-while-tryin,Cannot modify a column which maps to a non key-preserved table error while trying to insert into a view,8824348.0,,,,
491,['sql'],"{'account_id': 1042022, 'reputation': 3, 'user_id': 1047863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b12b328f42494c13b0f1375b060180f3?s=256&d=identicon&r=PG', 'display_name': 'Ruslan Borovilov', 'link': 'https://stackoverflow.com/users/1047863/ruslan-borovilov'}",True,126,2,-1,1396283698,1325890090,1396283698.0,8765503,CC BY-SA 3.0,https://stackoverflow.com/questions/8765503/how-can-i-check-identity-in-1-column-in-sql-query,How can I check identity in 1 column in SQL query?,8765846.0,,,,
492,"['mysql', 'sql', 'postgresql']","{'account_id': 925250, 'reputation': 135, 'user_id': 956155, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/2b9d1f9f261b76adf54d0e473237ebad?s=256&d=identicon&r=PG', 'display_name': 'Norm', 'link': 'https://stackoverflow.com/users/956155/norm'}",True,15556,4,8,1396173718,1325784728,,8746920,CC BY-SA 3.0,https://stackoverflow.com/questions/8746920/convert-postgresql-dump-file-to-mysql,Convert PostgreSQL dump file to MySQL?,8747059.0,,,,
493,"['mysql', 'sql']","{'account_id': 269437, 'reputation': 1441, 'user_id': 558779, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/78ec3f865817c2ee0245676aa3d776ef?s=256&d=identicon&r=PG', 'display_name': 'Craig Stewart', 'link': 'https://stackoverflow.com/users/558779/craig-stewart'}",True,5878,3,3,1396072438,1327709747,1327709958.0,9041788,CC BY-SA 3.0,https://stackoverflow.com/questions/9041788/mysql-sum-negative-and-sum-of-positive-values-without-sub-query,MySQL sum negative and sum of positive values without sub query,9041856.0,,,,
494,"['sql', 'oracle']","{'account_id': 182757, 'reputation': 6203, 'user_id': 417678, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/91b665b7261ccd0c73a987911c96d95f?s=256&d=identicon&r=PG', 'display_name': 'mj_', 'link': 'https://stackoverflow.com/users/417678/mj'}",True,13350,2,8,1395849872,1327678040,,9035695,CC BY-SA 3.0,https://stackoverflow.com/questions/9035695/opposite-of-oracle-alter-system-set-command,Opposite of Oracle &quot;ALTER SYSTEM SET&quot; Command,9035757.0,,,,
495,"['sql', 'exists']","{'account_id': 471359, 'reputation': 3539, 'user_id': 879104, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/220f3b3b062e8b47a2f9d91eb27142b5?s=256&d=identicon&r=PG', 'display_name': 'Damon Julian', 'link': 'https://stackoverflow.com/users/879104/damon-julian'}",True,9619,5,2,1395698091,1326870792,1326871807.0,8906468,CC BY-SA 3.0,https://stackoverflow.com/questions/8906468/sql-not-exists-and-subquery,sql not exists and subquery,8906554.0,,,,
496,"['c#', 'sql', 'entity-framework']","{'account_id': 263715, 'reputation': 18414, 'user_id': 549471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6734d794c7d7415105eac1af49068f71?s=256&d=identicon&r=PG', 'display_name': 'Anders Marzi Tornblad', 'link': 'https://stackoverflow.com/users/549471/anders-marzi-tornblad'}",True,23665,2,8,1395360222,1326812455,1495540859.0,8896843,CC BY-SA 3.0,https://stackoverflow.com/questions/8896843/querying-data-using-entity-framework-from-dynamically-created-table,Querying data using Entity Framework from dynamically created table,8897140.0,,,,
497,['sql'],"{'account_id': 1173448, 'reputation': 307, 'user_id': 1150048, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/5745983f498fd4fd5587ccfabd9af00e?s=256&d=identicon&r=PG&f=1', 'display_name': 'kaboom', 'link': 'https://stackoverflow.com/users/1150048/kaboom'}",True,3470,1,1,1395222385,1326601549,1395222385.0,8867518,,https://stackoverflow.com/questions/8867518/sql-nobel-prize-table-on-sqlzoo,SQL: nobel prize table on sqlzoo,8867655.0,1326710257.0,not a real question,,
498,"['sql', 'tsql', 'function', 'sap-ase']","{'account_id': 63413, 'reputation': 63572, 'user_id': 187730, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/779f1fe080fea457f5ab867d34572363?s=256&d=identicon&r=PG', 'display_name': 'aF.', 'link': 'https://stackoverflow.com/users/187730/af'}",True,957,1,1,1394609372,1326376907,1363240013.0,8836304,CC BY-SA 3.0,https://stackoverflow.com/questions/8836304/sybase-ase-and-functions-parameters,Sybase ASE and functions parameters?,8901314.0,,,,
499,"['sql', 'sql-server', 'visual-studio-2010', 'sql-server-2008']","{'account_id': 42640, 'reputation': 3519, 'user_id': 124266, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/ca946623d9c17b2e5aa01f77dcb3f241?s=256&d=identicon&r=PG', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/124266/jason'}",True,2988,4,0,1394510330,1327412030,,8987688,CC BY-SA 3.0,https://stackoverflow.com/questions/8987688/is-there-a-stored-procedure-that-creates-the-sysdiagrams-table-and-supporting-st,Is there a stored procedure that creates the sysdiagrams table and supporting stored procedure?,8987885.0,,,,
500,"['sql', 'sql-server', 'primary-key', 'autonumber']","{'account_id': 969275, 'reputation': 648, 'user_id': 993745, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/09895052e72e0a4602f1e683022ebd13?s=256&d=identicon&r=PG', 'display_name': 'javasocute', 'link': 'https://stackoverflow.com/users/993745/javasocute'}",True,3981,5,2,1394416561,1327616928,,9026401,CC BY-SA 3.0,https://stackoverflow.com/questions/9026401/how-to-turn-off-autonumber-in-sql,how to turn off autonumber in sql?,9026503.0,,,,
501,"['php', 'mysql', 'sql', 'arrays', 'function']","{'account_id': 1111335, 'reputation': 127, 'user_id': 1101743, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/83113427fc2217ab5766246efef4bea4?s=256&d=identicon&r=PG', 'display_name': 'Jervis Chionh', 'link': 'https://stackoverflow.com/users/1101743/jervis-chionh'}",True,544,8,0,1394350404,1325699405,1394350404.0,8731504,CC BY-SA 3.0,https://stackoverflow.com/questions/8731504/php-multiarray-loop-where-clause,PHP Multiarray LOOP WHERE CLAUSE,8731553.0,,,,
502,"['sql', 'oracle', 'ssh', 'sqlplus']","{'account_id': 405282, 'reputation': 21617, 'user_id': 774078, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/seSXR.png?s=256&g=1', 'display_name': 'Sterling Archer', 'link': 'https://stackoverflow.com/users/774078/sterling-archer'}",True,48179,1,6,1394278718,1327284993,1327291165.0,8966577,CC BY-SA 3.0,https://stackoverflow.com/questions/8966577/sqlplus-saving-to-file,SQLPLUS saving to file,8967069.0,,,,
503,"['sql', 'sql-server-2008', 'logging']","{'account_id': 41214, 'reputation': 5948, 'user_id': 119732, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/2c5ca382c69468195655a2ccbd9edf20?s=256&d=identicon&r=PG', 'display_name': 'Manish', 'link': 'https://stackoverflow.com/users/119732/manish'}",True,12564,3,7,1394052746,1326736381,1326746450.0,8884165,CC BY-SA 3.0,https://stackoverflow.com/questions/8884165/error-logging-in-sql-server-2008,Error logging in SQL Server 2008,,,,,
504,"['sql', 'sql-server-2008']","{'account_id': 168649, 'reputation': 6151, 'user_id': 394241, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3053d95e25ab78a2c696b6e24c7dd8cf?s=256&d=identicon&r=PG', 'display_name': 'daveomcd', 'link': 'https://stackoverflow.com/users/394241/daveomcd'}",True,1838,1,3,1394041755,1325690727,1394041755.0,8729296,CC BY-SA 3.0,https://stackoverflow.com/questions/8729296/how-do-i-combine-data-from-multiple-rows-into-one,How do I combine data from multiple rows into one?,8729478.0,,,,
505,"['sql', 'ms-access', 'vb6']","{'account_id': 1067812, 'reputation': 138, 'user_id': 1067851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33f0b09cc0d94b7f3ccd0c35b295ee53?s=256&d=identicon&r=PG', 'display_name': 'Luke D', 'link': 'https://stackoverflow.com/users/1067851/luke-d'}",True,1040,3,0,1393605778,1326215769,1326239773.0,8807490,CC BY-SA 3.0,https://stackoverflow.com/questions/8807490/microsoft-access-97-xp-left-join-on-multiple-columns-fails-vista-7-are-fine,Microsoft Access 97/XP Left Join On Multiple Columns Fails - Vista/7 are fine,8807587.0,,,,
506,"['php', 'mysql', 'sql', 'pdo']","{'account_id': 1176505, 'reputation': 357, 'user_id': 1152387, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/315453185fb65bb9ffefac182e903ad5?s=256&d=identicon&r=PG&f=1', 'display_name': 'asdf', 'link': 'https://stackoverflow.com/users/1152387/asdf'}",True,3608,2,11,1393516429,1326736697,1326737038.0,8884220,CC BY-SA 3.0,https://stackoverflow.com/questions/8884220/dealing-with-quotes-added-by-pdoprepare,Dealing with quotes added by PDO::prepare(),8884338.0,,,,
507,"['mysql', 'sql', 'database']","{'account_id': 378551, 'reputation': 259, 'user_id': 731340, 'user_type': 'registered', 'accept_rate': 13, 'profile_image': 'https://www.gravatar.com/avatar/eb96b6cd508b36b4145b080aabcc7c38?s=256&d=identicon&r=PG', 'display_name': 'oldTimes', 'link': 'https://stackoverflow.com/users/731340/oldtimes'}",True,512,5,0,1393221403,1327909483,1393221403.0,9060773,CC BY-SA 3.0,https://stackoverflow.com/questions/9060773/performans-of-nested-queries,Performans of nested queries,,,,,
508,"['php', 'sql', 'email', 'foreach']","{'account_id': 1197433, 'reputation': 103, 'user_id': 1168842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07ec4b6f0abc0bc821ebce7ea56a2327?s=256&d=identicon&r=PG', 'display_name': 'N3R0', 'link': 'https://stackoverflow.com/users/1168842/n3r0'}",False,469,1,0,1393176081,1327487145,1327662373.0,9001087,CC BY-SA 3.0,https://stackoverflow.com/questions/9001087/include-sql-result-to-php-mail,include sql result to php mail,,,,,
509,"['sql', 'sql-server-2008', 'tsql']","{'account_id': 365527, 'reputation': 10881, 'user_id': 710502, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/7bce30b34837e805a3fe5fde003ad38a?s=256&d=identicon&r=PG', 'display_name': 'user710502', 'link': 'https://stackoverflow.com/users/710502/user710502'}",True,7187,2,1,1392806839,1326862488,1326866542.0,8905378,CC BY-SA 3.0,https://stackoverflow.com/questions/8905378/cannot-drop-constraint,Cannot drop constraint,8905399.0,,,,
510,"['sql', 'sql-server', 'sql-server-2005', 'database-design']","{'account_id': 1022160, 'reputation': 561, 'user_id': 1032218, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9ed9ed3b7a590a994224daf406bb1857?s=256&d=identicon&r=PG', 'display_name': 'SQL Learner', 'link': 'https://stackoverflow.com/users/1032218/sql-learner'}",True,33733,3,26,1391508929,1327695208,1327697074.0,9039455,CC BY-SA 3.0,https://stackoverflow.com/questions/9039455/should-i-use-sql-variant-data-type,Should I use SQL_Variant data type?,9039725.0,,,,
511,"['sql', 'search', 'symfony1', 'search-engine']","{'account_id': 1152686, 'reputation': 63, 'user_id': 1134065, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9c20713d7bf6368db87b6fa3c9932ba5?s=256&d=identicon&r=PG', 'display_name': 'h1ghfive', 'link': 'https://stackoverflow.com/users/1134065/h1ghfive'}",True,91,1,0,1391351378,1326969062,1391351378.0,8924522,CC BY-SA 3.0,https://stackoverflow.com/questions/8924522/what-search-engine-to-use,What search engine to use?,8924572.0,,,,
