,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
241,"['sql', 'sharepoint', 'azure-sql-database', 'excel-online']","{'account_id': 22617290, 'reputation': 1, 'user_id': 16796646, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgSXNFnx6oGgyCHas7BDaNFDXRgcL-cW6wibIZf=k-s256', 'display_name': 'GCale', 'link': 'https://stackoverflow.com/users/16796646/gcale'}",False,110,,1,0,1630422955,1630420614,69000662,CC BY-SA 4.0,https://stackoverflow.com/questions/69000662/telling-azure-sql-database-to-pull-data-from-excel-online-document,Telling Azure SQL Database to pull data from Excel Online Document?,,,
242,"['sql', 'sql-server', 'between', 'smalldatetime']","{'account_id': 3655410, 'reputation': 8954, 'user_id': 3046585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JRpC2.png?s=256&g=1', 'display_name': 'Ludovic Aubert', 'link': 'https://stackoverflow.com/users/3046585/ludovic-aubert'}",True,53,69001021.0,2,0,1630422456,1630420420,69000608,CC BY-SA 4.0,https://stackoverflow.com/questions/69000608/select-smalldatetime-between-two-strings,select smalldatetime between two strings,1630421118.0,,
243,"['sql', 'sql-server']","{'account_id': 204214, 'reputation': 1854, 'user_id': 452281, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/abb031deb5c8c34179f02933363d6161?s=256&d=identicon&r=PG', 'display_name': 'jftuga', 'link': 'https://stackoverflow.com/users/452281/jftuga'}",True,163,,2,0,1630422256,1630413042,68998708,CC BY-SA 4.0,https://stackoverflow.com/questions/68998708/expanding-sql-query-for-multiple-dates,Expanding SQL query for multiple dates,,,
244,"['sql', 'sql-server']","{'account_id': 17236605, 'reputation': 7, 'user_id': 12479948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4d0e41fb096e0f0b2a650adce778bb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Proceed', 'link': 'https://stackoverflow.com/users/12479948/proceed'}",True,45,,1,0,1630422027,1630417878,68999965,CC BY-SA 4.0,https://stackoverflow.com/questions/68999965/ms-sql-server-query-containing-several-joins-displayes-correct-amount-of-entri,"MS SQL Server - Query containing several joins displayes correct amount of entries, combined with OR conditions, I get lots of duplicates",1630418286.0,,
245,"['sql', 'date', 'amazon-redshift']","{'account_id': 1288993, 'reputation': 75, 'user_id': 1241467, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/69rh0.jpg?s=256&g=1', 'display_name': 'Alex Ramirez', 'link': 'https://stackoverflow.com/users/1241467/alex-ramirez'}",True,45,,1,0,1630421987,1630407268,68997413,CC BY-SA 4.0,https://stackoverflow.com/questions/68997413/conditionally-use-todays-date-or-report-date-for-the-last-row-of-each-group-in,Conditionally use today&#39;s date or report date for the last row of each group in SQL,1630407637.0,,
246,"['sql', 'oracle']","{'account_id': 20726462, 'reputation': 63, 'user_id': 15219643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffe4e3d467622f299eb299258b6de714?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kellerness', 'link': 'https://stackoverflow.com/users/15219643/kellerness'}",False,68,,0,0,1630420986,1630419470,69000370,CC BY-SA 4.0,https://stackoverflow.com/questions/69000370/joining-on-composite-primary-key-separate-components,Joining on composite primary key &amp; separate components,1630420986.0,,
247,"['sql', 'sql-server', 'tsql']","{'account_id': 5368807, 'reputation': 257, 'user_id': 4277893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/493a143262408dc832ef052b03b50ed4?s=256&d=identicon&r=PG&f=1', 'display_name': 'TomuRain', 'link': 'https://stackoverflow.com/users/4277893/tomurain'}",True,44,69000771.0,1,0,1630420973,1630420518,69000637,CC BY-SA 4.0,https://stackoverflow.com/questions/69000637/two-intervals-coincide-at-some-point-in-sql-server,Two intervals coincide at some point in SQL-Server,1630420907.0,,
248,"['sql', 'google-bigquery']","{'account_id': 19177617, 'reputation': 1, 'user_id': 14010024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1765f3d3a3f2ff646bdd3955e8f7569?s=256&d=identicon&r=PG&f=1', 'display_name': 'AMG', 'link': 'https://stackoverflow.com/users/14010024/amg'}",False,97,,5,0,1630420057,1630404579,68996806,CC BY-SA 4.0,https://stackoverflow.com/questions/68996806/in-sql-how-do-you-get-the-column-name-for-largest-item-in-a-row,"In SQL, how do you get the column name for largest item in a row?",,,
249,"['sql', 'tsql', 'casting', 'type-conversion']","{'account_id': 7040855, 'reputation': 344, 'user_id': 5393386, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/8683b37eace9ac96371d92c925661c5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'k.troy2012', 'link': 'https://stackoverflow.com/users/5393386/k-troy2012'}",False,42,,1,0,1630419911,1630415601,68999347,CC BY-SA 4.0,https://stackoverflow.com/questions/68999347/how-to-check-if-real-has-any-digits-after-floating-point,How to check if real has any digits after floating point,1630419911.0,,
250,"['sql', 'postgresql']","{'account_id': 6977245, 'reputation': 148, 'user_id': 5351583, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/d714acd60cd7a30f0f27a412038be4b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kira Katou', 'link': 'https://stackoverflow.com/users/5351583/kira-katou'}",True,309,68998803.0,2,0,1630419306,1630411910,68998475,CC BY-SA 4.0,https://stackoverflow.com/questions/68998475/round-timestamp-to-30-minutes-interval-to-group-by,Round timestamp to 30 minutes interval to group by,1630412671.0,,
251,"['python', 'sql', 'sql-server', 'primary-key', 'primary-key-design']","{'account_id': 14050411, 'reputation': 85, 'user_id': 10149347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60abcef821ddfa9ff9e03c403975de01?s=256&d=identicon&r=PG&f=1', 'display_name': 'M. Stolte', 'link': 'https://stackoverflow.com/users/10149347/m-stolte'}",False,54,,0,0,1630418995,1630418974,69000257,CC BY-SA 4.0,https://stackoverflow.com/questions/69000257/sql-server-removing-duplicate-rows-managing-keys,SQL Server Removing Duplicate Rows &amp; Managing Keys,1630418995.0,,
252,"['sql', 'oracle', 'group-by', 'oracle11g']","{'account_id': 20537088, 'reputation': 1, 'user_id': 15072908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgFOKehp07It89k0ZgrXwXcLU6EjYOQWcNbRimYcQ=k-s256', 'display_name': 'MD Amin Uddin', 'link': 'https://stackoverflow.com/users/15072908/md-amin-uddin'}",False,49,,1,0,1630418609,1630410413,68998121,CC BY-SA 4.0,https://stackoverflow.com/questions/68998121/why-doesnt-this-work-ora-00979-not-a-group-by-expression,Why doesn&#39;t this work? ORA-00979: not a GROUP BY expression,1630418609.0,,
253,"['java', 'sql', 'postgresql', 'postgis', 'openstreetmap']","{'account_id': 6148598, 'reputation': 151, 'user_id': 4793760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0dead79f9bde58876f8a00f95a54f737?s=256&d=identicon&r=PG&f=1', 'display_name': 'Takhir Atamuratov', 'link': 'https://stackoverflow.com/users/4793760/takhir-atamuratov'}",True,219,,1,0,1630418206,1630400763,68995863,CC BY-SA 4.0,https://stackoverflow.com/questions/68995863/how-to-get-points-latitude-and-longitude-between-two-point-point-a-and-point,How to get points (latitude and longitude) between two point (Point A and Point B) in PostGIS?,1630400793.0,,
254,"['sql', 'sql-server', 'xml', 'stored-procedures']","{'account_id': 22029013, 'reputation': 17, 'user_id': 16296575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b393cc83af93d1b5f0a7b4e28b3bb7cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'JCW', 'link': 'https://stackoverflow.com/users/16296575/jcw'}",False,49,,0,0,1630417525,1630416011,68999472,CC BY-SA 4.0,https://stackoverflow.com/questions/68999472/xmlsample-the-file-is-not-a-valid-xml-the-markup-in-the-document-preceding-t,xmlSample - The file is not a valid xml : The markup in the document preceding the root element must be well-formed. SQL Xml,1630417525.0,,
255,"['mysql', 'sql', 'postgresql']","{'account_id': 13605424, 'reputation': 143, 'user_id': 9814760, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155451239526846/picture?type=large', 'display_name': 'Tilei Liu', 'link': 'https://stackoverflow.com/users/9814760/tilei-liu'}",True,51,68999855.0,1,-3,1630417446,1630415926,68999451,CC BY-SA 4.0,https://stackoverflow.com/questions/68999451/convert-query-from-postresql-to-mysql,convert query from Postresql to Mysql,,,
256,"['sql', 'sql-server', 'sql-server-agent']","{'account_id': 3307860, 'reputation': 2557, 'user_id': 2782112, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://graph.facebook.com/680947804/picture?type=large', 'display_name': 'Matthew Baker', 'link': 'https://stackoverflow.com/users/2782112/matthew-baker'}",False,516,,0,0,1630416550,1630416550,68999603,CC BY-SA 4.0,https://stackoverflow.com/questions/68999603/sql-server-agent-connection-showing-wrong-server,SQL Server Agent Connection showing wrong Server,,,
257,"['sql', 'postgresql', 'jsonb']","{'account_id': 22611387, 'reputation': 13, 'user_id': 16791499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9944ec68e2f560cc056e80bd22e556d?s=256&d=identicon&r=PG&f=1', 'display_name': 'winterrmute', 'link': 'https://stackoverflow.com/users/16791499/winterrmute'}",True,123,68991755.0,1,1,1630416468,1630364379,68991123,CC BY-SA 4.0,https://stackoverflow.com/questions/68991123/how-to-join-with-aggregate-arrays-on-value-in-jsonb-array-in-postgres,How to join with aggregate arrays on value in jsonb array in postgres?,1630416468.0,,
258,"['sql', 'sql-server']","{'account_id': 5208757, 'reputation': 911, 'user_id': 4165839, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/0b448de28296b2c01049882f079cf370?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lifewithsun', 'link': 'https://stackoverflow.com/users/4165839/lifewithsun'}",True,30,68999357.0,1,0,1630416227,1630415396,68999297,CC BY-SA 4.0,https://stackoverflow.com/questions/68999297/combine-result-for-current-year-and-previous-year,Combine result for current year and previous year,1630416227.0,,
259,"['sql', 'oracle']","{'account_id': 13796471, 'reputation': 39, 'user_id': 9957571, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hzI8E6I4SmU/AAAAAAAAAAI/AAAAAAAAF2o/wNCRuYWKFck/photo.jpg?sz=256', 'display_name': 'Angelo Pisaturo', 'link': 'https://stackoverflow.com/users/9957571/angelo-pisaturo'}",True,54,68999372.0,3,0,1630416217,1630410701,68998194,CC BY-SA 4.0,https://stackoverflow.com/questions/68998194/sql-oracle-query,SQL_Oracle query,1630411754.0,,
260,"['sql', 'group-by', 'case']","{'user_type': 'does_not_exist', 'display_name': 'user16795956'}",False,59,,1,0,1630415927,1630411089,68998285,CC BY-SA 4.0,https://stackoverflow.com/questions/68998285/sql-divide-time-using-between-in-case-when,sql divide time using between in case when,,,
261,"['sql', 'sql-server']","{'account_id': 610197, 'reputation': 4873, 'user_id': 324419, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/351c7a282284f24793122b0ac41b56a3?s=256&d=identicon&r=PG', 'display_name': 'geoff swartz', 'link': 'https://stackoverflow.com/users/324419/geoff-swartz'}",True,90,68999359.0,1,0,1630415646,1630414857,68999171,,https://stackoverflow.com/questions/68999171/how-to-get-top-1-record-from-each-group,how to get top 1 record from each group,1630415315.0,1630417400.0,Duplicate
262,"['mysql', 'sql', 'join', 'inner-join']","{'account_id': 22601704, 'reputation': 27, 'user_id': 16783134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca81b5b0e93076cd89aa4d869793d297?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhavika Choudhary', 'link': 'https://stackoverflow.com/users/16783134/bhavika-choudhary'}",False,357,,2,-1,1630415575,1630359730,68990632,CC BY-SA 4.0,https://stackoverflow.com/questions/68990632/mysql-join-two-tables-and-add-extra-columns,MySQL join two tables and add extra columns,1630415575.0,,
263,"['sql', 'oracle-sqldeveloper']","{'account_id': 22537654, 'reputation': 31, 'user_id': 16728667, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh1nHJ6B0LprI0H88gFjwsfpEAKOMwHGari28fN9A=k-s256', 'display_name': 'Alex Lanes', 'link': 'https://stackoverflow.com/users/16728667/alex-lanes'}",True,98,68976327.0,2,1,1630415345,1630193145,68968803,CC BY-SA 4.0,https://stackoverflow.com/questions/68968803/sql-optional-null-value,SQL optional NULL value,1630415345.0,,
264,"['sql', 'ms-access', 'distinct']","{'account_id': 19530886, 'reputation': 15, 'user_id': 15747979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d95731c312a00faad02f91f5d1072b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'sa-biene', 'link': 'https://stackoverflow.com/users/15747979/sa-biene'}",True,32,68995231.0,1,-1,1630415037,1630397341,68995065,CC BY-SA 4.0,https://stackoverflow.com/questions/68995065/sql-unique-rows-query-in-ms-access,SQL Unique rows query in MS Access,1630415037.0,,
265,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 19600852, 'reputation': 423, 'user_id': 14345746, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lgB_bYHk3aU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0xDlRZgDow3CcUzb4QP9eYOLYeA/photo.jpg?sz=256', 'display_name': 'Priya Chauhan', 'link': 'https://stackoverflow.com/users/14345746/priya-chauhan'}",False,215,,1,-2,1630414838,1630055308,68950833,CC BY-SA 4.0,https://stackoverflow.com/questions/68950833/display-all-the-tables-which-are-having-zero-records-in-a-particular-schema-in-s,Display all the tables which are having zero records in a particular schema in snowflake,,,
266,"['python', 'sql', 'pandas', 'dataframe']","{'account_id': 13729160, 'reputation': 15, 'user_id': 9907076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e080d2636529015eccd45841663083fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikita Ramesh Rao', 'link': 'https://stackoverflow.com/users/9907076/nikita-ramesh-rao'}",True,1104,68970881.0,1,0,1630414698,1630222133,68970774,CC BY-SA 4.0,https://stackoverflow.com/questions/68970774/creating-sql-queries-with-pandas-dataframe-in-python,Creating SQL queries with pandas dataframe in python,1630396510.0,,
267,"['sql', 'sql-server']","{'account_id': 17077547, 'reputation': 29, 'user_id': 12356813, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CYbbiZ3pIrQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc161asRLf_UItUCz0AClnncBZqtQ/photo.jpg?sz=256', 'display_name': 'Walerius', 'link': 'https://stackoverflow.com/users/12356813/walerius'}",True,36,,1,-2,1630414688,1630414312,68999024,CC BY-SA 4.0,https://stackoverflow.com/questions/68999024/sql-server-query-for-avoiding-duplicate-columnes,SQL Server query for avoiding duplicate columnes,1630414688.0,,
268,"['sql', 'postgresql', 'query-optimization']","{'account_id': 15472298, 'reputation': 125, 'user_id': 11161953, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G8SGEWvRwxg/AAAAAAAAAAI/AAAAAAAAC2Y/gvqPJdDDFPM/photo.jpg?sz=256', 'display_name': 'paulogil2010', 'link': 'https://stackoverflow.com/users/11161953/paulogil2010'}",True,61,,1,0,1630414265,1630350863,68989249,CC BY-SA 4.0,https://stackoverflow.com/questions/68989249/optimize-postgres-query-avg-by-month-edited,Optimize postgres query avg by month [edited],1630414265.0,,
269,"['python', 'mysql', 'sql', 'join', 'select']","{'account_id': 21776380, 'reputation': 233, 'user_id': 16078735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a753858c651aa2a6bdc83c8e0d19573?s=256&d=identicon&r=PG&f=1', 'display_name': 'KyleStranger', 'link': 'https://stackoverflow.com/users/16078735/kylestranger'}",True,56,68996782.0,1,0,1630414050,1630403984,68996674,CC BY-SA 4.0,https://stackoverflow.com/questions/68996674/using-joins-to-fetch-specific-sets-of-data,Using Joins to fetch specific sets of data,1630413545.0,,
270,"['python', 'sql', 'django', 'sqlite']","{'account_id': 19595052, 'reputation': 163, 'user_id': 14341279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b3368939360546ea5b5567be45b6f2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'RlM', 'link': 'https://stackoverflow.com/users/14341279/rlm'}",False,160,,2,0,1630413622,1630404397,68996771,CC BY-SA 4.0,https://stackoverflow.com/questions/68996771/problem-with-referencing-auth-user-table-in-django-with-raw-query,Problem with referencing auth_user table in Django with raw query,,,
271,"['sql', 'postgresql', 'go', 'go-gorm']","{'account_id': 12968291, 'reputation': 113, 'user_id': 9375015, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'coder_a', 'link': 'https://stackoverflow.com/users/9375015/coder-a'}",True,921,,2,1,1630413588,1630389650,68993580,CC BY-SA 4.0,https://stackoverflow.com/questions/68993580/how-to-add-default-value-in-gorm-from-another-package,How to add default value in gorm from another package,1630413588.0,,
272,['sql'],"{'account_id': 22616648, 'reputation': 1, 'user_id': 16796086, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giu4TTBaGuGALaSaR7pdDrHXCQGQ2Gm59o2cnLyeQ=k-s256', 'display_name': 'sihyuk Mhrzn', 'link': 'https://stackoverflow.com/users/16796086/sihyuk-mhrzn'}",True,32,68998581.0,2,-1,1630413111,1630411544,68998385,CC BY-SA 4.0,https://stackoverflow.com/questions/68998385/i-need-help-in-regex-function-in-sql-query,I need Help in regex function in sql Query,1630413111.0,,
273,"['sql', 'sql-server']","{'account_id': 11416156, 'reputation': 99, 'user_id': 8368914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/754814aeeed54863cbc3ac95bf882ef7?s=256&d=identicon&r=PG&f=1', 'display_name': 'DON_DON', 'link': 'https://stackoverflow.com/users/8368914/don-don'}",True,156,68998694.0,2,-1,1630412984,1630412893,68998669,CC BY-SA 4.0,https://stackoverflow.com/questions/68998669/how-to-filter-out-data-by-dates-before-using-a-group-by-clause-sql,How to filter out data by Dates before using a Group BY clause SQL?,,,
274,"['sql', 'sql-server', 'oledb']","{'account_id': 1817717, 'reputation': 73, 'user_id': 1652503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf9b1862e6fba7883003116efdd35080?s=256&d=identicon&r=PG', 'display_name': 'Vanapandi Narayanan', 'link': 'https://stackoverflow.com/users/1652503/vanapandi-narayanan'}",True,1584,68998377.0,1,1,1630412636,1630405992,68997123,CC BY-SA 4.0,https://stackoverflow.com/questions/68997123/what-is-the-difference-between-msoledbsql-vs-msoledbsql-1,What is the difference between MSOLEDBSQL vs MSOLEDBSQL.1?,1630412636.0,,
275,"['sql', 'postgresql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,51,68996763.0,2,1,1630410675,1630403152,68996470,CC BY-SA 4.0,https://stackoverflow.com/questions/68996470/count-how-many-times-a-certain-value-per-user-has-changed,Count how many times a certain value per user has changed,,,
276,"['sql', 'sql-server', 'tsql']","{'account_id': 11470110, 'reputation': 1, 'user_id': 8407196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af8f052658ba4026288afc2744eca807?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zebra', 'link': 'https://stackoverflow.com/users/8407196/zebra'}",False,148,,3,-3,1630409598,1630374880,68992011,CC BY-SA 4.0,https://stackoverflow.com/questions/68992011/replace-all-columns-null-value-with-previous-records,Replace all columns null value with previous records,1630377761.0,,
277,"['sql', 'sql-server', 'tsql']","{'account_id': 2821060, 'reputation': 3192, 'user_id': 2424810, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/kiTgh.jpg?s=256&g=1', 'display_name': 'KrazzyNefarious', 'link': 'https://stackoverflow.com/users/2424810/krazzynefarious'}",False,146,,3,-2,1630409370,1630398540,68995300,CC BY-SA 4.0,https://stackoverflow.com/questions/68995300/sql-server-group-customers-and-subscription,SQL Server : Group Customers and Subscription,1630409370.0,,
278,"['sql', 'regex', 'amazon-athena', 'presto', 'text-extraction']","{'account_id': 3861004, 'reputation': 457, 'user_id': 3198755, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3198755', 'link': 'https://stackoverflow.com/users/3198755/user3198755'}",True,1023,68974631.0,1,1,1630408935,1630075024,68955248,CC BY-SA 4.0,https://stackoverflow.com/questions/68955248/extract-strings-using-aws-athena-or-prestodb-regex-function,Extract Strings Using AWS Athena or PrestoDB Regex Function,,,
279,"['sql', 'sql-server', 'vb.net', 'vb.net-2010']","{'account_id': 22212280, 'reputation': 1, 'user_id': 16451223, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JlWsq.jpg?s=256&g=1', 'display_name': 'Ade', 'link': 'https://stackoverflow.com/users/16451223/ade'}",False,135,,2,-3,1630408471,1630382540,68992716,CC BY-SA 4.0,https://stackoverflow.com/questions/68992716/trying-to-trace-data-type-mismatch-in-criteria-expression,Trying to trace Data type mismatch in criteria expression,1630408471.0,,
280,"['sql', 'date']","{'user_type': 'does_not_exist', 'display_name': 'user16795517'}",True,25,,1,0,1630407972,1630407766,68997514,CC BY-SA 4.0,https://stackoverflow.com/questions/68997514/cannot-write-a-sql-query-to-find-mean-sum-payment-in-a-month-taking-into-accoun,Cannot write a sql query to find mean sum payment in a month (taking into account periods of time),1630407870.0,,
281,"['sql', 'oracle']","{'account_id': 22613998, 'reputation': 35, 'user_id': 16793735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/959d6dd39602629b29ec72afec081eeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/16793735/eric'}",True,105,68997470.0,2,0,1630407730,1630407460,68997444,CC BY-SA 4.0,https://stackoverflow.com/questions/68997444/day-diff-with-max-date,day diff with max date,,,
282,"['sql', 'postgresql']","{'account_id': 2115389, 'reputation': 1542, 'user_id': 1879838, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/97e3296446a0e133af54ef7417ac19d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ted', 'link': 'https://stackoverflow.com/users/1879838/ted'}",True,759,68997322.0,3,-1,1630407496,1630406742,68997297,CC BY-SA 4.0,https://stackoverflow.com/questions/68997297/return-from-select-condition-true-or-false,Return from select condition true or false,,,
283,"['sql', 'sql-server']","{'account_id': 22386675, 'reputation': 23, 'user_id': 16599387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de9b18de4976467d37ef5f147d64ba8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rock', 'link': 'https://stackoverflow.com/users/16599387/rock'}",True,57,68997406.0,3,0,1630407242,1630402251,68996248,,https://stackoverflow.com/questions/68996248/define-vehicle-current-condition-based-on-available-latest-date-in-sql-server,Define vehicle current condition based on available latest date in SQL server,1630405085.0,1630648855.0,Duplicate
284,"['sql', 'sql-server']","{'account_id': 6963591, 'reputation': 55, 'user_id': 5342355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1505bfe03c03006a1f4909530cdfcba?s=256&d=identicon&r=PG&f=1', 'display_name': 'db100', 'link': 'https://stackoverflow.com/users/5342355/db100'}",False,136,,1,0,1630407106,1630402323,68996268,CC BY-SA 4.0,https://stackoverflow.com/questions/68996268/sql-server-partition-by-id-and-add-or-subtract-preceding-rows-based-on-condition,SQL Server Partition by ID and Add or Subtract Preceding Rows Based on Condition,,,
285,"['sql', 'sql-server']","{'account_id': 22615191, 'reputation': 11, 'user_id': 16794803, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwuB7AROE-s0HqLA9RoAbk5dzjHNuSfi1NpXsbu=k-s256', 'display_name': 'NBl', 'link': 'https://stackoverflow.com/users/16794803/nbl'}",False,53,,3,1,1630407094,1630404285,68996740,CC BY-SA 4.0,https://stackoverflow.com/questions/68996740/how-to-group-a-sum-query-without-using-group-by,How to group a sum query without using group by,1630404433.0,,
286,"['sql', 'oracle']","{'account_id': 22613998, 'reputation': 35, 'user_id': 16793735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/959d6dd39602629b29ec72afec081eeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/16793735/eric'}",True,66,68994502.0,2,0,1630407086,1630394068,68994345,CC BY-SA 4.0,https://stackoverflow.com/questions/68994345/rank-with-the-sum,rank with the sum,1630394547.0,,
287,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 22615401, 'reputation': 1, 'user_id': 16794977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMULiCV3MJ2yGTIhC0MEE2KGuE_VRHAYM6kgbbCg=k-s256', 'display_name': 'Bar Refael', 'link': 'https://stackoverflow.com/users/16794977/bar-refael'}",False,40,,1,0,1630406776,1630403973,68996669,CC BY-SA 4.0,https://stackoverflow.com/questions/68996669/how-to-update-the-balance-with-random-value-mysql-when-a-user-registers-the-we,How to update the balance with random value (mysql) when a user registers the website?,1630404005.0,,
288,"['sql', 'join']","{'account_id': 4488169, 'reputation': 7, 'user_id': 6569040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0de85993ae460370e59c07696f0acd8f?s=256&d=identicon&r=PG&f=1', 'display_name': 's ab', 'link': 'https://stackoverflow.com/users/6569040/s-ab'}",True,110,,4,-2,1630406130,1630217826,68970353,CC BY-SA 4.0,https://stackoverflow.com/questions/68970353/find-exactly-equal-rows-in-2-tables-both-in-terms-of-value-and-number,"Find exactly equal rows in 2 tables, both in terms of value and number",1630219555.0,,
289,"['sql', 'ms-access', 'header', 'pivot']","{'account_id': 16561405, 'reputation': 47, 'user_id': 11967249, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBVhOtVceBdYxDqni_dZt6WN-5q5auKk5Nd8eCHjw=k-s256', 'display_name': 'Crownicus', 'link': 'https://stackoverflow.com/users/11967249/crownicus'}",True,25,68996969.0,1,0,1630405322,1630404650,68996817,CC BY-SA 4.0,https://stackoverflow.com/questions/68996817/split-data-in-one-column-and-convert-them-into-column-headers-in-ms-access,Split data in one column and convert them into column headers in MS Access,,,
290,"['sql', 'postgresql']","{'account_id': 21134765, 'reputation': 1, 'user_id': 15538422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce0a148ede97ef3611a10b89672c3cb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'KamilW', 'link': 'https://stackoverflow.com/users/15538422/kamilw'}",True,54,,1,0,1630405226,1630404718,68996833,CC BY-SA 4.0,https://stackoverflow.com/questions/68996833/max-and-min-value-per-hour-postgresql,Max and min value per hour Postgresql,1630404795.0,,
