,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
433,"['.net', 'sql', 'xml', 'sql-server-2008']","{'account_id': 306758, 'reputation': 1722, 'user_id': 617696, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/10d1eb5af49869650acfa03980d64e6b?s=256&d=identicon&r=PG', 'display_name': 'Maged Samaan', 'link': 'https://stackoverflow.com/users/617696/maged-samaan'}",True,1767,9191377.0,6,5,1429653183,1328302041,1328389882.0,9135260,CC BY-SA 3.0,https://stackoverflow.com/questions/9135260/sql-query-to-produce-xml-output,sql query to produce xml output,,,,
434,"['java', 'sql', 'tomcat', 'jdbc', 'database-connection']","{'account_id': 277559, 'reputation': 401, 'user_id': 571632, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/sCn6C.png?s=256&g=1', 'display_name': 'aohm1989', 'link': 'https://stackoverflow.com/users/571632/aohm1989'}",True,32457,9333517.0,2,7,1429645245,1329497575,1424956500.0,9332276,CC BY-SA 3.0,https://stackoverflow.com/questions/9332276/cannot-create-jdbc-driver-of-class-for-connect-url-null-tomcat-sql-serv,Cannot create JDBC driver of class &#39;&#39; for connect URL &#39;null&#39; : Tomcat &amp; SQL Server JDBC driver,,,,
435,"['python', 'mysql', 'sql', 'insert', 'mysql-python']","{'account_id': 1226135, 'reputation': 3660, 'user_id': 1191626, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/718457c17c8aa009f7bb455a5dcac6ce?s=256&d=identicon&r=PG', 'display_name': 'Jay Gattuso', 'link': 'https://stackoverflow.com/users/1191626/jay-gattuso'}",True,9328,9173122.0,1,8,1429227890,1328603303,1429227890.0,9173073,CC BY-SA 3.0,https://stackoverflow.com/questions/9173073/why-isnt-the-insert-function-adding-rows-using-mysqldb,Why isn&#39;t the &#39;insert&#39; function adding rows using MySQLdb?,,,,
436,"['sql', 'tsql', 'triggers', 'sap-ase']","{'account_id': 1270074, 'reputation': 1, 'user_id': 1226598, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CILeM.jpg?s=256&g=1', 'display_name': 'Shubhankar', 'link': 'https://stackoverflow.com/users/1226598/shubhankar'}",False,1086,,1,-1,1427894058,1329936488,1330076867.0,9401058,CC BY-SA 3.0,https://stackoverflow.com/questions/9401058/sybase-create-trigger-giving-syntax-error-for-referencing-new-as-new-old-as-ol,Sybase --Create Trigger giving syntax error for Referencing new as new old as old clause,,,,
437,"['sql', 'visual-studio', 'tsql', 'crystal-reports']","{'account_id': 371347, 'reputation': 2341, 'user_id': 719825, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/a9cafb9cd8527bd63c486fca0b8d1f88?s=256&d=identicon&r=PG', 'display_name': 'tdjfdjdj', 'link': 'https://stackoverflow.com/users/719825/tdjfdjdj'}",True,1457,9290635.0,2,0,1427447372,1329247164,,9282848,CC BY-SA 3.0,https://stackoverflow.com/questions/9282848/crystal-reports-limit-records-at-startup-to-reduce-start-refresh-time,crystal reports - limit records at startup to reduce start/refresh time?,,,,
438,"['sql', 'database', 'postgresql', 'indexing']","{'account_id': 70548, 'reputation': 25077, 'user_id': 204467, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c00089fa70bfc238069005c7b4fbd15f?s=256&d=identicon&r=PG', 'display_name': 'vonconrad', 'link': 'https://stackoverflow.com/users/204467/vonconrad'}",True,13822,9476297.0,4,9,1427128331,1330397690,1330407396.0,9475778,CC BY-SA 3.0,https://stackoverflow.com/questions/9475778/postgresql-query-not-using-index-in-production,PostgreSQL query not using index in production,,,,
439,"['sql', 'oracle', 'exists', 'anti-join']","{'account_id': 537852, 'reputation': 1198, 'user_id': 906153, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/15367a433e0896513db10c180e6632fe?s=256&d=identicon&r=PG', 'display_name': 'user906153', 'link': 'https://stackoverflow.com/users/906153/user906153'}",True,100945,9366094.0,4,33,1426501581,1329760709,1329815301.0,9366021,CC BY-SA 3.0,https://stackoverflow.com/questions/9366021/checking-whether-an-item-does-not-exist-in-another-table,Checking whether an item does not exist in another table,,,,
440,"['sql', 'ms-access']","{'account_id': 347814, 'reputation': 151, 'user_id': 682165, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/0ee3b85c10efa6d4c3d95491770d45ca?s=256&d=identicon&r=PG', 'display_name': 'Jarred Filmer', 'link': 'https://stackoverflow.com/users/682165/jarred-filmer'}",True,5123,9312007.0,2,2,1426411291,1329398311,1426411291.0,9311962,CC BY-SA 3.0,https://stackoverflow.com/questions/9311962/sql-find-all-entires-that-dont-exist-in-another-table,"SQL, Find all entires that don&#39;t exist in another table",,,,
441,"['sql', 'sql-server-2005', 'tsql', 'datetime', 'date-range']","{'account_id': 85639, 'reputation': 4945, 'user_id': 238631, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/964be6c91230958b16680799436d57b0?s=256&d=identicon&r=PG', 'display_name': 'Soham Dasgupta', 'link': 'https://stackoverflow.com/users/238631/soham-dasgupta'}",True,13265,9143873.0,3,3,1425999042,1328352622,1328374572.0,9140308,CC BY-SA 3.0,https://stackoverflow.com/questions/9140308/get-all-dates-in-date-range-in-sql-server,Get all dates in date range in SQL Server,,,,
442,"['php', 'mysql', 'sql', 'phpmyadmin']","{'account_id': 1136033, 'reputation': 107, 'user_id': 1121083, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/33c59e9634c598d0e7d0679c1f1d36bd?s=256&d=identicon&r=PG', 'display_name': 'user1121083', 'link': 'https://stackoverflow.com/users/1121083/user1121083'}",True,273,9436338.0,2,1,1425939941,1329824637,1425939941.0,9377003,CC BY-SA 3.0,https://stackoverflow.com/questions/9377003/phpmyadmin-and-mysql-showing-wrong-results,Phpmyadmin and mysql showing wrong results,,,,
443,"['sql', 'oracle']","{'account_id': 335080, 'reputation': 5399, 'user_id': 661951, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/1UiT0.jpg?s=256&g=1', 'display_name': 'Ianthe', 'link': 'https://stackoverflow.com/users/661951/ianthe'}",True,5574,9206460.0,1,3,1425902360,1328769046,1425902360.0,9206399,CC BY-SA 3.0,https://stackoverflow.com/questions/9206399/oracle-sql-merge-rows-into-single-row,Oracle SQL: Merge rows into single row,,,,
444,"['sql', 'entity-framework', 'elmah', 'entity-framework-migrations']","{'account_id': 143339, 'reputation': 8025, 'user_id': 351614, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5399263c4c6854af35edd9fb6a1d1183?s=256&d=identicon&r=PG', 'display_name': 'Daniel Powell', 'link': 'https://stackoverflow.com/users/351614/daniel-powell'}",True,1315,9616868.0,2,5,1425411665,1329220073,,9276302,CC BY-SA 3.0,https://stackoverflow.com/questions/9276302/autorun-elmah-database-scripts,Autorun ELMAH database scripts,,,,
445,"['sql', 'teradata', 'gaps-and-islands', 'ansi-sql']","{'account_id': 262893, 'reputation': 489, 'user_id': 548084, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/f03e750f2dc19df16e2aa60b477e7a45?s=256&d=identicon&r=PG', 'display_name': 'user548084', 'link': 'https://stackoverflow.com/users/548084/user548084'}",True,95,9234723.0,2,1,1424743391,1328905396,1424743391.0,9234326,CC BY-SA 3.0,https://stackoverflow.com/questions/9234326/excluding-same-day-drop-adds-while-preserving-the-real-start-and-end-date,Excluding same day drop\adds while preserving the real start and end date,,,,
446,"['sql', 'group-by', 'ansi-sql']","{'account_id': 34045, 'reputation': 190, 'user_id': 95803, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/b54065bb558bb62e91d7ed3fc3c50a59?s=256&d=identicon&r=PG', 'display_name': 'AlasdairC', 'link': 'https://stackoverflow.com/users/95803/alasdairc'}",True,276,,2,0,1424743365,1328825061,1424743365.0,9219531,CC BY-SA 3.0,https://stackoverflow.com/questions/9219531/pull-first-matching-row-from-sql-group,pull first matching row from sql group,,,,
447,"['sql', 'ansi-sql']","{'account_id': 1233892, 'reputation': 3936, 'user_id': 1197914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba0d6e51a484a51fd631e6d3aeb80b34?s=256&d=identicon&r=PG', 'display_name': 'MRB', 'link': 'https://stackoverflow.com/users/1197914/mrb'}",True,272,9200364.0,1,2,1424743352,1328725752,1424743352.0,9199265,CC BY-SA 3.0,https://stackoverflow.com/questions/9199265/ansi-sql-2003-lexing-intervals,ANSI Sql 2003 Lexing intervals,,,,
448,"['sql', 'database-design', 'er-diagram', 'eer-model']","{'account_id': 983159, 'reputation': 123, 'user_id': 1002332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d34a7cbf518ba2a277d85c4937eb2a50?s=256&d=identicon&r=PG', 'display_name': 'Schmidget', 'link': 'https://stackoverflow.com/users/1002332/schmidget'}",False,1531,,0,1,1424450134,1328639428,1424450134.0,9181759,CC BY-SA 3.0,https://stackoverflow.com/questions/9181759/convert-eer-diagram-generated-schema-to-er-diagram,Convert EER-Diagram/Generated Schema to ER Diagram,,,,
449,"['java', 'android', 'sql']","{'account_id': 1155018, 'reputation': 485, 'user_id': 1135866, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2a55931bad9445555ffc961a9642b914?s=256&d=identicon&r=PG', 'display_name': 'VCODE', 'link': 'https://stackoverflow.com/users/1135866/vcode'}",True,1583,11659496.0,3,0,1424322558,1329683326,1329683687.0,9352926,CC BY-SA 3.0,https://stackoverflow.com/questions/9352926/android-retrieving-data-from-sms-contentprovider-group-by,Android - Retrieving data from SMS ContentProvider - GROUP BY,,,,
450,"['sql', 'sql-server']","{'account_id': 465377, 'reputation': 6651, 'user_id': 869412, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/6b75551cd6252b371f9f75595e546191?s=256&d=identicon&r=PG', 'display_name': 'C.J.', 'link': 'https://stackoverflow.com/users/869412/c-j'}",True,3217,9218846.0,4,9,1424311777,1328821709,,9218785,CC BY-SA 3.0,https://stackoverflow.com/questions/9218785/good-idea-to-specify-schema-as-part-of-constraint-name,Good idea to specify schema as part of constraint name?,,,,
451,"['mysql', 'sql', 'integer']","{'account_id': 1104862, 'reputation': 939, 'user_id': 1096486, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6b30afaa4844e61f384bdafdc300320c?s=256&d=identicon&r=PG', 'display_name': 'recalcitrant', 'link': 'https://stackoverflow.com/users/1096486/recalcitrant'}",True,3470,9184958.0,2,1,1424249814,1328652588,1424249814.0,9184750,CC BY-SA 3.0,https://stackoverflow.com/questions/9184750/fastest-way-to-insert-millions-of-rows-with-an-increment-in-mysql,Fastest way to insert millions of rows with an increment in MySQL,,,,
452,"['sql', 'sql-server', 'tsql']","{'account_id': 933806, 'reputation': 213, 'user_id': 963126, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/e19bf14816a3398350fe7dcc692b2d1c?s=256&d=identicon&r=PG', 'display_name': 'Almaji', 'link': 'https://stackoverflow.com/users/963126/almaji'}",True,183,,1,2,1423589648,1328333729,1420637647.0,9138684,CC BY-SA 3.0,https://stackoverflow.com/questions/9138684/get-row-count-of-a-dynamic-column,get row count of a dynamic column,,,,
453,"['sql', 'excel', 'vba']","{'account_id': 1149482, 'reputation': 1322, 'user_id': 1131491, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/e3f11a3db9e089aef82569700dc6e6c4?s=256&d=identicon&r=PG', 'display_name': 'louis xie', 'link': 'https://stackoverflow.com/users/1131491/louis-xie'}",True,239,9174692.0,1,0,1420922443,1328581238,,9170170,CC BY-SA 3.0,https://stackoverflow.com/questions/9170170/use-pivot-table-to-display-number-of-added-and-removed-inventory,Use Pivot Table to display number of added and removed &quot;inventory&quot;,,,,
454,"['sql', 'sql-server', 'kml']","{'account_id': 1253968, 'reputation': 309, 'user_id': 1213831, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/de0c4d95afe2acb16200655fa2165ee6?s=256&d=identicon&r=PG', 'display_name': 'user1213831', 'link': 'https://stackoverflow.com/users/1213831/user1213831'}",True,7119,9315104.0,1,6,1420616988,1329402068,1329402977.0,9312896,CC BY-SA 3.0,https://stackoverflow.com/questions/9312896/generate-kml-in-sql-2008,Generate KML in SQL 2008,,,,
455,"['sql', 'sql-server', 'pivot']","{'account_id': 1239059, 'reputation': 11, 'user_id': 1202093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56337894a2b0106fbf37a1e20678a507?s=256&d=identicon&r=PG', 'display_name': 'Dommi', 'link': 'https://stackoverflow.com/users/1202093/dommi'}",False,2150,,2,1,1420545559,1328878977,1420545559.0,9228226,CC BY-SA 3.0,https://stackoverflow.com/questions/9228226/sql-server-calculate-percentage-of-sql-pivot-value,SQL Server calculate percentage of sql pivot value,,,,
456,"['sql', 'case', 'temp']","{'account_id': 1245661, 'reputation': 189, 'user_id': 1207178, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/245ib.jpg?s=256&g=1', 'display_name': 'TJH', 'link': 'https://stackoverflow.com/users/1207178/tjh'}",True,2117,9377867.0,1,2,1420545547,1329820854,1420545547.0,9376093,CC BY-SA 3.0,https://stackoverflow.com/questions/9376093/referencing-a-case-statement-from-outside-a-temp-table,Referencing a case statement from outside a Temp Table,,,,
457,"['sql', 'sql-server-2008', 'average']","{'account_id': 426183, 'reputation': 816, 'user_id': 807246, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e525326210841c551f38a79b95d41d40?s=256&d=identicon&r=PG', 'display_name': 'heyNow', 'link': 'https://stackoverflow.com/users/807246/heynow'}",True,3129,9407994.0,1,2,1420545527,1329975357,1420545527.0,9407753,CC BY-SA 3.0,https://stackoverflow.com/questions/9407753/sql-percentage-of-averages,SQL percentage of averages,,,,
458,"['sql', 'sqlite']","{'account_id': 297284, 'reputation': 1640, 'user_id': 602719, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/NeKpd.jpg?s=256&g=1', 'display_name': 'lunicon', 'link': 'https://stackoverflow.com/users/602719/lunicon'}",True,19269,9528544.0,1,21,1417449452,1329717149,1329719078.0,9356753,CC BY-SA 3.0,https://stackoverflow.com/questions/9356753/can-i-update-new-in-before-insert-trigger-in-sqlite,Can I update New in before insert trigger in sqlite?,,,,
459,"['java', 'sql', 'sql-server-2008']","{'account_id': 148094, 'reputation': 1513, 'user_id': 359619, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/37fb85f6609b03421b4985b787cf563c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rabin', 'link': 'https://stackoverflow.com/users/359619/rabin'}",True,21469,9208532.0,4,5,1416948264,1328779250,1328780530.0,9208126,CC BY-SA 3.0,https://stackoverflow.com/questions/9208126/to-find-the-next-work-day,To find the next work day,,,,
460,"['sql', 'sql-server', 'ssms']","{'account_id': 1145920, 'reputation': 5166, 'user_id': 1128694, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/pCgNc.jpg?s=256&g=1', 'display_name': 'nsilva', 'link': 'https://stackoverflow.com/users/1128694/nsilva'}",True,3608,12913644.0,1,0,1415409176,1328043184,1328075395.0,9086763,CC BY-SA 3.0,https://stackoverflow.com/questions/9086763/sql-server-2008-installation-error,SQL Server 2008 Installation Error,,,,
461,"['php', 'sql', 'delete-row']","{'account_id': 1217222, 'reputation': 469, 'user_id': 1184564, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/28331e451d51577e1caabe0aefda8e93?s=256&d=identicon&r=PG', 'display_name': 'cloudrunner', 'link': 'https://stackoverflow.com/users/1184564/cloudrunner'}",True,394,9325299.0,2,0,1414221755,1329468371,1414221755.0,9325225,CC BY-SA 3.0,https://stackoverflow.com/questions/9325225/delete-a-table-row-in-sql-using-php-using-date-parameters,Delete a table row in SQL using PHP using date parameters,,,,
462,"['sql', 'oracle', 'toad']","{'account_id': 930825, 'reputation': 79, 'user_id': 960740, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/7ffcd627b8e60e74677337e7b60868b9?s=256&d=identicon&r=PG', 'display_name': 'user960740', 'link': 'https://stackoverflow.com/users/960740/user960740'}",True,15585,,3,2,1413385599,1328884600,,9229415,CC BY-SA 3.0,https://stackoverflow.com/questions/9229415/sqlldr-control-file-loading-multiple-files,SQLLDR control file: Loading multiple files,,,,
463,"['java', 'sql', 'jsqlparser']","{'account_id': 206389, 'reputation': 2326, 'user_id': 455637, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/bc02d63efa6e4af9c2f1a217d15d8419?s=256&d=identicon&r=PG', 'display_name': 'max', 'link': 'https://stackoverflow.com/users/455637/max'}",True,4152,9426275.0,1,2,1411548522,1330033051,1411548522.0,9421737,CC BY-SA 3.0,https://stackoverflow.com/questions/9421737/recognizing-function-calls-in-sql-with-jsqlparser,Recognizing function calls in SQL with JSQLParser,,,,
464,"['sql', 'sql-server-2008', 'tsql']","{'account_id': 545438, 'reputation': 13034, 'user_id': 1020476, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/b0d26f8cfa5443da308d08ce6169e351?s=256&d=identicon&r=PG', 'display_name': 'Saeid', 'link': 'https://stackoverflow.com/users/1020476/saeid'}",True,5474,9451313.0,4,2,1411504191,1330240774,1330241496.0,9451283,CC BY-SA 3.0,https://stackoverflow.com/questions/9451283/drop-table-if-exist-with-similar-name-in-two-schema,Drop table if exist with similar name in two schema,,,,
