,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
212,"['sql', 'sql-server']","{'account_id': 22894957, 'reputation': 7, 'user_id': 17034607, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgyPe-ZpOhnxllCecD9-_ngdDeNss8LHB7MjUrYpTI=k-s256', 'display_name': 'Google User', 'link': 'https://stackoverflow.com/users/17034607/google-user'}",False,65,,1,-1,1633030262,1633008396,1633011962.0,69393088,CC BY-SA 4.0,https://stackoverflow.com/questions/69393088/sql-server-join-2-already-joined-sections-of-tables,SQL SERVER: JOIN 2 already joined sections of tables,,
213,"['sql', 'sqlite', 'select']","{'account_id': 20012628, 'reputation': 43, 'user_id': 14669359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a04a76b1d984eac07f24dcad9d272cab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dabbig02', 'link': 'https://stackoverflow.com/users/14669359/dabbig02'}",True,173,69365293.0,1,0,1633029874,1632846020,1633029874.0,69365240,CC BY-SA 4.0,https://stackoverflow.com/questions/69365240/select-pizzas-with-toppings-sql,SELECT pizzas with toppings SQL,,
214,"['sql', 'oracle', 'oracle11g', 'case']","{'account_id': 19255116, 'reputation': 1, 'user_id': 14072216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a66011175331b61acbc1d350095652e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'm________', 'link': 'https://stackoverflow.com/users/14072216/m'}",False,84,,3,0,1633028182,1632764864,,69351131,CC BY-SA 4.0,https://stackoverflow.com/questions/69351131/oracle-11g-nested-case-statement-calculation,Oracle 11g Nested Case Statement Calculation,,
215,"['sql', 'sql-server', 'merge', 'concatenation']","{'account_id': 17184841, 'reputation': 35, 'user_id': 12439640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4fea94c1fc1a2a127d01b45bf6e508d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/12439640/michael'}",False,92,,1,0,1633027549,1632926052,1632963503.0,69378446,CC BY-SA 4.0,https://stackoverflow.com/questions/69378446/merge-rows-and-concatenate-based-on-multiple-conditions,Merge rows and concatenate based on multiple conditions,,
216,"['sql', 'sql-server']","{'account_id': 1417022, 'reputation': 309, 'user_id': 1342446, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/a05c2489c45cd1f643c7b331ad9a459e?s=256&d=identicon&r=PG', 'display_name': 'jk1844', 'link': 'https://stackoverflow.com/users/1342446/jk1844'}",False,58,,1,1,1633025519,1632905848,1632926215.0,69373336,CC BY-SA 4.0,https://stackoverflow.com/questions/69373336/increase-10-additional-rows-in-each-row-group-in-sql,Increase 10% additional rows in each row group in SQL,,
217,"['sql', 'ruby-on-rails', 'json', 'ruby', 'sqlite']","{'account_id': 10644739, 'reputation': 137, 'user_id': 12385963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73e4855888367d8725494ebfbfe58040?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lazlo', 'link': 'https://stackoverflow.com/users/12385963/lazlo'}",False,43,,1,0,1633025381,1633005278,1633016767.0,69392333,CC BY-SA 4.0,https://stackoverflow.com/questions/69392333/is-there-a-sql-statement-that-can-return-the-appropriate-number-of-responses-thr,Is there a SQL statement that can return the appropriate number of responses through a HABTM association based on an input parameter?,,
218,"['sql', 'oracle']","{'account_id': 13504280, 'reputation': 9, 'user_id': 9742863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bffbf30f0da01e9687211bec838d1912?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wayne Eastwood', 'link': 'https://stackoverflow.com/users/9742863/wayne-eastwood'}",True,22,69396976.0,1,0,1633025049,1633011624,1633025049.0,69393866,CC BY-SA 4.0,https://stackoverflow.com/questions/69393866/proper-oracle-sql-to-identify-primary-keys-that-share-a-combination-of-values,Proper Oracle SQL to identify primary keys that share a combination of values,,
219,"['mysql', 'sql', 'myisam']","{'account_id': 17774611, 'reputation': 25, 'user_id': 12907270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca816ae0509dbd935991e70dd18e1235?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paolo Lazzaroni', 'link': 'https://stackoverflow.com/users/12907270/paolo-lazzaroni'}",True,155,69373918.0,1,0,1633024867,1632905381,1633024867.0,69373235,CC BY-SA 4.0,https://stackoverflow.com/questions/69373235/sql-count-how-many-rows-have-the-same-value-and-do-the-sum-on-condition,SQL count how many rows have the same value and do the sum on condition,,
220,"['mysql', 'sql', 'xml', 'xsd']","{'account_id': 20665310, 'reputation': 35, 'user_id': 15172307, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-96fdzCArKjI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIibNBhidLtX6yRu05erh0_9FoYg/s96-c/photo.jpg?sz=256', 'display_name': 'RazelofHyrulez', 'link': 'https://stackoverflow.com/users/15172307/razelofhyrulez'}",True,30,69396183.0,2,0,1633021081,1632933881,,69380429,CC BY-SA 4.0,https://stackoverflow.com/questions/69380429/load-xml-command-results-in-missing-fields-nodes,LOAD XML command results in missing fields/nodes,,
221,"['sql', 'database', 'count', 'distinct', 'druid']","{'account_id': 18169782, 'reputation': 31, 'user_id': 13219649, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjM2drj8aRrjXZNub5BySc5BUcbi6R83_Rn7b6lLw=k-s256', 'display_name': 'N S', 'link': 'https://stackoverflow.com/users/13219649/n-s'}",True,338,69241469.0,2,1,1633019680,1632035964,1632039437.0,69241139,CC BY-SA 4.0,https://stackoverflow.com/questions/69241139/how-to-use-multiple-count-distinct-in-the-same-query-with-other-columns-in-druid,How to use multiple count distinct in the same query with other columns in Druid SQL?,,
222,"['sql', 'oracle', 'query-optimization']","{'account_id': 21548838, 'reputation': 1, 'user_id': 15885279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ead5d32adcc6167bc7a8ba1889d60210?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cyberking', 'link': 'https://stackoverflow.com/users/15885279/cyberking'}",False,29,,1,0,1633019205,1633012223,,69394033,CC BY-SA 4.0,https://stackoverflow.com/questions/69394033/alternative-query-tuning,Alternative Query Tuning,,
223,"['sql', 'arrays', 'postgresql']","{'account_id': 14372235, 'reputation': 1, 'user_id': 10381703, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216664952638263/picture?type=large', 'display_name': 'gionalim', 'link': 'https://stackoverflow.com/users/10381703/gionalim'}",False,74,,1,0,1633018085,1632908769,1632922113.0,69374003,CC BY-SA 4.0,https://stackoverflow.com/questions/69374003/sql-convert-2d-array-into-1d-array,SQL convert 2d array into 1d array,,
224,"['sql', 'row-number', 'partition-by']","{'account_id': 8686860, 'reputation': 81, 'user_id': 6501013, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/01572db3ae30a16eb088ae4deab0e525?s=256&d=identicon&r=PG&f=1', 'display_name': 'David.L', 'link': 'https://stackoverflow.com/users/6501013/david-l'}",True,46,,1,0,1633017756,1632501515,1633017756.0,69318490,CC BY-SA 4.0,https://stackoverflow.com/questions/69318490/add-temporary-record-based-on-distinct-record,Add temporary record based on distinct record,,
225,"['sql', 'oracle', 'indexing']","{'account_id': 22906006, 'reputation': 1, 'user_id': 17044082, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzwgMSSF1nSjYCzkez2V5fNBVKagMr3O3WA8dJj=k-s256', 'display_name': 'Milain', 'link': 'https://stackoverflow.com/users/17044082/milain'}",True,78,,1,0,1633017215,1633013431,,69394377,CC BY-SA 4.0,https://stackoverflow.com/questions/69394377/oracle-dont-use-index-after-drop-partitions,Oracle don&#39;t use index after drop partitions,,
226,"['sql', 'google-bigquery']","{'account_id': 16094437, 'reputation': 87, 'user_id': 11617008, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zELHD6SzIWU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcTkWdkk1h9SAOFh8-At5OU51pmPg/mo/photo.jpg?sz=256', 'display_name': 'monckeyyL', 'link': 'https://stackoverflow.com/users/11617008/monckeyyl'}",True,564,,1,0,1633017202,1633006351,1633007115.0,69392578,CC BY-SA 4.0,https://stackoverflow.com/questions/69392578/count-and-group-by-in-bigquery,COUNT() AND GROUP BY in BIGQUERY,,
227,"['python', 'sql', 'airflow']","{'account_id': 18720644, 'reputation': 13, 'user_id': 13648591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1ff0b9b4bd49ddd19be100f378028d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sudarshan', 'link': 'https://stackoverflow.com/users/13648591/sudarshan'}",True,151,,1,0,1633017116,1632896925,1633017116.0,69371398,CC BY-SA 4.0,https://stackoverflow.com/questions/69371398/retrieve-sql-value-in-airflow,Retrieve SQL value in Airflow,,
228,"['mysql', 'sql', 'join', 'foreign-keys']","{'account_id': 11467720, 'reputation': 751, 'user_id': 8405467, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/b7b3caa5b8b734fa2eb28b41103e1bdc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ragnar921', 'link': 'https://stackoverflow.com/users/8405467/ragnar921'}",True,85,69395253.0,1,-1,1633016846,1633013183,1633016139.0,69394307,CC BY-SA 4.0,https://stackoverflow.com/questions/69394307/how-to-retrieve-data-from-two-mysql-tables-with-multiple-associations,How to retrieve data from two MySQL tables with multiple associations,,
229,"['sql', 'postgresql', 'indexing']","{'account_id': 16931938, 'reputation': 37, 'user_id': 12245966, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-60icRR4cWwc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdVBZhM0W8-SVVjvnQfUF7p_o-UdQ/photo.jpg?sz=256', 'display_name': 'Barry White', 'link': 'https://stackoverflow.com/users/12245966/barry-white'}",True,146,,2,1,1633016606,1632991326,1632992818.0,69389027,CC BY-SA 4.0,https://stackoverflow.com/questions/69389027/is-it-possible-to-get-the-last-usage-date-of-an-index,Is it possible to get the last usage date of an index?,,
230,"['sql', 'reporting-services', 'report', 'subscription', 'ssrs-2017']","{'account_id': 5717763, 'reputation': 23, 'user_id': 4517343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9366e8385855890f7999a1963cb329b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gloria_2015', 'link': 'https://stackoverflow.com/users/4517343/gloria-2015'}",True,342,69394912.0,1,1,1633015527,1633008362,,69393079,CC BY-SA 4.0,https://stackoverflow.com/questions/69393079/how-to-schedule-biweekly-ssrs-subscription-on-2017-report-server,How to schedule biweekly SSRS subscription on 2017 report server,,
231,"['sql', 'amazon-redshift']","{'account_id': 12291039, 'reputation': 942, 'user_id': 8968392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a94d5a182301cc1b0bc086e57f8a265?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atif', 'link': 'https://stackoverflow.com/users/8968392/atif'}",True,995,69394563.0,2,0,1633014231,1632994716,1632999956.0,69389855,CC BY-SA 4.0,https://stackoverflow.com/questions/69389855/how-to-explode-an-string-which-is-basically-an-array-of-arrays-and-store-it-in-s,How to explode an string which is basically an array of arrays and store it in separate rows in redshift?,,
232,"['sql', 'stored-procedures', 'amazon-redshift', 'common-table-expression']","{'account_id': 5632581, 'reputation': 53, 'user_id': 4459085, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1282033933/picture?type=large', 'display_name': 'Harsh P Waghela', 'link': 'https://stackoverflow.com/users/4459085/harsh-p-waghela'}",True,197,69394432.0,1,0,1633013640,1633001150,1633004355.0,69391399,CC BY-SA 4.0,https://stackoverflow.com/questions/69391399/redshift-chaining-resultant-columns-of-each-query-into-a-table,Redshift: Chaining resultant columns of each query into a table,,
233,"['sql', 'oracle']","{'account_id': 3116830, 'reputation': 484, 'user_id': 2637416, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5d57a9cf80b1e79261696cd9575629ac?s=256&d=identicon&r=PG', 'display_name': 'DagdA', 'link': 'https://stackoverflow.com/users/2637416/dagda'}",True,55,69394396.0,1,0,1633013503,1633011104,,69393727,CC BY-SA 4.0,https://stackoverflow.com/questions/69393727/how-can-i-disable-a-unique-constraint-whose-name-is-lowercase,How can I disable a unique constraint whose name is lowercase?,,
234,"['sql', 'counting']","{'account_id': 22479199, 'reputation': 1, 'user_id': 16678512, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qZpGz.jpg?s=256&g=1', 'display_name': 'MKos', 'link': 'https://stackoverflow.com/users/16678512/mkos'}",False,44,,2,-1,1633013447,1632986015,1633013447.0,69387759,CC BY-SA 4.0,https://stackoverflow.com/questions/69387759/why-one-column-is-always-has-zero-when-we-use-two-count-requests,Why one column is always has zero when we use two COUNT requests?,,
235,"['sql', 'oracle']","{'account_id': 229213, 'reputation': 8043, 'user_id': 492015, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/9f258a7b8c055511e0bae6dbc326e55c?s=256&d=identicon&r=PG', 'display_name': 'Arya', 'link': 'https://stackoverflow.com/users/492015/arya'}",True,27,69394217.0,1,0,1633012833,1633012506,,69394115,CC BY-SA 4.0,https://stackoverflow.com/questions/69394115/oracle-results-from-last-x-days-while-ignoring-time,Oracle results from last X days while ignoring time,,
236,"['sql', 'oracle', 'shell', 'plsql', 'sqlplus']","{'account_id': 22781210, 'reputation': 1, 'user_id': 16937124, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwf32xajJ4kmw2Os7eHWbhSD4GHrxNYz951QW_-=k-s256', 'display_name': 'thegooddevelopper', 'link': 'https://stackoverflow.com/users/16937124/thegooddevelopper'}",False,158,,1,0,1633012786,1632993634,1633012786.0,69389601,CC BY-SA 4.0,https://stackoverflow.com/questions/69389601/sqlplus-script-to-update-data-and-log-the-update-values-in-a-clob,SqlPlus script to update data and log the update values in a CLOB,,
237,"['sql', 'oracle', 'to-char']","{'account_id': 20251391, 'reputation': 13, 'user_id': 14852401, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wcIKUqvO0fY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmeq4GE2_WykXbKH17rdH0ZVLHIQ/s96-c/photo.jpg?sz=256', 'display_name': 'Crazy Mike', 'link': 'https://stackoverflow.com/users/14852401/crazy-mike'}",False,733,,2,0,1633012781,1633010453,1633010921.0,69393575,CC BY-SA 4.0,https://stackoverflow.com/questions/69393575/how-to-use-month-and-year-in-to-char-in-oracle,How to use month and year in to_char in oracle?,,
238,"['sql', 'sql-server']","{'account_id': 21406765, 'reputation': 11, 'user_id': 15767829, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfUowMh6OdIErDtEXYO4ypOQ-giie-UZh37wE5=k-s256', 'display_name': 'Marcos Moreira Rodrigues Costa', 'link': 'https://stackoverflow.com/users/15767829/marcos-moreira-rodrigues-costa'}",True,51,69392362.0,1,0,1633010841,1633001962,1633002704.0,69391586,CC BY-SA 4.0,https://stackoverflow.com/questions/69391586/how-to-count-and-group-not-null-elements-in-sql-server,How to count and group not null elements in SQL Server?,,
239,"['sql', 'sqlite']","{'account_id': 11976904, 'reputation': 1, 'user_id': 9243185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c36f75b6772de74a7ca31d8cea0580db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Calvin Mela', 'link': 'https://stackoverflow.com/users/9243185/calvin-mela'}",False,442,,1,0,1633010428,1632995011,,69389940,,https://stackoverflow.com/questions/69389940/how-to-filter-find-duplicate-and-show-row-with-same-field-using-sqlite-code,How to filter find duplicate and show row with same field using sqlite code?,1633010382.0,Duplicate
240,['sql'],"{'account_id': 18983193, 'reputation': 11, 'user_id': 13854169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ce036c355512ccf111a58896c4733a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/13854169/steve'}",False,86,,1,1,1633010040,1632964023,1632974291.0,69384926,CC BY-SA 4.0,https://stackoverflow.com/questions/69384926/sql-monthly-cumulative-count-of-new-customer-based-on-a-created-date-field,SQL - Monthly cumulative count of new customer based on a created date field,,
241,"['sql', 'sql-server', 'tsql']","{'account_id': 17188287, 'reputation': 406, 'user_id': 15150002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08673c500ea1fb177161c1a3baf7cf01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miguel V', 'link': 'https://stackoverflow.com/users/15150002/miguel-v'}",True,136,69392592.0,2,0,1633010017,1633004840,1633005743.0,69392239,CC BY-SA 4.0,https://stackoverflow.com/questions/69392239/how-can-i-check-if-table-b-matches-quantity-of-items-that-exists-in-table-a-sql,How can I check if Table B matches quantity of items that exists in Table A? SQL Server,,
242,"['sql', 'oracle']","{'user_type': 'does_not_exist', 'display_name': 'user16831793'}",True,1369,69391514.0,1,1,1633009896,1633001330,,69391436,CC BY-SA 4.0,https://stackoverflow.com/questions/69391436/oracle-sql-listagg-vs-xmlagg-different-results-when-using-case-when,Oracle SQL: LISTAGG vs. XMLAGG - different results when using CASE WHEN,,
