,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
335,"['sql', 'database', 'snowflake-cloud-data-platform']","{'account_id': 23027850, 'reputation': 1, 'user_id': 17147787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiuRd7ovu6M71s-VA-vS1k-UlBwfV2QVAvLnA4PEg=k-s256', 'display_name': 'Shaik Bakshu', 'link': 'https://stackoverflow.com/users/17147787/shaik-bakshu'}",False,117,,1,0,1653901526,1653900160,1653901526.0,72431499,CC BY-SA 4.0,https://stackoverflow.com/questions/72431499/sql-compilation-error-unsupported-subquery-type-cannot-be-evaluated-in-snowflak,SQL compilation error: Unsupported subquery type cannot be evaluated in snowflake DB,,
336,"['sql', 'oracle']","{'account_id': 6708281, 'reputation': 23, 'user_id': 5172465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9c694b6ec6e4f1222097e4e2a8ce6c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'nobody', 'link': 'https://stackoverflow.com/users/5172465/nobody'}",True,65,72431142.0,3,0,1653901141,1653883371,1653898960.0,72429027,CC BY-SA 4.0,https://stackoverflow.com/questions/72429027/get-id-with-same-value,Get id with same value,,
337,"['sql', 'sql-server']","{'account_id': 25417609, 'reputation': 31, 'user_id': 19224227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb273da1153c962f3479b97dfc7342a6?s=256&d=identicon&r=PG', 'display_name': 'Lawrence Lau', 'link': 'https://stackoverflow.com/users/19224227/lawrence-lau'}",True,527,72431663.0,3,1,1653900967,1653894226,1653894282.0,72430320,CC BY-SA 4.0,https://stackoverflow.com/questions/72430320/sql-query-return-0-for-the-column-if-no-record-found,SQL query - Return 0 for the column if no record found,,
338,"['sql', 'multithreading', 'sqlite', 'concurrency', 'python-multithreading']","{'account_id': 18397401, 'reputation': 103, 'user_id': 13401459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bbe5110c139f0df460cbd17e9745382?s=256&d=identicon&r=PG&f=1', 'display_name': 'GTF', 'link': 'https://stackoverflow.com/users/13401459/gtf'}",False,20,,0,0,1653900073,1653900073,,72431483,CC BY-SA 4.0,https://stackoverflow.com/questions/72431483/local-db-for-simultaneously-write-operation,Local db for simultaneously write operation,,
339,"['mysql', 'sql']","{'account_id': 25138278, 'reputation': 1, 'user_id': 18984831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5c32ab4e7f724bc4d7d71b1a0e63100?s=256&d=identicon&r=PG', 'display_name': 'XI JING', 'link': 'https://stackoverflow.com/users/18984831/xi-jing'}",False,41,,1,0,1653899141,1653447998,1653898913.0,72371548,CC BY-SA 4.0,https://stackoverflow.com/questions/72371548/how-to-combine-the-two-outcomes-from-sql-into-one-table,How to combine the two outcomes from sql into one table?,,
340,"['php', 'mysql', 'sql', 'laravel']","{'account_id': 17033901, 'reputation': 21, 'user_id': 12323397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f7837f769c2d621408ecd2029e8acb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/12323397/noob'}",False,69,,2,0,1653899048,1653661839,1653898535.0,72406991,CC BY-SA 4.0,https://stackoverflow.com/questions/72406991/select-all-data-from-table-where-the-the-sum-of-all-data-are-equal-to-given-numb,Select all data from table where the the sum of all data are equal to given number in Laravel Mysql,,
341,"['sql', 'sql-server', 'windows-update']","{'account_id': 25335510, 'reputation': 13, 'user_id': 19154725, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy5iKrDDT8wxHHEpGmop4MlcLwCYVizHGQhGIK0=k-s256', 'display_name': 'RyT', 'link': 'https://stackoverflow.com/users/19154725/ryt'}",True,146,72362168.0,1,-1,1653898629,1652973084,1653898629.0,72307029,CC BY-SA 4.0,https://stackoverflow.com/questions/72307029/how-to-use-results-from-an-sql-query-as-a-list-to-delete-wsus-updates,How to use results from an SQL Query as a list to delete (WSUS) updates,,
342,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 14779660, 'reputation': 11, 'user_id': 10673466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/623f007de8eab7b22ca8d12966bdd317?s=256&d=identicon&r=PG&f=1', 'display_name': 'eliorb', 'link': 'https://stackoverflow.com/users/10673466/eliorb'}",False,101,,0,0,1653898137,1653897107,1653898137.0,72430847,CC BY-SA 4.0,https://stackoverflow.com/questions/72430847/redshift-sql-error-42p01-error-relation-pg-catalog-pg-event-trigger-does-n,Redshift SQL Error [42P01]: ERROR: relation &quot;pg_catalog.pg_event_trigger&quot; does not exist,,
343,"['sql', 'postgresql', 'psql']","{'account_id': 23186716, 'reputation': 87, 'user_id': 17283697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e60cccb8d0c2a4b353e6cd4d7ffbe9aa?s=256&d=identicon&r=PG', 'display_name': 'NaN', 'link': 'https://stackoverflow.com/users/17283697/nan'}",True,58,72430508.0,2,0,1653895325,1653863086,,72427688,CC BY-SA 4.0,https://stackoverflow.com/questions/72427688/postgres-database-table-notation,Postgres database.table notation,,
344,"['sql', 'sql-server', 'delimiter']","{'account_id': 18182332, 'reputation': 5, 'user_id': 13229823, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ave0e_H3fws/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMR_ElE1TGRkrG6VzaYBU6KmO4eFw/photo.jpg?sz=256', 'display_name': 'Python Kfir', 'link': 'https://stackoverflow.com/users/13229823/python-kfir'}",False,84,,1,0,1653894650,1653572169,1653577114.0,72392717,CC BY-SA 4.0,https://stackoverflow.com/questions/72392717/customizing-sql-server-delimiter-using-query,Customizing SQL Server delimiter using query,,
345,"['sql', 'sql-server', 'database']","{'account_id': 25404444, 'reputation': 1, 'user_id': 19213383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edf23a795aa89c995e3beda6d40a0bb2?s=256&d=identicon&r=PG', 'display_name': 'techbuster99', 'link': 'https://stackoverflow.com/users/19213383/techbuster99'}",True,55,,2,-1,1653894147,1653887109,1653887311.0,72429368,,https://stackoverflow.com/questions/72429368/unable-to-fetch-required-data-in-sql-server-using-group-by,Unable to fetch required data in SQL Server using group by,1653900163.0,Duplicate
346,"['sql', 'sql-server']","{'account_id': 24857280, 'reputation': 13, 'user_id': 18733473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35a119f9261e189edc83c532b32b6f34?s=256&d=identicon&r=PG', 'display_name': 'VB.netDeveloper', 'link': 'https://stackoverflow.com/users/18733473/vb-netdeveloper'}",True,46,72428393.0,1,0,1653894062,1653873832,1653894062.0,72428344,CC BY-SA 4.0,https://stackoverflow.com/questions/72428344/the-query-contains-more-than-one-unnamed-or-duplicate-field-name-using-ssrs,&quot;The query contains more than one unnamed or duplicate field name&quot; using SSRS,,
347,"['mysql', 'sql', 'database']","{'account_id': 10827030, 'reputation': 576, 'user_id': 7962632, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/300cc74167b605bbf456f4e5a6003bb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'novice', 'link': 'https://stackoverflow.com/users/7962632/novice'}",False,84,,1,0,1653893845,1653848912,1653851958.0,72426268,CC BY-SA 4.0,https://stackoverflow.com/questions/72426268/generating-monthly-payments-table-for-subscription,Generating monthly payments table for subscription,,
348,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 24350978, 'reputation': 125, 'user_id': 18286807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw5tIjmi4MBvPPs0KeQ2yEzZ6ax3kosHdLQdU_B=k-s256', 'display_name': 'Karishma Upadhyay', 'link': 'https://stackoverflow.com/users/18286807/karishma-upadhyay'}",False,37,,1,-1,1653892719,1653889792,1653892719.0,72429671,CC BY-SA 4.0,https://stackoverflow.com/questions/72429671/how-get-last-week-date-record-based-on-current-week-date,how get last week date record based on current week date,,
349,"['sql', 'concatenation', 'decimal', 'upsert']","{'account_id': 24555415, 'reputation': 1, 'user_id': 18464065, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj3Anb-pYUasKp8b4Qn7sBMekq09Bg_EGdQSfJGCbU=k-s256', 'display_name': 'Jacques Bartlett', 'link': 'https://stackoverflow.com/users/18464065/jacques-bartlett'}",False,63,,1,0,1653892293,1653888947,1653892293.0,72429560,CC BY-SA 4.0,https://stackoverflow.com/questions/72429560/sql-concatenation-that-yield-different-number-of-decimals,SQL - Concatenation that yield different number of decimals,,
350,"['sql', 'sql-server', 'join']","{'account_id': 25402714, 'reputation': 53, 'user_id': 19211901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwOUqI0mw6zbwW28VEUPF0Lk9dvge32NPwRkRoQ=k-s256', 'display_name': '陳冠儒', 'link': 'https://stackoverflow.com/users/19211901/%e9%99%b3%e5%86%a0%e5%84%92'}",True,44,72428873.0,1,0,1653892154,1653880420,1653892154.0,72428807,,https://stackoverflow.com/questions/72428807/how-can-i-do-without-join-to-split-one-columns-into-multiple-columns,How can I do without join to split one columns into multiple columns?,1653885671.0,Duplicate
351,"['sql', 'database', 'postgresql']","{'account_id': 25191804, 'reputation': 123, 'user_id': 19031918, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwJcLOhnOPGOsknCWQV_1JsWsULEvyOaWi3P4eM=k-s256', 'display_name': 'ghilani', 'link': 'https://stackoverflow.com/users/19031918/ghilani'}",True,54,,2,0,1653891625,1653890538,1653891204.0,72429752,CC BY-SA 4.0,https://stackoverflow.com/questions/72429752/how-to-search-and-replace-in-a-table,How to search and replace in a table?,,
352,"['sql', 'machine-learning', 'google-bigquery']","{'account_id': 19060981, 'reputation': 270, 'user_id': 13917097, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4XBJk2T5K3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnt0-LoLRaYK2FYBJ0Ffzx6wnRxiw/photo.jpg?sz=256', 'display_name': 'oriel9p', 'link': 'https://stackoverflow.com/users/13917097/oriel9p'}",False,96,,1,0,1653889789,1653847101,1653889789.0,72426046,CC BY-SA 4.0,https://stackoverflow.com/questions/72426046/bigquery-creating-one-hot-encoded-vector-in-sql-based-on-column-values,BigQuery - creating one hot encoded vector in SQL based on column values,,
353,"['mysql', 'sql']","{'account_id': 22598195, 'reputation': 161, 'user_id': 16780164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54db5fdbe06a97f22c5ae0565d22d481?s=256&d=identicon&r=PG&f=1', 'display_name': 'KingCk', 'link': 'https://stackoverflow.com/users/16780164/kingck'}",True,28,72429438.0,1,0,1653887829,1653887723,,72429430,CC BY-SA 4.0,https://stackoverflow.com/questions/72429430/how-to-insert-default-value-if-value-is-null-in-insert-method-of-stored-procedur,How to insert default value if value is Null in insert method of stored procedure in SQL,,
354,"['sql', 'oracle-apex']","{'account_id': 22766418, 'reputation': 1, 'user_id': 16924380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e040e04b1c44f19d2942782c275ec782?s=256&d=identicon&r=PG&f=1', 'display_name': 'DarkHydrus', 'link': 'https://stackoverflow.com/users/16924380/darkhydrus'}",False,22,,0,0,1653887243,1653887243,,72429381,,https://stackoverflow.com/questions/72429381/sql-oracle-apex-error-ora-00933-sql-command-not-properly-ended,SQL ORACLE APEX Error: ORA-00933: SQL command not properly ended,1653899136.0,Duplicate
355,"['php', 'sql', 'laravel']","{'account_id': 25404301, 'reputation': 13, 'user_id': 19213256, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgePn_uTQ4WZxAiF_suAWHvTHGBg66CZ7AQwRsNRl8=k-s256', 'display_name': 'muhammad syafiq', 'link': 'https://stackoverflow.com/users/19213256/muhammad-syafiq'}",True,44,72429372.0,2,0,1653887154,1653885915,1653886548.0,72429266,CC BY-SA 4.0,https://stackoverflow.com/questions/72429266/sql-groupby-doesnt-work-i-want-to-be-grouped-by-code-branch,"sql groupby doesnt work, I want to be grouped by code_branch",,
356,"['sql', 'flutter', 'sqlite', 'dart', 'sqflite']","{'account_id': 18839875, 'reputation': 21, 'user_id': 13741643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53deb331947c134c091c3512e29bb239?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skhoooler', 'link': 'https://stackoverflow.com/users/13741643/skhoooler'}",False,87,,1,-1,1653884780,1653779992,1653884780.0,72419881,CC BY-SA 4.0,https://stackoverflow.com/questions/72419881/dart-datetime-toiso8601string-throwing-exception-when-inserting-into-sqflite-d,Dart DateTime.toIso8601String() throwing exception when inserting into SQFlite database,,
357,"['mysql', 'sql', 'rolling-computation']","{'account_id': 4371188, 'reputation': 451, 'user_id': 3565558, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'krthkskmr', 'link': 'https://stackoverflow.com/users/3565558/krthkskmr'}",True,154,72429112.0,1,0,1653884374,1653876797,1653883290.0,72428531,CC BY-SA 4.0,https://stackoverflow.com/questions/72428531/calculating-a-rolling-30-day-average-with-multiple-values-per-day,Calculating a rolling 30 day average with multiple values per day,,
358,"['sql', 'node.js', 'database', 'postgresql', 'typeorm']","{'account_id': 12724425, 'reputation': 161, 'user_id': 9243540, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RStsb.png?s=256&g=1', 'display_name': 'iamdebadipti', 'link': 'https://stackoverflow.com/users/9243540/iamdebadipti'}",False,315,,0,1,1653882348,1653846317,1653882348.0,72425957,CC BY-SA 4.0,https://stackoverflow.com/questions/72425957/is-there-a-way-to-have-a-calculated-field-in-typeorm-returning-a-value-of-true,Is there a way to have a calculated field in TypeORM returning a value of &#39;true&#39; or &#39;false&#39; having a condition joining a relation column?,,
359,"['mysql', 'sql', 'triggers']","{'account_id': 10426885, 'reputation': 23, 'user_id': 7687838, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/bed1eb45a138aa18d134682cea4ba04c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Trung', 'link': 'https://stackoverflow.com/users/7687838/mr-trung'}",False,28,,0,0,1653879467,1653656457,1653879467.0,72405849,CC BY-SA 4.0,https://stackoverflow.com/questions/72405849/how-to-update-and-add-latest-data-from-one-table-to-another-using-trigger-in-mys,How to update and add latest data from one table to another using trigger in MySQL?,,
360,['sql'],"{'account_id': 13660294, 'reputation': 1999, 'user_id': 9855588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef25aee783cab58b07adb188667fb051?s=256&d=identicon&r=PG&f=1', 'display_name': 'dataviews', 'link': 'https://stackoverflow.com/users/9855588/dataviews'}",True,23,72428574.0,1,1,1653877341,1653876322,,72428490,CC BY-SA 4.0,https://stackoverflow.com/questions/72428490/sql-approach-to-allow-web-application-user-to-insert-based-on-permissions,sql approach to allow web application user to insert based on permissions,,
361,"['php', 'sql']","{'account_id': 6498231, 'reputation': 590, 'user_id': 5030083, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/4pOJW.png?s=256&g=1', 'display_name': 'Kym NT', 'link': 'https://stackoverflow.com/users/5030083/kym-nt'}",True,51,72428271.0,1,0,1653872699,1653870896,1653872699.0,72428192,CC BY-SA 4.0,https://stackoverflow.com/questions/72428192/barcode-not-printing-whole-reference-number-when-passed-thru-variable,Barcode not printing whole reference number when passed thru $variable,,
362,"['mysql', 'sql']","{'account_id': 21311774, 'reputation': 1, 'user_id': 15686023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjbPWOBZvzFb-m5gdqKuJae1MLdh6IgjRJPUq37Yw=k-s256', 'display_name': 'heri susanto', 'link': 'https://stackoverflow.com/users/15686023/heri-susanto'}",True,25,,1,-1,1653872284,1653871834,1653872284.0,72428241,CC BY-SA 4.0,https://stackoverflow.com/questions/72428241/subquery-returns-more-than-1-row-input-data-pass-with-minimal-value,"subquery returns more than 1 row, input data pass with minimal value",,
363,"['sql', 'sql-server', 'sql-insert']","{'account_id': 1702951, 'reputation': 1091, 'user_id': 1562588, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/be91a6477bd6a3b300a147f04dc0cc60?s=256&d=identicon&r=PG', 'display_name': 'Nuvolari', 'link': 'https://stackoverflow.com/users/1562588/nuvolari'}",True,222,72422804.0,2,1,1653867668,1653817591,1653867668.0,72422570,CC BY-SA 4.0,https://stackoverflow.com/questions/72422570/insert-data-into-2-related-tables-at-once,Insert data into 2 related tables at once?,,
364,"['sql', 'ms-access']","{'account_id': 25415835, 'reputation': 3, 'user_id': 19222781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw76ISUgRyO-CdJ0RtOxniUEsGrLNn8ZD5CVzZGmQ=k-s256', 'display_name': 'AchillesHe4L', 'link': 'https://stackoverflow.com/users/19222781/achilleshe4l'}",True,44,72425864.0,1,0,1653864713,1653841647,1653841690.0,72425403,CC BY-SA 4.0,https://stackoverflow.com/questions/72425403/sql-in-ms-access-sum-data-in-a-secondary-table-based-on-it-being-between-two-da,SQL in MS Access (sum data in a secondary table based on it being between two dates + matching names in records),,
