,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
654,"['mysql', 'sql']","{'account_id': 17739761, 'reputation': 49, 'user_id': 12880401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0df08b20fb7a5f182aa4804134f6c22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oscar', 'link': 'https://stackoverflow.com/users/12880401/oscar'}",True,45,66847860.0,3,0,1616990783,1616981537,1616982231.0,66847743,CC BY-SA 4.0,https://stackoverflow.com/questions/66847743/how-can-i-get-the-average-itemperuser-total-tems,How can I get the average ItemPerUser / Total tems?,,
655,"['mysql', 'sql']","{'account_id': 17965414, 'reputation': 3, 'user_id': 13055400, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H-rvB7-Yd3g/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBETNBAVcfmWfCYqa1QhaEoGq-syg/photo.jpg?sz=256', 'display_name': 'Roxy', 'link': 'https://stackoverflow.com/users/13055400/roxy'}",True,36,,1,0,1616985777,1616985156,1616985777.0,66848099,CC BY-SA 4.0,https://stackoverflow.com/questions/66848099/how-to-add-more-values-into-a-declared-variable,How to add more values into a declared variable?,,
656,"['sql', 'database', 'oracle']","{'account_id': 5052173, 'reputation': 381, 'user_id': 4056398, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://graph.facebook.com/1006402712/picture?type=large', 'display_name': 'Hazim', 'link': 'https://stackoverflow.com/users/4056398/hazim'}",True,642,66848116.0,1,1,1616985273,1616983285,1616983706.0,66847902,CC BY-SA 4.0,https://stackoverflow.com/questions/66847902/distinct-values-of-a-cross-join,Distinct values of a CROSS JOIN?,,
657,"['javascript', 'sql', 'typescript', 'orm', 'typeorm']","{'account_id': 20711429, 'reputation': 566, 'user_id': 15207965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f19d388b5eb7f636aae1e494695f9d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'markWanka', 'link': 'https://stackoverflow.com/users/15207965/markwanka'}",True,64,66848092.0,1,0,1616985088,1616694441,,66804955,CC BY-SA 4.0,https://stackoverflow.com/questions/66804955/not-return-nested-objects,Not return nested objects,,
658,"['sql', 'sql-server', 'flatten', 'sql-server-2019']","{'account_id': 17518398, 'reputation': 87, 'user_id': 12704975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/023fddfb0d0d878ce10842c6725f3608?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hey Mikey', 'link': 'https://stackoverflow.com/users/12704975/hey-mikey'}",True,109,66847251.0,1,-1,1616984236,1616974542,1616984236.0,66847166,CC BY-SA 4.0,https://stackoverflow.com/questions/66847166/sql-convert-rows-to-columns-and-flatten,SQL convert rows to columns and flatten,,
659,"['mysql', 'sql', 'node.js', 'sequelize.js']","{'account_id': 11968937, 'reputation': 14180, 'user_id': 8757883, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gQGYY.png?s=256&g=1', 'display_name': 'Akber Iqbal', 'link': 'https://stackoverflow.com/users/8757883/akber-iqbal'}",True,841,66847789.0,1,1,1616982082,1616980971,,66847701,CC BY-SA 4.0,https://stackoverflow.com/questions/66847701/sequelize-mysql-clause-tablename-deleted-at-is-null-getting-added-automat,Sequelize &amp; mysql: clause `[tableName].deleted_at IS NULL` getting added automatically,,
660,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 14868980, 'reputation': 165, 'user_id': 10737055, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/289031335150817/picture?type=large', 'display_name': 'Wesley Brandt', 'link': 'https://stackoverflow.com/users/10737055/wesley-brandt'}",False,58,,2,0,1616981063,1616978229,1616980568.0,66847479,CC BY-SA 4.0,https://stackoverflow.com/questions/66847479/how-to-filter-result-set-based-on-unique-column-and-highest-volume-in-separate-c,How to filter result set based on unique column and highest volume in separate column?,,
661,"['java', 'sql', 'javafx', 'derby']","{'account_id': 21090263, 'reputation': 19, 'user_id': 15502335, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RlmPOlzMs68/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlYbdg3Pmr95iokB2wpfzLSirHnA/s96-c/photo.jpg?sz=256', 'display_name': 'Mustafa &#214;zt&#252;rk', 'link': 'https://stackoverflow.com/users/15502335/mustafa-%c3%96zt%c3%bcrk'}",False,342,,0,1,1616978526,1616978526,,66847500,CC BY-SA 4.0,https://stackoverflow.com/questions/66847500/how-can-i-display-the-data-column-from-a-database-in-a-text-in-javafx-so-that,"How can I display the data (column) from a database in a text in JavaFX, so that I get the next row from the column after clicking a button?",,
662,['sql'],"{'account_id': 20693898, 'reputation': 107, 'user_id': 15194596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb69669652ec09b5762e0fccf693514?s=256&d=identicon&r=PG&f=1', 'display_name': 'makz', 'link': 'https://stackoverflow.com/users/15194596/makz'}",True,63,66847485.0,2,0,1616978424,1616978022,,66847460,CC BY-SA 4.0,https://stackoverflow.com/questions/66847460/sql-count-query-for-article-id-user-id,sql count query for article_id &amp; user_id,,
663,['sql'],"{'account_id': 20878066, 'reputation': 1, 'user_id': 15336461, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5PvXaxzXucs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3xVfCSIsG9vDW-ghOU0qxDUmPOg/s96-c/photo.jpg?sz=256', 'display_name': 'Applicable88', 'link': 'https://stackoverflow.com/users/15336461/applicable88'}",False,23,,1,-2,1616976551,1616930621,1616931713.0,66840900,CC BY-SA 4.0,https://stackoverflow.com/questions/66840900/average-quantity-with-subselect,Average Quantity with subselect,,
664,"['mysql', 'sql']","{'account_id': 1431235, 'reputation': 626, 'user_id': 1353621, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b3a8b1116ba04bfaa5802900ace6a532?s=256&d=identicon&r=PG', 'display_name': 'fabiobh', 'link': 'https://stackoverflow.com/users/1353621/fabiobh'}",True,43,66847219.0,2,1,1616975852,1616973976,,66847105,,https://stackoverflow.com/questions/66847105/how-to-solve-a-complex-mysql-query-to-show-the-name-of-two-users,How to solve a complex MySQL query to show the name of two users,1617013118.0,Needs details or clarity
665,"['java', 'sql', 'sqlite', 'gradle']","{'account_id': 20454559, 'reputation': 1, 'user_id': 15008534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fd12f8f82d34add1e2a30bb8d539bb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'esque01', 'link': 'https://stackoverflow.com/users/15008534/esque01'}",False,35,,1,-1,1616974387,1616973417,,66847048,CC BY-SA 4.0,https://stackoverflow.com/questions/66847048/i-have-a-card-database-that-has-the-columns-string-cardnumber-string-pin-doub,"I have a card database that has the columns (String cardnumber, String pin, double balance) and I am having issues making a deposit to card",,
666,"['sql', 'group-by', 'combinations']","{'account_id': 18187024, 'reputation': 15, 'user_id': 13233542, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GghlL3eMqhd6DgwpoKEIqL5fOpe7IpYVD2kiXazTg=k-s256', 'display_name': 'Sigma', 'link': 'https://stackoverflow.com/users/13233542/sigma'}",True,198,66846803.0,1,1,1616970562,1616969500,,66846692,CC BY-SA 4.0,https://stackoverflow.com/questions/66846692/sql-how-to-group-rows-based-on-field-values,"SQL, how to group rows based on field values",,
667,"['sql', 'postgresql', 'bash', 'psql']","{'account_id': 6683986, 'reputation': 384, 'user_id': 5156025, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/1704723026415537/picture?type=large', 'display_name': 'Adam Birds', 'link': 'https://stackoverflow.com/users/5156025/adam-birds'}",False,1050,,1,0,1616969587,1616950659,,66843923,CC BY-SA 4.0,https://stackoverflow.com/questions/66843923/how-to-pass-environment-variables-to-a-sql-file-from-bash-shell-postgresql,How to pass environment variables to a sql file from bash shell (PostgreSQL),,
668,"['python', 'sql', 'django', 'database', 'django-rest-framework']","{'account_id': 20400303, 'reputation': 97, 'user_id': 14966175, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YjZy8CtDjyo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDTeNku4Y5i8QpkGzQbYApFC6ibQ/s96-c/photo.jpg?sz=256', 'display_name': 'Coding Hotel', 'link': 'https://stackoverflow.com/users/14966175/coding-hotel'}",True,117,66846446.0,1,0,1616969361,1616967005,1616968020.0,66846407,CC BY-SA 4.0,https://stackoverflow.com/questions/66846407/how-to-get-the-most-liked-users-on-a-particular-date-in-django,How to get the most liked users on a particular date in django,,
669,"['mysql', 'sql', 'join', 'limit', 'greatest-n-per-group']","{'account_id': 66364, 'reputation': 333, 'user_id': 194724, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/44caca0293b24e11e47aacac5d257f84?s=256&d=identicon&r=PG', 'display_name': 'cfree', 'link': 'https://stackoverflow.com/users/194724/cfree'}",True,42,66843819.0,2,0,1616968808,1616949811,1616950057.0,66843772,CC BY-SA 4.0,https://stackoverflow.com/questions/66843772/limit-the-results-returned-by-mysql-join-to-1,Limit the results returned by MySQL join to 1,,
670,['sql'],"{'account_id': 17739761, 'reputation': 49, 'user_id': 12880401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0df08b20fb7a5f182aa4804134f6c22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oscar', 'link': 'https://stackoverflow.com/users/12880401/oscar'}",True,67,66846566.0,1,-1,1616968350,1616968210,,66846539,CC BY-SA 4.0,https://stackoverflow.com/questions/66846539/how-can-i-count-the-amount-of-items-per-user,How can I count the amount of items per user?,,
671,"['php', 'mysql', 'sql', 'wordpress']","{'account_id': 20954535, 'reputation': 35, 'user_id': 15395401, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--HLUZtAnobk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7OLWS9BDjx5Ef2Nh07ar1wQvimg/s96-c/photo.jpg?sz=256', 'display_name': 'GINO GINI', 'link': 'https://stackoverflow.com/users/15395401/gino-gini'}",False,143,,2,0,1616967308,1615748491,1615820236.0,66628420,CC BY-SA 4.0,https://stackoverflow.com/questions/66628420/get-results-from-table-if-value-are-present-in-multiple,Get Results from table if value are present in multiple,,
672,"['sql', 'join', 'case', 'self-join']","{'account_id': 21089046, 'reputation': 1, 'user_id': 15501399, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1hQpS0Z0BTwTb2q9RVfHlavUajY9oJx6BbdZ2mQ=k-s256', 'display_name': 'Smaj', 'link': 'https://stackoverflow.com/users/15501399/smaj'}",False,31,,1,-1,1616965272,1616960912,,66845582,CC BY-SA 4.0,https://stackoverflow.com/questions/66845582/compare-values-in-same-column-for-the-same-unique-item-updated-at-different-time,Compare Values in same column for the same unique item updated at different times,,
673,"['sql', 'sql-server']","{'account_id': 13196826, 'reputation': 7, 'user_id': 9531364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18a910e8d4671e06995cf9fa29d3bd93?s=256&d=identicon&r=PG&f=1', 'display_name': 'mxrc', 'link': 'https://stackoverflow.com/users/9531364/mxrc'}",False,75,,2,-1,1616964197,1616944236,1616964197.0,66842895,CC BY-SA 4.0,https://stackoverflow.com/questions/66842895/insert-column-from-one-table-to-another-after-copying,Insert column from one table to another after copying,,
674,"['sql', 'sql-server', 'sql-update', 'relational-database']","{'account_id': 21088850, 'reputation': 21, 'user_id': 15501250, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zIRF3DthcP4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAImAfxgQeL5tEmggbaAsfUHA40A/s96-c/photo.jpg?sz=256', 'display_name': 'Americo Perez', 'link': 'https://stackoverflow.com/users/15501250/americo-perez'}",True,53,66845343.0,1,1,1616963925,1616959229,1616963925.0,66845309,CC BY-SA 4.0,https://stackoverflow.com/questions/66845309/how-to-copy-information-in-sql-from-one-table-to-another,How to copy information in SQL from one table to another,,
675,"['sql', 'sql-server', 'tsql']","{'account_id': 21088363, 'reputation': 28, 'user_id': 15500888, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5aeb1ff0bab880a8e82df3e11a4ca66?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prashant', 'link': 'https://stackoverflow.com/users/15500888/prashant'}",True,37,66845858.0,1,-2,1616963840,1616962905,1616963840.0,66845842,CC BY-SA 4.0,https://stackoverflow.com/questions/66845842/group-by-count-of-datetime-per-hour-by-removing-duplicates,Group by Count of DateTime Per Hour by removing Duplicates?,,
676,"['sql', 'where-clause']","{'account_id': 21089278, 'reputation': 73, 'user_id': 15501571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c725083a253338ba7e2138e0695d82c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/15501571/andy'}",True,44,66845840.0,3,0,1616963718,1616962633,1616963001.0,66845803,,https://stackoverflow.com/questions/66845803/any-idea-why-the-date-where-clause-is-not-functioning,Any idea why the date WHERE clause is not functioning?,1616976236.0,Duplicate
677,"['mysql', 'sql', 'pivot']","{'account_id': 21086836, 'reputation': 1, 'user_id': 15499757, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/812578012990653/picture?type=large', 'display_name': 'JustSarah', 'link': 'https://stackoverflow.com/users/15499757/justsarah'}",False,74,,2,0,1616962568,1616942568,1616962568.0,66842633,CC BY-SA 4.0,https://stackoverflow.com/questions/66842633/how-to-pivot-rows-to-column-dynamically-in-mysql,How to pivot rows to column dynamically in mysql,,
678,"['sql', 'sql-server', 'tsql']","{'account_id': 18878888, 'reputation': 21, 'user_id': 13771761, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nF9RzYvg9nM/AAAAAAAAAAI/AAAAAAAAAE4/AMZuucnc2_KTPifVY9HgjYU6f004i1iPnw/photo.jpg?sz=256', 'display_name': 'milkmaximum', 'link': 'https://stackoverflow.com/users/13771761/milkmaximum'}",True,91,66845787.0,1,-1,1616962495,1616962301,,66845764,CC BY-SA 4.0,https://stackoverflow.com/questions/66845764/create-calculated-field-from-min-and-max-values-of-another-column-grouped-b,"Create calculated field from MIN() and MAX() values of another column, grouped by unique ID",,
679,"['sql', 'sql-server']","{'account_id': 20159856, 'reputation': 11, 'user_id': 14785114, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgmR58VFrOzIECr0IjVrSbANu0STBbMQGxI40FaNg=k-s256', 'display_name': 'Mugal Mehboob', 'link': 'https://stackoverflow.com/users/14785114/mugal-mehboob'}",True,52,66845721.0,1,-2,1616961957,1616943974,1616954898.0,66842849,CC BY-SA 4.0,https://stackoverflow.com/questions/66842849/display-same-result-set-as-combined-for-two-different-criteria-on-max-id-in-sql,"Display same result set as combined for Two different Criteria on Max Id in SQL Server, SQL",,
680,"['sql', 'postgresql']","{'account_id': 15690889, 'reputation': 85, 'user_id': 11322025, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bI6K0vEA7rc/AAAAAAAAAAI/AAAAAAAAAvQ/_X61YYDK8-s/photo.jpg?sz=256', 'display_name': 'Dudo', 'link': 'https://stackoverflow.com/users/11322025/dudo'}",True,53,66845528.0,1,1,1616960875,1616960422,1616960875.0,66845498,CC BY-SA 4.0,https://stackoverflow.com/questions/66845498/is-it-possible-to-query-rows-with-multiple-counts-of-appearances-in-other-tables,Is it possible to query rows with multiple counts of appearances in other tables?,,
681,"['mysql', 'sql']","{'account_id': 1933512, 'reputation': 1431, 'user_id': 1742408, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://www.gravatar.com/avatar/66dce02bfa3af3b19b2cc87c5aee7972?s=256&d=identicon&r=PG', 'display_name': 'yuyang', 'link': 'https://stackoverflow.com/users/1742408/yuyang'}",True,182,,2,-1,1616960650,1616959320,,66845324,CC BY-SA 4.0,https://stackoverflow.com/questions/66845324/why-does-window-function-return-incorrect-result-in-this-case,Why does window function return incorrect result in this case?,,
682,"['sql', 'postgresql']","{'account_id': 9590901, 'reputation': 151, 'user_id': 7121820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--X7qoBTlI0U/AAAAAAAAAAI/AAAAAAAAACw/qi8_oZ9N87c/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/7121820/alex'}",True,674,66721476.0,1,2,1616959722,1616241530,1616959722.0,66721297,CC BY-SA 4.0,https://stackoverflow.com/questions/66721297/postgresql-count-multiple-columns-of-the-same-table,PostgreSQL count multiple columns of the same table,,
683,"['mysql', 'sql']","{'account_id': 18887258, 'reputation': 45, 'user_id': 13778388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d25b6b2abcff5fab088e88fea07773c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hussein', 'link': 'https://stackoverflow.com/users/13778388/hussein'}",True,58,66822928.0,1,1,1616958868,1616785144,1616958868.0,66822884,CC BY-SA 4.0,https://stackoverflow.com/questions/66822884/mysql-return-sum-of-sales-by-days-for-a-week-with-keeping-empty-values,MySQL return sum of sales by days for a week with keeping empty values,,
684,"['sql', 'database', 'numeric']","{'account_id': 16322955, 'reputation': 532, 'user_id': 11788255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a70759c60db20f81d61ef565cd29cd6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jane Borges', 'link': 'https://stackoverflow.com/users/11788255/jane-borges'}",True,52,66844846.0,2,-2,1616956933,1616956112,,66844800,CC BY-SA 4.0,https://stackoverflow.com/questions/66844800/how-to-make-an-employee-wage-restriction,How to make an employee wage restriction?,,
