,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
843,"['java', 'sql', 'sql-server', 'hibernate', 'maven']","{'account_id': 13099035, 'reputation': 5, 'user_id': 12683781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'stefanp99', 'link': 'https://stackoverflow.com/users/12683781/stefanp99'}",True,193,69715639.0,1,0,1635202528,1635197458,1635197557.0,69714995,CC BY-SA 4.0,https://stackoverflow.com/questions/69714995/prepared-statement-in-java-sql-server-not-returning-any-results,Prepared Statement in Java/SQL Server not returning any results,,
844,"['sql', 'sql-server']","{'account_id': 12620216, 'reputation': 11, 'user_id': 15416859, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e32efe1e352c4742ba7855a5d36615c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'beginnercode', 'link': 'https://stackoverflow.com/users/15416859/beginnercode'}",False,49,,1,-1,1635201657,1634773155,1635155360.0,69654197,CC BY-SA 4.0,https://stackoverflow.com/questions/69654197/how-to-resolve-the-syntax-error-around-from-in-sql,How to resolve the syntax error around FROM in SQL?,,
845,"['c#', 'sql', 'dataset']","{'account_id': 16280898, 'reputation': 24, 'user_id': 11756870, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ONH8V.jpg?s=256&g=1', 'display_name': 'LuisAlfredo92', 'link': 'https://stackoverflow.com/users/11756870/luisalfredo92'}",True,46,69715486.0,1,0,1635201225,1635200473,,69715404,CC BY-SA 4.0,https://stackoverflow.com/questions/69715404/how-to-use-methods-generated-by-dataset-designer-in-c,How to use methods generated by DataSet Designer in C#?,,
846,"['sql', 'postgresql', 'view', 'uuid', 'materialized-views']","{'account_id': 1533105, 'reputation': 855, 'user_id': 1429792, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/afDjO.png?s=256&g=1', 'display_name': 'alichur', 'link': 'https://stackoverflow.com/users/1429792/alichur'}",True,127,,1,0,1635200390,1634864269,,69670292,CC BY-SA 4.0,https://stackoverflow.com/questions/69670292/how-to-guarantee-unique-int-or-bigint-key-for-postgres-materialzied-view,How to guarantee unique int (or bigint) key for postgres materialzied view,,
847,"['mysql', 'sql']","{'account_id': 23141689, 'reputation': 1, 'user_id': 17245038, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwVCL3xhqadsNRfjIbFKmvpyB3nbFBK6n7cgOgC=k-s256', 'display_name': 'chill_life_123', 'link': 'https://stackoverflow.com/users/17245038/chill-life-123'}",True,74,69715359.0,2,0,1635200116,1635195239,,69714646,CC BY-SA 4.0,https://stackoverflow.com/questions/69714646/delete-stored-procedure-not-working-in-sql,Delete Stored Procedure not working in SQL,,
848,"['sql', 'google-bigquery']","{'account_id': 328297, 'reputation': 104958, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,1985,69715255.0,1,1,1635199348,1635199125,,69715211,CC BY-SA 4.0,https://stackoverflow.com/questions/69715211/select-values-in-bigquery,Select Values in BigQuery?,,
849,"['sql', 'oracle', 'triggers']","{'account_id': 17965359, 'reputation': 133, 'user_id': 13055352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MCXHq.jpg?s=256&g=1', 'display_name': 'happytohelp', 'link': 'https://stackoverflow.com/users/13055352/happytohelp'}",True,923,69714959.0,1,0,1635198864,1635196803,,69714897,CC BY-SA 4.0,https://stackoverflow.com/questions/69714897/how-to-add-a-default-value-to-the-column-in-a-oracle-database-table-using-trigge,how to add a default value to the column in a Oracle database table using trigger?,,
850,"['sql', 'postgresql']","{'account_id': 1813493, 'reputation': 2307, 'user_id': 4106994, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/6Y8lC.jpg?s=256&g=1', 'display_name': 'Afonso Matos', 'link': 'https://stackoverflow.com/users/4106994/afonso-matos'}",False,41,,1,1,1635198071,1635183460,,69712485,CC BY-SA 4.0,https://stackoverflow.com/questions/69712485/sql-structure-for-a-unique-group-chat,SQL Structure for a unique group chat,,
851,"['sql', 'google-bigquery']","{'account_id': 20373333, 'reputation': 31, 'user_id': 14945086, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-R_baJiqWz-Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2hxFCRHF1oe3oRsfAwQeevSPXAA/s96-c/photo.jpg?sz=256', 'display_name': 'L M', 'link': 'https://stackoverflow.com/users/14945086/l-m'}",False,505,,1,0,1635197003,1635173005,,69710098,CC BY-SA 4.0,https://stackoverflow.com/questions/69710098/bigquery-left-semi-join-issue,BigQuery: Left Semi Join issue,,
852,"['sql', 'google-bigquery', 'analytics', 'data-analysis']","{'account_id': 18198907, 'reputation': 39, 'user_id': 13243472, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1138058549874972/picture?type=large', 'display_name': 'Roman Vasiliev', 'link': 'https://stackoverflow.com/users/13243472/roman-vasiliev'}",True,334,,1,0,1635195629,1635194785,1635195629.0,69714567,CC BY-SA 4.0,https://stackoverflow.com/questions/69714567/how-to-calculate-weekly-retention-in-bigquery-using-sql,How to calculate weekly retention in BigQuery using SQL,,
853,"['sql', 'oracle', 'ascii']","{'account_id': 5356384, 'reputation': 569, 'user_id': 4268939, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://lh4.googleusercontent.com/-GMEn5NReajM/AAAAAAAAAAI/AAAAAAAAAG0/hR7bCyzbVZc/photo.jpg?sz=256', 'display_name': 'Imran Hemani', 'link': 'https://stackoverflow.com/users/4268939/imran-hemani'}",True,161,69714413.0,1,0,1635193833,1635193472,,69714348,CC BY-SA 4.0,https://stackoverflow.com/questions/69714348/oracle-sql-find-and-replace-ascii,Oracle SQL - find and replace ASCII,,
854,"['sql', 'sql-injection']","{'account_id': 9598863, 'reputation': 13, 'user_id': 7127131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f07a1a4d122ee9a725f556fa65297b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'mikki', 'link': 'https://stackoverflow.com/users/7127131/mikki'}",False,39,,0,0,1635192924,1635192924,,69714237,,https://stackoverflow.com/questions/69714237/how-can-i-allow-students-to-inject-a-drop-table-into-this-page,How can I allow students to inject a DROP TABLE into this page?,1635237161.0,Duplicate
855,"['sql', 'ruby-on-rails', 'postgresql']","{'account_id': 23031296, 'reputation': 91, 'user_id': 17150742, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7846224fb797c00dfb9f6ec0e8827338?s=256&d=identicon&r=PG', 'display_name': 'amggg013', 'link': 'https://stackoverflow.com/users/17150742/amggg013'}",False,42,,1,-3,1635192567,1635184221,1635192567.0,69712613,,https://stackoverflow.com/questions/69712613/sql-in-ruby-to-get-a-relation,&lt;&lt;-sql in Ruby to get a relation?,1635203663.0,Duplicate
856,"['mysql', 'sql', 'join', 'view']","{'account_id': 20817807, 'reputation': 11, 'user_id': 15290216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cb9642d4b9ffb547c245f3036bd1813?s=256&d=identicon&r=PG&f=1', 'display_name': 'james B', 'link': 'https://stackoverflow.com/users/15290216/james-b'}",False,69,,2,-3,1635191958,1635185541,1635191958.0,69712877,CC BY-SA 4.0,https://stackoverflow.com/questions/69712877/how-can-i-join-two-tables-to-get-an-output-in-a-view,How can I join two tables to get an output in a view,,
857,"['sql', 'sql-server']","{'account_id': 18614489, 'reputation': 13, 'user_id': 13566101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/926742c866ad94d77592506c012de281?s=256&d=identicon&r=PG&f=1', 'display_name': 'contodore', 'link': 'https://stackoverflow.com/users/13566101/contodore'}",True,285,69708564.0,2,0,1635191468,1635161292,1635166393.0,69707257,CC BY-SA 4.0,https://stackoverflow.com/questions/69707257/how-can-i-write-a-sql-query-to-display-id-first-name-last-name-of-all-players,"How can I write a SQL query to display ID, First Name, Last Name of all players with more than 2000 career hits based on schema",,
858,"['mysql', 'sql']","{'account_id': 23141192, 'reputation': 15, 'user_id': 17244616, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwFdoTX4ppLrG9qhcNNlUhxBCMPN76Q3m639Egj=k-s256', 'display_name': 'Grime123', 'link': 'https://stackoverflow.com/users/17244616/grime123'}",True,41,69713632.0,2,-1,1635191466,1635189407,1635191466.0,69713565,CC BY-SA 4.0,https://stackoverflow.com/questions/69713565/why-are-duplicates-not-being-filtered-out,Why are Duplicates not being filtered out,,
859,"['sql', 'sql-server', 'pivot']","{'account_id': 13528892, 'reputation': 49, 'user_id': 9759946, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ad2961dfb201c15c3efdc0ae2048ea2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Imtiaz Ali', 'link': 'https://stackoverflow.com/users/9759946/imtiaz-ali'}",False,47,,2,1,1635191313,1635180833,1635180864.0,69711950,CC BY-SA 4.0,https://stackoverflow.com/questions/69711950/sql-join-aggregate-with-pivot,"SQL Join, Aggregate with Pivot",,
860,"['sql', 'postgresql', 'time-series', 'timescaledb']","{'account_id': 15756113, 'reputation': 51, 'user_id': 11369247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/874966ce8aff0b5d0d30c94fe7dd34dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11369247', 'link': 'https://stackoverflow.com/users/11369247/user11369247'}",True,355,,1,2,1635191262,1634070666,1635191262.0,69546674,CC BY-SA 4.0,https://stackoverflow.com/questions/69546674/timescaledb-create-a-pivoted-view-with-all-sensor-values-corresponding-to-a,TimescaleDB - Create a &#39;pivoted view&#39; with all sensor values corresponding to a particular timestamp on one row,,
861,"['javascript', 'mysql', 'sql', 'reactjs']","{'account_id': 22183003, 'reputation': 31, 'user_id': 16426421, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwmePid75cEkmxXl0dYlLrThOpEs_r439le-mYY=k-s256', 'display_name': 'john smith', 'link': 'https://stackoverflow.com/users/16426421/john-smith'}",True,61,,1,0,1635191118,1635188197,1635190301.0,69713344,CC BY-SA 4.0,https://stackoverflow.com/questions/69713344/keep-getting-this-error-in-javascript-error-column-reference-id-is-ambiguous,"Keep getting this error in javascript, error: column reference &quot;id&quot; is ambiguous",,
862,"['sql', 'types', 'reflection', 'changetype']","{'account_id': 13796196, 'reputation': 21, 'user_id': 9957349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5ba782c7a4715864adcdda5b3a95bf2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/9957349/joe'}",False,77,,0,0,1635190589,1635190209,1635190589.0,69713730,CC BY-SA 4.0,https://stackoverflow.com/questions/69713730/read-sql-values-with-reflection-and-assign-the-correct-datatype,Read SQL Values with reflection and assign the correct datatype,,
863,"['sql', 'postgresql', 'csv']","{'account_id': 12545326, 'reputation': 796, 'user_id': 9128863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/911ade42a5cb0ff0f58d686226242caf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jelly', 'link': 'https://stackoverflow.com/users/9128863/jelly'}",True,410,69713748.0,1,0,1635190333,1635183159,,69712420,CC BY-SA 4.0,https://stackoverflow.com/questions/69712420/postgresql-join-readonly-database-with-csv-file,Postgresql: join readonly database with csv-file,,
864,"['sql', 'postgresql']","{'account_id': 16606738, 'reputation': 13, 'user_id': 12000987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06110ce9dbd84d0a30b15d09030b51a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shahene Chaouachi', 'link': 'https://stackoverflow.com/users/12000987/shahene-chaouachi'}",True,43,69713587.0,1,1,1635190290,1635181220,1635185509.0,69712034,CC BY-SA 4.0,https://stackoverflow.com/questions/69712034/trying-to-count-the-number-of-occurences-that-3-columns-from-2-tables-have-on-my,Trying to count the number of occurences that 3 columns from 2 tables have on my organizations table? I need the occurrences joined in one table,,
865,"['sql', 'sql-server', 'tsql', 'case']","{'account_id': 19676446, 'reputation': 31, 'user_id': 14404468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/645a78370de8fd35152e93f94d97a981?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christopher Fowler', 'link': 'https://stackoverflow.com/users/14404468/christopher-fowler'}",True,54,69712993.0,1,2,1635190046,1635185529,1635190046.0,69712874,CC BY-SA 4.0,https://stackoverflow.com/questions/69712874/sql-statement-to-increment-multiple-case-functions-from-multiple-tables,SQL statement to increment multiple case functions from multiple tables,,
866,"['sql', 'postgresql', 'jsonb']","{'account_id': 23140073, 'reputation': 45, 'user_id': 17243687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a96d19692af1be1c5809dfec1bf8900?s=256&d=identicon&r=PG', 'display_name': 'Ina', 'link': 'https://stackoverflow.com/users/17243687/ina'}",False,139,,1,1,1635189618,1635184111,1635186865.0,69712595,CC BY-SA 4.0,https://stackoverflow.com/questions/69712595/display-jsonb-data-in-different-columns-in-postgresql,Display jsonb data in different columns in PostgreSQL,,
867,"['mysql', 'sql']","{'account_id': 11802828, 'reputation': 41, 'user_id': 8830638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe7c8dd93c01189e9fc01ba3e2c93c80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Widen', 'link': 'https://stackoverflow.com/users/8830638/widen'}",True,172,69683381.0,3,0,1635188903,1634917088,1635188903.0,69679593,CC BY-SA 4.0,https://stackoverflow.com/questions/69679593/keep-variables-in-the-select-list-which-are-not-used-in-the-group-by-nor-aggrega,Keep variables in the SELECT list which are not used in the GROUP BY nor aggregated,,
868,"['sql', 'sqlite']","{'account_id': 1548372, 'reputation': 16372, 'user_id': 1441328, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/b96e85a38e05615837daedb7296a9f49?s=256&d=identicon&r=PG', 'display_name': 'ridiculous_fish', 'link': 'https://stackoverflow.com/users/1441328/ridiculous-fish'}",False,28,,0,1,1635188820,1635188820,,69713447,CC BY-SA 4.0,https://stackoverflow.com/questions/69713447/bidirectional-index-in-sqlite-without-duplicating-text-keys,Bidirectional index in SQLite without duplicating text keys?,,
869,"['sql', 'database', 'oracle', 'query-optimization']","{'account_id': 14064036, 'reputation': 381, 'user_id': 10159346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66c7a3fc9d206452c0dbd7df4109b024?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/10159346/amir'}",True,80,69675998.0,2,0,1635188595,1634899057,1634900597.0,69675417,CC BY-SA 4.0,https://stackoverflow.com/questions/69675417/query-performance-of-incremental-bigger-thanperformance-vs-separate-between,Query Performance of incremental &quot;bigger than&quot;performance vs. separate &quot;between&quot; operator,,
870,"['php', 'mysql', 'sql', 'pdo']","{'account_id': 22859935, 'reputation': 63, 'user_id': 17004196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c1cf6837e31b7f32793d76744bdf61a?s=256&d=identicon&r=PG', 'display_name': 'leo', 'link': 'https://stackoverflow.com/users/17004196/leo'}",False,56,,0,0,1635187930,1635187930,,69713303,CC BY-SA 4.0,https://stackoverflow.com/questions/69713303/reincrement-rownumbers-on-deletion-php-pdo,Reincrement rownumbers on DELETION PHP PDO,,
871,"['sql', 'sql-server', 'loops', 'sql-update']","{'account_id': 22208179, 'reputation': 7, 'user_id': 16447805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ef101deb795b04888c7f34b65487cb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonymous29', 'link': 'https://stackoverflow.com/users/16447805/anonymous29'}",True,66,69713034.0,1,-4,1635186442,1635185707,1635185793.0,69712900,,https://stackoverflow.com/questions/69712900/update-1-million-of-data-at-a-time-using-a-loop,Update 1 million of data at a time using a loop,1635189746.0,Needs details or clarity
872,"['mysql', 'sql']","{'account_id': 23140810, 'reputation': 3, 'user_id': 17244286, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhaXN7LRfITXb_75qv_Uc1_qYHn7vZxSiJvMrs-8Q=k-s256', 'display_name': 'A Koala', 'link': 'https://stackoverflow.com/users/17244286/a-koala'}",True,41,69712982.0,1,0,1635186145,1635185981,1635186034.0,69712953,CC BY-SA 4.0,https://stackoverflow.com/questions/69712953/creating-a-column-from-another-column-with-a-3-increase-sql,Creating a column from another column with a 3% increase SQL,,
873,"['sql', 'ms-access']","{'account_id': 12084250, 'reputation': 3736, 'user_id': 11167163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe8eff7902a77a5e4c7727bab3d8ef16?s=256&d=identicon&r=PG&f=1', 'display_name': 'TourEiffel', 'link': 'https://stackoverflow.com/users/11167163/toureiffel'}",True,42,,1,0,1635185247,1635152639,1635156396.0,69705318,CC BY-SA 4.0,https://stackoverflow.com/questions/69705318/how-does-transform-pivot-works,How does TRANSFORM PIVOT works,,
