,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
602,"['sql', 'oracle', 'networking', 'localhost', 'virtualbox']","{'account_id': 15826240, 'reputation': 71, 'user_id': 11419009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ecb9dd4a373edf2b5179c7686e1a54d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eimanalw', 'link': 'https://stackoverflow.com/users/11419009/eimanalw'}",False,82,,0,0,1603982058,1603982058,,64593258,CC BY-SA 4.0,https://stackoverflow.com/questions/64593258/connecting-oracle-guest-on-virtualbox-to-a-macos-host,Connecting Oracle guest on VirtualBox to a macOS Host,,
603,"['sql', 'oracle']","{'account_id': 16356329, 'reputation': 29, 'user_id': 11813325, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2-jLQeDlHy4/AAAAAAAAAAI/AAAAAAAAAew/pXNaH8p4bB8/photo.jpg?sz=256', 'display_name': 'om prakash', 'link': 'https://stackoverflow.com/users/11813325/om-prakash'}",True,748,64593233.0,3,1,1603981968,1603981478,,64593093,CC BY-SA 4.0,https://stackoverflow.com/questions/64593093/combine-two-table-with-different-column-name-using-union-all,Combine two table with different column name using Union all,,
604,"['sql', 'oracle', 'join']","{'account_id': 17535445, 'reputation': 9, 'user_id': 12718670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19a362f3b52d14442914c091f95aeff9?s=256&d=identicon&r=PG&f=1', 'display_name': 'arthomp3', 'link': 'https://stackoverflow.com/users/12718670/arthomp3'}",False,125,,1,-1,1603981764,1603979999,1603981764.0,64592647,CC BY-SA 4.0,https://stackoverflow.com/questions/64592647/ambiguous-error-when-joining-same-column-twice-from-the-same-table,ambiguous error when joining same column twice from the same table,,
605,"['sql', 'oracle', 'where-clause', 'sql-in']","{'account_id': 15182395, 'reputation': 15, 'user_id': 10955366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2afa9c11cf8578defb30606dd0f807e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Largo7321', 'link': 'https://stackoverflow.com/users/10955366/largo7321'}",True,244,,2,0,1603981564,1603979632,1603981564.0,64592537,CC BY-SA 4.0,https://stackoverflow.com/questions/64592537/sql-in-clause-with-20000-values,SQL In Clause with 20000 values,,
606,"['sql', 'postgresql', 'datetime', 'where-clause', 'sql-null']","{'account_id': 2115389, 'reputation': 1542, 'user_id': 1879838, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/97e3296446a0e133af54ef7417ac19d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ted', 'link': 'https://stackoverflow.com/users/1879838/ted'}",True,34,,2,0,1603981334,1603980691,1603980875.0,64592865,CC BY-SA 4.0,https://stackoverflow.com/questions/64592865/use-other-value-if-current-if-null,use other value if current if null,,
607,"['sql', 'oracle']","{'account_id': 16944559, 'reputation': 45, 'user_id': 12255576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c8254822a468ad653f0ba219b5ea2be?s=256&d=identicon&r=PG&f=1', 'display_name': 'S4vrs3nC0de', 'link': 'https://stackoverflow.com/users/12255576/s4vrs3nc0de'}",True,20,64592372.0,1,0,1603979077,1603978988,1603979013.0,64592345,CC BY-SA 4.0,https://stackoverflow.com/questions/64592345/in-oracle-sql-is-there-a-way-to-join-on-a-value-twice,In Oracle SQL is there a way to join on a value twice?,,
608,"['sql', 'postgresql', 'sequelize.js']","{'account_id': 19201451, 'reputation': 15, 'user_id': 14029312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7aa6cfe672d2e34f2619dec7290a080?s=256&d=identicon&r=PG&f=1', 'display_name': 'ziggysmalls', 'link': 'https://stackoverflow.com/users/14029312/ziggysmalls'}",True,301,64592368.0,1,1,1603979059,1603974709,,64591190,CC BY-SA 4.0,https://stackoverflow.com/questions/64591190/sql-database-design-many-to-many-relationship-between-accounts-and-transacti,SQL database design: many to many relationship between &#39;accounts&#39; and &#39;transactions&#39; tables such that a transaction can have &#39;from&#39; and &#39;to&#39;,,
609,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 13126920, 'reputation': 89, 'user_id': 9482551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fWg__gTzkog/AAAAAAAAAAI/AAAAAAAAAPI/O3seIW1ORrE/photo.jpg?sz=256', 'display_name': 'Rrobinvip', 'link': 'https://stackoverflow.com/users/9482551/rrobinvip'}",True,357,64591944.0,2,1,1603978960,1603977452,1603977590.0,64591897,CC BY-SA 4.0,https://stackoverflow.com/questions/64591897/postgresql-how-to-select-columns-where-it-matches-conditions,Postgresql how to select columns where it matches conditions?,,
610,"['mysql', 'sql', 'count', 'subquery', 'having-clause']","{'account_id': 2163637, 'reputation': 45, 'user_id': 1917218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb49219d12b2f3fb1142129b6a677f55?s=256&d=identicon&r=PG', 'display_name': 'constantin.iordan', 'link': 'https://stackoverflow.com/users/1917218/constantin-iordan'}",True,49,,2,1,1603978495,1603978196,1603978495.0,64592110,,https://stackoverflow.com/questions/64592110/mysql-one-to-many-aggregation-filter,Mysql one to many aggregation filter,1604066612.0,Needs details or clarity
611,"['sql', 'postgresql']","{'account_id': 2496251, 'reputation': 13547, 'user_id': 2172547, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/RpxLD.jpg?s=256&g=1', 'display_name': 'Sunil Garg', 'link': 'https://stackoverflow.com/users/2172547/sunil-garg'}",False,323,,2,0,1603978253,1603969021,1603969110.0,64589714,CC BY-SA 4.0,https://stackoverflow.com/questions/64589714/how-to-get-friends-of-friends-in-pgsql,how to get friends of friends in pgsql,,
612,"['c#', 'sql', 'sql-server', 'linq']","{'account_id': 5747867, 'reputation': 47, 'user_id': 4538566, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e2PR1.png?s=256&g=1', 'display_name': 'Harjot Singh', 'link': 'https://stackoverflow.com/users/4538566/harjot-singh'}",True,55,64592076.0,2,1,1603978063,1603976727,,64591699,CC BY-SA 4.0,https://stackoverflow.com/questions/64591699/linq-group-by-one-column-but-must-distinct-other-column,Linq: Group by one column but must distinct other column,,
613,"['sql', 'oracle']","{'account_id': 11666932, 'reputation': 183, 'user_id': 12186089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ec43e0a0fa07fd38aea85f0b1d65002?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/12186089/aaron'}",True,46,,1,0,1603978062,1603974802,,64591209,CC BY-SA 4.0,https://stackoverflow.com/questions/64591209/add-model-run-date-into-query,Add Model Run Date into Query,,
614,"['sql', 'postgresql']","{'account_id': 7007078, 'reputation': 1182, 'user_id': 5371102, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/51ac51cf06c5efe15773ba7e75f1e3d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter M&#248;lgaard Pallesen', 'link': 'https://stackoverflow.com/users/5371102/peter-m%c3%b8lgaard-pallesen'}",False,28,,1,1,1603977388,1603975968,,64591481,CC BY-SA 4.0,https://stackoverflow.com/questions/64591481/can-you-solve-maximum-gap-for-a-chain-of-elements-in-sql,Can you solve maximum gap for a chain of elements in SQL?,,
615,"['mysql', 'sql']","{'account_id': 8047009, 'reputation': 43, 'user_id': 6066914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/434112d38edc74531fc2bb4fe9000603?s=256&d=identicon&r=PG&f=1', 'display_name': 'firedude144', 'link': 'https://stackoverflow.com/users/6066914/firedude144'}",False,31,,2,-1,1603977064,1603975991,,64591490,CC BY-SA 4.0,https://stackoverflow.com/questions/64591490/turning-rows-into-table-with-multiple-values-for-each-row,Turning rows into table with multiple values for each row,,
616,"['sql', 'r', 'odbc']","{'account_id': 6279953, 'reputation': 127, 'user_id': 4881329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25c6a7e03f6f7290e0a4f52119351407?s=256&d=identicon&r=PG&f=1', 'display_name': 'gastan', 'link': 'https://stackoverflow.com/users/4881329/gastan'}",True,151,64591725.0,1,1,1603976836,1603902494,,64577167,CC BY-SA 4.0,https://stackoverflow.com/questions/64577167/r-cuts-the-string-result-from-sql-query,R cuts the string result from SQL query,,
617,"['mysql', 'sql', 'rdbms']","{'account_id': 9932410, 'reputation': 9, 'user_id': 7351864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d662fd72b968996fcc40dfd754af243?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Kulkarni', 'link': 'https://stackoverflow.com/users/7351864/rahul-kulkarni'}",True,4097,,2,-1,1603976727,1603974869,1603975123.0,64591226,CC BY-SA 4.0,https://stackoverflow.com/questions/64591226/total-amount-of-sales-done-for-each-product-using-sql,Total amount of sales done for each product using SQL,,
618,"['c#', 'sql', 'entity-framework', 'entity-framework-core']","{'account_id': 2985831, 'reputation': 2257, 'user_id': 2534689, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/GoNJo.png?s=256&g=1', 'display_name': 'Rick de Water', 'link': 'https://stackoverflow.com/users/2534689/rick-de-water'}",False,918,,1,0,1603975432,1603971793,1603975432.0,64590416,CC BY-SA 4.0,https://stackoverflow.com/questions/64590416/ef-core-interpreting-guid-empty-as-null-in-optional-foreign-key,EF Core: Interpreting Guid.Empty as null in optional foreign key,,
619,"['sql', 'arrays', 'database', 'apache-spark', 'analytics']","{'account_id': 4076195, 'reputation': 209, 'user_id': 3347819, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3347819', 'link': 'https://stackoverflow.com/users/3347819/user3347819'}",False,17,,1,0,1603975415,1603965266,,64588685,CC BY-SA 4.0,https://stackoverflow.com/questions/64588685/array-clustering-with-unique-identifier-for-file-datasets,array clustering with unique identifier for file datasets,,
620,"['sql', 'vertica']","{'account_id': 12143997, 'reputation': 37, 'user_id': 8866919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/674c38942ed667caca038e1afe9151d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sagiv', 'link': 'https://stackoverflow.com/users/8866919/sagiv'}",True,101,,1,0,1603975384,1603897104,,64575520,CC BY-SA 4.0,https://stackoverflow.com/questions/64575520/use-a-field-value-as-a-time-units-in-an-interval-expression,Use a field value as a time units in an interval expression,,
621,"['sql', 'sas', 'proc-sql', 'ranking-functions']","{'account_id': 9059832, 'reputation': 65, 'user_id': 6746677, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/dbe7651562705af74102c67c162b7ef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray Man', 'link': 'https://stackoverflow.com/users/6746677/ray-man'}",False,365,,1,2,1603974799,1603958499,1603974799.0,64587081,CC BY-SA 4.0,https://stackoverflow.com/questions/64587081/sas-proc-sql-ranking-top-nth-3rd-highest-for-a-group-of-say-universities-and,SAS Proc SQL - ranking top nth (3rd) highest for a group of say universities and their price? (HW to be honest),,
622,"['sql', 'postgresql']","{'account_id': 13857002, 'reputation': 972, 'user_id': 10003538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a823ad5dc0fafb023f0ab1c22fda4ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chau Loi', 'link': 'https://stackoverflow.com/users/10003538/chau-loi'}",True,223,64591144.0,1,0,1603974567,1603943898,1603948198.0,64584793,CC BY-SA 4.0,https://stackoverflow.com/questions/64584793/how-to-shorten-replace-query-of-2-cte-into-1-join-lateral,How to shorten (replace) query of 2 CTE into 1 JOIN LATERAL,,
623,"['sql', 'tcl']","{'account_id': 16668021, 'reputation': 45, 'user_id': 12046214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c789beb51828de49b1b64ee5beb1902b?s=256&d=identicon&r=PG&f=1', 'display_name': 'C0BRa', 'link': 'https://stackoverflow.com/users/12046214/c0bra'}",True,59,64591091.0,1,0,1603974392,1603966497,1603972818.0,64589036,CC BY-SA 4.0,https://stackoverflow.com/questions/64589036/using-tcl-to-remove-a-variable,Using TCL to remove a variable,,
624,"['sql', 'ajax', 'sql-update']","{'account_id': 19483629, 'reputation': 1, 'user_id': 14253422, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157305933305079/picture?type=large', 'display_name': 'Liam Scott', 'link': 'https://stackoverflow.com/users/14253422/liam-scott'}",False,21,,0,0,1603973823,1603973823,,64590943,CC BY-SA 4.0,https://stackoverflow.com/questions/64590943/error-updating-sql-table-through-html-form,error updating SQL table through HTML form,,
625,"['java', 'mysql', 'sql', 'jdbc']","{'account_id': 15665054, 'reputation': 472, 'user_id': 11302995, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rpieO5ZVdjQ/AAAAAAAAAAI/AAAAAAAAAAA/n_PMXcsnd2w/photo.jpg?sz=256', 'display_name': 'Madhu Sharma', 'link': 'https://stackoverflow.com/users/11302995/madhu-sharma'}",False,384,,1,0,1603973798,1603940170,,64584317,,https://stackoverflow.com/questions/64584317/jdbc-mysql-configure-username-password-credentials-outside-of-code,JDBC MySQL Configure Username/Password Credentials Outside of Code,1603973728.0,Duplicate
626,"['mysql', 'sql', 'subquery', 'inner-join', 'greatest-n-per-group']","{'account_id': 16679768, 'reputation': 29, 'user_id': 12055201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC5kY_JzWYbOFB52XK1RBOkHCEJU1s_AqqEhT-3oQ=k-s256', 'display_name': 'Anim Rahman', 'link': 'https://stackoverflow.com/users/12055201/anim-rahman'}",True,40,64590545.0,1,1,1603973264,1603972188,1603972972.0,64590514,CC BY-SA 4.0,https://stackoverflow.com/questions/64590514/how-to-display-two-details-of-tables-from-a-correlated-subquery-mysql,how to display two details of tables from a correlated subquery. #mysql,,
627,"['mysql', 'sql', 'sum', 'greatest-n-per-group', 'sql-limit']","{'account_id': 19851729, 'reputation': 3, 'user_id': 14542094, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-c3yXTYgeQjo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclN3qy5NmX9B1bmwdjCjoAR1uDQXQ/s96-c/photo.jpg?sz=256', 'display_name': 'Beidre Ahmed', 'link': 'https://stackoverflow.com/users/14542094/beidre-ahmed'}",True,141,64590494.0,1,-2,1603973222,1603972027,1603973222.0,64590475,CC BY-SA 4.0,https://stackoverflow.com/questions/64590475/mysql-select-sum-but-last-three-records,Mysql Select Sum but last three records,,
628,"['sql', 'postgresql']","{'account_id': 9249942, 'reputation': 171, 'user_id': 6870763, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-C27eT1cnzcU/AAAAAAAAAAI/AAAAAAAABlo/ovMsJnm1tuE/photo.jpg?sz=256', 'display_name': 'AbHiNaV AgRaWaL', 'link': 'https://stackoverflow.com/users/6870763/abhinav-agrawal'}",True,34,,2,0,1603973044,1603952400,1603952762.0,64585971,CC BY-SA 4.0,https://stackoverflow.com/questions/64585971/what-should-be-the-apt-joining-condition,What should be the apt joining condition?,,
629,"['sql', 'select', 'limit']","{'account_id': 19150023, 'reputation': 3, 'user_id': 13988152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90c20f70b5de6adf631f1d71c0009c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranshu93', 'link': 'https://stackoverflow.com/users/13988152/pranshu93'}",True,71,64586022.0,2,0,1603972768,1603952482,1603952934.0,64585982,CC BY-SA 4.0,https://stackoverflow.com/questions/64585982/how-are-the-multiple-number-of-records-in-a-select-statement-with-multiple-subqu,How are the multiple number of records in a SELECT statement with multiple subqueries having LIMIT 1 in the subquery statements,,
630,"['sql', 'database']","{'account_id': 9906969, 'reputation': 230, 'user_id': 7335186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df86251a76ed5b079cfac04a041df7b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charlie', 'link': 'https://stackoverflow.com/users/7335186/charlie'}",True,569,64590458.0,2,0,1603972351,1603971829,1603972351.0,64590425,CC BY-SA 4.0,https://stackoverflow.com/questions/64590425/incorrect-table-definition-there-can-only-be-one-auto-column-and-it-must-be-def,Incorrect table definition: there can only be one auto column and it must be defined as a key,,
631,"['mysql', 'sql']","{'account_id': 15721539, 'reputation': 89, 'user_id': 11344284, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eoXQ4ROXrrA/AAAAAAAAAAI/AAAAAAAABZ4/hy6V96zYlr8/photo.jpg?sz=256', 'display_name': 'suihe dolood', 'link': 'https://stackoverflow.com/users/11344284/suihe-dolood'}",True,48,64590405.0,3,0,1603971748,1603958907,1603969279.0,64587171,CC BY-SA 4.0,https://stackoverflow.com/questions/64587171/get-one-record-at-a-time-from-joint-table,get one record at a time from joint table,,
