,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
360,"['sql', 'sql-server', 'tsql']","{'account_id': 107494, 'reputation': 27778, 'user_id': 285795, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/597432bc4cb512372176db67c6fba151?s=256&d=identicon&r=PG', 'display_name': 'ΩmegaMan', 'link': 'https://stackoverflow.com/users/285795/%ce%a9megaman'}",True,58,3,0,1643479779,1643470657,,70907020,CC BY-SA 4.0,https://stackoverflow.com/questions/70907020/sql-misinterpretation-of-return-in-if-scope-context,SQL Misinterpretation of Return in IF Scope Context,70907118.0,,
361,"['javascript', 'mysql', 'sql', 'reactjs', 'express']","{'account_id': 15366436, 'reputation': 97, 'user_id': 11085816, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-R0T22QlxM7A/AAAAAAAAAAI/AAAAAAAAAC0/YnvH9ohTRNo/photo.jpg?sz=256', 'display_name': 'Emil', 'link': 'https://stackoverflow.com/users/11085816/emil'}",False,19,0,0,1643478209,1643478209,,70908108,CC BY-SA 4.0,https://stackoverflow.com/questions/70908108/sql-parse-error-using-javascript-with-express-and-mysql,SQL Parse Error Using JavaScript with Express and MySQL,,,
362,"['sql', 'database', 'sybase', 'temp-tables']","{'account_id': 19077850, 'reputation': 1, 'user_id': 13930753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78d191617b5f4cc67d1afbb4cd668eab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhawal', 'link': 'https://stackoverflow.com/users/13930753/dhawal'}",False,149,1,0,1643477312,1642690182,1643477312.0,70788304,CC BY-SA 4.0,https://stackoverflow.com/questions/70788304/not-able-to-update-column-which-was-set-as-null-using-select-into-statement-in,Not able to update column which was set as null using &#39;select into&#39; statement in sybase,,,
363,"['sql', 'sqlite']","{'account_id': 21958306, 'reputation': 1, 'user_id': 16236554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/103149a959e1d49c703614bc5187e55d?s=256&d=identicon&r=PG&f=1', 'display_name': 'adeleo', 'link': 'https://stackoverflow.com/users/16236554/adeleo'}",False,70,0,0,1643477288,1642691052,1643477288.0,70788544,CC BY-SA 4.0,https://stackoverflow.com/questions/70788544/how-to-recursively-concatenate-columns-in-sqlite-query,How to recursively concatenate columns in SQLite query,,,
364,"['mysql', 'sql']","{'account_id': 17818680, 'reputation': 147, 'user_id': 12941577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4002eba2da6e36b252edf6e0bb3c6eb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Special Circumstances Agent', 'link': 'https://stackoverflow.com/users/12941577/special-circumstances-agent'}",True,195,2,-2,1643477007,1643476198,,70907831,CC BY-SA 4.0,https://stackoverflow.com/questions/70907831/how-do-i-update-sql-query-yes-no,How do I update SQL query Yes/No?,,,
365,"['sql', 'asp.net-core', 'entity-framework-core']","{'account_id': 11882274, 'reputation': 27, 'user_id': 8695674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec37e0c0ca2c0142a7a5ae8be028a84?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ertryw', 'link': 'https://stackoverflow.com/users/8695674/ertryw'}",True,31,1,0,1643476502,1643471460,,70907131,CC BY-SA 4.0,https://stackoverflow.com/questions/70907131/database-rankings-positions-performance-problem,Database rankings positions. Performance problem,70907880.0,,
366,"['mysql', 'sql']","{'account_id': 24063443, 'reputation': 1, 'user_id': 18065249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5946bd28cdac23cccd3dcec4c889954?s=256&d=identicon&r=PG', 'display_name': 'Herman Himmerloos', 'link': 'https://stackoverflow.com/users/18065249/herman-himmerloos'}",False,35,1,-1,1643475143,1643473641,,70907433,CC BY-SA 4.0,https://stackoverflow.com/questions/70907433/using-sql-to-fetch-account-balance-for-each-owner,Using sql to fetch account balance for each owner,,,
367,"['mysql', 'sql']","{'account_id': 6531876, 'reputation': 11, 'user_id': 5052784, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/def44e989262fb19cd6dcc4be5cbc2ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'iupaem', 'link': 'https://stackoverflow.com/users/5052784/iupaem'}",False,83,1,-1,1643474959,1642883740,1642885182.0,70816924,CC BY-SA 4.0,https://stackoverflow.com/questions/70816924/make-search-query-using-kvp-return-results-when-some-search-attributes-are-not-s,Make search query using KVP return results when some search attributes are not supplied,,,
368,"['sql', 'sql-server', 'haskell', 'runtime-error']","{'account_id': 23902580, 'reputation': 194, 'user_id': 17900551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/49iyf.jpg?s=256&g=1', 'display_name': 'Hangover Sound Sound', 'link': 'https://stackoverflow.com/users/17900551/hangover-sound-sound'}",True,65,1,0,1643474943,1643365215,,70892105,CC BY-SA 4.0,https://stackoverflow.com/questions/70892105/haskell-runtime-error-unsuccessfulreturncode-odbc-sqlexecdirectw-1,Haskell runtime error : UnsuccessfulReturnCode &quot;odbc_SQLExecDirectW&quot; (-1),70907632.0,,
369,"['sql', 'sql-server', 'tsql']","{'account_id': 13177148, 'reputation': 7962, 'user_id': 9517769, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PXKNK.jpg?s=256&g=1', 'display_name': 'Amira Bedhiafi', 'link': 'https://stackoverflow.com/users/9517769/amira-bedhiafi'}",True,106,2,0,1643472801,1643467362,1643472801.0,70906539,CC BY-SA 4.0,https://stackoverflow.com/questions/70906539/how-can-i-exclude-rows-that-exceed-the-accumulative-sum,How can I exclude rows that exceed the accumulative sum?,70907259.0,,
370,"['sql', 'asp.net-core', 'foreach']","{'account_id': 21330837, 'reputation': 1, 'user_id': 15702662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPX4WY1xEc_VFZXrdW3EJ-kviPsiTu4SJzYAIZxA=k-s256', 'display_name': '&#214;zg&#252;r &#199;AR', 'link': 'https://stackoverflow.com/users/15702662/%c3%96zg%c3%bcr-%c3%87ar'}",False,74,0,0,1643472137,1643466557,1643472137.0,70906418,CC BY-SA 4.0,https://stackoverflow.com/questions/70906418/how-to-create-and-record-multi-data-in-net-core,How to create and record Multi Data in .net core?,,,
371,"['sql', 'grafana']","{'account_id': 12726673, 'reputation': 1, 'user_id': 9244964, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c711858d2cf7d494d227ec1e41de03b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Youri Kalinov', 'link': 'https://stackoverflow.com/users/9244964/youri-kalinov'}",False,756,2,0,1643470707,1641490121,1641574505.0,70611122,CC BY-SA 4.0,https://stackoverflow.com/questions/70611122/grafana-sql-query-how-to-apply-a-filter-only-if-it-is-selected,Grafana: SQL Query: How to apply a filter only if it is selected,,,
372,"['mysql', 'sql']","{'account_id': 24093202, 'reputation': 9, 'user_id': 18066173, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9wTND.png?s=256&g=1', 'display_name': 'xylazer', 'link': 'https://stackoverflow.com/users/18066173/xylazer'}",True,210,1,-1,1643469575,1643467344,1643468702.0,70906534,CC BY-SA 4.0,https://stackoverflow.com/questions/70906534/count-the-transactions-from-each-with-the-status-cancelled-per-day,Count the transactions from each with the status CANCELLED per day,70906737.0,,
373,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 24092963, 'reputation': 3, 'user_id': 18065963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e99e404866809706950fb817acf63f1a?s=256&d=identicon&r=PG', 'display_name': 'Ana', 'link': 'https://stackoverflow.com/users/18065963/ana'}",True,117,1,-1,1643466803,1643465328,1643465560.0,70906248,CC BY-SA 4.0,https://stackoverflow.com/questions/70906248/how-to-left-join-two-queries-on-sql,How to left join two queries on SQL?,70906450.0,,
374,"['sql', 'python-3.x', 'csv', 'phpmyadmin', 'sql-update']","{'account_id': 17003321, 'reputation': 11, 'user_id': 12300138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ae9b8936adf6caa55f7b162c23d8f21?s=256&d=identicon&r=PG&f=1', 'display_name': 'AntwonA', 'link': 'https://stackoverflow.com/users/12300138/antwona'}",False,70,0,0,1643465037,1642849530,1643465037.0,70812167,CC BY-SA 4.0,https://stackoverflow.com/questions/70812167/how-to-use-python-to-time-update-a-mysql-db-from-a-csv-file,How to use Python to time update a MySQL dB from a CSV file?,,,
375,"['sql', 'sql-server']","{'account_id': 18697823, 'reputation': 737, 'user_id': 13630719, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-F862fynO6ns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOZBCEQmbtYK4HL9Mga0HZuCkFMw/photo.jpg?sz=256', 'display_name': 'ENV', 'link': 'https://stackoverflow.com/users/13630719/env'}",True,601,4,0,1643463412,1643385166,1643463361.0,70896490,,https://stackoverflow.com/questions/70896490/how-to-return-all-names-that-appear-multiple-times-in-table,How to return all names that appear multiple times in table,70896570.0,1644136857.0,Duplicate
376,"['mysql', 'sql', 'database', 'partition-by']","{'account_id': 22727735, 'reputation': 25, 'user_id': 16891175, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjk3MQvnw5M0r-toKC_FwS7H_5FRlVD-t-OWmOlYA=k-s256', 'display_name': 'Danyal Danish', 'link': 'https://stackoverflow.com/users/16891175/danyal-danish'}",True,684,1,0,1643461360,1643449077,1643456291.0,70904027,CC BY-SA 4.0,https://stackoverflow.com/questions/70904027/using-group-by-and-partition-by-together,Using GROUP BY and PARTITION BY together,70904795.0,,
377,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 24092290, 'reputation': 1, 'user_id': 18065390, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwaTyVrY1Okf86MfKhu3Z4Y12D085C_OvavSlNh=k-s256', 'display_name': 'Harsh Sharma', 'link': 'https://stackoverflow.com/users/18065390/harsh-sharma'}",False,27,0,0,1643459254,1643459254,,70905363,CC BY-SA 4.0,https://stackoverflow.com/questions/70905363/adding-a-table-attribute-as-an-paramater-in-sql-query,adding a table attribute as an paramater in sql query?,,,
378,"['sql', 'sql-server-2019']","{'account_id': 2334731, 'reputation': 11, 'user_id': 2047329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/928759c1172afa8420ebb71e317b4e5e?s=256&d=identicon&r=PG', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/2047329/matthew'}",False,145,1,0,1643459012,1643455583,1643457295.0,70904845,CC BY-SA 4.0,https://stackoverflow.com/questions/70904845/create-a-sql-server-view-with-different-permissions,Create a SQL Server view with different permissions,,,
379,"['sql', 'oracle', 'join']","{'account_id': 2731114, 'reputation': 231, 'user_id': 2354898, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/6bc03a495b69d5a9ed622f27523c4302?s=256&d=identicon&r=PG', 'display_name': 'user2354898', 'link': 'https://stackoverflow.com/users/2354898/user2354898'}",False,70,2,-1,1643458195,1643409766,,70901076,CC BY-SA 4.0,https://stackoverflow.com/questions/70901076/insert-join-table-on-multiple-conditions,Insert/join table on multiple conditions,,,
380,"['sql', 'function', 'group-by', 'oracle11g']","{'account_id': 23914587, 'reputation': 1, 'user_id': 17911124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f33d5bda91c5063d552a46e541ce6121?s=256&d=identicon&r=PG', 'display_name': 'Ashwin S Kumar', 'link': 'https://stackoverflow.com/users/17911124/ashwin-s-kumar'}",False,634,2,0,1643457270,1643428035,1643429732.0,70902123,CC BY-SA 4.0,https://stackoverflow.com/questions/70902123/i-want-to-create-a-function-that-returns-the-number-of-employees-in-a-department,I want to Create a function that returns the number of employees in a department,,,
381,"['sql', 'oracle']","{'account_id': 23962813, 'reputation': 19, 'user_id': 17952679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPfzBE_YSH1KZtV3vN3HdwoeTOMSyAfCBSEa6jQw=k-s256', 'display_name': 'Luigi Taormina', 'link': 'https://stackoverflow.com/users/17952679/luigi-taormina'}",True,53,1,-1,1643456387,1643453551,1643454307.0,70904578,CC BY-SA 4.0,https://stackoverflow.com/questions/70904578/how-can-i-add-a-value-to-a-day-sql,How can I add a value to a day SQL?,,,
382,"['sql', 'postgresql', 'sequelize.js']","{'account_id': 20202501, 'reputation': 407, 'user_id': 14817835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f42311e10eea7a297c2ced04733ee8eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'eliezra236', 'link': 'https://stackoverflow.com/users/14817835/eliezra236'}",False,57,0,0,1643456219,1643454434,1643456219.0,70904706,CC BY-SA 4.0,https://stackoverflow.com/questions/70904706/how-to-execute-left-outer-join-asynchronously-when-the-join-is-on-the-where-cla,How to execute left outer join asynchronously? when the join is on the where clause,,,
383,"['mysql', 'sql', 'automation', 'salesforce-marketing-cloud']","{'account_id': 16290973, 'reputation': 7, 'user_id': 17662610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f47e621dd2006481ee22b9b72f40b5e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'darkCloud', 'link': 'https://stackoverflow.com/users/17662610/darkcloud'}",False,121,1,-1,1643456055,1642674597,1643456055.0,70784578,CC BY-SA 4.0,https://stackoverflow.com/questions/70784578/how-to-get-the-latest-records-by-joining-two-tables-in-sql-with-no-common-fields,how to get the latest records by joining two tables in sql with no common fields,,,
384,"['sql', 'oracle', 'email', 'plsql']","{'account_id': 23904998, 'reputation': 9, 'user_id': 17902694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/148116ebc720d0948cfdb26636b13239?s=256&d=identicon&r=PG', 'display_name': 'pdrnl', 'link': 'https://stackoverflow.com/users/17902694/pdrnl'}",True,40,1,0,1643453427,1643379687,1643453427.0,70895260,CC BY-SA 4.0,https://stackoverflow.com/questions/70895260/e-mail-formatting-oracle,E-mail Formatting Oracle,70895418.0,,
385,"['sql', 'date', 'format', 'db2-400', 'ibm-data-studio']","{'account_id': 13767786, 'reputation': 17, 'user_id': 9936002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30976380a5c9e229b5b73a8aa9afea5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan B.', 'link': 'https://stackoverflow.com/users/9936002/dan-b'}",True,82,3,-1,1643451181,1643296469,1643451181.0,70881009,CC BY-SA 4.0,https://stackoverflow.com/questions/70881009/how-can-i-convert-a-date-format-in-sql,How can I convert a date format in SQL?,70881715.0,,
386,"['mysql', 'sql', 'laravel', 'group-by', 'pivot']","{'account_id': 95909, 'reputation': 75, 'user_id': 260989, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/p3pHb.jpg?s=256&g=1', 'display_name': 'Aleš', 'link': 'https://stackoverflow.com/users/260989/ale%c5%a1'}",False,60,0,0,1643451042,1643266677,1643451042.0,70874489,,https://stackoverflow.com/questions/70874489/such-sql-query-possible,Such SQL query possible?,,1644081693.0,Duplicate
387,"['mysql', 'sql']","{'account_id': 18204231, 'reputation': 5, 'user_id': 13247862, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GeBcWFV3xA4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPGwANsw2soq725oMw181_Dv2rA7w/photo.jpg?sz=256', 'display_name': 'Santhosh Kumar', 'link': 'https://stackoverflow.com/users/13247862/santhosh-kumar'}",False,48,1,-1,1643447129,1643439711,1643442128.0,70903046,CC BY-SA 4.0,https://stackoverflow.com/questions/70903046/how-to-get-count-of-unique-records-from-table-row-record-in-sql,How to get count of Unique records from table row record in sql,,,
388,"['mysql', 'sql', 'sql-delete']","{'account_id': 19671438, 'reputation': 55, 'user_id': 14400600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0db712a88eacee5cc1d7c09fbfabade?s=256&d=identicon&r=PG&f=1', 'display_name': 'Modern', 'link': 'https://stackoverflow.com/users/14400600/modern'}",True,1165,2,0,1643446807,1643441593,1643442111.0,70903217,CC BY-SA 4.0,https://stackoverflow.com/questions/70903217/error-code-1093-you-cant-specify-target-table-for-update-in-from-clause,Error Code: 1093. You can&#39;t specify target table for update in FROM clause,70903415.0,,
389,"['sql', 'sql-server', 'sql-server-2008', 'ssms']","{'account_id': 19183466, 'reputation': 81, 'user_id': 14014707, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219859353327374/picture?type=large', 'display_name': 'Giannis Polymenakos', 'link': 'https://stackoverflow.com/users/14014707/giannis-polymenakos'}",True,2234,4,0,1643446309,1643428946,1643439418.0,70902171,CC BY-SA 4.0,https://stackoverflow.com/questions/70902171/merging-multiple-rows-with-same-column-in-sql-server,Merging multiple rows with same column in SQL Server,70902195.0,,
390,"['sql', 'sqlite']","{'account_id': 477702, 'reputation': 3153, 'user_id': 889349, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/QRvrR.png?s=256&g=1', 'display_name': 'XTRUST.ORG', 'link': 'https://stackoverflow.com/users/889349/xtrust-org'}",True,271,2,-3,1643445079,1643304430,1643306377.0,70883037,CC BY-SA 4.0,https://stackoverflow.com/questions/70883037/sqlite-table-unpivot,Sqlite. Table unpivot,,,
391,"['sql', 'pyspark', 'group-by']","{'account_id': 24089472, 'reputation': 11, 'user_id': 18062952, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJygJCIwmzlVXRY1t09fNAvqFtBxZummT6dN88Jj=k-s256', 'display_name': 'Natcha P.', 'link': 'https://stackoverflow.com/users/18062952/natcha-p'}",False,55,1,1,1643444159,1643429874,1643444159.0,70902227,CC BY-SA 4.0,https://stackoverflow.com/questions/70902227/how-to-partial-column-using-group-by-cube-in-sql-error-in-sql-statement-unsupp,How to partial column using GROUP BY CUBE in sql (Error in SQL statement: UnsupportedOperationException:),,,
