,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
706,"['mysql', 'sql']","{'account_id': 12825686, 'reputation': 375, 'user_id': 9278814, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-JzFJLd3HOUk/AAAAAAAAAAI/AAAAAAAAAAc/ftD58TVgkws/photo.jpg?sz=256', 'display_name': 'Kbbm', 'link': 'https://stackoverflow.com/users/9278814/kbbm'}",True,57,3,0,1559130140,1559112157,1559115540.0,56354511,CC BY-SA 4.0,https://stackoverflow.com/questions/56354511/question-about-self-joins-seeing-if-two-users-interacted,Question about Self Joins. Seeing if two users interacted,56359819.0,,,
707,"['sql', 'oracle', 'select', 'duplicates']","{'account_id': 8383711, 'reputation': 79, 'user_id': 6294766, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/cb33d1ed1925238bb66ef1ba279b062e?s=256&d=identicon&r=PG&f=1', 'display_name': 'llorcs', 'link': 'https://stackoverflow.com/users/6294766/llorcs'}",True,1115,1,1,1559129656,1559129515,1559129656.0,56359611,CC BY-SA 4.0,https://stackoverflow.com/questions/56359611/how-to-limit-duplicated-rows,How to limit duplicated rows,,,,
708,"['mysql', 'sql']","{'account_id': 11736740, 'reputation': 47, 'user_id': 11543016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f8c3343e193770204f84817ebe278ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'codeseeker', 'link': 'https://stackoverflow.com/users/11543016/codeseeker'}",True,153,4,0,1559129525,1559111658,1559111900.0,56354413,CC BY-SA 4.0,https://stackoverflow.com/questions/56354413/how-to-add-a-null-value-in-the-group-concat-if-the-record-does-not-exist,How to add a null value in the group_concat if the record does not exist?,56354497.0,,,
709,"['sql', 'oracle', 'oracle11g']","{'account_id': 14839909, 'reputation': 27, 'user_id': 10716951, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PI15_LkzP2E/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gT0coZUWzRpwJaBY0dUByeWotDdA/mo/photo.jpg?sz=256', 'display_name': 'Eman mohamed', 'link': 'https://stackoverflow.com/users/10716951/eman-mohamed'}",True,674,3,-2,1559129164,1559049086,1559129164.0,56343060,CC BY-SA 4.0,https://stackoverflow.com/questions/56343060/how-to-compare-two-arabic-string-in-oracle,How to compare two arabic string in oracle?,56348567.0,,,
710,"['mysql', 'sql', 'etl']","{'account_id': 13819955, 'reputation': 85, 'user_id': 9975659, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JIty3BbvWBA/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq1M6reRn214wLHlOwkIHEteUcyZ7A/mo/photo.jpg?sz=256', 'display_name': 'dubpp', 'link': 'https://stackoverflow.com/users/9975659/dubpp'}",True,47,2,1,1559128309,1559081975,1559128309.0,56350751,CC BY-SA 4.0,https://stackoverflow.com/questions/56350751/sql-query-to-map-user-log-table-to-user-first-last-and-previous-activity,"Sql query to map user log table to user first, last and previous activity",,,,
711,"['sql', 'r', 'odbc', 'rstudio', 'r-dbi']","{'account_id': 2866239, 'reputation': 131, 'user_id': 5442661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44d87e45464422a66e68c71fd5bc8410?s=256&d=identicon&r=PG', 'display_name': 'Spinorbundle', 'link': 'https://stackoverflow.com/users/5442661/spinorbundle'}",False,178,0,3,1559128247,1559128247,,56359215,CC BY-SA 4.0,https://stackoverflow.com/questions/56359215/querying-sql-database-via-dbidbgetquery-in-rstudio-takes-10times-longer-than-i,Querying SQL database via DBI::dbGetQuery in RStudio takes 10times longer than in RGui,,,,
712,"['android', 'sql', 'performance', 'sqlite', 'android-room']","{'account_id': 6617866, 'reputation': 1839, 'user_id': 5110536, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/f8adcb0600a0de9aae20d770a2165a0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Usman Rana', 'link': 'https://stackoverflow.com/users/5110536/usman-rana'}",True,475,2,0,1559128059,1559117139,,56355796,CC BY-SA 4.0,https://stackoverflow.com/questions/56355796/in-room-drop-an-entity-and-recreate-with-updated-changes,In Room drop an Entity and recreate with updated changes,,,,
713,"['mysql', 'sql', 'aggregate-functions']","{'account_id': 3204689, 'reputation': 165, 'user_id': 2705941, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kuzunoha', 'link': 'https://stackoverflow.com/users/2705941/kuzunoha'}",True,45,3,-2,1559127877,1559114991,1559115564.0,56355221,CC BY-SA 4.0,https://stackoverflow.com/questions/56355221/sql-grouping-with-multiple-column-criteria,SQL Grouping with Multiple Column Criteria,56355536.0,,,
714,"['sql', 'tsql', 'ssms']","{'account_id': 1862254, 'reputation': 511, 'user_id': 1686625, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/538d19c6f49214b42d2cb9da7f06b96e?s=256&d=identicon&r=PG', 'display_name': 'dazzathedrummer', 'link': 'https://stackoverflow.com/users/1686625/dazzathedrummer'}",True,280,4,0,1559127788,1559127040,,56358824,CC BY-SA 4.0,https://stackoverflow.com/questions/56358824/how-to-repeat-characters-in-a-string,how to repeat characters in a string,,,,
715,"['sql', 'sql-server', 'tsql']","{'account_id': 16004824, 'reputation': 95, 'user_id': 11550590, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PTxGO4qvwig/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdpdTj2OlG3HK_zuZ4pI0ExzRxwSA/mo/photo.jpg?sz=256', 'display_name': 'Tommy Petersson', 'link': 'https://stackoverflow.com/users/11550590/tommy-petersson'}",True,141,2,0,1559126775,1558937811,1559035027.0,56320564,CC BY-SA 4.0,https://stackoverflow.com/questions/56320564/creating-not-exists-insert-into-statements-stumped-by-nothing-null,Creating &quot;Not Exists&quot;/Insert Into Statements - Stumped by nothing (NULL),56324630.0,,,
716,"['mysql', 'sql', 'calculated-field']","{'account_id': 2788195, 'reputation': 6285, 'user_id': 2399035, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/MlRmQ.png?s=256&g=1', 'display_name': 'Lelio Faieta', 'link': 'https://stackoverflow.com/users/2399035/lelio-faieta'}",True,941,4,0,1559126296,1559122269,1559122347.0,56357349,CC BY-SA 4.0,https://stackoverflow.com/questions/56357349/reuse-a-calculated-field-in-the-same-query,reuse a calculated field in the same query,56358602.0,,,
717,"['mysql', 'sql', 'xml']","{'account_id': 15700557, 'reputation': 11, 'user_id': 11328796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c48fbf11a0afec28c92a6680b80b9faf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Toby Surrey', 'link': 'https://stackoverflow.com/users/11328796/toby-surrey'}",False,48,0,1,1559126251,1559124478,1559126251.0,56358060,CC BY-SA 4.0,https://stackoverflow.com/questions/56358060/extracting-text-and-id-from-in-sql,Extracting text and ID from in SQL,,,,
718,"['sql', 'sql-server', 'tsql', 'where-clause']","{'account_id': 15022882, 'reputation': 139, 'user_id': 10843794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc2afae1441971ead15b2c69d531c54c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Natan', 'link': 'https://stackoverflow.com/users/10843794/natan'}",True,298,1,3,1559125725,1559058796,,56345980,CC BY-SA 4.0,https://stackoverflow.com/questions/56345980/sql-where-clause-greatly-increases-query-time,SQL Where clause greatly increases query time,,,,
719,"['sql', 'sql-server', 'datetime']","{'account_id': 13814616, 'reputation': 15, 'user_id': 9971502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ac529f54f52dab06535705265071535?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pankajv', 'link': 'https://stackoverflow.com/users/9971502/pankajv'}",True,155,2,0,1559125665,1559068245,1559125665.0,56348167,CC BY-SA 4.0,https://stackoverflow.com/questions/56348167/how-to-fetch-data-after-n-interval-of-time,How to fetch data after n interval of time,,,,
720,"['sql', 'db2']","{'account_id': 16028584, 'reputation': 1, 'user_id': 11568198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4bcac79b0de4769cab6156d1960d49f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nirahiel', 'link': 'https://stackoverflow.com/users/11568198/nirahiel'}",False,56,0,0,1559124972,1559059005,1559124972.0,56346047,CC BY-SA 4.0,https://stackoverflow.com/questions/56346047/is-there-a-way-to-select-a-line-in-a-database-with-null-in-a-field-only-if-there,Is there a way to select a line in a database with null in a field only if there is no line with values?,,,,
721,"['php', 'jquery', 'sql', 'ajax', 'model-view-controller']","{'account_id': 15989216, 'reputation': 19, 'user_id': 11538822, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oycWHfNaY2o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdtBF76aKU-3uNUwUzvVJ6SseXMMw/mo/photo.jpg?sz=256', 'display_name': 'Louay Yehy', 'link': 'https://stackoverflow.com/users/11538822/louay-yehy'}",False,312,1,-1,1559124849,1558947053,1559036524.0,56322652,CC BY-SA 4.0,https://stackoverflow.com/questions/56322652/how-to-give-different-row-ids-for-two-different-variables-in-the-same-table-on,"How to give different row id&#39;s for two different variables in the same table, one for folders and the other for medias?",,,,
722,"['sql', 'sql-server', 'excel', 'vba']","{'account_id': 6976854, 'reputation': 1, 'user_id': 5351332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7d84a901f551b56061e54b02cddc0f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'BagoLang', 'link': 'https://stackoverflow.com/users/5351332/bagolang'}",False,660,2,0,1559124192,1559092038,1559119552.0,56351822,CC BY-SA 4.0,https://stackoverflow.com/questions/56351822/vba-how-to-call-sql-database-connection-from-separate-module,VBA - How to call SQL database connection from separate module,,,,
723,"['sql', 'excel', 'vba', 'csv', 'ado']","{'account_id': 15990763, 'reputation': 11, 'user_id': 11540024, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mgkza27_EOw/AAAAAAAAAAI/AAAAAAAAABM/s9Q09s8DFC0/photo.jpg?sz=256', 'display_name': 'Austin G', 'link': 'https://stackoverflow.com/users/11540024/austin-g'}",False,621,0,1,1559123903,1558541270,1559123903.0,56260993,CC BY-SA 4.0,https://stackoverflow.com/questions/56260993/excel-vba-sql-query-of-csv-file-is-returning-integer-instead-of-double,Excel VBA: SQl query of csv file is returning integer instead of double,,,,
724,"['sql', 'excel', 'vba', 'connection', 'procedure']","{'account_id': 3744235, 'reputation': 1, 'user_id': 3113282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3113282', 'link': 'https://stackoverflow.com/users/3113282/user3113282'}",True,244,1,0,1559123864,1557939791,1559123864.0,56154368,CC BY-SA 4.0,https://stackoverflow.com/questions/56154368/excel-execute-sql-procedure-with-vba-allow-user-to-continue-working-do-no,Excel: Execute SQL Procedure with VBA -- allow user to continue working -- do not hang the Excel Application,,,,
725,"['sql', 'json', 'postgresql']","{'account_id': 15934575, 'reputation': 57, 'user_id': 11498061, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rgA10YHYLzE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdtYgkg_Nx3s7kKr75fTWRZrJxISQ/mo/photo.jpg?sz=256', 'display_name': 'Maliari Mohammed', 'link': 'https://stackoverflow.com/users/11498061/maliari-mohammed'}",True,63,1,0,1559123505,1559057992,1559123505.0,56345715,CC BY-SA 4.0,https://stackoverflow.com/questions/56345715/how-to-display-elements-of-a-json-array,How to display elements of a JSON array?,56351925.0,,,
726,"['python', 'sql', 'sql-server']","{'account_id': 15729835, 'reputation': 65, 'user_id': 11350439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b65009af7d4b950eeade8b5a6a2fd1d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chym123', 'link': 'https://stackoverflow.com/users/11350439/chym123'}",True,486,1,2,1559122791,1559121815,,56357205,CC BY-SA 4.0,https://stackoverflow.com/questions/56357205/convert-some-database-data-sql-table-to-csv-format,Convert some database data (SQL Table) to .csv format,56357268.0,,,
727,"['sql', 'xml', 'tsql', 'xml-parsing']","{'account_id': 12527611, 'reputation': 1, 'user_id': 9148068, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mubcC.jpg?s=256&g=1', 'display_name': 'Shama Thakur', 'link': 'https://stackoverflow.com/users/9148068/shama-thakur'}",False,612,1,0,1559122528,1558965391,1559118160.0,56327478,CC BY-SA 4.0,https://stackoverflow.com/questions/56327478/is-there-a-way-to-select-all-elements-from-xmlvalue-value-method-instead-of-spec,Is there a way to select all elements from xmlvalue.value method instead of specifying [1],,,,
728,"['mysql', 'sql', 'sql-server', 'phpmyadmin']","{'account_id': 14572411, 'reputation': 13, 'user_id': 10525340, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-r3FTx7EjaU8/AAAAAAAAAAI/AAAAAAAAAXQ/TJne2SuVSGQ/photo.jpg?sz=256', 'display_name': 'Mahmoud ', 'link': 'https://stackoverflow.com/users/10525340/mahmoud'}",False,41,1,-4,1559122464,1559051152,1559122464.0,56343668,CC BY-SA 4.0,https://stackoverflow.com/questions/56343668/is-there-a-solution-for-finding-sql-query-with-join-of-3-tables-and-do-some-oppe,Is there a solution for finding SQL Query with join of 3 tables and do some opperations in a period?,,,,
729,"['sql', 'google-bigquery']","{'user_type': 'does_not_exist', 'display_name': 'user9203730'}",True,56,1,0,1559122031,1559121204,,56357023,CC BY-SA 4.0,https://stackoverflow.com/questions/56357023/calculate-total-hours-spent-and-total-cost-by-person,calculate total hours spent and total cost by person,56357077.0,,,
730,"['sql', 'oracle']","{'account_id': 16033525, 'reputation': 13, 'user_id': 11571800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/190ce2efaec1298f39c67c35b8d5ac85?s=256&d=identicon&r=PG&f=1', 'display_name': 'karl', 'link': 'https://stackoverflow.com/users/11571800/karl'}",True,25,1,1,1559121647,1559121439,,56357090,CC BY-SA 4.0,https://stackoverflow.com/questions/56357090/how-to-count-employees-who-are-involved-in-a-proct-and-list-there-names-in-one-c,How to count employees who are involved in a proct and list there names in one cell?,56357152.0,,,
731,"['mysql', 'sql', 'join', 'left-join']","{'account_id': 239964, 'reputation': 3406, 'user_id': 509916, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/aYu1R.jpg?s=256&g=1', 'display_name': 'Thanh Trung', 'link': 'https://stackoverflow.com/users/509916/thanh-trung'}",False,47,1,1,1559121073,1559119818,,56356576,,https://stackoverflow.com/questions/56356576/sql-join-with-and,SQL JOIN with and,,1559120213.0,Duplicate,
732,"['sql', 'db2']","{'account_id': 16020974, 'reputation': 1, 'user_id': 11562509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2553f3307cc30862ab99be86200b318?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krissy', 'link': 'https://stackoverflow.com/users/11562509/krissy'}",False,81,1,0,1559117720,1558965047,1558966014.0,56327391,CC BY-SA 4.0,https://stackoverflow.com/questions/56327391/how-to-insert-missing-values-between-two-specific-values-from-another-table-and,How to insert missing values between two specific values from another table and then copy down the other column&#39;s values,,,,
733,"['sql', 'sql-server']","{'account_id': 12671383, 'reputation': 41, 'user_id': 9208802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd467d72744441111d2fc02619536c38?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9208802', 'link': 'https://stackoverflow.com/users/9208802/user9208802'}",True,498,2,2,1559117403,1559114394,1559115424.0,56355070,CC BY-SA 4.0,https://stackoverflow.com/questions/56355070/how-do-i-create-a-new-table-taking-columns-from-information-schema-columns-with,How do I create a new table taking columns from information_schema.columns with scale and precision?,56355411.0,,,
734,"['c#', 'sql', 'listview']","{'account_id': 15863595, 'reputation': 17, 'user_id': 11446103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d189eea10ed6aab2d01685e088ed5532?s=256&d=identicon&r=PG&f=1', 'display_name': 'BiRoy', 'link': 'https://stackoverflow.com/users/11446103/biroy'}",False,103,2,0,1559117257,1559040519,1559051493.0,56340538,CC BY-SA 4.0,https://stackoverflow.com/questions/56340538/list-view-database-combobox-c,"List View \ Database \ ComboBox , c#",,,,
735,"['sql', 'sql-server', 'tsql']","{'account_id': 9842685, 'reputation': 2119, 'user_id': 7291240, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh3.googleusercontent.com/-zf7RCvuB24M/AAAAAAAAAAI/AAAAAAAAACY/vbQQKsUMnrU/photo.jpg?sz=256', 'display_name': 'xGeo', 'link': 'https://stackoverflow.com/users/7291240/xgeo'}",True,84,3,1,1559116794,1559038150,1559051967.0,56339803,CC BY-SA 4.0,https://stackoverflow.com/questions/56339803/count-all-persons-who-has-ticket-filed-in-last-12-months-grouped-per-month,Count all persons who has ticket filed in last 12 months Grouped per month,56355697.0,,,
