,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
748,"['sql', 'typescript', 'nestjs', 'typeorm', 'query-builder']","{'account_id': 12325037, 'reputation': 73, 'user_id': 10458605, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2mUp9AT6uyQ/AAAAAAAAAAI/AAAAAAAACrA/ugvC0hFiB7A/photo.jpg?sz=256', 'display_name': 'Edycar Reyes', 'link': 'https://stackoverflow.com/users/10458605/edycar-reyes'}",True,692,1,0,1650977462,1650910588,,72004007,CC BY-SA 4.0,https://stackoverflow.com/questions/72004007/how-i-can-convert-the-following-sql-query-to-typeorm-querybuilder,How I can convert the following SQL query to TypeORM QueryBuilder,,,,
749,"['sql', 'oracle']","{'account_id': 23426834, 'reputation': 7, 'user_id': 17486204, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh2Pj-8FeYl7wZ9fssltQjpfENq2f1FGons8hVl=k-s256', 'display_name': 'Tobias G.', 'link': 'https://stackoverflow.com/users/17486204/tobias-g'}",True,30,1,0,1650977366,1650975635,1650975764.0,72013859,CC BY-SA 4.0,https://stackoverflow.com/questions/72013859/is-there-a-possibility-to-convert-idn-to-ace-in-oracle-using-regex-replace-for-e,Is there a possibility to convert IDN to ACE in ORACLE using regex_replace for email addresses,72014268.0,,,
750,"['sql', 'postgresql', 'case', 'window-functions']","{'account_id': 17215356, 'reputation': 858, 'user_id': 12463547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1e8623ae1c326f9412f9b68c869758?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joehat', 'link': 'https://stackoverflow.com/users/12463547/joehat'}",False,30,1,0,1650976683,1650966405,1650969572.0,72011806,CC BY-SA 4.0,https://stackoverflow.com/questions/72011806/only-assign-values-to-entries-relevant-to-condition,Only assign values to entries relevant to condition,,,,
751,"['sql', 'oracle']","{'account_id': 13433176, 'reputation': 288, 'user_id': 9692406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f57ad3137e3fd3ce11444c04068c4f09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mibi', 'link': 'https://stackoverflow.com/users/9692406/mibi'}",True,70,4,1,1650976055,1650960702,,72010501,CC BY-SA 4.0,https://stackoverflow.com/questions/72010501/oracle-sql-calculate-difference-to-one-distinct-row-from-sum-of-rows,Oracle SQL Calculate Difference to one distinct row from sum of rows,72012389.0,,,
752,"['sql', 'data-science']","{'account_id': 24775757, 'reputation': 55, 'user_id': 18659357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwm_4xaL2uO9inG301v8BvQdOCII2C6-iW1sz-E=k-s256', 'display_name': 'Pat', 'link': 'https://stackoverflow.com/users/18659357/pat'}",False,14,0,0,1650975170,1650975170,,72013747,CC BY-SA 4.0,https://stackoverflow.com/questions/72013747/i-am-trying-to-build-a-scatter-plot-with-the-average-time-between-now-and-the-la,I am trying to build a scatter plot with the average time between now and the last DateTime stamp on X-axis and Location on the Y-axis,,,,
753,"['sql', 'arrays', 'json', 'postgresql', 'postgresql-9.4']","{'account_id': 19036278, 'reputation': 23, 'user_id': 13897311, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Yljp.png?s=256&g=1', 'display_name': 'SteveUK9799', 'link': 'https://stackoverflow.com/users/13897311/steveuk9799'}",False,398,1,0,1650974597,1650379970,1650380258.0,71927012,CC BY-SA 4.0,https://stackoverflow.com/questions/71927012/how-to-add-multiple-json-build-object-entries-to-a-json-agg,How to Add Multiple JSON_BUILD_OBJECT entries to a JSON_AGG,,,,
754,"['sql', 'triggers', 'mariadb']","{'account_id': 25100957, 'reputation': 1, 'user_id': 18951679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzqQWXb8kCJf8tJG2Ty9FX72fPtqhv8VKzEK5bA=k-s256', 'display_name': 'April Lee', 'link': 'https://stackoverflow.com/users/18951679/april-lee'}",False,38,1,0,1650974364,1650970365,,72012695,CC BY-SA 4.0,https://stackoverflow.com/questions/72012695/how-to-solve-error-in-sql-syntax-trigger,How to solve error in sql syntax trigger?,,,,
755,"['sql', 'amazon-web-services', 'amazon-athena']","{'account_id': 3934931, 'reputation': 1988, 'user_id': 3251645, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/3c2b67f18c87216f04487f4723a0c93e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amol Borkar', 'link': 'https://stackoverflow.com/users/3251645/amol-borkar'}",False,275,1,0,1650974142,1650956754,1650958260.0,72009677,CC BY-SA 4.0,https://stackoverflow.com/questions/72009677/aggregate-rows-into-complex-json-athena,Aggregate rows into complex json - Athena,,,,
756,"['java', 'mysql', 'sql', 'jdbc']","{'user_type': 'does_not_exist', 'display_name': 'user18544509'}",True,211,1,0,1650973647,1650972949,1650973130.0,72013247,CC BY-SA 4.0,https://stackoverflow.com/questions/72013247/how-to-write-an-java-object-that-contains-an-arraylist-of-objects-to-sql-databas,How to write an Java Object that contains an arraylist of Objects to SQL database,72013395.0,,,
757,"['sql', 'sql-server', 'database', 'stored-procedures', 'pdf-form']","{'account_id': 25086708, 'reputation': 1, 'user_id': 18938828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5e49971e73b4e8b340744bf86bd19ae?s=256&d=identicon&r=PG', 'display_name': 'Dylan', 'link': 'https://stackoverflow.com/users/18938828/dylan'}",False,157,1,0,1650972023,1650887988,1650972023.0,71999202,CC BY-SA 4.0,https://stackoverflow.com/questions/71999202/stored-procedures-sql-server-cannot-get-pdf-to-store-locally,Stored Procedures SQL Server - Cannot get PDF to store locally,,,,
758,"['sql', 'stored-procedures', 'while-loop', 'snowflake-schema']","{'account_id': 20025224, 'reputation': 33, 'user_id': 14679204, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gQyqbvcfSu8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8xHFtZODUH0ETqUzKpuOpeJb2cA/s96-c/photo.jpg?sz=256', 'display_name': 'Christopher McHugh', 'link': 'https://stackoverflow.com/users/14679204/christopher-mchugh'}",False,459,0,1,1650971976,1650971976,,72013007,CC BY-SA 4.0,https://stackoverflow.com/questions/72013007/while-loop-through-each-row-of-a-table-stored-procedure-snowflake,While loop through each row of a table stored procedure snowflake,,,,
759,"['sql', 'laravel', 'eloquent']","{'account_id': 25063924, 'reputation': 33, 'user_id': 18918470, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjTVBErAuUx2UWH495js5TUQpQJA18tt7-6lDjanw=k-s256', 'display_name': 'Guy De Roover', 'link': 'https://stackoverflow.com/users/18918470/guy-de-roover'}",True,29,2,1,1650970754,1650915402,,72004881,CC BY-SA 4.0,https://stackoverflow.com/questions/72004881/laravel-7-eloquent-models-not-being-able-to-do-where-outside-table-unable-to,"Laravel 7 Eloquent models - (not being able to do where outside table) Unable to find column on businessDeveloper.user_id, select * from opportunities",72005049.0,,,
760,"['java', 'android', 'sql', 'android-studio']","{'account_id': 17662791, 'reputation': 41, 'user_id': 12820870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/732969b5fa7af00c31e3ff70a65928dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Ali', 'link': 'https://stackoverflow.com/users/12820870/muhammad-ali'}",False,95,1,0,1650969003,1650962035,1650962831.0,72010800,CC BY-SA 4.0,https://stackoverflow.com/questions/72010800/get-start-and-stop-time-with-one-button-in-android-studio-java-language,Get start and stop time with one button in android studio java language,,,,
761,"['sql', 'sql-server', 'tsql']","{'account_id': 24194692, 'reputation': 47, 'user_id': 18153430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62381e23212968e3ea51da70f247719b?s=256&d=identicon&r=PG', 'display_name': 'PatBentley921', 'link': 'https://stackoverflow.com/users/18153430/patbentley921'}",False,73,0,0,1650968752,1650968109,1650968752.0,72012180,CC BY-SA 4.0,https://stackoverflow.com/questions/72012180/understanding-what-to-include-in-a-clustered-index-when-you-have-a-composite-key,Understanding what to include in a clustered index when you have a composite key,,,,
762,"['sql', 'postgresql', 'conditional-statements', 'case']","{'account_id': 17215356, 'reputation': 858, 'user_id': 12463547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1e8623ae1c326f9412f9b68c869758?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joehat', 'link': 'https://stackoverflow.com/users/12463547/joehat'}",True,56,1,0,1650968589,1650903723,1650904217.0,72002699,CC BY-SA 4.0,https://stackoverflow.com/questions/72002699/postgresql-case-with-conditions-based-on-two-columns,PostgreSQL: Case with conditions based on two columns,72002854.0,,,
763,"['sql', 'oracle']","{'account_id': 25096883, 'reputation': 3, 'user_id': 18947965, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQ9EoOyIVTabv8lPhQjhOnubeq4ZR9IJUOObHPkQ=k-s256', 'display_name': 'Dwaipayan Biswas', 'link': 'https://stackoverflow.com/users/18947965/dwaipayan-biswas'}",True,116,2,0,1650967704,1650946941,1650960525.0,72008362,CC BY-SA 4.0,https://stackoverflow.com/questions/72008362/decimal-to-binary-2s-complement-oracle-sql,decimal to binary 2&#39;s complement oracle sql,72012104.0,,,
764,"['sql', 'sql-server']","{'account_id': 25099836, 'reputation': 1, 'user_id': 18950681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e122bd6dacd490954fa3a54fd9af999?s=256&d=identicon&r=PG', 'display_name': 'xodesa', 'link': 'https://stackoverflow.com/users/18950681/xodesa'}",True,87,6,-2,1650967509,1650964785,1650965382.0,72011417,CC BY-SA 4.0,https://stackoverflow.com/questions/72011417/sql-return-boolean-if-there-is-at-least-1-record-between-2-tables,SQL: Return boolean if there is at least 1 record between 2 tables,,,,
765,"['sql', 'stored-procedures', 'snowflake-cloud-data-platform']","{'account_id': 20025224, 'reputation': 33, 'user_id': 14679204, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gQyqbvcfSu8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8xHFtZODUH0ETqUzKpuOpeJb2cA/s96-c/photo.jpg?sz=256', 'display_name': 'Christopher McHugh', 'link': 'https://stackoverflow.com/users/14679204/christopher-mchugh'}",False,97,1,1,1650967095,1650962754,1650966782.0,72010958,CC BY-SA 4.0,https://stackoverflow.com/questions/72010958/pass-a-number-as-an-argument-into-a-stored-procedure-snowflake,Pass a number as an argument into a stored procedure snowflake,,,,
766,"['sql', 'ms-access']","{'account_id': 25099654, 'reputation': 17, 'user_id': 18950507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxoRHzIQArIBq-TCrJXy-qHX1piWr9aOOiUcZsI=k-s256', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/18950507/ryan'}",True,26,1,0,1650966691,1650966133,1650966691.0,72011734,CC BY-SA 4.0,https://stackoverflow.com/questions/72011734/sql-outer-join-query-is-asking-for-parameter-when-ran-in-access,SQL OUTER JOIN query is asking for parameter when ran in Access,72011832.0,,,
767,"['python', 'sql', 'excel', 'database', 'rows']","{'account_id': 18560192, 'reputation': 5, 'user_id': 13524361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3995d3116c7b98ee6b9d691a9741812?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ganaa', 'link': 'https://stackoverflow.com/users/13524361/ganaa'}",True,53,1,0,1650966291,1650964009,,72011241,CC BY-SA 4.0,https://stackoverflow.com/questions/72011241/how-to-devide-n-equal-parts-by-value-excel,How to devide N equal parts by value (excel),,,,
768,"['sql', 'sql-server']","{'account_id': 6885031, 'reputation': 334, 'user_id': 5290443, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pmGXz.png?s=256&g=1', 'display_name': 'Bug Maker', 'link': 'https://stackoverflow.com/users/5290443/bug-maker'}",False,22,0,0,1650966051,1650966051,,72011717,CC BY-SA 4.0,https://stackoverflow.com/questions/72011717/what-is-the-best-approach-for-performance-when-querying-across-multiple-dbs,What is the best approach for performance when querying across multiple DB&#39;s,,,,
769,"['mysql', 'sql']","{'account_id': 1537822, 'reputation': 460, 'user_id': 1433310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0c3702cd8088eee5db028e1e32c46ff?s=256&d=identicon&r=PG', 'display_name': 'amiad', 'link': 'https://stackoverflow.com/users/1433310/amiad'}",False,82,1,-1,1650964260,1650790987,1650964260.0,71986926,CC BY-SA 4.0,https://stackoverflow.com/questions/71986926/update-data-from-second-table-by-other-tables,Update data from second table by other tables,,,,
770,"['sql', 'node.js', 'json', 'typescript', 'postgresql']","{'account_id': 17725136, 'reputation': 13, 'user_id': 12869092, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-anQOKdqDThg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfo3aZyX8oDBvKiiHUbD-5nTLGJww/photo.jpg?sz=256', 'display_name': 'Edward Wiskas', 'link': 'https://stackoverflow.com/users/12869092/edward-wiskas'}",False,87,0,0,1650964188,1650964188,,72011285,CC BY-SA 4.0,https://stackoverflow.com/questions/72011285/how-to-convert-a-sql-table-to-json-or-json-to-sql-table-in-nodejs,How to convert a sql table to JSON or JSON to sql table in nodejs?,,,,
771,"['python', 'sql', 'api', 'google-bigquery', 'get']","{'user_type': 'does_not_exist', 'display_name': 'user14915980'}",True,89,1,0,1650963319,1650957117,,72009744,CC BY-SA 4.0,https://stackoverflow.com/questions/72009744/get-all-data-api-when-inputs-are-empty,Get all data API when inputs are empty,72011096.0,,,
772,['sql'],"{'account_id': 24544085, 'reputation': 13, 'user_id': 18454193, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WjFFR.jpg?s=256&g=1', 'display_name': 'SPekkOPs', 'link': 'https://stackoverflow.com/users/18454193/spekkops'}",True,193,1,-2,1650962966,1650959307,1650962966.0,72010213,CC BY-SA 4.0,https://stackoverflow.com/questions/72010213/how-to-sum-a-column-from-a-query-created-table,How to sum a column from a query created table,72010413.0,,,
773,"['php', 'sql', 'select', 'foreach', 'selected']","{'account_id': 23077178, 'reputation': 17, 'user_id': 17189976, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K7wPw.jpg?s=256&g=1', 'display_name': 'elieeee', 'link': 'https://stackoverflow.com/users/17189976/elieeee'}",True,45,1,-1,1650962658,1650890581,,71999738,CC BY-SA 4.0,https://stackoverflow.com/questions/71999738/how-to-display-values-already-selected-in-a-select-php,How to display values already selected in a select (PHP),72010930.0,,,
774,"['sql', 'oracle']","{'account_id': 10575697, 'reputation': 87, 'user_id': 7791082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be8b697e3d32f65811ec1eb33aef5846?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/7791082/marcus'}",True,64,1,-1,1650961979,1650960851,1650960939.0,72010535,,https://stackoverflow.com/questions/72010535/what-does-vo-means-in-oracle-sql,What does `:vo` means in oracle SQL?,,1650963045.0,Duplicate,
775,"['javascript', 'sql', 'ionos']","{'account_id': 18688097, 'reputation': 25, 'user_id': 13623119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6244d89fd480181a719390dc61de923?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/13623119/tom'}",False,276,1,0,1650961601,1650833886,,71992280,CC BY-SA 4.0,https://stackoverflow.com/questions/71992280/unable-to-access-response-from-ionos-mysql-database,Unable to access response from IONOS MySQL Database,,,,
776,"['sql', 'node.js', 'database', 'typescript', 'typeorm']","{'account_id': 19139323, 'reputation': 1, 'user_id': 13979606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ca8fefee348f63ef445bf40997138d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'nasataxidermprefix', 'link': 'https://stackoverflow.com/users/13979606/nasataxidermprefix'}",False,146,1,0,1650960604,1650771432,,71985316,CC BY-SA 4.0,https://stackoverflow.com/questions/71985316/sql-typeorm-how-do-you-represent-the-many-part-of-a-one-to-many-relation-as,SQL/TypeORM - How do you represent the &quot;many&quot; part of a one-to-many relation as multiple tables?,,,,
777,"['mysql', 'sql', 'primary-key', 'composite-key', 'multivalue']","{'account_id': 16761694, 'reputation': 11, 'user_id': 12116266, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hWuv3.jpg?s=256&g=1', 'display_name': 'auntduda', 'link': 'https://stackoverflow.com/users/12116266/auntduda'}",False,57,1,0,1650960410,1650948457,1650960410.0,72008517,CC BY-SA 4.0,https://stackoverflow.com/questions/72008517/can-we-have-multivalored-attributes-related-to-a-two-column-primary-key,Can we have multivalored attributes related to a two-column primary key?,,,,
778,"['java', 'sql', 'jooq']","{'account_id': 7568933, 'reputation': 511, 'user_id': 5743485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3365fc6a1d214ffec8f6bc8e4942718?s=256&d=identicon&r=PG&f=1', 'display_name': 'MelleD', 'link': 'https://stackoverflow.com/users/5743485/melled'}",True,29,1,1,1650960358,1650957809,1650960358.0,72009887,CC BY-SA 4.0,https://stackoverflow.com/questions/72009887/insert-dont-returning-multiple-generated-ids,INSERT don&#39;t returning multiple generated ids,72010423.0,,,
779,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 14837798, 'reputation': 5, 'user_id': 10715347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cfc4257b8e7e387d30882c88591e0d3?s=256&d=identicon&r=PG&f=1', 'display_name': 's pragathi', 'link': 'https://stackoverflow.com/users/10715347/s-pragathi'}",True,196,1,0,1650959929,1650945209,1650951314.0,72008173,CC BY-SA 4.0,https://stackoverflow.com/questions/72008173/timestamp-conversion-to-epoch-time-in-oracle-sql,Timestamp conversion to EPOCH time in Oracle SQL,72010122.0,,,
