,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
383,"['mysql', 'sql']","{'account_id': 14814079, 'reputation': 131, 'user_id': 14159600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33ad77b7361bb1e845deb893221ad898?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.J', 'link': 'https://stackoverflow.com/users/14159600/m-j'}",True,34,2,-1,1640801527,1640800538,,70523149,,https://stackoverflow.com/questions/70523149/how-to-use-alias-name-in-where-clause-in-sql,how to use Alias Name in where clause in SQL,70523201.0,1640801267.0,Duplicate
384,"['mysql', 'sql']","{'account_id': 22440701, 'reputation': 29, 'user_id': 16645279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwnrDGGM3q9sWiHEjqz_k5rrpJzum5qEOOw_SgC=k-s256', 'display_name': 'pilotman1', 'link': 'https://stackoverflow.com/users/16645279/pilotman1'}",True,338,1,0,1640801210,1640797604,1640801210.0,70522656,CC BY-SA 4.0,https://stackoverflow.com/questions/70522656/how-to-store-unix-timestamp-as-int-with-default-and-on-update,How to store unix timestamp as int with default and on update?,70523230.0,,
385,"['mysql', 'sql']","{'account_id': 11956435, 'reputation': 139, 'user_id': 8748646, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GnPqm.png?s=256&g=1', 'display_name': 'Nuubles', 'link': 'https://stackoverflow.com/users/8748646/nuubles'}",False,83,0,0,1640800768,1640790339,1640800768.0,70521210,CC BY-SA 4.0,https://stackoverflow.com/questions/70521210/sql-how-to-delete-row-using-on-update,SQL how to delete row using ON UPDATE,,,
386,"['sql', 'postgresql', 'while-loop', 'syntax-error', 'pgadmin']","{'account_id': 23777020, 'reputation': 21, 'user_id': 17790320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff761db33ac8e3d8ef6210d54ae5868a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/17790320/andy'}",True,904,2,-1,1640799928,1640794938,,70522133,CC BY-SA 4.0,https://stackoverflow.com/questions/70522133/how-to-execute-while-loop-in-sql-postgresql-pgadmin-4,How to execute WHILE LOOP in SQL (PostgreSQL/pgAdmin 4)?,70522225.0,,
387,"['java', 'sql', 'jdbc']","{'account_id': 18063492, 'reputation': 193, 'user_id': 13130036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjpIIwRfs3DfkBeGCB7fpKqVbxEzqWK9jGHvr9AEA=k-s256', 'display_name': 'Franz Biberkopf', 'link': 'https://stackoverflow.com/users/13130036/franz-biberkopf'}",False,171,1,0,1640799923,1640794821,1640799923.0,70522111,CC BY-SA 4.0,https://stackoverflow.com/questions/70522111/generated-keys-for-id-column-gives-back-null-in-table-record,Generated keys for ID-column gives back null in table record,,,
388,"['sql', 'oracle']","{'account_id': 1638638, 'reputation': 772, 'user_id': 1511510, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/e7a7347372e7c12be84a9934ad3f11b8?s=256&d=identicon&r=PG', 'display_name': 'CrazyCoder', 'link': 'https://stackoverflow.com/users/1511510/crazycoder'}",True,56,3,0,1640798823,1640779821,1640781607.0,70519218,CC BY-SA 4.0,https://stackoverflow.com/questions/70519218/update-the-table-with-latest-time-in-sql,Update the table with latest time in sql,,,
389,"['sql', 'sql-server', 'sql-server-2012', 'nested-loops', 'database-performance']","{'account_id': 2102746, 'reputation': 1101, 'user_id': 1869908, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/uHErA.jpg?s=256&g=1', 'display_name': 'Robin Sun', 'link': 'https://stackoverflow.com/users/1869908/robin-sun'}",True,1502,4,0,1640793123,1640764279,1640771710.0,70516553,CC BY-SA 4.0,https://stackoverflow.com/questions/70516553/how-to-remove-the-nested-loop-join-for-large-tables,How to remove the nested loop join for large tables,70518022.0,,
390,"['sql', 'postgresql', 'date', 'range']","{'account_id': 9924990, 'reputation': 51, 'user_id': 7346926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de5f62c0cd17f6bedfb8a5e2babaf5d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev S', 'link': 'https://stackoverflow.com/users/7346926/dev-s'}",False,46,1,0,1640791563,1639198539,1640791563.0,70312712,CC BY-SA 4.0,https://stackoverflow.com/questions/70312712/sql-create-intermediate-data-from-date-range,SQL : create intermediate data from date range,,,
391,"['sql', 'oracle', 'join', 'h2']","{'account_id': 133909, 'reputation': 25801, 'user_id': 335638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0176e178f8f08da2ac4524454b4184e?s=256&d=identicon&r=PG', 'display_name': 'ok2c', 'link': 'https://stackoverflow.com/users/335638/ok2c'}",False,235,2,3,1640791299,1640170531,1640177496.0,70447927,CC BY-SA 4.0,https://stackoverflow.com/questions/70447927/h2-seems-to-misinterpret-a-valid-join-clause,H2 seems to misinterpret a valid join clause,,,
392,"['php', 'sql', 'laravel', 'laravel-6', 'laravel-query-builder']","{'account_id': 1199568, 'reputation': 11774, 'user_id': 1170507, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/14bf60bc9edb6ead8255103d26c4dd2a?s=256&d=identicon&r=PG', 'display_name': 'Saswat', 'link': 'https://stackoverflow.com/users/1170507/saswat'}",False,50,0,0,1640790871,1640790709,1640790871.0,70521289,CC BY-SA 4.0,https://stackoverflow.com/questions/70521289/how-to-manage-table-aliases-in-laravel-query-builder-functions-from-and-leftjo,How to manage table aliases in Laravel Query Builder functions from() and leftJoin()?,,,
393,"['sql', 'postgresql', 'materialized-views']","{'account_id': 11503837, 'reputation': 445, 'user_id': 8430792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e72f8230158b325bfc8ebcbba5161dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'karambaq', 'link': 'https://stackoverflow.com/users/8430792/karambaq'}",False,399,0,0,1640790480,1640790480,,70521241,CC BY-SA 4.0,https://stackoverflow.com/questions/70521241/is-there-a-way-to-refresh-only-first-n-rows-of-materialized-view-postgresql,Is there a way to refresh only first N rows of MATERIALIZED VIEW PostgreSQL,,,
394,"['sql', 'sqlite', 'typeorm']","{'account_id': 18037691, 'reputation': 29, 'user_id': 15342994, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh93P6idrxTxwmYmV6Lnz439nmrB7B_B41EMRS6Uw=k-s256', 'display_name': 'M1nybe', 'link': 'https://stackoverflow.com/users/15342994/m1nybe'}",False,74,0,0,1640789879,1640789879,,70521106,CC BY-SA 4.0,https://stackoverflow.com/questions/70521106/i-need-to-sort-result-where-typeorm-relations-null,"i need to sort result, where typeorm relations != null",,,
395,"['sql', 'sql-server', 'tsql']","{'account_id': 23758026, 'reputation': 59, 'user_id': 17773870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c27b62ec57f9dfd1d59c4be35e836d6a?s=256&d=identicon&r=PG', 'display_name': 'Rene', 'link': 'https://stackoverflow.com/users/17773870/rene'}",True,98,1,-2,1640789274,1640719675,1640722124.0,70511653,CC BY-SA 4.0,https://stackoverflow.com/questions/70511653/how-can-i-merge-2-different-queries-on-a-monthly-basis,How can I merge 2 different queries on a monthly basis,70511944.0,,
396,"['sql', 'date', 'timestamp', 'impala', 'hue']","{'account_id': 23699743, 'reputation': 59, 'user_id': 17723054, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M7rva.jpg?s=256&g=1', 'display_name': 'Dimitris Petridis', 'link': 'https://stackoverflow.com/users/17723054/dimitris-petridis'}",False,249,1,1,1640788814,1640769335,1640788814.0,70517358,CC BY-SA 4.0,https://stackoverflow.com/questions/70517358/sql-converting-date-timestamp-variable-into-strings-yyyymmdd-and-yyyymm,"SQL, Converting date timestamp variable into strings &#39;yyyymmdd&#39; and &#39;yyyymm&#39;",,,
397,"['sql', 'sql-server', 'tsql', 'datetime']","{'account_id': 23709833, 'reputation': 51, 'user_id': 17731848, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AnaFB.jpg?s=256&g=1', 'display_name': 'Mitt', 'link': 'https://stackoverflow.com/users/17731848/mitt'}",True,172,1,2,1640788725,1640720681,1640788725.0,70511788,CC BY-SA 4.0,https://stackoverflow.com/questions/70511788/track-the-week-intervals-from-the-month-start-date,Track the week intervals from the month start date,70511916.0,,
398,"['sql', 'postgresql']","{'account_id': 12305787, 'reputation': 13, 'user_id': 8978878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdacbbca7ebc5d07de473d93344652da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adolfo Silva', 'link': 'https://stackoverflow.com/users/8978878/adolfo-silva'}",True,38,1,1,1640788231,1640786714,,70520504,CC BY-SA 4.0,https://stackoverflow.com/questions/70520504/interval-between-two-dates-on-a-state-change,Interval between two dates on a state change,70520793.0,,
399,"['php', 'sql', 'wordpress', 'forms', 'woocommerce']","{'account_id': 13810151, 'reputation': 1, 'user_id': 12600725, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_fWMPWG46Sk/AAAAAAAAAAI/AAAAAAAAABQ/4eznBuzS0u4/photo.jpg?sz=256', 'display_name': 'Flioper', 'link': 'https://stackoverflow.com/users/12600725/flioper'}",False,453,1,0,1640788230,1640771152,1640788230.0,70517676,CC BY-SA 4.0,https://stackoverflow.com/questions/70517676/woocommerce-order-status-update-from-select-from-frontend,Woocommerce order status update from select from frontend,,,
400,"['sql', 'django', 'postgresql']","{'account_id': 20585432, 'reputation': 335, 'user_id': 15110405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77c13bdbef31d6a85e6a78b24ae83111?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jvn', 'link': 'https://stackoverflow.com/users/15110405/jvn'}",False,144,1,0,1640787779,1640766549,1640787779.0,70516899,CC BY-SA 4.0,https://stackoverflow.com/questions/70516899/django-sql-queries-are-slow-due-to-complex-sub-queries-how-to-split-or-speed-t,"Django: SQL queries are slow due to complex sub-queries, how to split or speed them up?",,,
401,"['sql', 'sql-server', 'datetime', 'open-json']","{'account_id': 4183819, 'reputation': 747, 'user_id': 3428041, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'PavanKumar GVVS', 'link': 'https://stackoverflow.com/users/3428041/pavankumar-gvvs'}",False,527,1,0,1640786875,1640683956,1640684714.0,70505172,CC BY-SA 4.0,https://stackoverflow.com/questions/70505172/cannot-convert-from-string-to-datetime-while-reading-json-data-in-sql-server,Cannot Convert from String to Datetime while reading JSON data in SQL Server,,,
402,"['sql', 'oracle', 'plsql']","{'account_id': 20121377, 'reputation': 37, 'user_id': 14755820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25053b607ebc78a6a72487ca75e0f954?s=256&d=identicon&r=PG&f=1', 'display_name': 'wetbutterfly', 'link': 'https://stackoverflow.com/users/14755820/wetbutterfly'}",False,65,2,0,1640785747,1640703099,1640785747.0,70508709,CC BY-SA 4.0,https://stackoverflow.com/questions/70508709/how-do-i-edit-the-code-that-calculates-the-value-for-the-four-weeks-of-the-month,How do I edit the code that calculates the value for the four weeks of the month for all months with pl/sql?,,,
403,"['sql', 'oracle', 'plsql']","{'account_id': 13917566, 'reputation': 79, 'user_id': 10048934, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KURIlpdPoqQ/AAAAAAAAAAI/AAAAAAAAAzo/2Pis1SklxSs/photo.jpg?sz=256', 'display_name': 'Saqib Shehzad', 'link': 'https://stackoverflow.com/users/10048934/saqib-shehzad'}",True,141,2,0,1640784566,1640771080,1640784566.0,70517665,CC BY-SA 4.0,https://stackoverflow.com/questions/70517665/sum-a-specific-column-in-next-rows-until-a-condition-is-true,SUM a specific column in next rows until a condition is true,,,
404,"['sql', 'firebird']","{'account_id': 19699345, 'reputation': 9, 'user_id': 14422504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b115906375e8f7c3cc04650603dac587?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joao D Affonso Jr', 'link': 'https://stackoverflow.com/users/14422504/joao-d-affonso-jr'}",True,79,2,0,1640783668,1640615009,1640619795.0,70496714,,https://stackoverflow.com/questions/70496714/how-to-join-four-tables-and-use-sum-and-group-by,How to join four tables and use SUM and group by,,1640694277.0,Not suitable for this site
405,"['sql', 'postgresql', 'sequelize.js']","{'account_id': 16343939, 'reputation': 3114, 'user_id': 11804213, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2lm9w.jpg?s=256&g=1', 'display_name': 'Anatol', 'link': 'https://stackoverflow.com/users/11804213/anatol'}",False,23,0,0,1640782433,1640771868,1640782433.0,70517806,CC BY-SA 4.0,https://stackoverflow.com/questions/70517806/how-to-get-date-with-at-least-x-rows-with-that-date-in-sequelize-js,How to get Date with at least X Rows with that date in Sequelize.JS?,,,
406,"['c#', 'sql', 'sql-server']","{'account_id': 16713000, 'reputation': 56, 'user_id': 12079819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eccfa5e70c0b263370e29a9f9d70bafb?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheBest_Kappa', 'link': 'https://stackoverflow.com/users/12079819/thebest-kappa'}",True,82,3,-1,1640782298,1640776779,,70518690,CC BY-SA 4.0,https://stackoverflow.com/questions/70518690/sqlexception-divide-by-zero-in-order-by-clause,SqlException &quot;Divide by Zero&quot; in order by clause,70518820.0,,
407,"['sql', 'postgresql']","{'account_id': 21664605, 'reputation': 1, 'user_id': 15983214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c31963ab892ab80ccfbec9dfee43f86?s=256&d=identicon&r=PG&f=1', 'display_name': 'RDK', 'link': 'https://stackoverflow.com/users/15983214/rdk'}",False,87,1,0,1640780272,1640774518,1640775897.0,70518277,CC BY-SA 4.0,https://stackoverflow.com/questions/70518277/how-to-merge-two-tables-to-show-entries-historical-changes,How to merge two tables to show entries historical changes,,,
408,"['sql', 'sql-server', 'tsql', 'group-by', 'rollup']","{'account_id': 21647820, 'reputation': 69, 'user_id': 15968888, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8eac62788e7089142f6ac4a4a4311459?s=256&d=identicon&r=PG&f=1', 'display_name': 'nsnd64', 'link': 'https://stackoverflow.com/users/15968888/nsnd64'}",True,92,3,0,1640779569,1640762730,1640770022.0,70516329,CC BY-SA 4.0,https://stackoverflow.com/questions/70516329/use-rollup-to-calculate-grand-totals-with-grouping,Use rollup to calculate grand totals with grouping,70519174.0,,
409,"['mysql', 'sql']","{'account_id': 19993065, 'reputation': 50, 'user_id': 14653662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d04c0d873cc90e2a612fdca928b5d30b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sergey Beloglazov', 'link': 'https://stackoverflow.com/users/14653662/sergey-beloglazov'}",True,84,1,0,1640779099,1640779099,,70519094,CC BY-SA 4.0,https://stackoverflow.com/questions/70519094/is-mysql-auto-increment-field-value-alway-greater-than-0,Is MySQL AUTO_INCREMENT field value alway greater than 0?,,,
410,"['sql', 'google-bigquery']","{'account_id': 22075878, 'reputation': 135, 'user_id': 16336222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90217c4879384aed0f54c6dd1395ed96?s=256&d=identicon&r=PG&f=1', 'display_name': 'FastBoi', 'link': 'https://stackoverflow.com/users/16336222/fastboi'}",True,241,1,0,1640778723,1640772094,1640773055.0,70517849,CC BY-SA 4.0,https://stackoverflow.com/questions/70517849/querying-all-partition-table,Querying all partition table,70519010.0,,
411,"['sql', 'google-bigquery']","{'account_id': 23020698, 'reputation': 53, 'user_id': 17141793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4a3b587083c18864a3ddfb69e9e67db?s=256&d=identicon&r=PG', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/17141793/jay'}",True,431,1,1,1640778020,1640771685,,70517773,CC BY-SA 4.0,https://stackoverflow.com/questions/70517773/syntax-error-expected-or-or-keyword-select-but-got-keyword-delete-at-6,"Syntax error: Expected &quot;(&quot; or &quot;,&quot; or keyword SELECT but got keyword DELETE at [6:1]",70518844.0,,
412,"['sql', 'postgresql']","{'account_id': 10635568, 'reputation': 23, 'user_id': 7832381, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8430f44d8ea747661a9e5920262ece67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Osher', 'link': 'https://stackoverflow.com/users/7832381/osher'}",False,49,1,0,1640777435,1640727412,,70512801,CC BY-SA 4.0,https://stackoverflow.com/questions/70512801/finding-the-minimal-date-time-within-a-window-of-time-using-sql,finding the minimal date_time within a window of time using sql,,,
