,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
134,"['sql', 'ssms', 'sql-server-2014', 'row-number', 'connection-timeout']","{'account_id': 17286123, 'reputation': 85, 'user_id': 12518701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc99ae2f09c8a881d0828f93592bab13?s=256&d=identicon&r=PG&f=1', 'display_name': 'NickyLarson', 'link': 'https://stackoverflow.com/users/12518701/nickylarson'}",True,281,65091688.0,1,0,1615551127,1606829790,1615551127.0,65091533,CC BY-SA 4.0,https://stackoverflow.com/questions/65091533/row-number-over-timing-out-with-large-query-best-solution,ROW_NUMBER() OVER timing out with large query. Best solution?,,,
135,"['sql', 'ssms', 'sql-server-2014', 'row-number']","{'account_id': 17286123, 'reputation': 85, 'user_id': 12518701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc99ae2f09c8a881d0828f93592bab13?s=256&d=identicon&r=PG&f=1', 'display_name': 'NickyLarson', 'link': 'https://stackoverflow.com/users/12518701/nickylarson'}",True,86,,1,0,1615550036,1606989745,1615550036.0,65123728,CC BY-SA 4.0,https://stackoverflow.com/questions/65123728/sql-query-how-to-only-display-certain-rows-when-using-aliasing,SQL query: How to only display certain rows when using aliasing?,,,
136,"['sql', 'ssms', 'sql-server-2014', 'querying']","{'account_id': 17286123, 'reputation': 85, 'user_id': 12518701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc99ae2f09c8a881d0828f93592bab13?s=256&d=identicon&r=PG&f=1', 'display_name': 'NickyLarson', 'link': 'https://stackoverflow.com/users/12518701/nickylarson'}",True,103,65203869.0,1,0,1615549401,1607099613,1615549401.0,65147267,CC BY-SA 4.0,https://stackoverflow.com/questions/65147267/queries-using-multiple-columns-with-same-name-but-from-different-tables-as-cond,Queries: Using multiple columns with same name but from different tables as conditions for the WHERE clause?,,,
137,"['sql', 'oracle', 'sql-update', 'update-inner-join']","{'account_id': 20130834, 'reputation': 11, 'user_id': 14763189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0s01vQT_5EI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpRWwZ70GfvpIisiojacIm24Z_nA/s96-c/photo.jpg?sz=256', 'display_name': 'Gabi Torzsa', 'link': 'https://stackoverflow.com/users/14763189/gabi-torzsa'}",False,170,,2,-1,1615526132,1607085466,1615526132.0,65143698,CC BY-SA 4.0,https://stackoverflow.com/questions/65143698/update-with-join-sql-error-ora-00933-sql-command-not-properly-ended,update with join sql | error: ORA-00933: SQL command not properly ended,,,
138,"['sql', 'oracle', 'installation', 'oracle-sqldeveloper']","{'account_id': 15168900, 'reputation': 15, 'user_id': 10945607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b9110b3ccd66816bbb19c56cbd57b81?s=256&d=identicon&r=PG&f=1', 'display_name': 'ben.reisinger', 'link': 'https://stackoverflow.com/users/10945607/ben-reisinger'}",True,7060,66556238.0,2,1,1615332440,1608907640,1608982711.0,65449078,CC BY-SA 4.0,https://stackoverflow.com/questions/65449078/installing-oracle-on-m1-without-vm,Installing Oracle on M1 without VM?,,,
139,"['sql', 'sql-server', 'pivot']","{'account_id': 15059796, 'reputation': 601, 'user_id': 10868981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49744f64ffbe4abe4ef0c8e4e1af41f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nick_rinaldi', 'link': 'https://stackoverflow.com/users/10868981/nick-rinaldi'}",True,41,65224221.0,2,1,1615269143,1607544112,1615269143.0,65224044,CC BY-SA 4.0,https://stackoverflow.com/questions/65224044/syntax-error-pivoting-a-sql-table-using-string-columns,Syntax Error pivoting a SQL table using string columns,,,
140,"['sql', 'sql-server']","{'account_id': 20289243, 'reputation': 1, 'user_id': 14881237, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YqxB9a8SZIY/AAAAAAAAAAI/AAAAAAAAABk/AMZuuclaT3Vvvy4ho42UdLlT2EUP7AgAtQ/s96-c/photo.jpg?sz=256', 'display_name': 'sy1996', 'link': 'https://stackoverflow.com/users/14881237/sy1996'}",True,162,,2,0,1615123509,1608777949,1615123509.0,65433367,CC BY-SA 4.0,https://stackoverflow.com/questions/65433367/dividing-two-select-statements-to-get-a-decimal,Dividing two select statements to get a decimal,,,
141,"['mysql', 'sql', 'aggregate-functions', 'having-clause']","{'account_id': 17364162, 'reputation': 11, 'user_id': 12579723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70f74a9309aea9162597ef9bf735b825?s=256&d=identicon&r=PG&f=1', 'display_name': 'RowMow', 'link': 'https://stackoverflow.com/users/12579723/rowmow'}",False,196,,4,0,1615025372,1607273596,1615025372.0,65170609,CC BY-SA 4.0,https://stackoverflow.com/questions/65170609/complex-sql-query-one-table,complex SQL query - one table,,,
142,"['sql', 'sql-server']","{'account_id': 20131312, 'reputation': 123, 'user_id': 14763570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b01036d612e1928d8e16e1396c7db9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sqlenthusiast', 'link': 'https://stackoverflow.com/users/14763570/sqlenthusiast'}",True,94,65145542.0,2,1,1614947801,1607090205,,65144883,CC BY-SA 4.0,https://stackoverflow.com/questions/65144883/sql-pivot-records-from-clocking-system,SQL Pivot records from Clocking System,,,
143,"['sql', 'select', 'crystal-reports']","{'account_id': 1940328, 'reputation': 11, 'user_id': 1746654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83cda5f34dcf705565543f6be47cac9f?s=256&d=identicon&r=PG', 'display_name': 'aLtEr', 'link': 'https://stackoverflow.com/users/1746654/alter'}",True,47,65402448.0,1,0,1614662542,1608603011,1608657092.0,65402417,CC BY-SA 4.0,https://stackoverflow.com/questions/65402417/sql-select-query-without-duplicate-data,sql : select query without duplicate data,,,
144,"['sql', 'subtraction']","{'account_id': 11947224, 'reputation': 121, 'user_id': 8742020, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b0802fb5b37a8dc0d33d753e587c08ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/8742020/tony'}",True,178,65244416.0,2,0,1614568149,1607648171,1614568149.0,65244372,CC BY-SA 4.0,https://stackoverflow.com/questions/65244372/calculating-variances-within-a-column,Calculating variances within a column,,,
145,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 17945877, 'reputation': 21, 'user_id': 13040173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e4ef061dab8f0fe6c10322473d72dbc?s=256&d=identicon&r=PG&f=1', 'display_name': 'nada', 'link': 'https://stackoverflow.com/users/13040173/nada'}",True,68,65396208.0,1,0,1614279995,1608565113,1614279995.0,65395637,CC BY-SA 4.0,https://stackoverflow.com/questions/65395637/mapping-with-to-shemas-with-stored-procedure,Mapping with to Shemas with Stored Procedure,,,
146,"['python', 'sql', 'peewee']","{'account_id': 18121153, 'reputation': 167, 'user_id': 13177166, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Oh6et.jpg?s=256&g=1', 'display_name': 'serhattsnmz', 'link': 'https://stackoverflow.com/users/13177166/serhattsnmz'}",True,88,66365722.0,1,1,1614245096,1607022654,1607192889.0,65132553,CC BY-SA 4.0,https://stackoverflow.com/questions/65132553/remove-related-table-from-peewee-query,Remove related table from Peewee query,,,
147,"['mysql', 'sql', 'mariadb', 'calculated-columns', 'date-arithmetic']","{'account_id': 8319437, 'reputation': 33, 'user_id': 9219695, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aDT1s.jpg?s=256&g=1', 'display_name': 'dysonsphere', 'link': 'https://stackoverflow.com/users/9219695/dysonsphere'}",True,755,65343544.0,1,1,1614201188,1608218273,1614201188.0,65343446,CC BY-SA 4.0,https://stackoverflow.com/questions/65343446/how-can-i-add-a-generated-column-in-mysql-mariadb-that-will-caculate-a-date-from,How can I add a generated column in MySQL/MariaDB that will caculate a date from information in other columns?,,,
148,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 56779, 'reputation': 1120, 'user_id': 170091, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://i.stack.imgur.com/5R4j7.jpg?s=256&g=1', 'display_name': 'Gabriel R.', 'link': 'https://stackoverflow.com/users/170091/gabriel-r'}",True,1896,,1,0,1614143712,1607098932,,65147085,CC BY-SA 4.0,https://stackoverflow.com/questions/65147085/query-to-count-all-rows-in-all-snowflake-views,Query to count all rows in all Snowflake views,,,
149,"['sql', 'arrays', 'oracle', 'json-value']","{'account_id': 3402470, 'reputation': 640, 'user_id': 2854333, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2854333', 'link': 'https://stackoverflow.com/users/2854333/user2854333'}",True,938,65215551.0,2,0,1613891250,1607509822,1607513728.0,65214991,CC BY-SA 4.0,https://stackoverflow.com/questions/65214991/json-value-oracle-pl-sql-multiple-fields,JSON Value - Oracle PL/SQL : Multiple Fields,,,
150,"['sql', 'sql-server', 'database', 'database-design']","{'account_id': 13176695, 'reputation': 1222, 'user_id': 9517443, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7KQHn.png?s=256&g=1', 'display_name': 'Dorin Baba', 'link': 'https://stackoverflow.com/users/9517443/dorin-baba'}",True,503,65373587.0,1,-1,1613810827,1608395618,1613810827.0,65372017,CC BY-SA 4.0,https://stackoverflow.com/questions/65372017/flexible-database-design-for-an-inventory-system,Flexible database design for an inventory system,,,
151,"['mysql', 'sql', 'query-optimization']","{'account_id': 16470910, 'reputation': 109, 'user_id': 11899942, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zON6v.png?s=256&g=1', 'display_name': 'Majid Ali', 'link': 'https://stackoverflow.com/users/11899942/majid-ali'}",True,75,,1,0,1613627796,1608552778,1613627796.0,65392583,CC BY-SA 4.0,https://stackoverflow.com/questions/65392583/mysql-simple-query-take-11-seconds-to-return-results,MySQL-Simple Query take 11 seconds to return results,,,
152,"['sql', 'oracle']","{'account_id': 2740700, 'reputation': 981, 'user_id': 2362308, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/9c65eb31366ea9356b42d91ecfe46e00?s=256&d=identicon&r=PG', 'display_name': 'mikcutu', 'link': 'https://stackoverflow.com/users/2362308/mikcutu'}",True,92,,3,1,1613585272,1608192497,1613585272.0,65336787,CC BY-SA 4.0,https://stackoverflow.com/questions/65336787/whats-behind-placing-condition-in-left-join,What&#39;s behind placing condition in left join,,,
153,"['mysql', 'sql', 'laravel', 'yii2']","{'account_id': 1158163, 'reputation': 14403, 'user_id': 1830228, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/P9zfD.jpg?s=256&g=1', 'display_name': 'DolDurma', 'link': 'https://stackoverflow.com/users/1830228/doldurma'}",True,853,66144401.0,2,7,1613465423,1609339112,1613465423.0,65508697,CC BY-SA 4.0,https://stackoverflow.com/questions/65508697/laravel-eloquent-supporting-mariadb-dynamic-column,Laravel Eloquent supporting MariaDb dynamic column,,,
154,"['java', 'html', 'sql', 'database']","{'account_id': 20321027, 'reputation': 19, 'user_id': 14905721, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/454318288931286/picture?type=large', 'display_name': 'Elsha Destino', 'link': 'https://stackoverflow.com/users/14905721/elsha-destino'}",True,228,,1,1,1613391372,1609229178,1613045885.0,65489112,CC BY-SA 4.0,https://stackoverflow.com/questions/65489112/how-do-i-display-the-total-number-of-users-on-my-web-app,How do I display the total number of users on my Web App?,,,
155,"['sql', 'laravel']","{'account_id': 15442202, 'reputation': 15, 'user_id': 11140408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/727384dc5872db0a2118df322ccab84b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noman Ali', 'link': 'https://stackoverflow.com/users/11140408/noman-ali'}",False,67,,1,1,1613362129,1607667692,,65246662,CC BY-SA 4.0,https://stackoverflow.com/questions/65246662/group-by-function-apply-on-date-in-sql,group by function apply on date in sql,,,
156,"['python', 'sql', 'database', 'flask', 'sqlalchemy']","{'account_id': 19665485, 'reputation': 117, 'user_id': 14396037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cdcee3c4c953fe4a5c26b6d5874aa3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kerem Nayman', 'link': 'https://stackoverflow.com/users/14396037/kerem-nayman'}",True,470,65467425.0,2,1,1613211467,1608843389,1613211467.0,65443179,CC BY-SA 4.0,https://stackoverflow.com/questions/65443179/flask-sqlalchemy-how-to-filter-two-different-models-based-on-one-to-many-relatio,Flask-SQLAlchemy How to filter two different models based on one to many relationship?,,,
157,"['sql', 'postgresql', 'datetime', 'gaps-and-islands', 'date-arithmetic']","{'account_id': 19577035, 'reputation': 15, 'user_id': 14326909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/931df7647f5e4b991f7d8ad87dd0f36a?s=256&d=identicon&r=PG&f=1', 'display_name': 'postgresuser', 'link': 'https://stackoverflow.com/users/14326909/postgresuser'}",True,200,,1,0,1613122296,1608577604,1613122296.0,65398568,CC BY-SA 4.0,https://stackoverflow.com/questions/65398568/sql-calculate-working-hours-between-two-time-intervals,SQL: Calculate working hours between two time intervals,,,
158,"['sql', 'sql-server', 'tsql', 'stored-procedures']","{'account_id': 20142930, 'reputation': 5, 'user_id': 14772190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2906430a827bcfcd70c541e560f85718?s=256&d=identicon&r=PG&f=1', 'display_name': 'dokuaslim', 'link': 'https://stackoverflow.com/users/14772190/dokuaslim'}",True,80,65175233.0,1,0,1613077650,1607305256,1613077650.0,65175034,CC BY-SA 4.0,https://stackoverflow.com/questions/65175034/procedure-with-cursor-has-missing-output,Procedure with cursor has missing output,,,
159,"['python', 'sql', 'sql-server', 'python-3.x']","{'account_id': 20016524, 'reputation': 28, 'user_id': 14672395, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iJgwi.jpg?s=256&g=1', 'display_name': 'TJ Struck', 'link': 'https://stackoverflow.com/users/14672395/tj-struck'}",True,92,65211575.0,1,0,1613011998,1607490489,1607493357.0,65210973,CC BY-SA 4.0,https://stackoverflow.com/questions/65210973/enter-data-into-a-sql-table-in-python,Enter data into a SQL table in python?,,,
160,"['php', 'mysql', 'sql', 'sql-server']","{'account_id': 3870220, 'reputation': 69, 'user_id': 3205671, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bIxof.jpg?s=256&g=1', 'display_name': 'Morne', 'link': 'https://stackoverflow.com/users/3205671/morne'}",True,68,65254751.0,1,0,1612968290,1607601282,1612968290.0,65234032,,https://stackoverflow.com/questions/65234032/how-to-update-two-database-if-primary-database-unique-key-keeps-changing,How to update two database if primary database unique key keeps changing?,1607779403.0,Needs details or clarity,
161,"['sql', 'amazon-web-services', 'amazon-redshift', 'amazon-redshift-spectrum']","{'account_id': 14412651, 'reputation': 1, 'user_id': 10410975, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vsTfSEzotVA/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DWavESnn-B1lMyJ5Dpuquh88yZUsQ/mo/photo.jpg?sz=256', 'display_name': 'sehcoder', 'link': 'https://stackoverflow.com/users/10410975/sehcoder'}",True,1401,,1,0,1612965183,1608144618,1608151675.0,65329363,CC BY-SA 4.0,https://stackoverflow.com/questions/65329363/how-to-query-table-when-table-name-has-hyphen-in-redshift-spectrum,How to query table when table name has hyphen in Redshift Spectrum?,,,
162,"['python', 'sql', 'sqlite']","{'account_id': 5240160, 'reputation': 724, 'user_id': 4187485, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/52b374d6ab6360b829a6d2c4570f9cfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'GT.', 'link': 'https://stackoverflow.com/users/4187485/gt'}",True,169,65506660.0,3,0,1612941046,1609328648,1609330081.0,65506425,CC BY-SA 4.0,https://stackoverflow.com/questions/65506425/is-there-any-way-to-access-sql-row-data-by-the-column-name,Is there any way to access SQL row data by the column name?,,,
163,"['sql', 'sql-server']","{'account_id': 12648724, 'reputation': 43, 'user_id': 9193633, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CMrS4.jpg?s=256&g=1', 'display_name': 'dtaskin', 'link': 'https://stackoverflow.com/users/9193633/dtaskin'}",True,124,65381342.0,1,0,1612924519,1608473296,1612924519.0,65380755,CC BY-SA 4.0,https://stackoverflow.com/questions/65380755/duplicate-primary-key-in-sql-server,Duplicate primary key in SQL Server,,,
164,"['python', 'sql', 'pandas', 'oracle', 'parsing']","{'account_id': 20142429, 'reputation': 55, 'user_id': 14771820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cba0767bd740a7074fc6dbed637041e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kurasao', 'link': 'https://stackoverflow.com/users/14771820/kurasao'}",True,1552,65167975.0,1,2,1612872825,1607215978,1607216679.0,65163602,CC BY-SA 4.0,https://stackoverflow.com/questions/65163602/how-to-speed-up-loading-data-from-oracle-sql-to-pandas-df,How to speed up loading data from oracle sql to pandas df,,,
165,"['sql', 'hive', 'type-conversion', 'timestamp', 'hiveql']","{'account_id': 18539702, 'reputation': 157, 'user_id': 13508511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c2f0fb7948d4aa4225dd472ed7d2e98?s=256&d=identicon&r=PG&f=1', 'display_name': 'jahan', 'link': 'https://stackoverflow.com/users/13508511/jahan'}",True,212,65329496.0,1,3,1612781428,1608143086,1612781428.0,65329009,CC BY-SA 4.0,https://stackoverflow.com/questions/65329009/converting-string-to-timetsamp-in-hive,Converting string to timetsamp in Hive,,,
