,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
670,"['sql', 'regex', 'amazon-redshift']","{'account_id': 20559569, 'reputation': 39, 'user_id': 15090367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69876b46f7fed11c2a0c47625583fcff?s=256&d=identicon&r=PG&f=1', 'display_name': 'slayer1996', 'link': 'https://stackoverflow.com/users/15090367/slayer1996'}",False,130,,1,0,1611767252,1611763144,1611767252.0,65922782,CC BY-SA 4.0,https://stackoverflow.com/questions/65922782/problem-with-using-regex-match-in-redshift,Problem with using regex_match in Redshift,,
671,"['sql', 'outer-join']","{'account_id': 7400007, 'reputation': 9, 'user_id': 15093105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9abfb2699cc4c02afd869eb03026c8a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Romain', 'link': 'https://stackoverflow.com/users/15093105/a-romain'}",False,31,,1,0,1611767238,1611766757,,65923824,CC BY-SA 4.0,https://stackoverflow.com/questions/65923824/sql-right-outer-join-return-only-cases-with-latest-date,SQL Right Outer Join return only cases with latest date,,
672,"['sql', 'postgresql']","{'account_id': 9249942, 'reputation': 171, 'user_id': 6870763, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-C27eT1cnzcU/AAAAAAAAAAI/AAAAAAAABlo/ovMsJnm1tuE/photo.jpg?sz=256', 'display_name': 'AbHiNaV AgRaWaL', 'link': 'https://stackoverflow.com/users/6870763/abhinav-agrawal'}",True,144,,1,0,1611767088,1610517721,1611767088.0,65696463,CC BY-SA 4.0,https://stackoverflow.com/questions/65696463/sql-query-to-compare-2-host-urls,SQL query to compare 2 host URLs,,
673,"['sql', 'google-bigquery']","{'account_id': 19695859, 'reputation': 31, 'user_id': 14419779, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e98717164f582f8296f948dbe317fdb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'MadRed', 'link': 'https://stackoverflow.com/users/14419779/madred'}",True,832,65914567.0,1,1,1611764920,1611732138,1611764920.0,65914531,CC BY-SA 4.0,https://stackoverflow.com/questions/65914531/how-to-query-one-particular-month-data-over-years-in-bigquery,How to query one particular month data over years in bigquery?,,
674,"['sql', 'substring', 'teradata']","{'account_id': 20492132, 'reputation': 11, 'user_id': 15037993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1f3395881fcd02058488ec7b243684e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bilsed421', 'link': 'https://stackoverflow.com/users/15037993/bilsed421'}",False,78,,1,0,1611764670,1611763944,1611764279.0,65923010,CC BY-SA 4.0,https://stackoverflow.com/questions/65923010/how-do-you-do-multiple-substrings-for-a-field-in-teradata,How do you do multiple substrings for a field in Teradata?,,
675,['sql'],"{'account_id': 20560876, 'reputation': 1, 'user_id': 15091424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8kLWz1v-3zadyHV8T5ZEcUPbL-7YwXX_ILLOUuic=k-s256', 'display_name': 'Shweta Thakur', 'link': 'https://stackoverflow.com/users/15091424/shweta-thakur'}",False,51,,1,0,1611763947,1611751386,1611752414.0,65919431,CC BY-SA 4.0,https://stackoverflow.com/questions/65919431/how-to-select-database-name-of-same-server-using-condition,how to select database name of same server using condition,,
676,"['sql', 'hive', 'hiveql']","{'account_id': 18762401, 'reputation': 45, 'user_id': 13681075, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36ab7cdca28dbdac6e7c3c9bb1f9f8fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'emberfly', 'link': 'https://stackoverflow.com/users/13681075/emberfly'}",False,68,,2,2,1611763261,1611759260,1611759533.0,65921634,CC BY-SA 4.0,https://stackoverflow.com/questions/65921634/is-there-a-milliseconds-equivalent-for-second-minute-hour-etc-in-hive,"Is there a milliseconds equivalent for second(), minute(), hour(), etc. in Hive SQL? If not, how can I extract just the milliseconds from a date?",,
677,"['sql', 'oracle', 'pivot']","{'account_id': 18413564, 'reputation': 39, 'user_id': 13413129, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tFuAFed5MKY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMAGhxzew2hcrJaz1YRY9lEShQIRg/photo.jpg?sz=256', 'display_name': 'jacoby', 'link': 'https://stackoverflow.com/users/13413129/jacoby'}",True,105,65922178.0,1,2,1611763080,1611760842,1611761265.0,65922108,CC BY-SA 4.0,https://stackoverflow.com/questions/65922108/how-can-i-flatten-the-results-of-a-sql-query-transposing-rows-to-columns,How Can I Flatten the Results of a SQL Query - Transposing Rows to Columns?,,
678,"['sql', 'sql-server', 'bulkupdate']","{'account_id': 1850839, 'reputation': 165, 'user_id': 1677435, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/d80b9c22d10ecd17c67826db4d178532?s=256&d=identicon&r=PG', 'display_name': 'Muhammad Mutahar Alam', 'link': 'https://stackoverflow.com/users/1677435/muhammad-mutahar-alam'}",False,196,,0,0,1611763026,1611762701,1611763026.0,65922642,CC BY-SA 4.0,https://stackoverflow.com/questions/65922642/sql-server-using-except-vs-binary-checksum,SQL Server using Except vs Binary_Checksum,,
679,"['sql', 'sql-server']","{'account_id': 16594057, 'reputation': 7, 'user_id': 11991419, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDev7wPcET-T7YfNwaRCn-qYDyQtUWl-m2Xal12KQ=k-s256', 'display_name': 'Lu Zhang', 'link': 'https://stackoverflow.com/users/11991419/lu-zhang'}",True,35,,1,-1,1611762992,1611762885,1611762955.0,65922698,CC BY-SA 4.0,https://stackoverflow.com/questions/65922698/sql-execution-script,SQL execution script,,
680,"['mysql', 'sql', 'limit']","{'account_id': 16977575, 'reputation': 423, 'user_id': 12280450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCsZKj7MDSpLZpktndbHigxOUrMyWEOydGoEX2b8A=k-s256', 'display_name': 'Wilker', 'link': 'https://stackoverflow.com/users/12280450/wilker'}",False,314,,0,2,1611762950,1611761794,1611762950.0,65922374,CC BY-SA 4.0,https://stackoverflow.com/questions/65922374/how-sql-get-nested-relation-item-with-limit-pagination,How SQL get nested relation item with limit pagination,,
681,['sql'],"{'account_id': 20207271, 'reputation': 1, 'user_id': 14821323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj15nfpeM0V9dzIh96axnuapkvyq7HjrELrzCYkHA=k-s256', 'display_name': 'Rahul Kumar', 'link': 'https://stackoverflow.com/users/14821323/rahul-kumar'}",False,23,,1,0,1611762704,1611761003,1611762350.0,65922164,CC BY-SA 4.0,https://stackoverflow.com/questions/65922164/how-i-can-use-where-condition-in-sql-i-have-comma-separated-value-in-a-columns-i,How I can use where Condition in SQL I have comma separated value in A columns in multiple rows,,
682,"['sql', 'xml', 'oracle', 'extract-value']","{'account_id': 20562007, 'reputation': 1, 'user_id': 15092305, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgrXzfr7ElKt-10t8FmNAj4RXofskhV5u_iSsFj-Rw=k-s256', 'display_name': 'user15092305', 'link': 'https://stackoverflow.com/users/15092305/user15092305'}",True,251,,1,0,1611762282,1611758922,1611760165.0,65921537,CC BY-SA 4.0,https://stackoverflow.com/questions/65921537/retrieve-xml-values-using-sql-from-xml-column,Retrieve xml values using SQL from xml column,,
683,"['php', 'sql', 'database']","{'user_type': 'does_not_exist', 'display_name': 'user14716889'}",True,247,65881800.0,1,0,1611762086,1611188238,1611641679.0,65819503,CC BY-SA 4.0,https://stackoverflow.com/questions/65819503/how-can-i-get-the-last-incremented-value-of-data-in-php-sql-ajax,How can I get the last incremented value of data in PHP/SQL/AJAX,,
684,"['sql', 'ssis', 'etl']","{'account_id': 20537632, 'reputation': 11, 'user_id': 15073304, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/986f4c7770ba5a68f3dff139b7f8a368?s=256&d=identicon&r=PG&f=1', 'display_name': 'lechsollagos', 'link': 'https://stackoverflow.com/users/15073304/lechsollagos'}",False,389,,2,1,1611761109,1611697029,1611747975.0,65909630,CC BY-SA 4.0,https://stackoverflow.com/questions/65909630/correct-type-of-data-for-latitude-and-longtitude-ssis-etl-process,Correct type of data for latitude and longtitude SSIS ETL process,,
685,"['sql', 'sql-server', 'ssms']","{'account_id': 5243149, 'reputation': 67, 'user_id': 4189656, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/FZm5Q.png?s=256&g=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/4189656/paul'}",True,22,65922112.0,1,1,1611760853,1611760773,,65922087,CC BY-SA 4.0,https://stackoverflow.com/questions/65922087/create-column-based-on-other-column-but-with-conditions,Create column based on other column but with conditions,,
686,"['sql', 'postgresql', 'group-by', 'postgresql-11']","{'account_id': 15692421, 'reputation': 55, 'user_id': 11323029, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0Zwk5rj_3ZM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf5oNZqlfalTvzpQQPkTuHwyxuItQ/mo/photo.jpg?sz=256', 'display_name': 'Maxwell_Dncey', 'link': 'https://stackoverflow.com/users/11323029/maxwell-dncey'}",False,111,,1,0,1611760282,1611671849,1611760282.0,65903366,CC BY-SA 4.0,https://stackoverflow.com/questions/65903366/postgres-the-plpgsql-aggregate-function-filters-the-length-of-each-group,Postgres The plpgsql aggregate function filters the length of each group,,
687,"['sql', 'sqlite']","{'account_id': 17881395, 'reputation': 15, 'user_id': 12990076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fd0e92149b43f31ed19256576efcc2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milandro', 'link': 'https://stackoverflow.com/users/12990076/milandro'}",True,35,65921572.0,2,1,1611759378,1611756041,1611757095.0,65920688,CC BY-SA 4.0,https://stackoverflow.com/questions/65920688/how-do-i-select-data-from-a-table-consisting-of-a-foreign-key-constraint,How do I select data from a table consisting of a foreign key constraint?,,
688,"['mysql', 'sql', 'database', 'mysql-workbench']","{'account_id': 20561921, 'reputation': 1, 'user_id': 15092243, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-AaxmtAzBOlw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmf2H3h8fUvn5us-xKyINLfmtKNfw/s96-c/photo.jpg?sz=256', 'display_name': 'Jose Zarate', 'link': 'https://stackoverflow.com/users/15092243/jose-zarate'}",False,48,,1,0,1611759159,1611758875,,65921511,CC BY-SA 4.0,https://stackoverflow.com/questions/65921511/using-if-else-in-sql-select-query,Using If else in SQL Select Query,,
689,"['mysql', 'sql']","{'account_id': 19259328, 'reputation': 36, 'user_id': 14075563, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxdYoKXGD82aoB_l25EPc-ubVr7QDqG-PGJz4y=k-s256', 'display_name': 'MobileDev', 'link': 'https://stackoverflow.com/users/14075563/mobiledev'}",True,34,65921497.0,1,0,1611758995,1611758744,1611758995.0,65921469,CC BY-SA 4.0,https://stackoverflow.com/questions/65921469/how-to-count-each-value-with-the-same-id-in-sql,How to count each value with the same id in sql,,
690,"['sql', 'sql-server']","{'account_id': 7713698, 'reputation': 11, 'user_id': 5842194, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b112f55b2fe4de7a0a8d8a09877a0a06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stix', 'link': 'https://stackoverflow.com/users/5842194/stix'}",False,55,,1,0,1611757887,1611576364,1611584017.0,65884441,CC BY-SA 4.0,https://stackoverflow.com/questions/65884441/select-most-recent-note-from-each-record,Select most recent note from each record,,
691,"['sql', 'oracle', 'analytic-functions']","{'account_id': 3211226, 'reputation': 109, 'user_id': 2711203, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/nshkS.gif?s=256&g=1', 'display_name': 'Spanky', 'link': 'https://stackoverflow.com/users/2711203/spanky'}",False,61,,2,0,1611757785,1611755497,1611757785.0,65920546,CC BY-SA 4.0,https://stackoverflow.com/questions/65920546/how-to-oracle-analytic-function-to-return-row,How to: Oracle analytic function to return row,,
692,"['mysql', 'sql']","{'account_id': 20291601, 'reputation': 49, 'user_id': 14883150, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fLd7Z.png?s=256&g=1', 'display_name': 'Maho Lau', 'link': 'https://stackoverflow.com/users/14883150/maho-lau'}",True,147,65921173.0,1,-1,1611757718,1611693491,1611738366.0,65908929,CC BY-SA 4.0,https://stackoverflow.com/questions/65908929/get-three-last-movements-of-the-per-id-with-lag-and-group-by-in-mysql,Get three last movements of the per ID with LAG and GROUP BY in MySQL,,
693,"['sql', 'google-bigquery']","{'account_id': 19133213, 'reputation': 65, 'user_id': 13974675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b6dd5d8e91ff7774510667cb0c991aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'vtrhmd', 'link': 'https://stackoverflow.com/users/13974675/vtrhmd'}",False,40,,1,-1,1611756588,1611756312,1611756588.0,65920763,CC BY-SA 4.0,https://stackoverflow.com/questions/65920763/calculating-x-users-of-total-users-count-vs-sum,Calculating x users of total users - count vs. sum,,
694,"['python', 'sql', 'database', 'sqlite']","{'account_id': 18872808, 'reputation': 13, 'user_id': 13766954, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f50845f94a7b8a6d5380dfaee07c9da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aneesh Mehta', 'link': 'https://stackoverflow.com/users/13766954/aneesh-mehta'}",True,1876,65773110.0,1,1,1611756179,1610965059,,65772571,CC BY-SA 4.0,https://stackoverflow.com/questions/65772571/error-in-sqlite-all-values-must-have-the-same-number-of-terms,Error in SQLite &#39;all VALUES must have the same number of terms&#39;,,
695,"['sql', 'postgresql', 'many-to-many']","{'account_id': 47945, 'reputation': 12947, 'user_id': 142234, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/becdac7189988921cf3654433269021e?s=256&d=identicon&r=PG', 'display_name': 'bAN', 'link': 'https://stackoverflow.com/users/142234/ban'}",True,47,,2,0,1611756147,1611754096,1611754363.0,65920171,CC BY-SA 4.0,https://stackoverflow.com/questions/65920171/filter-items-from-a-many-to-many-relation-table,filter items from a many to many relation table,,
696,"['c#', 'sql', 'sql-server', 'linq']","{'account_id': 2367192, 'reputation': 4513, 'user_id': 2072676, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/ebd06829dbe5de8a676efd44fdf8f271?s=256&d=identicon&r=PG', 'display_name': 'Giox', 'link': 'https://stackoverflow.com/users/2072676/giox'}",True,47,65920606.0,1,0,1611755739,1611690615,1611750753.0,65908270,CC BY-SA 4.0,https://stackoverflow.com/questions/65908270/linq-double-inner-join-on-query-translation-when-using-selectmany,LINQ double INNER JOIN on query translation when using selectMany,,
697,"['mysql', 'sql', 'between']","{'account_id': 20383945, 'reputation': 49, 'user_id': 14953428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GholbvfuTNQTVEM2zsCEz4QmO_xSvvVRGqxZJC_nA=k-s256', 'display_name': 'Jean', 'link': 'https://stackoverflow.com/users/14953428/jean'}",True,37,65600076.0,1,0,1611755283,1609952370,1611755283.0,65600050,CC BY-SA 4.0,https://stackoverflow.com/questions/65600050/my-sql-is-have-to-search-for-articles-in-my-database-within-price-range-of-3-00,"My SQL is have to search for articles in my database within price range of 3,00 and 4,00 but the code does not work",,
698,"['python', 'mysql', 'sql', 'flask', 'pip']","{'account_id': 15635817, 'reputation': 1, 'user_id': 11280724, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hk2kP.jpg?s=256&g=1', 'display_name': 'Mansa Devi', 'link': 'https://stackoverflow.com/users/11280724/mansa-devi'}",False,909,,1,-1,1611754929,1611753934,,65920135,CC BY-SA 4.0,https://stackoverflow.com/questions/65920135/modulenotfounderror-no-module-named-flask-mysqldb-even-if-installed,ModuleNotFoundError: No module named &#39;flask_mysqldb&#39; even if installed,,
699,"['sql', 'ms-access', 'rank']","{'account_id': 20561299, 'reputation': 1, 'user_id': 15091750, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--k6AzaTzGyQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1acYGOVPEQQeoNjDRMFBld3Attg/s96-c/photo.jpg?sz=256', 'display_name': 'Andre Ribeiro', 'link': 'https://stackoverflow.com/users/15091750/andre-ribeiro'}",False,63,,1,-1,1611754641,1611754351,1611754388.0,65920241,CC BY-SA 4.0,https://stackoverflow.com/questions/65920241/ms-acess-rank-columns-by-multiple-criteria,MS ACESS rank columns by multiple criteria,,
700,"['sql', 'ipv6', 'vertica', 'ipv4', 'vsql']","{'account_id': 17645904, 'reputation': 39, 'user_id': 12807341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB1uGfovkGZHnrZYUZL5ilcTj22eCWfJ4aBZcfDBw=k-s256', 'display_name': 'geronimo', 'link': 'https://stackoverflow.com/users/12807341/geronimo'}",False,153,,1,0,1611754113,1610382111,,65670671,CC BY-SA 4.0,https://stackoverflow.com/questions/65670671/how-to-convert-address-in-ipv6-to-number-using-vertica,How to convert address in IPv6 to number using Vertica,,
