,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
306,"['python', 'sql', 'database', 'sqlalchemy']","{'account_id': 9860156, 'reputation': 2225, 'user_id': 7303434, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-O9e1x03OpyU/AAAAAAAAAAI/AAAAAAAAALc/VBNcABeV8cc/photo.jpg?sz=256', 'display_name': 'revliscano', 'link': 'https://stackoverflow.com/users/7303434/revliscano'}",True,44,59335447.0,1,1,1581518502,1576295751,1581518502.0,59332184,CC BY-SA 4.0,https://stackoverflow.com/questions/59332184/why-column-name-with-many-to-many-relationship-doesnt-get-retrieved-sqlalchemy,Why column name with Many to Many relationship doesn&#39;t get retrieved? SQLAlchemy,,,
307,"['sql', 'oracle', 'oracle11g', 'sql-update']","{'account_id': 12798895, 'reputation': 71, 'user_id': 9260835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3335ecef01c04a78b95243a9259be9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'NerdFredrick', 'link': 'https://stackoverflow.com/users/9260835/nerdfredrick'}",True,57,59264630.0,1,1,1581486103,1575971487,1575973108.0,59264406,CC BY-SA 4.0,https://stackoverflow.com/questions/59264406/how-to-convert-select-statement-to-update-statement,how to convert select statement to update statement,,,
308,"['c#', 'sql']","{'account_id': 13814197, 'reputation': 1, 'user_id': 9971169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bd0fc0ecd74d4f4edeaa969d29a7c5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'nazim tyagi', 'link': 'https://stackoverflow.com/users/9971169/nazim-tyagi'}",False,61,,0,0,1581423613,1577077233,1581423613.0,59450351,CC BY-SA 4.0,https://stackoverflow.com/questions/59450351/add-multiple-column-based-on-another-column,Add multiple column based on another column,,,
309,"['sql', 'sql-server', 'tsql']","{'account_id': 15078877, 'reputation': 209, 'user_id': 10882079, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QPwdK.jpg?s=256&g=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/10882079/david'}",True,49,59401365.0,2,0,1581367413,1576711327,1581367413.0,59401340,CC BY-SA 4.0,https://stackoverflow.com/questions/59401340/query-to-return-a-row-that-has-all-values-in-a-specific-column,Query to return a row that has all values in a specific column,,,
310,"['sql', 'ssrs-2008']","{'account_id': 17057214, 'reputation': 3, 'user_id': 12341455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f10cda587ad15d8c8b7c082ced55004?s=256&d=identicon&r=PG&f=1', 'display_name': 'D_Analyst', 'link': 'https://stackoverflow.com/users/12341455/d-analyst'}",True,126,,2,0,1581345603,1577482352,,59506218,CC BY-SA 4.0,https://stackoverflow.com/questions/59506218/setting-date-format-for-multiple-date-columns-in-ssrs,Setting Date Format for multiple date columns in SSRS,,,
311,"['mysql', 'sql', 'wordpress', 'taxonomy-terms']","{'account_id': 9641600, 'reputation': 240, 'user_id': 7440996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f230ef6a5861d31ef257136940a372e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tejas Gajjar', 'link': 'https://stackoverflow.com/users/7440996/tejas-gajjar'}",True,113,59468818.0,1,1,1581290567,1577190047,1581290567.0,59468781,CC BY-SA 4.0,https://stackoverflow.com/questions/59468781/get-the-name-of-all-term-which-is-duplicate-using-mysql,Get the name of all term which is duplicate using Mysql,,,
312,"['python', 'sql', 'python-3.x', 'postgresql']","{'account_id': 12965183, 'reputation': 569, 'user_id': 9372996, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'AK91', 'link': 'https://stackoverflow.com/users/9372996/ak91'}",True,535,,2,8,1581232677,1577279684,1581232677.0,59478749,CC BY-SA 4.0,https://stackoverflow.com/questions/59478749/simple-python-method-taking-forever-to-execute-run,Simple Python method taking forever to execute/run,,,
313,"['sql', 'sql-server']","{'account_id': 12627594, 'reputation': 45, 'user_id': 9180465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36c39ad8f0844063ae701ff78d3a00b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krupal', 'link': 'https://stackoverflow.com/users/9180465/krupal'}",True,410,59498063.0,2,-4,1581057338,1577434875,1581057338.0,59497899,CC BY-SA 4.0,https://stackoverflow.com/questions/59497899/created-an-encrypted-password-column-but-i-cant-decrypt-it-in-sql-server-at-ru,"Created an encrypted password column, but I can&#39;t decrypt it in SQL Server at run time",,,
314,"['php', 'sql', 'laravel']","{'account_id': 8547039, 'reputation': 31, 'user_id': 6405268, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DzxJI4ePzto/AAAAAAAAAAI/AAAAAAAAAMU/yGphdHzYjgE/photo.jpg?sz=256', 'display_name': 'Saadman Shahid Chowdhury', 'link': 'https://stackoverflow.com/users/6405268/saadman-shahid-chowdhury'}",True,408,59476732.0,1,1,1581050235,1577258213,,59476089,CC BY-SA 4.0,https://stackoverflow.com/questions/59476089/laravel-sql-query-with-similar-words-search,Laravel SQL Query with similar words search,,,
315,"['mysql', 'sql']","{'account_id': 14921628, 'reputation': 86, 'user_id': 12197525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c229927d1c8c4a77acba911a4ae83cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'danthony', 'link': 'https://stackoverflow.com/users/12197525/danthony'}",True,271,59516509.0,1,0,1580970242,1577586443,1580970242.0,59516433,CC BY-SA 4.0,https://stackoverflow.com/questions/59516433/sql-query-to-find-largest-id-for-each-user-id,SQL query to find largest id for each user_id,,,
316,"['sql', 'mariadb', 'temp-tables']","{'account_id': 1282876, 'reputation': 2762, 'user_id': 1236569, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/f0f377976002909c580d08c57f3c3676?s=256&d=identicon&r=PG', 'display_name': 'giordano', 'link': 'https://stackoverflow.com/users/1236569/giordano'}",False,284,,1,0,1580901483,1576578850,1580813733.0,59372342,CC BY-SA 4.0,https://stackoverflow.com/questions/59372342/how-mariadb-administrates-temporary-tables,How MariaDB administrates temporary tables?,,,
317,"['sql', 'postgresql', 'postgis']","{'account_id': 559095, 'reputation': 936, 'user_id': 921456, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/fntHA.jpg?s=256&g=1', 'display_name': 'xtrm', 'link': 'https://stackoverflow.com/users/921456/xtrm'}",True,80,59250926.0,1,1,1580884848,1575876162,1580884848.0,59244229,CC BY-SA 4.0,https://stackoverflow.com/questions/59244229/query-to-get-the-results-of-each-row-in-table1-with-a-subquery-of-n-maximum-reco,query to get the results of each row in table1 with a subquery of N maximum records found to meet a condition in table2,,,
318,"['sql', 'sql-server', 'tsql']","{'account_id': 1327335, 'reputation': 8208, 'user_id': 1271898, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/ORL1M.png?s=256&g=1', 'display_name': 'WonderWorker', 'link': 'https://stackoverflow.com/users/1271898/wonderworker'}",True,244,59159590.0,3,1,1580835449,1575379388,1580835449.0,59158139,CC BY-SA 4.0,https://stackoverflow.com/questions/59158139/how-can-two-values-be-equal-but-also-not-equal,"How can two values be equal, but also not equal?",,,
319,"['sql', 'sql-server', 'database', 'stored-procedures', 'azure-sql-database']","{'account_id': 17354890, 'reputation': 17, 'user_id': 12572540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7ae4ee21b424e57bed957ff421846dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuvrajt27', 'link': 'https://stackoverflow.com/users/12572540/yuvrajt27'}",True,1895,59452795.0,2,0,1580592791,1576869966,,59430405,CC BY-SA 4.0,https://stackoverflow.com/questions/59430405/html-output-of-a-stored-procedure-into-a-table-or-variable,Html output of a stored procedure into a table or variable,,,
320,"['sql', 'select', 'export', 'oracle12c', 'spool']","{'account_id': 16690803, 'reputation': 13, 'user_id': 12063469, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBgUE960aLzA4_o-a0wuy2ReR9cBiWHwYvCCugRcw=k-s256', 'display_name': 'khris jones', 'link': 'https://stackoverflow.com/users/12063469/khris-jones'}",True,730,60000461.0,1,0,1580460115,1576508611,1577956391.0,59359238,CC BY-SA 4.0,https://stackoverflow.com/questions/59359238/spooling-sql-select-statement-to-csv-file-oracle-12c-date-column-comes-out-bla,SPOOLING SQL SELECT statement to CSV File Oracle 12C - Date column comes out blank if not at far right hand side,,,
321,"['sql', 'google-bigquery']","{'account_id': 4478153, 'reputation': 7, 'user_id': 3642710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09e9e47ef5c8de42065d7b270e17b5e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpdevillers', 'link': 'https://stackoverflow.com/users/3642710/jpdevillers'}",True,204,,1,-1,1580380471,1576675684,1580380471.0,59393085,CC BY-SA 4.0,https://stackoverflow.com/questions/59393085/problems-with-bigquery-not-respecting-when-statements,Problems with BigQuery not respecting WHEN statements,,,
322,"['mysql', 'sql']","{'account_id': 1393533, 'reputation': 4069, 'user_id': 1323800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e091e2deea3e0e5090a5aa0e6da0e51?s=256&d=identicon&r=PG', 'display_name': 'Vadiem Janssens', 'link': 'https://stackoverflow.com/users/1323800/vadiem-janssens'}",True,85,59145539.0,2,2,1580372631,1575315045,1580372631.0,59145517,CC BY-SA 4.0,https://stackoverflow.com/questions/59145517/select-one-or-the-other-row-from-a-table-depending-on-if-other-row-exists,"Select one or the other row from a table, depending on if other row exists",,,
323,"['sql', 'sql-server', 'tsql']","{'account_id': 17305272, 'reputation': 11, 'user_id': 12534131, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XI5rKzclCKg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc1G4PuwmjHVEyLYjaaGrD0COIjGw/photo.jpg?sz=256', 'display_name': 'Kaushik Shah', 'link': 'https://stackoverflow.com/users/12534131/kaushik-shah'}",True,57,59333575.0,1,0,1580343657,1576278119,1580343657.0,59330832,CC BY-SA 4.0,https://stackoverflow.com/questions/59330832/pivot-or-group-function-to-merge-the-result,Pivot or Group function to merge the result,,,
324,"['sql', 'sql-server']","{'account_id': 17305272, 'reputation': 11, 'user_id': 12534131, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XI5rKzclCKg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc1G4PuwmjHVEyLYjaaGrD0COIjGw/photo.jpg?sz=256', 'display_name': 'Kaushik Shah', 'link': 'https://stackoverflow.com/users/12534131/kaushik-shah'}",False,154,,1,0,1580343617,1577457888,1580343617.0,59502339,CC BY-SA 4.0,https://stackoverflow.com/questions/59502339/concatenate-the-string-inside-a-stored-procedure,Concatenate the string inside a stored procedure,,,
325,"['sql', 'sql-server', 'odbc', 'qlikview']","{'account_id': 17200192, 'reputation': 1, 'user_id': 12452087, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2351653478481032/picture?type=large', 'display_name': 'Guy Bano', 'link': 'https://stackoverflow.com/users/12452087/guy-bano'}",False,449,,1,-1,1580312576,1577616944,1577617575.0,59518757,CC BY-SA 4.0,https://stackoverflow.com/questions/59518757/odbc-from-qlikview-to-sql-fails-on-first-attempt,ODBC from QlikView to SQL fails on *first attempt*,,,
326,"['java', 'mysql', 'sql', 'javafx']","{'account_id': 11901859, 'reputation': 3345, 'user_id': 8709603, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hs2yu.jpg?s=256&g=1', 'display_name': 'Charith Jayasanka', 'link': 'https://stackoverflow.com/users/8709603/charith-jayasanka'}",True,1114,59129172.0,1,2,1579650873,1575137265,1579650873.0,59118884,CC BY-SA 4.0,https://stackoverflow.com/questions/59118884/update-and-delete-doesnt-work-with-mysql-database-using-javafx,Update and Delete doesnt work with mysql database using JAVAFx,,,
327,"['mysql', 'sql', 'greatest-n-per-group']","{'user_type': 'does_not_exist', 'display_name': 'user8486381'}",True,60,59141110.0,1,0,1579642027,1575297019,1579642027.0,59141021,CC BY-SA 4.0,https://stackoverflow.com/questions/59141021/how-to-select-last-record-in-group-by-using-mysql,How to select LAST record in group by using mysql,,,
328,"['sql', 'mariadb']","{'account_id': 17035734, 'reputation': 111, 'user_id': 12324822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e86823dcebc69c5aad5921f5bdfd7119?s=256&d=identicon&r=PG&f=1', 'display_name': 'Espada', 'link': 'https://stackoverflow.com/users/12324822/espada'}",True,634,59298148.0,2,0,1579639313,1576127808,1579639313.0,59298120,CC BY-SA 4.0,https://stackoverflow.com/questions/59298120/sql-create-virtual-column-depending-on-another-table-condition,SQL create virtual column depending on another table condition,,,
329,"['sql', 'laravel']","{'account_id': 2408500, 'reputation': 780, 'user_id': 2104262, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TzeVd.jpg?s=256&g=1', 'display_name': 'Rejaul', 'link': 'https://stackoverflow.com/users/2104262/rejaul'}",True,1878,59232915.0,2,1,1579583377,1575780766,1579583377.0,59232535,CC BY-SA 4.0,https://stackoverflow.com/questions/59232535/how-to-get-last-rows-with-group-by-in-laravel-eloquent,How to get last rows with group by in Laravel eloquent,,,
330,"['sql', 'excel', 'vba', 'ms-access']","{'account_id': 11680173, 'reputation': 3, 'user_id': 8552202, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MFW5LZYd17g/AAAAAAAAAAI/AAAAAAAAAIk/6nluVn8VUPY/photo.jpg?sz=256', 'display_name': 'Manish Yemde', 'link': 'https://stackoverflow.com/users/8552202/manish-yemde'}",False,122,,1,0,1579578357,1575796738,1579578357.0,59233989,CC BY-SA 4.0,https://stackoverflow.com/questions/59233989/how-to-match-access-and-excel-records-and-update-access-database,How to match Access and Excel records and update Access database?,,,
331,"['sql', 'sql-server']","{'account_id': 9332416, 'reputation': 8265, 'user_id': 6927748, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/64f5dc909e0616a0f62882517b6170b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'joy08', 'link': 'https://stackoverflow.com/users/6927748/joy08'}",True,4199,59407825.0,3,0,1579424456,1576751244,1576753337.0,59407743,CC BY-SA 4.0,https://stackoverflow.com/questions/59407743/sql-query-to-print-each-character-of-a-string-sql-server,SQL query to print each character of a string : SQL server,,,
332,"['sql', 'json', 'database', 'jq', 'druid']","{'account_id': 6067817, 'reputation': 898, 'user_id': 4737559, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/rKwjo.png?s=256&g=1', 'display_name': 'shriyog', 'link': 'https://stackoverflow.com/users/4737559/shriyog'}",False,135,,1,0,1579365268,1576606589,,59379953,CC BY-SA 4.0,https://stackoverflow.com/questions/59379953/newline-based-resultformat-for-druid-native-queries,Newline based resultFormat for Druid native queries,,,
333,"['sql', 'json', 'sql-server-2016', 'open-json']","{'account_id': 11040585, 'reputation': 23, 'user_id': 8108675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0d329ab1ea90f1d42e1d98694326b30?s=256&d=identicon&r=PG&f=1', 'display_name': 'drcz', 'link': 'https://stackoverflow.com/users/8108675/drcz'}",True,52,59447682.0,2,-1,1579331674,1577037135,1579297585.0,59446701,CC BY-SA 4.0,https://stackoverflow.com/questions/59446701/json-sql-server-2016-parse,JSON SQL Server 2016 parse,,,
334,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user11195802'}",True,96,59547910.0,4,-1,1579274619,1577770014,1579274619.0,59539955,CC BY-SA 4.0,https://stackoverflow.com/questions/59539955/how-to-get-the-sum-of-specific-entry-in-mysql,How to get the sum of specific entry in mysql?,,,
335,"['sql', 'apache-spark', 'pyspark', 'pyspark-sql', 'pyspark-dataframes']","{'account_id': 14504682, 'reputation': 120, 'user_id': 10476765, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TU17376cmjk/AAAAAAAAAAI/AAAAAAAAAAA/D8KqvPgnCig/photo.jpg?sz=256', 'display_name': 'anvy elizabeth', 'link': 'https://stackoverflow.com/users/10476765/anvy-elizabeth'}",True,412,59534330.0,2,-1,1579192256,1577685048,1579192256.0,59526271,CC BY-SA 4.0,https://stackoverflow.com/questions/59526271/find-average-of-max-two-next-values-of-column-in-a-spark-dataframe,Find average of max two next values of column in a Spark Dataframe,,,
336,"['sql', 'oracle', 'oracle11g', 'partitioning']","{'account_id': 5547374, 'reputation': 83, 'user_id': 4401611, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Yn_w0_75SA4/AAAAAAAAAAI/AAAAAAAAAFk/EvjuEJ58RTE/photo.jpg?sz=256', 'display_name': 'sharan jain', 'link': 'https://stackoverflow.com/users/4401611/sharan-jain'}",True,1021,59355869.0,1,2,1579167103,1576486454,1579167103.0,59353225,CC BY-SA 4.0,https://stackoverflow.com/questions/59353225/how-to-advance-compress-partition-and-sub-partition-in-oracle-table,How to Advance Compress Partition And Sub Partition in Oracle Table,,,
337,"['sql', 'amazon-web-services', 'timestamp', 'presto', 'amazon-athena']","{'account_id': 17369346, 'reputation': 13, 'user_id': 12583794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9466afdc4c623ee3f175d915e1c48f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'nkol', 'link': 'https://stackoverflow.com/users/12583794/nkol'}",True,521,59457537.0,1,0,1579165272,1577091423,1579165272.0,59452465,CC BY-SA 4.0,https://stackoverflow.com/questions/59452465/athena-query-to-find-how-many-users-from-one-month-are-in-other-months,Athena query to find how many users from one month are in other months,,,
