,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
318,"['php', 'sql', 'api', 'token', 'onedrive']","{'account_id': 8764216, 'reputation': 44, 'user_id': 6553229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6223b0485f4338cc9e2f15c26d1bd11?s=256&d=identicon&r=PG&f=1', 'display_name': 'mfuerli', 'link': 'https://stackoverflow.com/users/6553229/mfuerli'}",True,20,1,0,1588023242,1585090193,,60840520,CC BY-SA 4.0,https://stackoverflow.com/questions/60840520/onedrive-dirlist-into-sql-on-lamp,OneDrive dirlist into SQL on LAMP,61468833.0,,
319,"['sql', 'vba', 'ms-access', 'count', 'inner-join']","{'account_id': 17912090, 'reputation': 1, 'user_id': 13013953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/924bc235eb3dfde68e10c108cdf148eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'LG1', 'link': 'https://stackoverflow.com/users/13013953/lg1'}",True,1855,2,0,1587958330,1583506803,1587958330.0,60566638,CC BY-SA 4.0,https://stackoverflow.com/questions/60566638/inner-join-with-count-multiple-tables,"Inner join with Count, multiple tables",60620695.0,,
320,"['sql', 'json', 'vba', 'ms-access']","{'account_id': 10235896, 'reputation': 21, 'user_id': 7554883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2871513562b68fceff0b04e85e81c49?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cheese Board', 'link': 'https://stackoverflow.com/users/7554883/cheese-board'}",True,91,2,2,1587958125,1584286618,1587958125.0,60694556,CC BY-SA 4.0,https://stackoverflow.com/questions/60694556/errors-appending-to-a-table-in-access-vba,Errors appending to a table in Access VBA,,,
321,"['python', 'sql', 'django', 'django-models']","{'account_id': 4311695, 'reputation': 1960, 'user_id': 6472447, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WZn1X.jpg?s=256&g=1', 'display_name': 'Ahmed I. Elsayed', 'link': 'https://stackoverflow.com/users/6472447/ahmed-i-elsayed'}",True,72,1,1,1587946993,1583682386,1583829800.0,60589161,CC BY-SA 4.0,https://stackoverflow.com/questions/60589161/make-a-foriegnkey-to-an-unknown-model-in-django,Make a ForiegnKey to an unknown model in django,61449896.0,,
322,"['python', 'mysql', 'sql', 'variables', 'syntax-error']","{'account_id': 14588257, 'reputation': 19, 'user_id': 10536309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1b6b3fd3873d4f7ee5d9431fed0ff14?s=256&d=identicon&r=PG&f=1', 'display_name': 'esuh', 'link': 'https://stackoverflow.com/users/10536309/esuh'}",True,146,1,1,1587893770,1584698777,1587893770.0,60772073,CC BY-SA 4.0,https://stackoverflow.com/questions/60772073/trying-to-place-a-variable-for-mysql-table-name-in-python,trying to place a variable for mysql table name in python,60772235.0,,
323,"['mysql', 'sql', 'join', 'sql-update', 'max']","{'account_id': 9646335, 'reputation': 6189, 'user_id': 7158959, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u2MTX.jpg?s=256&g=1', 'display_name': 'ikiK', 'link': 'https://stackoverflow.com/users/7158959/ikik'}",True,73,1,0,1587864015,1584149730,1587864015.0,60678983,CC BY-SA 4.0,https://stackoverflow.com/questions/60678983/mysql-update-with-if-and-max,mysql update with if and max,60678999.0,,
324,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 11787863, 'reputation': 13, 'user_id': 11508269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a606b362078840b5cf89970cfcf3543?s=256&d=identicon&r=PG&f=1', 'display_name': 'ovess', 'link': 'https://stackoverflow.com/users/11508269/ovess'}",False,74,2,-2,1587808079,1583912321,1583916016.0,60631209,CC BY-SA 4.0,https://stackoverflow.com/questions/60631209/snowflake-cloud-db-query-to-find-count-of-new-and-removed-sku,snowflake cloud db query to find count of New and Removed SKU,,,
325,"['sql', 'postgresql', 'google-cloud-sql']","{'account_id': 5689900, 'reputation': 501, 'user_id': 4498249, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/100000601953343/picture?type=large', 'display_name': 'WeekendMan', 'link': 'https://stackoverflow.com/users/4498249/weekendman'}",False,189,1,0,1587727736,1583941394,,60639723,CC BY-SA 4.0,https://stackoverflow.com/questions/60639723/google-cloud-sql-syntax-error-on-valid-query,Google Cloud SQL - syntax error on valid query,,,
326,"['sql', 'stored-procedures']","{'account_id': 12394130, 'reputation': 183, 'user_id': 9034818, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/974587449361014/picture?type=large', 'display_name': 'iBala', 'link': 'https://stackoverflow.com/users/9034818/ibala'}",False,20,0,0,1587568645,1584516914,1587568645.0,60735171,CC BY-SA 4.0,https://stackoverflow.com/questions/60735171/if-particular-id-in-sp-no-action-required,If particular id in SP no action required,,,
327,"['sql', 'hidden-field', 'iif', 'ssrs-expression']","{'account_id': 7759362, 'reputation': 17, 'user_id': 5872613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f9906489eeef002fce55d1123273ab1?s=256&d=identicon&r=PG&f=1', 'display_name': 'adeel', 'link': 'https://stackoverflow.com/users/5872613/adeel'}",False,45,1,0,1587465527,1584446898,1584504007.0,60722112,CC BY-SA 4.0,https://stackoverflow.com/questions/60722112/visible-row-values-on-iif-expression-from-hidden-row,Visible Row Values on IIF Expression from Hidden Row?,,,
328,"['c#', 'sql', 'sql-server', 'wpf']","{'account_id': 18054229, 'reputation': 1, 'user_id': 13123125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc35bbc19b8bb354b21d1963c1f8a715?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logan Gauchat', 'link': 'https://stackoverflow.com/users/13123125/logan-gauchat'}",True,230,2,0,1587387101,1585151856,1585329272.0,60852515,CC BY-SA 4.0,https://stackoverflow.com/questions/60852515/syntax-error-with-creating-a-stored-procedure-in-sql-server-management-studio,Syntax error with creating a stored procedure in SQL Server Management Studio,,,
329,"['mysql', 'sql', 'group-by', 'greatest-n-per-group']","{'account_id': 17995803, 'reputation': 3, 'user_id': 13078867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53794349505d5a5f848846805c87ce4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'randomhuman', 'link': 'https://stackoverflow.com/users/13078867/randomhuman'}",True,48,1,0,1587288320,1584480774,1587288320.0,60730533,CC BY-SA 4.0,https://stackoverflow.com/questions/60730533/joining-two-tables-with-group-by-in-sql,joining two tables with group by in sql,60730586.0,,
330,"['sql', 'postgresql', 'database-design', 'architecture', 'relational-database']","{'account_id': 9013264, 'reputation': 1746, 'user_id': 6717050, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/fbb4d472140a2d455c2f8f880ef4173a?s=256&d=identicon&r=PG', 'display_name': 'Vadim Shvetsov', 'link': 'https://stackoverflow.com/users/6717050/vadim-shvetsov'}",True,287,4,4,1587262128,1584711108,1584910434.0,60775212,CC BY-SA 4.0,https://stackoverflow.com/questions/60775212/designing-group-with-types-and-items-with-types-where-item-type-relate-to-group,Designing group with types and items with types where item type relate to group type,60991975.0,,
331,"['mysql', 'sql', 'mysql-workbench', 'greatest-n-per-group']","{'account_id': 18089254, 'reputation': 11, 'user_id': 13149313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcde2d98fbc5967cc1bd307b74438fe9?s=256&d=identicon&r=PG&f=1', 'display_name': 'bubi', 'link': 'https://stackoverflow.com/users/13149313/bubi'}",True,137,2,0,1587258056,1585518811,1585520136.0,60921212,CC BY-SA 4.0,https://stackoverflow.com/questions/60921212/minimum-with-a-correlated-subquery-mysql,Minimum with a correlated subquery mySql,60921388.0,,
332,"['sql', 'vba', 'ms-access', 'duplicates']","{'account_id': 16940839, 'reputation': 5, 'user_id': 13007015, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-35AA2EBcLqc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcApxxXyG7iSy2iBTPm-oQxzWKC9g/photo.jpg?sz=256', 'display_name': 'Patekos', 'link': 'https://stackoverflow.com/users/13007015/patekos'}",True,63,1,0,1587196208,1583342422,1587196208.0,60531483,CC BY-SA 4.0,https://stackoverflow.com/questions/60531483/how-to-create-a-new-table-without-duplicates-in-a-field-based-on-a-table-that-h,"How to create a new table without duplicates in a field, based on a table that has duplicates in this field?",60531805.0,,
333,"['sql', 'sql-server']","{'account_id': 3291867, 'reputation': 430, 'user_id': 2769987, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/61c49d1f556473179cea59b046054f98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin Burgard', 'link': 'https://stackoverflow.com/users/2769987/justin-burgard'}",True,363,4,2,1587071966,1584372681,1587071966.0,60708808,CC BY-SA 4.0,https://stackoverflow.com/questions/60708808/sql-determine-if-more-than-one-column-on-a-given-row-has-the-same-value,SQL determine if more than one column on a given row has the same value,60709225.0,,
334,"['sql', 'oracle', 'date', 'timestamp', 'query-optimization']","{'account_id': 1905040, 'reputation': 2238, 'user_id': 1720085, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/31607e975427d648b2342b74cb888417?s=256&d=identicon&r=PG', 'display_name': 'Daniel Bonetti', 'link': 'https://stackoverflow.com/users/1720085/daniel-bonetti'}",True,426,4,1,1587058205,1583757504,1587058205.0,60600748,CC BY-SA 4.0,https://stackoverflow.com/questions/60600748/oracle-efficiently-where-clause-to-filter-timestamp-column-to-get-all-records-o,Oracle: efficiently where clause to filter timestamp column to get all records of a specific day,60609758.0,,
335,"['sql', 'oracle', 'date', 'query-optimization', 'database-partitioning']","{'account_id': 1905040, 'reputation': 2238, 'user_id': 1720085, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/31607e975427d648b2342b74cb888417?s=256&d=identicon&r=PG', 'display_name': 'Daniel Bonetti', 'link': 'https://stackoverflow.com/users/1720085/daniel-bonetti'}",True,800,2,2,1587058181,1585330849,1587058181.0,60891336,CC BY-SA 4.0,https://stackoverflow.com/questions/60891336/oracle-relative-dates-and-date-partitioned-table,Oracle: Relative dates and date partitioned table,60891690.0,,
336,"['java', 'sql', 'jpa', 'jpql']","{'account_id': 15065067, 'reputation': 701, 'user_id': 12276316, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BspTsQfG6VM/AAAAAAAAAAI/AAAAAAAAAD4/7ap9RKM78Nk/photo.jpg?sz=256', 'display_name': 'andrew17', 'link': 'https://stackoverflow.com/users/12276316/andrew17'}",True,48,1,-2,1587038614,1584281801,1587038332.0,60693841,CC BY-SA 4.0,https://stackoverflow.com/questions/60693841/how-to-implement-jpql-query,How to implement JPQL query?,61249769.0,,
337,"['c#', 'sql', 'sql-server', 'windows', 'sql-server-2014']","{'account_id': 14466102, 'reputation': 1, 'user_id': 10449421, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MNmnm.jpg?s=256&g=1', 'display_name': 'Jena Jacksparrow', 'link': 'https://stackoverflow.com/users/10449421/jena-jacksparrow'}",True,88,2,0,1586966984,1585539097,1585542876.0,60923650,CC BY-SA 4.0,https://stackoverflow.com/questions/60923650/deduct-value-from-database-column-and-from-textbox-value-in-c-and-after-the-ded,Deduct value from database column and from textBox value in C# and after the deduction the value must be stored in new column,,,
338,"['sql', 'oracle', 'plsql']","{'account_id': 7445619, 'reputation': 71, 'user_id': 5661880, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://graph.facebook.com/1118877101464201/picture?type=large', 'display_name': 'Roy Wu', 'link': 'https://stackoverflow.com/users/5661880/roy-wu'}",True,90,2,0,1586961614,1585290049,1586848579.0,60880887,CC BY-SA 4.0,https://stackoverflow.com/questions/60880887/oracle-iterate-query-result-without-insert,Oracle Iterate query result without insert,60880996.0,,
339,"['python', 'sql', 'json', 'sql-server', 'oracle']","{'account_id': 4822090, 'reputation': 29, 'user_id': 3892513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8dc9ffbcd7c815f3b6109a03724890a?s=256&d=identicon&r=PG&f=1', 'display_name': 'arri', 'link': 'https://stackoverflow.com/users/3892513/arri'}",False,1206,0,0,1586961372,1585043378,1585048600.0,60828544,CC BY-SA 4.0,https://stackoverflow.com/questions/60828544/get-table-data-in-json-from-oracle-db-and-load-to-sql-server-db-using-python-3,Get table data in JSON from Oracle DB and load to SQL server DB using Python (3.7),,,
340,"['sql', 'sql-server']","{'account_id': 17891636, 'reputation': 1, 'user_id': 12997969, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-W-iqtmAB2s4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCtRKpXYz4ub1e9rdNfRaiNkDIGQQ/photo.jpg?sz=256', 'display_name': 'pinkfloyt', 'link': 'https://stackoverflow.com/users/12997969/pinkfloyt'}",True,114,2,0,1586951489,1585658571,1586951489.0,60950849,CC BY-SA 4.0,https://stackoverflow.com/questions/60950849/how-to-find-second-and-max-date-and-compare-these-two,How to find second and max date and compare these two,60952966.0,,
341,"['c#', 'sql', '.net', 'linq']","{'account_id': 3825326, 'reputation': 3, 'user_id': 3172269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/569f2c88c538249792df4c5ee13ddbc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mads', 'link': 'https://stackoverflow.com/users/3172269/mads'}",True,120,2,0,1586944144,1583416720,1583417783.0,60547041,CC BY-SA 4.0,https://stackoverflow.com/questions/60547041/creating-nested-child-entities,Creating nested child entities,61225797.0,,
342,"['javascript', 'php', 'sql', 'arrays', 'where-clause']","{'account_id': 18057090, 'reputation': 3, 'user_id': 13125249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10958aa7deb50b34361811407c89843a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user22', 'link': 'https://stackoverflow.com/users/13125249/user22'}",True,184,1,0,1586931752,1585176113,1586358527.0,60858438,CC BY-SA 4.0,https://stackoverflow.com/questions/60858438/posting-a-js-array-to-php-and-using-it-in-a-database-query,Posting a js array to PHP and using it in a database query,60858634.0,,
343,"['mysql', 'sql', 'nosql', 'mmo']","{'account_id': 873528, 'reputation': 69, 'user_id': 923848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfdac102076be25c91e81b9e5a9d5e15?s=256&d=identicon&r=PG', 'display_name': 'sam', 'link': 'https://stackoverflow.com/users/923848/sam'}",True,303,2,0,1586898442,1583780277,1586898442.0,60606745,,https://stackoverflow.com/questions/60606745/what-s-the-best-way-to-handle-an-very-large-inventory-with-sql,What’s the best way to handle an &#39;very large&#39; inventory with SQL?,60607185.0,1586937550.0,Opinion-based
344,"['sql', 'google-bigquery']","{'account_id': 17135079, 'reputation': 55, 'user_id': 12400319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f8961a1cda693bde17f1780b78775bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'vik_singh', 'link': 'https://stackoverflow.com/users/12400319/vik-singh'}",True,1534,1,1,1586896670,1584545158,1586896670.0,60742614,CC BY-SA 4.0,https://stackoverflow.com/questions/60742614/spliting-name-in-google-bigquery,Spliting Name in Google BigQuery,60743178.0,,
345,"['sql', 'postgresql']","{'account_id': 12173909, 'reputation': 73, 'user_id': 8887605, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3BzD_ZnHWpc/AAAAAAAAAAI/AAAAAAAABOM/-M03WNvpzVY/photo.jpg?sz=256', 'display_name': 'Soul', 'link': 'https://stackoverflow.com/users/8887605/soul'}",True,73,1,0,1586896606,1584605832,1586896606.0,60753240,CC BY-SA 4.0,https://stackoverflow.com/questions/60753240/problems-add-update-big-data-on-postgressql,Problems Add/Update Big Data on PostgresSQL,,,
346,"['sql', 'sql-server', 'sqlalchemy', 'sqldatatypes']","{'account_id': 4070200, 'reputation': 1112, 'user_id': 4110765, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/23101bd908a0e315c8d6f83bc44a0cae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Armstrong', 'link': 'https://stackoverflow.com/users/4110765/jack-armstrong'}",False,31,0,0,1586891404,1585249321,1586891404.0,60874374,CC BY-SA 4.0,https://stackoverflow.com/questions/60874374/data-type-conversions-with-sql-and-sqlalchemy-types,Data Type Conversions with SQL and sqlalchemy.types,,,
347,"['sql', 'sql-server']","{'account_id': 17909056, 'reputation': 11, 'user_id': 13011563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be7ee69e20be8be8ccea0039f47c950b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam Cheesman', 'link': 'https://stackoverflow.com/users/13011563/sam-cheesman'}",True,81,4,1,1586861628,1583402625,,60542712,CC BY-SA 4.0,https://stackoverflow.com/questions/60542712/cumulative-count-over-time-on-the-2nd-purchase-by-a-user,Cumulative count over time on the 2nd purchase by a user,61206014.0,,
348,"['sql', 'sql-server', 'tsql', 'sql-server-2017']","{'account_id': 3483995, 'reputation': 901, 'user_id': 2915362, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/a3227e845176837cc666beb83f621c73?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Klaus', 'link': 'https://stackoverflow.com/users/2915362/eric-klaus'}",True,607,3,2,1586835162,1584657129,1586835162.0,60765999,CC BY-SA 4.0,https://stackoverflow.com/questions/60765999/select-rows-based-on-field-values,Select rows based on field values,60766043.0,,
