,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
318,"['mysql', 'sql', 'string', 'full-text-search', 'where-clause']","{'account_id': 18373930, 'reputation': 158, 'user_id': 13383443, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wr3Mjqtsdn4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM2R641kXZkhSfutz6M9C6SYVJlsA/photo.jpg?sz=256', 'display_name': 'Frog Guacamole', 'link': 'https://stackoverflow.com/users/13383443/frog-guacamole'}",True,61,2,1,1598879071,1598835801,1598879071.0,63663543,CC BY-SA 4.0,https://stackoverflow.com/questions/63663543/full-text-only-select-if-at-least-x-words-match,FULL TEXT only select if at least X words match,,,
319,"['sql', 'postgresql', 'join', 'greatest-n-per-group']","{'account_id': 17909475, 'reputation': 11, 'user_id': 13011898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggw06Sr6lSosd2YVKKi0vW4vd8XmMJyoC4mN3Lo=k-s256', 'display_name': 'Dani V', 'link': 'https://stackoverflow.com/users/13011898/dani-v'}",True,43,3,0,1598878511,1598875318,1598878511.0,63670448,CC BY-SA 4.0,https://stackoverflow.com/questions/63670448/query-last-value-from-each-with-join-on-postgresql12,query last value from each with join on postgresql12,63670499.0,,
320,"['python', 'mysql', 'sql', 'wordpress']","{'account_id': 19412153, 'reputation': 21, 'user_id': 14196399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ffc35930fd46b650ec134697eb1dee2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew McKishnie', 'link': 'https://stackoverflow.com/users/14196399/andrew-mckishnie'}",False,732,0,2,1598878189,1598878189,,63671151,CC BY-SA 4.0,https://stackoverflow.com/questions/63671151/accessing-wordpress-database-with-python,Accessing Wordpress database with python,,,
321,"['java', 'sql', 'sql-injection', 'spring-jdbc', 'veracode']","{'account_id': 11184340, 'reputation': 21, 'user_id': 8207300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d8a817b32417e1f47ff72801709f6e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Radek Chrom&#237;k', 'link': 'https://stackoverflow.com/users/8207300/radek-chrom%c3%adk'}",False,913,0,2,1598878118,1598878118,,63671132,CC BY-SA 4.0,https://stackoverflow.com/questions/63671132/why-does-veracode-report-cwe-89,Why does Veracode report CWE-89?,,,
322,"['mysql', 'sql', 'sql-server']","{'account_id': 18190486, 'reputation': 47, 'user_id': 13236422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/028c821ffcdece5df61db7f80cabb51c?s=256&d=identicon&r=PG&f=1', 'display_name': 'trytobedeveloper', 'link': 'https://stackoverflow.com/users/13236422/trytobedeveloper'}",True,49,1,0,1598877492,1598877419,,63670958,CC BY-SA 4.0,https://stackoverflow.com/questions/63670958/sql-count-number-of-spesific-tables,SQL count number of spesific tables,63670980.0,,
323,"['sql', 'sql-server']","{'account_id': 16690258, 'reputation': 87, 'user_id': 12063051, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qalYP06MDNw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reDaU5rghfmwyHi2zQTytCkhnqcUA/photo.jpg?sz=256', 'display_name': 'Les Yan', 'link': 'https://stackoverflow.com/users/12063051/les-yan'}",True,179,2,1,1598877013,1598843486,1598848599.0,63664275,CC BY-SA 4.0,https://stackoverflow.com/questions/63664275/how-to-transpose-a-group-by-sql-table,How to transpose a group by SQL table,63664468.0,,
324,"['mysql', 'sql', 'mysql-workbench']","{'user_type': 'does_not_exist', 'display_name': 'user11786059'}",True,317,1,0,1598876683,1598876408,,63670709,CC BY-SA 4.0,https://stackoverflow.com/questions/63670709/backup-is-not-valid-at-this-position,&quot;BACKUP&quot; is not valid at this position,63670776.0,,
325,"['sql', 'apache-flink', 'flink-streaming', 'create-table', 'flink-sql']","{'account_id': 958948, 'reputation': 20743, 'user_id': 983722, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/45beee9b157c1cace13d6fdf180af9df?s=256&d=identicon&r=PG', 'display_name': 'Dennis Jaheruddin', 'link': 'https://stackoverflow.com/users/983722/dennis-jaheruddin'}",True,1498,1,0,1598876486,1598781969,,63656286,CC BY-SA 4.0,https://stackoverflow.com/questions/63656286/flink-create-view-or-table-as-select,Flink Create View or Table as Select,63670722.0,,
326,"['java', 'sql']","{'account_id': 19411198, 'reputation': 1, 'user_id': 14195590, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMXxmeuy622mVfEvs3rjMpZEF8u46bayP2Uxox=k-s256', 'display_name': 'nosin jesin', 'link': 'https://stackoverflow.com/users/14195590/nosin-jesin'}",True,59,2,-2,1598875555,1598868397,1598875555.0,63668758,CC BY-SA 4.0,https://stackoverflow.com/questions/63668758/sql-query-exception-in-java,sql query exception in java,,,
327,"['sql', 'postgresql']","{'account_id': 14339953, 'reputation': 165, 'user_id': 10358410, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-qBDJUx5Hg_A/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaM4_ZPy4bhb87lHs8Cx6M9fn-qmDg/mo/photo.jpg?sz=256', 'display_name': 'Семен Немытов', 'link': 'https://stackoverflow.com/users/10358410/%d0%a1%d0%b5%d0%bc%d0%b5%d0%bd-%d0%9d%d0%b5%d0%bc%d1%8b%d1%82%d0%be%d0%b2'}",True,433,2,1,1598875296,1598874692,1598875296.0,63670252,CC BY-SA 4.0,https://stackoverflow.com/questions/63670252/insert-with-select-posgresql,Insert with select posgresql,63670306.0,,
328,"['mysql', 'sql', 'subquery']","{'account_id': 16243962, 'reputation': 57, 'user_id': 11729591, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6q1dyN_QHso/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rck--AXalUVGVB1aN2BVM91chsYSw/photo.jpg?sz=256', 'display_name': 'Ricardo de Vries', 'link': 'https://stackoverflow.com/users/11729591/ricardo-de-vries'}",False,26,1,0,1598875259,1598875144,,63670401,CC BY-SA 4.0,https://stackoverflow.com/questions/63670401/get-the-five-most-recent-page-visits-from-another-database,Get the five most recent page visits from another database,,,
329,"['sql', 'select', 'distinct']","{'account_id': 19411382, 'reputation': 13, 'user_id': 14195751, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiTFdgKj7UIusc65nmkfZx3XAE7DWOEQ1u3J_osmw=k-s256', 'display_name': 'BBGMetalmeccanica BBG', 'link': 'https://stackoverflow.com/users/14195751/bbgmetalmeccanica-bbg'}",True,31,1,1,1598874778,1598874523,1598874570.0,63670200,CC BY-SA 4.0,https://stackoverflow.com/questions/63670200/i-cant-figure-out-how-to-do-this-distinct,I can&#39;t figure out how to do this DISTINCT,63670280.0,,
330,"['sql', 'sql-server', 'sqldatatypes']","{'account_id': 19233604, 'reputation': 19, 'user_id': 14055017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b3a3c725278160ba90d9bf255de07eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Named Justin', 'link': 'https://stackoverflow.com/users/14055017/named-justin'}",True,322,2,-2,1598874386,1598854095,1598854557.0,63665624,CC BY-SA 4.0,https://stackoverflow.com/questions/63665624/operand-data-type-varcharmax-is-invalid-for-avg-operator,Operand data type varchar(max) is invalid for avg operator,63670170.0,,
331,"['mysql', 'sql']","{'account_id': 19115337, 'reputation': 21, 'user_id': 13960425, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ql0h3I5W9VY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHS6Nke81Y490v1iocv_ZQyys4uA/photo.jpg?sz=256', 'display_name': 'Lydia LLL', 'link': 'https://stackoverflow.com/users/13960425/lydia-lll'}",True,121,2,0,1598874007,1598717018,,63649062,CC BY-SA 4.0,https://stackoverflow.com/questions/63649062/sql-how-to-understand-the-solution-code-without-using-rank,SQL: how to understand the solution code without using rank()?,63649144.0,,
332,"['sql', 'sql-server', 'tsql']","{'account_id': 15796770, 'reputation': 95, 'user_id': 11398365, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8q2rcoD01n0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcxAbfVOsZWfHsGDHBPkIkHDiJM_A/mo/photo.jpg?sz=256', 'display_name': 'EagerToLearn', 'link': 'https://stackoverflow.com/users/11398365/eagertolearn'}",True,163,1,0,1598873580,1598528678,1598873580.0,63615272,CC BY-SA 4.0,https://stackoverflow.com/questions/63615272/how-to-insert-similar-row-twice-in-database-using-trigger,How to insert similar row twice in database using trigger?,63615303.0,,
333,"['mysql', 'sql', 'window-functions', 'gaps-and-islands']","{'account_id': 9747237, 'reputation': 11, 'user_id': 7226771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pf5h6.jpg?s=256&g=1', 'display_name': 'Zen', 'link': 'https://stackoverflow.com/users/7226771/zen'}",True,280,2,1,1598872970,1598618393,1598618789.0,63633982,CC BY-SA 4.0,https://stackoverflow.com/questions/63633982/get-the-range-of-sequence-values-in-table-column,get the range of sequence values in table column,,,
334,"['mysql', 'sql', 'full-text-search']","{'account_id': 1452834, 'reputation': 1758, 'user_id': 4125116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c2615a24875bc9e4ca55faf9c164e0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'hacker315', 'link': 'https://stackoverflow.com/users/4125116/hacker315'}",True,43,1,0,1598872731,1598861737,1598872572.0,63667190,CC BY-SA 4.0,https://stackoverflow.com/questions/63667190/mysql-or-query-problem-scans-full-table-even-when-using-indexes,MYSQL OR query problem (scans full table even when using indexes),63669800.0,,
335,"['sql', 'postgresql']","{'account_id': 12145252, 'reputation': 788, 'user_id': 8867871, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/abe3d4d733f0ddba3d2aa35d681363d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'delalma', 'link': 'https://stackoverflow.com/users/8867871/delalma'}",True,26,1,1,1598872286,1598864390,1598864406.0,63667788,CC BY-SA 4.0,https://stackoverflow.com/questions/63667788/sql-last-recorded-row-take-too-long-too-query,sql last recorded row take too long too query,63669713.0,,
336,"['sql', 'ms-access', 'delphi', 'delphi-2010']","{'account_id': 3621685, 'reputation': 87, 'user_id': 7830518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ca67b9903e0bf96334dd36c1ced86fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Don Su', 'link': 'https://stackoverflow.com/users/7830518/don-su'}",True,67,1,1,1598871829,1598574108,1598871829.0,63625794,CC BY-SA 4.0,https://stackoverflow.com/questions/63625794/using-to-enclose-date-in-sql,Using # to Enclose Date in SQL,63666260.0,,
337,"['sql', 'sql-server', 'bit', 'data-conversion', 'bigint']","{'account_id': 8473329, 'reputation': 115, 'user_id': 6355265, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/bf1ce7f0509640ff101549f66bb9102c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matzka', 'link': 'https://stackoverflow.com/users/6355265/matzka'}",True,239,1,0,1598871708,1598870077,1598871708.0,63669158,,https://stackoverflow.com/questions/63669158/convert-string-into-bit32-alternative-in-sql-server,Convert string into bit(32) alternative in SQL Server?,,1598870514.0,Needs details or clarity
338,"['mysql', 'sql']","{'account_id': 16681713, 'reputation': 77, 'user_id': 12056615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06fefa5f60dea20c6cae2e1ee86fce62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Dahaghin', 'link': 'https://stackoverflow.com/users/12056615/ali-dahaghin'}",True,706,3,0,1598871599,1598865302,1598868990.0,63668008,CC BY-SA 4.0,https://stackoverflow.com/questions/63668008/how-to-update-a-unique-column-in-mysql-to-uppercase,How to Update a Unique Column in Mysql to uppercase?,63669542.0,,
339,"['php', 'sql']","{'account_id': 17146893, 'reputation': 11, 'user_id': 12409686, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/467636167449209/picture?type=large', 'display_name': 'Muhammad Usman Rajpotzada', 'link': 'https://stackoverflow.com/users/12409686/muhammad-usman-rajpotzada'}",True,27,2,0,1598871367,1598870904,1598870953.0,63669367,CC BY-SA 4.0,https://stackoverflow.com/questions/63669367/unknown-column-stockout-details-purchi-in-on-clause,Unknown column &#39;stockout_details.purchi&#39; in &#39;on clause&#39;,63669417.0,,
340,"['sql', 'ms-access', 'continuous-forms']","{'account_id': 19411028, 'reputation': 1, 'user_id': 14195451, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10164131948910542/picture?type=large', 'display_name': 'Katie Lambert', 'link': 'https://stackoverflow.com/users/14195451/katie-lambert'}",False,145,1,0,1598870108,1598866514,1598870108.0,63668314,CC BY-SA 4.0,https://stackoverflow.com/questions/63668314/ms-access-continuous-form-custom-text-entry,MS Access - Continuous form custom text entry,,,
341,"['sql', 'sql-server']","{'account_id': 13907735, 'reputation': 47, 'user_id': 10041693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b588e6b59bd2fd9a909c115f5cbcadef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt444', 'link': 'https://stackoverflow.com/users/10041693/matt444'}",True,86,1,0,1598869920,1598869525,1598869920.0,63669019,CC BY-SA 4.0,https://stackoverflow.com/questions/63669019/allow-one-random-character-at-any-position-in-string-pattern,Allow one random character at any position in string pattern,,,
342,"['sql', 'postgresql', 'alter-table']","{'account_id': 7934572, 'reputation': 285, 'user_id': 8162420, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-W2a-qXcUv6k/AAAAAAAAAAI/AAAAAAAAABE/moMUiqWYMNg/photo.jpg?sz=256', 'display_name': 'Pyrejkee', 'link': 'https://stackoverflow.com/users/8162420/pyrejkee'}",True,565,1,1,1598869707,1598867555,1598869707.0,63668566,CC BY-SA 4.0,https://stackoverflow.com/questions/63668566/change-column-type-from-text-to-integer,Change column type from text to integer,63668612.0,,
343,"['javascript', 'sql', 'node.js', 'error-handling']","{'account_id': 2545558, 'reputation': 7996, 'user_id': 2210442, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://i.stack.imgur.com/D0uB0.jpg?s=256&g=1', 'display_name': 'TechChain', 'link': 'https://stackoverflow.com/users/2210442/techchain'}",False,82,1,1,1598869602,1598869283,,63668961,CC BY-SA 4.0,https://stackoverflow.com/questions/63668961/how-to-log-specific-error-message-in-node-js,how to log specific error message in node js?,,,
344,"['sql', 'r']","{'account_id': 13065313, 'reputation': 987, 'user_id': 13174189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32e05bc8e5d8d42deceac630ebacc14c?s=256&d=identicon&r=PG&f=1', 'display_name': 'french_fries', 'link': 'https://stackoverflow.com/users/13174189/french-fries'}",True,131,1,0,1598869050,1598866204,1598867369.0,63668235,CC BY-SA 4.0,https://stackoverflow.com/questions/63668235/strange-symbol-error-in-sql-query-with-quotation-marks,Strange symbol error in sql query with quotation marks,63668908.0,,
345,"['sql', 'sql-server']","{'account_id': 10442381, 'reputation': 11, 'user_id': 7698584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/178d147a6689e74b44d6cfe78d190d63?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jetamo', 'link': 'https://stackoverflow.com/users/7698584/jetamo'}",True,55,1,0,1598868858,1598866292,1598868858.0,63668262,CC BY-SA 4.0,https://stackoverflow.com/questions/63668262/select-statement-with-default-values,Select statement with default values,63668327.0,,
346,"['sql', 'oracle', 'plsql']","{'account_id': 3394118, 'reputation': 175, 'user_id': 2848242, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2848242', 'link': 'https://stackoverflow.com/users/2848242/user2848242'}",True,2307,2,0,1598868694,1598864983,1598868694.0,63667930,CC BY-SA 4.0,https://stackoverflow.com/questions/63667930/insert-and-return-value-in-oracle,Insert and return value in oracle,63668004.0,,
347,"['sql', 'sql-server', 'tsql']","{'account_id': 12597339, 'reputation': 303, 'user_id': 9161414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac3e1e802d78920a8449b3193c649962?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/9161414/learner'}",True,88,1,0,1598867291,1598865356,,63668029,CC BY-SA 4.0,https://stackoverflow.com/questions/63668029/select-rows-which-does-not-have-sum-equals-to-zero,Select rows which does not have sum equals to zero,63668488.0,,
348,"['sql', 'hibernate', 'jpa', 'dao']","{'account_id': 16334022, 'reputation': 572, 'user_id': 12152034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d109ed8ad35d8c8d0bf464533f31091d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vytsalo', 'link': 'https://stackoverflow.com/users/12152034/vytsalo'}",True,123,1,1,1598866872,1598432021,,63594034,CC BY-SA 4.0,https://stackoverflow.com/questions/63594034/jpa-createsqlquery-returns-listobject-instead-of-listemployee,Jpa createSQLQuery returns List&lt;Object&gt; instead of List&lt;Employee&gt;,63596687.0,,
349,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 1698356, 'reputation': 611, 'user_id': 1559167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e430241a9a0b129452404ef0e43f040b?s=256&d=identicon&r=PG', 'display_name': 'jaybee', 'link': 'https://stackoverflow.com/users/1559167/jaybee'}",False,655,1,0,1598866647,1598863673,,63667617,CC BY-SA 4.0,https://stackoverflow.com/questions/63667617/redshift-time-datatype,Redshift Time Datatype,,,
