,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
574,"['sql', 'oracle', 'indexing', 'oracle11g', 'sql-execution-plan']","{'account_id': 10144834, 'reputation': 47, 'user_id': 7493300, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/78e404e9c3ede3e514ae41f1a1eaf154?s=256&d=identicon&r=PG&f=1', 'display_name': 'bmer', 'link': 'https://stackoverflow.com/users/7493300/bmer'}",False,807,0,1,1596076304,1596075917,1596076304.0,63165236,CC BY-SA 4.0,https://stackoverflow.com/questions/63165236/is-there-a-way-replace-index-fast-full-scan-with-index-range-scan-in-oracle-exec,Is there a way replace index fast full scan with index range scan in Oracle execution plan?,,,,
575,"['sql', 'types', 'rounding', 'geospatial']","{'account_id': 4880771, 'reputation': 339, 'user_id': 3934628, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/982869e963c0c846e8c5bf2e4e6ee954?s=256&d=identicon&r=PG&f=1', 'display_name': 'dtsavage', 'link': 'https://stackoverflow.com/users/3934628/dtsavage'}",True,61,1,0,1596075058,1596074951,,63165104,CC BY-SA 4.0,https://stackoverflow.com/questions/63165104/data-type-for-sql-that-preserves-trailing-zeroes-with-dynamic-number-of-decimal,Data type for SQL that preserves trailing zeroes with dynamic number of decimal places,,,,
576,"['c++', 'sql', 'variables', 'libcurl']","{'account_id': 19188516, 'reputation': 5, 'user_id': 14018766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/633fe4f3520ad07e0da5cd5676581f4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pandeo_F1', 'link': 'https://stackoverflow.com/users/14018766/pandeo-f1'}",True,145,1,0,1596074964,1596063863,1596074964.0,63163730,CC BY-SA 4.0,https://stackoverflow.com/questions/63163730/libcurl-sql-commands,LibCurl &amp; Sql Commands,63164503.0,,,
577,"['sql', 'google-bigquery']","{'account_id': 11405636, 'reputation': 182, 'user_id': 8361173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b1e4b3fb77bb980fd25cdcdfaf0dbd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evan Kaeding', 'link': 'https://stackoverflow.com/users/8361173/evan-kaeding'}",True,38,2,0,1596070252,1596069366,,63164451,CC BY-SA 4.0,https://stackoverflow.com/questions/63164451/array-aggregation-at-multiple-hierarchies,Array Aggregation at Multiple Hierarchies,63164561.0,,,
578,"['sql', 'vb6', 'adodb']","{'account_id': 9586, 'reputation': 9586, 'user_id': 17776, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/6ba26f0f56f887d9e01c48e5ef040f75?s=256&d=identicon&r=PG', 'display_name': 'jac', 'link': 'https://stackoverflow.com/users/17776/jac'}",False,158,0,0,1596070167,1596070167,,63164547,CC BY-SA 4.0,https://stackoverflow.com/questions/63164547/adodb-command-execute-method-fails-without-an-error-when-retried,ADODB Command Execute method fails without an error when retried,,,,
579,"['sql', 'laravel']","{'account_id': 13381625, 'reputation': 1, 'user_id': 9656704, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4079c4f08e8b60ca46c5460ff3d781f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chidi', 'link': 'https://stackoverflow.com/users/9656704/chidi'}",True,40,2,0,1596069821,1596008083,1596009023.0,63148552,CC BY-SA 4.0,https://stackoverflow.com/questions/63148552/how-do-i-properly-convert-the-following-sql-to-eloquent,How do i properly convert the following sql to eloquent,63164508.0,,,
580,"['sql', 'sql-server']","{'account_id': 19186884, 'reputation': 3, 'user_id': 14017485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80ba7736c35b332396c52c6f210925ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'aarav', 'link': 'https://stackoverflow.com/users/14017485/aarav'}",True,36,1,-1,1596069789,1596068937,1596069789.0,63164406,CC BY-SA 4.0,https://stackoverflow.com/questions/63164406/getting-values-of-two-column-as-comma-separated,Getting values of two column as comma separated,63164416.0,,,
581,"['sql', 'sql-server']","{'account_id': 18538935, 'reputation': 21, 'user_id': 13507930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6e1dea1a725dc2fbd9efd4c6deb2499?s=256&d=identicon&r=PG&f=1', 'display_name': 'edtopia', 'link': 'https://stackoverflow.com/users/13507930/edtopia'}",True,56,2,0,1596069656,1596061611,1596063012.0,63163370,CC BY-SA 4.0,https://stackoverflow.com/questions/63163370/does-max-still-give-the-latest-record-when-used-with-concatenate,Does max() still give the latest record when used with concatenate?,63163437.0,,,
582,"['sql', 'oracle']","{'account_id': 2823576, 'reputation': 45, 'user_id': 12284152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b91163dd07305ec07ce3492971126cbf?s=256&d=identicon&r=PG', 'display_name': 'user2426691', 'link': 'https://stackoverflow.com/users/12284152/user2426691'}",True,1205,2,0,1596069656,1596069285,,63164441,CC BY-SA 4.0,https://stackoverflow.com/questions/63164441/comparing-current-row-and-next-row-in-oracle-sql,Comparing current row and next row in oracle sql,63164450.0,,,
583,"['sql', 'sql-server']","{'account_id': 19188004, 'reputation': 3, 'user_id': 14018372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c7b1db9ae46aa959162b8978d8d4709?s=256&d=identicon&r=PG&f=1', 'display_name': 'BARGO', 'link': 'https://stackoverflow.com/users/14018372/bargo'}",True,112,1,-1,1596068708,1596056268,1596068708.0,63162317,CC BY-SA 4.0,https://stackoverflow.com/questions/63162317/how-to-assign-an-output-of-a-stored-procedure-that-is-nested-in-a-stored-procedu,How to assign an output of a stored procedure that is nested in a stored procedure?,63162516.0,,,
584,"['sql', 'postgresql', 'case', 'greatest-n-per-group', 'window-functions']","{'account_id': 16253284, 'reputation': 3, 'user_id': 11736591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca2c0119cfd48286b542f9e661f4b083?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nimmi', 'link': 'https://stackoverflow.com/users/11736591/nimmi'}",True,207,1,0,1596068103,1596065841,1596068103.0,63164029,CC BY-SA 4.0,https://stackoverflow.com/questions/63164029/how-to-filter-out-records-in-a-case-statement-using-mindate-in-sql,How to filter out records in a Case Statement using Min(date) in SQL?,63164070.0,,,
585,"['mysql', 'sql', 'phpmyadmin']","{'account_id': 12262067, 'reputation': 5110, 'user_id': 8949476, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/54d34b1abb6c973aa0be45f5e953b405?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aousaf Rashid', 'link': 'https://stackoverflow.com/users/8949476/aousaf-rashid'}",True,46,1,0,1596067585,1596065441,1596066863.0,63163965,CC BY-SA 4.0,https://stackoverflow.com/questions/63163965/executing-if-statements-in-phpmyadmin,Executing &#39;If&#39; statements in PhpMyAdmin,,,,
586,"['sql', 'group-by', 'google-bigquery', 'max', 'greatest-n-per-group']","{'account_id': 138951, 'reputation': 2097, 'user_id': 344220, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/7722e5f8b620f9cd5dfd2673419c8aa7?s=256&d=identicon&r=PG', 'display_name': 'maverick', 'link': 'https://stackoverflow.com/users/344220/maverick'}",True,71,1,1,1596066443,1596058852,1596066443.0,63162853,CC BY-SA 4.0,https://stackoverflow.com/questions/63162853/sql-bigquery-using-group-max-in-several-columns-similar-to-a-pivot-table,SQL - BigQuery - Using Group &amp; MAX in several columns - Similar to a pivot table,63162987.0,,,
587,"['sql', 'sql-server', 'union']","{'account_id': 8966557, 'reputation': 990, 'user_id': 6686925, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/d1b72cf30f0e2e490d2dcf157c6a7bcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'SilverFish', 'link': 'https://stackoverflow.com/users/6686925/silverfish'}",True,167,1,1,1596065624,1596063046,,63163600,CC BY-SA 4.0,https://stackoverflow.com/questions/63163600/sql-query-to-return-0-or-1-as-one-record-from-result-of-two-queries,SQL query to return 0 or 1 as one record from result of two queries,63163998.0,,,
588,"['php', 'sql', 'laravel', 'seed']","{'user_type': 'does_not_exist', 'display_name': 'user13873843'}",False,366,0,3,1596064933,1596056366,1596058674.0,63162335,CC BY-SA 4.0,https://stackoverflow.com/questions/63162335/laravel-seeder-gives-typeerror,Laravel seeder gives TypeError,,,,
589,"['c#', 'sql', 'asp.net', 'entity-framework']","{'account_id': 11703844, 'reputation': 63, 'user_id': 8568009, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jAzNtmda6D4/AAAAAAAAAAI/AAAAAAAAAHU/hcLyIclneIU/photo.jpg?sz=256', 'display_name': 'Moritz Kepplinger', 'link': 'https://stackoverflow.com/users/8568009/moritz-kepplinger'}",False,595,0,2,1596064928,1596064928,,63163906,,https://stackoverflow.com/questions/63163906/should-i-add-the-database-migration-files-in-gitignore-file,Should I add the database migration files in .gitignore file?,,1596065741.0,Duplicate,
590,"['sql', 'ruby-on-rails', 'count', 'distinct', 'having-clause']","{'account_id': 6204612, 'reputation': 919, 'user_id': 4833129, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://graph.facebook.com/10203781604574761/picture?type=large', 'display_name': 'Nicholas Hassan', 'link': 'https://stackoverflow.com/users/4833129/nicholas-hassan'}",True,102,2,0,1596064241,1596063358,1596063971.0,63163650,CC BY-SA 4.0,https://stackoverflow.com/questions/63163650/rails-sql-how-to-filter-by-distinct-value-in-a-group,Rails/SQL - How to filter by distinct value in a group,63163715.0,,,
591,"['sql', 'select', 'group-by']","{'account_id': 18690278, 'reputation': 151, 'user_id': 13624756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a9f3e5401f4ac4d74f90f7a152e991f?s=256&d=identicon&r=PG&f=1', 'display_name': 'coderboi', 'link': 'https://stackoverflow.com/users/13624756/coderboi'}",True,72,1,1,1596062901,1596059705,1596060031.0,63163023,CC BY-SA 4.0,https://stackoverflow.com/questions/63163023/how-to-find-number-of-duplicate-companies-in-database-of-same-or-similar-name,"How to find number of duplicate companies in database, of same or similar name",63163495.0,,,
592,"['javascript', 'mysql', 'sql', 'node.js', 'reactjs']","{'account_id': 17926540, 'reputation': 123, 'user_id': 13025162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb78bedca5a0b0c4624a20be40386f12?s=256&d=identicon&r=PG', 'display_name': 'Umair_007', 'link': 'https://stackoverflow.com/users/13025162/umair-007'}",True,679,1,0,1596061920,1596058226,1596060487.0,63162717,CC BY-SA 4.0,https://stackoverflow.com/questions/63162717/generating-the-pdf-in-nodejs-and-saving-to-mysql,generating the PDF in NodeJS and saving to MySql,63163426.0,,,
593,"['sql', 'sql-server', 'tsql']","{'account_id': 1302608, 'reputation': 6696, 'user_id': 1252228, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/wOcT1.png?s=256&g=1', 'display_name': 'Pradeep Kumar', 'link': 'https://stackoverflow.com/users/1252228/pradeep-kumar'}",False,186,2,0,1596061601,1596040344,,63158294,CC BY-SA 4.0,https://stackoverflow.com/questions/63158294/table-valued-functions-vs-inline-sql-statements,Table Valued Functions vs Inline SQL Statements,,,,
594,"['sql', 'sql-server', 'excel', 'stored-procedures']","{'account_id': 6594801, 'reputation': 13, 'user_id': 5094950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f37f13a0f02cc553c36f4f9962d3070e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chuck Brown', 'link': 'https://stackoverflow.com/users/5094950/chuck-brown'}",False,73,1,-1,1596061338,1596038488,1596039875.0,63157715,CC BY-SA 4.0,https://stackoverflow.com/questions/63157715/using-microsoft-query-and-sql-procedure-to-return-data-in-multiple-rows,Using Microsoft Query and SQL Procedure to return data in multiple rows,,,,
595,"['sql', 'google-bigquery']","{'account_id': 19147527, 'reputation': 71, 'user_id': 13986159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b69e007c10684a085f39fb9cde37023e?s=256&d=identicon&r=PG&f=1', 'display_name': 'nick', 'link': 'https://stackoverflow.com/users/13986159/nick'}",True,127,1,0,1596060474,1596012064,1596060474.0,63149645,CC BY-SA 4.0,https://stackoverflow.com/questions/63149645/use-order-by-unix-date-for-join-table-in-bigquery,Use ORDER BY UNIX_DATE() for join table in Bigquery,,,,
596,"['sql', 'json', 'sql-server', 'stored-procedures', 'import']","{'account_id': 13636678, 'reputation': 11, 'user_id': 9837536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71a4775e006f160fb10a78b21cb5174b?s=256&d=identicon&r=PG&f=1', 'display_name': 'JWendt', 'link': 'https://stackoverflow.com/users/9837536/jwendt'}",True,82,2,0,1596060346,1596053633,1596054699.0,63161754,CC BY-SA 4.0,https://stackoverflow.com/questions/63161754/unable-to-execute-sql-server-stored-procedure,Unable to execute SQL Server stored procedure,,,,
597,"['mysql', 'sql', 'sql-update', 'sql-insert']","{'account_id': 19188118, 'reputation': 3, 'user_id': 14018453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/832c5f38b9064ead40df430737240924?s=256&d=identicon&r=PG&f=1', 'display_name': 'mysql_user', 'link': 'https://stackoverflow.com/users/14018453/mysql-user'}",True,100,1,0,1596060318,1596058920,1596060318.0,63162869,CC BY-SA 4.0,https://stackoverflow.com/questions/63162869/mysql-query-update-and-or-append,MySQL Query: UPDATE and/or APPEND,63163093.0,,,
598,"['python', 'sql', 'excel']","{'account_id': 19077676, 'reputation': 47, 'user_id': 13930618, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-q4GjDmSoOlw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnavb3ancgcfVeOjp6bEvnpH-ppOA/photo.jpg?sz=256', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/13930618/beginner'}",False,21,1,0,1596060063,1596057382,1596058101.0,63162544,CC BY-SA 4.0,https://stackoverflow.com/questions/63162544/how-to-retain-data-of-2-files-together-as-well-as-find-the-difference-among-valu,How to retain data of 2 files together as well as find the difference among values,,,,
599,"['sql', 'join', 'select']","{'account_id': 12145332, 'reputation': 83, 'user_id': 8867916, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155348332491339/picture?type=large', 'display_name': 'Dominic Legendre', 'link': 'https://stackoverflow.com/users/8867916/dominic-legendre'}",True,32,1,0,1596059444,1596044718,1596059444.0,63159522,CC BY-SA 4.0,https://stackoverflow.com/questions/63159522/sql-join-based-on-select-as-column-name,SQL join based on select as column name,63159683.0,,,
600,"['python', 'php', 'sql', 'sqlite']","{'account_id': 19164653, 'reputation': 1, 'user_id': 13999675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe1eb093772a1d7fa40081469c4b6030?s=256&d=identicon&r=PG&f=1', 'display_name': 'harabatahat', 'link': 'https://stackoverflow.com/users/13999675/harabatahat'}",False,46,1,0,1596058785,1596050498,,63160999,CC BY-SA 4.0,https://stackoverflow.com/questions/63160999/local-sqlite3-database-with-php-hypertext-preprocessor,Local Sqlite3 database with PHP: Hypertext Preprocessor,,,,
601,"['java', 'android', 'sql', 'mvvm', 'android-room']","{'account_id': 12680939, 'reputation': 130, 'user_id': 11549544, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZD-UgpKMkts/AAAAAAAAAAI/AAAAAAAABco/L3m-RYnIHjM/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11549544/david'}",True,483,1,0,1596058262,1596047848,,63160302,CC BY-SA 4.0,https://stackoverflow.com/questions/63160302/does-room-db-and-dao-need-to-be-in-the-same-package,"Does Room, DB and DAO need to be in the same package?",63162728.0,,,
602,"['sql', 'sql-server', 'join', 'sql-server-2016']","{'account_id': 15280455, 'reputation': 49, 'user_id': 11025036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbd40930ff5b740f0221222aaaced0a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'winny', 'link': 'https://stackoverflow.com/users/11025036/winny'}",True,42,1,0,1596057235,1596052746,1596056458.0,63161539,CC BY-SA 4.0,https://stackoverflow.com/questions/63161539/get-results-based-on-the-latest-date-in-a-joined-table,Get Results based on the latest date in a Joined table,63162512.0,,,
603,"['sql', 'conditional-statements', 'case']","{'account_id': 11684495, 'reputation': 15, 'user_id': 8554930, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XEu92SxZ8g0/AAAAAAAAAAI/AAAAAAAAAWU/gmE91CQHai8/photo.jpg?sz=256', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/8554930/ram'}",True,33,1,0,1596056657,1596048417,1596049264.0,63160455,CC BY-SA 4.0,https://stackoverflow.com/questions/63160455/project-status-table-derivation-sql-logic,Project Status Table derivation SQL logic,63161141.0,,,
604,"['sql', 'database', 'postgresql', 'dataset']","{'account_id': 18817475, 'reputation': 7, 'user_id': 13724236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bcaaa5500d1522a01327e33d680fa14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charles Snelgrove', 'link': 'https://stackoverflow.com/users/13724236/charles-snelgrove'}",True,32,1,0,1596056506,1596056126,,63162292,CC BY-SA 4.0,https://stackoverflow.com/questions/63162292/how-to-use-variable-in-an-sql-statement-when-the-variables-have-special-characte,How to use variable in an sql statement when the variables have special characters,63162366.0,,,
605,"['mysql', 'sql', 'sql-update']","{'account_id': 2150846, 'reputation': 3, 'user_id': 1907268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08d8a0a0bb34c20ffe05588b434b6dce?s=256&d=identicon&r=PG', 'display_name': 'Ryan Ryan', 'link': 'https://stackoverflow.com/users/1907268/ryan-ryan'}",False,53,1,-1,1596056197,1595993165,1596056197.0,63145886,CC BY-SA 4.0,https://stackoverflow.com/questions/63145886/mysql-update-table-1-column-based-on-table-2s-column-value,MYSQL Update Table 1 Column Based On Table 2&#39;s Column Value,,,,
