,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
576,"['sql', 'sql-server-2012']","{'account_id': 2978117, 'reputation': 372, 'user_id': 2528735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d25c9ad52a0a702e3f6e7c1372839f6?s=256&d=identicon&r=PG', 'display_name': 'thewallrus', 'link': 'https://stackoverflow.com/users/2528735/thewallrus'}",True,63,3,2,1561655906,1561655323,1561655667.0,56795809,CC BY-SA 4.0,https://stackoverflow.com/questions/56795809/exclude-rows-when-column-contains-a-1-in-position-2-without-using-function,Exclude rows when column contains a 1 in position 2 without using function,56795909.0,,,,
577,"['sql', 'sql-server', 'constraints', 'check-constraints']","{'account_id': 7378878, 'reputation': 517, 'user_id': 5616374, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/7JNoj.jpg?s=256&g=1', 'display_name': 'magicalKhachapuri', 'link': 'https://stackoverflow.com/users/5616374/magicalkhachapuri'}",False,112,1,-2,1561655651,1561576820,1561578313.0,56779722,CC BY-SA 4.0,https://stackoverflow.com/questions/56779722/nvarchar-needs-to-contain-only-english-or-georgian-letters,nvarchar needs to contain only english or georgian letters,,,,,
578,"['php', 'html', 'sql', 'json']","{'account_id': 14481858, 'reputation': 1, 'user_id': 10460887, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UQ1A-WA4muk/AAAAAAAAAAI/AAAAAAAAMys/nGyq_0_T7Yc/photo.jpg?sz=256', 'display_name': 'Zq Veaxz', 'link': 'https://stackoverflow.com/users/10460887/zq-veaxz'}",True,45,1,0,1561654789,1561649705,1561652485.0,56794460,CC BY-SA 4.0,https://stackoverflow.com/questions/56794460/how-to-select-month-from-sql-date-in-column-where-month-is-currentmonth,How to select month from sql date in column where month is currentmonth,,,,,
579,"['python', 'sql', 'sql-server', 'phpmyadmin']","{'account_id': 10963382, 'reputation': 15, 'user_id': 8055917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d107c72837730227f4ac20738b75896d?s=256&d=identicon&r=PG', 'display_name': 'user8055917', 'link': 'https://stackoverflow.com/users/8055917/user8055917'}",True,1156,3,0,1561654274,1561637897,1561654274.0,56790817,CC BY-SA 4.0,https://stackoverflow.com/questions/56790817/how-to-get-data-from-database-of-current-date,How to get data from database of current date,56790925.0,,,,
580,"['sql', 'ssms']","{'account_id': 3607547, 'reputation': 27, 'user_id': 3009400, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/ULJFY.jpg?s=256&g=1', 'display_name': 'SayMaxil', 'link': 'https://stackoverflow.com/users/3009400/saymaxil'}",False,77,1,-4,1561654254,1561652839,1561654254.0,56795268,CC BY-SA 4.0,https://stackoverflow.com/questions/56795268/ssms-workspace-syntax-errors-after-pasting-sql-statement-copied-from-sublime-tex,SSMS Workspace syntax errors after pasting SQL statement copied from Sublime Text,,,,,
581,"['sql', 'sql-server']","{'account_id': 5933386, 'reputation': 13, 'user_id': 4667211, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v4Xyv.gif?s=256&g=1', 'display_name': 'Cullen', 'link': 'https://stackoverflow.com/users/4667211/cullen'}",False,46,1,0,1561654126,1561653108,1561653407.0,56795321,CC BY-SA 4.0,https://stackoverflow.com/questions/56795321/is-there-a-way-to-use-a-variable-to-comment-out-a-line-in-the-where-clause,Is there a way to use a variable to comment out a line in the where clause?,,,,,
582,"['sql', 'sql-server', 'tsql']","{'account_id': 8775315, 'reputation': 1965, 'user_id': 6560773, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/rUJo3.png?s=256&g=1', 'display_name': 'MattSom', 'link': 'https://stackoverflow.com/users/6560773/mattsom'}",True,396,3,-2,1561652816,1561128678,1561558421.0,56705761,CC BY-SA 4.0,https://stackoverflow.com/questions/56705761/join-on-returns-both-columns,Join On - returns both columns,56706022.0,,,,
583,"['sql', 'sql-server', 'tsql']","{'account_id': 8775315, 'reputation': 1965, 'user_id': 6560773, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/rUJo3.png?s=256&g=1', 'display_name': 'MattSom', 'link': 'https://stackoverflow.com/users/6560773/mattsom'}",True,91,1,2,1561652688,1561647342,1561649609.0,56793794,CC BY-SA 4.0,https://stackoverflow.com/questions/56793794/how-to-pivot-data-for-every-month-dynamically,How to pivot data for every month dynamically?,56794633.0,,,,
584,"['mysql', 'sql']","{'account_id': 9744302, 'reputation': 17, 'user_id': 7224783, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5soABDjtAT0/AAAAAAAAAAI/AAAAAAAAAVo/uHKEZ9d6Zsw/photo.jpg?sz=256', 'display_name': 'Claudio Bonifazi', 'link': 'https://stackoverflow.com/users/7224783/claudio-bonifazi'}",True,27,1,0,1561652556,1561652161,,56795099,,https://stackoverflow.com/questions/56795099/catch-value-of-col1-based-on-grouped-value-of-col2,Catch value of col1 based on grouped value of col2,56795207.0,1561652698.0,Duplicate,,
585,"['sql', 'sql-server', 'tsql']","{'account_id': 16078170, 'reputation': 39, 'user_id': 11604869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7953e68a8c830854f80e6f9030c35cce?s=256&d=identicon&r=PG&f=1', 'display_name': 'ReportWriter', 'link': 'https://stackoverflow.com/users/11604869/reportwriter'}",False,51,2,0,1561652389,1561650742,1561650882.0,56794742,CC BY-SA 4.0,https://stackoverflow.com/questions/56794742/special-case-for-group-by-counting,Special case for Group By counting,,,,,
586,"['python', 'sql', 'ignite', 'in-memory-database', 'key-value-store']","{'user_type': 'does_not_exist', 'display_name': 'user3126362'}",True,1736,2,-2,1561652349,1561572643,,56778778,CC BY-SA 4.0,https://stackoverflow.com/questions/56778778/apache-ignite-inserts-extremely-slow,Apache Ignite inserts extremely slow,56795152.0,,,,
587,"['sql', 'postgresql', 'plpgsql']","{'account_id': 152375, 'reputation': 387, 'user_id': 366858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b400c0bed0814237a51055ff8fe76556?s=256&d=identicon&r=PG', 'display_name': 'Peter Porter', 'link': 'https://stackoverflow.com/users/366858/peter-porter'}",True,377,1,0,1561650861,1561649626,1561650458.0,56794450,CC BY-SA 4.0,https://stackoverflow.com/questions/56794450/accessing-object-fields-by-name-in-pl-pgsql-object,Accessing object fields by name in PL/pgSQL object,56794766.0,,,,
588,"['sql', 'select', 'where-in']","{'account_id': 4507462, 'reputation': 133, 'user_id': 3664452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3664452', 'link': 'https://stackoverflow.com/users/3664452/user3664452'}",False,237,1,0,1561649934,1561649784,,56794486,CC BY-SA 4.0,https://stackoverflow.com/questions/56794486/sql-select-from-multiple-tables-with-multiple-keys,SQL: select from multiple tables with multiple keys,,,,,
589,['sql'],"{'account_id': 16192952, 'reputation': 15, 'user_id': 11691242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c787c093e7d0d686df9177e404acd8ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jo&#227;o Moura', 'link': 'https://stackoverflow.com/users/11691242/jo%c3%a3o-moura'}",True,44,2,0,1561649808,1561647182,1561647372.0,56793734,CC BY-SA 4.0,https://stackoverflow.com/questions/56793734/selecting-rows-based-on-condition-for-value-pairs-in-group,Selecting rows based on condition for value pairs in group,56793803.0,,,,
590,"['sql', 'oracle11g', 'query-optimization']","{'account_id': 8558937, 'reputation': 70, 'user_id': 6413533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49bfe462759d0416c7fce469ab277cc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'PalamCoder', 'link': 'https://stackoverflow.com/users/6413533/palamcoder'}",False,15,1,0,1561649790,1561647298,,56793776,CC BY-SA 4.0,https://stackoverflow.com/questions/56793776/why-variable-comparison-is-running-slow,Why variable comparison is running slow?,,,,,
591,"['sql', 'sql-server']","{'account_id': 45568, 'reputation': 25140, 'user_id': 134367, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/PgGXL.png?s=256&g=1', 'display_name': 'craig', 'link': 'https://stackoverflow.com/users/134367/craig'}",True,468,2,0,1561649512,1561647393,,56793812,CC BY-SA 4.0,https://stackoverflow.com/questions/56793812/use-calendar-date-to-create-dummy-data,Use Calendar.Date to create dummy data,56794419.0,,,,
592,['sql'],"{'account_id': 16179672, 'reputation': 71, 'user_id': 11681532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ac79d1abf5d011976ed353b7c60b2f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jenna', 'link': 'https://stackoverflow.com/users/11681532/jenna'}",True,83,3,0,1561649450,1561643183,1561643446.0,56792467,CC BY-SA 4.0,https://stackoverflow.com/questions/56792467/unable-to-group-data-properly,Unable to group data properly,56792806.0,,,,
593,"['c#', 'sql']","{'account_id': 6556639, 'reputation': 11, 'user_id': 5075704, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1046197645393070/picture?type=large', 'display_name': 'Cristina Anton', 'link': 'https://stackoverflow.com/users/5075704/cristina-anton'}",True,155,2,0,1561648822,1561643405,1561644252.0,56792540,CC BY-SA 4.0,https://stackoverflow.com/questions/56792540/conversion-failed-when-converting-the-varchar-x-value-to-data-type-int-sql,Conversion failed when converting the varchar &quot;x&quot; value to data type int SQL,56794230.0,,,,
594,"['sql', 'oracle', 'sas']","{'account_id': 14304262, 'reputation': 668, 'user_id': 10332730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebf6489a2a45fdbd07d3b34c00b42af5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rhythm', 'link': 'https://stackoverflow.com/users/10332730/rhythm'}",True,69,2,0,1561648456,1561645639,1561647294.0,56793248,CC BY-SA 4.0,https://stackoverflow.com/questions/56793248/calculating-sum-of-values-found-in-a-main-string,Calculating Sum of values found in a main String,56793978.0,,,,
595,"['sql', 'postgresql']","{'account_id': 216151, 'reputation': 25295, 'user_id': 471213, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9cea03925dc9a030cacd430132ba0c6e?s=256&d=identicon&r=PG', 'display_name': 'usr-local-ΕΨΗΕΛΩΝ', 'link': 'https://stackoverflow.com/users/471213/usr-local-%ce%95%ce%a8%ce%97%ce%95%ce%9b%ce%a9%ce%9d'}",True,333,1,0,1561648274,1561647257,,56793760,CC BY-SA 4.0,https://stackoverflow.com/questions/56793760/aggregate-update-from-select-wont-update-null-values,Aggregate update-from-select won&#39;t update null values,56794074.0,,,,
596,"['sql', 'sql-server', 'oracle']","{'account_id': 8650580, 'reputation': 440, 'user_id': 10165408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d360ee8d2b8f395bbe7faea214799f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Duck_dragon', 'link': 'https://stackoverflow.com/users/10165408/duck-dragon'}",True,64,1,0,1561646990,1561641172,1561645352.0,56791824,CC BY-SA 4.0,https://stackoverflow.com/questions/56791824/sql-query-returning-null-for-value-present,SQL Query returning Null for Value present,56793352.0,,,,
597,"['sql', 'sql-server']","{'account_id': 4499702, 'reputation': 86, 'user_id': 5805132, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/6W5EW.jpg?s=256&g=1', 'display_name': 'Rafael Carlos', 'link': 'https://stackoverflow.com/users/5805132/rafael-carlos'}",False,26,1,0,1561646863,1561599408,1561646863.0,56782824,CC BY-SA 4.0,https://stackoverflow.com/questions/56782824/how-to-use-an-update-within-the-if-else-sql-server,How to use an UPDATE within the IF ELSE SQL Server,,,,,
598,"['c#', 'sql', 'datagridview']","{'account_id': 16216541, 'reputation': 11, 'user_id': 11709238, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KF21nduRitU/AAAAAAAAAAI/AAAAAAAAAJE/cvZr1HKL4NE/photo.jpg?sz=256', 'display_name': 'sophia kylie taylor', 'link': 'https://stackoverflow.com/users/11709238/sophia-kylie-taylor'}",False,32,0,0,1561646574,1561646574,,56793529,CC BY-SA 4.0,https://stackoverflow.com/questions/56793529/data-from-the-database-doesnt-load-on-the-datagrid-view,Data from the Database doesn&#39;t load on the datagrid view,,,,,
599,"['sql', 'postgresql']","{'account_id': 11449772, 'reputation': 157, 'user_id': 8392459, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/12396192d63532f2b137c867a143a72c?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Lenson', 'link': 'https://stackoverflow.com/users/8392459/john-lenson'}",False,22,1,0,1561646438,1561646322,,56793463,CC BY-SA 4.0,https://stackoverflow.com/questions/56793463/what-is-the-macros-of-multiple-values-for-insert,What is the macros of multiple values for INSERT?,,,,,
600,"['sql', 'sql-server', 'distinct']","{'account_id': 8424084, 'reputation': 223, 'user_id': 9730327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dc73721fb6401c374a4e1cc6dee2286?s=256&d=identicon&r=PG&f=1', 'display_name': 'kuml', 'link': 'https://stackoverflow.com/users/9730327/kuml'}",False,43,1,0,1561645993,1561643622,1561645026.0,56792596,CC BY-SA 4.0,https://stackoverflow.com/questions/56792596/simple-select-queries-between-2-databases-are-not-returning-any-result-keep-sh,Simple SELECT queries between 2 databases are not returning any result - keep showing &quot;Executing query&quot;,,,,,
601,"['mysql', 'sql']","{'account_id': 15761456, 'reputation': 115, 'user_id': 11373069, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vjOJc.jpg?s=256&g=1', 'display_name': 'Coder Amogh', 'link': 'https://stackoverflow.com/users/11373069/coder-amogh'}",False,47,3,-2,1561645401,1561642560,1561645401.0,56792278,CC BY-SA 4.0,https://stackoverflow.com/questions/56792278/is-there-any-better-way-to-query-to-the-database-to-check-if-there-exists-some-d,Is there any better way to query to the database to check if there exists some data in the database in one of the tables between the two?,,,,,
602,"['sql', 'sql-server', 'database', 'join']","{'account_id': 15011625, 'reputation': 229, 'user_id': 10835923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aQZgLGS43f0/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaMsI39EpE_VJ1bsCUVkaIZJUPxjg/mo/photo.jpg?sz=256', 'display_name': 'vicky ', 'link': 'https://stackoverflow.com/users/10835923/vicky'}",True,40,2,0,1561644791,1561643800,1561643998.0,56792650,CC BY-SA 4.0,https://stackoverflow.com/questions/56792650/merging-two-tables-with-duplicates-assigned-to-certain-value-in-mssql,Merging two tables with duplicates assigned to certain value in mssql,56792994.0,,,,
603,"['sql', 'sql-server', 'sql-server-2008']","{'account_id': 16091534, 'reputation': 21, 'user_id': 11614832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02576eb67f48ce205ec830a642ecc18b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sicisum', 'link': 'https://stackoverflow.com/users/11614832/sicisum'}",True,34,1,0,1561644335,1561559357,1561579917.0,56775192,CC BY-SA 4.0,https://stackoverflow.com/questions/56775192/assign-empty-charges-to-top-active-contract,Assign Empty Charges to Top Active Contract,56775662.0,,,,
604,"['sql', 'hive', 'hql']","{'account_id': 7191156, 'reputation': 781, 'user_id': 5491428, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/fe9b10459156c7423a7f90f21ff0371f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Someguywhocodes', 'link': 'https://stackoverflow.com/users/5491428/someguywhocodes'}",True,251,3,1,1561644039,1561537476,1561538553.0,56768380,CC BY-SA 4.0,https://stackoverflow.com/questions/56768380/finding-data-where-the-value-is-the-same-in-two-columns-from-the-same-table,Finding data where the value is the same in two columns from the same table,56768837.0,,,,
605,"['sql', 'hive', 'database-partitioning']","{'account_id': 7710102, 'reputation': 1082, 'user_id': 6242883, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/oa54S.jpg?s=256&g=1', 'display_name': 'Tendero', 'link': 'https://stackoverflow.com/users/6242883/tendero'}",False,280,1,0,1561643798,1561640037,1561640780.0,56791498,CC BY-SA 4.0,https://stackoverflow.com/questions/56791498/cant-overwrite-partition-in-hive-table,Can&#39;t overwrite partition in Hive table,,,,,
606,"['c#', 'sql']","{'account_id': 15558564, 'reputation': 107, 'user_id': 11224239, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bOXt8jABRFk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcyohK3RgyuikkW06rqvd5TvZnb5A/mo/photo.jpg?sz=256', 'display_name': 'Keith King', 'link': 'https://stackoverflow.com/users/11224239/keith-king'}",False,96,2,1,1561643313,1561641229,1561643165.0,56791844,CC BY-SA 4.0,https://stackoverflow.com/questions/56791844/how-to-display-two-different-message-boxes-when-fields-are-incorrect-in-text-box,How to display two different message boxes when fields are incorrect in text boxes,,,,,
607,"['sql', 'oracle']","{'account_id': 16215612, 'reputation': 1, 'user_id': 11708525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4a7a082ef4bf5f0804b1dd8694b0ff2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akash', 'link': 'https://stackoverflow.com/users/11708525/akash'}",False,43,3,0,1561642807,1561638202,1561638267.0,56790931,CC BY-SA 4.0,https://stackoverflow.com/questions/56790931/accessing-previous-row-in-sql,Accessing previous row in SQL,,,,,
