,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
783,"['sql', 'go', 'orm', 'model', 'grails-orm']","{'account_id': 18415087, 'reputation': 421, 'user_id': 13414218, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghxkf81AIL3ZnDx5Ko9P9UaNK3o0MahzAQSmSp2lg=k-s256', 'display_name': 'orie', 'link': 'https://stackoverflow.com/users/13414218/orie'}",False,19,0,1,1664038207,1664038207,,73839011,,https://stackoverflow.com/questions/73839011/defining-foreign-key-relationships-in-go-using-gorm,Defining foreign key relationships in Go using GORM,,1664051829.0,Duplicate
784,"['sql', 'postgresql']","{'account_id': 19938094, 'reputation': 57, 'user_id': 14610361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db91a246e89ccfb91da67ecc5f2ecdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/14610361/chris'}",False,75,3,0,1664037655,1664033628,1664034868.0,73838469,CC BY-SA 4.0,https://stackoverflow.com/questions/73838469/varchar-to-date-format-in-postgresql,VARCHAR to DATE format in Postgresql,,,
785,"['mysql', 'sql', 'laravel', 'database', 'datatable']","{'account_id': 21422104, 'reputation': 23, 'user_id': 15780138, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2UgCZ.png?s=256&g=1', 'display_name': 'Test', 'link': 'https://stackoverflow.com/users/15780138/test'}",True,33,1,0,1664035101,1664033945,,73838512,CC BY-SA 4.0,https://stackoverflow.com/questions/73838512/is-it-possible-to-add-select-columns-based-on-the-field-value,Is it possible to add select columns based on the field value?,73838635.0,,
786,"['sql', 'time', 'google-bigquery', 'mod', 'timestampdiff']","{'account_id': 26166226, 'reputation': 11, 'user_id': 19852002, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn0fhp5cQXsdKsrmZoKQPlm0oFqJ_BVKUNNTCmy=k-s256', 'display_name': 'Vaishnavi Gajula', 'link': 'https://stackoverflow.com/users/19852002/vaishnavi-gajula'}",False,30,1,1,1664033916,1664031651,1664032165.0,73838234,CC BY-SA 4.0,https://stackoverflow.com/questions/73838234/why-are-we-using-two-mods-for-timestamp-diff-of-seconds-in-time,Why are we using two mods for timestamp_diff of seconds in time,,,
787,"['sql', 'oracle']","{'account_id': 19426987, 'reputation': 33, 'user_id': 14208297, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/w3mv1.jpg?s=256&g=1', 'display_name': 'fallenhamster', 'link': 'https://stackoverflow.com/users/14208297/fallenhamster'}",True,14,1,0,1664033189,1664033027,,73838415,CC BY-SA 4.0,https://stackoverflow.com/questions/73838415/how-to-display-the-other-remaining-record,How to display the other remaining record?,73838434.0,,
788,"['sql', 'sql-server', 'sql-server-2019', 'sql-server-2019-express']","{'account_id': 24881128, 'reputation': 23, 'user_id': 18754305, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhAdu8_BnbNJFtZa426WS1ayYGC_yyAJHfizwpGUA=k-s256', 'display_name': 'Swerk', 'link': 'https://stackoverflow.com/users/18754305/swerk'}",True,233,1,1,1664031510,1663860511,1664031510.0,73817213,CC BY-SA 4.0,https://stackoverflow.com/questions/73817213/the-sql-server-feature-sql-engine-core-inst-error,The SQL Server feature &#39;SQL_Engine_Core_Inst&#39; error,73832635.0,,
789,"['sql', 'database', 'go']","{'account_id': 26431738, 'reputation': 19, 'user_id': 20077793, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2AJQNzhWMXPRqQtnQ1DKPQXukMbBCez6TY5ci8=k-s256', 'display_name': 'Srinivas Kalyan', 'link': 'https://stackoverflow.com/users/20077793/srinivas-kalyan'}",False,75,0,1,1664031385,1664031385,,73838186,CC BY-SA 4.0,https://stackoverflow.com/questions/73838186/scan-error-on-column-index-name-created-time-unsupported-scan-storing-dri,"Scan error on column index, name \&quot;CREATED_TIME\&quot;: unsupported Scan, storing driver.Value type go_ora.TimeStamp into type *sql.RawBytes",,,
790,"['sql', 'codeigniter']","{'account_id': 8764397, 'reputation': 1, 'user_id': 6553347, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/10206586793251569/picture?type=large', 'display_name': 'Edi Haryono', 'link': 'https://stackoverflow.com/users/6553347/edi-haryono'}",False,22,2,-1,1664031333,1664027860,1664028033.0,73837783,CC BY-SA 4.0,https://stackoverflow.com/questions/73837783/please-help-query-this-database-to-get-sum-point,Please help query this database to get SUM point,,,
791,"['mysql', 'sql', 'database']","{'account_id': 11859664, 'reputation': 97, 'user_id': 8678737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f397fd7092be68b6bde95d2516d71b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'rexorsist', 'link': 'https://stackoverflow.com/users/8678737/rexorsist'}",True,78,1,0,1664029728,1663990540,1663991467.0,73834581,CC BY-SA 4.0,https://stackoverflow.com/questions/73834581/how-to-count-number-of-corresponding-values-of-a-json-across-2-tables-and-map-it,How to count number of corresponding values of a JSON across 2 tables and map it to its key?,73837984.0,,
792,"['sql', 'sql-server', 'date', 'substring', 'between']","{'account_id': 18043600, 'reputation': 3, 'user_id': 13115142, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EYATEXJf-3U/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBGmfhI4vAkZLYf0E7Ia8Se1pludg/photo.jpg?sz=256', 'display_name': 'Francesca', 'link': 'https://stackoverflow.com/users/13115142/francesca'}",True,40,1,-1,1664029026,1663951386,,73830745,CC BY-SA 4.0,https://stackoverflow.com/questions/73830745/how-to-search-in-a-string-for-the-date-between-datefrom-and-dateto,How to search in a string for the date between dateFrom and dateTo,73830830.0,,
793,['sql'],"{'account_id': 26425126, 'reputation': 1, 'user_id': 20072207, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0ZFah_e8i9TGyttr5HZF0_wIKJyedQBjgbC76H=k-s256', 'display_name': 'Wizardree', 'link': 'https://stackoverflow.com/users/20072207/wizardree'}",False,35,2,-2,1664026728,1663954642,,73831217,CC BY-SA 4.0,https://stackoverflow.com/questions/73831217/max-date-last-update-date-sql,Max Date Last Update Date SQL,,,
794,['sql'],"{'account_id': 26429523, 'reputation': 1, 'user_id': 20075925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c85ec77e2032bf52e851bdbfd56072bf?s=256&d=identicon&r=PG', 'display_name': 'Enzo Austin', 'link': 'https://stackoverflow.com/users/20075925/enzo-austin'}",True,19,1,0,1664025130,1664023476,1664024956.0,73837323,CC BY-SA 4.0,https://stackoverflow.com/questions/73837323/how-to-select-province-and-average-weight-of-people-in-those-provinces-only-for,How to select province and average weight of people in those provinces only for provinces which average weight of people &lt; 70,73837489.0,,
795,"['sql', 'database', 'wordpress']","{'account_id': 22074623, 'reputation': 340, 'user_id': 16335132, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GPzoc.jpg?s=256&g=1', 'display_name': 'Periklis Kakarakidis', 'link': 'https://stackoverflow.com/users/16335132/periklis-kakarakidis'}",True,27,1,1,1664021514,1663960022,,73831993,CC BY-SA 4.0,https://stackoverflow.com/questions/73831993/how-can-i-make-comparisons-in-wordpress-sql-wp-postmeta-table-between-columns-me,How can I make comparisons in Wordpress SQL wp_postmeta table between columns meta_key and meta_value?,73837123.0,,
796,"['sql', 'oracle', 'pivot']","{'account_id': 9775569, 'reputation': 1, 'user_id': 7245736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb66d3a2b1d3f84341e13419a7729218?s=256&d=identicon&r=PG&f=1', 'display_name': 'CHarrison', 'link': 'https://stackoverflow.com/users/7245736/charrison'}",False,32,1,0,1664021364,1663794588,1664021364.0,73806967,CC BY-SA 4.0,https://stackoverflow.com/questions/73806967/sql-help-creating-pivot-table-in-oracle-for-an-id-with-multiple-rows-and-each-c,SQL: help creating pivot table in oracle for an ID with multiple rows and each containing a date,,,
797,['sql'],"{'account_id': 3896718, 'reputation': 25, 'user_id': 3225566, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PJ0NO.jpg?s=256&g=1', 'display_name': 'HeimWinz', 'link': 'https://stackoverflow.com/users/3225566/heimwinz'}",True,47,2,-2,1664020912,1663955820,,73831380,CC BY-SA 4.0,https://stackoverflow.com/questions/73831380/sql-query-grouping-by-a-same-id,SQL Query grouping by a same ID,73831498.0,,
798,['sql'],"{'account_id': 5746098, 'reputation': 430, 'user_id': 4537308, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/j9SaU.jpg?s=256&g=1', 'display_name': 'Mehdi', 'link': 'https://stackoverflow.com/users/4537308/mehdi'}",True,20,1,0,1664019496,1664018315,,73836795,CC BY-SA 4.0,https://stackoverflow.com/questions/73836795/sql-query-to-show-grouped-rows-in-columns,SQL query to show grouped rows in columns,73836931.0,,
799,['sql'],"{'account_id': 2869520, 'reputation': 856, 'user_id': 2463166, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/u5iip.png?s=256&g=1', 'display_name': 'Badja', 'link': 'https://stackoverflow.com/users/2463166/badja'}",True,51,2,0,1664018883,1663945408,,73829705,CC BY-SA 4.0,https://stackoverflow.com/questions/73829705/using-a-count-as-a-percentage-to-determine-results,Using a count as a percentage to determine results,73836851.0,,
800,"['sql', 'oracle']","{'account_id': 16126404, 'reputation': 5, 'user_id': 15799643, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uDRPz.jpg?s=256&g=1', 'display_name': 'Clementine Sin', 'link': 'https://stackoverflow.com/users/15799643/clementine-sin'}",True,26,1,-1,1664016600,1663969529,1664016600.0,73833264,CC BY-SA 4.0,https://stackoverflow.com/questions/73833264/pro-rata-allocation-of-contract-values-over-contract-timeframe-for-each-calenda,"Pro rata allocation of contract values over contract timeframe, for each calendar year within a large timeframe",73833428.0,,
801,"['sql', 'postgresql', 'if-statement', 'triggers']","{'account_id': 2906139, 'reputation': 343, 'user_id': 2491425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0b3b73a4824a99447e72836db72441a?s=256&d=identicon&r=PG', 'display_name': 'dariush624', 'link': 'https://stackoverflow.com/users/2491425/dariush624'}",False,66,1,4,1664013631,1663943533,,73829317,CC BY-SA 4.0,https://stackoverflow.com/questions/73829317/if-condition-evaluation-in-after-trigger-function-on-postgresql,IF condition evaluation in AFTER TRIGGER function on PostgreSQL,,,
802,"['mysql', 'sql']","{'account_id': 21739013, 'reputation': 73, 'user_id': 16058167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0d2dd0b8b256cd63ce6d81bf2d8f028?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sherlock ', 'link': 'https://stackoverflow.com/users/16058167/sherlock'}",False,23,1,-1,1664011779,1664010179,,73835963,CC BY-SA 4.0,https://stackoverflow.com/questions/73835963/how-to-retrieve-value-counts-from-table-as-separate-columns-with-column-name-as,How to retrieve value counts from table as separate columns with column name as value name using SQL query,,,
803,"['mysql', 'sql']","{'account_id': 25897123, 'reputation': 57, 'user_id': 19623540, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqmnYpmp59V_qRGXOOBChzVENkeAXQIB2EbL2so9A=k-s256', 'display_name': 'Shadow', 'link': 'https://stackoverflow.com/users/19623540/shadow'}",False,36,0,2,1664009642,1664009642,,73835915,CC BY-SA 4.0,https://stackoverflow.com/questions/73835915/creating-a-procedure-doesnt-work-in-mysql,Creating a procedure doesn&#39;t work in MySQL,,,
804,['sql'],"{'account_id': 8386074, 'reputation': 2056, 'user_id': 6296447, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/fdf63d2463c7eeef2322e6519f748f03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vinyl Warmth', 'link': 'https://stackoverflow.com/users/6296447/vinyl-warmth'}",True,29,2,0,1664005883,1663997468,1664005883.0,73834939,CC BY-SA 4.0,https://stackoverflow.com/questions/73834939/how-can-i-write-a-sql-query-to-find-records-related-to-a-record-in-another-table,How can I write a SQL query to find records related to a record in another table that aren&#39;t related to another record,73835025.0,,
805,"['mysql', 'sql']","{'account_id': 9742734, 'reputation': 9, 'user_id': 7223704, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dvJripst-uc/AAAAAAAAAAI/AAAAAAAABRM/UYCbNwnYJAs/photo.jpg?sz=256', 'display_name': 'SpawnSheep', 'link': 'https://stackoverflow.com/users/7223704/spawnsheep'}",True,28,1,-1,1664004661,1663993233,1663996821.0,73834697,CC BY-SA 4.0,https://stackoverflow.com/questions/73834697/how-to-display-join-table-from-another-table,How to Display Join table from another table?,73834893.0,,
806,"['sql', 'regex', 'google-bigquery']","{'account_id': 16718303, 'reputation': 11, 'user_id': 12083825, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBdbAM2hLliXVV8jk5NAU6P39KVLL8v6HNQGcIwxg=k-s256', 'display_name': 'Fadli Fatkhurrizki', 'link': 'https://stackoverflow.com/users/12083825/fadli-fatkhurrizki'}",False,35,1,1,1664003076,1663983234,,73834201,CC BY-SA 4.0,https://stackoverflow.com/questions/73834201/how-to-get-value-string-with-regexp-in-bigquery,How to get value string with regexp in bigquery,,,
807,"['sql', 'postgresql']","{'account_id': 26428615, 'reputation': 1, 'user_id': 20075144, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2ufTKv_S0nTgjQ0MHmf2_-RpezkFmCjQddrMy5=k-s256', 'display_name': 'hsnevp', 'link': 'https://stackoverflow.com/users/20075144/hsnevp'}",True,29,1,-3,1663999441,1663998977,1663999104.0,73835033,,https://stackoverflow.com/questions/73835033/how-to-compare-and-extract-2-columns-postgresql,how to compare and extract 2 columns PostgreSQL,73835061.0,1664094713.0,Needs more focus
808,"['python', 'sql']","{'account_id': 26352999, 'reputation': 1, 'user_id': 20010364, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnU3ooVI926bCqzLy82uA3pXfSlKDnfY_NUdNFb=k-s256', 'display_name': 'Doris Chu', 'link': 'https://stackoverflow.com/users/20010364/doris-chu'}",False,16,0,0,1663995614,1663995614,,73834841,CC BY-SA 4.0,https://stackoverflow.com/questions/73834841/is-it-wise-to-remove-duplicate-data-for-a-b-test-analysis,Is it wise to remove duplicate data for A/B test analysis?,,,
809,"['sql', 'influxdb', 'influxql']","{'account_id': 26390015, 'reputation': 3, 'user_id': 20042006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15c70f6e709e029791942010be86f46e?s=256&d=identicon&r=PG', 'display_name': 'mmmmgggg', 'link': 'https://stackoverflow.com/users/20042006/mmmmgggg'}",True,43,1,0,1663990000,1663673525,1663677003.0,73786009,CC BY-SA 4.0,https://stackoverflow.com/questions/73786009/obtain-duration-when-certain-variable-value-influxql,Obtain duration when certain variable value InfluxQL,73834510.0,,
810,"['sql', 'sql-server']","{'account_id': 20250131, 'reputation': 1, 'user_id': 14851512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f02646963f81b6e6469cd2fd20ec33d?s=256&d=identicon&r=PG&f=1', 'display_name': 'mucho81', 'link': 'https://stackoverflow.com/users/14851512/mucho81'}",False,47,1,-1,1663986939,1663954571,1663956545.0,73831205,CC BY-SA 4.0,https://stackoverflow.com/questions/73831205/sql-server-creating-view-need-a-statement-after-having,SQL Server creating view need a statement after having,,,
811,"['sql', 'postgresql']","{'account_id': 14262640, 'reputation': 179, 'user_id': 10302874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b6f2a8b86816b5b547c0f2f0aa44524?s=256&d=identicon&r=PG&f=1', 'display_name': 'ilovejq', 'link': 'https://stackoverflow.com/users/10302874/ilovejq'}",True,30,1,0,1663985950,1663983518,,73834217,CC BY-SA 4.0,https://stackoverflow.com/questions/73834217/how-can-i-go-about-creating-this-complex-sql-query,How can i go about creating this complex SQL query?,73834344.0,,
812,"['mysql', 'sql', 'database', 'group-by', 'subquery']","{'account_id': 19935825, 'reputation': 656, 'user_id': 14608529, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-om1dTKdA180/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3ESmzm_mNeNrzmUllM6Sl0upKWQ/s96-c/photo.jpg?sz=256', 'display_name': 'Ricardo Francois', 'link': 'https://stackoverflow.com/users/14608529/ricardo-francois'}",True,29,3,0,1663985731,1663978365,1663978489.0,73833946,CC BY-SA 4.0,https://stackoverflow.com/questions/73833946/better-way-to-select-max-values-in-multiple-column-group,Better way to select max values in multiple-column group?,73834030.0,,
813,"['sql', 'postgresql']","{'account_id': 26426536, 'reputation': 43, 'user_id': 20073414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd284ea5c0cf754efba7173092debf12?s=256&d=identicon&r=PG&f=1', 'display_name': 'MikeB', 'link': 'https://stackoverflow.com/users/20073414/mikeb'}",True,69,2,4,1663984428,1663968538,,73833148,CC BY-SA 4.0,https://stackoverflow.com/questions/73833148/sum-over-partition-reset-when-running-total-is-0,Sum over partition reset when running total is 0,73834240.0,,
814,"['python', 'sql', 'django', 'django-viewsets']","{'account_id': 17874466, 'reputation': 15, 'user_id': 12984917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNBoUQQQB6A01i9nujCld3fxxiB_VDpkdQTPNB=k-s256', 'display_name': 'NEW VK', 'link': 'https://stackoverflow.com/users/12984917/new-vk'}",True,54,1,0,1663984241,1662370703,1663984241.0,73607356,CC BY-SA 4.0,https://stackoverflow.com/questions/73607356/how-to-fetch-rows-from-a-table-based-on-a-field-which-is-present-in-a-different,How to fetch rows from a table based on a field which is present in a different table having a foreign key relationship with it?,73607384.0,,
