,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
276,"['sql', 'logging', 'iis', 'logparser']","{'account_id': 1013969, 'reputation': 504, 'user_id': 1025961, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/1e420b5a4f04a821caec897623365ac8?s=256&d=identicon&r=PG', 'display_name': 'buck1112', 'link': 'https://stackoverflow.com/users/1025961/buck1112'}",False,59,1,0,1648705293,1648654035,,71680039,CC BY-SA 4.0,https://stackoverflow.com/questions/71680039/logparser-query-expecting-from-keyword-instead-of-token-to-timestamp,LogParser Query Expecting From Keyword Instead of Token &#39;To_Timestamp&#39;,,,
277,"['sql', 'python-3.x', 'pandas', 'database']","{'account_id': 13102140, 'reputation': 503, 'user_id': 9466142, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KdVnb0nV5AA/AAAAAAAAAAI/AAAAAAAAAI4/vRluHmLV5_Y/photo.jpg?sz=256', 'display_name': 'Rahul Anand', 'link': 'https://stackoverflow.com/users/9466142/rahul-anand'}",False,83,0,0,1648705292,1648705292,,71687389,CC BY-SA 4.0,https://stackoverflow.com/questions/71687389/add-schema-name-to-pandas-sql-query-read-operation-with-sqlalchemy,Add schema name to pandas sql query read operation with sqlalchemy,,,
278,"['python', 'sql', 'dask', 'dask-dataframe']","{'account_id': 12507674, 'reputation': 353, 'user_id': 9104020, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/A6KgM.jpg?s=256&g=1', 'display_name': 'Laveena', 'link': 'https://stackoverflow.com/users/9104020/laveena'}",False,625,0,0,1648705050,1648663155,1648705050.0,71682006,CC BY-SA 4.0,https://stackoverflow.com/questions/71682006/dask-dataframe-has-no-attribute-read-sql-query,&#39;dask.dataframe&#39; has no attribute &#39;read_sql_query&#39;,,,
279,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user18202079'}",True,55,2,1,1648705036,1646553859,,71368611,,https://stackoverflow.com/questions/71368611/how-to-apply-window-function-or-non-window-function-in-mysql-to-solve-below-pro,How to apply window function/ or non window function in MySQL to solve below problem?,71368697.0,1646556135.0,Duplicate
280,"['sql', 'join', 'select', 'max']","{'account_id': 24752523, 'reputation': 3, 'user_id': 18637817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjSKC14DR-sVciPID0KetQN4PUFwZXyT-cKDL61=k-s256', 'display_name': 'Mayowa Ige', 'link': 'https://stackoverflow.com/users/18637817/mayowa-ige'}",False,40,1,-1,1648703750,1648692398,1648703750.0,71686082,CC BY-SA 4.0,https://stackoverflow.com/questions/71686082/i-want-to-select-the-highest-value-in-a-given-joint-table,I want to select the highest value in a given joint table,,,
281,"['sql', 'sql-server', 'tsql']","{'account_id': 1614042, 'reputation': 6666, 'user_id': 1492229, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/JpJrO.jpg?s=256&g=1', 'display_name': 'asmgx', 'link': 'https://stackoverflow.com/users/1492229/asmgx'}",True,41,1,0,1648703407,1648701186,1648703407.0,71686920,CC BY-SA 4.0,https://stackoverflow.com/questions/71686920/change-rows-into-binary-string,Change rows into binary string,71687148.0,,
282,"['sql', 'group-by', 'google-bigquery']","{'account_id': 16572523, 'reputation': 107, 'user_id': 11975229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/015c6dbedb5d3e69ae4ed122dcffaded?s=256&d=identicon&r=PG&f=1', 'display_name': 'xvzf', 'link': 'https://stackoverflow.com/users/11975229/xvzf'}",True,46,1,1,1648702097,1648697252,1648700562.0,71686555,CC BY-SA 4.0,https://stackoverflow.com/questions/71686555/how-to-apply-group-by-here,How to apply group by here?,71687007.0,,
283,"['c#', 'sql']","{'account_id': 3445302, 'reputation': 1, 'user_id': 2886265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neeraj', 'link': 'https://stackoverflow.com/users/2886265/neeraj'}",True,61,1,0,1648701614,1648699622,1648700709.0,71686783,CC BY-SA 4.0,https://stackoverflow.com/questions/71686783/get-intersect-date-and-time-from-daterange-list,Get Intersect Date and Time from DateRange List,,,
284,"['php', 'mysql', 'sql', 'database']","{'user_type': 'does_not_exist', 'display_name': 'user18638635'}",False,28,1,0,1648699984,1648699061,,71686722,CC BY-SA 4.0,https://stackoverflow.com/questions/71686722/sql-enrollment-and-sorting-query-issue,SQL Enrollment and Sorting Query issue,,,
285,"['sql', 'github', 'cicd']","{'account_id': 12449728, 'reputation': 25, 'user_id': 9064765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c1ece0607f08ab9f52f70958f46a137?s=256&d=identicon&r=PG&f=1', 'display_name': 'ilikawa', 'link': 'https://stackoverflow.com/users/9064765/ilikawa'}",False,48,0,0,1648699679,1648686878,1648699679.0,71685600,CC BY-SA 4.0,https://stackoverflow.com/questions/71685600/automate-sql-code-documentation-in-github,Automate SQL code documentation in Github,,,
286,"['mysql', 'sql']","{'account_id': 5697256, 'reputation': 47, 'user_id': 4503398, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/e2188512b723333a7a5d006595595c9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'augr', 'link': 'https://stackoverflow.com/users/4503398/augr'}",True,28,1,1,1648699146,1648683447,1648699146.0,71685274,CC BY-SA 4.0,https://stackoverflow.com/questions/71685274/calculate-the-average-of-each-column-in-a-row-at-the-end,Calculate the average of each column in a row at the end,71685637.0,,
287,"['sql', 'oracle', 'plsql']","{'account_id': 7926856, 'reputation': 11, 'user_id': 5986060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc119fe9a365e8fd492077de2d23549c?s=256&d=identicon&r=PG', 'display_name': 'Silver', 'link': 'https://stackoverflow.com/users/5986060/silver'}",False,38,1,0,1648698698,1648692344,1648692565.0,71686079,CC BY-SA 4.0,https://stackoverflow.com/questions/71686079/how-do-i-input-an-incremented-value-into-selected-column-in-oracle-sql-and-or-pl,How do I input an incremented value into selected column in Oracle SQL and/or PL/SQL?,,,
288,"['sql', 'ms-access']","{'account_id': 12967802, 'reputation': 688, 'user_id': 9374675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6000950f1e0083edfe38fe49bf835628?s=256&d=identicon&r=PG&f=1', 'display_name': 'MK01111000', 'link': 'https://stackoverflow.com/users/9374675/mk01111000'}",True,69,1,1,1648695997,1648649182,1648651693.0,71678725,CC BY-SA 4.0,https://stackoverflow.com/questions/71678725/how-do-i-use-aliases-in-a-union-query,How do I use aliases in a Union Query,71681843.0,,
289,"['php', 'mysql', 'sql', 'sqlite']","{'account_id': 12462194, 'reputation': 1, 'user_id': 9085134, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/381671545591719/picture?type=large', 'display_name': 'Bean Greasy', 'link': 'https://stackoverflow.com/users/9085134/bean-greasy'}",False,19,0,0,1648694842,1648694842,,71686343,CC BY-SA 4.0,https://stackoverflow.com/questions/71686343/how-to-handle-checkbox-subcategories-with-sql,How to handle checkbox subcategories with SQL,,,
290,"['sql', 'postgresql', 'amazon-redshift']","{'account_id': 16160695, 'reputation': 135, 'user_id': 11666863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f13589cd21afc761e3b81e6fa294460?s=256&d=identicon&r=PG&f=1', 'display_name': 'Starbucks', 'link': 'https://stackoverflow.com/users/11666863/starbucks'}",True,203,3,1,1648694336,1648652181,1648655203.0,71679602,CC BY-SA 4.0,https://stackoverflow.com/questions/71679602/top-selling-product-by-category-sql,Top selling product by category - SQL,,,
291,"['mysql', 'sql', 'mariadb', 'query-optimization']","{'account_id': 16423632, 'reputation': 21, 'user_id': 11864223, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cKyzkczo9Pk/AAAAAAAAAAI/AAAAAAAAAb8/k1kF66yqQj0/photo.jpg?sz=256', 'display_name': 'Sebastian MB', 'link': 'https://stackoverflow.com/users/11864223/sebastian-mb'}",True,42,1,0,1648690775,1648685952,1648690775.0,71685530,CC BY-SA 4.0,https://stackoverflow.com/questions/71685530/can-be-the-following-query-further-optimized,Can be the following query further optimized?,,,
292,"['sql', 'database-design']","{'account_id': 23485501, 'reputation': 1167, 'user_id': 17537072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/629cea804d0dfd5e69cfbbeb914dc630?s=256&d=identicon&r=PG', 'display_name': 'Daniel Cruz', 'link': 'https://stackoverflow.com/users/17537072/daniel-cruz'}",True,34,1,-2,1648689638,1648687685,,71685669,CC BY-SA 4.0,https://stackoverflow.com/questions/71685669/sql-join-to-either-table-best-way-or-alternative-design,"SQL Join to either table, Best way or alternative design",71685822.0,,
293,"['sql', 'sql-server', 'tsql', 'sql-insert', 'output-clause']","{'account_id': 23459455, 'reputation': 77, 'user_id': 17514490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/643e743095071b7158971acadb0762f6?s=256&d=identicon&r=PG', 'display_name': 'HelloPuppy', 'link': 'https://stackoverflow.com/users/17514490/hellopuppy'}",True,65,1,1,1648688538,1648655735,1648688538.0,71680416,,https://stackoverflow.com/questions/71680416/how-to-include-a-reference-column-with-the-output-in-sql,How to include a reference column with the OUTPUT in SQL,71680672.0,1648688479.0,Duplicate
294,"['sql', 'oracle']","{'account_id': 6467898, 'reputation': 9, 'user_id': 5009097, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10204853458439450/picture?type=large', 'display_name': 'Robert L. Gaskin', 'link': 'https://stackoverflow.com/users/5009097/robert-l-gaskin'}",False,32,2,0,1648687506,1648601737,1648666506.0,71670350,CC BY-SA 4.0,https://stackoverflow.com/questions/71670350/how-would-i-create-one-data-set-from-a-table-that-contains-two-identical-values,How would I create one data set from a table that contains two identical values in the first column but different data in the remaining columns Oracle,,,
295,"['sql', 'google-bigquery']","{'account_id': 4808550, 'reputation': 911, 'user_id': 3882729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3882729', 'link': 'https://stackoverflow.com/users/3882729/user3882729'}",True,36,1,1,1648685628,1648664173,1648685537.0,71682195,CC BY-SA 4.0,https://stackoverflow.com/questions/71682195/statistics-over-kth-events,statistics over kth events,,,
296,"['mysql', 'sql']","{'account_id': 15914070, 'reputation': 55, 'user_id': 11483209, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nARIncOUTok/AAAAAAAAAAI/AAAAAAAAAV8/Mm9BNcVNOwA/photo.jpg?sz=256', 'display_name': 'Derek Gonzalez', 'link': 'https://stackoverflow.com/users/11483209/derek-gonzalez'}",False,23,0,0,1648685500,1648685500,,71685480,,https://stackoverflow.com/questions/71685480/return-all-months-for-each-user-in-group-by-and-have-0-as-the-value-in-sql,Return all months for each user in GROUP BY and have 0 as the value in SQL,,1648685842.0,Duplicate
297,"['php', 'mysql', 'sql', 'datatables']","{'account_id': 8902583, 'reputation': 37, 'user_id': 13932153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giq0l7aGotCwFH1uCeY5errl2oBRSGv8mF28VnCbw=k-s256', 'display_name': 'Matt Schucker', 'link': 'https://stackoverflow.com/users/13932153/matt-schucker'}",True,277,1,1,1648684931,1648683774,,71685316,CC BY-SA 4.0,https://stackoverflow.com/questions/71685316/how-do-i-allow-multiple-users-to-use-my-web-app-database,How do I allow multiple users to use my web app &amp; database?,,,
298,"['sql', 'postgresql']","{'account_id': 16110642, 'reputation': 40, 'user_id': 11628938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fa4844f8ad9c2f5f019bdd3f9a0dc89?s=256&d=identicon&r=PG&f=1', 'display_name': 'kibe', 'link': 'https://stackoverflow.com/users/11628938/kibe'}",True,92,1,0,1648683057,1648680505,1648682611.0,71684974,CC BY-SA 4.0,https://stackoverflow.com/questions/71684974/using-the-function-split-part-twice-in-postgresql,Using the function SPLIT_PART twice in PostgreSQL?,71685180.0,,
299,"['sql', 'ssms', 'join-hints']","{'account_id': 22630838, 'reputation': 41, 'user_id': 16808223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc3c65e856c9226000d7db8aa8676921?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dave', 'link': 'https://stackoverflow.com/users/16808223/dave'}",False,112,0,0,1648682712,1648682712,,71685188,CC BY-SA 4.0,https://stackoverflow.com/questions/71685188/hash-join-hint-causes-fewer-rows-to-return-from-query,Hash join hint causes fewer rows to return from query,,,
300,"['sql', 'count', 'subquery']","{'account_id': 5090048, 'reputation': 41, 'user_id': 4083397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/630fabba4aed2af5cb9eac40c5d57e68?s=256&d=identicon&r=PG&f=1', 'display_name': 'jtlad', 'link': 'https://stackoverflow.com/users/4083397/jtlad'}",False,21,1,0,1648680849,1648680014,,71684910,CC BY-SA 4.0,https://stackoverflow.com/questions/71684910/count-number-of-users-with-number-of-screens-sql,Count number of users with number of screens - SQL,,,
301,"['mysql', 'sql', 'postgresql', 'hash']","{'account_id': 24751232, 'reputation': 1, 'user_id': 18636700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/229ee13ddcc259e60ddad30686f70981?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samuele Ceroni', 'link': 'https://stackoverflow.com/users/18636700/samuele-ceroni'}",True,151,1,0,1648680382,1648678609,1648679103.0,71684752,CC BY-SA 4.0,https://stackoverflow.com/questions/71684752/same-hashing-function-mysql-and-postgresql,Same hashing function MySQL and PostgreSQL,,,
302,"['sql', 'database', 'subquery', 'amazon-redshift']","{'account_id': 19935825, 'reputation': 656, 'user_id': 14608529, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-om1dTKdA180/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3ESmzm_mNeNrzmUllM6Sl0upKWQ/s96-c/photo.jpg?sz=256', 'display_name': 'Ricardo Francois', 'link': 'https://stackoverflow.com/users/14608529/ricardo-francois'}",True,69,1,1,1648679944,1648679542,,71684864,CC BY-SA 4.0,https://stackoverflow.com/questions/71684864/why-am-i-unable-to-select-all-records-in-one-table-that-dont-exist-in-another-t,Why am I unable to select all records in one table that don&#39;t exist in another table?,71684899.0,,
303,"['sql', 'sql-server']","{'account_id': 24750545, 'reputation': 11, 'user_id': 18636106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c36eb7e7a931b75af1fee6366f74d4f?s=256&d=identicon&r=PG', 'display_name': 'Reyrey88887', 'link': 'https://stackoverflow.com/users/18636106/reyrey88887'}",True,596,1,0,1648679381,1648674163,1648677209.0,71684132,CC BY-SA 4.0,https://stackoverflow.com/questions/71684132/the-same-sql-query-is-yielding-different-results-each-time-it-is-run-how-do-i-r,The same SQL query is yielding different results each time it is run. How do I resolve?,,,
304,"['sql', 'reporting-services', 'sum']","{'account_id': 24737992, 'reputation': 1, 'user_id': 18625103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f862af0a78c486b851bd032926126030?s=256&d=identicon&r=PG', 'display_name': 'agorjest', 'link': 'https://stackoverflow.com/users/18625103/agorjest'}",False,47,1,0,1648678557,1648591615,1648678557.0,71669312,CC BY-SA 4.0,https://stackoverflow.com/questions/71669312/sql-conditional-sum,SQL Conditional sum,,,
305,"['sql', 'google-cloud-spanner']","{'account_id': 14433071, 'reputation': 107, 'user_id': 10425876, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MRuM3FRhgZ0/AAAAAAAAAAI/AAAAAAAAPHk/PoJKuxKCL38/photo.jpg?sz=256', 'display_name': 'Christiaan Louw', 'link': 'https://stackoverflow.com/users/10425876/christiaan-louw'}",True,215,1,0,1648677378,1648632070,1648640406.0,71674647,CC BY-SA 4.0,https://stackoverflow.com/questions/71674647/is-there-some-way-to-have-an-insert-into-one-table-always-also-insert-into-anoth,Is there some way to have an INSERT into one table always also INSERT into another table in SQL?,71684601.0,,
306,"['sql', 'sql-server', 'tsql', 'pivot']","{'account_id': 20896174, 'reputation': 31, 'user_id': 15350360, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qedqOVWWRaw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckp_IVZAHovPDEMKwR6yNugZFpPZw/s96-c/photo.jpg?sz=256', 'display_name': 'GKV', 'link': 'https://stackoverflow.com/users/15350360/gkv'}",True,352,1,-1,1648676959,1648672906,1648673759.0,71683907,CC BY-SA 4.0,https://stackoverflow.com/questions/71683907/sql-pivot-and-group-by-month,SQL pivot and group by month,71684319.0,,
307,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 19456993, 'reputation': 3, 'user_id': 14232090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ac1b5361d89b80c7a82588f1d5cba7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kailash kher', 'link': 'https://stackoverflow.com/users/14232090/kailash-kher'}",True,109,2,0,1648676375,1648673559,,71684011,CC BY-SA 4.0,https://stackoverflow.com/questions/71684011/how-can-i-remove-characters-in-a-string-after-a-specific-special-character-in-sn,How can I remove characters in a string after a specific special character in snowflake sql?,71684202.0,,
