,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
765,"['mysql', 'sql', 'oracle']","{'account_id': 16777033, 'reputation': 25, 'user_id': 12128140, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBPk97w882P6OKtNV3pPY7F1KYx7rqFrVFAGA8X8g=k-s256', 'display_name': 'Prosto Tak', 'link': 'https://stackoverflow.com/users/12128140/prosto-tak'}",True,38,2,0,1569563925,1569549905,58126816,CC BY-SA 4.0,https://stackoverflow.com/questions/58126816/i-want-to-check-if-the-value-was-repeated-above-how-i-can-do-it,I want to check if the value was repeated above. How I can do it?,58127031.0,1569563925.0,,,,
766,"['sql', 'database', 'relational-database']","{'account_id': 16777235, 'reputation': 1, 'user_id': 12128220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9e4698003b60c0b50916242f7f0916e?s=256&d=identicon&r=PG&f=1', 'display_name': 'saif', 'link': 'https://stackoverflow.com/users/12128220/saif'}",False,282,1,-1,1569563778,1569551470,58126982,CC BY-SA 4.0,https://stackoverflow.com/questions/58126982/sql-query-to-finding-all-facts-tables-and-bridges-of-a-dimension-table,SQL query to finding all facts tables and bridges of a dimension table,,1569563778.0,,,,
767,"['sql', 'google-bigquery']","{'account_id': 16775455, 'reputation': 1, 'user_id': 12126907, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA6Jfs1Z2OqvRKtSUBT4TRgZWfdTzpuyf8oUjBVWQ=k-s256', 'display_name': 'Cesar Garcia', 'link': 'https://stackoverflow.com/users/12126907/cesar-garcia'}",False,144,3,0,1569563505,1569526402,58123601,CC BY-SA 4.0,https://stackoverflow.com/questions/58123601/left-join-query-in-bigquery-keeps-getting-error,Left Join query in BigQuery keeps getting error,,1569529906.0,,,,
768,"['sql', 'split', 'postgresql-9.1']","{'account_id': 7022145, 'reputation': 623, 'user_id': 5381018, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/753051fa4b9b2f12cffd642aa3e6b3b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/5381018/ram'}",True,554,1,0,1569563219,1569561733,58128295,CC BY-SA 4.0,https://stackoverflow.com/questions/58128295/postgresql-select-query-to-extract-coordinates-from-a-point,PostgreSQL select query to extract coordinates from a point,58128303.0,1569563219.0,,,,
769,"['sql', 'oracle']","{'account_id': 9455021, 'reputation': 3, 'user_id': 7030594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42e8303a2d7a5c8a595939af53b48998?s=256&d=identicon&r=PG&f=1', 'display_name': 'Piyush Baria', 'link': 'https://stackoverflow.com/users/7030594/piyush-baria'}",True,59,1,-6,1569562855,1569562485,58128398,,https://stackoverflow.com/questions/58128398/i-want-to-ask-a-questions-on-oracle-sql,I WANT TO ASK A QUESTIONS ON ORACLE SQL,,1569562513.0,1569562598.0,Duplicate,,
770,"['sql', 'oracle', 'bind', 'collation', 'database-trigger']","{'account_id': 7649245, 'reputation': 51, 'user_id': 5798679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f23b8728d76033bc56f88ba1aeee1e75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christopher Dawes', 'link': 'https://stackoverflow.com/users/5798679/christopher-dawes'}",True,328,2,1,1569561132,1569242155,58062595,CC BY-SA 4.0,https://stackoverflow.com/questions/58062595/oracle-19c-trigger-instead-of-on-view-char-and-varchar2-fields-wont-bind-pls-00,Oracle 19c Trigger INSTEAD OF on View; CHAR and VARCHAR2 fields wont bind PLS-00049: bad bind variable &#39;NEW.component&#39;,,1569255380.0,,,,
771,"['mysql', 'sql', 'dbeaver']","{'account_id': 11176637, 'reputation': 67, 'user_id': 8202009, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/f0c46cdaee293b9eabb96a94d8bebfed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kai', 'link': 'https://stackoverflow.com/users/8202009/kai'}",True,174,1,0,1569560941,1569424125,58101537,CC BY-SA 4.0,https://stackoverflow.com/questions/58101537/insert-new-data-into-table-always-after-last-entry-in-sql,Insert new data into table always after last entry in SQL,58101742.0,1569560941.0,,,,
772,"['sql', 'postgresql']","{'account_id': 13660845, 'reputation': 1443, 'user_id': 9951273, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-W6YcrnvY-do/AAAAAAAAAAI/AAAAAAAAAPk/A6Su_M50f6E/photo.jpg?sz=256', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/9951273/matt'}",True,522,3,2,1569559711,1569355699,58087472,CC BY-SA 4.0,https://stackoverflow.com/questions/58087472/how-to-subscript-a-postgres-column,How to subscript a Postgres column,,1569356608.0,,,,
773,"['mysql', 'sql']","{'account_id': 9689644, 'reputation': 1619, 'user_id': 7188099, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/8800daf13dd5d1067c4230e71ee5036e?s=256&d=identicon&r=PG', 'display_name': 'tnkh', 'link': 'https://stackoverflow.com/users/7188099/tnkh'}",True,174,1,0,1569559504,1569555458,58127510,CC BY-SA 4.0,https://stackoverflow.com/questions/58127510/mysql-update-row-based-on-if-condition,MySQL: update row based on if condition,58127525.0,1569559504.0,,,,
774,['sql'],"{'account_id': 15902648, 'reputation': 31, 'user_id': 11474642, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gwqinKnWL7s/AAAAAAAAAAI/AAAAAAAAAEw/_3zUjnu8Pl8/photo.jpg?sz=256', 'display_name': 'Nazri Ghazi', 'link': 'https://stackoverflow.com/users/11474642/nazri-ghazi'}",True,55,3,3,1569558551,1569490116,58113663,CC BY-SA 4.0,https://stackoverflow.com/questions/58113663/how-to-use-count-statement-in-this-query,How to use count statement in this query?,,1569549639.0,,,,
775,"['c#', 'sql', 'linq', 'entity-framework-6']","{'account_id': 14770732, 'reputation': 69, 'user_id': 10667283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42c4b2bfd025e9e88553492e00246791?s=256&d=identicon&r=PG&f=1', 'display_name': 'AaronGDL', 'link': 'https://stackoverflow.com/users/10667283/aarongdl'}",False,597,2,-1,1569558354,1569527076,58123740,CC BY-SA 4.0,https://stackoverflow.com/questions/58123740/c-linq-query-hanging,C# LINQ Query Hanging,,1569558354.0,,,,
776,"['sql', 'database', 'postgresql', 'csv']","{'account_id': 11791852, 'reputation': 1, 'user_id': 8627742, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24e57e27b62bf55cf5c268debe0ac24a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pamroni', 'link': 'https://stackoverflow.com/users/8627742/pamroni'}",True,188,1,0,1569558014,1569546456,58126502,CC BY-SA 4.0,https://stackoverflow.com/questions/58126502/postgresql-match-a-string-from-a-nested-query,PostgreSQL match a string from a nested query,,1569557881.0,,,,
777,"['sql', 'sql-server', 'excel', 'ssis']","{'account_id': 11868950, 'reputation': 255, 'user_id': 8685726, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1713625551981573/picture?type=large', 'display_name': 'Joeysonic', 'link': 'https://stackoverflow.com/users/8685726/joeysonic'}",True,241,1,0,1569557581,1569496551,58115618,CC BY-SA 4.0,https://stackoverflow.com/questions/58115618/format-percentage-sql-excel-ssis,format percentage SQL - EXCEL ssis,,1569497455.0,,,,
778,"['sql', 'sql-server', 'excel', 'ssis', 'etl']","{'account_id': 8267444, 'reputation': 331, 'user_id': 6216435, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/34562c1a27f536253763e81ec6593bfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ziil', 'link': 'https://stackoverflow.com/users/6216435/ziil'}",False,74,2,2,1569557518,1569496641,58115654,CC BY-SA 4.0,https://stackoverflow.com/questions/58115654/ssis-excel-source-is-it-possible-to-track-changed-made-in-excel,SSIS: Excel source - is it possible to track changed made in excel?,,1569557518.0,,,,
779,"['mysql', 'sql', 'greatest-n-per-group']","{'account_id': 16758838, 'reputation': 23, 'user_id': 12114151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83ff47c52c9ef1896e68dcc5c25f49d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'mark', 'link': 'https://stackoverflow.com/users/12114151/mark'}",True,39,2,0,1569555900,1569529418,58124245,,https://stackoverflow.com/questions/58124245/display-most-recent-id-with-matching-conditions,Display Most recent ID with matching conditions,58124387.0,1569555900.0,1569555872.0,Duplicate,,
780,"['c#', 'sql', 'sql-server']","{'account_id': 14769790, 'reputation': 21, 'user_id': 10666615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dad98eb75971186aafeb073c9dc5f8f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user143', 'link': 'https://stackoverflow.com/users/10666615/user143'}",True,332,2,0,1569555411,1569479483,58110793,CC BY-SA 4.0,https://stackoverflow.com/questions/58110793/get-sum-of-time-column-in-sql-server,Get sum of time column in sql server,,1569506362.0,,,,
781,"['mysql', 'sql', 'database']","{'account_id': 7784589, 'reputation': 500, 'user_id': 8787818, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T9Gr6.jpg?s=256&g=1', 'display_name': 'Jay Parmar', 'link': 'https://stackoverflow.com/users/8787818/jay-parmar'}",False,45,1,0,1569554953,1569552934,58127164,CC BY-SA 4.0,https://stackoverflow.com/questions/58127164/multiple-column-update-using-set-when-none-of-the-tables-have-primary-key,Multiple column update using &#39;SET&#39; when none of the tables have primary key,,1569554953.0,,,,
782,"['sql', 'oracle']","{'account_id': 15040369, 'reputation': 717, 'user_id': 10855224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03574bdc938b46179cdc8a35456912ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Woodsman', 'link': 'https://stackoverflow.com/users/10855224/woodsman'}",True,60,2,2,1569554564,1569363459,58088811,CC BY-SA 4.0,https://stackoverflow.com/questions/58088811/is-there-a-reason-to-not-define-keys-foreign-or-others,"Is there a reason to not define keys, foreign or others",58090036.0,,,,,
783,"['sql', 'amazon-redshift']","{'account_id': 14195927, 'reputation': 61, 'user_id': 10255244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81088feabb11cd74d7696927be9274aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'sql-noob', 'link': 'https://stackoverflow.com/users/10255244/sql-noob'}",True,38,1,0,1569553152,1569545948,58126459,CC BY-SA 4.0,https://stackoverflow.com/questions/58126459/squashing-multiple-table-results-into-unique-rows-based-on-an-id,squashing multiple table results into unique rows based on an id,58127193.0,,,,,
784,"['sql', 'database', 'oracle', 'oracle10g']","{'account_id': 16401944, 'reputation': 444, 'user_id': 11847611, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2399816810113390/picture?type=large', 'display_name': 'Fahim Uz Zaman', 'link': 'https://stackoverflow.com/users/11847611/fahim-uz-zaman'}",False,50,1,0,1569552248,1569487005,58112750,CC BY-SA 4.0,https://stackoverflow.com/questions/58112750/oracle-10g-database-package-response-time-slow,Oracle 10g Database Package Response Time Slow,,,,,,
785,"['sql', 'reporting-services', 'ssas', 'alert']","{'account_id': 11976237, 'reputation': 9, 'user_id': 8763275, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1SPB5WeEsAQ/AAAAAAAAAAI/AAAAAAAAAFI/wtb_B6gElnc/photo.jpg?sz=256', 'display_name': 'giorgi lomidze', 'link': 'https://stackoverflow.com/users/8763275/giorgi-lomidze'}",False,124,1,-1,1569551829,1568719092,57973132,CC BY-SA 4.0,https://stackoverflow.com/questions/57973132/rule-based-alert-system-data-alerts,Rule Based Alert System - Data Alerts,,,,,,
786,"['sql', 'powerbi', 'ssas', 'dimensions']","{'account_id': 16744982, 'reputation': 13, 'user_id': 12103545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79e3c035371e214fe5bc54ff8c612390?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kavan K', 'link': 'https://stackoverflow.com/users/12103545/kavan-k'}",True,315,1,0,1569550266,1569177914,58052397,CC BY-SA 4.0,https://stackoverflow.com/questions/58052397/adding-related-dimensions-to-a-ssas-cube,Adding related dimensions to a SSAS Cube,58126857.0,,,,,
787,"['sql', 'teradata']","{'account_id': 3421818, 'reputation': 659, 'user_id': 2869127, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/f5d857248c5e68e15c37e48372cb986a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacob Ian', 'link': 'https://stackoverflow.com/users/2869127/jacob-ian'}",True,63,1,0,1569545670,1569534440,58125175,CC BY-SA 4.0,https://stackoverflow.com/questions/58125175/sql-make-small-spans-into-1-large-continuous-span,SQL: make small spans into 1 large continuous span,,1569534656.0,,,,
788,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 16776760, 'reputation': 13, 'user_id': 12127866, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156869211377087/picture?type=large', 'display_name': 'Luisa S&#225;nchez', 'link': 'https://stackoverflow.com/users/12127866/luisa-s%c3%a1nchez'}",True,70,1,-1,1569544662,1569542267,58126102,CC BY-SA 4.0,https://stackoverflow.com/questions/58126102/query-to-count-the-number-of-institutions-with-the-word-college-in-their-name,Query to count the number of institutions with the word &#39;college&#39; in their name,58126339.0,1569543382.0,,,,
789,"['mysql', 'sql', 'database', 'select']","{'account_id': 8805820, 'reputation': 4677, 'user_id': 10515503, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/71X2K.png?s=256&g=1', 'display_name': 'Mr. Jo', 'link': 'https://stackoverflow.com/users/10515503/mr-jo'}",False,25,0,0,1569543780,1569543158,58126191,,https://stackoverflow.com/questions/58126191/join-a-sql-table-which-could-be-empty,Join a SQL table which could be empty,,,1569543560.0,Duplicate,,
790,"['sql', 'sql-server', 'xpath', 'sqlxml']","{'account_id': 111489, 'reputation': 1216, 'user_id': 294497, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/PEzC1.png?s=256&g=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/294497/mike'}",False,46,0,0,1569543735,1569537243,58125538,CC BY-SA 4.0,https://stackoverflow.com/questions/58125538/reference-a-siblings-value-in-a-value-call,Reference a sibling&#39;s value in a .value() call?,,1569537907.0,,,,
791,"['sql', 'sql-server', 'sql-server-2008-r2', 'window-functions']","{'account_id': 16696256, 'reputation': 29, 'user_id': 12067387, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-K5VXfwlULDA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdDjCNrC_vsJq5w0YYXIDvmJUhCDQ/photo.jpg?sz=256', 'display_name': 'Ricardo Rea', 'link': 'https://stackoverflow.com/users/12067387/ricardo-rea'}",True,167,3,0,1569543461,1569367945,58089309,CC BY-SA 4.0,https://stackoverflow.com/questions/58089309/sql-server-10-50-over-partition-not-recognized,SQL Server 10.50 OVER PARTITION not recognized,58107418.0,1569411306.0,,,,
792,"['php', 'mysql', 'sql', 'mysqli']","{'account_id': 14088993, 'reputation': 1271, 'user_id': 10177977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf188e08a450371c5a16b079a6bf451f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hmerman6006', 'link': 'https://stackoverflow.com/users/10177977/hmerman6006'}",True,77,1,1,1569542692,1569536331,58125432,CC BY-SA 4.0,https://stackoverflow.com/questions/58125432/how-to-use-mysql-if-function-to-evaluate-a-datetime-column,How to use Mysql If function to evaluate a datetime column?,58125474.0,1569542692.0,,,,
793,"['mysql', 'sql', 'database', 'join', 'select']","{'account_id': 12931264, 'reputation': 51, 'user_id': 9350226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55fde796cec58614ebe67126e0d5a148?s=256&d=identicon&r=PG&f=1', 'display_name': 'Goeks', 'link': 'https://stackoverflow.com/users/9350226/goeks'}",True,51,1,-1,1569539879,1569536340,58125434,CC BY-SA 4.0,https://stackoverflow.com/questions/58125434/how-can-i-replace-within-a-select-the-statement-from-one-table-to-ther-other-one,How can I replace within a SELECT the statement from one table to ther other one?,58125497.0,1569536589.0,,,,
794,"['sql', 'postgresql', 'function', 'join', 'plpgsql']","{'account_id': 15329635, 'reputation': 212, 'user_id': 11059704, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bTbNB.jpg?s=256&g=1', 'display_name': 'Matt Graham', 'link': 'https://stackoverflow.com/users/11059704/matt-graham'}",True,257,1,1,1569539276,1569203338,58054766,CC BY-SA 4.0,https://stackoverflow.com/questions/58054766/wrap-postgresql-functions-in-another-to-conditionally-combine-results,Wrap PostgreSQL functions in another to conditionally combine results,58125751.0,1569539031.0,,,,
795,['sql'],"{'account_id': 1993679, 'reputation': 1, 'user_id': 1787093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3eb13db9c135b42e49c88c084c09d3af?s=256&d=identicon&r=PG', 'display_name': 'user1787093', 'link': 'https://stackoverflow.com/users/1787093/user1787093'}",True,251,2,0,1569537395,1569466626,58108967,CC BY-SA 4.0,https://stackoverflow.com/questions/58108967/need-to-compare-a-pipe-delimited-field-to-a-string-in-presto-via-sql,Need to compare a pipe delimited field to a string in Presto via SQL,,1569466688.0,,,,
796,"['mysql', 'sql', 'self-join']","{'account_id': 5762470, 'reputation': 1371, 'user_id': 4548413, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6319f03ff25bff2633653ffc78a734a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack', 'link': 'https://stackoverflow.com/users/4548413/jack'}",True,41,1,1,1569536665,1569535061,58125254,CC BY-SA 4.0,https://stackoverflow.com/questions/58125254/can-i-use-self-join-to-fetch-this-table,Can I use self join to fetch this table,58125289.0,1569536665.0,,,,
