,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
593,"['sql', 'database', 'oracle']","{'account_id': 21500281, 'reputation': 55, 'user_id': 15844602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b7420ff07658a8a2aacc076f95bdeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salvador', 'link': 'https://stackoverflow.com/users/15844602/salvador'}",True,30,1,0,1637963545,1637948189,,70128179,CC BY-SA 4.0,https://stackoverflow.com/questions/70128179/query-monitoring-changes-in-the-field,Query monitoring changes in the field,70130368.0,,
594,"['sql', 'node.js', 'postgresql', 'express']","{'account_id': 1431614, 'reputation': 2088, 'user_id': 1353914, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/RE1As.jpg?s=256&g=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/1353914/rafael'}",True,26,2,0,1637962988,1637946372,1637946739.0,70127825,CC BY-SA 4.0,https://stackoverflow.com/questions/70127825/changing-a-column-value-to-several-records-in-a-consecutive-fashion-using-clever,Changing a column value to several records in a consecutive fashion using clever statements in SQL,70130303.0,,
595,"['sql', 'google-bigquery']","{'account_id': 21204824, 'reputation': 109, 'user_id': 15594687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e24175ed0727389f1cee4f7af949ec7?s=256&d=identicon&r=PG&f=1', 'display_name': 'programmer987', 'link': 'https://stackoverflow.com/users/15594687/programmer987'}",True,63,1,2,1637961944,1637960456,,70129990,CC BY-SA 4.0,https://stackoverflow.com/questions/70129990/bigquery-how-to-select-the-first-campaign-each-user-clicked-on,BigQuery - How to select the first campaign each user clicked on?,70130184.0,,
596,"['sql', 'json', 'powershell', 'api', 'ssms']","{'account_id': 18056578, 'reputation': 23, 'user_id': 13124891, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lUNL-NXvXGc/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCmE5pnswCYY8gA4P3rWV6MNNimMQ/photo.jpg?sz=256', 'display_name': 'Dave Pa', 'link': 'https://stackoverflow.com/users/13124891/dave-pa'}",True,229,1,2,1637961166,1637958064,1637960559.0,70129686,CC BY-SA 4.0,https://stackoverflow.com/questions/70129686/execute-powershell-from-ssms,execute powershell from SSMS,70130050.0,,
597,['sql'],"{'account_id': 17110507, 'reputation': 57, 'user_id': 12459028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c21e8d6dca9983ba4c4e56fdafe3e6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'ohgodpleasehelpme', 'link': 'https://stackoverflow.com/users/12459028/ohgodpleasehelpme'}",True,61,3,2,1637960208,1637951544,1637955635.0,70128716,CC BY-SA 4.0,https://stackoverflow.com/questions/70128716/how-to-select-records-with-a-combination-of-values-exist-between-two-tables,How to select records with a combination of values exist between two tables,70129795.0,,
598,"['sql', 'sql-server', 'database', 'tsql']","{'account_id': 19653450, 'reputation': 93, 'user_id': 14386678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d43696903210de61ea26404cc04b47b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'joemac12', 'link': 'https://stackoverflow.com/users/14386678/joemac12'}",True,140,1,0,1637959957,1637938419,,70126310,CC BY-SA 4.0,https://stackoverflow.com/questions/70126310/generate-scripts-to-move-a-database-from-one-server-to-another,Generate Scripts to move a database from one server to another,70127173.0,,
599,"['php', 'mysql', 'sql']","{'account_id': 14535295, 'reputation': 1, 'user_id': 10498869, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2417773754923810/picture?type=large', 'display_name': 'Bernardo Morais', 'link': 'https://stackoverflow.com/users/10498869/bernardo-morais'}",False,17,0,0,1637959919,1637959919,,70129925,CC BY-SA 4.0,https://stackoverflow.com/questions/70129925/sql-code-in-php-that-inner-joins-a-ordered-query-with-a-table,"SQL code in php that Inner Joins a ordered query, with a table",,,
600,"['sql', 'winsql']","{'account_id': 23446317, 'reputation': 1, 'user_id': 17503086, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ACaJ9.jpg?s=256&g=1', 'display_name': 'Vincent Lee', 'link': 'https://stackoverflow.com/users/17503086/vincent-lee'}",False,44,2,0,1637958402,1637803843,1637804468.0,70104851,CC BY-SA 4.0,https://stackoverflow.com/questions/70104851/purchase-price-base-on-latest-trans-date-of-each-item-from-a-same-item-purchase,Purchase Price base on Latest Trans Date of each item from a same Item Purchase Table,,,
601,"['sql', 'sql-server']","{'account_id': 9842219, 'reputation': 406, 'user_id': 7290915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ccfbeaaa06d0eac2d04dc12c1296ec2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thelonious Monk', 'link': 'https://stackoverflow.com/users/7290915/thelonious-monk'}",True,565,2,0,1637957643,1637955792,1637957643.0,70129336,CC BY-SA 4.0,https://stackoverflow.com/questions/70129336/sql-join-with-partial-string-match,SQL Join with partial string match,70129379.0,,
602,"['python', 'sql', 'sqlite', 'sql-like']","{'account_id': 21102007, 'reputation': 81, 'user_id': 15511723, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi_NwTVOGfYbJeiHooOVbd2VRmtaoT5I60G-lv56w=k-s256', 'display_name': 'Anthony', 'link': 'https://stackoverflow.com/users/15511723/anthony'}",True,79,1,2,1637955631,1637440710,1637955631.0,70049690,CC BY-SA 4.0,https://stackoverflow.com/questions/70049690/how-to-select-a-thing-that-starts-with-x-letter,How to select a thing that starts with X letter?,70049764.0,,
603,"['sql', 'asp.net', 'sql-server', 'asp.net-core']","{'account_id': 21106920, 'reputation': 73, 'user_id': 15515713, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EpdYMuaApcI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXdbSZwu4W9gpc85CqIyWcU9TzcA/s96-c/photo.jpg?sz=256', 'display_name': 'AhSoHard', 'link': 'https://stackoverflow.com/users/15515713/ahsohard'}",False,503,2,0,1637955336,1637952775,,70128905,CC BY-SA 4.0,https://stackoverflow.com/questions/70128905/import-csv-with-missing-columns-into-ms-sql-server-table,Import CSV with missing columns into MS SQL Server table,,,
604,"['sql', 'oracle', 'plsql', 'oracle-apex', 'plsql-package']","{'account_id': 21321333, 'reputation': 23, 'user_id': 15694463, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhDVkrDLHTl_3NOv920Ao-sZ8CmExPoXO4YEGDBOA=k-s256', 'display_name': 'Giovanni5454', 'link': 'https://stackoverflow.com/users/15694463/giovanni5454'}",True,108,1,0,1637954802,1637954048,,70129095,CC BY-SA 4.0,https://stackoverflow.com/questions/70129095/pl-sqlhow-to-make-a-loop-that-runs-multiple-procedures,[PL/SQL]how to make a loop that runs multiple procedures,70129203.0,,
605,"['sql', 'laravel', 'laravel-nova']","{'account_id': 20431996, 'reputation': 170, 'user_id': 14990718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c60ea9ec9cc8f3bbe4a3854c19ddb6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'yahya007', 'link': 'https://stackoverflow.com/users/14990718/yahya007'}",False,53,1,0,1637954199,1637950071,1637954199.0,70128509,CC BY-SA 4.0,https://stackoverflow.com/questions/70128509/i-want-to-find-which-of-the-two-tables-associated-with-a-table-has-the-greatest,I want to find which of the two tables associated with a table has the greatest sum of prices,,,
606,"['sql', 'google-cloud-platform', 'google-bigquery']","{'account_id': 11245218, 'reputation': 1789, 'user_id': 8248194, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Y5b3.jpg?s=256&g=1', 'display_name': 'David Masip', 'link': 'https://stackoverflow.com/users/8248194/david-masip'}",True,648,2,0,1637953813,1637854918,,70113857,CC BY-SA 4.0,https://stackoverflow.com/questions/70113857/filter-elements-from-array-in-bigquery,Filter elements from array in bigquery,70122796.0,,
607,"['python', 'sql', 'pandas', 'dataframe', 'google-bigquery']","{'account_id': 22934111, 'reputation': 442, 'user_id': 17067836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13097493f0ceab8ca6593df6c2995544?s=256&d=identicon&r=PG', 'display_name': 'futuredataengineer', 'link': 'https://stackoverflow.com/users/17067836/futuredataengineer'}",True,113,2,0,1637953104,1637911185,,70120754,CC BY-SA 4.0,https://stackoverflow.com/questions/70120754/counting-occurrences-based-on-another-column-in-a-dataframe,Counting occurrences based on another column in a dataframe,70120958.0,,
608,"['mysql', 'sql', 'indexing', 'inner-join']","{'account_id': 10500523, 'reputation': 448, 'user_id': 7739375, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/cfb9bd6a03b5c4b821d4b1dba91244bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'bloub', 'link': 'https://stackoverflow.com/users/7739375/bloub'}",False,68,0,0,1637952763,1637947780,1637952763.0,70128110,CC BY-SA 4.0,https://stackoverflow.com/questions/70128110/mysql-inner-join-too-long,MySQL inner join too long,,,
609,"['sql', 'sql-server', 'database', 'northwind']","{'account_id': 23464327, 'reputation': 9, 'user_id': 17518767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6df01b9b7ea3bb3448cffdb7febd516d?s=256&d=identicon&r=PG', 'display_name': 'Riv', 'link': 'https://stackoverflow.com/users/17518767/riv'}",False,242,2,0,1637952494,1637951920,1637952494.0,70128767,CC BY-SA 4.0,https://stackoverflow.com/questions/70128767/get-multiple-rows-using-select-top-1-and-joins,Get multiple rows using select top 1 and joins,,,
610,"['sql', 'sql-server', 'asp.net-mvc', 'entity-framework', 'asp.net-core']","{'account_id': 22401818, 'reputation': 9, 'user_id': 16612121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3043f0d68496ad882a9eb5283a53d18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allah Ditta', 'link': 'https://stackoverflow.com/users/16612121/allah-ditta'}",True,45,1,-1,1637950780,1637947343,1637950780.0,70128025,CC BY-SA 4.0,https://stackoverflow.com/questions/70128025/when-category-is-not-null-then-return-record-accordingly-categoryid-when-catego,when category is not null then return record accordingly categoryID. When categoryID is null then all record return,70128086.0,,
611,"['sql', 'sql-server', 'xml', 'tsql', 'xquery']","{'account_id': 22969734, 'reputation': 19, 'user_id': 17098289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/909a7ef39de645138f72b5b2d2e0b20b?s=256&d=identicon&r=PG', 'display_name': 'Kara', 'link': 'https://stackoverflow.com/users/17098289/kara'}",False,49,1,0,1637950163,1637922622,1637950163.0,70122973,CC BY-SA 4.0,https://stackoverflow.com/questions/70122973/how-can-i-generate-specific-table-from-xml-in-sql-server,How Can I generate specific table from XML in sql server?,,,
612,"['sql', 'sql-server']","{'account_id': 23462348, 'reputation': 3, 'user_id': 17517026, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxHm4vjDTZjWoMZnFinKnl-vqE8bGuKjEb0Jmz=k-s256', 'display_name': 'Tadashii', 'link': 'https://stackoverflow.com/users/17517026/tadashii'}",True,57,1,0,1637949555,1637936558,1637949555.0,70125895,CC BY-SA 4.0,https://stackoverflow.com/questions/70125895/sql-case-statement-and-group-by,SQL Case Statement and Group By,70126071.0,,
613,"['mysql', 'sql', 'mariadb', 'query-optimization']","{'account_id': 1306358, 'reputation': 40692, 'user_id': 1255289, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/5ed02658b2440179f00eeff8beb7aa4c?s=256&d=identicon&r=PG', 'display_name': 'miken32', 'link': 'https://stackoverflow.com/users/1255289/miken32'}",True,301,2,0,1637948737,1637883386,1637948737.0,70118292,CC BY-SA 4.0,https://stackoverflow.com/questions/70118292/improving-slow-mariadb-query-performance,Improving slow MariaDB query performance,70119302.0,,
614,"['python', 'sql', 'sqlite', 'constraints', 'generated-columns']","{'account_id': 23013670, 'reputation': 13, 'user_id': 17135822, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CjIna.jpg?s=256&g=1', 'display_name': 'Hakuo', 'link': 'https://stackoverflow.com/users/17135822/hakuo'}",True,51,1,1,1637947432,1637943021,1637947432.0,70127211,CC BY-SA 4.0,https://stackoverflow.com/questions/70127211/set-constraint-based-on-anothers-cell-value,Set constraint based on another&#39;s cell value,70127612.0,,
615,"['sql', 'postgresql', 'postgresql-9.4']","{'account_id': 23455406, 'reputation': 75, 'user_id': 17510972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43e7eeb35c178c4ccfb1df46146a031a?s=256&d=identicon&r=PG', 'display_name': 'fortnite', 'link': 'https://stackoverflow.com/users/17510972/fortnite'}",False,61,1,0,1637947141,1637945444,1637945950.0,70127668,CC BY-SA 4.0,https://stackoverflow.com/questions/70127668/postgresql-function-and-trigger-in-postresql-to-contain-changes,PostgreSQL Function and trigger in postresql to contain changes,,,
616,"['sql', 'function', 'rank', 'row-number', 'dense-rank']","{'account_id': 21987981, 'reputation': 1, 'user_id': 16261930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07ea7a8af1f6df93a8c2217833df1aa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'maximodesousadias', 'link': 'https://stackoverflow.com/users/16261930/maximodesousadias'}",False,102,1,0,1637946842,1637871237,,70116767,CC BY-SA 4.0,https://stackoverflow.com/questions/70116767/particular-case-of-window-functions-rank-dense-rank-etc,"Particular Case of Window Functions RANK(), DENSE_RANK() , etc",,,
617,"['sql', 'oracle', 'plsql']","{'account_id': 23463753, 'reputation': 1, 'user_id': 17518278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz31MFHYfAicLv-EOxvl6oI7FJlPiu6UF-pNfMa=k-s256', 'display_name': 'George Morrison', 'link': 'https://stackoverflow.com/users/17518278/george-morrison'}",False,73,0,0,1637946705,1637945536,1637946705.0,70127684,CC BY-SA 4.0,https://stackoverflow.com/questions/70127684/oracle-multimedia-resize-image-to-smaller-size,Oracle multimedia resize image to smaller size,,,
618,"['sql', 'database', 'sap-ase']","{'account_id': 17801078, 'reputation': 33, 'user_id': 12927835, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD7UIELj9pgLoBoP0w5PFZcaRTE2xBzZD53DuaXoYI=k-s256', 'display_name': 'Ishika Goel', 'link': 'https://stackoverflow.com/users/12927835/ishika-goel'}",False,72,0,0,1637946698,1637946698,,70127896,CC BY-SA 4.0,https://stackoverflow.com/questions/70127896/how-to-compare-table-data-between-sybase-ase-and-mssql,How to compare table data between sybase ase and mssql?,,,
619,"['sql', 'postgresql', 'primary-key', 'junction-table']","{'account_id': 17677444, 'reputation': 79, 'user_id': 12832155, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hTEOr3JjojY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdpM4JF4vgIEelZ24iRD5KiKyuJTA/photo.jpg?sz=256', 'display_name': 'zupus', 'link': 'https://stackoverflow.com/users/12832155/zupus'}",False,328,0,0,1637946266,1637945369,1637946019.0,70127651,,https://stackoverflow.com/questions/70127651/insert-auto-increment-primary-keys-into-another-table-inside-transaction,INSERT auto increment primary keys into another table inside transaction,,1637946119.0,Duplicate
620,"['sql', 'sql-server', 'replace', 'varchar']","{'account_id': 10703441, 'reputation': 19, 'user_id': 7877992, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A9rbQsUVa3w/AAAAAAAAAAI/AAAAAAAAFYg/t9j6vmJRb9Q/photo.jpg?sz=256', 'display_name': 'Ankit Vohra', 'link': 'https://stackoverflow.com/users/7877992/ankit-vohra'}",False,59,1,-1,1637946090,1637826826,1637946090.0,70107520,CC BY-SA 4.0,https://stackoverflow.com/questions/70107520/how-to-replace-spaces-with-underscores-in-sub-strings-within-a-long-string-in-sq,How to replace spaces with underscores in sub-strings within a long string in SQL server,,,
621,"['sql', 'calculated-columns']","{'account_id': 17338511, 'reputation': 27, 'user_id': 12559825, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAdRPWvyH47N0vYgoEgFtFyX59t3asKULFUzZzZJg=k-s256', 'display_name': 'Chrissy Scott', 'link': 'https://stackoverflow.com/users/12559825/chrissy-scott'}",True,30,1,-1,1637944290,1637943353,,70127277,CC BY-SA 4.0,https://stackoverflow.com/questions/70127277/create-a-column-based-on-values-of-3-other-columns,Create a column based on values of 3 other columns,70127456.0,,
622,['sql'],"{'account_id': 11541947, 'reputation': 85, 'user_id': 8457294, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Wop6r-cWcpI/AAAAAAAAAAI/AAAAAAAAAqQ/ku3YbGZ3bco/photo.jpg?sz=256', 'display_name': 'Karol karol', 'link': 'https://stackoverflow.com/users/8457294/karol-karol'}",True,35,1,-2,1637943186,1637939808,1637942268.0,70126589,CC BY-SA 4.0,https://stackoverflow.com/questions/70126589/sql-how-to-get-data-from-many-datababases,SQL How to get data from many datababases?,70127246.0,,
623,"['sql', 'group-by', 'where-clause', 'exists']","{'account_id': 1004984, 'reputation': 45, 'user_id': 1018990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f712367ef1401704fc0724180836049b?s=256&d=identicon&r=PG', 'display_name': 'a Caveman', 'link': 'https://stackoverflow.com/users/1018990/a-caveman'}",True,156,1,1,1637941643,1637773289,1637941643.0,70100111,CC BY-SA 4.0,https://stackoverflow.com/questions/70100111/filtering-results-using-sql-where-exists,Filtering results using SQL Where Exists(),70100223.0,,
