,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
434,"['python', 'beautifulsoup']","{'account_id': 16470798, 'reputation': 23, 'user_id': 13901393, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_qScT-09EZs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reoDubJH8fF7C-xIRKcDBmM2UjoPQ/photo.jpg?sz=256', 'display_name': 'Sajjad Khan', 'link': 'https://stackoverflow.com/users/13901393/sajjad-khan'}",True,36,1,2,1661910578,1644047296,70996164,CC BY-SA 4.0,https://stackoverflow.com/questions/70996164/scraping-items-in-what-looks-like-a-dictonary-or-json-bs4,Scraping items in what looks like a dictonary or json - bs4,70996241.0,1661910578.0,,,,
435,"['python', 'selenium', 'selenium-webdriver', 'web-scraping', 'firefox']","{'account_id': 23862912, 'reputation': 23, 'user_id': 17865635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bc2512fa7f24c73e801742381b216f1?s=256&d=identicon&r=PG', 'display_name': 'Sidda', 'link': 'https://stackoverflow.com/users/17865635/sidda'}",True,98,1,1,1661910356,1645989181,71287744,CC BY-SA 4.0,https://stackoverflow.com/questions/71287744/element-is-not-getting-selected-in-selenium-python-firefox-web-scraping,Element is not getting selected in Selenium Python Firefox Web Scraping,71288058.0,1661910356.0,,,,
436,"['python', 'set', 'icalendar']","{'account_id': 23914582, 'reputation': 93, 'user_id': 17911121, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwQUUrDqU_qfJbG0DoCRVRlGrTEAcVYsfwo7tbn=k-s256', 'display_name': 'TUX One', 'link': 'https://stackoverflow.com/users/17911121/tux-one'}",False,272,1,2,1661893096,1645679039,71247348,CC BY-SA 4.0,https://stackoverflow.com/questions/71247348/icalendar-set-full-day-event,Icalendar set full day event,,,,,,
437,"['python', 'macos', 'visual-studio-code', 'vscode-settings']","{'account_id': 22974346, 'reputation': 181, 'user_id': 17102208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92a0693e42aa08892a8726d8c27411bc?s=256&d=identicon&r=PG', 'display_name': 'greenforest', 'link': 'https://stackoverflow.com/users/17102208/greenforest'}",True,7759,4,13,1661871937,1644878202,71119083,CC BY-SA 4.0,https://stackoverflow.com/questions/71119083/python-interpreter-version-not-showing-in-status-bar-of-vs-code-on-mac,Python Interpreter Version not showing in status bar of VS code on Mac,,1644878829.0,,,,
438,"['python', 'python-3.x', 'ubuntu']","{'account_id': 16872618, 'reputation': 762, 'user_id': 12200808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea387c1a1efd7e342272d15771134e3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackbiz', 'link': 'https://stackoverflow.com/users/12200808/stackbiz'}",True,20161,2,9,1661868372,1644324175,71034111,CC BY-SA 4.0,https://stackoverflow.com/questions/71034111/how-to-set-default-python3-to-python-3-9-instead-of-python-3-8-in-ubuntu-20-04-l,How to set default python3 to python 3.9 instead of python 3.8 in Ubuntu 20.04 LTS,71034427.0,1644326087.0,,,,
439,"['python', 'python-3.x', 'flask', 'discord.py', 'quart']","{'account_id': 18164103, 'reputation': 11, 'user_id': 13215009, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLiE4CTmUBlOHSuIwJ41hr3JEJpbvjxDu2xHVKnjY=k-s256', 'display_name': 'Ace Edith', 'link': 'https://stackoverflow.com/users/13215009/ace-edith'}",False,211,1,0,1661864484,1646049303,71294649,CC BY-SA 4.0,https://stackoverflow.com/questions/71294649/running-discord-bot-using-quart-python,Running discord bot using quart python,,,,,,
440,"['python', 'docker', 'dockerfile', 'sentence-transformers']","{'account_id': 9151464, 'reputation': 197, 'user_id': 6805894, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1138800299516403/picture?type=large', 'display_name': 'Manoj Dhake', 'link': 'https://stackoverflow.com/users/6805894/manoj-dhake'}",True,302,1,1,1661860704,1644947990,71131248,CC BY-SA 4.0,https://stackoverflow.com/questions/71131248/how-to-download-and-load-ml-model-using-sentence-transformer-with-dockerfile,How to download and load ML model using sentence transformer with dockerfile?,,,,,,
441,"['python', 'tensorflow', 'keras', 'jupyter-notebook', 'nlp']","{'account_id': 18610226, 'reputation': 55, 'user_id': 13562851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gipxv_PR-Fn25muglIaiymTj-OmHAwU4G9TNUoIEQ=k-s256', 'display_name': 'Surya Teja Chavali', 'link': 'https://stackoverflow.com/users/13562851/surya-teja-chavali'}",True,389,1,1,1661858443,1645514051,71217244,CC BY-SA 4.0,https://stackoverflow.com/questions/71217244/typeerror-keyword-argument-not-understood-b-regularizer,"TypeError: (&#39;Keyword argument not understood:&#39;, &#39;b_regularizer&#39;)",,,,,,
442,"['python', 'python-3.x', 'django']","{'account_id': 23560894, 'reputation': 95, 'user_id': 17602275, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw8UZJzLTT0EnFb56ze8vBtho7EDYn-tMH93TA=k-s256', 'display_name': 'Vagner', 'link': 'https://stackoverflow.com/users/17602275/vagner'}",True,60,1,2,1661808539,1644441401,71056818,CC BY-SA 4.0,https://stackoverflow.com/questions/71056818/how-to-get-only-selected-items-from-admin-checkboxselectmultiple-django,How to get only selected items from admin CheckboxSelectMultiple Django,73483236.0,,,,,
443,"['python', 'pandas', 'pycharm']","{'account_id': 24116305, 'reputation': 1, 'user_id': 18086145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJytcWJ3E1dFUCcRSaCToK8eP6RLQt2k3lYY7W-0=k-s256', 'display_name': 'Paine', 'link': 'https://stackoverflow.com/users/18086145/paine'}",False,52,1,0,1661790008,1643684058,70935112,CC BY-SA 4.0,https://stackoverflow.com/questions/70935112/pycharm-variable-usage-check-and-query-expression,Pycharm variable usage check and query expression,,,,,,
444,"['python', 'scikit-learn', 'logistic-regression', 'k-means', 'gridsearchcv']","{'account_id': 18361475, 'reputation': 21, 'user_id': 13373482, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Aj1JlyKPgbc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPb996EZWKfWuRxv6h2Kmg5zX9Ojg/photo.jpg?sz=256', 'display_name': 'Zachary Burton', 'link': 'https://stackoverflow.com/users/13373482/zachary-burton'}",False,363,1,2,1661782182,1643928839,70979417,CC BY-SA 4.0,https://stackoverflow.com/questions/70979417/how-does-kmeans-and-logistic-regression-interact-with-mnist-dataset-in-pipeline,How does KMeans and Logistic Regression interact with MNIST dataset in Pipeline class?,,1661782182.0,,,,
445,"['python', 'machine-learning', 'scikit-learn', 'xgboost']","{'account_id': 7317848, 'reputation': 1509, 'user_id': 5574794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XwUaJ.jpg?s=256&g=1', 'display_name': 'Bowen Peng', 'link': 'https://stackoverflow.com/users/5574794/bowen-peng'}",False,35,0,2,1661781856,1644228984,71016822,CC BY-SA 4.0,https://stackoverflow.com/questions/71016822/why-training-time-of-each-loop-is-slow-when-set-scale-pos-weight-15-in-xgboo,Why training time of each loop is slow when set `scale_pos_weight = 15` in XGBoost?,,1661781856.0,,,,
446,"['python', 'pandas', 'numpy', 'scikit-learn']","{'account_id': 19438190, 'reputation': 11, 'user_id': 14217174, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghn_cbXT-_S_4Ky6v54Itgs7hcuEhnswvL6XiyYSQ=k-s256', 'display_name': 'Hirdesh Kumar', 'link': 'https://stackoverflow.com/users/14217174/hirdesh-kumar'}",True,67,1,1,1661781749,1643925587,70978884,CC BY-SA 4.0,https://stackoverflow.com/questions/70978884/valueerror-could-not-convert-string-to-float-default,ValueError: could not convert string to float: &#39;Default&#39;,,1661781749.0,,,,
447,"['python', 'dataframe', 'scikit-learn', 'preprocessor', 'training-data']","{'account_id': 22381915, 'reputation': 13, 'user_id': 18130279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7258106269a2a25016733a664eebf1c1?s=256&d=identicon&r=PG', 'display_name': 'AMJ', 'link': 'https://stackoverflow.com/users/18130279/amj'}",False,60,1,0,1661781467,1644100615,71002763,CC BY-SA 4.0,https://stackoverflow.com/questions/71002763/standard-scaler-producing-unexpected-result-for-just-one-column,Standard Scaler Producing Unexpected Result for Just One Column,,1661781467.0,,,,
448,"['python', 'numpy', 'scikit-learn', 'pip']","{'account_id': 24195108, 'reputation': 11, 'user_id': 18153783, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJylI8pARrvdM1AQX1bTqZmVfruLI-qZ5zv3Q_Ie=k-s256', 'display_name': 'Mert Filizay', 'link': 'https://stackoverflow.com/users/18153783/mert-filizay'}",False,1501,1,1,1661780243,1644339622,71037820,CC BY-SA 4.0,https://stackoverflow.com/questions/71037820/cant-install-scikit-learn-on-mac,Can&#39;t install scikit-learn on mac,,1661780243.0,,,,
449,"['python', 'web-scraping']","{'account_id': 7786022, 'reputation': 15, 'user_id': 5890841, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e9f0893bd744fe155b570376203b0baa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emre &#199;akır', 'link': 'https://stackoverflow.com/users/5890841/emre-%c3%87ak%c4%b1r'}",True,58,2,-1,1661773484,1644127817,71004627,CC BY-SA 4.0,https://stackoverflow.com/questions/71004627/python-list-scraping,Python List scraping,,1661773484.0,,,,
450,"['python', 'python-3.x', 'beautifulsoup', 'bs4dash']","{'account_id': 20698897, 'reputation': 77, 'user_id': 15198476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97668649c15063ff2c6df83f62ebbbda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rabiyulfahim', 'link': 'https://stackoverflow.com/users/15198476/rabiyulfahim'}",True,439,1,1,1661773475,1643653781,70931027,,https://stackoverflow.com/questions/70931027/http-403-forbidden-is-showing-while-scraping-a-data-from-a-website-using-python,HTTP 403 forbidden is showing while scraping a data from a website using python and bs4,70931542.0,1661773475.0,1643724567.0,Duplicate,,
451,"['python', 'web-scraping', 'beautifulsoup', 'python-requests']","{'account_id': 5534493, 'reputation': 83, 'user_id': 4393305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57d90d35974987530351947ddd6b302b?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/4393305/david'}",True,66,1,-1,1661772913,1644147587,71006771,CC BY-SA 4.0,https://stackoverflow.com/questions/71006771/difficulty-scraping-product-information-from-website,Difficulty Scraping Product Information from Website,71007024.0,1661772913.0,,,,
452,"['python', 'pine-script', 'algorithmic-trading', 'trading', 'tradingview-api']","{'account_id': 9654543, 'reputation': 1423, 'user_id': 7164581, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/2394fcb3506597d4857a553f2cf18c9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mircea', 'link': 'https://stackoverflow.com/users/7164581/mircea'}",True,735,1,3,1661728885,1643928378,70979355,CC BY-SA 4.0,https://stackoverflow.com/questions/70979355/tradingview-stc-vs-any-python-stc,TradingView STC vs any python STC,,,,,1660090041.0,
453,"['python', 'asynchronous', 'logging', 'grpc', 'interceptor']","{'account_id': 18760864, 'reputation': 31, 'user_id': 14421537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXmNCtbz1inziIzHfLvaZx3gXu68jdsMsAjeuxo_M=k-s256', 'display_name': 'Eugene', 'link': 'https://stackoverflow.com/users/14421537/eugene'}",False,555,1,1,1661696277,1643904923,70974699,CC BY-SA 4.0,https://stackoverflow.com/questions/70974699/how-to-implement-a-logging-interceptor-for-python-async-grpc-client,How to implement a logging Interceptor for Python async gRPC client?,,,,,,
454,"['python', 'stock', 'yfinance']","{'account_id': 5540082, 'reputation': 15, 'user_id': 4396968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab77026f04c29015b7763c62eabc3f73?s=256&d=identicon&r=PG&f=1', 'display_name': 'MOH', 'link': 'https://stackoverflow.com/users/4396968/moh'}",True,751,4,0,1661691711,1645925625,71281497,CC BY-SA 4.0,https://stackoverflow.com/questions/71281497/market-cap-of-all-tickers-in-stock-exchanges-using-python,Market cap of all tickers in stock exchanges using python,,,,,,
455,"['python', 'python-3.x', 'discord', 'pyqt5']","{'account_id': 20118546, 'reputation': 13, 'user_id': 14753457, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhSAR0F7DZ3fT8DIgahxkatYVpQtKr9SIoRGQMc=k-s256', 'display_name': 'cyber_71', 'link': 'https://stackoverflow.com/users/14753457/cyber-71'}",False,60,0,0,1661679325,1644648132,71089585,CC BY-SA 4.0,https://stackoverflow.com/questions/71089585/streaming-using-pyqt5,Streaming using pyqt5,,1644672372.0,,,,
456,"['python', 'heroku', 'discord.py']","{'account_id': 24091163, 'reputation': 1, 'user_id': 18064427, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rnkri.png?s=256&g=1', 'display_name': 'DaBaby', 'link': 'https://stackoverflow.com/users/18064427/dababy'}",True,1512,2,0,1661671407,1643700655,70936899,CC BY-SA 4.0,https://stackoverflow.com/questions/70936899/youtube-dl-modulenotfound-error-on-heroku-deployment,youtube_dl ModuleNotFound error on Heroku deployment,,1643743477.0,,,,
457,"['python', 'sly']","{'account_id': 20314643, 'reputation': 171, 'user_id': 14900791, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vySeq.png?s=256&g=1', 'display_name': 'Jurakin', 'link': 'https://stackoverflow.com/users/14900791/jurakin'}",True,238,1,1,1661666728,1644940664,71129529,CC BY-SA 4.0,https://stackoverflow.com/questions/71129529/sly-how-can-i-implement-if-and-while-statements-and-commands,Sly: How can I implement if and while statements and commands,73516404.0,,,,,
458,"['python', 'pandas']","{'account_id': 8176110, 'reputation': 11, 'user_id': 18080581, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1334619269885395/picture?type=large', 'display_name': 'Yash Kasera', 'link': 'https://stackoverflow.com/users/18080581/yash-kasera'}",False,56,1,-2,1661615199,1644244785,71020368,CC BY-SA 4.0,https://stackoverflow.com/questions/71020368/filling-a-dataframe-column-after-checking-multiple-conditions-based-on-other-col,Filling a dataframe column after checking multiple conditions based on other columns from the same dataframe,,,,,,
459,"['python', 'django']","{'account_id': 11816741, 'reputation': 9, 'user_id': 9389150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eba456dd283fda3a4ad03adc7c00c7eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kritik Alawat', 'link': 'https://stackoverflow.com/users/9389150/kritik-alawat'}",False,97,2,0,1661583839,1644476207,71060918,CC BY-SA 4.0,https://stackoverflow.com/questions/71060918/how-to-run-a-django-upgrade-command-to-whole-django-project,how to run a django-upgrade command to whole django project?,,,,,,
460,"['python', 'if-statement', 'while-loop']","{'account_id': 24247564, 'reputation': 13, 'user_id': 18199063, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PnEqB.jpg?s=256&g=1', 'display_name': 'Asterix', 'link': 'https://stackoverflow.com/users/18199063/asterix'}",False,29,1,0,1661579135,1645619683,71237028,CC BY-SA 4.0,https://stackoverflow.com/questions/71237028/how-to-add-option-for-booking-in-booking-there-should-be-option-to-input-del,"How to add option for booking? In booking there should be option to **input, delete , add**. Every booking should have client name, num of booking",,,,,,
461,"['python', 'pandas', 'pip', 'package', 'setup.py']","{'account_id': 13055145, 'reputation': 125, 'user_id': 9434244, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2006365462920236/picture?type=large', 'display_name': 'Martin Clever', 'link': 'https://stackoverflow.com/users/9434244/martin-clever'}",True,66,2,0,1661527878,1644366739,71042615,CC BY-SA 4.0,https://stackoverflow.com/questions/71042615/modulenotfounderror-despite-declairing-install-requires-in-setup-py,ModuleNotFoundError despite declairing install_requires in setup.py,72736632.0,1661527878.0,,,,
462,"['python', 'opencv', 'image-processing']","{'account_id': 22659197, 'reputation': 11, 'user_id': 16832588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327c470f2c7511bd80ae437c053bec9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sang Hyun Park', 'link': 'https://stackoverflow.com/users/16832588/sang-hyun-park'}",True,155,2,0,1661525373,1645341086,71192089,CC BY-SA 4.0,https://stackoverflow.com/questions/71192089/transforming-image-using-opencv-dft-and-idft-looks-completely-white-when-saved,"transforming image using OpenCV dft and idft, looks completely white when saved",71193030.0,1661525373.0,,,,
463,"['python', 'openssl']","{'account_id': 18516001, 'reputation': 267, 'user_id': 13490131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/094444a28bf3b14406d4b8c093c80334?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mxngls', 'link': 'https://stackoverflow.com/users/13490131/mxngls'}",True,10123,2,6,1661487177,1643920529,70977935,CC BY-SA 4.0,https://stackoverflow.com/questions/70977935/why-do-i-receive-unable-to-get-local-issuer-certificate-ssl-c997,Why do I receive &#39;unable to get local issuer certificate (_ssl.c:997)&#39;,70997594.0,,,,,
