,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
595,"['python', 'pygame']","{'account_id': 21826773, 'reputation': 1, 'user_id': 16122131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6551898a9f0a688fc60c95e2d514720?s=256&d=identicon&r=PG&f=1', 'display_name': 'WeshNeedSolutionsBro', 'link': 'https://stackoverflow.com/users/16122131/weshneedsolutionsbro'}",False,151,1,0,1660987168,1650032890,1650588444.0,71885278,CC BY-SA 4.0,https://stackoverflow.com/questions/71885278/python-pygame-attributeerror-module-pygame-has-no-attribute-event-get,python/pygame: AttributeError: module &#39;pygame&#39; has no attribute &#39;event_get&#39;,,,,,
596,"['python', 'user-interface', 'tkinter', 'button', 'label']","{'user_type': 'does_not_exist', 'display_name': 'user18126845'}",False,14,0,0,1660915971,1650315892,,71917067,,https://stackoverflow.com/questions/71917067/each-button-is-showing-details-of-last-student-not-the-student-correspond-to-th,"Each button is showing details of last student, not the student correspond to the roll no",,1650331816.0,Duplicate,,
597,"['python', 'sql', 'tkinter']","{'account_id': 19600877, 'reputation': 78, 'user_id': 14345765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfcf68de8b30465bcb8e1588e2d4aa93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reactord', 'link': 'https://stackoverflow.com/users/14345765/reactord'}",False,23,0,0,1660915847,1648844453,,71712391,,https://stackoverflow.com/questions/71712391/opening-the-clicked-database-table,Opening the clicked database table,,1648913247.0,Duplicate,,
598,"['python', 'tkinter']","{'account_id': 23811983, 'reputation': 29, 'user_id': 18736882, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxBUybPq5o6_yb8VRXGjlxYOVyeuKdc1Pd0dD9C=k-s256', 'display_name': 'Afif Mohammed Varikkodan', 'link': 'https://stackoverflow.com/users/18736882/afif-mohammed-varikkodan'}",True,98,1,1,1660915159,1649428540,,71798866,,https://stackoverflow.com/questions/71798866/on-clicking-the-numbers-to-input-it-onto-the-entry-widget-it-always-adds-10-rat,"On clicking the numbers to input it onto the entry widget, it always adds 10 rather than the number supposed to",71799742.0,1649432197.0,Duplicate,,
599,"['python', 'mysql', 'tkinter']","{'account_id': 13454161, 'reputation': 53, 'user_id': 9708133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd3b47c0c4d8ed2aca61b7cad153b50b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/9708133/mike'}",False,18,0,0,1660913627,1649909414,1649910102.0,71866427,,https://stackoverflow.com/questions/71866427/what-is-the-best-way-to-specify-function-parameters-of-tkinter-objects-created-w,What is the best way to specify function parameters of tkinter objects created with a loop?,,1649910254.0,Duplicate,,
600,"['python', 'swagger', 'openapi', 'fastapi', 'pydantic']","{'account_id': 8980105, 'reputation': 3251, 'user_id': 6695608, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/0b62e0f8fc1e5c922623133e2414ce46?s=256&d=identicon&r=PG', 'display_name': 'Rohit', 'link': 'https://stackoverflow.com/users/6695608/rohit'}",True,1663,2,5,1660911001,1650463514,1650562747.0,71941127,CC BY-SA 4.0,https://stackoverflow.com/questions/71941127/openapi-is-missing-schemas-for-some-of-the-pydantic-models-in-fastapi-app,OpenAPI is missing schemas for some of the Pydantic models in FastAPI app,,,,,
601,"['python', 'tkinter', 'tkinter-button']","{'account_id': 23791183, 'reputation': 42, 'user_id': 17802597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6e9dfa66d27aada3c5d954d787c0028?s=256&d=identicon&r=PG', 'display_name': 'pavan', 'link': 'https://stackoverflow.com/users/17802597/pavan'}",True,97,1,-4,1660909242,1650977453,1660909242.0,72014287,CC BY-SA 4.0,https://stackoverflow.com/questions/72014287/wait-only-for-5-seconds-for-a-button-to-be-clicked-else-other-player-wins-the-ga,Wait only for 5 seconds for a button to be clicked else other player wins the game,72014484.0,,,,
602,"['python', 'linux', 'opencv', 'gstreamer', 'rtsp']","{'account_id': 25128928, 'reputation': 1, 'user_id': 18976408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18255d091aa0d139cee7526a1f5a5452?s=256&d=identicon&r=PG&f=1', 'display_name': 'LostEngineer', 'link': 'https://stackoverflow.com/users/18976408/lostengineer'}",False,316,1,0,1660908022,1651155571,1651155825.0,72045358,CC BY-SA 4.0,https://stackoverflow.com/questions/72045358/installing-rtsp-server-python-bindings-on-linux,Installing RTSP Server Python bindings on Linux,,,,,
603,"['python', 'selenium', 'google-chrome', 'selenium-chromedriver', 'chrome-options']","{'account_id': 24579357, 'reputation': 45, 'user_id': 18484733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giw85aR0H3QJ3TG7ZuCaEuiixNguL7YoLJeklg4PQ=k-s256', 'display_name': 'Luigi Montaleone', 'link': 'https://stackoverflow.com/users/18484733/luigi-montaleone'}",True,3409,3,2,1660900491,1648892797,1648936530.0,71716460,CC BY-SA 4.0,https://stackoverflow.com/questions/71716460/how-to-change-download-directory-location-path-in-selenium-using-chrome,How to change download directory location path in Selenium using Chrome?,,,,,
604,"['python', 'tensorflow', 'conv-neural-network']","{'account_id': 15488663, 'reputation': 11, 'user_id': 12073127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCB_NXktmfdCv0zc5piHK1Mv1P5EKt07LfZBAHp9Q=k-s256', 'display_name': 'Zhouyi Liao', 'link': 'https://stackoverflow.com/users/12073127/zhouyi-liao'}",False,565,1,0,1660900408,1651076051,1658665502.0,72032119,CC BY-SA 4.0,https://stackoverflow.com/questions/72032119/unimplementederror-exception-encountered-when-calling-layer-conv2d-dnn-libra,UnimplementedError: Exception encountered when calling layer &quot;conv2d&quot;. DNN library is not found. [Op:Conv2D] Call arguments received:,,,,,
605,"['python', 'selenium', 'selenium-webdriver', 'webdriver', 'microsoft-edge']","{'account_id': 20718365, 'reputation': 45, 'user_id': 15213303, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/481859028e767308e227ce1b3dbefec3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandru - Gabriel Badea', 'link': 'https://stackoverflow.com/users/15213303/alexandru-gabriel-badea'}",True,841,2,0,1660866822,1651158033,,72045982,CC BY-SA 4.0,https://stackoverflow.com/questions/72045982/selenium-4-in-python-works-with-edge-option-headless-false-but-not-with-true,"Selenium 4 in Python works with Edge option headless False, but not with True",,,,,
606,"['python', 'azure', 'azure-blob-storage', 'azure-python-sdk']","{'account_id': 7002559, 'reputation': 654, 'user_id': 5368122, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/vHUTC.jpg?s=256&g=1', 'display_name': 'Obiii', 'link': 'https://stackoverflow.com/users/5368122/obiii'}",True,300,3,0,1660857362,1651282132,1652876190.0,72065042,CC BY-SA 4.0,https://stackoverflow.com/questions/72065042/deleting-files-from-blob-typeerror-quote-from-bytes-expected-bytes,Deleting files from blob - TypeError: quote_from_bytes() expected bytes,72304128.0,,,,
607,"['python', 'optimization', 'model', 'pulp']","{'account_id': 18878101, 'reputation': 21, 'user_id': 13771141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a2cac94cd9c86cdd27b7b009927de7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'aaloksk', 'link': 'https://stackoverflow.com/users/13771141/aaloksk'}",False,314,1,1,1660847843,1650494833,,71946960,CC BY-SA 4.0,https://stackoverflow.com/questions/71946960/using-pulp-for-optimization-giving-only-0-as-results,Using Pulp for optimization giving only 0 as results,,,,,
608,"['python', 'list', 'split']","{'account_id': 24398520, 'reputation': 1, 'user_id': 18327544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyzUi-dWyNKERAYIJAmsHpKVNzXZBcITmVmD5u8=k-s256', 'display_name': 'swan', 'link': 'https://stackoverflow.com/users/18327544/swan'}",False,4484,5,0,1660846349,1650590373,1650590826.0,71962453,CC BY-SA 4.0,https://stackoverflow.com/questions/71962453/write-a-program-that-first-takes-in-word-pairs-that-consist-of-a-name-and-a-phon,"Write a program that first takes in word pairs that consist of a name and a phone number (both strings), separated by a comma",,,,,
609,"['python', 'excel', 'pandas']","{'account_id': 24862985, 'reputation': 183, 'user_id': 18738468, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nFTv7.jpg?s=256&g=1', 'display_name': 'Rafael MR', 'link': 'https://stackoverflow.com/users/18738468/rafael-mr'}",False,15,0,0,1660841075,1650385360,1660841075.0,71928207,,https://stackoverflow.com/questions/71928207/custom-excel-column-using-pandas,Custom Excel column using pandas,,1650385528.0,Duplicate,,
610,"['python', 'jenkins', 'allure']","{'account_id': 13966795, 'reputation': 33, 'user_id': 10086363, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Lg6-9aWkyz8/AAAAAAAAAAI/AAAAAAAAJzs/wmBBYq2YIsM/photo.jpg?sz=256', 'display_name': 'Naveen Chandra Sekhara', 'link': 'https://stackoverflow.com/users/10086363/naveen-chandra-sekhara'}",False,178,1,0,1660839510,1648845031,,71712460,CC BY-SA 4.0,https://stackoverflow.com/questions/71712460/jenkins-allure-marking-the-build-as-unstable,Jenkins Allure marking the build as unstable,,,,,
611,"['python', 'pandas', 'csv', 'amazon-s3', 'tags']","{'account_id': 6177751, 'reputation': 3418, 'user_id': 5443120, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/DGwPK.jpg?s=256&g=1', 'display_name': 'falsePockets', 'link': 'https://stackoverflow.com/users/5443120/falsepockets'}",True,371,1,3,1660830335,1649652624,,71822821,CC BY-SA 4.0,https://stackoverflow.com/questions/71822821/how-to-add-tags-when-uploading-to-s3-from-pandas,How to add tags when uploading to S3 from pandas?,72245426.0,,,,
612,"['python', 'pytest', 'fixtures', 'playwright', 'playwright-python']","{'account_id': 13174310, 'reputation': 41, 'user_id': 9515665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1d455327852f0cb94262b4c5e7ff719?s=256&d=identicon&r=PG&f=1', 'display_name': 'talgreen', 'link': 'https://stackoverflow.com/users/9515665/talgreen'}",False,834,2,0,1660825178,1649593906,1649669983.0,71816625,CC BY-SA 4.0,https://stackoverflow.com/questions/71816625/how-to-run-playwright-test-from-pycharm-in-headed-mode,How to run Playwright test from Pycharm in headed mode,,,,,
613,"['python', 'mongodb', 'mongoengine']","{'account_id': 23179402, 'reputation': 1, 'user_id': 17277424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/491a2a2670a9ccac8dda7dc64bf37682?s=256&d=identicon&r=PG', 'display_name': 'traceurSaimn', 'link': 'https://stackoverflow.com/users/17277424/traceursaimn'}",False,44,1,0,1660813294,1649679737,,71827780,CC BY-SA 4.0,https://stackoverflow.com/questions/71827780/mongoengine-database-cannot-change-database,Mongoengine Database cannot change Database,,,,,
614,"['python', 'graph', 'deep-learning', 'dgl', 'graph-neural-network']","{'account_id': 24917555, 'reputation': 1, 'user_id': 18786269, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzcDfPC5MHQ-Jx_09-8PB6t7sYgS3mINb4M7oK27g=k-s256', 'display_name': 'Shayan Nejadshamsi', 'link': 'https://stackoverflow.com/users/18786269/shayan-nejadshamsi'}",False,301,1,0,1660812550,1649792797,,71848343,CC BY-SA 4.0,https://stackoverflow.com/questions/71848343/use-of-dglgraph-apply-edges-and-dglgraph-send-and-recv-api-to-compute-messa,Use of &quot;DGLGraph.apply_edges&quot; and &quot;DGLGraph.send_and_recv&quot; API (to compute messages) as a replacement of &quot;DGLGraph.send&quot; and &quot;DGLGraph.recv,,,,,
615,"['python', 'google-cloud-storage', 'firebase-storage', 'firebase-admin']","{'account_id': 18184824, 'reputation': 45, 'user_id': 14422857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84704ac3346dc1c3ada43ad69d204fb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'APL2020', 'link': 'https://stackoverflow.com/users/14422857/apl2020'}",False,753,1,0,1660805059,1651111625,,72037182,CC BY-SA 4.0,https://stackoverflow.com/questions/72037182/how-do-i-get-url-with-token-of-uploaded-file-to-firebase-storage,How do I get url with token of uploaded file to firebase storage?,,,,,
616,"['python', 'facebook-graph-api', 'messaging', 'facebook-page']","{'account_id': 25086818, 'reputation': 9, 'user_id': 18938928, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/116444914372376/picture?type=large', 'display_name': 'Anastasia Adam', 'link': 'https://stackoverflow.com/users/18938928/anastasia-adam'}",False,434,1,0,1660796487,1650893552,1650965182.0,72000431,CC BY-SA 4.0,https://stackoverflow.com/questions/72000431/facebook-graph-api-send-message-from-page,Facebook Graph API: Send message from page,,,,,
617,"['python', 'mysql', 'django', 'pip', 'windows-subsystem-for-linux']","{'account_id': 20499454, 'reputation': 137, 'user_id': 15043686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4fa856d006187f213ab1ad6772b93bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damian', 'link': 'https://stackoverflow.com/users/15043686/damian'}",True,901,1,0,1660747026,1649656235,1649662301.0,71823197,,https://stackoverflow.com/questions/71823197/error-while-install-mysqlclient-in-ubuntu-20-04-wsl,Error while install mysqlclient in Ubuntu 20.04 (WSL),,1649679391.0,Duplicate,,
618,"['python', 'pandas', 'numpy']","{'account_id': 12984142, 'reputation': 561, 'user_id': 9385568, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-G2-ijQx6sZE/AAAAAAAAAAI/AAAAAAAALdA/LdsCzRbCwJA/photo.jpg?sz=256', 'display_name': 'Stanislav Jirak', 'link': 'https://stackoverflow.com/users/9385568/stanislav-jirak'}",False,228,1,0,1660725521,1651154146,1651154486.0,72044981,CC BY-SA 4.0,https://stackoverflow.com/questions/72044981/cannot-index-with-multidimensional-key,Cannot index with multidimensional key,,,,,
619,"['python', 'dictionary']","{'account_id': 24963415, 'reputation': 11, 'user_id': 18827175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2186184409a1e38b1d646eb903debf0d?s=256&d=identicon&r=PG', 'display_name': 'Icegrind', 'link': 'https://stackoverflow.com/users/18827175/icegrind'}",False,57,2,0,1660711034,1650130058,1650130859.0,71896023,CC BY-SA 4.0,https://stackoverflow.com/questions/71896023/beginner-question-about-getting-a-random-object-out-of-dictionaries-in-python,Beginner question about getting a random object out of dictionaries in python,,,,,
620,['python'],"{'account_id': 22344548, 'reputation': 49, 'user_id': 16563796, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyc0SbRS2FYrXEizEemLH4xtpJNKnEmleS3A7Tx=k-s256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/16563796/michael'}",False,37,0,0,1660701151,1649535855,1649535968.0,71811636,,https://stackoverflow.com/questions/71811636/why-is-my-python-variable-printing-output-to-screen,Why is my Python variable printing output to screen?,,1649536051.0,Duplicate,,
621,"['python', 'dictionary']","{'account_id': 10007564, 'reputation': 51, 'user_id': 7401502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25363c1f30974b12992c261cbaaeb689?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafał', 'link': 'https://stackoverflow.com/users/7401502/rafa%c5%82'}",True,654,2,0,1660695575,1650030971,,71884925,,https://stackoverflow.com/questions/71884925/replace-value-in-dictionary-by-matching-another-dictionary,Replace value in dictionary by matching another dictionary,71885039.0,1660695711.0,Duplicate,,
622,"['python', 'micropython', 'raspberry-pi-pico']","{'account_id': 20829309, 'reputation': 3, 'user_id': 15298983, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiWtfeBThHC9KXkFF4_T_6hZrT_fa-zIUF5B7az=k-s256', 'display_name': 'reet66', 'link': 'https://stackoverflow.com/users/15298983/reet66'}",True,45,1,0,1660681670,1649609367,1660681670.0,71818685,CC BY-SA 4.0,https://stackoverflow.com/questions/71818685/i-cant-display-a-temp-on-a-lcd-display-because-it-wont-let-me-put-the-part-wher,I cant display a temp on a lcd display. Because it wont let me put the part where it updates the lcd and displays it the temp,71846465.0,,,,
623,"['python', 'solidity', 'nonetype', 'chainlink', 'brownie']","{'account_id': 21917654, 'reputation': 21, 'user_id': 16201332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02d88082950c0776de09057004ac88bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Magestic_savage', 'link': 'https://stackoverflow.com/users/16201332/magestic-savage'}",True,1141,2,1,1660678164,1648779372,,71701045,CC BY-SA 4.0,https://stackoverflow.com/questions/71701045/typeerror-argument-of-type-nonetype-is-not-iterable-in-python,TypeError: argument of type NoneType is not iterable in python,,,,,
624,"['python', 'pycharm', 'ide', 'jetbrains-ide']","{'account_id': 24470352, 'reputation': 11, 'user_id': 18390191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzO_kTdaD3fzwILmNY8IILFO0clo6gA5rLizS3j=k-s256', 'display_name': 'helping hand', 'link': 'https://stackoverflow.com/users/18390191/helping-hand'}",False,33,1,0,1660674931,1648938602,1648985118.0,71721625,CC BY-SA 4.0,https://stackoverflow.com/questions/71721625/pycharm-how-to-get-back-classical-ctrl-indentation-function-back,PyCharm how to get back classical Ctrl +[] indentation function back,,,,,
