,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
514,"['python', 'pgzero']","{'account_id': 5646001, 'reputation': 7888, 'user_id': 4468078, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/BriNN.png?s=256&g=1', 'display_name': 'R Yoda', 'link': 'https://stackoverflow.com/users/4468078/r-yoda'}",True,977,57522017.0,1,2,1643312069,1565945622,1565947684.0,57521627,CC BY-SA 4.0,https://stackoverflow.com/questions/57521627/center-window-of-a-pygame-zero-game,Center window of a Pygame Zero game,1643316477.0,,,
515,['python'],"{'account_id': 16560483, 'reputation': 1, 'user_id': 11966517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f26ef3f31c66fad1c4f166283b038dbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'jawsomejasper', 'link': 'https://stackoverflow.com/users/11966517/jawsomejasper'}",False,84,,0,0,1643307212,1566548840,1566639262.0,57622419,CC BY-SA 4.0,https://stackoverflow.com/questions/57622419/how-to-build-a-restart-button-in-python,How to build a restart button in Python?,,,,
516,"['python', 'excel', 'pandas']","{'account_id': 16313599, 'reputation': 49, 'user_id': 11970440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d320ac4fb5e08292298836afc67f3085?s=256&d=identicon&r=PG&f=1', 'display_name': 'archer', 'link': 'https://stackoverflow.com/users/11970440/archer'}",True,824,57665302.0,1,3,1643191190,1566854217,1566914584.0,57665040,CC BY-SA 4.0,https://stackoverflow.com/questions/57665040/how-to-use-excel-built-in-formataccounting-format-on-dataframe-of-pandas,How to use Excel built-in format(accounting format) on dataframe of Pandas,,,,
517,"['python', 'sorting', 'lambda', 'key', 'reverse']","{'account_id': 16516201, 'reputation': 73, 'user_id': 11933597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-09n5y8tQRK8/AAAAAAAAAAI/AAAAAAAAACs/o4U0PF8ZVao/photo.jpg?sz=256', 'display_name': 'Anwar', 'link': 'https://stackoverflow.com/users/11933597/anwar'}",True,1280,57516728.0,3,7,1643170075,1565906398,1565906818.0,57516718,CC BY-SA 4.0,https://stackoverflow.com/questions/57516718/how-to-sort-a-list-by-length-and-then-in-reverse-alphabetical-order,How to sort a list by length and then in reverse alphabetical order,,,,
518,"['python', 'pandas', 'pdf', 'jupyter-notebook']","{'account_id': 16581529, 'reputation': 11, 'user_id': 11981991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7cd8655442d776b6e3a9953d2bac67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thalf', 'link': 'https://stackoverflow.com/users/11981991/thalf'}",False,190,,0,1,1643137874,1566885917,1566887597.0,57668506,CC BY-SA 4.0,https://stackoverflow.com/questions/57668506/convert-python-script-outputs-to-pdf-just-like-jupyter-notebook,Convert python script outputs to pdf just like jupyter notebook,,,,
519,"['python', 'mysql', 'django']","{'account_id': 2649173, 'reputation': 1331, 'user_id': 2291289, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/5f18b5e552585a02579854f44e006e03?s=256&d=identicon&r=PG', 'display_name': 'Anurag Rana', 'link': 'https://stackoverflow.com/users/2291289/anurag-rana'}",True,648,57472854.0,2,3,1643040313,1565523940,1565524773.0,57449697,CC BY-SA 4.0,https://stackoverflow.com/questions/57449697/unable-to-create-the-django-tables-with-datetime-field-with-size,Unable to create the django tables with DateTime Field with size,,,,
520,"['python', 'path', 'scikit-image', 'image-preprocessing']","{'account_id': 13464089, 'reputation': 511, 'user_id': 9715052, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'iiooii', 'link': 'https://stackoverflow.com/users/9715052/iiooii'}",True,8677,,1,0,1642991440,1565130447,,57384778,CC BY-SA 4.0,https://stackoverflow.com/questions/57384778/numpy-core-exceptions-ufunctypeerror-ufunc-add-did-not-contain-a-loop-with-s,numpy.core._exceptions.UFuncTypeError: ufunc &#39;add&#39; did not contain a loop with signature matching,,,,
521,"['python', 'visual-studio-code']","{'account_id': 3197833, 'reputation': 4187, 'user_id': 2700631, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/L6mRr.jpg?s=256&g=1', 'display_name': '43Tesseracts', 'link': 'https://stackoverflow.com/users/2700631/43tesseracts'}",True,1079,,1,4,1642988320,1566097987,1642988320.0,57541372,CC BY-SA 4.0,https://stackoverflow.com/questions/57541372/show-overridden-method-indicator-in-visual-studio-code-with-python,Show overridden method indicator in Visual Studio Code with Python,,,,
522,"['python', 'windows', 'command', 'prompt']","{'account_id': 13016874, 'reputation': 401, 'user_id': 9407750, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ma6KLTbJC9s/AAAAAAAAAAI/AAAAAAAAF88/gzqO1wEMdA8/photo.jpg?sz=256', 'display_name': 'Spencer DaCoder', 'link': 'https://stackoverflow.com/users/9407750/spencer-dacoder'}",True,18712,,3,30,1642974037,1565731331,1632600049.0,57485491,CC BY-SA 4.0,https://stackoverflow.com/questions/57485491/python-python3-executes-in-command-prompt-but-does-not-run-correctly,"Python/python3 executes in Command Prompt, but does not run correctly",,,,
523,"['python', 'asynchronous', 'ssl-certificate', 'windows-server-2016']","{'account_id': 16523546, 'reputation': 31, 'user_id': 11938991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff2e83639c16b2dc8c20cc5c33500282?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harudoku', 'link': 'https://stackoverflow.com/users/11938991/harudoku'}",True,4825,,4,2,1642945690,1566026639,1566082079.0,57534189,CC BY-SA 4.0,https://stackoverflow.com/questions/57534189/getting-ssl-certificate-verify-failed-whenever-i-try-to-log-in-with-my-discor,Getting &quot;SSL: Certificate_verify_failed&quot; whenever I try to log in with my Discord bot on VPS,,,,
524,"['python', 'python-xarray']","{'account_id': 15817806, 'reputation': 91, 'user_id': 11412982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edb8f31fb30c533cb24cc5139a7cfc88?s=256&d=identicon&r=PG&f=1', 'display_name': 'r-beer', 'link': 'https://stackoverflow.com/users/11412982/r-beer'}",False,336,,1,1,1642779890,1565692781,1565694423.0,57476026,CC BY-SA 4.0,https://stackoverflow.com/questions/57476026/how-to-create-a-variable-from-xarray-dataset-coordinates,How to create a variable from xarray dataset coordinates?,,,,
525,"['python', 'python-multiprocessing']","{'account_id': 14928375, 'reputation': 33, 'user_id': 10778460, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eCQBDZE9EJo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-g5Tlu7nup-XWv3z-TQQVnPwUG_Jw/mo/photo.jpg?sz=256', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/10778460/john'}",True,1148,57316032.0,2,1,1642745906,1564681232,1564687674.0,57314350,CC BY-SA 4.0,https://stackoverflow.com/questions/57314350/how-to-periodically-call-a-function-using-multiprocessing-in-python,How to periodically call a function using multiprocessing in Python?,,,,
526,"['python', 'asynchronous', 'cors', 'event-loop', 'connexion']","{'account_id': 16478758, 'reputation': 11, 'user_id': 11906001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eQdQXWpknbI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re9KVU-YkrIa_ErgSMc1oLNpizLug/photo.jpg?sz=256', 'display_name': 'Shlomo Chotzen', 'link': 'https://stackoverflow.com/users/11906001/shlomo-chotzen'}",True,355,,1,1,1642727931,1565335978,1642727931.0,57425403,CC BY-SA 4.0,https://stackoverflow.com/questions/57425403/trying-to-setup-connexion-aiohttpapp-with-aiohttp-cors-for-async-routes-fails,trying to setup connexion.AioHttpApp() with aiohttp-cors for async routes fails,,,,
527,"['python', 'build', 'pip', 'google-cloud-build', 'requirements.txt']","{'account_id': 8296039, 'reputation': 5380, 'user_id': 7454097, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qzerk.jpg?s=256&g=1', 'display_name': 'Sayan Sil', 'link': 'https://stackoverflow.com/users/7454097/sayan-sil'}",True,1653,,1,2,1642708462,1566252433,,57564477,CC BY-SA 4.0,https://stackoverflow.com/questions/57564477/how-to-install-certain-packages-before-building-wheels-for-other-packages-in-req,How to install certain packages before building wheels for other packages in requirements.txt using pip?,,,,
528,"['python', 'numpy', 'nifti', 'nibabel']","{'account_id': 12055391, 'reputation': 556, 'user_id': 11653374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/179189da9aa4f383ffb5d935ff9172dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saeed', 'link': 'https://stackoverflow.com/users/11653374/saeed'}",True,513,,1,3,1642683247,1564859499,,57341395,CC BY-SA 4.0,https://stackoverflow.com/questions/57341395/how-to-avoid-big-data-problem-when-dealing-nii-gz,How to avoid big data problem when dealing nii.gz?,,,,
529,"['python', 'django', 'ckeditor']","{'account_id': 7018944, 'reputation': 596, 'user_id': 5379191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/747fe92f6b39be358b8ccf2d04383756?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raavan', 'link': 'https://stackoverflow.com/users/5379191/raavan'}",True,11283,,6,4,1642589878,1566135050,,57545054,CC BY-SA 4.0,https://stackoverflow.com/questions/57545054/modulenotfounderror-no-module-named-ckeditor-uploader-in-django,ModuleNotFoundError: No module named &#39;ckeditor_uploader&#39; in django,,,,
530,"['python', 'amazon-web-services', 'tensorflow', 'amazon-s3', 'amazon-sagemaker']","{'account_id': 16439153, 'reputation': 1, 'user_id': 11875994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb35d0c9e2d5215747fc8832bd1a84d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bryan Yuan', 'link': 'https://stackoverflow.com/users/11875994/bryan-yuan'}",True,1422,,1,0,1642528841,1565221512,1565225896.0,57403510,CC BY-SA 4.0,https://stackoverflow.com/questions/57403510/valueerror-while-deploying-tensorflow-model-to-amazon-sagemaker,ValueError while deploying tensorflow model to Amazon SageMaker,,,,
531,"['python', 'flask', 'waitress']","{'account_id': 6582630, 'reputation': 848, 'user_id': 9512964, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ywWTrTkLcjI/AAAAAAAAAAI/AAAAAAAAA1A/guiFSuUK-y0/photo.jpg?sz=256', 'display_name': 'Amin', 'link': 'https://stackoverflow.com/users/9512964/amin'}",True,3405,57600781.0,2,4,1642488536,1566427522,,57600034,CC BY-SA 4.0,https://stackoverflow.com/questions/57600034/waitress-command-line-returning-malformed-application-when-deploying-flask-web,waitress command line returning &quot;Malformed Application&quot; when deploying flask web app,,,,
532,"['python', 'tensorflow', 'tf.keras']","{'account_id': 3651943, 'reputation': 4670, 'user_id': 5623899, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/Y5lUH.jpg?s=256&g=1', 'display_name': 'SumNeuron', 'link': 'https://stackoverflow.com/users/5623899/sumneuron'}",True,779,,1,2,1642455311,1566565872,1566566089.0,57627059,CC BY-SA 4.0,https://stackoverflow.com/questions/57627059/tf-keras-v-1-14-subclass-model-or-subclass-layer-for-module,TF Keras v 1.14+: subclass model or subclass layer for &quot;module&quot;,,,,
533,"['python', 'google-app-engine', 'authentication', 'google-cloud-platform']","{'account_id': 181187, 'reputation': 21930, 'user_id': 415016, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/48e653222e0c86dbb4947ea2ea926ff9?s=256&d=identicon&r=PG', 'display_name': 'balderman', 'link': 'https://stackoverflow.com/users/415016/balderman'}",False,1135,,2,3,1642435311,1564928440,1564965162.0,57347331,CC BY-SA 4.0,https://stackoverflow.com/questions/57347331/google-app-engine-user-authentication-python-3-7,Google App engine user authentication (python 3.7),,,,
534,"['python', 'python-asyncio', 'aiohttp']","{'account_id': 16516983, 'reputation': 23, 'user_id': 11934135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed9f2d529293d0ef968e74641e2f6673?s=256&d=identicon&r=PG&f=1', 'display_name': 'lee', 'link': 'https://stackoverflow.com/users/11934135/lee'}",True,10029,57553947.0,4,0,1642296851,1566206291,1566207911.0,57553738,CC BY-SA 4.0,https://stackoverflow.com/questions/57553738/how-to-aiohttp-request-post-files-list-python-requests-module,How to aiohttp request post files list python requests module?,,,,
535,"['python', 'pandas']","{'account_id': 15892040, 'reputation': 109, 'user_id': 11466886, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EmJMc58qfms/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3renTu9iBIpZPOFpI3-CY0O-zt_5Ow/mo/photo.jpg?sz=256', 'display_name': 'Adam Laird', 'link': 'https://stackoverflow.com/users/11466886/adam-laird'}",False,1146,,2,0,1642152678,1565837021,1565882569.0,57504287,CC BY-SA 4.0,https://stackoverflow.com/questions/57504287/pandas-iterrows-not-working-within-function,Pandas iterrows not working within function,,,,
536,"['python', 'machine-learning', 'neural-network', 'pycharm', 'confusion-matrix']","{'account_id': 10574906, 'reputation': 13, 'user_id': 11193818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10ed6435b8047944282bf2921c771bb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Khalil', 'link': 'https://stackoverflow.com/users/11193818/ali-khalil'}",True,3360,57692891.0,2,1,1642150506,1566978991,1642150506.0,57687527,CC BY-SA 4.0,https://stackoverflow.com/questions/57687527/how-do-i-find-the-false-positive-and-false-negative-rates-for-a-neural-network,How do I find the false positive and false negative rates for a neural network?,,,,
537,"['python', 'python-datetime']","{'account_id': 5065111, 'reputation': 8921, 'user_id': 5916915, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/766d0cd9fc3c1fb901aa869f7752b59a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flux', 'link': 'https://stackoverflow.com/users/5916915/flux'}",True,25510,59199379.0,9,27,1642062042,1564989806,1611820384.0,57353919,CC BY-SA 4.0,https://stackoverflow.com/questions/57353919/how-can-i-get-the-first-day-of-the-next-month-in-python,How can I get the first day of the next month in Python?,,,,
538,"['python', 'scipy', 'pip', 'python-module']","{'account_id': 12630266, 'reputation': 1029, 'user_id': 9181998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27b69d5d455bc8303be9f4195a68ea43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andre', 'link': 'https://stackoverflow.com/users/9181998/andre'}",True,4400,,3,4,1641981925,1564662602,,57309130,CC BY-SA 4.0,https://stackoverflow.com/questions/57309130/attributeerror-while-running-scipy-ndimages-imread,AttributeError while running Scipy.ndimages.imread,,,,
539,"['python', 'logging']","{'account_id': 317335, 'reputation': 24267, 'user_id': 633961, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/j9Krc.jpg?s=256&g=1', 'display_name': 'guettli', 'link': 'https://stackoverflow.com/users/633961/guettli'}",True,666,57570115.0,3,6,1641927839,1566291090,1567038480.0,57569963,CC BY-SA 4.0,https://stackoverflow.com/questions/57569963/ignore-specific-logging-line-temporarily,Ignore specific logging line temporarily,,,,
540,"['python', 'video', 'mp4', 'google-colaboratory']","{'account_id': 15343621, 'reputation': 347, 'user_id': 11069811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dedf62d41a3d6f4904dae43a6fd44721?s=256&d=identicon&r=PG&f=1', 'display_name': 'molo32', 'link': 'https://stackoverflow.com/users/11069811/molo32'}",True,34577,,4,22,1641889295,1565098040,1565102660.0,57377185,CC BY-SA 4.0,https://stackoverflow.com/questions/57377185/how-play-mp4-video-in-google-colab,how play mp4 video in google colab,,,,
541,"['python', 'memory-leaks', 'garbage-collection', 'gpu', 'pytorch']","{'account_id': 302279, 'reputation': 108932, 'user_id': 610569, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/0e9087f2672b0e4f28d91266acf9ce57?s=256&d=identicon&r=PG', 'display_name': 'alvas', 'link': 'https://stackoverflow.com/users/610569/alvas'}",True,13913,,3,25,1641687359,1565791397,1565794567.0,57496285,CC BY-SA 4.0,https://stackoverflow.com/questions/57496285/why-is-the-memory-in-gpu-still-in-use-after-clearing-the-object,Why is the memory in GPU still in use after clearing the object?,,,,
542,"['python', 'web-scraping', 'import', 'scrapy']","{'account_id': 16432119, 'reputation': 1, 'user_id': 11870674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/602deb2b500383f650451a8ded9381d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Strange', 'link': 'https://stackoverflow.com/users/11870674/strange'}",False,4320,,3,0,1641652936,1564688230,1564689103.0,57315946,CC BY-SA 4.0,https://stackoverflow.com/questions/57315946/running-scrapy-spider-from-script-results-in-error-importerror-no-module-named,Running scrapy spider from script results in error ImportError: No module named scrapy,,,,
