,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
164,"['python', 'pandas', 'numpy', 'dictionary', 'logic']","{'account_id': 14138706, 'reputation': 1301, 'user_id': 10214220, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216051991748009/picture?type=large', 'display_name': 'Kshitij Yadav', 'link': 'https://stackoverflow.com/users/10214220/kshitij-yadav'}",True,976,55190583.0,2,1,1662648271,1552682623,1662648271.0,55190428,CC BY-SA 4.0,https://stackoverflow.com/questions/55190428/categorize-a-column-using-a-dictionary-key-multiple-values-pair,Categorize a column using a Dictionary key - multiple values pair,,,,
165,"['python', 'python-3.x']","{'account_id': 15066104, 'reputation': 41, 'user_id': 10873207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09ddd2bf5cd23f1370cae98c0c093d03?s=256&d=identicon&r=PG&f=1', 'display_name': 'DenverDataThug', 'link': 'https://stackoverflow.com/users/10873207/denverdatathug'}",True,3233,,6,0,1662628358,1553010815,1553012998.0,55245100,CC BY-SA 4.0,https://stackoverflow.com/questions/55245100/adding-adjacent-elements-of-a-list,Adding adjacent elements of a list,,,,
166,"['python', 'command-line-interface', 'python-click']","{'account_id': 5828051, 'reputation': 1973, 'user_id': 4593642, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10203096678250304/picture?type=large', 'display_name': 'Amine Messaoudi', 'link': 'https://stackoverflow.com/users/4593642/amine-messaoudi'}",True,4325,55065526.0,1,9,1662592051,1552055934,1662592051.0,55065439,CC BY-SA 4.0,https://stackoverflow.com/questions/55065439/python-click-set-allowable-values-for-option,python click set allowable values for option,,,,
167,"['python', 'numpy', 'python-imaging-library']","{'account_id': 15506278, 'reputation': 31, 'user_id': 11186348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MY8C-8cAUzU/AAAAAAAAAAI/AAAAAAAAALs/0QSyREHGrBw/photo.jpg?sz=256', 'display_name': 'Yaacov Iland', 'link': 'https://stackoverflow.com/users/11186348/yaacov-iland'}",True,1523,,2,1,1662586448,1552324973,,55107227,CC BY-SA 4.0,https://stackoverflow.com/questions/55107227/python-3-pil-converting-a-numpy-array-of-3-tuples-to-an-image-in-hsv,Python 3 PIL: Converting a Numpy array of 3-tuples to an image in HSV,,,,
168,"['python', 'scikit-learn', 'preprocessor']","{'account_id': 1537052, 'reputation': 3323, 'user_id': 1432792, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/7VAFn.png?s=256&g=1', 'display_name': 'Taylrl', 'link': 'https://stackoverflow.com/users/1432792/taylrl'}",True,3415,55127869.0,2,5,1662551129,1552402944,1662390489.0,55124655,CC BY-SA 4.0,https://stackoverflow.com/questions/55124655/imputing-only-the-numerical-values-using-sci-kit-learn,Imputing only the numerical values using sci-kit learn,,,,
169,"['python', 'amazon-web-services', 'aws-glue']","{'account_id': 6430795, 'reputation': 1405, 'user_id': 4984061, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/Gm8it.jpg?s=256&g=1', 'display_name': 'Starbucks', 'link': 'https://stackoverflow.com/users/4984061/starbucks'}",True,1463,66995084.0,1,4,1662537168,1553786932,,55401399,CC BY-SA 4.0,https://stackoverflow.com/questions/55401399/aws-glue-python-install-could-not-find-a-version,AWS Glue python install - Could not find a version,,,,
170,"['python', 'vega-lite', 'altair']","{'account_id': 12538520, 'reputation': 614, 'user_id': 9124366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c25ed824eac86ce48beac8917d54681?s=256&d=identicon&r=PG&f=1', 'display_name': 'campo', 'link': 'https://stackoverflow.com/users/9124366/campo'}",True,1313,55084017.0,2,4,1662528870,1552169322,1552186397.0,55082460,CC BY-SA 4.0,https://stackoverflow.com/questions/55082460/strange-year-values-on-x-axis,strange year values on X axis,,,,
171,"['python', 'json']","{'account_id': 15043013, 'reputation': 1336, 'user_id': 10856995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7802869c5b24e9d44aad91db1156808d?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackU', 'link': 'https://stackoverflow.com/users/10856995/jacku'}",True,925,55394799.0,3,0,1662481780,1553764524,1553764661.0,55393894,CC BY-SA 4.0,https://stackoverflow.com/questions/55393894/appending-json-in-function-loop,Appending JSON in function loop,,,,
172,"['python', 'pandas', 'csv']","{'account_id': 12287073, 'reputation': 3178, 'user_id': 9749124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96bc792b252c540523faea0fb803cb1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'taga', 'link': 'https://stackoverflow.com/users/9749124/taga'}",True,43625,55240400.0,5,22,1662473402,1552996006,,55240330,CC BY-SA 4.0,https://stackoverflow.com/questions/55240330/how-to-read-csv-file-from-github-using-pandas,How to read CSV file from GitHub using pandas,,,,
173,"['android', 'python', 'matplotlib', 'pydroid']","{'account_id': 15198689, 'reputation': 63, 'user_id': 10967289, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-r5lDBjf9SKk/AAAAAAAAAAI/AAAAAAAAC8s/XBFsx7YNB0E/photo.jpg?sz=256', 'display_name': 'stari', 'link': 'https://stackoverflow.com/users/10967289/stari'}",True,9245,60702515.0,8,4,1662464949,1553968930,1553969315.0,55434255,CC BY-SA 4.0,https://stackoverflow.com/questions/55434255/matplotlib-with-pydroid-3-on-android-how-to-see-graph,Matplotlib with Pydroid 3 on Android: how to see graph?,,,,
174,"['python', 'arrays']","{'account_id': 15249672, 'reputation': 25, 'user_id': 11010173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb45cd1d9a3ec1ffadcf585b1cfbd94f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mckenzie', 'link': 'https://stackoverflow.com/users/11010173/mckenzie'}",False,26,,4,0,1662442218,1552283088,1662439916.0,55095826,CC BY-SA 4.0,https://stackoverflow.com/questions/55095826/how-to-get-arrays-that-ouput-result-in-brackets-like-123-to-1-2-3,How to get arrays that ouput result in brackets like [1][2][3] to [1 2 3],,,,
175,"['python', 'list', 'for-loop']","{'account_id': 5999170, 'reputation': 1201, 'user_id': 5036928, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://lh6.googleusercontent.com/-beIS1MFhU_I/AAAAAAAAAAI/AAAAAAAAAHU/tTFHhB_-kPs/photo.jpg?sz=256', 'display_name': 'Sterling Butters', 'link': 'https://stackoverflow.com/users/5036928/sterling-butters'}",True,1261,,4,-1,1662429871,1551969286,,55046296,,https://stackoverflow.com/questions/55046296/python-one-line-extend-within-for-loop,Python: one-line extend within for-loop,,1551970926.0,Duplicate,
176,"['python', 'django']","{'account_id': 7280266, 'reputation': 2677, 'user_id': 5550284, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/980f96ac0688d25bbbd0a4baf050ee44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Souvik Ray', 'link': 'https://stackoverflow.com/users/5550284/souvik-ray'}",True,8347,55237245.0,3,1,1662406028,1552986704,,55237205,CC BY-SA 4.0,https://stackoverflow.com/questions/55237205/how-to-get-all-values-for-a-certain-field-in-django-orm,How to get all values for a certain field in django ORM?,,,,
177,"['python', 'pandas', 'pandas-styles']","{'account_id': 5317286, 'reputation': 2796, 'user_id': 5368599, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/c3a6c9c2224587981da836e469379e9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Autumn', 'link': 'https://stackoverflow.com/users/5368599/autumn'}",True,1978,55464825.0,1,2,1662344075,1553911734,1662344075.0,55427521,CC BY-SA 4.0,https://stackoverflow.com/questions/55427521/default-float-format-for-pandas-styling,Default float format for Pandas styling,,,,
178,"['python', 'pkg-resources']","{'account_id': 13948203, 'reputation': 161, 'user_id': 10072412, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NtEYxVFJGW8/AAAAAAAAAAI/AAAAAAAAAXs/u4gyoq1NaR4/photo.jpg?sz=256', 'display_name': 'Ayush Jain', 'link': 'https://stackoverflow.com/users/10072412/ayush-jain'}",True,6915,55032921.0,2,6,1662138137,1551907805,,55032454,CC BY-SA 4.0,https://stackoverflow.com/questions/55032454/parameters-of-resource-filename-in-pkg-resource-in-python,Parameters of resource_filename in pkg_resource in python,,,,
179,"['python', 'debugging', 'visual-studio-code']","{'account_id': 9292953, 'reputation': 3305, 'user_id': 6900838, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh6.googleusercontent.com/-vT_oqxXXH9o/AAAAAAAAAAI/AAAAAAAAAIU/0d4XZ9GEmb8/photo.jpg?sz=256', 'display_name': 'Alperen', 'link': 'https://stackoverflow.com/users/6900838/alperen'}",True,6898,55345106.0,3,5,1662127057,1553512761,1553576022.0,55336634,CC BY-SA 4.0,https://stackoverflow.com/questions/55336634/vscode-python-debugger-filenotfounderror,VSCode Python Debugger FileNotFoundError,,,,
180,"['python', 'markdown', 'jupyter-lab']","{'account_id': 7923540, 'reputation': 427, 'user_id': 5983691, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x2Ydp.jpg?s=256&g=1', 'display_name': 'osterburg', 'link': 'https://stackoverflow.com/users/5983691/osterburg'}",True,5407,,2,8,1662124601,1553017644,1553019211.0,55247104,CC BY-SA 4.0,https://stackoverflow.com/questions/55247104/jupyterlab-doesnt-display-png-image,jupyterlab doesn&#39;t display png image,,,,
181,"['python', 'geojson', 'folium']","{'account_id': 14516312, 'reputation': 368, 'user_id': 10485321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5848e64570f069aade39c5e05f019cf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riz.Khan', 'link': 'https://stackoverflow.com/users/10485321/riz-khan'}",False,2935,,2,0,1662114422,1553336907,,55312766,CC BY-SA 4.0,https://stackoverflow.com/questions/55312766/folium-make-geojson-search-marker-transparent,folium:: make GeoJson search marker transparent,,,,
182,"['python', 'api', 'vsphere', 'vcenter']","{'account_id': 14546156, 'reputation': 21, 'user_id': 10506355, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-W8KHCanlskE/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXXhCR_bMITM0jyv8zv6CHRNi-xWA/mo/photo.jpg?sz=256', 'display_name': 'Daniel Moreira', 'link': 'https://stackoverflow.com/users/10506355/daniel-moreira'}",True,2976,,1,2,1662103889,1552645359,1662103889.0,55180411,CC BY-SA 4.0,https://stackoverflow.com/questions/55180411/vsphere-api-script-for-getting-information,Vsphere API Script for getting Information,,,,
183,"['python', 'python-3.x', 'opencv']","{'account_id': 9708159, 'reputation': 29, 'user_id': 7200976, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-t4AitQbMf-8/AAAAAAAAAAI/AAAAAAAAAGo/KXJhlWTPWQk/photo.jpg?sz=256', 'display_name': 'Nicholas Chuah', 'link': 'https://stackoverflow.com/users/7200976/nicholas-chuah'}",False,700,,0,1,1662099017,1553425983,1662099017.0,55323206,CC BY-SA 4.0,https://stackoverflow.com/questions/55323206/how-to-fix-error-on-writing-data-into-a-pgm-file,How to fix error on writing data into a pgm file,,,,
184,"['java', 'python', 'jython', 'pythoninterpreter']","{'account_id': 14510241, 'reputation': 119, 'user_id': 10480871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6da21143262dc8d2da6fd9622b46b2f?s=256&d=identicon&r=PG&f=1', 'display_name': 's99', 'link': 'https://stackoverflow.com/users/10480871/s99'}",False,515,,0,5,1662012397,1553183087,,55284245,CC BY-SA 4.0,https://stackoverflow.com/questions/55284245/importing-python-package-with-pythoninterpreter-in-java,importing python package with PythonInterpreter in java,,,,
185,"['python', 'robotframework']","{'account_id': 12034384, 'reputation': 77, 'user_id': 8803495, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-GggLHj8BIh0/AAAAAAAAAAI/AAAAAAAAAaQ/6rueIMZ0FTk/photo.jpg?sz=256', 'display_name': 'Pain', 'link': 'https://stackoverflow.com/users/8803495/pain'}",False,5489,,2,1,1661963006,1553137690,,55273191,CC BY-SA 4.0,https://stackoverflow.com/questions/55273191/robot-framework-cant-find-python-module,Robot Framework - can&#39;t find python module,,,,
186,"['python', 'scipy', 'curve-fitting']","{'account_id': 13752379, 'reputation': 161, 'user_id': 9924147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17d84bf2ca2d81998207dd24fc7e2df2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack.O.', 'link': 'https://stackoverflow.com/users/9924147/jack-o'}",True,898,,2,2,1661951942,1552059058,1552129106.0,55066351,CC BY-SA 4.0,https://stackoverflow.com/questions/55066351/scipy-optimize-shgo-valueerror-the-truth-value-of-an-array-with-more-than-one-e,scipy.optimize.shgo ValueError: The truth value of an array with more than one element is ambiguous. Use a.any() or a.all(),,,,
187,"['python', 'plotly', 'heatmap', 'semantic-segmentation']","{'account_id': 2389830, 'reputation': 6421, 'user_id': 2089899, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/JJVOk.jpg?s=256&g=1', 'display_name': 'Austin', 'link': 'https://stackoverflow.com/users/2089899/austin'}",True,6212,55239488.0,3,9,1661876304,1551834545,1661876304.0,55013995,CC BY-SA 4.0,https://stackoverflow.com/questions/55013995/how-to-set-heatmap-aspect-ratio,How to set heatmap aspect ratio,,,,
188,"['python', 'uwsgi']","{'account_id': 5907598, 'reputation': 1005, 'user_id': 4648809, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/d2806509752d99c8d412f3c8d151a63e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/4648809/alex'}",True,655,55210944.0,2,2,1661859113,1552668294,1552834697.0,55187198,CC BY-SA 4.0,https://stackoverflow.com/questions/55187198/uwsgi-send-http-response-and-continue-execution,uwsgi: Send http response and continue execution,,,,
189,"['python', 'anaconda', 'conda']","{'account_id': 2743330, 'reputation': 1903, 'user_id': 2364295, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/80d06d9b68aecf42c630b6adc86c3fec?s=256&d=identicon&r=PG', 'display_name': 'Mastiff', 'link': 'https://stackoverflow.com/users/2364295/mastiff'}",True,25526,55134812.0,4,29,1661831981,1552451440,,55134440,CC BY-SA 4.0,https://stackoverflow.com/questions/55134440/in-conda-what-is-the-differece-between-base-environment-and-no-environment-at,"In conda, what is the differece between &quot;base&quot; environment and no environment at all?",,,,
190,"['python', 'python-3.x']","{'account_id': 15508260, 'reputation': 15, 'user_id': 11187770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ba643db1af9fde3149df1f4e03e237a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mars Hall', 'link': 'https://stackoverflow.com/users/11187770/mars-hall'}",True,681,55129973.0,1,0,1661717259,1552421146,,55129869,CC BY-SA 4.0,https://stackoverflow.com/questions/55129869/what-issues-can-arise-when-you-call-a-function-within-a-function,What issues can arise when you call a function within a function?,,,,
191,"['python', 'python-3.x']","{'account_id': 14815094, 'reputation': 126, 'user_id': 10699404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3062662627929967a38202cfda776b77?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aeossa', 'link': 'https://stackoverflow.com/users/10699404/aeossa'}",True,3867,,3,2,1661711094,1551375839,1551376686.0,54931392,CC BY-SA 4.0,https://stackoverflow.com/questions/54931392/python-hide-console-window,Python hide console window,,,,
192,"['python', 'pandas']","{'account_id': 5036923, 'reputation': 179, 'user_id': 4045434, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/72f7a5e6921906add10dbddbb5f4f4ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'AdR', 'link': 'https://stackoverflow.com/users/4045434/adr'}",True,5555,,2,-1,1661702940,1553128683,1661702940.0,55272118,CC BY-SA 4.0,https://stackoverflow.com/questions/55272118/set-the-first-column-of-pandas-dataframe-as-header,Set the first column of pandas dataframe as header,,,,
193,"['python', 'python-3.x', 'ebay-api']","{'account_id': 214692, 'reputation': 676, 'user_id': 468807, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/1349bc25c23c63ee20893f47832f12ca?s=256&d=identicon&r=PG', 'display_name': 'gerpaick', 'link': 'https://stackoverflow.com/users/468807/gerpaick'}",True,1107,73353818.0,3,4,1661586089,1551977135,1562702972.0,55048921,CC BY-SA 4.0,https://stackoverflow.com/questions/55048921/get-end-user-tokens-for-ebay-restful-in-python,get end user tokens for eBay restful in Python,,,,
194,"['python', 'python-3.x', 'pandas', 'indexing', 'slice']","{'account_id': 11265930, 'reputation': 427, 'user_id': 8262744, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/68a1033e722438a9ffba9ef28a2fad7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'shan', 'link': 'https://stackoverflow.com/users/8262744/shan'}",False,36271,,2,4,1661555055,1554020311,1596377200.0,55439027,CC BY-SA 4.0,https://stackoverflow.com/questions/55439027/rangeindex-object-is-not-callable,RangeIndex object is not callable,,,,
195,"['python', 'python-3.x', 'pyspark', 'jupyter-notebook']","{'account_id': 11053687, 'reputation': 1757, 'user_id': 8117146, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f71a94d89ef86cac5f85f4571af66eca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avi', 'link': 'https://stackoverflow.com/users/8117146/avi'}",True,32429,,6,12,1661524524,1553227747,1553455984.0,55292779,CC BY-SA 4.0,https://stackoverflow.com/questions/55292779/pyspark-error-java-gateway-process-exited-before-sending-its-port-number,Pyspark error: Java gateway process exited before sending its port number,,,,
