,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
265,"['python', 'minecraft']","{'account_id': 22208092, 'reputation': 9, 'user_id': 16447728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c104513ac0297ede3de975cac004128b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pizza98', 'link': 'https://stackoverflow.com/users/16447728/pizza98'}",False,373,,3,1,1661751619,1626268751,1626394048.0,68378889,CC BY-SA 4.0,https://stackoverflow.com/questions/68378889/custom-commands-for-minecraft-using-python-and-mcpi,Custom Commands for Minecraft using python and mcpi,,,,
266,"['python', 'sqlite', 'jupyter-notebook']","{'account_id': 13603740, 'reputation': 80, 'user_id': 9813648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ad0f6b574839ae1efe9a9c050e8aa20?s=256&d=identicon&r=PG&f=1', 'display_name': 'ic198', 'link': 'https://stackoverflow.com/users/9813648/ic198'}",True,246,,2,0,1661726596,1625527453,,68262945,CC BY-SA 4.0,https://stackoverflow.com/questions/68262945/how-to-close-sqlite-database-connection-when-using-python-and-jupyter-notebook,How to close SQLite database connection when using Python and Jupyter Notebook,,,,
267,"['python', 'loops', 'counter']","{'account_id': 22054231, 'reputation': 1, 'user_id': 16318037, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQJwkF5po21_YKU2VGO9S2xuywJIsB_wa9f5fAJg=k-s256', 'display_name': 'user_1738', 'link': 'https://stackoverflow.com/users/16318037/user-1738'}",True,66,68295228.0,2,-1,1661721521,1625707612,1661721521.0,68294542,CC BY-SA 4.0,https://stackoverflow.com/questions/68294542/why-is-my-counter-not-updated-by-count-count-1,Why is my counter not updated by &quot;count == count + 1&quot;?,,,,
268,"['python', 'database', 'mongodb', 'nosql', 'pymongo']","{'account_id': 22287024, 'reputation': 11, 'user_id': 16514483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0ddc5c869590d7c8fe2c7f141f42e2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'sameerwa91', 'link': 'https://stackoverflow.com/users/16514483/sameerwa91'}",False,195,,2,1,1661711074,1627101334,,68507019,CC BY-SA 4.0,https://stackoverflow.com/questions/68507019/pymongo-unable-to-list-all-the-databases,PyMongo: unable to list all the databases,,,,
269,"['python', 'pandas', 'dataframe', 'csv', 'data-files']","{'account_id': 22187354, 'reputation': 1, 'user_id': 16430057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58cb445d10bd0fbb881b21a08a1be8ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chr0203', 'link': 'https://stackoverflow.com/users/16430057/chr0203'}",True,1126,68363810.0,3,0,1661702791,1626080616,1661702791.0,68344637,CC BY-SA 4.0,https://stackoverflow.com/questions/68344637/reading-data-file-with-new-header-in-the-middle-of-the-file,Reading data-file with new header in the middle of the file,,,,
270,"['python', 'anaconda']","{'account_id': 21046358, 'reputation': 1, 'user_id': 15467617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhT5s8AP7OsDkHPOoLK0glRHczYVHI0e-xexCyu=k-s256', 'display_name': 'Maryam khan', 'link': 'https://stackoverflow.com/users/15467617/maryam-khan'}",True,2934,,1,0,1661656188,1625638280,,68280883,CC BY-SA 4.0,https://stackoverflow.com/questions/68280883/fasttext-installation-failed,fastText installation failed,,,,
271,"['python', 'debugging', 'pdb']","{'account_id': 6595608, 'reputation': 526, 'user_id': 6238395, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/305e85639746d32f23026ffea401a2d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'corvus', 'link': 'https://stackoverflow.com/users/6238395/corvus'}",False,64,,0,3,1661652237,1625239607,1661652237.0,68227788,CC BY-SA 4.0,https://stackoverflow.com/questions/68227788/add-commands-to-a-breakpoint-in-pdbrc,Add commands to a breakpoint in .pdbrc,,,,
272,"['python', 'pandas']","{'account_id': 21533010, 'reputation': 19, 'user_id': 15872143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/155096e57ffb3704734c776ff044737a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laz', 'link': 'https://stackoverflow.com/users/15872143/laz'}",True,977,,3,-1,1661565345,1627387480,1627394201.0,68544483,CC BY-SA 4.0,https://stackoverflow.com/questions/68544483/create-a-list-of-dataframes,Create a list of Dataframes,,,,
273,"['python', 'pandas', 'dataframe']","{'account_id': 9044721, 'reputation': 31, 'user_id': 6741025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d507a611e2bcf250c1a83ceb234b4e4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'sanity_overflow', 'link': 'https://stackoverflow.com/users/6741025/sanity-overflow'}",False,130,,1,0,1661529123,1626790693,1626791191.0,68456498,CC BY-SA 4.0,https://stackoverflow.com/questions/68456498/resampling-with-forward-fill-on-a-datetime-index-stops-at-the-last-entry-in-the,Resampling with Forward fill on a datetime Index stops at the last entry in the dataframe,,,,
274,"['python', 'jupyter-notebook', 'jupyter']","{'account_id': 21645186, 'reputation': 35, 'user_id': 15966642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a47685365172b21328b44306467c362e?s=256&d=identicon&r=PG&f=1', 'display_name': 'burneverything1', 'link': 'https://stackoverflow.com/users/15966642/burneverything1'}",False,320,,2,1,1661491423,1626969942,,68488111,CC BY-SA 4.0,https://stackoverflow.com/questions/68488111/jupyter-notebook-password-hash-coming-out-strange,Jupyter Notebook Password Hash coming out strange?,,,,
275,"['python', 'flags', 'runpy']","{'account_id': 2263702, 'reputation': 19087, 'user_id': 2132157, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/29470b2fa544111600d417fb08b21d69?s=256&d=identicon&r=PG', 'display_name': 'G M', 'link': 'https://stackoverflow.com/users/2132157/g-m'}",True,610,68450277.0,2,10,1661483798,1626085817,,68345812,CC BY-SA 4.0,https://stackoverflow.com/questions/68345812/is-there-a-way-to-pass-flags-to-runpy,Is there a way to pass flags to runpy?,,,,
276,"['python', 'tensorflow', 'machine-learning', 'keras', 'time-series']","{'account_id': 22188570, 'reputation': 83, 'user_id': 16431106, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8Hcoa.jpg?s=256&g=1', 'display_name': 'Panda', 'link': 'https://stackoverflow.com/users/16431106/panda'}",True,1651,73492710.0,2,4,1661455081,1627673864,1661250958.0,68596302,CC BY-SA 4.0,https://stackoverflow.com/questions/68596302/f1-score-metric-per-class-in-tensorflow,F1 Score metric per class in Tensorflow,,,,
277,"['python', 'python-3.x', 'video', 'game-engine', 'ursina']","{'account_id': 20199456, 'reputation': 39, 'user_id': 14815577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/556058f214c11c775407765fc9201ecb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wil123', 'link': 'https://stackoverflow.com/users/14815577/wil123'}",True,576,,3,0,1661434002,1625430945,,68248623,CC BY-SA 4.0,https://stackoverflow.com/questions/68248623/how-to-play-mp4-with-ursina-in-python,How to play MP4 with Ursina in Python,,,,
278,"['python', 'django', 'django-rest-framework', 'django-rest-framework-jwt', 'djoser']","{'account_id': 14267712, 'reputation': 305, 'user_id': 13114791, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OHuvmm__EUI/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMaW7zwwk32HJj6-anKNM-fbLYV4w/mo/photo.jpg?sz=256', 'display_name': 'Hasnain Sikander', 'link': 'https://stackoverflow.com/users/13114791/hasnain-sikander'}",True,3896,68571258.0,3,1,1661425974,1627539288,1636743399.0,68570962,CC BY-SA 4.0,https://stackoverflow.com/questions/68570962/detail-authentication-credentials-were-not-provided-for-general-views,&quot;detail&quot;: &quot;Authentication credentials were not provided.&quot; for general views,,,,
279,"['python', 'python-3.x', 'raspberry-pi', 'raspberry-pi4']","{'account_id': 22112100, 'reputation': 1, 'user_id': 16366833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28714d71a3b0ddd5a480b95b0a7623fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'ripcity123', 'link': 'https://stackoverflow.com/users/16366833/ripcity123'}",False,155,,2,0,1661385989,1626104410,1626155431.0,68350176,CC BY-SA 4.0,https://stackoverflow.com/questions/68350176/autoboot-pi-program-issue-raspberry-pi-4-python-3,"Autoboot pi program issue (Raspberry Pi 4 , Python 3)",,,,
280,"['python', 'machine-learning', 'deep-learning', 'computer-vision', 'pose-estimation']","{'account_id': 2203985, 'reputation': 395, 'user_id': 5015683, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/6b484110f94f976d733e6de8f4144e95?s=256&d=identicon&r=PG', 'display_name': 'krishna', 'link': 'https://stackoverflow.com/users/5015683/krishna'}",True,2491,,1,3,1661335418,1625452475,1661335418.0,68250191,CC BY-SA 4.0,https://stackoverflow.com/questions/68250191/how-to-calculate-object-keypoint-similarity,How to calculate object keypoint similarity,,,,
281,"['python', 'python-3.x', 'switch-statement', 'match']","{'account_id': 6201955, 'reputation': 156, 'user_id': 4831400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f3eafee7d44e2b6b705846691307309?s=256&d=identicon&r=PG&f=1', 'display_name': 'alrevuelta', 'link': 'https://stackoverflow.com/users/4831400/alrevuelta'}",True,3277,68477532.0,3,5,1661319525,1626902357,,68476576,CC BY-SA 4.0,https://stackoverflow.com/questions/68476576/python-match-case-switch-performance,Python Match Case (Switch) Performance,,,,
282,"['python', 'tensorflow', 'dqn', 'keras-rl']","{'account_id': 21393594, 'reputation': 11, 'user_id': 16353145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a026eabaa10d9ef9c0f64560a61267?s=256&d=identicon&r=PG&f=1', 'display_name': 'Truth Seeker', 'link': 'https://stackoverflow.com/users/16353145/truth-seeker'}",True,212,,2,1,1661276627,1625083507,,68200999,CC BY-SA 4.0,https://stackoverflow.com/questions/68200999/why-is-dqnagent-fit-adding-extra-dimensions-to-my-input-data,Why is DQNAgent.fit adding extra dimensions to my input data?,,,,
283,"['python', 'solidworksapi']","{'account_id': 19867354, 'reputation': 21, 'user_id': 14554325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6f05633dda566509696afa1bb9d541a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmed Zeid', 'link': 'https://stackoverflow.com/users/14554325/ahmed-zeid'}",True,1466,68445909.0,1,-1,1661240642,1626563381,,68424905,CC BY-SA 4.0,https://stackoverflow.com/questions/68424905/how-to-run-a-solidworks-macro-directly-using-python,How to run a SolidWorks macro directly using Python,,,,
284,"['python', 'mongodb', 'localhost', 'pymongo']","{'account_id': 22012853, 'reputation': 11, 'user_id': 16282843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea07bfb0f85988ece51a37581d9240ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'yonik', 'link': 'https://stackoverflow.com/users/16282843/yonik'}",True,9574,,3,1,1661201724,1625470071,1625470416.0,68252175,CC BY-SA 4.0,https://stackoverflow.com/questions/68252175/mongodb-pymongo-errors-serverselectiontimeouterror-localhost27017-errno-111,"Mongodb pymongo.errors.ServerSelectionTimeoutError: localhost:27017: [Errno 111] Connection refused, Timeout: 30s,",,,,
285,"['python', 'playwright', 'playwright-python']","{'account_id': 19877927, 'reputation': 31, 'user_id': 14562530, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg4_AUiNJD-v6M_6J-eiXRF45T-Y0Jj716I1sqf=k-s256', 'display_name': 'AKSHAY NAIR', 'link': 'https://stackoverflow.com/users/14562530/akshay-nair'}",False,566,,1,2,1661156542,1626699772,,68440957,CC BY-SA 4.0,https://stackoverflow.com/questions/68440957/playwright-impl-api-types-error-error-failed-to-find-element-matching-select,playwright._impl._api_types.Error: Error: failed to find element matching selector &quot;//*[@id=&#39;rc-tabs-1-panel-apikey&#39;]/div/span/input&quot;,,,,
286,"['python', 'kivy']","{'account_id': 22050868, 'reputation': 21, 'user_id': 16315184, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhS7HHF0MY-o2sM4aBGy3GboLCDdOt2FZ7PksjnLQ=k-s256', 'display_name': 'Krish', 'link': 'https://stackoverflow.com/users/16315184/krish'}",False,586,,2,1,1661151031,1627475313,,68560422,CC BY-SA 4.0,https://stackoverflow.com/questions/68560422/how-to-convert-speech-to-text-in-kivy,How to convert speech to text in kivy,,,,
287,"['python', 'image-processing', 'ocr', 'text-extraction', 'easyocr']","{'account_id': 20745639, 'reputation': 349, 'user_id': 15352143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b93cce8e0f618f739ea7322fd512246?s=256&d=identicon&r=PG&f=1', 'display_name': 'k_p', 'link': 'https://stackoverflow.com/users/15352143/k-p'}",True,3424,,3,2,1661085550,1625516158,1661085550.0,68261703,CC BY-SA 4.0,https://stackoverflow.com/questions/68261703/how-to-improve-accuracy-prediction-for-easyocr,how to improve accuracy/prediction for EasyOCR?,,,,
288,"['python', 'tkinter']","{'account_id': 17711121, 'reputation': 21, 'user_id': 12858640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14668664b28c3a1c0fc339dd74fc6fe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shiro', 'link': 'https://stackoverflow.com/users/12858640/shiro'}",True,196,,2,1,1661076472,1626149124,1661076472.0,68356340,CC BY-SA 4.0,https://stackoverflow.com/questions/68356340/what-is-the-use-of-the-event-parameter-argument-in-tkinter,What is the use of the event parameter/argument in tkinter?,,,,
289,"['python', 'tensorflow', 'deep-learning', 'generative-adversarial-network', 'gradienttape']","{'account_id': 16210555, 'reputation': 79, 'user_id': 11704700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9534d0c54edcb252a3dffb5c7fe438e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jost', 'link': 'https://stackoverflow.com/users/11704700/jost'}",True,475,,2,0,1661060132,1627220274,1627244126.0,68519118,CC BY-SA 4.0,https://stackoverflow.com/questions/68519118/custom-gan-training-loop-using-tf-gradienttape-returns-none-as-gradients-for-g,Custom GAN training loop using tf.GradientTape returns [None] as gradients for generator while it works for discriminator,,,,
290,"['python', 'pandas', 'numpy', 'tensorflow']","{'account_id': 1478530, 'reputation': 396, 'user_id': 1388360, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a0acdb3aa0ec82fb28843d36d0b80d0b?s=256&d=identicon&r=PG', 'display_name': 'deprekate', 'link': 'https://stackoverflow.com/users/1388360/deprekate'}",True,146,68220693.0,1,1,1661031661,1625197890,1661031661.0,68219400,CC BY-SA 4.0,https://stackoverflow.com/questions/68219400/in-python-tensorflow-how-to-convert-string-representation-of-2d-arrays-from-tex,In Python/Tensorflow: how to convert string representation of 2D arrays from text files into something TF can use,,,,
291,"['python', 'oop', 'deep-copy']","{'account_id': 13264328, 'reputation': 1, 'user_id': 9577736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/092938ad067695bb091d24f3a254ab6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shash', 'link': 'https://stackoverflow.com/users/9577736/shash'}",False,396,,0,0,1660959468,1627436139,1660959468.0,68553362,,https://stackoverflow.com/questions/68553362/best-way-to-copy-a-function-parameter-and-change-the-copy-when-the-parameter-is,"Best way to copy a function parameter and change the copy, when the parameter is an object attribute? [Python]",1660959334.0,Duplicate,,
292,"['python', 'chainlink']","{'account_id': 8486014, 'reputation': 939, 'user_id': 6364117, 'user_type': 'registered', 'accept_rate': 21, 'profile_image': 'https://www.gravatar.com/avatar/cfda5cdb466b307fb347e1d7a6f72a98?s=256&d=identicon&r=PG', 'display_name': 'godhar', 'link': 'https://stackoverflow.com/users/6364117/godhar'}",True,1498,68483337.0,3,4,1660930524,1626809474,1626950554.0,68460396,CC BY-SA 4.0,https://stackoverflow.com/questions/68460396/contractnotfound-no-contract-deployed-at,ContractNotFound: No contract deployed at,,,,
293,"['python', 'sql', 'pandas', 'sqlalchemy', 'snowflake-cloud-data-platform']","{'account_id': 21325422, 'reputation': 13, 'user_id': 15697884, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-j010hUVpAzc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNB-MF8iRdyCwqHiaLpNMUsOpiIQ/s96-c/photo.jpg?sz=256', 'display_name': 'Zach Hinds', 'link': 'https://stackoverflow.com/users/15697884/zach-hinds'}",True,605,68311509.0,1,1,1660918742,1625770837,1660918742.0,68307354,CC BY-SA 4.0,https://stackoverflow.com/questions/68307354/snowflake-table-created-with-sqlalchemy-requires-quotes-to-query,Snowflake table created with SQLAlchemy requires quotes (&quot;&quot;) to query,,,,
