,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
220,"['python', 'postgresql', 'python-asyncio', 'asyncpg']","{'account_id': 11214114, 'reputation': 43, 'user_id': 8227311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9656c71bda7908191dde982de22d942b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sahil Sahni', 'link': 'https://stackoverflow.com/users/8227311/sahil-sahni'}",False,616,0,3,1663607830,1633014844,69394732,CC BY-SA 4.0,https://stackoverflow.com/questions/69394732/await-pubsub-callback-in-python-asyncio,Await pubsub callback in python asyncio,,1637944419.0,,,,
221,"['python', 'json', 'jsonpath']","{'account_id': 9128998, 'reputation': 117, 'user_id': 13885312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c713c07f100dda24726f102803b15712?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anton M.', 'link': 'https://stackoverflow.com/users/13885312/anton-m'}",True,213,1,1,1663602166,1633871777,69515485,CC BY-SA 4.0,https://stackoverflow.com/questions/69515485/python-change-json-data-according-to-provided-paths-e-g-jsonpath,Python: change json data according to provided paths (e.g. jsonpath),69517122.0,,,,,
222,"['python', 'ssl', 'wikipedia-api']","{'account_id': 23128471, 'reputation': 11, 'user_id': 17233937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8da5bb85e18938ec8206828d91ded9c9?s=256&d=identicon&r=PG', 'display_name': 'Khaled Atya', 'link': 'https://stackoverflow.com/users/17233937/khaled-atya'}",True,1080,5,1,1663548835,1635079877,69696894,CC BY-SA 4.0,https://stackoverflow.com/questions/69696894/ssl-certificate-problem-when-using-wptools,SSL certificate problem when using wptools,,,,,,
223,"['python', 'matplotlib', 'seaborn', 'catplot']","{'account_id': 8187316, 'reputation': 89, 'user_id': 13407071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b07a876d029d07aa160397eefa0382ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh.h', 'link': 'https://stackoverflow.com/users/13407071/josh-h'}",True,889,1,1,1663540502,1635146391,69704134,CC BY-SA 4.0,https://stackoverflow.com/questions/69704134/subplotting-with-catplot,subplotting with catplot,69704507.0,1663540502.0,,,,
224,"['python', 'epub']","{'account_id': 21410710, 'reputation': 3, 'user_id': 15771001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5e8d9a58356b35d8b58825edc6f810a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/15771001/mark'}",False,118,1,0,1663505662,1634497699,69607740,CC BY-SA 4.0,https://stackoverflow.com/questions/69607740/extract-paragraphs-and-cfi-from-epub,Extract paragraphs and CFI from EPUB,,,,,,
225,"['python', 'bioinformatics', 'fasta']","{'account_id': 22919982, 'reputation': 67, 'user_id': 17055955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65d79ff2b5f32c59f60a3a2a5e3c083a?s=256&d=identicon&r=PG', 'display_name': 'Andrew Swainskeren', 'link': 'https://stackoverflow.com/users/17055955/andrew-swainskeren'}",True,1333,4,1,1663426713,1633148390,69413931,CC BY-SA 4.0,https://stackoverflow.com/questions/69413931/how-do-i-find-all-sequence-lengths-in-a-fasta-dataset-without-using-the-biopytho,How do I find all Sequence Lengths in a FASTA Dataset without using the Biopython,,1633257378.0,,,,
226,"['python', 'twitter', 'twint']","{'account_id': 14531770, 'reputation': 917, 'user_id': 10671956, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FVP2JnKr2yk/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbC9EilmPvuHPmcJn8hpKu4WI5Bgwg/mo/photo.jpg?sz=256', 'display_name': 'Rieder', 'link': 'https://stackoverflow.com/users/10671956/rieder'}",True,2438,3,0,1663418798,1635644471,69783364,CC BY-SA 4.0,https://stackoverflow.com/questions/69783364/no-more-data-scraping-will-stop-now-cannot-fetch-more-tweets-using-twint,No more data! Scraping will stop now. - Cannot fetch more tweets using twint,,1635644876.0,,,,
227,"['python', 'python-3.x', 'gnuradio', 'gnuradio-companion']","{'account_id': 20722454, 'reputation': 13, 'user_id': 15216518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7973e174d85f103a681997aea2f64727?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wincio', 'link': 'https://stackoverflow.com/users/15216518/wincio'}",True,485,1,0,1663355554,1633445738,69452760,CC BY-SA 4.0,https://stackoverflow.com/questions/69452760/how-to-make-a-message-source-and-message-strobe-blocks-in-gnuradio,How to make a message source and message strobe blocks in GNURadio,69477476.0,1633458878.0,,,,
228,['python'],"{'account_id': 23089267, 'reputation': 39, 'user_id': 17200355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0672a607c5999184d4be28f6d2029f1?s=256&d=identicon&r=PG', 'display_name': 'Butterman', 'link': 'https://stackoverflow.com/users/17200355/butterman'}",False,68,2,-1,1663347232,1634759215,69652201,CC BY-SA 4.0,https://stackoverflow.com/questions/69652201/find-index-number-of-a-list-given-a-tuple,Find index number of a list given a tuple,,1634762738.0,,,,
229,"['python', 'tensorflow', 'image-processing', 'computer-vision']","{'account_id': 20472737, 'reputation': 23, 'user_id': 15022740, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Jcn1lA321fg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1YDcrFTt8XXXhG--V27bun42d4g/s96-c/photo.jpg?sz=256', 'display_name': 'Anant Sakhare', 'link': 'https://stackoverflow.com/users/15022740/anant-sakhare'}",True,798,2,2,1663319440,1634535105,69611213,CC BY-SA 4.0,https://stackoverflow.com/questions/69611213/typeerror-reduce-sum-got-an-unexpected-keyword-argument-reduction-indices,TypeError: reduce_sum() got an unexpected keyword argument &#39;reduction_indices&#39;?,69612295.0,,,,,
230,"['python', 'kivy']","{'account_id': 22722048, 'reputation': 1, 'user_id': 16886411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwf3QEKxh37tPYjU8Eto3EWogJPvTc9slObxglG=k-s256', 'display_name': 'jetson nano', 'link': 'https://stackoverflow.com/users/16886411/jetson-nano'}",False,248,1,0,1663314000,1633257585,69424045,CC BY-SA 4.0,https://stackoverflow.com/questions/69424045/kivy-d-bus-not-built-with-rdynamic-so-unable-to-print-a-backtrace-aborted-cor,Kivy: D-Bus not built with -rdynamic so unable to print a backtrace Aborted (core dumped),,,,,,
231,"['python', 'selenium']","{'account_id': 8270779, 'reputation': 415, 'user_id': 6218501, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/71bd953fc72f64a353cc4f0ce61b0e2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ralk', 'link': 'https://stackoverflow.com/users/6218501/ralk'}",False,220,1,0,1663275005,1635174529,69710507,CC BY-SA 4.0,https://stackoverflow.com/questions/69710507/dynamic-change-of-selenium-download-path,Dynamic change of Selenium download path,,,,,,
232,"['python', 'opencv', 'computer-vision', 'ocr', 'python-tesseract']","{'account_id': 4151892, 'reputation': 83, 'user_id': 12339839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01b8d81ecbb8f92acc9897ca9c5c6de9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandre Tavares', 'link': 'https://stackoverflow.com/users/12339839/alexandre-tavares'}",True,6012,2,3,1663272774,1634134245,69557079,CC BY-SA 4.0,https://stackoverflow.com/questions/69557079/how-to-find-numbers-in-images-and-read-them,How to find numbers in images and read them?,,1634209865.0,,,,
233,"['python', 'anaconda', 'spyder']","{'account_id': 22911003, 'reputation': 213, 'user_id': 17048270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ac3b5332809b7c976beb619bb3982c3?s=256&d=identicon&r=PG', 'display_name': 'dr_drnk', 'link': 'https://stackoverflow.com/users/17048270/dr-drnk'}",True,18758,2,21,1663254387,1635148769,69704561,CC BY-SA 4.0,https://stackoverflow.com/questions/69704561/cannot-update-spyder-5-1-5-on-new-anaconda-install,Cannot update spyder=5.1.5 on new anaconda install,69713849.0,1635911291.0,,,1635210371.0,
234,"['python', 'visual-studio-code', 'jupyter-notebook', 'data-science']","{'account_id': 3518815, 'reputation': 342, 'user_id': 2941617, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faaa5708c6bcbde569d6e8aa29fe3e94?s=256&d=identicon&r=PG&f=1', 'display_name': 'UlrikP', 'link': 'https://stackoverflow.com/users/2941617/ulrikp'}",False,226,1,4,1663229192,1633340723,69433910,CC BY-SA 4.0,https://stackoverflow.com/questions/69433910/missing-find-in-selection-in-vs-code-when-editing-jupyter-notebooks,Missing &#39;Find in Selection&#39; in VS Code when editing Jupyter Notebooks,,1663229192.0,,,,
235,"['python', 'pandas']","{'account_id': 3907943, 'reputation': 91, 'user_id': 3234112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eee051b43d2681a423d76ef93c6ee52c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3234112', 'link': 'https://stackoverflow.com/users/3234112/user3234112'}",True,31,1,0,1663205986,1634272778,69580061,,https://stackoverflow.com/questions/69580061/using-remove-seperately-vs-using-it-in-tolist,using .remove seperately vs using it in tolist(),,,1634274946.0,Duplicate,,
236,['python'],"{'account_id': 2303661, 'reputation': 387, 'user_id': 2023397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1f9ab22b928062d3844b1b9fdacfbbc?s=256&d=identicon&r=PG', 'display_name': 'Gloria Dalla Costa', 'link': 'https://stackoverflow.com/users/2023397/gloria-dalla-costa'}",True,32,2,0,1663172835,1634372212,69593867,,https://stackoverflow.com/questions/69593867/in-a-list-of-strings-for-each-string-remove-part-of-a-string-after-a-specific-c,"In a list of strings, for each string remove part of a string after a specific character",,,1635339234.0,Duplicate,,
237,"['python', 'sql', 'django', 'group-by', 'django-queryset']","{'account_id': 17497283, 'reputation': 65, 'user_id': 12688279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4850abe65d305cf1a1083e10985cce37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Edoardo Zucchelli', 'link': 'https://stackoverflow.com/users/12688279/edoardo-zucchelli'}",True,96,1,0,1663167199,1635516686,69770373,CC BY-SA 4.0,https://stackoverflow.com/questions/69770373/django-orm-query-with-having-and-group-by,Django ORM Query with &#39;having&#39; and &#39;group by&#39;,,1663167199.0,,,,
238,"['python', 'image-processing', 'computer-vision', 'generative-adversarial-network', 'image-generation']","{'account_id': 17234844, 'reputation': 115, 'user_id': 12478546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d1f14bc3ed49a52286b18bbd30c50a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'kelvin.aaa2', 'link': 'https://stackoverflow.com/users/12478546/kelvin-aaa2'}",False,113,1,0,1663162968,1634041662,69540544,CC BY-SA 4.0,https://stackoverflow.com/questions/69540544/log-determinant-jacobian-in-normalizing-flow-training-with-pytorch,log determinant jacobian in Normalizing Flow training with Pytorch,,,,,,
239,"['python', 'gpu', 'cpu', 'cupy']","{'account_id': 5802880, 'reputation': 5789, 'user_id': 4576519, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/2Zin0.jpg?s=256&g=1', 'display_name': 'Thomas Wagenaar', 'link': 'https://stackoverflow.com/users/4576519/thomas-wagenaar'}",True,362,1,0,1663131804,1635507457,69768227,CC BY-SA 4.0,https://stackoverflow.com/questions/69768227/how-to-force-cpu-usage-of-cupy,How to force CPU usage of CuPy?,,,,,,
240,"['python', 'multithreading', 'multiprocessing']","{'account_id': 22656881, 'reputation': 48, 'user_id': 16830646, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyXhw7ItFTA21gUa5oQdx6keseKzNR9YK38Bpc4=k-s256', 'display_name': 'CookieCruncher', 'link': 'https://stackoverflow.com/users/16830646/cookiecruncher'}",True,116,1,0,1663099136,1634841576,69667174,CC BY-SA 4.0,https://stackoverflow.com/questions/69667174/python-issue-with-creating-a-thread-subclass-within-a-process-subclass-threa,Python - Issue with creating a Thread subclass within a Process subclass - threading &amp; multiprocessing,69676900.0,,,,,
241,['python'],"{'account_id': 22161358, 'reputation': 107, 'user_id': 16408315, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggs2FSB0Uccz8Jlbh4IVgLZcwKyVlZQ453MT-GdbQ=k-s256', 'display_name': 'Sujeet maurya', 'link': 'https://stackoverflow.com/users/16408315/sujeet-maurya'}",True,44,2,1,1663094262,1634643577,69630134,,https://stackoverflow.com/questions/69630134/i-am-getting-error-when-i-use-sort-function-in-the-list,I am getting error when I use sort function in the list,,1634643649.0,1634643702.0,Duplicate,,
242,"['python', 'django', 'django-rest-framework']","{'account_id': 7866502, 'reputation': 315, 'user_id': 5945175, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CsgZI.jpg?s=256&g=1', 'display_name': 'azhar', 'link': 'https://stackoverflow.com/users/5945175/azhar'}",False,71,0,0,1663080330,1635157039,69706311,CC BY-SA 4.0,https://stackoverflow.com/questions/69706311/how-to-auto-detect-new-entries-from-database-in-django,how to auto detect new entries from database in django,,1663080330.0,,,,
243,"['python', 'python-3.x', 'mouse', 'right-click', 'python-keyboard']","{'account_id': 20931321, 'reputation': 25, 'user_id': 15377655, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N3JlT.jpg?s=256&g=1', 'display_name': 'DA Skull', 'link': 'https://stackoverflow.com/users/15377655/da-skull'}",False,237,1,1,1663076230,1634860328,69669965,CC BY-SA 4.0,https://stackoverflow.com/questions/69669965/how-to-make-the-keyboard-module-detect-if-a-right-click-was-made,How to make the Keyboard module detect if a right click was made,,,,,,
244,"['python', 'django', 'django-database', 'django-mssql']","{'account_id': 18405436, 'reputation': 448, 'user_id': 13407359, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggs1kdCOwvxgNMVrt8KeJyXr8FZi-Eb930uSn_-XA=k-s256', 'display_name': 'David Louda', 'link': 'https://stackoverflow.com/users/13407359/david-louda'}",True,649,2,0,1663046513,1634555195,69614968,CC BY-SA 4.0,https://stackoverflow.com/questions/69614968/how-to-execute-raw-sql-statement-for-sql-server-from-django,How to execute raw sql statement for SQL server from django?,69615097.0,,,,,
245,"['python', 'kivy', 'pyinstaller']","{'account_id': 17166495, 'reputation': 65, 'user_id': 12424696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S3zLh.jpg?s=256&g=1', 'display_name': 'fyunusa', 'link': 'https://stackoverflow.com/users/12424696/fyunusa'}",True,295,1,0,1662992502,1633377373,69441711,CC BY-SA 4.0,https://stackoverflow.com/questions/69441711/unable-to-import-package-kivymd-effects-stiffscroll-stiffscrolleffect,Unable to import package &#39;kivymd.effects.stiffscroll.StiffScrollEffect&#39;,,,,,,
246,"['python', 'tensorflow', 'virtual', 'virtual-environment']","{'account_id': 19260404, 'reputation': 99, 'user_id': 14076425, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1z49a.jpg?s=256&g=1', 'display_name': 'Tikendra Kumar Sahu', 'link': 'https://stackoverflow.com/users/14076425/tikendra-kumar-sahu'}",True,589,3,-2,1662977188,1634174578,69564043,CC BY-SA 4.0,https://stackoverflow.com/questions/69564043/i-imported-tensorflow-as-tf-in-notebook-and-run-it-successfully-but-when-i-used,"I imported tensorflow as tf in notebook and run it successfully, but when I used tf.__version__ it says NameError: name &#39;tf&#39; is not defined. Help me",,1634200865.0,,,,
247,"['python', 'tensorflow', 'tensorflow-lite', 'quantization', 'batchsize']","{'account_id': 4324761, 'reputation': 4197, 'user_id': 3531894, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://graph.facebook.com/1668290480/picture?type=large', 'display_name': 'Jodo', 'link': 'https://stackoverflow.com/users/3531894/jodo'}",False,135,1,2,1662970111,1634046391,69541719,CC BY-SA 4.0,https://stackoverflow.com/questions/69541719/fix-batchsize-of-tensorflow-model-after-training,Fix Batchsize of Tensorflow Model after training,,,,,,
248,"['python', 'pandas', 'seaborn']","{'account_id': 1651567, 'reputation': 3, 'user_id': 1522058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5015b65c5ed404c7921263551e91f6cd?s=256&d=identicon&r=PG', 'display_name': 'Thurbs', 'link': 'https://stackoverflow.com/users/1522058/thurbs'}",True,138,1,0,1662916393,1635433059,69756434,,https://stackoverflow.com/questions/69756434/seaborn-creating-empty-axes-placeholder-for-non-existent-data,Seaborn Creating Empty Axes Placeholder for Non-Existent Data,69784610.0,1635433246.0,1662916231.0,Duplicate,,
