,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
480,"['python', 'opencv', 'face-recognition', 'delaunay']","{'account_id': 10871354, 'reputation': 1505, 'user_id': 7993163, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/P4RWP.jpg?s=256&g=1', 'display_name': 'Emiliano Viotti', 'link': 'https://stackoverflow.com/users/7993163/emiliano-viotti'}",False,114,0,1,1658998958,1639178323,1658998958.0,70311363,CC BY-SA 4.0,https://stackoverflow.com/questions/70311363/how-to-calculate-a-facial-point-grid-using-opencv-and-python,How to calculate a facial point grid using OpenCV and Python?,,,,,
481,['python'],"{'account_id': 23569995, 'reputation': 21, 'user_id': 17610243, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUQ18PM-cRIH_HRKequ3t5rw5Surp1RnW-ioMUJg=k-s256', 'display_name': 'Hardik Trikha', 'link': 'https://stackoverflow.com/users/17610243/hardik-trikha'}",True,1124,1,2,1658949429,1640843686,,70527939,CC BY-SA 4.0,https://stackoverflow.com/questions/70527939/attributeerror-module-distutils-hack-has-no-attribute-ensure-shim,AttributeError: module &#39;_distutils_hack&#39; has no attribute &#39;ensure_shim&#39;,,,,,
482,"['python', 'java', 'linux', 'powershell', 'log4j']","{'account_id': 23673797, 'reputation': 1, 'user_id': 17700251, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjAV5hkhmEUy7-Guc7brD16PaxKiepcXmgXBtQz=k-s256', 'display_name': 'Kristian Kraytchev', 'link': 'https://stackoverflow.com/users/17700251/kristian-kraytchev'}",False,71,0,0,1658922035,1639735124,,70391375,CC BY-SA 4.0,https://stackoverflow.com/questions/70391375/how-to-execute-a-command-in-a-cmd-as-a-admin-using-java,How to execute a command in a cmd as a admin using java,,,,,
483,"['python', 'json', 'dictionary']","{'account_id': 23679564, 'reputation': 21, 'user_id': 17705292, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh2cJtTtKPOZNFQSXsyXahsGSnaD-EF8St-SDf-Rw=k-s256', 'display_name': 'Liker ', 'link': 'https://stackoverflow.com/users/17705292/liker'}",True,127,2,0,1658885205,1639785777,1658885205.0,70399992,CC BY-SA 4.0,https://stackoverflow.com/questions/70399992/cannot-add-append-element-to-json-file,Cannot add/append element to JSON File,70400069.0,,,,
484,"['python', 'python-3.6', 'teradatasql']","{'account_id': 3874749, 'reputation': 917, 'user_id': 3209087, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/0932d741b5753d12f105fa0410037b5c?s=256&d=identicon&r=PG&f=1', 'display_name': '300', 'link': 'https://stackoverflow.com/users/3209087/300'}",False,218,1,0,1658868048,1639674480,1639738108.0,70382960,CC BY-SA 4.0,https://stackoverflow.com/questions/70382960/python-module-teradatasql-throwing-syntax-error-expected-something-between-the,Python module teradatasql throwing &quot;Syntax error: expected something between the beginning of the request and the word&quot;,,,,,
485,"['python', 'django', 'database', 'django-models']","{'account_id': 18695961, 'reputation': 21, 'user_id': 13629277, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRviME10tMZNBXd3OZH4FI0sXXwrSCnk-F_Vlo=k-s256', 'display_name': 'Abdullah Ansari', 'link': 'https://stackoverflow.com/users/13629277/abdullah-ansari'}",False,73,1,1,1658864586,1639860404,,70407018,CC BY-SA 4.0,https://stackoverflow.com/questions/70407018/django-sum-of-a-particular-field-for-some-distinct-column,Django sum of a particular field for some distinct column,,,,,
486,"['python', 'numpy', '3d', 'blender', 'meshlab']","{'account_id': 12978686, 'reputation': 2652, 'user_id': 9927519, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iMTk4.jpg?s=256&g=1', 'display_name': 'Xiiryo', 'link': 'https://stackoverflow.com/users/9927519/xiiryo'}",True,591,2,2,1658842876,1639137085,,70304087,CC BY-SA 4.0,https://stackoverflow.com/questions/70304087/exporting-3d-points-to-blender-via-the-ply-format-creates-an-empty-object-whil,"Exporting 3D points to Blender via the .ply format creates an empty object, while it works in MeshLab",,,,,
487,"['python', 'function', 'service', 'fastapi']","{'account_id': 20612283, 'reputation': 51, 'user_id': 15131186, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GpeNjCYZ4uc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjUnZqukBR1USCcgJ5h3rVKCFFgQ/s96-c/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/15131186/alex'}",True,579,1,0,1658815941,1638954317,1638954730.0,70272371,CC BY-SA 4.0,https://stackoverflow.com/questions/70272371/can-i-create-a-service-in-fastapi-using-an-imported-function-from-another-py-fi,Can I create a service in fastapi using an imported function from another .py file?,70273316.0,,,,
488,"['python', 'snowflake-cloud-data-platform', 'pii']","{'account_id': 23561621, 'reputation': 11, 'user_id': 17602917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKc--mvDHiZ8N59IYrIs8idL34u_w-Q-Pdw34h=k-s256', 'display_name': 'Astha Shah', 'link': 'https://stackoverflow.com/users/17602917/astha-shah'}",False,236,1,1,1658797247,1638794272,1638850683.0,70245633,CC BY-SA 4.0,https://stackoverflow.com/questions/70245633/pii-checker-with-snowflake,PII checker with snowflake,,,,,
489,"['python', 'excel', 'export-to-excel']","{'account_id': 16873838, 'reputation': 45, 'user_id': 12299203, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/961403717570776/picture?type=large', 'display_name': 'Khalid', 'link': 'https://stackoverflow.com/users/12299203/khalid'}",True,813,2,0,1658793229,1640413265,,70478329,CC BY-SA 4.0,https://stackoverflow.com/questions/70478329/python-dataframe-to-formatted-excel-template,Python dataframe to formatted Excel template,70484022.0,,,,
490,"['python', 'pandas', 'dataframe']","{'account_id': 379964, 'reputation': 1295, 'user_id': 733687, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/0f0ba32c28d31f162bf436331391311a?s=256&d=identicon&r=PG', 'display_name': 'purpleladydragons', 'link': 'https://stackoverflow.com/users/733687/purpleladydragons'}",True,1383,3,3,1658782353,1639839717,,70404478,CC BY-SA 4.0,https://stackoverflow.com/questions/70404478/get-column-index-of-max-value-in-pandas-row,Get column index of max value in pandas row,,,,,
491,"['python', 'r', 'statistics', 'regression']","{'account_id': 15411951, 'reputation': 1, 'user_id': 12710846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c1e01b598a4da038680e15881742ca2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ju_pi_car', 'link': 'https://stackoverflow.com/users/12710846/ju-pi-car'}",False,55,0,0,1658775743,1639074182,1639154185.0,70294880,CC BY-SA 4.0,https://stackoverflow.com/questions/70294880/can-i-use-an-instrumental-variable-approach-when-both-the-dependent-and-the-endo,Can I use an Instrumental variable approach when both the dependent and the endogenous variables are binary?,,,,,
492,"['python', 'numpy', 'opencv', 'flask', 'python-imaging-library']","{'account_id': 23546295, 'reputation': 39, 'user_id': 17589716, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/41ReR.jpg?s=256&g=1', 'display_name': 'CatCoder', 'link': 'https://stackoverflow.com/users/17589716/catcoder'}",False,273,2,0,1658756972,1638980778,,70278403,CC BY-SA 4.0,https://stackoverflow.com/questions/70278403/how-to-encode-a-numpy-array-with-pil-like-opencvs-cv2-imencode,"How to encode a numpy array with PIL, like opencv&#39;s cv2.imencode()?",,,,,
493,"['python', 'visual-studio-code', 'vscode-debugger']","{'account_id': 23591803, 'reputation': 1, 'user_id': 17629475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxTs_fusIqu494ena-0sHWdzWcJpQ0syriHfi6n=k-s256', 'display_name': 'dyon d', 'link': 'https://stackoverflow.com/users/17629475/dyon-d'}",False,1073,1,0,1658756493,1638994886,,70281258,CC BY-SA 4.0,https://stackoverflow.com/questions/70281258/how-to-debug-python-module-with-vscode,how to debug python module with VSCode,,,,,
494,"['python', 'pycharm', 'mpi4py', 'mpiexec']","{'account_id': 23575204, 'reputation': 1, 'user_id': 17614942, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221078733861469/picture?type=large', 'display_name': 'Rana Mostafa Tarek', 'link': 'https://stackoverflow.com/users/17614942/rana-mostafa-tarek'}",False,434,1,0,1658704380,1638884068,1638887504.0,70261071,CC BY-SA 4.0,https://stackoverflow.com/questions/70261071/mpiexec-the-term-mpiexec-is-not-recognized-as-the-name-of-a-cmdlet-function,"mpiexec : The term &#39;mpiexec&#39; is not recognized as the name of a cmdlet, function, script file, or operable program",,,,,
495,['python'],"{'account_id': 23651162, 'reputation': 1, 'user_id': 17680029, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzqliFfYa5SBtMMSs9lS0ChMuGcoLn5yXdKBGBY=k-s256', 'display_name': 'Rashmi A', 'link': 'https://stackoverflow.com/users/17680029/rashmi-a'}",False,117,1,0,1658693837,1639631194,1639722368.0,70374061,CC BY-SA 4.0,https://stackoverflow.com/questions/70374061/how-to-validate-the-signature-of-an-xml-using-signed-xml-and-public-key-only-no,How to validate the signature of an XML using signed xml and public key only (no private key/cert),,,,,
496,"['python', 'ffmpeg', 'synology', 'nas', 'ffprobe']","{'account_id': 15730344, 'reputation': 163, 'user_id': 11350845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ae2341b25d3716e0f74a60cecb39121?s=256&d=identicon&r=PG&f=1', 'display_name': 'Junn Sorran', 'link': 'https://stackoverflow.com/users/11350845/junn-sorran'}",False,351,1,0,1658681748,1640628469,,70498947,CC BY-SA 4.0,https://stackoverflow.com/questions/70498947/python-filenotfounderror-errno-2-no-such-file-or-directory-ffprobe-on-syno,Python FileNotFoundError: [Errno 2] No such file or directory: &#39;ffprobe&#39; on Synology,,,,,
497,"['python', 'tensorflow']","{'account_id': 23675243, 'reputation': 1, 'user_id': 17701563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f912e380fcf0bb22fd58497362bf669a?s=256&d=identicon&r=PG', 'display_name': 'Retreat', 'link': 'https://stackoverflow.com/users/17701563/retreat'}",False,64,0,0,1658665690,1639745847,1658665690.0,70393549,CC BY-SA 4.0,https://stackoverflow.com/questions/70393549/tensorflow-doesnt-use-vram,Tensorflow doesn&#39;t use VRAM,,,,,
498,"['python', 'c++', 'pycharm', 'wxpython']","{'account_id': 18623801, 'reputation': 43, 'user_id': 13573378, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghc0AJc436nbzwWetAdg8mkbEEPSggExkvto5Qi=k-s256', 'display_name': 'Erik', 'link': 'https://stackoverflow.com/users/13573378/erik'}",True,2883,4,4,1658663336,1639470006,,70345733,CC BY-SA 4.0,https://stackoverflow.com/questions/70345733/installing-wxpython-on-windows-distutilsplatformerror-microsoft-visual-c-14,Installing wxPython on Windows: DistutilsPlatformError: Microsoft Visual C++ 14.2 or greater is required,70362457.0,,,,
499,"['python', 'pandas']","{'account_id': 11618097, 'reputation': 886, 'user_id': 8510149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/427cbef04465eaa962f646c0292c82aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Henri', 'link': 'https://stackoverflow.com/users/8510149/henri'}",True,273,1,1,1658659296,1639997555,1658659296.0,70420705,CC BY-SA 4.0,https://stackoverflow.com/questions/70420705/how-can-i-turn-a-pandas-interval-into-a-legend-friendly-string,How can I turn a pandas interval into a legend-friendly string?,70420763.0,,,,
500,"['python', 'loops', 'if-statement', 'append', 'iteration']","{'account_id': 23507254, 'reputation': 11, 'user_id': 17556325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa627e7760fc7fef165471ad8e8c1705?s=256&d=identicon&r=PG', 'display_name': 'Hellstrom', 'link': 'https://stackoverflow.com/users/17556325/hellstrom'}",True,865,2,0,1658575587,1638570840,1658575587.0,70221367,,https://stackoverflow.com/questions/70221367/trying-to-append-variable-to-list-in-loop-if-it-doesnt-exist-already-but-the-r,"Trying to append variable to list in loop if it doesn&#39;t exist already, but the result is empty",70221540.0,1658667244.0,Not suitable for this site,,
501,"['python', 'python-3.x', 'list', 'data-science']","{'account_id': 23575908, 'reputation': 7, 'user_id': 17615572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff4f628daf86002a2ea18707e0763fea?s=256&d=identicon&r=PG', 'display_name': 'sowbarnika', 'link': 'https://stackoverflow.com/users/17615572/sowbarnika'}",True,296,2,0,1658517093,1638891155,1638891663.0,70262890,CC BY-SA 4.0,https://stackoverflow.com/questions/70262890/im-trying-to-write-a-condition-on-the-python-list,I&#39;m trying to write a condition on the python list,70264205.0,,,,
502,"['python', 'json', 'redis', 'redisearch', 'redisjson']","{'account_id': 6318169, 'reputation': 333, 'user_id': 4907339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50be5777f1c2c636fff959250161853d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/4907339/jason'}",False,921,1,3,1658515244,1639776798,1639829901.0,70399096,CC BY-SA 4.0,https://stackoverflow.com/questions/70399096/redis-py-ft-search-not-returning-results,redis-py ft().search() not returning results,,,,,
503,"['python', 'python-3.x', 'python-import', 'importerror', 'emoji']","{'account_id': 22703665, 'reputation': 13, 'user_id': 16870713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83b1b6ae609d4a9d1f379e6cae2c495c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Didi', 'link': 'https://stackoverflow.com/users/16870713/didi'}",False,3696,4,0,1658477560,1640703963,1640704068.0,70508869,CC BY-SA 4.0,https://stackoverflow.com/questions/70508869/import-error-cannot-import-name-unicode-emo-from-emot-emo-unicode,Import error: cannot import name &#39;unicode_emo&#39; from &#39;emot.emo_unicode&#39;,,,,,
504,"['python', 'json']","{'account_id': 20035201, 'reputation': 11, 'user_id': 14687092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70da6f7fe8451c2209e5ddae595f3c7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'HippoMan', 'link': 'https://stackoverflow.com/users/14687092/hippoman'}",False,114,1,1,1658471362,1638290180,,70172856,CC BY-SA 4.0,https://stackoverflow.com/questions/70172856/how-to-fix-unicodedecodeerror-charmap-codec-cant-decode-byte-0x9d-in-positi,How to fix: UnicodeDecodeError: &#39;charmap&#39; codec can&#39;t decode byte 0x9d in position 5518: character maps to &lt;undefined&gt; error,,,,,
505,"['python', 'pytorch']","{'account_id': 16972062, 'reputation': 3, 'user_id': 12276413, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAZ-5CZcXf63USOty_0dKR0GY1wsrBlPnCGuob3=k-s256', 'display_name': 'anushka agarwal', 'link': 'https://stackoverflow.com/users/12276413/anushka-agarwal'}",False,146,1,0,1658440937,1640611788,1640613305.0,70496140,CC BY-SA 4.0,https://stackoverflow.com/questions/70496140/if-not-target-size-input-size-attributeerror-collections-ordereddict,if not (target.size() == input.size()): AttributeError: &#39;collections.OrderedDict&#39; object has no attribute &#39;size&#39; I&#39;m getting this error,,,,,
506,"['python', 'python-3.x', 'docker', 'selenium', 'selenium-webdriver']","{'account_id': 18829720, 'reputation': 1, 'user_id': 13733799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9140015e0b0d8e0214e431b62cd61112?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ilya', 'link': 'https://stackoverflow.com/users/13733799/ilya'}",False,1040,2,0,1658435186,1640285407,,70466280,CC BY-SA 4.0,https://stackoverflow.com/questions/70466280/why-does-selenium-with-docker-crash,Why does selenium with docker crash?,,,,,
507,"['python', 'class']","{'account_id': 23390119, 'reputation': 244, 'user_id': 17454874, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dQrYe.jpg?s=256&g=1', 'display_name': 'Ilya', 'link': 'https://stackoverflow.com/users/17454874/ilya'}",True,101,5,-1,1658424784,1639514220,1639578826.0,70355253,CC BY-SA 4.0,https://stackoverflow.com/questions/70355253/why-function-returns-none,Why function returns None?,70355293.0,,,,
508,"['python', 'openpyxl']","{'account_id': 20938230, 'reputation': 113, 'user_id': 15382939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e58e22e2a0770e3722cd578eaf03ac61?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bobby', 'link': 'https://stackoverflow.com/users/15382939/bobby'}",False,336,1,0,1658424436,1638810595,,70249221,CC BY-SA 4.0,https://stackoverflow.com/questions/70249221/reading-excel-using-openpyxl-from-sharepoint,Reading Excel using Openpyxl from Sharepoint,,,,,
509,"['python', 'automation', 'scheduled-tasks', 'win32com']","{'account_id': 16234710, 'reputation': 9, 'user_id': 11722418, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7FAtk-OPuQw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd57C8Ni1VFR0SB_qz6wblN8ViJ0w/photo.jpg?sz=256', 'display_name': 'wantokode28', 'link': 'https://stackoverflow.com/users/11722418/wantokode28'}",False,233,0,0,1658420384,1640595304,1658420384.0,70493434,CC BY-SA 4.0,https://stackoverflow.com/questions/70493434/how-to-auto-download-the-attachment-links-in-email-using-python-win32com-and-win,How to auto download the attachment links in email using python win32com and window task scheduler automatically?,,,,,
