,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
261,"['python', 'unicode']","{'account_id': 17203675, 'reputation': 125, 'user_id': 12454735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDe5q-d-9O57gId3vhwyR5o0BM6c56vocDt5J18yA=k-s256', 'display_name': 'sreenath subramaniam', 'link': 'https://stackoverflow.com/users/12454735/sreenath-subramaniam'}",True,2407,1,7,1655188014,1575462581,1655188014.0,59176117,CC BY-SA 4.0,https://stackoverflow.com/questions/59176117/using-unicode-greek-symbols-for-variables-in-python-3,Using Unicode Greek symbols for variables in python 3,59178440.0,,,,
262,"['python', 'scipy', 'statistics', 'distribution']","{'account_id': 16912731, 'reputation': 679, 'user_id': 12231431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yplJHX1tNto/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfvAF3HIKjtY2X4NHzhZQ3oWecsvA/photo.jpg?sz=256', 'display_name': 'Salih', 'link': 'https://stackoverflow.com/users/12231431/salih'}",True,3148,2,4,1655140560,1576166236,1606073228.0,59308441,CC BY-SA 4.0,https://stackoverflow.com/questions/59308441/fitting-for-discrete-data-negative-binomial-poisson-geometric-distribution,"Fitting For Discrete Data: Negative Binomial, Poisson, Geometric Distribution",,,,,
263,"['python', 'telegram-bot', 'python-telegram-bot']","{'account_id': 11463779, 'reputation': 300, 'user_id': 8402590, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MbwGH.jpg?s=256&g=1', 'display_name': 'Kanayel', 'link': 'https://stackoverflow.com/users/8402590/kanayel'}",True,14479,2,2,1655135208,1575412783,,59166469,CC BY-SA 4.0,https://stackoverflow.com/questions/59166469/how-to-schedule-a-telegram-bot-to-send-a-message,how to schedule a telegram bot to send a message?,59166562.0,,,,
264,"['python', 'jupyter-notebook', 'valueerror']","{'account_id': 17261965, 'reputation': 1, 'user_id': 12499637, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAgameU_TeSkRH0c5rM05KOCz0k5JcO2pP55figPQ=k-s256', 'display_name': 'Zainab Dela Pena', 'link': 'https://stackoverflow.com/users/12499637/zainab-dela-pena'}",True,8532,3,-4,1655117002,1575801147,1575803995.0,59234516,,https://stackoverflow.com/questions/59234516/valueerror-x-and-y-must-have-same-first-dimension-but-have-shapes-101-and,"ValueError: x and y must have same first dimension, but have shapes (101,) and (1,)",,1636602791.0,Duplicate,,
265,"['python', 'python-3.x', 'sockets', 'ssl']","{'account_id': 3110915, 'reputation': 533, 'user_id': 2984393, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/01efdf6a52d49c441f744237fe7fd4b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Myath', 'link': 'https://stackoverflow.com/users/2984393/myath'}",True,535,2,0,1654982175,1576372343,,59340474,CC BY-SA 4.0,https://stackoverflow.com/questions/59340474/python-3-8-tlsv1-3-socket-close-result-in-connectionreseterror-or-connectionabor,Python 3.8 TLSv1.3 socket close result in ConnectionResetError or ConnectionAbortedError,59340620.0,,,,
266,"['python', 'vector', 'plot', 'abaqus', 'odb']","{'account_id': 17409575, 'reputation': 11, 'user_id': 12617001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d690bc86aa32f9fd02a30e31e955b09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shayan', 'link': 'https://stackoverflow.com/users/12617001/shayan'}",False,636,2,1,1654881980,1577591968,,59516760,CC BY-SA 4.0,https://stackoverflow.com/questions/59516760/abaqus-python-scripting-how-to-add-a-vector-field-output-with-their-resultant-v,Abaqus python scripting: How to add a vector field output with their resultant values in an odb,,,,,
267,"['python', 'windows', 'firebase', 'unity3d', 'google-play-services']","{'account_id': 2070667, 'reputation': 1063, 'user_id': 1845238, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/dd9d65a79f2d7684573c55f24187b5e7?s=256&d=identicon&r=PG', 'display_name': 'anL', 'link': 'https://stackoverflow.com/users/1845238/anl'}",True,985,3,2,1654848640,1576503676,,59357832,CC BY-SA 4.0,https://stackoverflow.com/questions/59357832/unity-firebase-plugin-fails-as-error-loading-python-dll-error-code-14001,Unity Firebase plugin Fails as (Error loading Python DLL: error code 14001),,,,,
268,"['python', 'ghostscript']","{'account_id': 1519960, 'reputation': 125, 'user_id': 1419902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ce843eae23f324031ea204b49abd6c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cthulhucalling', 'link': 'https://stackoverflow.com/users/1419902/cthulhucalling'}",False,1086,2,1,1654777837,1576109409,,59295941,CC BY-SA 4.0,https://stackoverflow.com/questions/59295941/fatal-error-in-ghostscript-when-processing-multiple-files,Fatal error in Ghostscript when processing multiple files,,,,,
269,"['python', 'pandas', 'plot', 'xgboost']","{'account_id': 4569076, 'reputation': 421, 'user_id': 3709260, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3709260', 'link': 'https://stackoverflow.com/users/3709260/user3709260'}",True,4078,2,2,1654765355,1576385420,1576385807.0,59341289,CC BY-SA 4.0,https://stackoverflow.com/questions/59341289/get-actual-feature-names-from-xgboost-model,Get actual feature names from XGBoost model,59341393.0,,,,
270,"['python', 'python-asyncio', 'scheduling']","{'account_id': 273792, 'reputation': 109572, 'user_id': 565635, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/7b4b3e7c9ac68b7d2c93ad02d0b9c79d?s=256&d=identicon&r=PG', 'display_name': 'orlp', 'link': 'https://stackoverflow.com/users/565635/orlp'}",True,223,2,2,1654736846,1576208937,,59315878,CC BY-SA 4.0,https://stackoverflow.com/questions/59315878/what-scheduling-algorithm-does-asyncios-event-loop-use,What scheduling algorithm does asyncio&#39;s event loop use?,,,,,
271,"['python', 'django', 'django-class-based-views']","{'account_id': 4869877, 'reputation': 346, 'user_id': 3926777, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/5d43157e1244b7ea2d6d3a645b89fde3?s=256&d=identicon&r=PG&f=1', 'display_name': 'didierCH', 'link': 'https://stackoverflow.com/users/3926777/didierch'}",True,1927,2,3,1654681414,1576877628,1654681414.0,59431554,CC BY-SA 4.0,https://stackoverflow.com/questions/59431554/django-how-to-implement-request-session-in-a-class-based-view,Django: How to implement request.session in a class based view,59431588.0,,,,
272,"['python', 'unix', 'ftp', 'ftplib']","{'account_id': 6638142, 'reputation': 689, 'user_id': 5124717, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/57a1f98a0946ddba3cf8426f42d5513b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julian Drago', 'link': 'https://stackoverflow.com/users/5124717/julian-drago'}",False,306,1,0,1654586456,1575320811,1592644375.0,59146675,CC BY-SA 4.0,https://stackoverflow.com/questions/59146675/python-ftp-ftplib-move-an-entire-folder-to-another-directory-fails-with-cannot,Python FTP ftplib move an entire folder to another directory fails with &quot;Cannot link to a file on another device&quot;,,,,,
273,"['python', 'macos', 'pip', 'psycopg2', 'pipenv']","{'account_id': 17188015, 'reputation': 199, 'user_id': 12442283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4986af9a4a809128f895b00ef64dfc82?s=256&d=identicon&r=PG&f=1', 'display_name': 'rawmain', 'link': 'https://stackoverflow.com/users/12442283/rawmain'}",True,3807,3,5,1654570994,1575607048,1575614406.0,59206956,CC BY-SA 4.0,https://stackoverflow.com/questions/59206956/install-psycopg2-failed-on-macos,Install psycopg2 failed on macOS,59303466.0,,,,
274,"['python', 'python-requests']","{'account_id': 17310631, 'reputation': 1, 'user_id': 12538331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de315d38927c7b84e1347a75ef389f40?s=256&d=identicon&r=PG&f=1', 'display_name': 'm3fju96', 'link': 'https://stackoverflow.com/users/12538331/m3fju96'}",False,851,1,0,1654547596,1576359004,1576402606.0,59339322,CC BY-SA 4.0,https://stackoverflow.com/questions/59339322/is-it-possible-to-get-data-from-chrome-tools-network-preview-using-requests,Is it possible to get data from chrome tools &gt; network &gt; preview using requests?,,,,,
275,"['python', 'python-3.x', 'python-import']","{'account_id': 8256335, 'reputation': 1013, 'user_id': 6209399, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/766497ea763f57cbc35424d1bd235c76?s=256&d=identicon&r=PG&f=1', 'display_name': 'OuuGiii', 'link': 'https://stackoverflow.com/users/6209399/ouugiii'}",True,7669,5,6,1654394365,1575323183,1654394365.0,59147120,CC BY-SA 4.0,https://stackoverflow.com/questions/59147120/import-python-file-from-another-folder-that-is-not-a-child,Import python file from another folder that is not a child,59151565.0,,,,
276,['python'],"{'account_id': 16320952, 'reputation': 1208, 'user_id': 11786778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xZ5YgBdyerM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcCFSAwgN8TFFb4x1HJT6LzcoJW5Q/photo.jpg?sz=256', 'display_name': 'Nathalie', 'link': 'https://stackoverflow.com/users/11786778/nathalie'}",True,234,2,-1,1654360723,1575132100,,59118182,CC BY-SA 4.0,https://stackoverflow.com/questions/59118182/import-stackapi-module-recognization,Import stackapi module recognization,,,,,
277,"['python', 'amazon-web-services', 'pytest', 'moto']","{'account_id': 6644264, 'reputation': 589, 'user_id': 5129009, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7ANm1Bnhu4I/AAAAAAAAAAI/AAAAAAAAAAA/qDYLEGGBsdI/photo.jpg?sz=256', 'display_name': 'F&#225;bio Dias', 'link': 'https://stackoverflow.com/users/5129009/f%c3%a1bio-dias'}",True,1449,2,1,1654302850,1576446975,1576459889.0,59348407,CC BY-SA 4.0,https://stackoverflow.com/questions/59348407/how-to-mock-motos-accountid,How to mock Moto&#39;s AccountId,,,,,
278,"['python', 'text', 'nlp', 'spacy']","{'account_id': 17297271, 'reputation': 73, 'user_id': 12527650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32d5cdd6ab840b2ef361a81f3d6f6886?s=256&d=identicon&r=PG&f=1', 'display_name': 'john_28', 'link': 'https://stackoverflow.com/users/12527650/john-28'}",True,6723,4,7,1654206426,1576188862,,59313461,CC BY-SA 4.0,https://stackoverflow.com/questions/59313461/removing-named-entities-from-a-document-using-spacy,Removing named entities from a document using spacy,59313858.0,,,,
279,"['python', 'python-3.x', 'visual-studio', 'pygame']","{'account_id': 16315134, 'reputation': 83, 'user_id': 11782508, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rDMt0c6ubCg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd13xNO2VNpNHPKmKl69VDl-nxTzQ/photo.jpg?sz=256', 'display_name': 'Author Climent', 'link': 'https://stackoverflow.com/users/11782508/author-climent'}",True,19358,6,3,1654086916,1575712693,,59224850,CC BY-SA 4.0,https://stackoverflow.com/questions/59224850/i-cant-import-pygame-in-visual-studio-code,i can&#39;t import pygame in visual studio code,59224884.0,,,1654104019.0,
280,"['python', 'pyqt5']","{'account_id': 13219436, 'reputation': 395, 'user_id': 9546732, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Dr. Zezo', 'link': 'https://stackoverflow.com/users/9546732/dr-zezo'}",True,713,2,2,1654006788,1575220519,,59127982,CC BY-SA 4.0,https://stackoverflow.com/questions/59127982/pyqt5-qlabel-with-image-at-top-and-text-at-bottom,Pyqt5 QLabel with image at top and text at bottom,59128184.0,,,,
281,"['python', 'visual-studio-code', 'bazel', 'vscode-debugger']","{'account_id': 3906920, 'reputation': 379, 'user_id': 3233370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b4b51babb89b2efd81d622de52b350b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zacharias030', 'link': 'https://stackoverflow.com/users/3233370/zacharias030'}",True,1958,2,4,1654003450,1576322878,,59334688,CC BY-SA 4.0,https://stackoverflow.com/questions/59334688/how-to-use-the-vscode-python-debugger-with-a-project-built-with-bazel,How to use the vscode python debugger with a project built with bazel?,61367381.0,,,,
282,"['python', 'python-3.x', 'import', 'sys.path']","{'account_id': 2264368, 'reputation': 371, 'user_id': 1993525, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mznRv.jpg?s=256&g=1', 'display_name': 'powderflask', 'link': 'https://stackoverflow.com/users/1993525/powderflask'}",False,321,1,2,1653974411,1575852092,,59241212,CC BY-SA 4.0,https://stackoverflow.com/questions/59241212/python-module-added-to-sys-modules-twice-with-2-distinct-names-due-to-nested-pat,Python module added to sys.modules twice with 2 distinct names due to nested paths in sys.path?,,,,,
283,"['python', 'pandas', 'search', 'web-scraping', 'beautifulsoup']","{'account_id': 12194231, 'reputation': 33, 'user_id': 8900500, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1351968731596680/picture?type=large', 'display_name': 'Rositsa Ilieva', 'link': 'https://stackoverflow.com/users/8900500/rositsa-ilieva'}",False,760,1,2,1653684672,1577088019,1577096328.0,59451872,CC BY-SA 4.0,https://stackoverflow.com/questions/59451872/python-searching-in-google-and-collecting-title-and-description,Python - searching in Google and collecting title and description,,,,,
284,"['python', 'string', 'typeerror', 'f-string']","{'account_id': 11276045, 'reputation': 4443, 'user_id': 8270077, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/a2c271007fb03d55ff9cebefa9477fb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8270077', 'link': 'https://stackoverflow.com/users/8270077/user8270077'}",True,343,1,2,1653681923,1576058132,1653681923.0,59283040,CC BY-SA 4.0,https://stackoverflow.com/questions/59283040/typeerror-within-f-string-expression-str-object-is-not-callable,TypeError within f-string expression - &#39;str&#39; object is not callable,59283097.0,,,,
285,"['python', 'macos', 'openssl', 'mercurial', 'homebrew']","{'account_id': 14257216, 'reputation': 3600, 'user_id': 10299105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2753e42620c018e21308b300300bb87c?s=256&d=identicon&r=PG&f=1', 'display_name': 'poca', 'link': 'https://stackoverflow.com/users/10299105/poca'}",True,123611,15,234,1653634282,1575987230,1583551076.0,59269208,CC BY-SA 4.0,https://stackoverflow.com/questions/59269208/errorrootcode-for-hash-md5-was-not-found-when-using-any-hg-mercurial-command,&quot;ERROR:root:code for hash md5 was not found&quot; when using any hg mercurial commands,59816812.0,,,,
286,"['python', 'json', 'pandas']","{'account_id': 17294353, 'reputation': 65, 'user_id': 12525345, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-uFHqSID8jDc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcdGJE5ndNz4K6vFK63wwL5dObBuw/photo.jpg?sz=256', 'display_name': 'Michele Bortolussi', 'link': 'https://stackoverflow.com/users/12525345/michele-bortolussi'}",True,5943,3,5,1653536212,1576159075,1576180770.0,59306252,CC BY-SA 4.0,https://stackoverflow.com/questions/59306252/importing-json-file-url-to-pandas-data-frame,Importing Json File URL to pandas data frame,59306423.0,,,,
287,"['python', 'python-3.x']","{'account_id': 17385934, 'reputation': 3, 'user_id': 12597258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DMTbV.png?s=256&g=1', 'display_name': 'ratcrux', 'link': 'https://stackoverflow.com/users/12597258/ratcrux'}",True,53,3,-1,1653506525,1577307235,1577309015.0,59481777,CC BY-SA 4.0,https://stackoverflow.com/questions/59481777/trying-to-create-simple-guessing-game-in-python,Trying to create simple guessing game in Python?,,,,,
288,"['python', 'xlsxwriter']","{'account_id': 9945733, 'reputation': 1, 'user_id': 12559572, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1584478008236169/picture?type=large', 'display_name': 'Biliana Vidova', 'link': 'https://stackoverflow.com/users/12559572/biliana-vidova'}",False,91,1,0,1653489004,1576682896,1653489004.0,59395242,CC BY-SA 4.0,https://stackoverflow.com/questions/59395242/reading-from-many-files-in-a-loop-and-writing-the-read-data-from-each-file-in-an,Reading from many files in a loop and writing the read data from each file in another file in Python,,,,,
289,"['python', 'encoding']","{'account_id': 15900585, 'reputation': 127, 'user_id': 11473068, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tPF3lvhK5BA/AAAAAAAAAAI/AAAAAAAAAAc/6OOqsK3ZApM/photo.jpg?sz=256', 'display_name': 'whoami', 'link': 'https://stackoverflow.com/users/11473068/whoami'}",True,309,1,-2,1653368151,1577499271,1653368151.0,59507617,CC BY-SA 4.0,https://stackoverflow.com/questions/59507617/writing-non-ascii-text-on-python,Writing Non Ascii Text on Python,59507723.0,,,,
290,"['python', 'macos', 'debugging', 'macos-catalina', 'bbedit']","{'account_id': 7009514, 'reputation': 159, 'user_id': 5372913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afffb4be7a2411ce4f1413a47d2ae81d?s=256&d=identicon&r=PG', 'display_name': 'Joe Cat', 'link': 'https://stackoverflow.com/users/5372913/joe-cat'}",True,243,3,1,1653328167,1575403468,1575448821.0,59164535,CC BY-SA 4.0,https://stackoverflow.com/questions/59164535/can-no-longer-access-debugger-in-bbedit-virtual-environment-on-macos-catalina,Can no longer access debugger in BBEdit virtual environment on MacOS Catalina,,,,,
