,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
176,"['c++', 'c++20']","{'account_id': 4885942, 'reputation': 1961, 'user_id': 3938402, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/3938402/harry'}",True,524,63871484.0,1,12,1620231212,1599978231,1600003663.0,63867796,CC BY-SA 4.0,https://stackoverflow.com/questions/63867796/difference-between-ranges-algorithms-and-std-algorithms,Difference between Ranges algorithms and std algorithms,,,
177,"['c++', 'windows-subsystem-for-linux']","{'account_id': 19466805, 'reputation': 63, 'user_id': 14239944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b40a4f7a9d2163079cd725e02c19337?s=256&d=identicon&r=PG&f=1', 'display_name': 'fabian', 'link': 'https://stackoverflow.com/users/14239944/fabian'}",False,1282,,1,1,1620190374,1599551748,1599552133.0,63789528,CC BY-SA 4.0,https://stackoverflow.com/questions/63789528/undefined-references-when-compiling-under-ubuntu-20-in-windows-subsystem-for-lin,undefined references when compiling under Ubuntu 20 in Windows subsystem for Linux,,,
178,"['c++', 'cmake', 'eigen', 'clion']","{'account_id': 12036037, 'reputation': 31, 'user_id': 8804520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d24f04efb261cfb6aa16b2f86dc479f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/8804520/mike'}",True,2308,,2,3,1619623521,1600389973,1600391794.0,63947874,CC BY-SA 4.0,https://stackoverflow.com/questions/63947874/how-do-i-include-the-eigen-library-in-a-cmakelist-txt-on-windows,How do I include the Eigen library in a CMakelist.txt on windows,,,
179,"['c++', 'repeat', 'playlist']","{'account_id': 2667166, 'reputation': 490, 'user_id': 2305334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c709a1a72e36199b0d891f85996f17a?s=256&d=identicon&r=PG', 'display_name': 'a.dibacco', 'link': 'https://stackoverflow.com/users/2305334/a-dibacco'}",True,1672,,1,1,1619609388,1601041324,1601042673.0,64065346,CC BY-SA 4.0,https://stackoverflow.com/questions/64065346/fastest-solution-to-testdome-excercise-about-repeating-playlist,Fastest solution to Testdome excercise about repeating playlist,,,
180,"['c++', 'qt', 'qpushbutton']","{'account_id': 19211594, 'reputation': 1020, 'user_id': 14037302, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Dddht.png?s=256&g=1', 'display_name': 'sweak', 'link': 'https://stackoverflow.com/users/14037302/sweak'}",True,90,63897134.0,1,-1,1619297254,1600127163,1619297254.0,63893177,CC BY-SA 4.0,https://stackoverflow.com/questions/63893177/qt5-qpushbuttons-cant-be-clicked,Qt5 QPushButton&#39;s can&#39;t be clicked (?!),,,
181,"['c++', 'algorithm', 'bit-manipulation', 'reverse', 'bitwise-operators']","{'account_id': 16479900, 'reputation': 11, 'user_id': 11906928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-AYkH43hQbs4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re-q6vS4uySlDvSnA8zr-MAHUQxEw/photo.jpg?sz=256', 'display_name': 'Sachin Hiremath', 'link': 'https://stackoverflow.com/users/11906928/sachin-hiremath'}",False,1686,,1,0,1619249653,1600884256,1600926413.0,64033831,CC BY-SA 4.0,https://stackoverflow.com/questions/64033831/reverse-a-number-using-bitwise-operations-only,Reverse a number using bitwise operations only,,,
182,"['c++', 'algorithm', 'debugging']","{'account_id': 19451023, 'reputation': 11, 'user_id': 14227439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTs9keXi1iAYSACsS4ZpeP0NW-rh7XKbmFscaYJA=k-s256', 'display_name': 'Yash Singh', 'link': 'https://stackoverflow.com/users/14227439/yash-singh'}",False,1114,,2,0,1619102732,1599736137,1599738095.0,63828434,CC BY-SA 4.0,https://stackoverflow.com/questions/63828434/code-chef-dsa-learning-series-multiple-of-3,Code Chef DSA Learning Series : Multiple of 3,,,
183,"['c++', 'windows', 'batch-file', 'unicode', 'installscript']","{'account_id': 13792572, 'reputation': 91, 'user_id': 9954565, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gptsY.jpg?s=256&g=1', 'display_name': 'Wolf', 'link': 'https://stackoverflow.com/users/9954565/wolf'}",False,354,,1,0,1619076855,1601255799,1613561597.0,64094780,CC BY-SA 4.0,https://stackoverflow.com/questions/64094780/is-there-a-way-to-check-encoding-of-files-through-install-script-or-batch,Is there a way to check encoding of files through Install script or batch?,,,
184,"['c++', 'qt', 'qt5', 'ros']","{'account_id': 19441016, 'reputation': 13, 'user_id': 14219407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36591c596a30f8069da9a38fab30fcb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krist', 'link': 'https://stackoverflow.com/users/14219407/krist'}",False,995,,1,0,1618825692,1599203379,1599210723.0,63736441,CC BY-SA 4.0,https://stackoverflow.com/questions/63736441/how-to-run-and-close-a-roslaunch-using-button-in-qt-5-c,How to run and close a roslaunch using button in Qt 5 (C++),,,
185,"['c++', 'c', 'visual-studio-code', 'vscode-settings']","{'account_id': 19359369, 'reputation': 1, 'user_id': 14154921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0128b6c62c292b89a329ea7230609683?s=256&d=identicon&r=PG&f=1', 'display_name': 'nhkduy811', 'link': 'https://stackoverflow.com/users/14154921/nhkduy811'}",False,103,,1,0,1618784236,1601477608,1618784236.0,64140241,CC BY-SA 4.0,https://stackoverflow.com/questions/64140241/how-to-get-rid-of-logs-along-with-output-on-terminal-when-using-vscode-extention,How to get rid of logs along with output on terminal when using vscode extention c/c++ with gdb,,,
186,"['c++', 'data-structures', 'stl', 'containers']","{'account_id': 12814438, 'reputation': 31, 'user_id': 9271475, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dWwW1yMsjeE/AAAAAAAAAAI/AAAAAAAAAsU/gxXqgJDtstE/photo.jpg?sz=256', 'display_name': 'Harish kant soni', 'link': 'https://stackoverflow.com/users/9271475/harish-kant-soni'}",True,170,,3,0,1618684388,1599936617,1599937025.0,63863813,CC BY-SA 4.0,https://stackoverflow.com/questions/63863813/which-is-the-best-container-for-finding-and-inserting,Which is the best container for finding and inserting?,,,
187,"['c++', 'c++11', 'boost-python', 'pybind11']","{'account_id': 19384208, 'reputation': 107, 'user_id': 14174771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0280b17654ecccad65a20ad1892f764?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vinu', 'link': 'https://stackoverflow.com/users/14174771/vinu'}",True,2295,63711626.0,1,3,1618560608,1598943766,,63682868,CC BY-SA 4.0,https://stackoverflow.com/questions/63682868/pybind11-for-c14-c17,pybind11 for C++14/C++17,,,
188,"['c++', 'winapi']","{'account_id': 13365674, 'reputation': 146, 'user_id': 9646048, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vtVxseNsZYU/AAAAAAAAAAI/AAAAAAAAK1Y/Wp4wNg6Y1dA/photo.jpg?sz=256', 'display_name': 'Snakehater', 'link': 'https://stackoverflow.com/users/9646048/snakehater'}",True,1810,63732690.0,1,0,1618522199,1599169044,1618522199.0,63731983,CC BY-SA 4.0,https://stackoverflow.com/questions/63731983/how-do-i-broadcast-a-wm-settingchange-message,How do I broadcast a WM_SETTINGCHANGE message?,,,
189,"['c++', 'c++20', 'chrono', 'fmt']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,1660,,2,1,1618321136,1599738887,1599740145.0,63829143,CC BY-SA 4.0,https://stackoverflow.com/questions/63829143/how-to-print-milliseconds-using-format-in-c20,How to print milliseconds using format in C++20,,,
190,"['c++', 'qt']","{'account_id': 3116335, 'reputation': 7, 'user_id': 2637007, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/107aaffc16c7601d653e2688c1f299ea?s=256&d=identicon&r=PG', 'display_name': 'Nasser', 'link': 'https://stackoverflow.com/users/2637007/nasser'}",True,1316,,2,0,1617426133,1600059533,1600062185.0,63878316,CC BY-SA 4.0,https://stackoverflow.com/questions/63878316/qdebug-doesnt-output-anything,qDebug doesn&#39;t output anything,,,
191,"['python', 'c++', 'opencv']","{'account_id': 19603637, 'reputation': 11, 'user_id': 14347846, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JQ6WStcdgac/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckReWamiK8pvjPgc1-N5S2fzIy9QA/photo.jpg?sz=256', 'display_name': 'sahitya peddi', 'link': 'https://stackoverflow.com/users/14347846/sahitya-peddi'}",False,1044,,1,1,1617109999,1601179039,1601179804.0,64084646,CC BY-SA 4.0,https://stackoverflow.com/questions/64084646/expand-dimensions-for-opencv-mat-object-in-c,Expand dimensions for OpenCV mat object in C++,,,
192,"['c++', 'visual-studio', 'sierrachart']","{'account_id': 242134, 'reputation': 2135, 'user_id': 513449, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/20Eb7.png?s=256&g=1', 'display_name': 'mbilyanov', 'link': 'https://stackoverflow.com/users/513449/mbilyanov'}",True,305,63883314.0,1,3,1616816298,1600081861,1616815724.0,63883121,CC BY-SA 4.0,https://stackoverflow.com/questions/63883121/how-to-add-an-external-folder-with-header-files-include-folder-to-a-visual-stu,How to add an external folder with header files (include folder) to a Visual Studio project?,,,
193,"['c++', 'sierrachart']","{'account_id': 19489206, 'reputation': 11, 'user_id': 14257774, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f58277fa5a53a6c5e5cfafa5e985e8ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'strike978', 'link': 'https://stackoverflow.com/users/14257774/strike978'}",True,124,,3,0,1616815661,1599845969,1616815661.0,63851881,CC BY-SA 4.0,https://stackoverflow.com/questions/63851881/how-to-run-only-one-if-statement-and-ignore-the-other-inside-c-function,How to run only one if statement and ignore the other inside C++ function?,,,
194,"['c++', 'arguments', 'operators', 'streambuf']","{'account_id': 17016733, 'reputation': 199, 'user_id': 12310422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98a47615afbbe86f216a693ab4be9222?s=256&d=identicon&r=PG&f=1', 'display_name': 'Goozzi', 'link': 'https://stackoverflow.com/users/12310422/goozzi'}",True,164,63698989.0,2,1,1616701274,1599019595,1616701274.0,63698567,CC BY-SA 4.0,https://stackoverflow.com/questions/63698567/how-to-add-argument-to-stream-buffer-c,How to add argument to stream buffer c++,,,
195,"['c++', 'data-structures']","{'account_id': 19604506, 'reputation': 9, 'user_id': 14348518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dcfdebd03bfae0fe2ed3d80f8088540?s=256&d=identicon&r=PG&f=1', 'display_name': 'FocusBTW.', 'link': 'https://stackoverflow.com/users/14348518/focusbtw'}",True,134,64108199.0,1,0,1616308631,1601318798,1616308631.0,64107912,CC BY-SA 4.0,https://stackoverflow.com/questions/64107912/is-there-a-way-that-my-program-can-make-subsets-of-any-given-size,is there a way that my program can make subsets of any given size?,,,
196,"['c++', 'unique-ptr']","{'account_id': 8334192, 'reputation': 85, 'user_id': 7968976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9b4c1779b55b683f97d8da708ca9e3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MathQues', 'link': 'https://stackoverflow.com/users/7968976/mathques'}",True,1844,,3,-1,1616143020,1600983585,1600984053.0,64054795,CC BY-SA 4.0,https://stackoverflow.com/questions/64054795/how-can-i-use-make-unique-with-c11,How can I use make_unique with c++11?,,,
197,"['c++', 'floating-point']","{'account_id': 19316199, 'reputation': 65, 'user_id': 14120931, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RfWhUUKMoSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyEuarib7zj7YJFiF1r8hSV4C5hA/photo.jpg?sz=256', 'display_name': 'Samsil Arefeen', 'link': 'https://stackoverflow.com/users/14120931/samsil-arefeen'}",True,152,63685714.0,2,3,1616054173,1598954455,,63685496,CC BY-SA 4.0,https://stackoverflow.com/questions/63685496/how-the-answer-is-0,How the answer is -0?,,,
198,"['c++', 'terminal', 'window']","{'account_id': 19610322, 'reputation': 11, 'user_id': 14352962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e4b3ae355f0774a3a98e073b2923a00?s=256&d=identicon&r=PG&f=1', 'display_name': 'hongwj12', 'link': 'https://stackoverflow.com/users/14352962/hongwj12'}",False,134,,0,1,1615878355,1601276141,,64097282,CC BY-SA 4.0,https://stackoverflow.com/questions/64097282/window-terminalvim-cursor-doesnt-move-and-typing-is-overlapped-before-right,[window terminal][vim] cursor doesn&#39;t move and typing is overlapped before right arrow or enter,,,
199,"['c++', 'recursion']","{'account_id': 11112225, 'reputation': 29, 'user_id': 8157569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a4730af3df8cf1c7481c4b26974efc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'am coder frog ok', 'link': 'https://stackoverflow.com/users/8157569/am-coder-frog-ok'}",True,519,,2,0,1615857358,1599845065,1599845794.0,63851686,CC BY-SA 4.0,https://stackoverflow.com/questions/63851686/print-a-numerical-hollow-square-pattern-using-recursive-functions-in-c,Print a numerical hollow square pattern using recursive functions in c++,,,
200,['c++'],"{'account_id': 16118867, 'reputation': 176, 'user_id': 11635281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d355090494cd760b8a2751cd1393255a?s=256&d=identicon&r=PG&f=1', 'display_name': 'kp singh ', 'link': 'https://stackoverflow.com/users/11635281/kp-singh'}",True,360,63959566.0,1,-1,1615550813,1600446476,1615550813.0,63959480,CC BY-SA 4.0,https://stackoverflow.com/questions/63959480/how-can-i-round-of-the-grading-system-using-c,how can I round of the grading system using C++,,,
201,"['c++', 'c', 'gstreamer', 'dylib']","{'account_id': 16882279, 'reputation': 67, 'user_id': 12207989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93aa5309f52c347af20f65f53aef66d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin ', 'link': 'https://stackoverflow.com/users/12207989/justin'}",False,594,,1,2,1615276238,1600193478,,63907595,CC BY-SA 4.0,https://stackoverflow.com/questions/63907595/how-to-link-dylib-file-to-xcode,How to link .dylib file to Xcode?,,,
202,"['c++', 'c++17']","{'account_id': 16888391, 'reputation': 1108, 'user_id': 12212606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64a29c783388625364a698e06ecb90a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lars Malmsteen', 'link': 'https://stackoverflow.com/users/12212606/lars-malmsteen'}",True,66,64082802.0,2,0,1615205922,1601074949,1615200674.0,64072300,CC BY-SA 4.0,https://stackoverflow.com/questions/64072300/porting-a-raku-grep-closure-with-functions-and-operators-into-c,Porting a Raku grep closure with functions and operators into C++,,,
203,"['python', 'c++', 'c++builder']","{'account_id': 18125536, 'reputation': 23, 'user_id': 13181096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69d7f83d2e13794883eaa4c744a2a187?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomasso', 'link': 'https://stackoverflow.com/users/13181096/tomasso'}",True,768,,2,1,1614790413,1601289895,1601452984.0,64100660,CC BY-SA 4.0,https://stackoverflow.com/questions/64100660/how-to-embed-python-in-a-c-builder-2010-not-delphi-application,How to embed Python in a C++ Builder 2010 (not Delphi) application?,,,
204,"['c++', 'boost', 'boost-accumulators']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,56,66423083.0,1,1,1614605618,1599610586,,63803093,CC BY-SA 4.0,https://stackoverflow.com/questions/63803093/do-boost-accumulators-support-the-calculation-of-minimum-difference-between-adja,Do boost accumulators support the calculation of minimum difference between adjacent values?,,,
205,"['c++', 'rust', 'vscode-debugger']","{'account_id': 5624495, 'reputation': 731, 'user_id': 6225526, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/98dea12b9bf76d2f86f4965b09e19527?s=256&d=identicon&r=PG&f=1', 'display_name': 'Selva', 'link': 'https://stackoverflow.com/users/6225526/selva'}",True,144,66407447.0,1,2,1614503248,1600682033,,63989941,CC BY-SA 4.0,https://stackoverflow.com/questions/63989941/how-to-visualise-ndarray-rust-in-vscode,How to visualise ndarray Rust in VSCode?,,,
206,"['c++', 'c', 'qt', 'debugging']","{'account_id': 7283117, 'reputation': 257, 'user_id': 5552145, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RXloF.jpg?s=256&g=1', 'display_name': 'David Vernon', 'link': 'https://stackoverflow.com/users/5552145/david-vernon'}",False,291,,1,1,1614239818,1599354387,,63759836,CC BY-SA 4.0,https://stackoverflow.com/questions/63759836/qt-creator-cant-read-from-stdin-in-debugger,QT Creator Can&#39;t read from stdin in debugger,,,
