,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
260,"['c++', 'arrays', 'parameter-passing', 'c++17', 'temporary']","{'account_id': 14763575, 'reputation': 1511, 'user_id': 10662240, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vTic2.jpg?s=256&g=1', 'display_name': 'Krzysiek Karbowiak', 'link': 'https://stackoverflow.com/users/10662240/krzysiek-karbowiak'}",True,498,2,0,1591203994,1579448467,1579506225.0,59811628,CC BY-SA 4.0,https://stackoverflow.com/questions/59811628/how-to-pass-a-temporary-array-to-a-function-in-standard-c17,How to pass a temporary array to a function in standard C++17,,,,
261,"['c++', 'qt']","{'account_id': 9958457, 'reputation': 11, 'user_id': 7368513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/060666e027ffaf5b0872d24cb269b4b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'helmeligi', 'link': 'https://stackoverflow.com/users/7368513/helmeligi'}",True,244,1,1,1591045485,1578170301,1588634903.0,59594636,CC BY-SA 4.0,https://stackoverflow.com/questions/59594636/can-i-use-qcoreapplicationinstance-for-orphan-qobjects,Can I use QCoreApplication::instance() for Orphan QObjects?,,,,
262,"['c++', 'c', 'performance', 'types', 'int']","{'account_id': 16791696, 'reputation': 13979, 'user_id': 12139179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a50aa08ca41bf24e8478a9b4dbc067c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'RobertS supports Monica Cellio', 'link': 'https://stackoverflow.com/users/12139179/roberts-supports-monica-cellio'}",True,9379,3,118,1591012204,1578161779,1579542771.0,59593541,CC BY-SA 4.0,https://stackoverflow.com/questions/59593541/why-are-the-fast-integer-types-faster-than-the-other-integer-types,Why are the fast integer types faster than the other integer types?,59593614.0,,,
263,"['c++', 'stl', 'permutation']","{'account_id': 14190547, 'reputation': 3657, 'user_id': 10251345, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rO0vo.jpg?s=256&g=1', 'display_name': 'Ardent Coder', 'link': 'https://stackoverflow.com/users/10251345/ardent-coder'}",True,86,2,0,1590808692,1579945604,1586219103.0,59908121,CC BY-SA 4.0,https://stackoverflow.com/questions/59908121/why-are-the-permutation-functions-of-stl-not-working-here,Why are the Permutation Functions of STL not working here?,59908746.0,,,
264,"['c++', 'boost', 'graphviz', 'boost-graph']","{'account_id': 1256932, 'reputation': 1073, 'user_id': 2093195, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/5d3c2c0866e1e1d5935b70f59fcf7fbc?s=256&d=identicon&r=PG', 'display_name': 'Heyji', 'link': 'https://stackoverflow.com/users/2093195/heyji'}",False,71,0,1,1590612163,1578089738,1590612163.0,59586010,CC BY-SA 4.0,https://stackoverflow.com/questions/59586010/reading-default-attributes-of-nodes-with-read-graphviz,Reading default attributes of nodes with read_graphviz(),,,,
265,"['c++', 'arduino']","{'account_id': 17003665, 'reputation': 29, 'user_id': 12300394, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CLh4ANQRPfI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcQJLSXqvmTXwbInYYrJGI7Wc2Igg/photo.jpg?sz=256', 'display_name': 'Jacob C', 'link': 'https://stackoverflow.com/users/12300394/jacob-c'}",True,772,1,2,1590538262,1579626728,1579646490.0,59846087,CC BY-SA 4.0,https://stackoverflow.com/questions/59846087/how-do-i-use-rotary-encoders-to-control-an-hid-device,How do I use rotary encoders to control an HID device?,62033436.0,,,
266,"['c++', 'compiler-errors', 'g++', 'runtime', 'clang++']","{'account_id': 9448899, 'reputation': 524, 'user_id': 10089570, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/889204514547550/picture?type=large', 'display_name': 'Parag Jain', 'link': 'https://stackoverflow.com/users/10089570/parag-jain'}",False,140,0,0,1590328356,1578381406,1590328356.0,59623819,CC BY-SA 4.0,https://stackoverflow.com/questions/59623819/compilation-of-two-files-from-different-compiler-one-is-using-other,Compilation of two files from different compiler one is using other,,,,
267,['c++'],"{'account_id': 16609199, 'reputation': 21, 'user_id': 12002750, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBPT3aZEuR3f08JgVOK53But3tUqIvnL-j-hWTdww=k-s256', 'display_name': 'TDS', 'link': 'https://stackoverflow.com/users/12002750/tds'}",True,184,1,0,1590284675,1580023527,1590284675.0,59916372,CC BY-SA 4.0,https://stackoverflow.com/questions/59916372/how-do-i-map-driver-in-c,How do I map driver in c++?,,,,
268,"['c++', 'visual-studio-code', 'ide', 'intellisense']","{'account_id': 6968612, 'reputation': 5725, 'user_id': 5345715, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/13f05631812e06e1599ce28b59ed000c?s=256&d=identicon&r=PG&f=1', 'display_name': 'User12547645', 'link': 'https://stackoverflow.com/users/5345715/user12547645'}",True,2285,2,1,1590145363,1578650561,,59679446,CC BY-SA 4.0,https://stackoverflow.com/questions/59679446/vscode-ide-does-not-highlight-errors-in-c-code-anymore,VSCode: IDE does not highlight errors in C++ code anymore,61953530.0,,,
269,"['c++', 'cgal']","{'account_id': 17033694, 'reputation': 4352, 'user_id': 12323248, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ampOo.jpg?s=256&g=1', 'display_name': 'akuzminykh', 'link': 'https://stackoverflow.com/users/12323248/akuzminykh'}",True,132,1,0,1590092472,1578245940,1590092472.0,59602502,CC BY-SA 4.0,https://stackoverflow.com/questions/59602502/how-to-simplify-with-cgaldereference-property-map,How to simplify with CGAL::Dereference_property_map?,59607515.0,,,
270,"['c++', 'c++17', 'moving-average']","{'account_id': 14550105, 'reputation': 27, 'user_id': 10509253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c6727c48b208d04f234aeedc1471038?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeGuy7153', 'link': 'https://stackoverflow.com/users/10509253/codeguy7153'}",False,731,1,-1,1589879130,1580409654,1589879130.0,59992505,,https://stackoverflow.com/questions/59992505/c-program-for-calculating-moving-average,C++ program for calculating moving average,,1580411390.0,Duplicate,
271,"['c++', 'overriding', 'freertos', 'stdthread', 'ucos']","{'account_id': 17629533, 'reputation': 31, 'user_id': 12793906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25ccb7ec379019173f73cc39ac5923a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'EmbeddedDeveloper', 'link': 'https://stackoverflow.com/users/12793906/embeddeddeveloper'}",True,1868,2,3,1589815478,1580153801,1580154116.0,59937763,CC BY-SA 4.0,https://stackoverflow.com/questions/59937763/embedded-device-stdthread-freertos,Embedded device -&gt; std::thread -&gt; FreeRTOS?,,,,
272,"['c++', 'azure', 'azure-iot-hub', 'arduino-esp8266', 'azure-iot-sdk']","{'account_id': 16542463, 'reputation': 35, 'user_id': 11952891, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0CdAQ1B-gqU/AAAAAAAAAAI/AAAAAAAAAAc/W-0DwAIhgKg/photo.jpg?sz=256', 'display_name': 'ForgottenTale', 'link': 'https://stackoverflow.com/users/11952891/forgottentale'}",False,209,0,1,1589722774,1579936638,1580008802.0,59907160,CC BY-SA 4.0,https://stackoverflow.com/questions/59907160/undefined-reference-to-iothubclient-ll-uploadtoblob-destroy,undefined reference to `IoTHubClient_LL_UploadToBlob_Destroy&#39;,,,,
273,"['c++', 'multithreading', 'c++11', 'language-lawyer', 'as-if']","{'account_id': 15072783, 'reputation': 181, 'user_id': 10903690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a78d83b17d91d0a244ea665c492c1fe9?s=256&d=identicon&r=PG&f=1', 'display_name': 'abigaile', 'link': 'https://stackoverflow.com/users/10903690/abigaile'}",True,644,3,14,1589655196,1578760515,1592644375.0,59696381,CC BY-SA 4.0,https://stackoverflow.com/questions/59696381/is-the-explanation-of-relaxed-ordering-erroneous-in-cppreference,Is the explanation of relaxed ordering erroneous in cppreference?,,,,
274,"['c++', 'cntk']","{'account_id': 5006935, 'reputation': 545, 'user_id': 4024329, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/89be41445277b922e2f3ad43dd90a4e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tullhead', 'link': 'https://stackoverflow.com/users/4024329/tullhead'}",False,33,1,0,1589431873,1579738519,,59870025,CC BY-SA 4.0,https://stackoverflow.com/questions/59870025/cntk-forward-or-evaluate-crash-on-some-pcs-not-on-others,"CNTK: -&gt;Forward or -&gt;Evaluate crash on some PCs, not on others",,,,
275,"['c++', 'c++11']","{'account_id': 17561279, 'reputation': 39, 'user_id': 12739290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6427c8b541501bb7fed31e512bc0e7b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aravash', 'link': 'https://stackoverflow.com/users/12739290/aravash'}",True,149,1,1,1589294667,1579457110,1579457932.0,59812909,CC BY-SA 4.0,https://stackoverflow.com/questions/59812909/waitforseconds-functions-in-cpp,WaitForSeconds functions in cpp,59813322.0,,,
276,"['c++', 'depth-first-search', 'unordered-map', 'topological-sort']","{'account_id': 15983323, 'reputation': 13, 'user_id': 11534490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d1c55acef51c3337281a724c2f7f043?s=256&d=identicon&r=PG&f=1', 'display_name': 'dvan123', 'link': 'https://stackoverflow.com/users/11534490/dvan123'}",True,284,1,1,1589178162,1579869622,1589178162.0,59896613,CC BY-SA 4.0,https://stackoverflow.com/questions/59896613/error-in-topological-sort-when-representing-the-graph-as-an-unordered-mapstring,"Error in topological sort when representing the graph as an unordered_map&lt;string, vector&lt;string&gt;&gt;",59906880.0,,,
277,"['c++', 'embedded', 'arduino-uno']","{'account_id': 13901852, 'reputation': 45, 'user_id': 10037275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98adaf1b5803d869380ed17b9bca323b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MacLCM', 'link': 'https://stackoverflow.com/users/10037275/maclcm'}",True,615,3,-1,1589108663,1580241829,1581850864.0,59956198,CC BY-SA 4.0,https://stackoverflow.com/questions/59956198/can-you-run-multiple-isrs-simultaneously-without-threading,Can you run multiple ISR&#39;s simultaneously without threading?,,,,
278,"['c++', 'hdf5']","{'account_id': 1598031, 'reputation': 1057, 'user_id': 1479670, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/b376c74a2fa835441551d6c6f23474d3?s=256&d=identicon&r=PG', 'display_name': 'user1479670', 'link': 'https://stackoverflow.com/users/1479670/user1479670'}",False,85,1,1,1589107867,1578473823,1578480555.0,59642391,CC BY-SA 4.0,https://stackoverflow.com/questions/59642391/h5tget-member-type-return-strange-values-for-compound-hdf5-data-types,H5Tget_member_type() return strange values for compound HDF5 data types,,,,
279,"['c++', 'boost', 'http-post', 'boost-beast']","{'account_id': 17500925, 'reputation': 53, 'user_id': 12691210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDWexcAlKIesQ3Nr4BprtsHx-XWJZkZ9tbGX3JLvQ=k-s256', 'display_name': 'Rob Armstrong', 'link': 'https://stackoverflow.com/users/12691210/rob-armstrong'}",True,3784,1,5,1588943903,1578686044,1578769156.0,59688202,CC BY-SA 4.0,https://stackoverflow.com/questions/59688202/how-do-you-use-boost-beast-to-parse-and-extract-the-payload-from-an-http-post-re,How do you use boost/beast to parse and extract the payload from an HTTP POST request?,61680115.0,,,
280,"['c++', 'if-statement', 'expression', 'declaration', 'g++4.9']","{'account_id': 16624154, 'reputation': 25, 'user_id': 12013670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uzCxIAvYMxM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfTCTDO3YX_A_k266XiAUQPZ2Mi8w/photo.jpg?sz=256', 'display_name': 'John Cooper', 'link': 'https://stackoverflow.com/users/12013670/john-cooper'}",True,58,1,-1,1588876025,1579235014,1588876025.0,59781165,CC BY-SA 4.0,https://stackoverflow.com/questions/59781165/why-wparentheses-doesnt-give-warning-for-if-int-x-somefunc,Why -Wparentheses doesn&#39;t give warning for if (int x = someFunc())?,59781243.0,,,
281,"['c++', 'cmake', 'cpack']","{'account_id': 13771682, 'reputation': 1, 'user_id': 9938962, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kf34w4A43j4/AAAAAAAAAAI/AAAAAAAAAAA/sRsh1oh9ojE/photo.jpg?sz=256', 'display_name': 'Qing Liu', 'link': 'https://stackoverflow.com/users/9938962/qing-liu'}",False,348,1,0,1588809804,1578969582,,59726821,CC BY-SA 4.0,https://stackoverflow.com/questions/59726821/how-to-use-cpack-to-pack-several-cmake-build-results,How to use CPack to pack several cmake build results?,,,,
282,"['c++', 'clang', 'llvm', 'clang-tidy', 'iwyu']","{'account_id': 259071, 'reputation': 200495, 'user_id': 541686, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/f2d0d2c0f7a83e2f8797a5ae79a324b6?s=256&d=identicon&r=PG', 'display_name': 'user541686', 'link': 'https://stackoverflow.com/users/541686/user541686'}",False,133,0,2,1588634257,1579947487,1588634257.0,59908308,CC BY-SA 4.0,https://stackoverflow.com/questions/59908308/single-pass-run-of-clang-tools-clang-tidy-iwyu-etc-along-with-compilation,"Single-pass run of Clang tools (clang-tidy, iwyu, etc.) along with compilation?",,,,
283,"['c++', 'qt', '3d', 'rotation', 'qml']","{'account_id': 17482432, 'reputation': 41, 'user_id': 12676159, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1DPL8.jpg?s=256&g=1', 'display_name': 'Kidev', 'link': 'https://stackoverflow.com/users/12676159/kidev'}",False,485,1,4,1588432027,1578667131,1578668037.0,59683854,CC BY-SA 4.0,https://stackoverflow.com/questions/59683854/get-screen-position-of-the-center-of-a-mesh,Get screen position of the center of a mesh,,,,
284,"['c++', 'cmake', 'header-files', 'buildconfiguration']","{'account_id': 514136, 'reputation': 109065, 'user_id': 1593077, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/10c44e0d9568e48d05708ae196ad936f?s=256&d=identicon&r=PG', 'display_name': 'einpoklum', 'link': 'https://stackoverflow.com/users/1593077/einpoklum'}",True,3211,1,6,1588347022,1578093755,1578133231.0,59586495,CC BY-SA 4.0,https://stackoverflow.com/questions/59586495/should-i-really-specify-header-files-as-target-sources,Should I really specify header files as target_sources()?,61545520.0,,,
285,"['c++', 'cmd', 'console', 'console-application']","{'account_id': 17549197, 'reputation': 109, 'user_id': 12729929, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDchT71CQ3f1DQhl4J0TskaLwrJb9tOUp7shbSftw=k-s256', 'display_name': 'Mohammed S. Yaseen', 'link': 'https://stackoverflow.com/users/12729929/mohammed-s-yaseen'}",False,72,1,0,1587919222,1579248723,1579294967.0,59783415,CC BY-SA 4.0,https://stackoverflow.com/questions/59783415/how-to-make-a-console-app-that-excutes-a-command-only-when-called,How to make a console app that excutes a command only when called,,,,
286,"['c++', 'windows', 'image']","{'account_id': 10354881, 'reputation': 15, 'user_id': 10381688, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLbqP.png?s=256&g=1', 'display_name': 'ctrl', 'link': 'https://stackoverflow.com/users/10381688/ctrl'}",True,595,2,1,1587827356,1578618356,1578622951.0,59674274,CC BY-SA 4.0,https://stackoverflow.com/questions/59674274/c-windows-display-frameless-image,C++ Windows display frameless image,61427795.0,,,
287,"['c++', 'templates', 'parameters', 'heap-memory']","{'account_id': 16835146, 'reputation': 471, 'user_id': 12315365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/265096b6371e3ec1c19fc54ae9e62e5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.Hristov', 'link': 'https://stackoverflow.com/users/12315365/a-hristov'}",True,343,2,5,1587695535,1578647455,,59678534,CC BY-SA 4.0,https://stackoverflow.com/questions/59678534/where-are-template-parameters-stored-in-c,Where are template parameters stored in c++?,59678609.0,,,
288,"['c++', 'vector', 'getline', 'multimap']","{'account_id': 16786252, 'reputation': 177, 'user_id': 12787208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c22c80f3c42f86be8643b65d32a1cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackLalane1', 'link': 'https://stackoverflow.com/users/12787208/jacklalane1'}",True,85,1,0,1587690366,1580070706,1587690366.0,59922474,CC BY-SA 4.0,https://stackoverflow.com/questions/59922474/returning-employee-and-salary-when-given-a-location-substring,Returning Employee and Salary when Given a Location Substring,59922864.0,,,
289,"['c++', 'io', 'set', 'auto', 'multimap']","{'account_id': 16786252, 'reputation': 177, 'user_id': 12787208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c22c80f3c42f86be8643b65d32a1cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackLalane1', 'link': 'https://stackoverflow.com/users/12787208/jacklalane1'}",False,87,0,1,1587690111,1580336568,1587690111.0,59976484,CC BY-SA 4.0,https://stackoverflow.com/questions/59976484/finding-employees-and-printing-out-their-salaries-from-text-files,Finding Employees and Printing Out Their Salaries from Text Files,,,,
290,"['c++', 'set', 'multimap']","{'account_id': 16786252, 'reputation': 177, 'user_id': 12787208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c22c80f3c42f86be8643b65d32a1cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackLalane1', 'link': 'https://stackoverflow.com/users/12787208/jacklalane1'}",True,58,1,0,1587689870,1580083766,1587689870.0,59923926,CC BY-SA 4.0,https://stackoverflow.com/questions/59923926/how-to-find-a-substring-in-a-particular-string-in-a-set,How to Find a Substring in a Particular String in a Set,59924804.0,,,
