,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
197,"['c++', 'dynamic', 'graph', 'malloc', 'adjacency-list']","{'account_id': 20115883, 'reputation': 11, 'user_id': 14751354, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1741628219319884/picture?type=large', 'display_name': 'Krzysiek Dymanowski', 'link': 'https://stackoverflow.com/users/14751354/krzysiek-dymanowski'}",False,254,1,0,1621693429,1615512734,1615538038.0,66592960,CC BY-SA 4.0,https://stackoverflow.com/questions/66592960/creating-a-dynamic-adjacency-list-for-a-graph-memory-violations,"Creating a dynamic adjacency list for a graph, memory violations",,,
198,"['c++', 'visual-studio']","{'account_id': 902489, 'reputation': 22782, 'user_id': 2736559, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/VVvJ4.jpg?s=256&g=1', 'display_name': 'Hossein', 'link': 'https://stackoverflow.com/users/2736559/hossein'}",False,164,0,0,1621631264,1616818890,1621631264.0,66827980,CC BY-SA 4.0,https://stackoverflow.com/questions/66827980/visual-studio-2019-all-projects-target-file-extension-changed-to-pyd,Visual Studio 2019 all projects target file extension changed to .pyd,,,
199,['c++'],"{'account_id': 20881897, 'reputation': 128, 'user_id': 15339425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7e7af21ccb7a77fe566e012d0be7ffa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kawson', 'link': 'https://stackoverflow.com/users/15339425/kawson'}",True,154,1,-2,1621557750,1615590201,1621557750.0,66608357,CC BY-SA 4.0,https://stackoverflow.com/questions/66608357/redefinition-of-class-error-in-cpp-file,&#39;Redefinition of class&#39; error in cpp file,66608444.0,,
200,['c++'],"{'user_type': 'does_not_exist', 'display_name': 'user14665723'}",False,23,0,0,1621476670,1614700454,1621476670.0,66442683,CC BY-SA 4.0,https://stackoverflow.com/questions/66442683/how-do-i-call-the-overloaded-operator-function-in-the-main-with-only-one-argum,How do I call the overloaded + operator function in the main with only one argument passed to it?,,1614700623.0,Duplicate
201,"['c++', 'cmake', 'data-distribution-service', 'opensplice']","{'account_id': 20639434, 'reputation': 131, 'user_id': 15152439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfjGDfyYnBIp_gZk79ibmmVQmNIKdxQg3APDfJy28=k-s256', 'display_name': 'Anokhi Shah', 'link': 'https://stackoverflow.com/users/15152439/anokhi-shah'}",False,205,1,0,1621413177,1615546912,1615565047.0,66598683,CC BY-SA 4.0,https://stackoverflow.com/questions/66598683/openspliceconfig-cmake-or-opensplice-config-cmake-not-found-while-building-dds-t,OpenSpliceConfig.cmake or opensplice-config.cmake not found while building dds-tutorial-cpp-ex,,,
202,"['c++', 'multithreading', 'boost', 'boost-asio']","{'account_id': 11117336, 'reputation': 594, 'user_id': 8161281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14b233a93c076437a44b01c513728a5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'malloc', 'link': 'https://stackoverflow.com/users/8161281/malloc'}",True,652,2,1,1620994695,1616319331,1616319356.0,66730771,CC BY-SA 4.0,https://stackoverflow.com/questions/66730771/how-to-fix-boostasio-client-http-request-error,How to fix Boost::Asio Client Http request error?,67534238.0,,
203,"['c++', 'overloading', 'language-lawyer', 'c++23']","{'account_id': 16334089, 'reputation': 6650, 'user_id': 11796722, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hbVqmiJejgo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehNL7lbCriSOGqR5fVrWy6CjMYYA/photo.jpg?sz=256', 'display_name': 'xmh0511', 'link': 'https://stackoverflow.com/users/11796722/xmh0511'}",True,82,1,6,1620917850,1615802119,1620914465.0,66635738,CC BY-SA 4.0,https://stackoverflow.com/questions/66635738/does-that-the-current-draft-permit-to-form-an-overload-set-that-consists-of-two,Does that the current draft permit to form an overload set that consists of two non-static member declarations where one has ref-qualifier,67521465.0,,
204,"['c++', 'visual-c++', 'boost', 'boost-geometry', 'spatial-index']","{'account_id': 2576236, 'reputation': 21, 'user_id': 7158374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ba1a565ebca22a6d4142817145538e2?s=256&d=identicon&r=PG', 'display_name': 'user28307', 'link': 'https://stackoverflow.com/users/7158374/user28307'}",True,256,1,2,1620720609,1617200853,1620720609.0,66889783,CC BY-SA 4.0,https://stackoverflow.com/questions/66889783/using-boostgeometryindexindexable-within-an-indexablegetter-in-windows,Using boost::geometry::index::indexable within an IndexableGetter in Windows,,,
205,"['c++', 'templates', 'template-argument-deduction']","{'account_id': 4808550, 'reputation': 911, 'user_id': 3882729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3882729', 'link': 'https://stackoverflow.com/users/3882729/user3882729'}",False,112,1,2,1620711740,1614648008,1620711740.0,66431954,CC BY-SA 4.0,https://stackoverflow.com/questions/66431954/template-argument-deduction-of-return-type,Template argument deduction of return type,,,
206,"['c++', 'algorithm', 'tree', 'red-black-tree']","{'account_id': 21113784, 'reputation': 13, 'user_id': 15521258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJjK7G0JhbVMqI9p4aeMXUO_44Q8HBrBRVJrNoGw=k-s256', 'display_name': 'RightWay', 'link': 'https://stackoverflow.com/users/15521258/rightway'}",True,289,1,1,1620659787,1617185566,1617186417.0,66885749,CC BY-SA 4.0,https://stackoverflow.com/questions/66885749/problems-with-c-red-black-tree-implementation,Problems with C++ red-black tree implementation,67473124.0,,
207,"['c++', 'c++20', 'address-sanitizer', 'c++-coroutine']","{'account_id': 7509247, 'reputation': 334, 'user_id': 5704797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/035220a4e16c5f51ea5447a11f76d987?s=256&d=identicon&r=PG&f=1', 'display_name': 'ARentalTV', 'link': 'https://stackoverflow.com/users/5704797/arentaltv'}",True,295,1,1,1620657700,1615916597,1616299931.0,66660537,CC BY-SA 4.0,https://stackoverflow.com/questions/66660537/coroutine-frame-seems-to-be-prematurely-marked-as-destroyed-when-using-address-s,Coroutine frame seems to be prematurely marked as destroyed when using address sanitizer,67472513.0,,
208,"['c++', 'go', 'botan']","{'account_id': 974791, 'reputation': 8605, 'user_id': 1204105, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/cdaa2dc9b5d520106d750377e0d705cf?s=256&d=identicon&r=PG', 'display_name': 'adnan kamili', 'link': 'https://stackoverflow.com/users/1204105/adnan-kamili'}",True,276,1,2,1620641213,1616664175,1620641213.0,66796429,CC BY-SA 4.0,https://stackoverflow.com/questions/66796429/how-to-load-rsa-public-key-in-pkcs-1-asn-1-der-form,"How to load RSA public key in PKCS #1, ASN.1 DER form",,,
209,"['c++', 'qt', 'qt6']","{'account_id': 9957306, 'reputation': 407, 'user_id': 7367717, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-9MXOgS8ArdE/AAAAAAAAAAI/AAAAAAAAAAs/qD_hoQOohO4/photo.jpg?sz=256', 'display_name': 'garbart', 'link': 'https://stackoverflow.com/users/7367717/garbart'}",True,1738,2,0,1620524587,1616524239,,66769195,CC BY-SA 4.0,https://stackoverflow.com/questions/66769195/partial-build-of-qt6-from-source,Partial build of Qt6 from source,66769413.0,,
210,"['c++', 'multidimensional-array', 'vector', 'save']","{'account_id': 12424563, 'reputation': 53, 'user_id': 10398666, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-izp6ZvY5i68/AAAAAAAAAAI/AAAAAAAAAAc/JUFcB5_wRJ8/photo.jpg?sz=256', 'display_name': 'Bal&#225;zs P&#225;l', 'link': 'https://stackoverflow.com/users/10398666/bal%c3%a1zs-p%c3%a1l'}",True,230,1,0,1620299110,1615677967,,66619580,CC BY-SA 4.0,https://stackoverflow.com/questions/66619580/write-multidimensional-vectors-tensors-of-scalars-to-file-in-c,Write multidimensional vectors (tensors) of scalars to file in C++,66619667.0,,
211,"['c++', 'visual-studio', 'odbc', 'alert']","{'account_id': 20877797, 'reputation': 1, 'user_id': 15336237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f90d59454a6c0c2cd2c18a968d71bdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'kafeel qasim', 'link': 'https://stackoverflow.com/users/15336237/kafeel-qasim'}",False,82,1,0,1620251382,1614943692,1615042341.0,66491767,CC BY-SA 4.0,https://stackoverflow.com/questions/66491767/odbc-equivalent-of-dbms-alert-in-oracle,ODBC Equivalent of DBMS_ALERT in Oracle,,,
212,"['c++', 'string', 'c++11', 'c++14']","{'account_id': 16608944, 'reputation': 29995, 'user_id': 12002570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6a482d9642ec6f3eccf3162640003ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Liam', 'link': 'https://stackoverflow.com/users/12002570/jason-liam'}",True,73,1,0,1620234210,1616073985,1620234210.0,66692069,CC BY-SA 4.0,https://stackoverflow.com/questions/66692069/how-to-write-a-custom-read-function-for-my-custom-string-class,How to Write a Custom Read function for my Custom String Class,,,
213,"['c++', 'directx', 'fullscreen', 'directx-11', 'directxtk']","{'account_id': 5082912, 'reputation': 29, 'user_id': 4078459, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sMciyfPUHyo/AAAAAAAAAAI/AAAAAAAAABc/HaDwnS6rQ5A/photo.jpg?sz=256', 'display_name': 'ball', 'link': 'https://stackoverflow.com/users/4078459/ball'}",True,120,1,1,1620162567,1615131360,,66518222,CC BY-SA 4.0,https://stackoverflow.com/questions/66518222/d3d11-directxtk-spritebatch-fullscreen-issues,D3D11 DirectXTK Spritebatch fullscreen issues,67371305.0,,
214,"['c++', 'libfuzzer']","{'account_id': 2211323, 'reputation': 1102, 'user_id': 1953079, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/d6f9a2feb6e299ae9a8ffb560e6bc8d6?s=256&d=identicon&r=PG', 'display_name': 'warchantua', 'link': 'https://stackoverflow.com/users/1953079/warchantua'}",True,54,1,0,1620059761,1615452299,,66579052,CC BY-SA 4.0,https://stackoverflow.com/questions/66579052/singleton-in-libfuzzer,Singleton in libfuzzer,67372572.0,,
215,"['c++', 'sqlite']","{'account_id': 18630644, 'reputation': 133, 'user_id': 13578630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30ea3036481bfa7eda3d7b040080d678?s=256&d=identicon&r=PG&f=1', 'display_name': 'apoorv569', 'link': 'https://stackoverflow.com/users/13578630/apoorv569'}",True,96,1,0,1619648812,1615399158,,66570358,CC BY-SA 4.0,https://stackoverflow.com/questions/66570358/c-sqlite-record-not-updating,C++ SQLite Record not updating,67308695.0,,
216,"['c++', 'sockets', 'struct', 'udp']","{'account_id': 20757202, 'reputation': 365, 'user_id': 15243346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63ffb019d14ab1c5831d549c9c2b03e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'et11enne', 'link': 'https://stackoverflow.com/users/15243346/et11enne'}",True,188,3,0,1619638879,1616762883,1619638879.0,66817259,CC BY-SA 4.0,https://stackoverflow.com/questions/66817259/sending-struct-udp-socket-twice-instead-of-one,Sending struct UDP socket twice instead of one,67056883.0,,
217,"['c++', 'linux', 'qt']","{'user_type': 'does_not_exist', 'display_name': 'user12173053'}",False,132,1,1,1619638805,1617161350,,66881250,CC BY-SA 4.0,https://stackoverflow.com/questions/66881250/qt-application-use-icon-from-user-icon-theme-in-linux,Qt Application use icon from user icon theme in Linux,,,
218,"['c++', 'for-loop']","{'account_id': 9246983, 'reputation': 7712, 'user_id': 6868543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ced262f63c87506f6e61ef2d1e692d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'j6t', 'link': 'https://stackoverflow.com/users/6868543/j6t'}",True,267,1,4,1619550171,1616676053,1617250542.0,66799707,CC BY-SA 4.0,https://stackoverflow.com/questions/66799707/what-does-a-for-statement-with-an-ellipsis-after-the-keyword-for-do,What does a for statement with an ellipsis after the keyword &#39;for&#39; do?,66801272.0,,
219,"['c++', 'one-definition-rule', 'hfile']","{'account_id': 2766459, 'reputation': 121, 'user_id': 3449273, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c40ce37b549e8fd5767b8d8e1a327f72?s=256&d=identicon&r=PG', 'display_name': 'storluffarn', 'link': 'https://stackoverflow.com/users/3449273/storluffarn'}",True,2178,4,2,1619542025,1615201689,,66528686,CC BY-SA 4.0,https://stackoverflow.com/questions/66528686/basic-odr-violation-member-functions-in-h-files,Basic ODR violation: member functions in .h files,66528796.0,,
220,"['c++', 'windows']","{'user_type': 'does_not_exist', 'display_name': 'user12640668'}",True,81,1,0,1619529362,1616964756,1616966320.0,66846114,CC BY-SA 4.0,https://stackoverflow.com/questions/66846114/is-it-possible-to-get-cc1plus-exe-compiliing-details-on-windows,Is it possible to get cc1plus.exe compiliing details on windows?,67283819.0,,
221,"['c++', 'winapi']","{'account_id': 20050864, 'reputation': 29, 'user_id': 14699592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8e01f373c3450a6826ad126566e3c4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14699592', 'link': 'https://stackoverflow.com/users/14699592/user14699592'}",True,200,2,-1,1619515510,1614690624,1619515510.0,66440069,CC BY-SA 4.0,https://stackoverflow.com/questions/66440069/why-wont-the-window-update-when-drawing-square,Why wont the window update when drawing square?,,,
222,"['c++', 'c', 'windows', 'winapi']","{'account_id': 12035174, 'reputation': 181, 'user_id': 8803973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/308bbdfbd190ce6e9e576230c18e9f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'hzh', 'link': 'https://stackoverflow.com/users/8803973/hzh'}",False,179,2,-1,1619483738,1616739109,1616744220.0,66811847,CC BY-SA 4.0,https://stackoverflow.com/questions/66811847/do-memory-mapped-files-need-mutex-when-they-are-read-only,Do Memory Mapped Files need Mutex when they are read only?,,,
223,"['c++', 'portable-executable', 'coff', 'bfd']","{'account_id': 1182398, 'reputation': 1172, 'user_id': 1157045, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/7K8WL.png?s=256&g=1', 'display_name': 'tly', 'link': 'https://stackoverflow.com/users/1157045/tly'}",True,69,1,0,1619476878,1616877307,1616877645.0,66835829,CC BY-SA 4.0,https://stackoverflow.com/questions/66835829/libbfd-write-coff-object-with-amd64-machine-type,libbfd: Write COFF object with AMD64 machine type,67274659.0,,
224,"['c++', 'opengl', 'glfw', 'glew', 'dda']","{'account_id': 18431957, 'reputation': 21, 'user_id': 13426833, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5Xles.png?s=256&g=1', 'display_name': 'lemeow', 'link': 'https://stackoverflow.com/users/13426833/lemeow'}",False,161,0,0,1619410696,1617004741,1619410696.0,66850591,CC BY-SA 4.0,https://stackoverflow.com/questions/66850591/line-drawing-using-dda,Line drawing using DDA,,,
225,['c++'],"{'account_id': 19621732, 'reputation': 19, 'user_id': 14362056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30aa48da04bc2c2c267bd9cde30f65ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'meenu ', 'link': 'https://stackoverflow.com/users/14362056/meenu'}",True,781,1,0,1619402474,1615713484,1619402474.0,66622802,CC BY-SA 4.0,https://stackoverflow.com/questions/66622802/make-all-elements-of-array-equal-by-adding-or-subtracting,Make all elements of array equal by adding or subtracting,,,
226,"['c++', 'opengl', 'gpu', 'volatile', 'vulkan']","{'account_id': 17264625, 'reputation': 3790, 'user_id': 12501684, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5INvB.jpg?s=256&g=1', 'display_name': 'janekb04', 'link': 'https://stackoverflow.com/users/12501684/janekb04'}",True,703,1,17,1619376186,1615489819,1619376186.0,66588985,CC BY-SA 4.0,https://stackoverflow.com/questions/66588985/should-volatile-be-used-when-mapping-gpu-memory,Should volatile be used when mapping GPU memory?,66590041.0,,
227,"['c++', 'c++11', 'c++14']","{'account_id': 16924700, 'reputation': 9, 'user_id': 12240625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f43bb866ac871cf3df37ce152c3c096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sami', 'link': 'https://stackoverflow.com/users/12240625/sami'}",False,159,1,-1,1619299510,1615426581,1619299510.0,66575296,,https://stackoverflow.com/questions/66575296/can-anyone-explain-how-stdstringnpos-works,Can anyone explain how std::string::npos works?,,1615429427.0,Duplicate
228,"['c++', 'random', 'numeric-limits']","{'account_id': 558816, 'reputation': 4860, 'user_id': 921224, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/Swbsj.png?s=256&g=1', 'display_name': 'Troyseph', 'link': 'https://stackoverflow.com/users/921224/troyseph'}",True,131,3,1,1619253106,1617020526,1617021516.0,66854143,CC BY-SA 4.0,https://stackoverflow.com/questions/66854143/stduniform-real-distribution-always-returns-infinity,std::uniform_real_distribution always returns infinity,66854452.0,,
