,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
252,"['c++', 'struct', 'linked-list', 'singly-linked-list', 'function-definition']","{'account_id': 23171625, 'reputation': 35, 'user_id': 17270790, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xYu6n.jpg?s=256&g=1', 'display_name': 'Nitzan', 'link': 'https://stackoverflow.com/users/17270790/nitzan'}",True,77,3,2,1641241806,1640948384,1640985939.0,70541587,CC BY-SA 4.0,https://stackoverflow.com/questions/70541587/running-until-a-certain-value-linked-list,Running until a certain value linked list,70541934.0,,,,
253,"['c++', 'vector', 'unordered-set']","{'account_id': 19008492, 'reputation': 353, 'user_id': 13874745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e40ae547015cc5ca2e3def38857d5874?s=256&d=identicon&r=PG&f=1', 'display_name': 'theabc50111', 'link': 'https://stackoverflow.com/users/13874745/theabc50111'}",True,158,1,0,1641224209,1640958207,1640958619.0,70542870,CC BY-SA 4.0,https://stackoverflow.com/questions/70542870/how-to-store-unordered-set-to-a-vector,How to store unordered_set to a vector?,70542971.0,,,,
254,"['c++', 'doxygen']","{'account_id': 7697510, 'reputation': 493, 'user_id': 5831425, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ghKFI.png?s=256&g=1', 'display_name': 'jacky la mouette', 'link': 'https://stackoverflow.com/users/5831425/jacky-la-mouette'}",True,67,1,1,1641222263,1640174189,1640205472.0,70448684,CC BY-SA 4.0,https://stackoverflow.com/questions/70448684/doxygen-why-is-the-first-element-of-my-enum-class-not-properly-copied-with-copy,Doxygen: why is the first element of my enum class not properly copied with copydoc?,70567681.0,,,,
255,"['c#', 'c++', 'swig', 'swig-typemap']","{'account_id': 20104334, 'reputation': 65, 'user_id': 14896205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d86dfb2a75953472e05bc282836aaac7?s=256&d=identicon&r=PG&f=1', 'display_name': 'rickandmorty', 'link': 'https://stackoverflow.com/users/14896205/rickandmorty'}",True,126,1,3,1641217267,1640589093,1640596899.0,70492586,CC BY-SA 4.0,https://stackoverflow.com/questions/70492586/swig-how-to-change-the-accessiblity-of-the-generated-c-classes-from-public-cl,Swig: How to change the accessiblity of the generated C# classes from `public class` to `internal class`,70566658.0,,,,
256,"['c++', 'sfml']","{'account_id': 21066266, 'reputation': 15, 'user_id': 15483455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DC1hNafrLW0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHGmMAhry30mH2mVzDGbfp2Ot5bQ/s96-c/photo.jpg?sz=256', 'display_name': 'SmolBrain', 'link': 'https://stackoverflow.com/users/15483455/smolbrain'}",True,184,1,1,1641213561,1640606704,,70495253,CC BY-SA 4.0,https://stackoverflow.com/questions/70495253/is-there-a-way-to-detect-the-pixels-of-a-sprite-for-a-collision-in-sfml,Is there a way to detect the pixels of a sprite for a collision in SFML?,70565923.0,,,,
257,"['c++', 'sfml']","{'account_id': 21066266, 'reputation': 15, 'user_id': 15483455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DC1hNafrLW0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHGmMAhry30mH2mVzDGbfp2Ot5bQ/s96-c/photo.jpg?sz=256', 'display_name': 'SmolBrain', 'link': 'https://stackoverflow.com/users/15483455/smolbrain'}",True,498,1,0,1641212769,1640661952,,70502500,CC BY-SA 4.0,https://stackoverflow.com/questions/70502500/whats-the-difference-between-getlocalbounds-and-getglobalbounds-in-sfml-c,What&#39;s the difference between getLocalBounds and getGlobalBounds in sfml c++?,70565778.0,,,,
258,"['c++', 'qt']","{'account_id': 22285880, 'reputation': 3, 'user_id': 16514692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e23e556a5d14f8bbfbad20116a0fe8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Анатолий Чехов', 'link': 'https://stackoverflow.com/users/16514692/%d0%90%d0%bd%d0%b0%d1%82%d0%be%d0%bb%d0%b8%d0%b9-%d0%a7%d0%b5%d1%85%d0%be%d0%b2'}",True,157,2,0,1641210456,1640851264,1640854547.0,70528885,CC BY-SA 4.0,https://stackoverflow.com/questions/70528885/how-do-i-assign-a-value-from-a-sql-query-to-a-variable-qt,How do I assign a value from a SQL query to a variable? QT,70565337.0,,,,
259,"['c++', 'text', 'graphics', 'bitmap']","{'account_id': 1988737, 'reputation': 541, 'user_id': 1783299, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/825e67b341af61d857045c0f3e858980?s=256&d=identicon&r=PG', 'display_name': 'sn710', 'link': 'https://stackoverflow.com/users/1783299/sn710'}",True,351,2,0,1641206417,1639725470,1639743156.0,70389604,CC BY-SA 4.0,https://stackoverflow.com/questions/70389604/bitmap-fonts-not-rendering-correctly-for-some-characters,Bitmap fonts not rendering correctly for some characters,70564531.0,,,,
260,"['c++', 'debugging', 'gdb', 'g++', 'vscode-debugger']","{'account_id': 18318737, 'reputation': 21, 'user_id': 13339985, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3320983871249810/picture?type=large', 'display_name': 'Sam Hughes', 'link': 'https://stackoverflow.com/users/13339985/sam-hughes'}",False,222,0,0,1641198894,1639664083,1641198894.0,70380490,CC BY-SA 4.0,https://stackoverflow.com/questions/70380490/visual-code-no-option-to-select-g-for-debug-c,Visual code - no option to select g++ for debug - C++,,,,,
261,"['c++', 'intel-oneapi']","{'account_id': 23753291, 'reputation': 1, 'user_id': 17769720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2fa15233f7e8a9d18ed6755fe3ce0ae?s=256&d=identicon&r=PG', 'display_name': 'alephchang', 'link': 'https://stackoverflow.com/users/17769720/alephchang'}",False,239,1,0,1641185686,1640568034,,70490939,CC BY-SA 4.0,https://stackoverflow.com/questions/70490939/how-can-i-fix-the-compling-error-on-oneapi-code,How can I fix the compling error on oneAPI code,,,,,
262,"['c++', 'windows', 'powershell', 'winapi', 'console']","{'account_id': 8944233, 'reputation': 76, 'user_id': 7953291, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KC7On.jpg?s=256&g=1', 'display_name': 'Bertie Wheen', 'link': 'https://stackoverflow.com/users/7953291/bertie-wheen'}",True,151,2,1,1641166527,1640962272,,70543375,CC BY-SA 4.0,https://stackoverflow.com/questions/70543375/writeconsole-doesnt-work-with-powershell-ise,WriteConsole doesn&#39;t work with PowerShell ISE?,,,,,
263,['c++'],"{'account_id': 22921259, 'reputation': 3, 'user_id': 17057056, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwYI2dPbXupnI2hq3RWAyERXnKop5AF-I8FcSZ-=k-s256', 'display_name': 'Tanishk Agarwal', 'link': 'https://stackoverflow.com/users/17057056/tanishk-agarwal'}",True,75,1,-4,1641156364,1640934111,,70539793,,https://stackoverflow.com/questions/70539793/parenthesis-checker-gfgs,Parenthesis Checker gfgs,,1640953389.0,Not suitable for this site,,
264,"['c++', 'parallel-processing', 'linear-algebra', 'eigen3', 'intel-mkl']","{'account_id': 18020851, 'reputation': 51, 'user_id': 13113748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cde6e13f4306f9e1c65b0b5b7405de9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Endeavour ', 'link': 'https://stackoverflow.com/users/13113748/endeavour'}",True,379,1,1,1641148622,1640605967,,70495138,CC BY-SA 4.0,https://stackoverflow.com/questions/70495138/why-eigen-c-with-mkl-doesnt-use-multi-threading-for-this-large-matrix-multipl,Why Eigen C++ with MKL doesn&#39;t use multi-threading for this large matrix multiplication?,70525475.0,,,,
265,"['c++', 'qt', 'cmake', 'shared']","{'account_id': 10523480, 'reputation': 9, 'user_id': 8398431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d44fd1c1ddda530a080452c92f098688?s=256&d=identicon&r=PG&f=1', 'display_name': 'VRoman', 'link': 'https://stackoverflow.com/users/8398431/vroman'}",True,116,1,-1,1641145346,1640847483,1640856900.0,70528381,CC BY-SA 4.0,https://stackoverflow.com/questions/70528381/cmake-shared-lib-with-qt,cmake shared lib with Qt,,,,,
266,"['c++', 'c++11', 'templates', 'static']","{'account_id': 6742290, 'reputation': 305, 'user_id': 5195126, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh4.googleusercontent.com/-bFU5mAz8kXY/AAAAAAAAAAI/AAAAAAAAABs/1J58FM1O2Ko/photo.jpg?sz=256', 'display_name': '0726', 'link': 'https://stackoverflow.com/users/5195126/0726'}",True,83,1,1,1641139005,1640853362,1641139005.0,70529228,CC BY-SA 4.0,https://stackoverflow.com/questions/70529228/using-a-user-defined-class-as-template-type-and-using-its-non-static-data-membe,Using a user-defined class as template type and using it&#39;s non-static data members for decision making. Is it possible?,70555421.0,,,,
267,"['c++', 'language-lawyer', 'constexpr', 'constant-expression']","{'account_id': 11743324, 'reputation': 164, 'user_id': 8594842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9db180cbe649057fc4b44c39d5cb85ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'absuu', 'link': 'https://stackoverflow.com/users/8594842/absuu'}",True,269,2,1,1641137156,1640601715,,70494426,CC BY-SA 4.0,https://stackoverflow.com/questions/70494426/for-constant-expressions-why-cant-i-use-a-use-a-pointer-type-object-as-standa,"For constant expressions, why can&#39;t I use a use a pointer-type object, as standards says?",70494557.0,,,,
268,"['c++', 'multithreading', 'parallel-processing', 'openmp', 'montecarlo']","{'account_id': 21957993, 'reputation': 25, 'user_id': 16236275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ec8c2ae4b5a2bc0ac9ebb0082c24f18?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrRed_LZ', 'link': 'https://stackoverflow.com/users/16236275/drred-lz'}",True,328,1,0,1641133853,1640106053,,70439041,CC BY-SA 4.0,https://stackoverflow.com/questions/70439041/how-to-make-this-code-thread-safe-with-openmp-monte-carlo-two-dimensional-integ,How to make this code thread safe with openMP? Monte Carlo two-dimensional integration,70439830.0,,,,
269,['c++'],"{'account_id': 23580828, 'reputation': 39, 'user_id': 17619873, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GigNwutk031PYVIBLdzi-gUBT7nDVGhNG7KooOu=k-s256', 'display_name': 'Mohamed Alkalam', 'link': 'https://stackoverflow.com/users/17619873/mohamed-alkalam'}",True,362,4,-1,1641118322,1640705018,1640742611.0,70509085,CC BY-SA 4.0,https://stackoverflow.com/questions/70509085/print-of-vowels-in-a-string,Print of vowels in a string,70509191.0,,,,
270,"['c++', 'algorithm', 'sorting']","{'account_id': 22475738, 'reputation': 1, 'user_id': 16675488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c33d261c42bf24d09ab111e8ca058ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'patricxian', 'link': 'https://stackoverflow.com/users/16675488/patricxian'}",False,105,1,0,1641106125,1640322641,1641106125.0,70469767,CC BY-SA 4.0,https://stackoverflow.com/questions/70469767/why-does-sort-algorithm-call-the-wrong-function-of-class,Why does sort algorithm call the wrong function of class?,,,,,
271,['c++'],"{'account_id': 20838152, 'reputation': 37, 'user_id': 15361370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aae20a3867c779b7201562c24c3801cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fedor', 'link': 'https://stackoverflow.com/users/15361370/fedor'}",False,56,2,0,1641105836,1640783178,,70551912,,https://stackoverflow.com/questions/70551912/how-to-explicitly-create-a-function-template,How to explicitly create a function template,,,,,"{'other_site': {'aliases': ['https://linux.stackexchange.com'], 'styling': {'tag_background_color': '#F0F0F0', 'tag_foreground_color': '#444444', 'link_color': '#0077CC'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'unix.meta', 'site_url': 'https://unix.meta.stackexchange.com', 'name': 'Unix &amp; Linux Meta Stack Exchange'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=unix.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1294871917, 'open_beta_date': 1282071600, 'closed_beta_date': 1281466800, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/unix/Img/apple-touch-icon@2.png', 'favicon_url': 'https://cdn.sstatic.net/Sites/unix/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/unix/Img/apple-touch-icon.png', 'audience': 'users of Linux, FreeBSD and other Un*x-like operating systems', 'site_url': 'https://unix.stackexchange.com', 'api_site_parameter': 'unix', 'logo_url': 'https://cdn.sstatic.net/Sites/unix/Img/logo.png', 'name': 'Unix &amp; Linux', 'site_type': 'main_site'}, 'on_date': 1641071601, 'question_id': 684300}"
272,"['c++', 'templates']","{'account_id': 11433170, 'reputation': 129, 'user_id': 8381335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b92d5424df57750c2aa9edc533ce7575?s=256&d=identicon&r=PG&f=1', 'display_name': 'bharat', 'link': 'https://stackoverflow.com/users/8381335/bharat'}",True,494,3,12,1641075394,1640873978,1640878864.0,70532897,CC BY-SA 4.0,https://stackoverflow.com/questions/70532897/class-template-having-pointers-arguments-with-default-value,Class template having pointers arguments with default value,,,,,
273,"['c++', 'compiler-construction', 'clang', 'clang++']","{'account_id': 9704880, 'reputation': 65, 'user_id': 7198617, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/ZOow4.jpg?s=256&g=1', 'display_name': 'Bill Sun', 'link': 'https://stackoverflow.com/users/7198617/bill-sun'}",True,137,1,2,1641073772,1640771645,1641072168.0,70517767,CC BY-SA 4.0,https://stackoverflow.com/questions/70517767/what-is-the-actual-parameter-list-of-member-function-created-by-the-compiler,What is the actual parameter list of member function created by the compiler?,,,,,
274,"['c++', 'algorithm', 'performance', 'data-structures', 'hashmap']","{'account_id': 21695814, 'reputation': 85, 'user_id': 16009754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ae63ddb36feced8838fa5c31efcbcc0?s=256&d=identicon&r=PG', 'display_name': 'Null', 'link': 'https://stackoverflow.com/users/16009754/null'}",True,213,2,2,1641056958,1639583495,1641056958.0,70366602,CC BY-SA 4.0,https://stackoverflow.com/questions/70366602/high-performance-table-structure-for-really-small-tables-10-items-usually-whe,High performance table structure for really small tables (&lt;10 items usually) where once the table is created it doesn&#39;t change?,,,,,
275,"['c++', 'std', 'fmt']","{'account_id': 16570855, 'reputation': 67, 'user_id': 11974055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b57148b19b4c25ead0eec7bf9984029f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LuchoSuaya', 'link': 'https://stackoverflow.com/users/11974055/luchosuaya'}",True,656,1,0,1641056817,1640895757,,70536337,CC BY-SA 4.0,https://stackoverflow.com/questions/70536337/c-fmt-issue-formatting-a-custom-abstract-class,C++ FMT issue formatting a custom abstract class,70549910.0,,,,
276,"['c++', 'language-lawyer', 'c++-standard-library']","{'account_id': 3105188, 'reputation': 220, 'user_id': 2628206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tlTJC.png?s=256&g=1', 'display_name': 'user2628206', 'link': 'https://stackoverflow.com/users/2628206/user2628206'}",True,161,2,7,1641054463,1640833798,1640873195.0,70527058,CC BY-SA 4.0,https://stackoverflow.com/questions/70527058/a-clarification-on-the-named-requirements-for-containers,A clarification on the named requirements for containers,70527499.0,,,,
277,"['c++', 'language-lawyer', 'c++20', 'c++-concepts']","{'account_id': 454585, 'reputation': 25277, 'user_id': 852254, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/HU9ak.jpg?s=256&g=1', 'display_name': 'David Stone', 'link': 'https://stackoverflow.com/users/852254/david-stone'}",True,202,2,9,1641050909,1640047702,1640050909.0,70429541,CC BY-SA 4.0,https://stackoverflow.com/questions/70429541/overloading-static-and-non-static-member-function-with-constraint,Overloading static and non-static member function with constraint,70429749.0,,,,
278,"['c++', 'makefile', 'qt-quick', 'qt-signals', 'qt6']","{'account_id': 23109420, 'reputation': 19, 'user_id': 17217567, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxc0wtM3l3TtPx0Sp5SJU_X023-6KsieOVTb6Vu=k-s256', 'display_name': 'rain 183', 'link': 'https://stackoverflow.com/users/17217567/rain-183'}",True,109,1,0,1641039699,1640949338,,70541741,CC BY-SA 4.0,https://stackoverflow.com/questions/70541741/q-object-causes-a-parse-error-in-my-qquickapp,Q_OBJECT causes a parse error in my QQuickApp,,,,,
279,['c++'],"{'account_id': 12285336, 'reputation': 414, 'user_id': 8965047, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/3897T.png?s=256&g=1', 'display_name': 'uzdisral', 'link': 'https://stackoverflow.com/users/8965047/uzdisral'}",True,350,1,0,1641038773,1640844695,1641038773.0,70528043,,https://stackoverflow.com/questions/70528043/shellcode-execution-in-c,Shellcode execution in C++,70528077.0,1640845031.0,Duplicate,,
280,"['c++', 'move', 'stdvector']","{'account_id': 2367887, 'reputation': 358, 'user_id': 2073225, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AMAJI.png?s=256&g=1', 'display_name': 'bekorn', 'link': 'https://stackoverflow.com/users/2073225/bekorn'}",True,188,1,13,1641038397,1640215912,1641038397.0,70456209,CC BY-SA 4.0,https://stackoverflow.com/questions/70456209/any-workarounds-for-this-msvc-specific-vectorunordered-maptrivial-noncopyable,"Any workarounds for this MSVC specific vector&lt;unordered_map&lt;Trivial, NonCopyable&gt;&gt; bug?",70456411.0,,,,
