,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
580,"['c++', 'googletest', 'overload-resolution', 'googlemock']","{'account_id': 11605674, 'reputation': 414, 'user_id': 8501483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4b2bbd1fbfe0e212f78c39f8301936f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tinyden', 'link': 'https://stackoverflow.com/users/8501483/tinyden'}",False,999,,1,0,1596178260,1596145910,1596165507.0,63181890,CC BY-SA 4.0,https://stackoverflow.com/questions/63181890/google-mock-overload-resolution,Google mock overload resolution,,,
581,"['c++', 'multithreading', 'qt', 'qthread']","{'account_id': 210795, 'reputation': 21006, 'user_id': 462608, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/s9JpE.jpg?s=256&g=1', 'display_name': 'Aquarius_Girl', 'link': 'https://stackoverflow.com/users/462608/aquarius-girl'}",True,221,63186701.0,1,0,1596177345,1596175951,,63186630,CC BY-SA 4.0,https://stackoverflow.com/questions/63186630/what-does-classnamefunction-method-of-calling-represent,What does `&amp;ClassName::function` method of calling represent?,,,
582,['c++'],"{'account_id': 6075847, 'reputation': 309, 'user_id': 4745491, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/3028fd26b95b6a4d6c86afae49b1e618?s=256&d=identicon&r=PG&f=1', 'display_name': 'Meekaa Saangoo', 'link': 'https://stackoverflow.com/users/4745491/meekaa-saangoo'}",True,7874,63186673.0,1,2,1596176586,1596175542,1596176420.0,63186574,CC BY-SA 4.0,https://stackoverflow.com/questions/63186574/why-does-this-code-give-the-error-cannot-bind-non-const-lvalue-reference-of-typ,Why does this code give the error &quot;cannot bind non-const lvalue reference of type ‘char*&amp;’ to an rvalue of type ‘char*’&quot;,,,
583,"['c++', 'smart-pointers', 'weak-ptr']","{'account_id': 18719094, 'reputation': 447, 'user_id': 13647419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0212d3331c22a644d7cb102ac7f2fbc9?s=256&d=identicon&r=PG', 'display_name': 'H-005', 'link': 'https://stackoverflow.com/users/13647419/h-005'}",True,260,,1,0,1596175208,1596173952,,63186336,,https://stackoverflow.com/questions/63186336/i-cant-understand-weak-pointers-c,I can&#39;t understand weak pointers (C++),1596175850.0,Not suitable for this site,
584,"['c++', 'templates', 'language-lawyer']","{'account_id': 16334089, 'reputation': 6650, 'user_id': 11796722, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hbVqmiJejgo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehNL7lbCriSOGqR5fVrWy6CjMYYA/photo.jpg?sz=256', 'display_name': 'xmh0511', 'link': 'https://stackoverflow.com/users/11796722/xmh0511'}",False,40,,0,1,1596175041,1596173878,1596175041.0,63186324,CC BY-SA 4.0,https://stackoverflow.com/questions/63186324/an-issue-about-the-rule-of-explicit-specialization-where-mentioned-implicit-inst,An Issue about the rule of explicit specialization where mentioned implicit instantiation,,,
585,"['c++', 'delphi', 'types', 'c++builder']","{'account_id': 4783393, 'reputation': 29, 'user_id': 3864557, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MBt18.jpg?s=256&g=1', 'display_name': 'antarey', 'link': 'https://stackoverflow.com/users/3864557/antarey'}",True,153,63175196.0,1,0,1596174456,1596096324,1596118704.0,63168796,CC BY-SA 4.0,https://stackoverflow.com/questions/63168796/translate-unigui-delphi-code-to-cbuilder,Translate UniGui Delphi code to C++Builder,,,
586,"['c++', 'crypto++']","{'account_id': 8421109, 'reputation': 1418, 'user_id': 6319901, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/1fb677ce3a7ce11c93597c803c82fbda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dark Sorrow', 'link': 'https://stackoverflow.com/users/6319901/dark-sorrow'}",True,207,,1,0,1596172096,1596170267,1596171614.0,63185888,CC BY-SA 4.0,https://stackoverflow.com/questions/63185888/possible-memory-leak-in-cryptoppstreamtransformationfilter,Possible Memory Leak in CryptoPP::StreamTransformationFilter,,,
587,"['c++', 'c', 'casting', 'long-integer', 'gcc-warning']","{'account_id': 1982949, 'reputation': 1588, 'user_id': 1779068, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/QVBcH.jpg?s=256&g=1', 'display_name': 'xiaokaoy', 'link': 'https://stackoverflow.com/users/1779068/xiaokaoy'}",False,110,,0,0,1596171971,1596168622,,63185671,CC BY-SA 4.0,https://stackoverflow.com/questions/63185671/is-there-a-gcc-command-line-option-that-enables-issuing-a-warning-error-even-whe,Is there a GCC command line option that enables issuing a warning/error even when explicitly casting a 64-bit long to a 32-bit int?,,,
588,"['c++', 'matrix', 'valgrind']","{'account_id': 18626202, 'reputation': 1, 'user_id': 13591754, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiaxIO8tq72BLpUi3y9znQFDrze2DzKAwzGuE3B=k-s256', 'display_name': 'Valentina Varela Rodriguez', 'link': 'https://stackoverflow.com/users/13591754/valentina-varela-rodriguez'}",False,549,,1,0,1596170998,1596064358,1596166271.0,63163820,CC BY-SA 4.0,https://stackoverflow.com/questions/63163820/c-valgrind-conditional-jump-or-move-depends-on-uninitialised-values,C++ Valgrind: Conditional jump or move depends on uninitialised value(s),,,
589,"['c++', 'c++17', 'structured-bindings']","{'account_id': 13136899, 'reputation': 36, 'user_id': 9489584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4cab2452ead045e2ac4d2b00484982c?s=256&d=identicon&r=PG', 'display_name': 'beyondV', 'link': 'https://stackoverflow.com/users/9489584/beyondv'}",False,56,,0,1,1596167876,1596167537,1596167876.0,63185526,CC BY-SA 4.0,https://stackoverflow.com/questions/63185526/the-type-of-identifier-when-using-structured-binding-with-tuple-like-binding-p,The type of identifier when using structured binding with &#39;tuple-like&#39; binding protocol,,,
590,"['c++', 'opencv']","{'account_id': 8138481, 'reputation': 2257, 'user_id': 6129428, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f7dab9d0dec9975a9de1237243c42804?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hadi GhahremanNezhad', 'link': 'https://stackoverflow.com/users/6129428/hadi-ghahremannezhad'}",True,1696,63185547.0,1,2,1596167692,1596151891,,63182837,CC BY-SA 4.0,https://stackoverflow.com/questions/63182837/opencv-how-to-copy-part-of-an-image-to-another-with-a-mask,OpenCV - How to copy part of an image to another with a mask?,,,
591,"['c++', 'oop', 'polymorphism']","{'account_id': 5085637, 'reputation': 493, 'user_id': 5617768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5729602b37d95b2519cf9c2520e9a594?s=256&d=identicon&r=PG&f=1', 'display_name': 'landigio', 'link': 'https://stackoverflow.com/users/5617768/landigio'}",True,120,63169815.0,2,1,1596166293,1596099059,1596100499.0,63169578,CC BY-SA 4.0,https://stackoverflow.com/questions/63169578/calling-overridden-method-of-helper-class-in-c,Calling overridden method of helper class in C++,,,
592,"['c++', 'c++17', 'chrono']","{'account_id': 8579188, 'reputation': 2881, 'user_id': 6427477, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/oYQ8Y.png?s=256&g=1', 'display_name': 'C.M.', 'link': 'https://stackoverflow.com/users/6427477/c-m'}",True,392,63139906.0,2,2,1596165900,1595887597,1595889972.0,63124296,CC BY-SA 4.0,https://stackoverflow.com/questions/63124296/how-to-convert-an-arbitrarily-large-duration-to-a-nanosecond-precision-duration,How to convert an arbitrarily large duration to a nanosecond precision duration without overflows?,,,
593,"['c++', 'filesystems', 'c++17', 'sfml']","{'account_id': 15397085, 'reputation': 23, 'user_id': 14022623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc5c0585594ebdf81a4bad577f6c9668?s=256&d=identicon&r=PG', 'display_name': 'Avaxar', 'link': 'https://stackoverflow.com/users/14022623/avaxar'}",True,780,63178816.0,1,1,1596165112,1596119785,1596161534.0,63175473,CC BY-SA 4.0,https://stackoverflow.com/questions/63175473/passing-unicode-sfstring-into-stdfilesystemu8path,Passing unicode sf::String into std::filesystem::u8path,,,
594,"['c++', 'visual-studio']","{'account_id': 19095939, 'reputation': 9, 'user_id': 13945210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebec9b3a953e150adcd22c0212f8f0a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artyu', 'link': 'https://stackoverflow.com/users/13945210/artyu'}",True,216,,1,0,1596164750,1596124667,,63176933,CC BY-SA 4.0,https://stackoverflow.com/questions/63176933/vs-c-no-errors-in-the-code-editor-however-when-debugging-the-output-window-h,"VS,C++. No errors in the Code Editor however when debugging, the Output Window has lots of errors that don&#39;t make sense",,,
595,"['c++', 'visual-studio', 'visual-c++']","{'user_type': 'does_not_exist', 'display_name': 'user13690398'}",True,481,63183079.0,2,0,1596163272,1596070238,1596138087.0,63164558,CC BY-SA 4.0,https://stackoverflow.com/questions/63164558/how-do-i-make-my-executable-files-smaller,How do I make my executable files smaller?,,,
596,"['c++', 'qt', 'class', 'binary-compatibility']","{'account_id': 8943127, 'reputation': 403, 'user_id': 6671474, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/2Xkdm.jpg?s=256&g=1', 'display_name': 'Crawl.W', 'link': 'https://stackoverflow.com/users/6671474/crawl-w'}",True,687,63057940.0,1,0,1596162473,1594886666,1596162473.0,62930213,CC BY-SA 4.0,https://stackoverflow.com/questions/62930213/add-member-variable-to-class-in-the-shared-library-will-not-break-binary-compat,"Add member variable to class in the shared library, will not break binary compatibility?",,,
597,"['c++', 'floating-point', 'numeric', 'logarithm', 'micro-optimization']","{'account_id': 50030, 'reputation': 57769, 'user_id': 149138, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/cfd457233c8ebbab383475fc097442d9?s=256&d=identicon&r=PG', 'display_name': 'BeeOnRope', 'link': 'https://stackoverflow.com/users/149138/beeonrope'}",False,78,,0,1,1596158584,1596158584,,63184473,CC BY-SA 4.0,https://stackoverflow.com/questions/63184473/floating-point-log-y-to-integer,Floating point log() * y to integer,,,
598,"['c++', 'iso8601', 'strftime', 'week-number', 'gregorian-calendar']","{'account_id': 2893802, 'reputation': 21, 'user_id': 2482010, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6eMeA.jpg?s=256&g=1', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/2482010/jay'}",True,331,,1,2,1596158289,1595938574,,63133926,CC BY-SA 4.0,https://stackoverflow.com/questions/63133926/strftime-convert-week-number-iso8601-to-gregorian-standard-c,strftime - convert week number ISO8601 to Gregorian standard C++,,,
599,"['c++', 'option-type']","{'account_id': 9251999, 'reputation': 69, 'user_id': 6872207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09ce982a659dd58c8cd51425d67fc512?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Rehbein', 'link': 'https://stackoverflow.com/users/6872207/j-rehbein'}",True,430,,3,-1,1596158192,1594931731,1596158192.0,62943076,CC BY-SA 4.0,https://stackoverflow.com/questions/62943076/is-stdoptionals-assignment-operator-effectively-atomic-for-address-types,Is std::optional&#39;s assignment operator &#39;effectively atomic&#39; for address types?,,,
600,"['c++', 'operator-overloading']","{'account_id': 19189694, 'reputation': 41, 'user_id': 14019682, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-axxrqwnI7dw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1SJKH-MZ_popDRPSVSuAAfShN1Q/photo.jpg?sz=256', 'display_name': 'Andr&#233;s Moreno', 'link': 'https://stackoverflow.com/users/14019682/andr%c3%a9s-moreno'}",True,317,63166315.0,1,-1,1596153753,1596083608,1596153578.0,63166238,CC BY-SA 4.0,https://stackoverflow.com/questions/63166238/i-had-a-problem-when-overloading-the-operator-and-i-dont-have-any-idea-wha,I had a problem when overloading the operator &quot;&gt;&gt;&quot; and i don&#39;t have any idea what is going on,,,
601,"['c++', 'multithreading']","{'account_id': 13778151, 'reputation': 75, 'user_id': 9943969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93c9d7d60df499ca405815933c608cad?s=256&d=identicon&r=PG&f=1', 'display_name': 'deppensido', 'link': 'https://stackoverflow.com/users/9943969/deppensido'}",True,101,,2,-2,1596153277,1596150413,1596152377.0,63182623,CC BY-SA 4.0,https://stackoverflow.com/questions/63182623/how-to-start-several-threads-in-c,How to start several threads in C++?,,,
602,"['c++', 'pointers', 'templates', 'dereference']","{'account_id': 12691730, 'reputation': 162, 'user_id': 9221539, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1536101699813734/picture?type=large', 'display_name': 'Adriaan Jacobs', 'link': 'https://stackoverflow.com/users/9221539/adriaan-jacobs'}",True,90,63182636.0,1,0,1596152131,1596147304,,63182154,CC BY-SA 4.0,https://stackoverflow.com/questions/63182154/how-to-delete-a-member-function-full-specialization-when-writing-that-speciali,How to delete a member function (full) specialization when writing that specialization is syntactically illegal?,,,
603,"['c++', 'google-cloud-platform', 'google-cloud-pubsub']","{'account_id': 18087930, 'reputation': 31, 'user_id': 13148358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dab5b8c984704a535b4a2d69d348f1f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'kirararara', 'link': 'https://stackoverflow.com/users/13148358/kirararara'}",False,608,,1,0,1596151943,1594982573,,62952350,CC BY-SA 4.0,https://stackoverflow.com/questions/62952350/google-cloud-pubsub-streaming-pull-hangs-forever,Google Cloud PubSub Streaming Pull hangs forever,,,
604,"['c++', 'macos', 'compilation', 'executable']","{'account_id': 15791225, 'reputation': 72, 'user_id': 11394402, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aRDn6.png?s=256&g=1', 'display_name': 'hintauh', 'link': 'https://stackoverflow.com/users/11394402/hintauh'}",True,193,63181127.0,1,-1,1596151293,1596126717,1596151293.0,63177517,CC BY-SA 4.0,https://stackoverflow.com/questions/63177517/i-built-a-c-program-on-windows-how-can-i-compile-an-executable-for-macos,"I built a C++ program on Windows, how can I compile an executable for MacOS?",,,
605,"['c++', 'binary-tree', 'binary-search-tree']","{'account_id': 15525178, 'reputation': 113, 'user_id': 11200216, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-W8qj4UWktDM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re9XPzy2gu4L7NvMDjoIGtPY2K-yw/mo/photo.jpg?sz=256', 'display_name': '101001', 'link': 'https://stackoverflow.com/users/11200216/101001'}",True,613,,1,-1,1596151166,1596122555,1596151166.0,63176364,CC BY-SA 4.0,https://stackoverflow.com/questions/63176364/creating-a-boolean-binary-tree,Creating a Boolean Binary Tree,,,
606,"['c++', 'c++11', 'c++14', 'move']","{'account_id': 10763335, 'reputation': 65, 'user_id': 7919115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/daf2ded3172ca0d4355994ec88bd1857?s=256&d=identicon&r=PG&f=1', 'display_name': 'john456', 'link': 'https://stackoverflow.com/users/7919115/john456'}",True,132,,1,0,1596150942,1596150465,,63182632,,https://stackoverflow.com/questions/63182632/use-case-of-explicit-deletion-of-move-constructor-in-c,Use case of explicit deletion of move constructor in C++,1596181028.0,Needs details or clarity,
607,"['python', 'c++', 'xcode']","{'account_id': 1966243, 'reputation': 406, 'user_id': 1766438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f87432e1749cf14ccaef01a7b075278?s=256&d=identicon&r=PG', 'display_name': 'user1766438', 'link': 'https://stackoverflow.com/users/1766438/user1766438'}",False,39,,0,0,1596150332,1596138985,1596150332.0,63180469,CC BY-SA 4.0,https://stackoverflow.com/questions/63180469/how-to-process-c-files-using-a-python-script-in-an-xcode-project,How to process C++ files using a Python script in an Xcode project,,,
608,['c++'],"{'account_id': 16626053, 'reputation': 63, 'user_id': 12015126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fa16dc3ee57e9da9bf1ae4f0ea0ac8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'PHPNoob', 'link': 'https://stackoverflow.com/users/12015126/phpnoob'}",True,124,63182502.0,1,0,1596150199,1596148593,,63182359,CC BY-SA 4.0,https://stackoverflow.com/questions/63182359/c-const-method-returning-non-const-pointer,C++ const method returning non const pointer,,,
609,"['c++', 'performance', 'for-loop', 'if-statement']","{'account_id': 9702474, 'reputation': 29, 'user_id': 7196992, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nMRqCJP79Ls/AAAAAAAAAAI/AAAAAAAAJw4/vCeMjxHBxCY/photo.jpg?sz=256', 'display_name': 'Cayden', 'link': 'https://stackoverflow.com/users/7196992/cayden'}",True,125,63182082.0,1,0,1596150096,1596146128,1596150096.0,63181928,CC BY-SA 4.0,https://stackoverflow.com/questions/63181928/speed-considerations-of-if-else-statements-in-for-loops,Speed considerations of if/else statements in for loops,,,
610,['c++'],"{'account_id': 8614237, 'reputation': 5, 'user_id': 7260094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5733f3d61ada9b0460417e012189d4eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/7260094/paul'}",True,26,63182064.0,1,0,1596149739,1596146609,1596149684.0,63182022,CC BY-SA 4.0,https://stackoverflow.com/questions/63182022/passing-map-by-reference-conflicting-messages,Passing Map by Reference Conflicting Messages,,,
611,"['c++', 'c++14', 'c++17']","{'account_id': 12858801, 'reputation': 205, 'user_id': 9854489, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z4YSm.png?s=256&g=1', 'display_name': 'H.Das', 'link': 'https://stackoverflow.com/users/9854489/h-das'}",True,214,63146827.0,6,0,1596149554,1595999136,1596011580.0,63146657,CC BY-SA 4.0,https://stackoverflow.com/questions/63146657/accessing-shadowed-variables-from-inner-scope,Accessing shadowed variables from inner scope,,,
