,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
591,"['c++', 'xcode', 'debugging', 'eigen']","{'account_id': 8568704, 'reputation': 193, 'user_id': 9423593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b962370f4f8d4a2cf1a255714a2359b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teo Protoulis', 'link': 'https://stackoverflow.com/users/9423593/teo-protoulis'}",False,59,0,0,1619622840,1619622840,67302962,CC BY-SA 4.0,https://stackoverflow.com/questions/67302962/specific-c-code-section-increases-code-execution-time,Specific C++ code section increases code execution time,,,,,,
592,"['c++', 'pointers', 'struct']","{'account_id': 14017779, 'reputation': 107, 'user_id': 10184122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e63fd7c95540ae1f01eed033377722ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'slomo', 'link': 'https://stackoverflow.com/users/10184122/slomo'}",False,60,0,0,1619622089,1619569441,67292208,CC BY-SA 4.0,https://stackoverflow.com/questions/67292208/what-causes-the-error-segmentation-fault-structs-and-pointers,What causes the error segmentation fault (Structs and Pointers),,1619622089.0,,,,
593,"['c++', 'class', 'data-structures']","{'account_id': 18706086, 'reputation': 65, 'user_id': 13637225, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-73b2-6knzRw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmv2UJkHLksW8U6l4xdVNM00bnYhg/photo.jpg?sz=256', 'display_name': 'vlado_sl', 'link': 'https://stackoverflow.com/users/13637225/vlado-sl'}",True,95,2,0,1619621804,1619620235,67302215,CC BY-SA 4.0,https://stackoverflow.com/questions/67302215/change-values-of-struct-with-overloaded-operator,Change values of struct with overloaded operator [],67302326.0,,,,,
594,"['c++', 'winapi', 'button', 'controls']","{'account_id': 2472234, 'reputation': 9994, 'user_id': 2153777, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/L67zf.jpg?s=256&g=1', 'display_name': 'E235', 'link': 'https://stackoverflow.com/users/2153777/e235'}",True,166,1,-1,1619621571,1619614296,67300594,CC BY-SA 4.0,https://stackoverflow.com/questions/67300594/new-control-button-doesnt-have-the-correct-windows-id,New control button doesn&#39;t have the correct Windows ID,67302586.0,1619619435.0,,,,
595,['c++'],"{'account_id': 21428954, 'reputation': 1, 'user_id': 15785761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c79daf9eac2bc87088c78ec4f7fcfd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cranberryjuicer21', 'link': 'https://stackoverflow.com/users/15785761/cranberryjuicer21'}",False,97,1,0,1619621280,1619621018,67302442,CC BY-SA 4.0,https://stackoverflow.com/questions/67302442/remove-space-from-filepath-debugging-arguments,Remove space from filepath (debugging arguments),,1619621146.0,,,,
596,"['c++', 'c++17', 'boost-variant']","{'account_id': 21428928, 'reputation': 1, 'user_id': 15785743, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2ysg6Tv7h2Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgLuUm10uKrNS0GsrifqAXD5j5Wg/s96-c/photo.jpg?sz=256', 'display_name': 'Tim Roth', 'link': 'https://stackoverflow.com/users/15785743/tim-roth'}",False,50,0,0,1619621271,1619621238,67302504,CC BY-SA 4.0,https://stackoverflow.com/questions/67302504/call-arbitrary-functions-as-first-class-functions-in-c,call arbitrary functions as First Class Functions in C++,,1619621271.0,,,,
597,"['c++', 'arrays']","{'account_id': 20779016, 'reputation': 21, 'user_id': 15259896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6de330cff363502c560a7df7609f4c60?s=256&d=identicon&r=PG&f=1', 'display_name': 'shyam0x', 'link': 'https://stackoverflow.com/users/15259896/shyam0x'}",True,56,2,-2,1619621060,1619619469,67302026,,https://stackoverflow.com/questions/67302026/array-insertion-l-value-r-values,"array insertion l-value,r-values",67302450.0,1619620217.0,1619913139.0,Not suitable for this site,,
598,['c++'],"{'account_id': 263251, 'reputation': 3243, 'user_id': 1423644, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/W0B1H.jpg?s=256&g=1', 'display_name': 'Shahgee', 'link': 'https://stackoverflow.com/users/1423644/shahgee'}",True,38,1,0,1619620989,1619612843,67300258,CC BY-SA 4.0,https://stackoverflow.com/questions/67300258/c-splitt-string-and-remove-specific-part-of-string,C++ Splitt string and remove specific part of string,67302431.0,,,,,
599,"['c++', 'linker', 'clang']","{'account_id': 439169, 'reputation': 31522, 'user_id': 827927, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/ffb6ad39ce95d58890d2e7ea2cb72a04?s=256&d=identicon&r=PG', 'display_name': 'Erel Segal-Halevi', 'link': 'https://stackoverflow.com/users/827927/erel-segal-halevi'}",False,58,0,0,1619620328,1619608968,67299280,CC BY-SA 4.0,https://stackoverflow.com/questions/67299280/the-linker-does-not-report-a-multiple-variable-error-what-can-be-the-reason,The linker does not report a multiple variable error - what can be the reason?,,1619620328.0,,,,
600,"['c++', 'templates', 'lambda', 'comparator']","{'account_id': 21420709, 'reputation': 1, 'user_id': 15779057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZR4h8mnm7W2umU24XsW-4ZP5oTkgRgBej6IVEeQ=k-s256', 'display_name': 'Josef Malek', 'link': 'https://stackoverflow.com/users/15779057/josef-malek'}",True,88,1,0,1619619770,1619554416,67290068,CC BY-SA 4.0,https://stackoverflow.com/questions/67290068/using-given-comparator-to-find-minimum-of-template-objects-in-a-given-range,Using given comparator to find minimum of template objects in a given range,,1619619770.0,,,,
601,['c++'],"{'account_id': 21428173, 'reputation': 11, 'user_id': 15785135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87b3ad576a4e33023d16cc2a0bc34dc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'amdlaihfgan', 'link': 'https://stackoverflow.com/users/15785135/amdlaihfgan'}",False,74,0,1,1619619337,1619617729,67301537,CC BY-SA 4.0,https://stackoverflow.com/questions/67301537/how-to-make-my-code-about-arithmetic-substrings-work-quicker,How to make my code about &#39;arithmetic substrings&#39; work quicker,,1619619337.0,,,,
602,"['c++', 'pthreads', 'ros']","{'account_id': 8310493, 'reputation': 143, 'user_id': 6245812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87144e566c390189e97029049a04d772?s=256&d=identicon&r=PG&f=1', 'display_name': 'daRula', 'link': 'https://stackoverflow.com/users/6245812/darula'}",True,833,1,2,1619618716,1619614725,67300703,CC BY-SA 4.0,https://stackoverflow.com/questions/67300703/how-do-i-use-the-pthreads-in-a-ros-c-node,How do I use the pthreads in a ROS C++ Node,67301114.0,1619617300.0,,,,
603,"['c++', 'fltk']","{'account_id': 21419327, 'reputation': 1, 'user_id': 15777959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/056511c7aa3e30db09a72caa60fcdf9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giorgos Psilos', 'link': 'https://stackoverflow.com/users/15777959/giorgos-psilos'}",False,90,0,0,1619618390,1619614000,67300532,CC BY-SA 4.0,https://stackoverflow.com/questions/67300532/fltk-picture-not-showing,FLTK picture not showing,,1619618390.0,,,,
604,"['c++', 'c++17', 'type-alias']","{'account_id': 4739644, 'reputation': 366, 'user_id': 3832877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/600acd4afb03b1249b15b0232ace2f2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Verwirrt', 'link': 'https://stackoverflow.com/users/3832877/verwirrt'}",True,108,1,0,1619616741,1619611325,67299876,CC BY-SA 4.0,https://stackoverflow.com/questions/67299876/why-cant-i-access-and-use-a-member-type-aliases-from-an-object,Why can&#39;t I access and use a member type aliases from an object?,67299941.0,1619616741.0,,,,
605,"['c++', 'opencv', 'boost', 'gil']","{'account_id': 14391600, 'reputation': 85, 'user_id': 10396065, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/923748984502731/picture?type=large', 'display_name': 'Sayan Barrie Mccullum', 'link': 'https://stackoverflow.com/users/10396065/sayan-barrie-mccullum'}",True,125,1,1,1619616552,1619603946,67297999,CC BY-SA 4.0,https://stackoverflow.com/questions/67297999/why-the-corners-detected-by-fast-algorithm-in-opencv-and-my-own-implementation-a,Why the corners detected by Fast algorithm in OPENCV and my own implementation are not same?,67300988.0,1619605380.0,,,,
606,"['c++', 'string', 'vector', 'type-conversion']","{'account_id': 14863221, 'reputation': 27, 'user_id': 10733248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wVHnTqL276Y/AAAAAAAAAAI/AAAAAAAAAPQ/KTJ5-6mAyHU/photo.jpg?sz=256', 'display_name': 'Беннито', 'link': 'https://stackoverflow.com/users/10733248/%d0%91%d0%b5%d0%bd%d0%bd%d0%b8%d1%82%d0%be'}",True,69,3,0,1619616190,1619614563,67300663,CC BY-SA 4.0,https://stackoverflow.com/questions/67300663/what-the-easiest-way-to-convert-part-of-a-vector-to-string,What the easiest way to convert part of a vector to string?,67300741.0,,,,,
607,"['c++', 'templates']","{'account_id': 2657822, 'reputation': 14485, 'user_id': 2298137, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/JN0cS.png?s=256&g=1', 'display_name': 'code_fodder', 'link': 'https://stackoverflow.com/users/2298137/code-fodder'}",True,97,1,3,1619615910,1619615521,67300925,CC BY-SA 4.0,https://stackoverflow.com/questions/67300925/do-free-template-functions-need-to-be-static-and-inlined,do free template functions need to be static and inlined?,67301027.0,,,,,
608,"['c++', 'winapi', 'spectre']","{'account_id': 15260793, 'reputation': 37, 'user_id': 11010889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1O4-jF45Qlk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPnR4hyUvU2mUY9n_OfZSmqLNQqzQ/mo/photo.jpg?sz=256', 'display_name': 'zombunny', 'link': 'https://stackoverflow.com/users/11010889/zombunny'}",False,108,1,1,1619614773,1619608325,67299127,CC BY-SA 4.0,https://stackoverflow.com/questions/67299127/is-there-an-alternative-to-ntquerysysteminformation-for-systemkernelvashadowinfo,Is there an alternative to NtQuerySystemInformation for SystemKernelVaShadowInformation and SystemSpeculationControlInformation?,,,,,,
609,"['android', 'c++', 'cmake', 'android-ndk']","{'account_id': 7054639, 'reputation': 740, 'user_id': 5402482, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/10206343405281542/picture?type=large', 'display_name': 'Kavach Chandra', 'link': 'https://stackoverflow.com/users/5402482/kavach-chandra'}",True,672,2,2,1619613554,1619394247,67259253,CC BY-SA 4.0,https://stackoverflow.com/questions/67259253/how-to-get-the-build-type-while-using-android-ndk-built-via-cmake,How to get the BUILD TYPE while using Android NDK built via CMAKE?,67300437.0,,,,,
610,"['c++', 'windows', 'boost', 'process', 'boost-process']","{'account_id': 16961553, 'reputation': 1038, 'user_id': 12268584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2280cf32d6babadbab54692f13fd856a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dasfex', 'link': 'https://stackoverflow.com/users/12268584/dasfex'}",False,73,0,0,1619613319,1619613319,67300364,CC BY-SA 4.0,https://stackoverflow.com/questions/67300364/how-t-wait-while-one-process-ended-with-boostprocess,How t wait while one process ended with ```boost::process```?,,,,,,
611,"['c++', 'lifetime', 'temporary']","{'account_id': 15119806, 'reputation': 11, 'user_id': 10910897, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--M4peXBCjlo/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZ4yg1oBrs9bC9oC0BuZvfhxOwqYw/mo/photo.jpg?sz=256', 'display_name': 'lipracer', 'link': 'https://stackoverflow.com/users/10910897/lipracer'}",True,53,1,0,1619613303,1619606155,67298585,CC BY-SA 4.0,https://stackoverflow.com/questions/67298585/const-class-can-extend-lifetime-of-const-member-ref-of-temporary,const class can extend lifetime of const member ref of temporary?,67300355.0,1619606825.0,,,,
612,"['c++', 'c', 'memory-leaks']","{'account_id': 21154450, 'reputation': 13, 'user_id': 15554028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c3ce99e40d3de4930d38073b135c3d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yongy-vers', 'link': 'https://stackoverflow.com/users/15554028/yongy-vers'}",False,40,0,0,1619613117,1619613117,67300312,,https://stackoverflow.com/questions/67300312/what-happened-when-the-program-return-but-without-free-the-allocated-memory,What happened when the program return but without free the allocated memory?,,,1619613206.0,Duplicate,,
613,"['c++', 'signal-processing', 'gnuradio', 'gnuradio-companion']","{'account_id': 14114667, 'reputation': 66, 'user_id': 10196690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6a5fc698ca7ae69b3390e957fc9c2ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeanJeanLabricot', 'link': 'https://stackoverflow.com/users/10196690/jeanjeanlabricot'}",True,76,1,2,1619612813,1619125264,67220699,CC BY-SA 4.0,https://stackoverflow.com/questions/67220699/specify-noutput-items-for-each-output-in-work-function,Specify noutput_items for each output in work function,67300251.0,1619125599.0,,,,
614,"['c++', 'gcc', 'cmake']","{'account_id': 4000201, 'reputation': 2282, 'user_id': 3296421, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/2d5NH.png?s=256&g=1', 'display_name': 'Ignorant', 'link': 'https://stackoverflow.com/users/3296421/ignorant'}",True,1931,2,2,1619612723,1619603555,67297878,CC BY-SA 4.0,https://stackoverflow.com/questions/67297878/how-to-remove-a-specific-compiler-warning-in-cmake,How to remove a specific compiler warning in CMake,67299165.0,,,,,
615,"['c++', 'language-lawyer']","{'account_id': 4370473, 'reputation': 1058, 'user_id': 3565017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8ca9b87bfc80f0428240ea6b8c0b5be?s=256&d=identicon&r=PG&f=1', 'display_name': 'L.C.', 'link': 'https://stackoverflow.com/users/3565017/l-c'}",True,409,2,2,1619612349,1619603218,67297793,CC BY-SA 4.0,https://stackoverflow.com/questions/67297793/checking-null-pointer-pointer-member-value-in-the-same-if-statement,Checking null pointer &amp;&amp; pointer-&gt;member value in the same if statement,67297848.0,1619612349.0,,,,
616,['c++'],"{'account_id': 13625305, 'reputation': 105, 'user_id': 9828740, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'wk_j', 'link': 'https://stackoverflow.com/users/9828740/wk-j'}",True,107,2,3,1619612077,1619607702,67298980,CC BY-SA 4.0,https://stackoverflow.com/questions/67298980/defining-a-variable-that-is-either-an-existing-value-or-a-new-one-in-c,Defining a variable that is either an existing value or a new one in C++,67299248.0,1619612077.0,,,,
617,"['c++', 'c++11', 'templates', 'stdstring', 'wstring']","{'account_id': 19434131, 'reputation': 11, 'user_id': 14213939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2335152d8a2a047b6c970ccb7b05fdc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sumit Meshram', 'link': 'https://stackoverflow.com/users/14213939/sumit-meshram'}",False,153,0,0,1619611503,1619156117,67224496,CC BY-SA 4.0,https://stackoverflow.com/questions/67224496/prevent-implicit-instantiation-of-stdstring-stdwstring-in-static-library,Prevent implicit instantiation of std::string/std::wstring in static library,,1619611503.0,,,,
618,"['c++', 'arrays', 'c++11', 'c++17', 'c++14']","{'account_id': 20368991, 'reputation': 25, 'user_id': 14941594, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qdE7Pp7rPxE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZpjkasDQzwWV9GCg8u6CSciAqUA/s96-c/photo.jpg?sz=256', 'display_name': 'Qazi Zainullah', 'link': 'https://stackoverflow.com/users/14941594/qazi-zainullah'}",False,400,1,0,1619611395,1619610116,67299550,CC BY-SA 4.0,https://stackoverflow.com/questions/67299550/how-to-copy-a-dynamically-allocated-object-with-having-one-const-member-of-a-cl,How to copy a dynamically allocated object (with having one const member of a class),,1619611395.0,,,,
619,"['c++', 'opencv', 'augmented-reality', 'aruco', 'pose-estimation']","{'account_id': 18952327, 'reputation': 31, 'user_id': 13829743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b8ed146d095e6a53cccea435ae86f77?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newbi', 'link': 'https://stackoverflow.com/users/13829743/newbi'}",False,1351,0,0,1619611325,1619611325,67299877,CC BY-SA 4.0,https://stackoverflow.com/questions/67299877/aruco-marker-get-orientation-and-position-after-pose-estimation,Aruco marker : get orientation and position after pose estimation,,,,,,
620,"['c++', 'cen-xfs']","{'account_id': 21427192, 'reputation': 21, 'user_id': 15784295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16a0fe7749bb3d4715e4eb076e7b91f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'ManWithTheQuestions', 'link': 'https://stackoverflow.com/users/15784295/manwiththequestions'}",False,136,0,0,1619611096,1619610693,67299706,CC BY-SA 4.0,https://stackoverflow.com/questions/67299706/cen-xfs-why-is-wantifraudmodule-giving-me-these-values,CEN/XFS: Why is wAntiFraudModule giving me these values?,,1619611096.0,,,,
621,"['c++', 'algorithm', 'binary-search-tree']","{'account_id': 11572835, 'reputation': 65, 'user_id': 14596580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0db3da72d8a2c9f531a09e6a1aae3bb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dingus', 'link': 'https://stackoverflow.com/users/14596580/dingus'}",False,84,1,0,1619610847,1619604369,67298105,CC BY-SA 4.0,https://stackoverflow.com/questions/67298105/c-bst-segmentation-fault-upon-deletion-of-node-with-2-children,C++ - BST segmentation fault upon deletion of node with 2 children,,1619608085.0,,,,
