,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
454,"['c++', 'string', 'stdoptional']","{'account_id': 22396573, 'reputation': 167, 'user_id': 16607754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf4cbf2e8c1579953147feb8292b951d?s=256&d=identicon&r=PG&f=1', 'display_name': 'DonBaka', 'link': 'https://stackoverflow.com/users/16607754/donbaka'}",True,673,1,0,1638181265,1638180915,1638181055.0,70152931,CC BY-SA 4.0,https://stackoverflow.com/questions/70152931/how-to-set-a-string-to-an-optional-string-value,How to set a string to an optional string value?,70153001.0,,,
455,"['c++', 'qt']","{'account_id': 15685668, 'reputation': 33, 'user_id': 14507513, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JzdpFdFBho8/AAAAAAAAAAI/AAAAAAAAA2U/VWZDp7Bopjo/photo.jpg?sz=256', 'display_name': 'Aleks', 'link': 'https://stackoverflow.com/users/14507513/aleks'}",False,29,1,0,1638181238,1638178612,,70152464,CC BY-SA 4.0,https://stackoverflow.com/questions/70152464/qabstractitemmodel-candrag,QAbstractItemModel canDrag,,,,
456,"['c++', 'visual-studio', 'msbuild', 'linker-errors']","{'account_id': 13556680, 'reputation': 13, 'user_id': 9779860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed3c9a4454f177a197d6fce3856b63df?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZigaK', 'link': 'https://stackoverflow.com/users/9779860/zigak'}",False,464,1,0,1638180424,1637739934,1638180424.0,70092314,CC BY-SA 4.0,https://stackoverflow.com/questions/70092314/adding-additional-linker-input-dependencies-to-solution-in-visual-studio,Adding additional linker input dependencies to solution in Visual Studio,,,,
457,"['c++', 'string', 'c++11', 'concatenation']","{'account_id': 23488097, 'reputation': 243, 'user_id': 17539420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d24630bef4c7719ce690adcca0835e85?s=256&d=identicon&r=PG', 'display_name': 'tony_merguez', 'link': 'https://stackoverflow.com/users/17539420/tony-merguez'}",True,100,1,2,1638180136,1638178616,,70152465,CC BY-SA 4.0,https://stackoverflow.com/questions/70152465/unexpected-behavior-concatenating-string,Unexpected behavior concatenating string,70152532.0,,,
458,"['c++', 'initialization', 'standards', 'c++20', 'default-initialization']","{'account_id': 239034, 'reputation': 38704, 'user_id': 508343, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/c7fe4b419ef78796ae89e40665c4394b?s=256&d=identicon&r=PG', 'display_name': 'xmllmx', 'link': 'https://stackoverflow.com/users/508343/xmllmx'}",True,383,2,3,1638179526,1638178174,,70152364,CC BY-SA 4.0,https://stackoverflow.com/questions/70152364/why-do-designated-initializers-zero-initialize-the-data-members,Why do designated initializers zero-initialize the data members?,70152403.0,,,
459,"['c++', 'exception', 'clang', 'cortex-m', 'linker-scripts']","{'account_id': 7268939, 'reputation': 578, 'user_id': 5542689, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/3debd7e91e7b5137c920dedd308b3447?s=256&d=identicon&r=PG&f=1', 'display_name': 'K. Koovalsky', 'link': 'https://stackoverflow.com/users/5542689/k-koovalsky'}",False,239,1,0,1638179200,1637140434,1637143211.0,70001611,CC BY-SA 4.0,https://stackoverflow.com/questions/70001611/exceptions-not-working-cross-compiling-with-clang-and-cmake-for-arm-cortex-m4-a,"exceptions not working cross compiling with clang and cmake for arm cortex m4, and &quot;got&quot; section is generated",,,,
460,"['c++', 'multithreading', 'rcpp', 'r-package', 'stdasync']","{'account_id': 23451586, 'reputation': 1, 'user_id': 17507665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72f80871ede8299f8dbbaf2b38fdcfe5?s=256&d=identicon&r=PG', 'display_name': 'sandroh', 'link': 'https://stackoverflow.com/users/17507665/sandroh'}",False,60,0,0,1638178594,1638178594,,70152458,CC BY-SA 4.0,https://stackoverflow.com/questions/70152458/stdlaunchasync-runs-sequentially-when-compiled-as-r-package,std::launch::async runs sequentially when compiled as R-package,,,,
461,"['c++', 'sfinae', 'void-t']","{'account_id': 20139155, 'reputation': 77, 'user_id': 16829051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gie00d0jcJRnHYjAPwBIkei4iUjE6vbHfFtikRgYg=k-s256', 'display_name': 'Octo', 'link': 'https://stackoverflow.com/users/16829051/octo'}",True,87,2,2,1638177452,1638176006,1638177452.0,70151957,CC BY-SA 4.0,https://stackoverflow.com/questions/70151957/what-is-the-purpose-of-int-here-stdvoid-tintstatic-castint-1-sta,What is the purpose of &quot;int[]&quot; here: &quot;std::void_t&lt;int[static_cast&lt;Int&gt;(-1) &lt; static_cast&lt;Int&gt;(0)]&gt;;&quot;,70152012.0,,,
462,['c++'],"{'account_id': 23351770, 'reputation': 19, 'user_id': 17425239, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxynWmAusEK6qHzMKT8-_pFN1rLB_HjdGJvjgvt=k-s256', 'display_name': 'Divanshu Garg', 'link': 'https://stackoverflow.com/users/17425239/divanshu-garg'}",True,81,2,1,1638177415,1637932104,1637932445.0,70124927,,https://stackoverflow.com/questions/70124927/difference-between-two-different-peices-of-code-telling-a-number-is-prime-or-not,Difference between two different peices of code telling a number is prime or not,,1637936142.0,Duplicate,
463,"['c++', 'visual-c++']","{'account_id': 23251649, 'reputation': 13, 'user_id': 17339352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cNfsj.jpg?s=256&g=1', 'display_name': 'Manya Garg', 'link': 'https://stackoverflow.com/users/17339352/manya-garg'}",True,73,1,0,1638177390,1638176028,1638176512.0,70151963,CC BY-SA 4.0,https://stackoverflow.com/questions/70151963/the-question-is-about-printing-digits-of-two-digit-number-n-im-encountering-a,"The question is about printing digits of two digit number n, I&#39;m encountering a runtime error",70152209.0,,,
464,['c++'],"{'account_id': 23477199, 'reputation': 13, 'user_id': 17529848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJysUlMSXsq5_5ZESYvtiDVIZYU-XSKgLfvD7hjb=k-s256', 'display_name': 'Arsalan Firoz', 'link': 'https://stackoverflow.com/users/17529848/arsalan-firoz'}",True,210,1,0,1638175929,1638102987,1638104820.0,70143449,CC BY-SA 4.0,https://stackoverflow.com/questions/70143449/reading-a-text-file-in-c-after-taking-a-file-name-from-user,Reading a text file in c++ after taking a file name from user,70143777.0,,,
465,"['c++', 'pointers', 'pointer-arithmetic', 'chararray']","{'account_id': 8950435, 'reputation': 51, 'user_id': 6676606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46af139a7d646717403f91b31b59a30d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hemant Kr', 'link': 'https://stackoverflow.com/users/6676606/hemant-kr'}",True,107,1,2,1638175513,1638170496,,70150955,CC BY-SA 4.0,https://stackoverflow.com/questions/70150955/why-difference-between-2-address-is-not-multiple-of-element-size,Why difference between 2 address is not multiple of element size,,,,
466,['c++'],"{'account_id': 23180281, 'reputation': 1, 'user_id': 17278198, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxSkDZmnwzUp4_m15V4N7YOdcaP3vhxN7xtyRHo=k-s256', 'display_name': 'UMANG SRIVASTAVA', 'link': 'https://stackoverflow.com/users/17278198/umang-srivastava'}",True,299,1,-1,1638174693,1638172066,1638172474.0,70151227,CC BY-SA 4.0,https://stackoverflow.com/questions/70151227/problem-with-predefined-arguments-on-hackerearth-platform,Problem with predefined arguments on hackerearth platform,,,,
467,['c++'],"{'account_id': 19677944, 'reputation': 1, 'user_id': 14405644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1Yk2YpVm4MJgAEye2JTR2HVmWG18yu0bKb5-sY6Q=k-s256', 'display_name': 'Truong Nguyen', 'link': 'https://stackoverflow.com/users/14405644/truong-nguyen'}",True,35,1,-1,1638173476,1638173086,,70151421,CC BY-SA 4.0,https://stackoverflow.com/questions/70151421/question-about-read-file-from-text-file-c,Question about read file from text file c++,,,,
468,"['c++', 'iostream', 'stdio']","{'account_id': 22595776, 'reputation': 1, 'user_id': 16778092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5d7234fb3868b952869e700477870b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pink', 'link': 'https://stackoverflow.com/users/16778092/pink'}",False,303,0,0,1638173318,1638173318,,70151464,CC BY-SA 4.0,https://stackoverflow.com/questions/70151464/why-the-basic-string-m-creating-error-occur,Why the basic_string_M_creating error occur?,,,,
469,"['c++', 'vb.net']","{'account_id': 9722759, 'reputation': 544, 'user_id': 7210927, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MeJxiLCjIpg/AAAAAAAAAAI/AAAAAAAADd0/X3bd1VJWFlI/photo.jpg?sz=256', 'display_name': 'Hussain Akbar', 'link': 'https://stackoverflow.com/users/7210927/hussain-akbar'}",True,184,1,0,1638173053,1638170820,,70151000,CC BY-SA 4.0,https://stackoverflow.com/questions/70151000/data-type-sizes-in-c-and-vb-net,Data type sizes in C++ and VB.NET,70151415.0,,,
470,"['c++', 'cmake']","{'account_id': 15462832, 'reputation': 181, 'user_id': 11155051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4eb349b4d22c5cb7e050f802f65fdb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'vkn', 'link': 'https://stackoverflow.com/users/11155051/vkn'}",False,124,1,0,1638172636,1638149205,,70148886,CC BY-SA 4.0,https://stackoverflow.com/questions/70148886/cmake-expanding-shared-library-duplicate-linking-issue,"Cmake &quot;expanding&quot; (?) shared library, duplicate linking issue",,,,
471,"['c++', 'mfc', 'cmenu']","{'account_id': 20577340, 'reputation': 73, 'user_id': 15104204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cd03a70ce57dfa71ff2e474d9073180?s=256&d=identicon&r=PG&f=1', 'display_name': 'amballip', 'link': 'https://stackoverflow.com/users/15104204/amballip'}",False,186,0,0,1638172516,1637652915,1638172516.0,70076969,CC BY-SA 4.0,https://stackoverflow.com/questions/70076969/how-to-remove-border-of-pop-up-menu-in-mfc,How to remove border of pop up menu in MFC,,,,
472,"['c++', 'assembly', 'optimization', 'compiler-optimization']","{'user_type': 'does_not_exist', 'display_name': 'user17507206'}",True,4122,3,65,1638169865,1637840829,1637894435.0,70110562,CC BY-SA 4.0,https://stackoverflow.com/questions/70110562/why-dont-modern-compilers-coalesce-neighboring-memory-accesses,Why don&#39;t modern compilers coalesce neighboring memory accesses?,,,,
473,"['python', 'c++']","{'account_id': 22384653, 'reputation': 11, 'user_id': 16597651, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNPaaPSy0cRtj605ZtNQCPhfkVeDbxgW8EVOZs=k-s256', 'display_name': 'shravan Kulal', 'link': 'https://stackoverflow.com/users/16597651/shravan-kulal'}",False,36,0,0,1638167251,1638167251,,70150540,CC BY-SA 4.0,https://stackoverflow.com/questions/70150540/python-module-is-not-importing-while-launching-the-component,Python Module is not importing while launching the component,,,,
474,"['c++', 'user-defined-literals']","{'account_id': 22404768, 'reputation': 29, 'user_id': 16755694, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GitVj7dRJnxyBC-Hug04QVHR_g77-kQaS2VUSzP=k-s256', 'display_name': 'ahmed mokhtar', 'link': 'https://stackoverflow.com/users/16755694/ahmed-mokhtar'}",True,272,1,-2,1638166402,1638149481,1638166402.0,70148912,CC BY-SA 4.0,https://stackoverflow.com/questions/70148912/user-defined-literals,User-defined literals,70149448.0,,,
475,"['c++', 'bitmap', 'mfc']","{'account_id': 14270375, 'reputation': 1, 'user_id': 10308034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16c3640ba306f7083b6c6c01c870f92e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/10308034/jay'}",False,202,0,0,1638165406,1638165406,,70150302,CC BY-SA 4.0,https://stackoverflow.com/questions/70150302/is-it-possible-to-create-a-very-big-bitmap-over-the-size-of-232,Is it possible to create a very big bitmap over the size of 2^32?,,,,
476,"['c++', 'linux']","{'account_id': 13003127, 'reputation': 1, 'user_id': 9398571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a3aa3afd85119c8d8eea05f6bf88e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'SitarHero', 'link': 'https://stackoverflow.com/users/9398571/sitarhero'}",False,229,0,0,1638164705,1638164705,,70150232,CC BY-SA 4.0,https://stackoverflow.com/questions/70150232/ifstream-open-returning-an-invalid-argument-when-given-a-file-path,ifstream open returning an Invalid argument when given a file path,,,,
477,"['c++', 'arrays', 'performance', 'math', 'slice']","{'account_id': 15033602, 'reputation': 143, 'user_id': 17527708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fd39e39ec7ce72a6e8e0abfcd07e452?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rix Yarbrough', 'link': 'https://stackoverflow.com/users/17527708/rix-yarbrough'}",False,79,0,0,1638162716,1638162200,1638162716.0,70149959,CC BY-SA 4.0,https://stackoverflow.com/questions/70149959/fastest-way-to-perform-math-on-section-of-2d-array-less-for-loops,Fastest way to perform math on section of 2D array (less for loops)?,,,,
478,"['c++', 'arrays', 'oop', 'pointers']","{'account_id': 23223334, 'reputation': 112, 'user_id': 17315179, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz_lR4bSTb2_VTq745RWNfqA4MeH0wUSyoUN7sW=k-s256', 'display_name': 'celphato', 'link': 'https://stackoverflow.com/users/17315179/celphato'}",True,55,2,0,1638162439,1638084677,,70141439,CC BY-SA 4.0,https://stackoverflow.com/questions/70141439/user-defined-object-containing-pointer-breaks-when-stored-in-array,User-defined object containing pointer breaks when stored in array,70141540.0,,,
479,"['c++', 'visual-studio', 'game-engine', 'unreal-engine4', 'rider']","{'account_id': 23484625, 'reputation': 15, 'user_id': 17536300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5db02dc6da57989c77521a423975ede?s=256&d=identicon&r=PG', 'display_name': 'CodeThor_', 'link': 'https://stackoverflow.com/users/17536300/codethor'}",True,1011,1,0,1638162242,1638154056,1638154385.0,70149246,CC BY-SA 4.0,https://stackoverflow.com/questions/70149246/i-have-an-error-creating-a-top-down-shooter-c-project-in-unreal-compilation-e,"I have an error creating a top down shooter C++ project in Unreal, Compilation error",70149965.0,,,
480,"['c++', 'class', 'c++17']","{'account_id': 22867896, 'reputation': 3, 'user_id': 17011394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94d3b0a2df22300dd6ef51a6c0d1553a?s=256&d=identicon&r=PG', 'display_name': 'Chaldo', 'link': 'https://stackoverflow.com/users/17011394/chaldo'}",True,290,1,0,1638162122,1638161812,,70149917,CC BY-SA 4.0,https://stackoverflow.com/questions/70149917/no-match-for-operator-operand-types-are-const-vehicle-and-const-vehicle,no match for &#39;operator&lt;&#39; (operand types are &#39;const Vehicle&#39; and &#39;const Vehicle&#39;),70149950.0,,,
481,['c++'],"{'account_id': 23484854, 'reputation': 26, 'user_id': 17536498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c9a5ad5b0371e29f9a2b12be1544e15?s=256&d=identicon&r=PG&f=1', 'display_name': 'crazy_coder1905', 'link': 'https://stackoverflow.com/users/17536498/crazy-coder1905'}",False,44,1,0,1638161422,1638156244,1638156825.0,70149415,,https://stackoverflow.com/questions/70149415/i-have-2-text-files-output-text-file-and-input-text-file-how-do-i-append-the,"I have 2 text files , output text file and input text file , how do I append the lines of input text file at the beginning of output text file(c++)?",,1638195702.0,Duplicate,
482,"['c++', 'stl']","{'account_id': 17805579, 'reputation': 1685, 'user_id': 12931358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11de3d63a63a7fd35c19464105611884?s=256&d=identicon&r=PG&f=1', 'display_name': '4daJKong', 'link': 'https://stackoverflow.com/users/12931358/4dajkong'}",True,89,2,0,1638160992,1638159654,1638160264.0,70149716,CC BY-SA 4.0,https://stackoverflow.com/questions/70149716/how-to-directly-use-vector-as-parameter-in-a-function,How to directly use vector as parameter in a function?,70149818.0,,,
483,"['c++', 'properties']","{'account_id': 3806607, 'reputation': 4390, 'user_id': 3358488, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6804ecef4a62a5536c875a22733d6594?s=256&d=identicon&r=PG&f=1', 'display_name': 'user118967', 'link': 'https://stackoverflow.com/users/3358488/user118967'}",False,116,0,0,1638160577,1638152506,1638160577.0,70149139,CC BY-SA 4.0,https://stackoverflow.com/questions/70149139/accessing-fields-and-methods-of-custom-properties-in-c,Accessing fields and methods of custom properties in C++,,,,
484,"['python', 'c++', 'tensorflow', 'bazel']","{'account_id': 23484789, 'reputation': 1, 'user_id': 17536442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4d7a5a656f4871a53eaeb12e2901005?s=256&d=identicon&r=PG', 'display_name': 'shiyalun', 'link': 'https://stackoverflow.com/users/17536442/shiyalun'}",False,97,0,0,1638157598,1638157598,,70149535,CC BY-SA 4.0,https://stackoverflow.com/questions/70149535/org-tensorflow-tensorflow-lite-tocotoco-build-error-occurred-when-i-am-trying,@org_tensorflow//tensorflow/lite/toco:toco build error occurred when I am trying to build the tensorflow code,,,,
