,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
509,"['c++', 'xor']","{'account_id': 17064617, 'reputation': 560, 'user_id': 12347144, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ujpIon6VO2g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcSo-4WZef5AdDo2wXLBJBES-Uzmw/photo.jpg?sz=256', 'display_name': 'AAaAa', 'link': 'https://stackoverflow.com/users/12347144/aaaaa'}",True,3602,2,45,1585732929,1585666335,60953513,CC BY-SA 4.0,https://stackoverflow.com/questions/60953513/algorithm-to-find-a-solution-for-a-xor-x-b-x,Algorithm to find a solution for A xor X = B + X,60963722.0,1585669981.0,,,,
510,"['c++', 'c', 'winapi', 'opengl']","{'user_type': 'does_not_exist', 'display_name': 'user13112175'}",False,617,1,-1,1585732907,1585664787,60952993,,https://stackoverflow.com/questions/60952993/how-can-i-render-opengl-to-a-semi-transparent-win32-window,How can i render OpenGL to a semi transparent Win32 window?,,1585672588.0,1585893748.0,Duplicate,,
511,"['c++', 'sqlite', 'odb']","{'account_id': 2249699, 'reputation': 109, 'user_id': 1982207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac30cfc27ea66f390d68e79163122046?s=256&d=identicon&r=PG', 'display_name': 'Ian Gralinski', 'link': 'https://stackoverflow.com/users/1982207/ian-gralinski'}",True,180,1,0,1585730191,1584955581,60810800,CC BY-SA 4.0,https://stackoverflow.com/questions/60810800/what-is-the-optimal-way-to-count-the-number-of-results-that-would-be-returned-by,What is the optimal way to count the number of results that would be returned by an ODB query?,60966704.0,1584955930.0,,,,
512,"['c++', 'c', 'numpy', 'pybind11']","{'account_id': 13007177, 'reputation': 11, 'user_id': 9401364, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208224789816164/picture?type=large', 'display_name': 'Ankur Anand', 'link': 'https://stackoverflow.com/users/9401364/ankur-anand'}",True,1611,2,1,1585729759,1585659081,60950999,CC BY-SA 4.0,https://stackoverflow.com/questions/60950999/how-to-bind-c-structure-with-an-array-of-another-structre-as-a-member-using-pyb,"How to bind c structure with an array of another structre as a member, using pybind11?",60966572.0,,,,,
513,"['c++', 'valgrind']","{'account_id': 18081452, 'reputation': 33, 'user_id': 13143490, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eXc10T7EybA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMEq9SYJNc4CrE1jlXs23UsM-HqMA/photo.jpg?sz=256', 'display_name': 'Jory Gonzaba', 'link': 'https://stackoverflow.com/users/13143490/jory-gonzaba'}",True,187,2,3,1585729128,1585426471,60906453,CC BY-SA 4.0,https://stackoverflow.com/questions/60906453/c-new-placement-operator-confuse-valgrind-memcheck,C++ new placement operator confuse Valgrind Memcheck,60906818.0,,,,,
514,"['c++', 'visual-studio', 'cin']","{'user_type': 'does_not_exist', 'display_name': 'user2261062'}",False,170,3,0,1585726407,1585645604,60946950,CC BY-SA 4.0,https://stackoverflow.com/questions/60946950/input-cin-params-into-visualstudio-program,Input cin params into VisualStudio program,,,,,,
515,"['c++', 'yocto', 'i2c', 'openembedded', 'libserial']","{'account_id': 4920273, 'reputation': 203, 'user_id': 3963011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'frank', 'link': 'https://stackoverflow.com/users/3963011/frank'}",True,631,1,0,1585725757,1585588406,60935836,CC BY-SA 4.0,https://stackoverflow.com/questions/60935836/libi2c-dev-libserial-dev-how-to-add-to-yocto,"libi2c-dev, libserial-dev how to add to &quot;Yocto&quot;?",60965554.0,1585590650.0,,,,
516,"['c++', 'boost', 'visual-studio-2019']","{'account_id': 17751550, 'reputation': 37, 'user_id': 12889505, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LpCdiLIdxbM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reOemnhRDicSHUml67xflXrPYPzow/photo.jpg?sz=256', 'display_name': 'Pranav Krishnan', 'link': 'https://stackoverflow.com/users/12889505/pranav-krishnan'}",True,578,1,0,1585719015,1585659410,60951102,CC BY-SA 4.0,https://stackoverflow.com/questions/60951102/boost-array-hpp-no-such-file-or-directory-on-visual-studio-2019,Boost/Array.hpp: No such file or directory (On Visual Studio 2019),60964244.0,1585719015.0,,,,
517,"['c++', 'mqtt', 'paho', 'pahocpp']","{'account_id': 376118, 'reputation': 843, 'user_id': 727364, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/29e59af507565b25ad07afbfd57e43fd?s=256&d=identicon&r=PG', 'display_name': 'Steve Magness', 'link': 'https://stackoverflow.com/users/727364/steve-magness'}",True,1405,1,0,1585709868,1585539214,60923668,CC BY-SA 4.0,https://stackoverflow.com/questions/60923668/paho-c-async-client-callbacks-vs-action-listener-vs-connected-handler,Paho C++ async client callbacks vs action_listener vs connected_handler,60962996.0,,,,,
518,"['c++', 'vector', 'gdb', 'new-operator', 'imebra']","{'account_id': 17128373, 'reputation': 17, 'user_id': 12395011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1678f34294337219006c97e016d6f95?s=256&d=identicon&r=PG&f=1', 'display_name': 'lee1591', 'link': 'https://stackoverflow.com/users/12395011/lee1591'}",True,332,1,0,1585704875,1585625243,60942986,CC BY-SA 4.0,https://stackoverflow.com/questions/60942986/c-reading-16bit-binary-data-from-raw-img-and-store-them-in-vector,C++ reading 16bit binary data from raw img and store them in vector,60945863.0,1585641483.0,,,,
519,"['c++', 'constexpr', 'c++20', 'static-assert']","{'account_id': 9170801, 'reputation': 821, 'user_id': 7772722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b49445411194373cd462132dbcf63a8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'frozenca', 'link': 'https://stackoverflow.com/users/7772722/frozenca'}",True,757,2,0,1585704138,1585653120,60949215,CC BY-SA 4.0,https://stackoverflow.com/questions/60949215/static-assert-compile-time-argument-check-with-c20-concept,static_assert compile-time argument check with C++20 concept,60949341.0,1585653487.0,,,,
520,"['c++', 'linux', 'debian']","{'account_id': 6193023, 'reputation': 91, 'user_id': 4825220, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qG6ur.jpg?s=256&g=1', 'display_name': 'SunSplat', 'link': 'https://stackoverflow.com/users/4825220/sunsplat'}",True,123,1,0,1585703992,1585614895,60941660,CC BY-SA 4.0,https://stackoverflow.com/questions/60941660/time-function-segfaults-with-g-static-compiled-on-centos-6-and-run-on-debia,time() Function Segfaults with g++ -static Compiled on Centos 6 and Run on Debian 10,60962203.0,1585688125.0,,,,
521,"['c++', 'c', 'struct', 'binaryfiles', 'fread']","{'account_id': 16212640, 'reputation': 3, 'user_id': 11706176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66863815551f2dc561a8f94f626ed53e?s=256&d=identicon&r=PG&f=1', 'display_name': 'enrique260619', 'link': 'https://stackoverflow.com/users/11706176/enrique260619'}",True,170,1,0,1585703003,1585636165,60944634,CC BY-SA 4.0,https://stackoverflow.com/questions/60944634/missing-values-when-reading-using-fread-in-a-binary-file,Missing values when reading using fread in a binary file,,1585678147.0,,,,
522,"['c++', 'string', 'arduino', 'char', 'passwords']","{'account_id': 17981376, 'reputation': 33, 'user_id': 13067622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghjj1T1y8epX7fo7GrgNjYv4sb7_xvOQLQgfK2K=k-s256', 'display_name': 'Mr Fly', 'link': 'https://stackoverflow.com/users/13067622/mr-fly'}",True,228,1,0,1585699759,1585608040,60940679,CC BY-SA 4.0,https://stackoverflow.com/questions/60940679/how-to-append-a-char-to-the-end-of-a-string-try-to-keep-it-simple-please-ar,How to append a char to the end of a string [Try to Keep it Simple please] - [Arduino],60941412.0,1585699759.0,,,,
523,"['c++', 'lambda', 'one-definition-rule']","{'account_id': 12682091, 'reputation': 1358, 'user_id': 9215365, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SInc5.jpg?s=256&g=1', 'display_name': 'con ko', 'link': 'https://stackoverflow.com/users/9215365/con-ko'}",False,61,0,2,1585699229,1585661676,60951879,,https://stackoverflow.com/questions/60951879/lambdas-in-clang-and-msvc-require-to-capture-object-not-odr-used,lambdas in Clang and MSVC require to capture object not ODR-used,,1585699229.0,1585662827.0,Duplicate,,
524,"['c++', 'multithreading', 'qt', 'qthread', 'qeventloop']","{'account_id': 5332702, 'reputation': 1854, 'user_id': 4628115, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/b3a6c65cdd121a35b1dcf348c6b0c9b6?s=256&d=identicon&r=PG', 'display_name': 'CybeX', 'link': 'https://stackoverflow.com/users/4628115/cybex'}",True,1520,1,2,1585698723,1585602571,60939559,CC BY-SA 4.0,https://stackoverflow.com/questions/60939559/qt-thread-execution-does-not-stop-after-exit-quit-or-terminate-was-called,Qt thread execution does not stop after exit() quit() or terminate() was called,,1585604113.0,,,,
525,"['c++', 'arduino', 'telegram-bot']","{'account_id': 17453160, 'reputation': 1, 'user_id': 12652693, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCnHyfCFqm5updbz1HvtuwOPXuaN1qaHWpOFeb5RoE=k-s256', 'display_name': 'Rafael Barbosa', 'link': 'https://stackoverflow.com/users/12652693/rafael-barbosa'}",False,206,1,0,1585698438,1585496874,60916781,CC BY-SA 4.0,https://stackoverflow.com/questions/60916781/re-initialize-object-during-setup-to-override-global-init-when-using-universalte,Re-initialize object during setup to override global init when using UniversalTelegramBot,,,,,,
526,"['java', 'c++', 'dll', 'java-native-interface', 'java.library.path']","{'account_id': 16234813, 'reputation': 1, 'user_id': 11722503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/072904ce87d191d93fee9a7e06a88922?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lama', 'link': 'https://stackoverflow.com/users/11722503/lama'}",False,273,0,0,1585696930,1584907020,60804276,CC BY-SA 4.0,https://stackoverflow.com/questions/60804276/exception-in-thread-awt-eventqueue-0-java-lang-unsatisfiedlinkerror-java-libr,Exception in thread &quot;AWT-EventQueue-0&quot; java.lang.UnsatisfiedLinkError: java.library.path\libfile.dll: Can&#39;t find dependent libraries,,,,,,
527,"['c++', 'c++17']","{'account_id': 16989427, 'reputation': 407, 'user_id': 12289353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e44c6739d63b7f53d0b5b680648b959?s=256&d=identicon&r=PG&f=1', 'display_name': 'nowi', 'link': 'https://stackoverflow.com/users/12289353/nowi'}",False,80,2,1,1585696456,1585555666,60926350,CC BY-SA 4.0,https://stackoverflow.com/questions/60926350/is-there-a-formal-list-of-requirements-for-custom-iterators,Is there a formal list of requirements for custom iterators?,,,,,,
528,"['c++', 'eclipse-cdt', 'gmp', 'mpfr', 'mpir']","{'account_id': 9240952, 'reputation': 3014, 'user_id': 6864265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f01bd0f9716eca1ad35cf30c47ae8f6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Itachi Uchiwa', 'link': 'https://stackoverflow.com/users/6864265/itachi-uchiwa'}",True,128,1,0,1585696054,1585658721,60950890,CC BY-SA 4.0,https://stackoverflow.com/questions/60950890/how-to-use-gmp-mpir-mpfr-in-eclipse-correctly,How to use gmp-mpir-mpfr in eclipse correctly?,,,,,,
529,"['c++', 'swig']","{'account_id': 10957220, 'reputation': 5352, 'user_id': 8051589, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8VNG6.png?s=256&g=1', 'display_name': 'Andre Kampling', 'link': 'https://stackoverflow.com/users/8051589/andre-kampling'}",True,180,1,0,1585694053,1585510469,60919723,CC BY-SA 4.0,https://stackoverflow.com/questions/60919723/swig-wrapper-for-class-inheriting-from-specialized-template-type-results-in-miss,Swig wrapper for class inheriting from specialized template type results in missing methods,60960978.0,1585564317.0,,,,
530,"['c++', 'casting', 'constants']","{'account_id': 5975952, 'reputation': 10978, 'user_id': 4696802, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://i.stack.imgur.com/AkVoc.jpg?s=256&g=1', 'display_name': 'Zebrafish', 'link': 'https://stackoverflow.com/users/4696802/zebrafish'}",True,171,2,3,1585690281,1585339303,60893342,CC BY-SA 4.0,https://stackoverflow.com/questions/60893342/are-temporary-objects-passed-to-functions-considered-const,Are temporary objects passed to functions considered const?,,,,,,
531,"['c++', 'generics', 'casting', 'overloading', 'operator-keyword']","{'account_id': 16190039, 'reputation': 135, 'user_id': 11689100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fa6231cb6ffc3d04b23f531bad5b966?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrei Alexandru Dughila', 'link': 'https://stackoverflow.com/users/11689100/andrei-alexandru-dughila'}",False,171,2,0,1585688770,1585659631,60951164,CC BY-SA 4.0,https://stackoverflow.com/questions/60951164/how-to-convert-a-char-to-a-generic-data-type-using-one-function-only-or-and-an,How to convert a char* to a generic data type using one function only or/and an overload operator conversion?,,,,,,
532,"['c++', 'parsing', 'vector', 'io', 'getline']","{'account_id': 17881636, 'reputation': 21, 'user_id': 12990254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GilxIwiGaNNaPBNE4q0-J6lNGVqqRhcX64-S59ITA=k-s256', 'display_name': 'Ruiji', 'link': 'https://stackoverflow.com/users/12990254/ruiji'}",False,51,0,0,1585687352,1585617856,60942015,CC BY-SA 4.0,https://stackoverflow.com/questions/60942015/parsing-a-file-using-getline-into-a-new-file-while-ignoring-duplicate-entries,"parsing a file using getline() into a new file, while ignoring duplicate entries",,1585687352.0,,,,
533,"['c++', 'makefile', 'binaryfiles', 'irrklang']","{'account_id': 18098173, 'reputation': 983, 'user_id': 13156261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3873cda8a0a9269fd59b6f7f59cb6574?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eddymage', 'link': 'https://stackoverflow.com/users/13156261/eddymage'}",True,348,2,1,1585687137,1585597004,60938209,CC BY-SA 4.0,https://stackoverflow.com/questions/60938209/binary-file-not-executable-c-irrklang,Binary file not executable - c++ &amp; irrklang,60959501.0,,,,,
534,"['c++', 'g++', 'clang++']","{'account_id': 5464410, 'reputation': 93, 'user_id': 4345614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69cc0655f264670b6005a6f4a6f8da64?s=256&d=identicon&r=PG&f=1', 'display_name': 'marcel.koch', 'link': 'https://stackoverflow.com/users/4345614/marcel-koch'}",True,187,1,5,1585686185,1585649041,60947975,CC BY-SA 4.0,https://stackoverflow.com/questions/60947975/clang-cannot-find-conversion-operator,Clang Cannot Find Conversion Operator,60959266.0,1585653523.0,,,,
535,"['c++', 'math', 'matrix']","{'account_id': 17500128, 'reputation': 45, 'user_id': 12690580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec9b618c42c5cdabfe86a158ecefaabc?s=256&d=identicon&r=PG&f=1', 'display_name': 'NicoS', 'link': 'https://stackoverflow.com/users/12690580/nicos'}",True,86,1,0,1585680719,1585665399,60953197,CC BY-SA 4.0,https://stackoverflow.com/questions/60953197/error-transformation-world-to-local-position,Error transformation world to local position,60957844.0,,,,,
536,"['c++', 'arguments', 'constants', 'ros', 'const-cast']","{'account_id': 12004681, 'reputation': 35, 'user_id': 8783368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24402b3a6e4b92c75f300dc0b445aade?s=256&d=identicon&r=PG&f=1', 'display_name': 'R. Mitchell', 'link': 'https://stackoverflow.com/users/8783368/r-mitchell'}",False,115,2,2,1585680264,1585664693,60952954,CC BY-SA 4.0,https://stackoverflow.com/questions/60952954/understanding-const-correctness-with-conflicting-requirements,Understanding const correctness with conflicting requirements,,1585677520.0,,,,
537,"['c++', 'for-loop', 'openmp']","{'account_id': 9683309, 'reputation': 21, 'user_id': 7184103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d49fde3a0cf037ef98c5fcf7ba9f99d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stylx', 'link': 'https://stackoverflow.com/users/7184103/stylx'}",True,170,1,1,1585680133,1585654272,60949548,CC BY-SA 4.0,https://stackoverflow.com/questions/60949548/openmp-parallel-for-bug,OpenMP parallel for bug,,1585659657.0,,,,
538,"['c++', 'stream', 'zlib']","{'account_id': 15837961, 'reputation': 321, 'user_id': 11427310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3ffd35238636ae0a9b58721a8cbe9a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hattori', 'link': 'https://stackoverflow.com/users/11427310/hattori'}",True,72,1,-1,1585679533,1585663776,60952608,CC BY-SA 4.0,https://stackoverflow.com/questions/60952608/can-write-file-with-zlib-but-cannot-read-it-back,can write file with zlib but cannot read it back,60953238.0,1585665610.0,,,,
539,"['c++', 'dictionary', 'matrix', 'pass-by-reference', 'eigen']","{'account_id': 7180421, 'reputation': 29, 'user_id': 6360809, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FMsby.jpg?s=256&g=1', 'display_name': 'Adam Ciesielski', 'link': 'https://stackoverflow.com/users/6360809/adam-ciesielski'}",True,71,1,0,1585678763,1585586646,60935333,CC BY-SA 4.0,https://stackoverflow.com/questions/60935333/memory-allocation-of-a-vector-inside-a-function-while-building-matrices-with-eig,Memory allocation of a vector inside a function while building matrices with Eigen::Map,60957301.0,,,,,
