,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
555,"['c#', 'wpf', 'storyboard', 'fill']","{'account_id': 18117114, 'reputation': 13, 'user_id': 13173638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f031178dc13e3ebe659b91ca1252cc57?s=256&d=identicon&r=PG&f=1', 'display_name': 'DMay', 'link': 'https://stackoverflow.com/users/13173638/dmay'}",True,169,65712060.0,1,0,1610586932,1596051625,,63161284,CC BY-SA 4.0,https://stackoverflow.com/questions/63161284/shape-fill-color-update-stops-storyboard-blinking-animation,Shape Fill color update stops Storyboard blinking animation,,,
556,"['c#', 'vb.net', 'discord', 'discord.net']","{'account_id': 19002421, 'reputation': 31, 'user_id': 13869683, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GijbS2ykyGAsDK87aDP2FX2svrh-7vQT6bvBAdyRQ=k-s256', 'display_name': 'SOPMOD', 'link': 'https://stackoverflow.com/users/13869683/sopmod'}",True,751,65697965.0,1,0,1610525763,1593941098,,62738932,CC BY-SA 4.0,https://stackoverflow.com/questions/62738932/discord-net-using-bots-avatar-as-iconurl-avatarurl,Discord.Net using Bots avatar as IconURL/AvatarURL,,,
557,"['c#', 'multipartform-data', '.net-standard-2.0']","{'account_id': 302613, 'reputation': 1965, 'user_id': 611078, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/08187bce5f287e4a8b5bb3b7b3eb4526?s=256&d=identicon&r=PG', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/611078/ali'}",True,1285,,1,1,1610472672,1595594778,,63073868,CC BY-SA 4.0,https://stackoverflow.com/questions/63073868/parse-multipart-response-c-net-standard,Parse multipart response C# .net standard,,,
558,"['c#', 'asp.net-mvc', 'asp.net-core', 'entity-framework-core']","{'account_id': 3023186, 'reputation': 61, 'user_id': 2563731, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pMMpU.jpg?s=256&g=1', 'display_name': 'user2563731', 'link': 'https://stackoverflow.com/users/2563731/user2563731'}",True,5614,62985944.0,1,4,1610455155,1595194219,,62985907,CC BY-SA 4.0,https://stackoverflow.com/questions/62985907/avoid-or-control-circular-references-in-entity-framework-core,Avoid or control circular references in Entity Framework Core,,,
559,"['c#', 'angular', 'asp.net-core', 'signalr', 'devextreme']","{'account_id': 14957188, 'reputation': 327, 'user_id': 11328961, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sFEVu.jpg?s=256&g=1', 'display_name': 'Kardon63', 'link': 'https://stackoverflow.com/users/11328961/kardon63'}",True,910,65673995.0,2,5,1610402896,1594977608,1595490461.0,62951001,CC BY-SA 4.0,https://stackoverflow.com/questions/62951001/signal-r-connection-state-is-0-after-sometime,Signal R connection state is 0 after sometime,,,
560,"['c#', 'asp.net-mvc', 'iis']","{'account_id': 11467914, 'reputation': 2215, 'user_id': 8405618, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eHd3w.jpg?s=256&g=1', 'display_name': 'Waleed Naveed', 'link': 'https://stackoverflow.com/users/8405618/waleed-naveed'}",True,1210,,2,1,1610301130,1593891889,1593893729.0,62733702,CC BY-SA 4.0,https://stackoverflow.com/questions/62733702/getting-blank-page-after-deploying-asp-net-mvc-application-on-iis,Getting blank page after deploying ASP.NET MVC application on IIS,,,
561,"['c#', 'winforms', 'charts', 'position', 'alignment']","{'account_id': 16642811, 'reputation': 51, 'user_id': 12027865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d2dab276b1b655caab4f6ad62feb759?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12027865', 'link': 'https://stackoverflow.com/users/12027865/user12027865'}",False,79,,1,0,1610106812,1594164499,,62785333,CC BY-SA 4.0,https://stackoverflow.com/questions/62785333/winforms-chart-control-with-multiple-chart-areas-aligned-as-tab-page,WInforms Chart Control with Multiple Chart Areas Aligned as Tab Page,,,
562,"['c#', 'botframework', 'chatbot', 'azure-bot-service', 'kudu']","{'account_id': 18969587, 'reputation': 21, 'user_id': 13843347, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6NIyPPOPtL4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUtJDtDCMO5VkhQKshyvOa1tErPQ/photo.jpg?sz=256', 'display_name': 'emeka ogbonna', 'link': 'https://stackoverflow.com/users/13843347/emeka-ogbonna'}",False,508,,1,1,1610035014,1593549972,1593555133.0,62665889,CC BY-SA 4.0,https://stackoverflow.com/questions/62665889/an-error-has-occurred-during-web-site-deployment-in-app-service-editor,An error has occurred during web site deployment in App Service Editor,,,
563,"['c#', '.net', 'visual-studio-code', 'csproj', 'omnisharp']","{'account_id': 13178510, 'reputation': 61, 'user_id': 9518698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84f94f90667c3e1769869fdcd78e6629?s=256&d=identicon&r=PG&f=1', 'display_name': 'dewitman', 'link': 'https://stackoverflow.com/users/9518698/dewitman'}",True,893,62693257.0,2,2,1609946908,1593541722,,62663951,CC BY-SA 4.0,https://stackoverflow.com/questions/62663951/vs-code-omnisharp-msbuild-projectmanager-can-not-load-assembly-system-numerics-v,VS Code Omnisharp.MsBuild.Projectmanager can not load assembly System.Numerics.Vectors 4.1.3.0,,,
564,"['c#', 'pdf', 'itext7', 'xfa']","{'account_id': 9955222, 'reputation': 133, 'user_id': 7366420, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IqQsYB_-syw/AAAAAAAAAAI/AAAAAAAAGfk/lo5XMmfWIko/photo.jpg?sz=256', 'display_name': 'Alexandra Tupu', 'link': 'https://stackoverflow.com/users/7366420/alexandra-tupu'}",False,136,,1,-1,1609767369,1595251064,,62996280,CC BY-SA 4.0,https://stackoverflow.com/questions/62996280/filling-dynamic-xfa-form-with-dynamic-content-with-itext-7,filling dynamic XFA form with dynamic content with itext 7,,,
565,"['c#', 'android', 'unity3d', 'touch', 'joystick']","{'account_id': 19054212, 'reputation': 33, 'user_id': 13911760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14d91af01be5a520e53c5104e345366b?s=256&d=identicon&r=PG&f=1', 'display_name': 'cikkuabdilla', 'link': 'https://stackoverflow.com/users/13911760/cikkuabdilla'}",True,1895,,2,0,1609576962,1596061702,,63163386,CC BY-SA 4.0,https://stackoverflow.com/questions/63163386/unity-2d-how-can-i-use-a-joystick-to-aim-in-a-topdown-shooter-game,Unity 2D - How can I use a joystick to aim in a TopDown shooter game?,,,
566,"['c#', '.net-core', 'console-application', '32bit-64bit', 'anycpu']","{'account_id': 1338595, 'reputation': 366, 'user_id': 1280767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1cd1fb6269a888486d1e8cfc5418157?s=256&d=identicon&r=PG', 'display_name': 'making', 'link': 'https://stackoverflow.com/users/1280767/making'}",True,3542,62784770.0,1,4,1609548010,1594120025,1594167314.0,62773887,CC BY-SA 4.0,https://stackoverflow.com/questions/62773887/net-core-3-1-console-app-will-not-run-on-windows-7,.NET Core 3.1 Console App will not run on Windows 7,,,
567,"['c#', '.net', 'exception', 'nullpointerexception']","{'account_id': 13487708, 'reputation': 31, 'user_id': 9731016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef47c8bcb74bcd47c7667361272bd086?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Pal', 'link': 'https://stackoverflow.com/users/9731016/m-pal'}",True,1231,,3,3,1609545610,1593671297,,62690247,CC BY-SA 4.0,https://stackoverflow.com/questions/62690247/foreach-throws-nullreferenceexception-on-not-null-ienumerable-with-elements,Foreach throws NullReferenceException on not null IEnumerable with elements,,,
568,"['c#', 'microsoft-edge', 'winforms-to-web', 'webview2']","{'account_id': 18173667, 'reputation': 21, 'user_id': 13357948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5490fbe65e580d0340d54851ac13386d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user1158993', 'link': 'https://stackoverflow.com/users/13357948/user1158993'}",True,6146,,2,1,1609540918,1594226393,,62799506,CC BY-SA 4.0,https://stackoverflow.com/questions/62799506/create-tabs-using-webview2-edge,Create tabs using WebView2 - Edge,,,
569,"['c#', 'insert', 'firebird']","{'account_id': 16823617, 'reputation': 13, 'user_id': 12163424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCMZqY-bR2UnoC1SwXbqVk3NxgslBHh1vi0YpchMA=k-s256', 'display_name': 'fabiogiu', 'link': 'https://stackoverflow.com/users/12163424/fabiogiu'}",True,52,63049910.0,1,0,1609502596,1595490691,1595491592.0,63049405,CC BY-SA 4.0,https://stackoverflow.com/questions/63049405/c-firebirdclient-cant-execute-insert-statement,C# FirebirdClient: Can&#39;t execute INSERT statement,,,
570,"['c#', 'azure', 'azure-blob-storage']","{'account_id': 15257639, 'reputation': 199, 'user_id': 11008842, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CoZ5avmqHQM/AAAAAAAAAAI/AAAAAAAAMw0/WWJDa9RJ34I/photo.jpg?sz=256', 'display_name': 'Fissure', 'link': 'https://stackoverflow.com/users/11008842/fissure'}",True,2690,62668066.0,1,0,1609490812,1593552240,1609490812.0,62666362,CC BY-SA 4.0,https://stackoverflow.com/questions/62666362/how-to-delete-blob-from-azure-storage-using-blobclient,How to Delete Blob from Azure Storage using BlobClient,,,
571,"['c#', '.net', 'azure', 'azure-virtual-machine', 'azure-sdk-.net']","{'account_id': 11491545, 'reputation': 273, 'user_id': 8422347, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/z6LPQ.jpg?s=256&g=1', 'display_name': 'Isard', 'link': 'https://stackoverflow.com/users/8422347/isard'}",True,517,62827822.0,1,2,1609490470,1594299492,1609490470.0,62815391,CC BY-SA 4.0,https://stackoverflow.com/questions/62815391/adding-multiple-address-prefixes-to-network-subnet-using-azure-sdk,Adding multiple address prefixes to network subnet using Azure SDK,,,
572,"['c#', '.net-core', 'ms-word', 'com']","{'account_id': 25048, 'reputation': 9126, 'user_id': 64120, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/cc060db2b5331d8cbbfe080cec4add6f?s=256&d=identicon&r=PG', 'display_name': 'Mark Rendle', 'link': 'https://stackoverflow.com/users/64120/mark-rendle'}",True,1475,,1,0,1609358101,1595343020,,63017171,CC BY-SA 4.0,https://stackoverflow.com/questions/63017171/microsoft-word-com-interop-from-console-application,Microsoft Word COM interop from console application,,,
573,"['c#', 'asp.net-core-mvc', 'mediatr']","{'account_id': 3208867, 'reputation': 2748, 'user_id': 2709283, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tonto', 'link': 'https://stackoverflow.com/users/2709283/tonto'}",True,26307,63186929.0,1,28,1609334263,1596175920,,63186625,CC BY-SA 4.0,https://stackoverflow.com/questions/63186625/mediatr-publish-and-mediatr-send,MediatR publish and MediatR send,,,
574,"['c#', 'vsix']","{'account_id': 5032851, 'reputation': 87, 'user_id': 4042554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e33a30708be93f90b0f89f61a3f02e5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavan', 'link': 'https://stackoverflow.com/users/4042554/pavan'}",True,989,,1,3,1608697419,1594368298,,62829832,CC BY-SA 4.0,https://stackoverflow.com/questions/62829832/createpkgdef-exception-in-vs-2019,CreatePkgDef Exception in VS 2019,,,
575,"['c#', 'azure', 'docker', '.net-core']","{'account_id': 19187959, 'reputation': 11, 'user_id': 14018334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2a7edc17c9b4c9b2d893182fb6893b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gunther42', 'link': 'https://stackoverflow.com/users/14018334/gunther42'}",False,272,,1,1,1608683833,1596055848,1596069254.0,63162228,CC BY-SA 4.0,https://stackoverflow.com/questions/63162228/publishing-custom-deserializer-to-azure-stream-analytics,Publishing Custom Deserializer to Azure Stream Analytics,,,
576,"['c#', 'bouncycastle', 'ecdsa']","{'account_id': 2205486, 'reputation': 720, 'user_id': 1948834, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/bd349863534966fb64c05c89e0174171?s=256&d=identicon&r=PG', 'display_name': 'LukAss741', 'link': 'https://stackoverflow.com/users/1948834/lukass741'}",False,231,,0,1,1608676115,1595271836,,63002215,CC BY-SA 4.0,https://stackoverflow.com/questions/63002215/c-ecdsa-with-private-key-with-curve-secp224k1,C# ECDSA with private key with curve secp224k1,,,
577,"['c#', 'jenkins', 'nunit', 'specflow', 'winappdriver']","{'account_id': 3348106, 'reputation': 439, 'user_id': 2812819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c446b1ec715373761bb17eb2c705a54d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Monnie_tester', 'link': 'https://stackoverflow.com/users/2812819/monnie-tester'}",False,434,,1,0,1608480103,1595449690,,63042686,CC BY-SA 4.0,https://stackoverflow.com/questions/63042686/how-to-execute-test-cases-in-better-way-for-windows-application-using-winappdriv,how to execute test cases in better way for windows application using winappdriver and C#,,,
578,"['c#', 'split', 'newline']","{'account_id': 896933, 'reputation': 363, 'user_id': 933976, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/K17b7.jpg?s=256&g=1', 'display_name': 'Tiago Concei&#231;&#227;o', 'link': 'https://stackoverflow.com/users/933976/tiago-concei%c3%a7%c3%a3o'}",True,2795,62960742.0,3,0,1608437664,1595001985,1595002760.0,62957774,CC BY-SA 4.0,https://stackoverflow.com/questions/62957774/c-unable-to-split-string-by-new-lines-n,C# Unable to split string by new lines \n,,,
579,"['c#', 'botframework', 'microsoft-teams']","{'account_id': 19038693, 'reputation': 13, 'user_id': 13899286, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/835dd0e9cde2f67286e9934faf17b0dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'rrc2k4', 'link': 'https://stackoverflow.com/users/13899286/rrc2k4'}",True,120,,2,0,1608298002,1594303835,1594350320.0,62816811,CC BY-SA 4.0,https://stackoverflow.com/questions/62816811/message-card-rendering-issue-in-bot-framework-v3,Message card rendering issue in bot framework v3,,,
580,"['c#', 'lambda', 'fluent-migrator']","{'account_id': 14313546, 'reputation': 3862, 'user_id': 10339036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15eeaa76b8617ffc4c1b8bfe93da9d2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'michasaucer', 'link': 'https://stackoverflow.com/users/10339036/michasaucer'}",False,117,,2,1,1608275761,1596106982,,63171782,CC BY-SA 4.0,https://stackoverflow.com/questions/63171782/create-expression-dynamically,Create expression dynamically,,,
581,"['c#', 'uwp', 'packaging']","{'account_id': 17560672, 'reputation': 137, 'user_id': 12738889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mArRQPzvU3RCP0oiLRi1vM4ojo3jOm3RvOoLnIoxQ=k-s256', 'display_name': 'steam3d', 'link': 'https://stackoverflow.com/users/12738889/steam3d'}",False,763,,3,2,1608254820,1593597473,1593601622.0,62674275,CC BY-SA 4.0,https://stackoverflow.com/questions/62674275/windows-storage-error-with-windows-application-packaging-project,Windows Storage Error with Windows Application Packaging Project,,,
582,"['c#', '.net', 'logging', 'serilog']","{'account_id': 1158778, 'reputation': 673, 'user_id': 1138725, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/UPups.jpg?s=256&g=1', 'display_name': 'Peyman Mehrabani', 'link': 'https://stackoverflow.com/users/1138725/peyman-mehrabani'}",True,1183,65348118.0,2,3,1608238043,1594213243,,62795414,CC BY-SA 4.0,https://stackoverflow.com/questions/62795414/different-log-file-for-different-levels-in-serilog,Different log file for different levels in Serilog,,,
583,"['c#', 'rest', 'odata']","{'account_id': 1334943, 'reputation': 282, 'user_id': 1277916, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/f953ff36e36003bc5f9a7f52862ec957?s=256&d=identicon&r=PG', 'display_name': 'mangun', 'link': 'https://stackoverflow.com/users/1277916/mangun'}",False,348,,2,2,1608221174,1594789446,,62907924,CC BY-SA 4.0,https://stackoverflow.com/questions/62907924/using-where-clause-with-continuation-in-odata-client-using-c,Using where clause with continuation in oData client using C#,,,
584,"['c#', 'file-upload', 'iis-express', 'asp.net-core-3.1', 'kestrel-http-server']","{'account_id': 512938, 'reputation': 2638, 'user_id': 1253335, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/iyjk9.jpg?s=256&g=1', 'display_name': 'Paul Meems', 'link': 'https://stackoverflow.com/users/1253335/paul-meems'}",False,2811,,1,13,1608213052,1593618731,,62680650,CC BY-SA 4.0,https://stackoverflow.com/questions/62680650/increase-upload-file-size-in-asp-net-core-v3-1,Increase upload file size in Asp.Net core v3.1,,,
585,"['c#', 'servicestack', 'iis-10']","{'account_id': 12607950, 'reputation': 33, 'user_id': 9168181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c08d0a52daaca34bd3fdcfabb2ed2fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thokle', 'link': 'https://stackoverflow.com/users/9168181/thokle'}",True,44,,2,1,1607969478,1593778962,1594799062.0,62715390,CC BY-SA 4.0,https://stackoverflow.com/questions/62715390/server-error-in-application-when-deployed-servicestack-to-virtual-folder,Server Error in &#39;/&#39; Application. when deployed ServiceStack to Virtual Folder,,,
