,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
387,"['c#', 'linq']","{'account_id': 1523643, 'reputation': 22448, 'user_id': 1422604, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/ca45dd8df3ec5f4535d8bc09e59c4d2e?s=256&d=identicon&r=PG', 'display_name': 'Alan2', 'link': 'https://stackoverflow.com/users/1422604/alan2'}",True,436,60680863.0,3,2,1621485981,1584171248,1584173011.0,60680690,CC BY-SA 4.0,https://stackoverflow.com/questions/60680690/how-can-i-add-a-where-into-a-select-into-an-object-using-linq,How can I add a .Where into a .Select into an object using LINQ?,,,,
388,"['c#', 'asp.net-mvc', 'list']","{'account_id': 17680122, 'reputation': 121, 'user_id': 12834281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13096673c56d4eedf74402aee6435d2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'chris', 'link': 'https://stackoverflow.com/users/12834281/chris'}",False,579,,1,0,1621485934,1584397048,,60713916,CC BY-SA 4.0,https://stackoverflow.com/questions/60713916/c-creating-new-list-for-each-iteration-in-for-loop,c# - Creating new list for each iteration in for loop,,,,
389,"['c#', 'infragistics', 'ultrawingrid']","{'account_id': 11297063, 'reputation': 578, 'user_id': 8284251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6253da5b306c2ff401c95f58e66b7cd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'kzfid', 'link': 'https://stackoverflow.com/users/8284251/kzfid'}",True,114,60944045.0,1,1,1621457770,1585567549,1621457770.0,60929523,CC BY-SA 4.0,https://stackoverflow.com/questions/60929523/undefined-protocol-in-the-url-cell,Undefined protocol in the URL cell,,,,
390,"['c#', 'botframework', 'bot-framework-composer']","{'account_id': 3815601, 'reputation': 133, 'user_id': 3165154, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x2H07.jpg?s=256&g=1', 'display_name': 'Andrea Tosato', 'link': 'https://stackoverflow.com/users/3165154/andrea-tosato'}",True,425,,2,4,1621251935,1584953168,1584954105.0,60810269,CC BY-SA 4.0,https://stackoverflow.com/questions/60810269/bot-framework-composer-read-app-settings,Bot Framework Composer - Read App Settings,,,,
391,"['c#', 'entity-framework', 'generics', 'entity-framework-core', 'repository-pattern']","{'account_id': 1150042, 'reputation': 6850, 'user_id': 1131949, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/Y73ty.jpg?s=256&g=1', 'display_name': 'Captain Kenpachi', 'link': 'https://stackoverflow.com/users/1131949/captain-kenpachi'}",True,1297,60597077.0,1,4,1621071721,1583500895,1621071721.0,60564972,CC BY-SA 4.0,https://stackoverflow.com/questions/60564972/what-is-the-relevance-of-the-generic-repository-pattern-in-net-core-with-entity,What is the relevance of the Generic Repository Pattern in .Net Core with Entity Framework,,,,
392,"['c#', 'excel-interop', 'windows-server-2016', 'windows-server-2019', 'excel-automation']","{'account_id': 6000645, 'reputation': 46, 'user_id': 11087436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7275c5b9de24e18d73f6317391ad43a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alan F', 'link': 'https://stackoverflow.com/users/11087436/alan-f'}",True,479,,1,3,1621018622,1584728842,,60779727,CC BY-SA 4.0,https://stackoverflow.com/questions/60779727/application-using-microsoft-office-interop-excel-to-open-excel-file-conflict-wit,Application using Microsoft.Office.Interop.Excel to open excel file conflict with RDP sessions on the server,,,,
393,"['c#', 'asp.net-core', '.net-core']","{'account_id': 1100788, 'reputation': 3197, 'user_id': 1093228, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/RRlfa.jpg?s=256&g=1', 'display_name': 'Navid_pdp11', 'link': 'https://stackoverflow.com/users/1093228/navid-pdp11'}",True,2797,60621121.0,2,4,1621001649,1583853110,1583856026.0,60620484,CC BY-SA 4.0,https://stackoverflow.com/questions/60620484/why-webapi-authorization-service-could-not-be-found-in-netcore-3-1,Why WebApi Authorization service could not be found in .netcore 3.1?,,,,
394,"['c#', 'stream', 'grpc', 'protobuf-net']","{'account_id': 17963105, 'reputation': 61, 'user_id': 13053618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e49a14b6d7819a1f89da42d3ff6a1b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'seesharper', 'link': 'https://stackoverflow.com/users/13053618/seesharper'}",True,4778,,3,6,1620918746,1584044815,,60661438,CC BY-SA 4.0,https://stackoverflow.com/questions/60661438/c-grpc-file-streaming-original-file-smaller-than-the-streamed-one,"C# gRPC file streaming, original file smaller than the streamed one",,,,
395,"['c#', 'unity3d']","{'account_id': 10516438, 'reputation': 389, 'user_id': 7750399, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/03ef02687a1c76445f99f533230a1184?s=256&d=identicon&r=PG&f=1', 'display_name': 'diem_L', 'link': 'https://stackoverflow.com/users/7750399/diem-l'}",True,555,60656169.0,1,-1,1620882433,1584018605,1584023795.0,60654851,CC BY-SA 4.0,https://stackoverflow.com/questions/60654851/unity-c-why-color-of-prefab-child-does-not-change,Unity C# why color of prefab child does not change,,,,
396,"['c#', 'asp.net-web-api', 'request', 'json.net', 'asp.net-core-middleware']","{'account_id': 84265, 'reputation': 14850, 'user_id': 235671, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/xKXSM.png?s=256&g=1', 'display_name': 't3chb0t', 'link': 'https://stackoverflow.com/users/235671/t3chb0t'}",True,466,60916536.0,1,4,1620745613,1585493064,1585498994.0,60915876,CC BY-SA 4.0,https://stackoverflow.com/questions/60915876/jtoken-writetoasync-does-not-write-to-jsonwriter,JToken.WriteToAsync does not write to JsonWriter,,,,
397,"['c#', 'html', 'pdf', 'itext7', 'tableofcontents']","{'account_id': 1972385, 'reputation': 841, 'user_id': 1770993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18b66f4cc63f20b56b4fd0d849093b4d?s=256&d=identicon&r=PG', 'display_name': 'Mauro', 'link': 'https://stackoverflow.com/users/1770993/mauro'}",True,2868,,2,3,1620401543,1583018206,1583018250.0,60470539,CC BY-SA 4.0,https://stackoverflow.com/questions/60470539/html-to-pdf-adding-a-table-of-contents-toc-dynamically,HTML to PDF adding a table of contents (TOC) dynamically,,,,
398,"['c#', 'unhandled-exception']","{'account_id': 17954931, 'reputation': 11, 'user_id': 13047225, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghqm66qBgoQHJJd_BhF33ALZF6255TwedWwriJz3Ck=k-s256', 'display_name': 'Ravneet Kaur', 'link': 'https://stackoverflow.com/users/13047225/ravneet-kaur'}",True,2696,,2,0,1620204376,1583952877,1620204376.0,60642778,,https://stackoverflow.com/questions/60642778/c-error-unhandled-exception-system-formatexception-input-string-was-not-in-a,C# Error : Unhandled exception System.FormatException: Input string was not in a correct format,1583973853.0,Needs details or clarity,,
399,"['c#', 'asp.net-core', 'entity-framework-core', 'asp.net-identity']","{'account_id': 4259902, 'reputation': 1400, 'user_id': 3484533, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/hRYYM.jpg?s=256&g=1', 'display_name': 'Gleb', 'link': 'https://stackoverflow.com/users/3484533/gleb'}",True,6774,,1,3,1619978649,1585197109,1585198241.0,60861052,CC BY-SA 4.0,https://stackoverflow.com/questions/60861052/net-core-3-1-adding-identity-to-existing-project-with-mysql,.Net Core 3.1 Adding identity to existing project with MySql,,,,
400,"['c#', 'security']","{'account_id': 16149576, 'reputation': 23, 'user_id': 11658362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1251f24362fbacc06998d0f77565cacf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabor', 'link': 'https://stackoverflow.com/users/11658362/gabor'}",False,1171,,2,1,1619855643,1584611440,,60754589,CC BY-SA 4.0,https://stackoverflow.com/questions/60754589/c-protect-string-in-memory,C# protect string in memory,,,,
401,"['c#', 'asp.net-core', 'asp.net-core-3.1']","{'account_id': 17231477, 'reputation': 453, 'user_id': 12475958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BUm6uKs3d-w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfrE0Cg1DFK2fsYI7ZXdCAkqsgrUw/photo.jpg?sz=256', 'display_name': 'Teresa Alves', 'link': 'https://stackoverflow.com/users/12475958/teresa-alves'}",True,6442,60659411.0,1,5,1619791531,1584034176,1584034981.0,60659122,CC BY-SA 4.0,https://stackoverflow.com/questions/60659122/i-updated-my-net-core-project-from-2-1-to-3-1-yet-i-have-some-errors-in-the-cl,"I updated my .NET CORE project from 2.1 to 3.1, yet I have some errors in the class Startup",,,,
402,"['c#', 'asp.net-core', 'razor-pages']","{'account_id': 267674, 'reputation': 1653, 'user_id': 555993, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/4656e8dd528b2349b5eedef4e6a3c2fa?s=256&d=identicon&r=PG', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/555993/greg'}",True,2872,,1,6,1619536883,1583361453,1583413362.0,60535734,CC BY-SA 4.0,https://stackoverflow.com/questions/60535734/when-posting-to-an-asp-net-core-3-1-web-app-frombodymyclass-data-is-often-n,"When posting to an ASP.NET Core 3.1 web app, &quot;[FromBody]MyClass data&quot; is often null",,,,
403,"['c#', 'binance', 'tradingview-api']","{'account_id': 11738688, 'reputation': 3385, 'user_id': 13677853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb8109a798cab3a2c53568ee21cb8ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nop', 'link': 'https://stackoverflow.com/users/13677853/nop'}",True,2283,,2,0,1619321540,1583398023,,60541298,CC BY-SA 4.0,https://stackoverflow.com/questions/60541298/tradingview-binance-indicators-historical-data,TradingView/Binance indicator&#39;s historical data,,,,
404,"['c#', 'integration-testing', 'identityserver4']","{'account_id': 234200, 'reputation': 1119, 'user_id': 1877832, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9ded515b2a65d288d74847daffe09c4e?s=256&d=identicon&r=PG', 'display_name': 'jmichas', 'link': 'https://stackoverflow.com/users/1877832/jmichas'}",True,579,60605527.0,2,2,1619272267,1583772491,,60605020,CC BY-SA 4.0,https://stackoverflow.com/questions/60605020/using-identityserver4-with-webapplicationfactory-integration-tests,Using IdentityServer4 with WebApplicationFactory Integration Tests,,,,
405,"['c#', 'entity-framework', 'asp.net-core', '.net-core', 'entity-framework-core']","{'account_id': 9032569, 'reputation': 195, 'user_id': 6729673, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/b80f561160485042a27d5420e7eb0a24?s=256&d=identicon&r=PG&f=1', 'display_name': 'DisplayName', 'link': 'https://stackoverflow.com/users/6729673/displayname'}",True,653,60819384.0,1,-1,1619248085,1584953588,1584987648.0,60810349,CC BY-SA 4.0,https://stackoverflow.com/questions/60810349/how-to-correctly-use-and-reference-entity-framework-core-in-another-project,How to correctly use and reference Entity Framework Core in another project?,,,,
406,"['c#', 'task-parallel-library', 'transform', 'freeze', 'tpl-dataflow']","{'account_id': 8189476, 'reputation': 7179, 'user_id': 6164172, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/cfe3f1dd56fc9c05a01393d3c618d727?s=256&d=identicon&r=PG&f=1', 'display_name': 'Troskyvs', 'link': 'https://stackoverflow.com/users/6164172/troskyvs'}",True,165,60640068.0,1,1,1619195113,1583941973,1619195113.0,60639911,CC BY-SA 4.0,https://stackoverflow.com/questions/60639911/c-transformblock-doesnt-run-even-after-calling-complete,C# TransformBlock doesn&#39;t run even after calling &quot;Complete()&quot;,,,,
407,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-core-mvc']","{'account_id': 13254414, 'reputation': 133, 'user_id': 9570978, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/26f8P.jpg?s=256&g=1', 'display_name': 'Danail Dimitrov', 'link': 'https://stackoverflow.com/users/9570978/danail-dimitrov'}",True,961,60824187.0,1,1,1619188542,1584988825,1589235258.0,60819704,CC BY-SA 4.0,https://stackoverflow.com/questions/60819704/asp-net-core-3-1-mvc-how-to-allow-the-user-to-select-his-role-when-registering,ASP.NET Core 3.1 MVC How to allow the user to select his role when registering?,,,,
408,"['c#', 'angular', 'authentication', 'asp.net-web-api', 'asp.net-web-api2']","{'account_id': 8954428, 'reputation': 92, 'user_id': 6679345, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xdhJ0.jpg?s=256&g=1', 'display_name': 'Sushant Rawat', 'link': 'https://stackoverflow.com/users/6679345/sushant-rawat'}",False,348,,3,0,1619088669,1583385838,1619088669.0,60538655,CC BY-SA 4.0,https://stackoverflow.com/questions/60538655/webapi-authentication-failed-on-server-with-angular,WebApi authentication failed on server with Angular,,,,
409,"['c#', 'google-api', 'google-drive-api', 'hierarchy', 'google-api-dotnet-client']","{'account_id': 18017363, 'reputation': 11, 'user_id': 13095540, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BZilB.gif?s=256&g=1', 'display_name': 'Kurcha', 'link': 'https://stackoverflow.com/users/13095540/kurcha'}",False,607,,0,0,1619009829,1584792919,1619009829.0,60787647,CC BY-SA 4.0,https://stackoverflow.com/questions/60787647/how-to-get-full-hierarcy-of-files-on-google-drive-using-google-api-v3-c,How to get full hierarcy of files on google drive using google Api V3 C#,,,,
410,"['c#', 'nuget', 'dacpac']","{'account_id': 4540354, 'reputation': 11, 'user_id': 3688401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3688401', 'link': 'https://stackoverflow.com/users/3688401/user3688401'}",True,449,,1,1,1618923519,1585259634,,60876764,CC BY-SA 4.0,https://stackoverflow.com/questions/60876764/how-to-deploy-dacpac-file-from-a-nuget-package-in-c,How to deploy dacpac file from a nuget package in c#,,,,
411,"['c#', 'azure', 'azure-blob-storage', 'azure-cdn']","{'account_id': 1933724, 'reputation': 785, 'user_id': 1742551, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/462cdcc6b6463f4ff27975a2545a2aef?s=256&d=identicon&r=PG', 'display_name': 'GoldieLocks', 'link': 'https://stackoverflow.com/users/1742551/goldielocks'}",True,329,,2,1,1618920135,1584711021,,60775193,CC BY-SA 4.0,https://stackoverflow.com/questions/60775193/azure-storage-cdn-connection-string,Azure Storage CDN Connection String,,,,
412,"['c#', 'xaml', 'xamarin', 'xamarin.forms', 'gesture']","{'account_id': 14803464, 'reputation': 307, 'user_id': 10691106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98987a12c51aeb747671dfde0bdabda7?s=256&d=identicon&r=PG', 'display_name': 'TimeTravelPenguin', 'link': 'https://stackoverflow.com/users/10691106/timetravelpenguin'}",True,3402,60669935.0,1,1,1618847176,1584096641,,60669101,CC BY-SA 4.0,https://stackoverflow.com/questions/60669101/gesturerecognizer-not-working-on-collectionview-with-datatemplate,GestureRecognizer not working on CollectionView with DataTemplate,,,,
413,"['c#', 'json', 'system.text.json', 'jsonconverter']","{'account_id': 17506898, 'reputation': 493, 'user_id': 12695919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/942f6b8cd818b6bb34a625cf8384a81c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kafka', 'link': 'https://stackoverflow.com/users/12695919/kafka'}",True,866,67163540.0,1,1,1618841270,1585434282,1618841270.0,60907741,CC BY-SA 4.0,https://stackoverflow.com/questions/60907741/in-a-custom-jsonconverter-how-can-i-determine-whether-a-utf8jsonreader-numeric,"In a custom JsonConverter, how can I determine whether a Utf8JsonReader numeric token is a decimal or a long?",,,,
414,"['c#', 'entity-framework', 'docker', '.net-core']","{'account_id': 10855494, 'reputation': 65, 'user_id': 9179027, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/baAQ4.jpg?s=256&g=1', 'display_name': 'Sebastian', 'link': 'https://stackoverflow.com/users/9179027/sebastian'}",True,668,66145029.0,2,6,1618639834,1583879050,1602229215.0,60626753,CC BY-SA 4.0,https://stackoverflow.com/questions/60626753/every-query-on-sqlite-db-using-ef-core-in-docker-is-very-slow-unless-there-is-a,"Every query on SQLite DB using EF Core in Docker is very slow, unless there is an explicit call to OpenConnection",,,,
415,"['c#', 'sql-server', 'azure', 'authentication', 'azure-sql-database']","{'account_id': 3578311, 'reputation': 17593, 'user_id': 2987066, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/e8a544c42e6e31743a00b6692c89f137?s=256&d=identicon&r=PG&f=1', 'display_name': 'User1', 'link': 'https://stackoverflow.com/users/2987066/user1'}",True,12940,60566040.0,4,6,1618500425,1583499044,1583502128.0,60564462,CC BY-SA 4.0,https://stackoverflow.com/questions/60564462/how-to-connect-to-a-database-using-active-directory-login-and-multifactor-authen,How to connect to a database using Active directory Login and MultiFactor Authentication (MFA),,,,
416,"['c#', '.net', '.net-core', 'asp.net-core-3.1', '.net-core-3.1']","{'account_id': 229243, 'reputation': 8130, 'user_id': 492067, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/0b4d9527019c3b7bd10af23753d32449?s=256&d=identicon&r=PG', 'display_name': 'Joel', 'link': 'https://stackoverflow.com/users/492067/joel'}",True,1378,,1,7,1618422568,1585323049,,60889150,CC BY-SA 4.0,https://stackoverflow.com/questions/60889150/integration-testing-a-net-core-3-worker,Integration testing a .NET Core 3 Worker,,,,
