,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
598,"['c#', 'xamarin', 'xamarin.forms']","{'account_id': 14804542, 'reputation': 329, 'user_id': 10691938, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gT6MC.jpg?s=256&g=1', 'display_name': 'Pedro Leal', 'link': 'https://stackoverflow.com/users/10691938/pedro-leal'}",True,112,54024689.0,1,0,1591286891,1546527037,1591286891.0,54024646,CC BY-SA 4.0,https://stackoverflow.com/questions/54024646/how-do-i-cast-an-xaml-item-in-its-controller-c-xamarin-forms,"How do I cast an XAML item in its controller? [C#],[Xamarin.Forms]",,,,
599,"['c#', 'android', 'ios', 'xamarin']","{'account_id': 14515404, 'reputation': 11, 'user_id': 10484696, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ih9Mnp1wNK4/AAAAAAAAAAI/AAAAAAAACZ4/Ox85q6kPchM/photo.jpg?sz=256', 'display_name': 'Alihan Saribaş', 'link': 'https://stackoverflow.com/users/10484696/alihan-sariba%c5%9f'}",False,393,,0,0,1591286794,1546595882,1591286794.0,54036626,CC BY-SA 4.0,https://stackoverflow.com/questions/54036626/xamarin-an-exception-occurred-while-rendering-the-control,XAMARIN - An Exception Occurred While Rendering The Control,,,,
600,"['c#', 'xamarin', 'xamarin.forms']","{'user_type': 'does_not_exist', 'display_name': 'user10575898'}",True,402,54055674.0,2,0,1591286619,1546640509,1591286619.0,54046952,CC BY-SA 4.0,https://stackoverflow.com/questions/54046952/how-to-edit-text-from-another-class-in-another-class,How to Edit Text From Another Class In another Class?,,,,
601,"['c#', 'xamarin', 'custom-renderer']","{'account_id': 15064443, 'reputation': 21, 'user_id': 10872084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc37affc4f4d024bc87a559cab9391ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christopher', 'link': 'https://stackoverflow.com/users/10872084/christopher'}",True,949,,1,2,1591286579,1546706615,1591286579.0,54054030,CC BY-SA 4.0,https://stackoverflow.com/questions/54054030/how-can-i-set-and-get-a-selected-value-in-my-custom-picker-the-value-is-not-cha,How can I set and get a selected value in my custom picker? The value is not changeable,,,,
602,"['c#', 'xaml', 'xamarin']","{'account_id': 12835721, 'reputation': 21, 'user_id': 9285410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de657d3d61e16f9b9607e80025646b87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicholas Von Klitzing', 'link': 'https://stackoverflow.com/users/9285410/nicholas-von-klitzing'}",False,47,,0,0,1591286381,1546799854,1591286381.0,54064675,CC BY-SA 4.0,https://stackoverflow.com/questions/54064675/xamarin-listview-display-objects-of-different-types,Xamarin ListView display objects of different types,,,,
603,"['c#', 'xamarin', 'xamarin.forms', 'oauth-2.0', 'facebook-login']","{'account_id': 8475228, 'reputation': 13, 'user_id': 6356703, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6c9371d342a3dca88947c2e3a9d7a3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivica', 'link': 'https://stackoverflow.com/users/6356703/ivica'}",False,79,,0,0,1591286364,1546802281,1591286364.0,54065024,CC BY-SA 4.0,https://stackoverflow.com/questions/54065024/should-i-use-oauth2-for-facebook-login-authentification-with-xamarin-forms-or-sh,Should I use Oauth2 for facebook login authentification with Xamarin.Forms or should i use Facebook SDK?,,,,
604,"['c#', 'xaml', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 2580483, 'reputation': 393, 'user_id': 2237274, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/54b812feb5710e126a30c89b20f50614?s=256&d=identicon&r=PG', 'display_name': 'imdandman', 'link': 'https://stackoverflow.com/users/2237274/imdandman'}",False,188,,2,0,1591286319,1546808128,1591286319.0,54065875,CC BY-SA 4.0,https://stackoverflow.com/questions/54065875/continuously-updating-label-in-listview-template,Continuously Updating Label in ListView Template,,,,
605,"['javascript', 'c#', 'android', 'xamarin']","{'account_id': 14260985, 'reputation': 49, 'user_id': 10301790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-O88uOYwshwU/AAAAAAAAAAI/AAAAAAAAABE/yzGtuzDSwDI/photo.jpg?sz=256', 'display_name': 'Scout 43', 'link': 'https://stackoverflow.com/users/10301790/scout-43'}",True,892,54069075.0,1,1,1591286273,1546822745,1591286273.0,54067402,CC BY-SA 4.0,https://stackoverflow.com/questions/54067402/how-to-run-a-java-script-function-and-get-return-in-android,How to run a Java Script function and get return in Android?,,,,
606,"['c#', 'android', 'xamarin']","{'account_id': 14538220, 'reputation': 51, 'user_id': 10792965, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--Say-7SZ4YQ/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUkbeb0ei_NOAKIHhwEapF1KWH_Mg/mo/photo.jpg?sz=256', 'display_name': 'Wtom193', 'link': 'https://stackoverflow.com/users/10792965/wtom193'}",True,393,54088047.0,2,0,1591285617,1546893374,1591285617.0,54081514,CC BY-SA 4.0,https://stackoverflow.com/questions/54081514/custom-control-example-in-xamarin,Custom control example in xamarin?,,,,
607,"['c#', 'xamarin', 'c#-4.0', 'mvvm', 'xamarin.forms']","{'account_id': 14197888, 'reputation': 242, 'user_id': 10256655, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IceNr.jpg?s=256&g=1', 'display_name': 'Neto Costa', 'link': 'https://stackoverflow.com/users/10256655/neto-costa'}",True,238,54400029.0,1,0,1591280974,1548670442,1591280807.0,54399722,CC BY-SA 4.0,https://stackoverflow.com/questions/54399722/mvvm-xamarin-forms-command-pararameter-to-bind-view-model-property,MVVM Xamarin Forms - Command Pararameter to Bind View Model property,,,,
608,"['c#', 'xamarin', 'xamarin.android', 'mime-types']","{'account_id': 2677273, 'reputation': 498, 'user_id': 2313371, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/86f5fa30cedef74a0ee66105219e03bc?s=256&d=identicon&r=PG', 'display_name': 'Gk_999', 'link': 'https://stackoverflow.com/users/2313371/gk-999'}",False,646,,1,1,1591278901,1548751987,1591278901.0,54417091,CC BY-SA 4.0,https://stackoverflow.com/questions/54417091/xamarin-android-specify-mime-type-when-downloading-files-using-crossdownloadman,"Xamarin Android, specify MIME type when downloading files using CrossDownloadManager",,,,
609,"['c#', 'asp.net', 'google-calendar-api']","{'account_id': 2031117, 'reputation': 335, 'user_id': 1814785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/102c2f4b2a0e134c82138e0050a7bccd?s=256&d=identicon&r=PG', 'display_name': 'Donna', 'link': 'https://stackoverflow.com/users/1814785/donna'}",True,16403,54068010.0,1,12,1591247552,1546814181,,54066564,CC BY-SA 4.0,https://stackoverflow.com/questions/54066564/google-calendar-api-with-asp-net,Google Calendar API with ASP.NET,,,1591252774.0,
610,"['c#', 'windows', 'security', 'ntfs', 'ntfs-mft']","{'account_id': 6551134, 'reputation': 537, 'user_id': 7016967, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1Nb1tdGhGNs/AAAAAAAAAAI/AAAAAAAABTg/GXJ-sCh0nPo/photo.jpg?sz=256', 'display_name': 'Cade Bryant', 'link': 'https://stackoverflow.com/users/7016967/cade-bryant'}",True,993,,3,1,1591113554,1547582735,1547583353.0,54206098,CC BY-SA 4.0,https://stackoverflow.com/questions/54206098/how-do-i-read-the-windows-ntfs-secure-file-and-or-the-sds-stream-programmati,How do I read the Windows NTFS $Secure file (and/or the $SDS stream) programmatically in C#,,,,
611,"['c#', 'ms-access', 'orm', 'dapper']","{'account_id': 6020005, 'reputation': 1211, 'user_id': 5213794, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/10206334176779180/picture?type=large', 'display_name': 'Juan Salvador Portugal', 'link': 'https://stackoverflow.com/users/5213794/juan-salvador-portugal'}",True,3145,54076480.0,3,6,1590750485,1546864826,1546872451.0,54074638,CC BY-SA 4.0,https://stackoverflow.com/questions/54074638/dapper-with-mapping-by-code-multi-mapping-with-repeating-column-names,Dapper with Mapping by code: Multi-Mapping with repeating column names,,,,
612,"['java', 'c#', 'dart', 'flutter']","{'account_id': 4570754, 'reputation': 988, 'user_id': 3710514, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Bg896.jpg?s=256&g=1', 'display_name': 'J&#233;r&#233;my', 'link': 'https://stackoverflow.com/users/3710514/j%c3%a9r%c3%a9my'}",True,3169,54057323.0,1,5,1590408451,1546710062,1546710479.0,54054527,CC BY-SA 4.0,https://stackoverflow.com/questions/54054527/launch-screen-from-native-background-service,Launch screen from native background service,,,,
613,"['c#', '.net-core', 'nopcommerce']","{'account_id': 1084234, 'reputation': 9358, 'user_id': 1080355, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/3915b3b0af17096bba7ac8cec330138d?s=256&d=identicon&r=PG', 'display_name': 'VSB', 'link': 'https://stackoverflow.com/users/1080355/vsb'}",True,450,,2,0,1590216547,1548487841,,54376509,CC BY-SA 4.0,https://stackoverflow.com/questions/54376509/problem-with-plugins-during-nopcommerce-development,Problem with plugins during NopCommerce development,,,,
614,"['c#', 'selenium', 'xpath', 'css-selectors', 'webdriverwait']","{'account_id': 15043979, 'reputation': 21, 'user_id': 10857736, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OjuSYICSfoY/AAAAAAAAAAI/AAAAAAAAADA/dsdIc-QOklU/photo.jpg?sz=256', 'display_name': 'Eyal', 'link': 'https://stackoverflow.com/users/10857736/eyal'}",True,8949,54122735.0,3,0,1590152894,1546433986,1547100231.0,54006845,CC BY-SA 4.0,https://stackoverflow.com/questions/54006845/how-to-select-an-item-li-within-a-list-ul-through-selenium-webdriver-and-c,How to select an item (li) within a list (ul) through Selenium WebDriver and C# - timeout when locating,,,,
615,"['c#', 'android', 'xamarin', 'xamarin.android', 'mvvmcross']","{'account_id': 5562104, 'reputation': 391, 'user_id': 4410857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/625fb006773525141ac64e3be3d3f05d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kam', 'link': 'https://stackoverflow.com/users/4410857/kam'}",True,798,54428505.0,1,0,1590117799,1548767743,1590117799.0,54421950,CC BY-SA 4.0,https://stackoverflow.com/questions/54421950/mvvm-cross-navigation-throughout-fragments,Mvvm Cross Navigation throughout fragments,,,,
616,"['c#', 'xamarin', 'data-binding', 'xamarin.forms', 'binding']","{'account_id': 15230975, 'reputation': 1, 'user_id': 10990128, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qM6e8Jybel4/AAAAAAAAAAI/AAAAAAAAE8c/16kiHzQBL64/photo.jpg?sz=256', 'display_name': 'Ryan Monger', 'link': 'https://stackoverflow.com/users/10990128/ryan-monger'}",True,1068,,2,0,1590065835,1548851417,1590065835.0,54440710,CC BY-SA 4.0,https://stackoverflow.com/questions/54440710/observable-collection-binding-to-list-view-wont-show,Observable collection binding to list view won&#39;t show,,,,
617,"['c#', 'arrays', 'linq', 'json.net']","{'account_id': 4074045, 'reputation': 1292, 'user_id': 3346162, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/pBZc9.jpg?s=256&g=1', 'display_name': 'Devanathan.S', 'link': 'https://stackoverflow.com/users/3346162/devanathan-s'}",True,4944,,2,1,1590005982,1548672894,,54400385,CC BY-SA 4.0,https://stackoverflow.com/questions/54400385/compare-two-json-array-in-c-and-get-only-the-difference-in-separate-object,Compare two json array in c# and get only the difference in separate object,,,,
618,"['c#', 'reactjs', 'selenium', 'selenium-webdriver', 'webdriverwait']","{'account_id': 1111250, 'reputation': 213, 'user_id': 1101672, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/9af3abe17737f99a3b6864930b866ec8?s=256&d=identicon&r=PG', 'display_name': 'saab613', 'link': 'https://stackoverflow.com/users/1101672/saab613'}",True,1188,54021137.0,2,0,1589467511,1546508103,1546513666.0,54019559,CC BY-SA 4.0,https://stackoverflow.com/questions/54019559/openqa-selenium-webdriverexception-unknown-error-a-tagname-touppercase-is-not,OpenQA.Selenium.WebDriverException : unknown error: a.tagName.toUpperCase is not a function with reactJS elements through Selenium and C#,,,,
619,"['c#', 'visual-studio', 'unity3d']","{'account_id': 15238999, 'reputation': 115, 'user_id': 10995843, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6n1qeLC_NAA/AAAAAAAAAAI/AAAAAAAAEu8/LE-bptmCfRE/photo.jpg?sz=256', 'display_name': 'Hrolgar', 'link': 'https://stackoverflow.com/users/10995843/hrolgar'}",True,715,54462062.0,3,1,1589448484,1548938635,1589448484.0,54460903,CC BY-SA 4.0,https://stackoverflow.com/questions/54460903/unity-editorwindow-toggle-gameobject-from-window,Unity EditorWindow - Toggle Gameobject from Window,,,,
620,"['c#', 'asp.net', 'asp.net-core', '.net-core', 'abp']","{'account_id': 1186523, 'reputation': 700, 'user_id': 1160367, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/63f60580ac29223c82c9d22a2e08142a?s=256&d=identicon&r=PG', 'display_name': 'pjdupreez', 'link': 'https://stackoverflow.com/users/1160367/pjdupreez'}",True,1177,55706653.0,3,0,1589359745,1548356014,1548407600.0,54353549,CC BY-SA 4.0,https://stackoverflow.com/questions/54353549/net-core-2-x-user-session-signs-out-on-shared-hosting-unexpectedly,.Net Core 2.x User Session signs out on Shared Hosting unexpectedly,,,,
621,"['c#', '.net', 'azure', 'azure-functions', 'azure-eventgrid']","{'account_id': 10468512, 'reputation': 3608, 'user_id': 7717185, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OYkxqJunUyw/AAAAAAAAAAI/AAAAAAAAAL8/vWpFuEMvv74/photo.jpg?sz=256', 'display_name': 'Miq', 'link': 'https://stackoverflow.com/users/7717185/miq'}",True,790,54480773.0,2,1,1589351431,1548943823,1548976151.0,54462432,CC BY-SA 4.0,https://stackoverflow.com/questions/54462432/azure-functions-runtime-v1-eventgrid-subscription-create-fails,Azure Functions Runtime v1 EventGrid Subscription create fails,,,,
622,"['c#', 'xunit', 'blazor']","{'account_id': 6654609, 'reputation': 3141, 'user_id': 5135610, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/1fc09e29dbb05d102453542ca1947b15?s=256&d=identicon&r=PG&f=1', 'display_name': 'bilpor', 'link': 'https://stackoverflow.com/users/5135610/bilpor'}",True,2295,54379490.0,2,6,1589275714,1548158411,1549020980.0,54307878,CC BY-SA 4.0,https://stackoverflow.com/questions/54307878/unit-testing-a-blazor-renderfragment-element,Unit Testing a Blazor RenderFragment element,,,,
623,"['c#', 'installation', 'windows-services', 'installshield-le']","{'account_id': 6948895, 'reputation': 117, 'user_id': 5332174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/791a717cdf488cc3ac38499f46357b0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LolliPop', 'link': 'https://stackoverflow.com/users/5332174/lollipop'}",False,86,,1,0,1589207581,1546540890,,54028015,CC BY-SA 4.0,https://stackoverflow.com/questions/54028015/username-pass-request-during-winservice-installation,Username/Pass request during WinService installation,,,,
624,"['c#', 'jira-rest-api', 'jira-agile', 'atlassian-plugin-sdk']","{'account_id': 3274691, 'reputation': 485, 'user_id': 2757125, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh6.googleusercontent.com/-xdJeNGrCAIo/AAAAAAAAAAI/AAAAAAAACoY/X3IjvoB9pzQ/photo.jpg?sz=256', 'display_name': 'Vikas Kottari', 'link': 'https://stackoverflow.com/users/2757125/vikas-kottari'}",False,2459,,1,0,1589194169,1548218871,,54320185,CC BY-SA 4.0,https://stackoverflow.com/questions/54320185/atlassian-net-sdk-get-all-projects-and-sprints,Atlassian.Net SDK get all projects and sprints,,,,
625,"['c#', 'asp.net', 'visual-studio-2010', 'nuget']","{'account_id': 4327998, 'reputation': 21, 'user_id': 3534225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/860a1132dc37811fa291516f7de87681?s=256&d=identicon&r=PG&f=1', 'display_name': 'superpug', 'link': 'https://stackoverflow.com/users/3534225/superpug'}",True,8065,,2,2,1589076369,1547914861,1547922703.0,54269052,CC BY-SA 4.0,https://stackoverflow.com/questions/54269052/how-do-i-install-newtonsoft-json-for-visual-studio-2010,How do I install Newtonsoft.json for Visual Studio 2010?,,,,
626,"['c#', 'unity3d']","{'account_id': 15126799, 'reputation': 11, 'user_id': 10915870, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--bNptzsTNkU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbNO3A11mO5ndYCBhuaY4nev4fP6A/mo/photo.jpg?sz=256', 'display_name': 'leninred', 'link': 'https://stackoverflow.com/users/10915870/leninred'}",True,79,,2,1,1589049253,1547541223,1589049253.0,54195180,CC BY-SA 4.0,https://stackoverflow.com/questions/54195180/cant-recreate-child-gameobjects-unity-c,Can&#39;t recreate child gameObjects unity c#,,,,
627,"['c#', 'asp.net-mvc', 'entity-framework']","{'account_id': 13947674, 'reputation': 35, 'user_id': 10072016, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_m3N5pKrmZ4/AAAAAAAAAAI/AAAAAAAAAD4/xtfqk3zWhAs/photo.jpg?sz=256', 'display_name': 'Lesdiel Pinz&#243;n', 'link': 'https://stackoverflow.com/users/10072016/lesdiel-pinz%c3%b3n'}",True,1616,54025272.0,2,1,1588898860,1546528343,1588898860.0,54025006,CC BY-SA 4.0,https://stackoverflow.com/questions/54025006/divide-into-view-c-mvc,Divide into view - C# MVC,,,,
628,"['c#', 'macos', 'https', '.net-core', 'httplistener']","{'account_id': 6924686, 'reputation': 105, 'user_id': 5316092, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/ba1482a522031786e19623faba9fcb8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cosmin Toader', 'link': 'https://stackoverflow.com/users/5316092/cosmin-toader'}",False,1277,,1,2,1588373789,1548772436,,54423331,CC BY-SA 4.0,https://stackoverflow.com/questions/54423331/how-can-i-make-httplistener-to-listen-on-443-on-mac-os,How can i make HttpListener to listen on 443 on mac OS?,,,,
