,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
512,"['c#', 'android', 'xamarin', 'bitmap', 'imagesource']","{'account_id': 10825657, 'reputation': 138, 'user_id': 7961628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bfd682a1de2d1a85285c757ef18fa4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Coldenhoff', 'link': 'https://stackoverflow.com/users/7961628/tom-coldenhoff'}",True,992,,1,1,1598541293,1549892336,,54631822,CC BY-SA 4.0,https://stackoverflow.com/questions/54631822/is-there-a-solution-to-convert-an-imagesource-to-an-android-bitmap-and-vice-vers,Is there a solution to convert an ImageSource to an Android Bitmap and vice-versa in Xamarin.Forms,,,,
513,"['c#', 'libgit2sharp']","{'account_id': 14669749, 'reputation': 132, 'user_id': 10594531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4898e9ba3b406098c0082f221b5dfeda?s=256&d=identicon&r=PG&f=1', 'display_name': 'LND', 'link': 'https://stackoverflow.com/users/10594531/lnd'}",True,1116,,1,0,1598293442,1551151514,1568294355.0,54877996,CC BY-SA 4.0,https://stackoverflow.com/questions/54877996/how-to-clone-a-repo-using-libgit2sharp,How to clone a repo using Libgit2Sharp,,,,
514,"['c#', 'amazon-web-services', '.net-core', 'aws-lambda']","{'account_id': 458956, 'reputation': 141534, 'user_id': 859154, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/UFFIs.jpg?s=256&g=1', 'display_name': 'Royi Namir', 'link': 'https://stackoverflow.com/users/859154/royi-namir'}",True,3546,54807001.0,1,8,1598269518,1550702113,1550748949.0,54796323,CC BY-SA 4.0,https://stackoverflow.com/questions/54796323/aws-lambda-with-net-core-enabling-injection-for-ioptions,AWS Lambda with .Net core - Enabling Injection for IOptions?,,,,
515,"['c#', '.net', 'azure', 'asp.net-core', 'microsoft-cognitive']","{'account_id': 13497233, 'reputation': 658, 'user_id': 9737700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82e86fdd3c501f78710642934677add5?s=256&d=identicon&r=PG', 'display_name': 'thelittlewozniak', 'link': 'https://stackoverflow.com/users/9737700/thelittlewozniak'}",True,102,54597263.0,1,0,1598135777,1549634177,1598135777.0,54593934,CC BY-SA 4.0,https://stackoverflow.com/questions/54593934/problem-with-the-sdk-azure-for-face-api-with-filestream-picture,Problem with the SDK Azure for FACE API With FileStream picture,,,,
516,"['c#', 'uwp', 'windows-10', 'win-universal-app', 'windows-10-universal']","{'account_id': 8605382, 'reputation': 109, 'user_id': 6445684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33a2e0cd00318cb371c10523f1330eea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pulkit Mehta', 'link': 'https://stackoverflow.com/users/6445684/pulkit-mehta'}",True,694,54609909.0,2,1,1598104640,1549732488,1549826214.0,54608597,CC BY-SA 4.0,https://stackoverflow.com/questions/54608597/disable-keyboard-interaction-with-uwp-app,Disable keyboard interaction with UWP app,,,,
517,"['c#', 'asp.net-core', 'asp.net-identity', 'identityserver4']","{'account_id': 6076199, 'reputation': 363, 'user_id': 4743494, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/e4f140809b79685672a5d7e332b07367?s=256&d=identicon&r=PG&f=1', 'display_name': 'mkanakis', 'link': 'https://stackoverflow.com/users/4743494/mkanakis'}",True,7309,54496657.0,3,7,1597920864,1549117276,1549357124.0,54493921,CC BY-SA 4.0,https://stackoverflow.com/questions/54493921/user-creation-with-identityserver4-from-multiple-apis,User creation with IdentityServer4 from multiple API&#39;s,,,,
518,"['c#', 'wpf', 'xaml']","{'account_id': 2080427, 'reputation': 1498, 'user_id': 1852526, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e66cfb9b607ef879597a01bd2ab71bd6?s=256&d=identicon&r=PG', 'display_name': 'nikhil', 'link': 'https://stackoverflow.com/users/1852526/nikhil'}",True,1291,54467417.0,2,1,1597918328,1548958930,,54466970,CC BY-SA 4.0,https://stackoverflow.com/questions/54466970/make-0th-column-in-the-datagrid-bold,Make 0th column in the datagrid bold,,,,
519,"['c#', 'unity3d', 'chess', 'fen']","{'account_id': 8200626, 'reputation': 67, 'user_id': 6172105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/604235cf9a73792f78fdaae2c2296f27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alvaro alamillo vargas', 'link': 'https://stackoverflow.com/users/6172105/alvaro-alamillo-vargas'}",True,1144,54481351.0,2,1,1597822520,1548953902,1587285952.0,54465630,CC BY-SA 4.0,https://stackoverflow.com/questions/54465630/create-fen-string-in-unity-after-reading-chess-board,Create FEN string in Unity after reading Chess Board,,,,
520,"['c#', 'windows', 'automated-tests', 'appium']","{'account_id': 4000041, 'reputation': 26, 'user_id': 3296300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2580449ec5b253ba802b09c4e542ba0?s=256&d=identicon&r=PG&f=1', 'display_name': 'b.k', 'link': 'https://stackoverflow.com/users/3296300/b-k'}",True,1497,,2,0,1597765403,1549358672,1549372133.0,54531135,CC BY-SA 4.0,https://stackoverflow.com/questions/54531135/appium-how-to-test-webappication-in-chrome-on-windows-10,Appium : how to test webappication in chrome on windows 10?,,,,
521,"['c#', 'asp.net', 'email', 'exchange-server']","{'account_id': 5926268, 'reputation': 1988, 'user_id': 4662037, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/3f2780425b08c24868da5d82ca4b0a6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Murphybro2', 'link': 'https://stackoverflow.com/users/4662037/murphybro2'}",True,293,54789567.0,1,0,1597716868,1550664745,1597716868.0,54786125,CC BY-SA 4.0,https://stackoverflow.com/questions/54786125/c-exchange-web-service-send-and-immediately-retrieve-sent-message,C# Exchange web service - send and immediately retrieve sent message,,,,
522,"['c#', 'if-statement', 'while-loop', 'insert']","{'account_id': 15051431, 'reputation': 31, 'user_id': 10863053, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1106143499565192/picture?type=large', 'display_name': 'Tobias', 'link': 'https://stackoverflow.com/users/10863053/tobias'}",True,280,54593595.0,1,0,1597716775,1549631878,1597716775.0,54593282,CC BY-SA 4.0,https://stackoverflow.com/questions/54593282/count-number-and-start-with-1-again,Count number and start with 1 again,,,,
523,"['c#', 'exchange-server', 'exchangewebservices']","{'account_id': 3107819, 'reputation': 18988, 'user_id': 2630261, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/7VXBi.png?s=256&g=1', 'display_name': 'BendEg', 'link': 'https://stackoverflow.com/users/2630261/bendeg'}",False,61,,0,0,1597716627,1549297752,1597716627.0,54520390,CC BY-SA 4.0,https://stackoverflow.com/questions/54520390/use-storeentryid-as-unique-id,Use StoreEntryId as unique id,,,,
524,"['c#', 'asp.net-core', 'dependency-injection']","{'account_id': 6736442, 'reputation': 3560, 'user_id': 5191073, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/58bf35fa4a2da994fa7602939d962183?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christopher Pisz', 'link': 'https://stackoverflow.com/users/5191073/christopher-pisz'}",True,1567,54718616.0,1,1,1597669591,1550266832,1597669591.0,54717429,CC BY-SA 4.0,https://stackoverflow.com/questions/54717429/iservicecollection-dependency-injection-available-where,IServiceCollection - Dependency Injection? Available Where?,,,,
525,"['c#', 'sftp', 'ssh.net']","{'account_id': 8096932, 'reputation': 439, 'user_id': 6101205, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/739f7173614370c1a3d47f0ed79c06b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Razkar', 'link': 'https://stackoverflow.com/users/6101205/razkar'}",True,5623,,2,11,1597651355,1549311812,1566852303.0,54523798,CC BY-SA 4.0,https://stackoverflow.com/questions/54523798/randomly-getting-renci-sshnet-sftpclient-connect-throwing-sshconnectionexception,Randomly getting Renci.SshNet.SftpClient.Connect throwing SshConnectionException,,,,
526,"['c#', 'xna', 'monogame']","{'account_id': 15405230, 'reputation': 64, 'user_id': 11113543, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-aKIF2ZdI3Io/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMWmmGfuytT7o8vEUgbZz6CahISLw/mo/photo.jpg?sz=256', 'display_name': 'iTs.SL4y3R', 'link': 'https://stackoverflow.com/users/11113543/its-sl4y3r'}",True,67,54876400.0,2,0,1597332571,1551098348,1597332571.0,54866423,CC BY-SA 4.0,https://stackoverflow.com/questions/54866423/list-elements-are-dependant-from-each-other,List elements are dependant from each other,,,,
527,"['c#', 'azure', 'azure-signalr']","{'account_id': 3136454, 'reputation': 4730, 'user_id': 2652875, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/7fea2df5fb5cc1a61bed2007329f5660?s=256&d=identicon&r=PG', 'display_name': 'Karthikeyan VK', 'link': 'https://stackoverflow.com/users/2652875/karthikeyan-vk'}",True,1674,54766369.0,2,1,1597326606,1550427340,1597326606.0,54736200,CC BY-SA 4.0,https://stackoverflow.com/questions/54736200/iapplicationbuilder-does-not-contain-a-definition-for-mapazuresignalr,&#39;IApplicationBuilder&#39; does not contain a definition for &#39;MapAzureSignalR&#39;,,,,
528,"['c#', 'windows', 'forms']","{'account_id': 10247663, 'reputation': 11, 'user_id': 7562962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68d629806869b28d707d2729605c3a39?s=256&d=identicon&r=PG&f=1', 'display_name': 'AaronMaria', 'link': 'https://stackoverflow.com/users/7562962/aaronmaria'}",False,123,,1,0,1597172671,1549021450,,54478827,CC BY-SA 4.0,https://stackoverflow.com/questions/54478827/how-to-move-a-maximized-form-to-another-screen,How to move a maximized form to another screen?,,,,
529,"['c#', 'multithreading', 'asp.net-core-mvc', 'asp.net-core-2.1']","{'account_id': 10617181, 'reputation': 693, 'user_id': 7819262, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YYLYn.jpg?s=256&g=1', 'display_name': 'Raju Paladiya', 'link': 'https://stackoverflow.com/users/7819262/raju-paladiya'}",True,6175,54554456.0,2,1,1597044358,1549458479,,54554400,CC BY-SA 4.0,https://stackoverflow.com/questions/54554400/alternative-of-thread-abort-in-asp-net-core,Alternative of thread.Abort() in Asp.net Core?,,,,
530,"['c#', 'xaml', 'xamarin', 'xamarin.forms']","{'account_id': 5916217, 'reputation': 5319, 'user_id': 4654957, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Y3PqX.jpg?s=256&g=1', 'display_name': 'Diego Ven&#226;ncio', 'link': 'https://stackoverflow.com/users/4654957/diego-ven%c3%a2ncio'}",True,3204,54489227.0,5,3,1596188968,1549069931,,54489076,CC BY-SA 4.0,https://stackoverflow.com/questions/54489076/how-get-xname-of-element-in-code-behind-xaml,How get x:name of element in code behind / XAML,,,,
531,"['c#', 'entity-framework-6']","{'account_id': 26810, 'reputation': 10788, 'user_id': 70104, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/859c44ae8a94cf8def8a9728369fcd2e?s=256&d=identicon&r=PG', 'display_name': 'Chris Dunaway', 'link': 'https://stackoverflow.com/users/70104/chris-dunaway'}",True,1061,54835957.0,2,5,1596098670,1550872348,1550873078.0,54835691,CC BY-SA 4.0,https://stackoverflow.com/questions/54835691/getting-sql-error-invalid-column-name-primarycontact-contactid,Getting Sql Error: Invalid column name &#39;PrimaryContact_ContactID&#39;,,,,
532,"['c#', 'session', 'asp.net-core', 'asp.net-core-identity']","{'account_id': 14960825, 'reputation': 63, 'user_id': 10800604, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/frjqu.jpg?s=256&g=1', 'display_name': 'Kajan_Mff', 'link': 'https://stackoverflow.com/users/10800604/kajan-mff'}",True,397,54920894.0,1,3,1596066666,1550668644,1596066666.0,54787281,CC BY-SA 4.0,https://stackoverflow.com/questions/54787281/asp-net-core-2-mvc-authentication-add-different-session-times,Asp.Net Core 2 MVC Authentication: Add different session times,,,,
533,"['c#', 'asp.net-mvc', 'antiforgerytoken', 'nopcommerce-3.80']","{'account_id': 7959657, 'reputation': 472, 'user_id': 6007844, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/4239902f615cc2c2bfbefe1e3bc1779a?s=256&d=identicon&r=PG&f=1', 'display_name': 'karan', 'link': 'https://stackoverflow.com/users/6007844/karan'}",False,652,,2,0,1595881740,1550214477,1550217761.0,54704236,CC BY-SA 4.0,https://stackoverflow.com/questions/54704236/the-required-anti-forgery-form-field-requestverificationtoken-is-not-present,The required anti-forgery form field &quot;__RequestVerificationToken&quot; is not present in datatable nopcommerce 3.80,,,,
534,"['c#', 'python', 'ironpython', 'python.net']","{'account_id': 9483045, 'reputation': 87, 'user_id': 7050297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/934136e3748e02fa7cdcd93939c27f79?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7050297', 'link': 'https://stackoverflow.com/users/7050297/user7050297'}",False,1026,,1,0,1595502710,1549413135,,54545114,CC BY-SA 4.0,https://stackoverflow.com/questions/54545114/executing-python-code-in-c-webapi-webservice-project,Executing Python Code in C# WebAPI WebService Project,,,,
535,"['c#', 'dependency-injection']","{'account_id': 170657, 'reputation': 13564, 'user_id': 397524, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/b7nVz.jpg?s=256&g=1', 'display_name': 'Second Person Shooter', 'link': 'https://stackoverflow.com/users/397524/second-person-shooter'}",True,3432,54846697.0,2,16,1595425768,1550942030,1550942300.0,54844022,CC BY-SA 4.0,https://stackoverflow.com/questions/54844022/when-do-we-need-ioptions,When do we need IOptions?,,,,
536,"['c#', 'azure', 'visual-studio-2017', 'azure-devops', 'azure-functions']","{'account_id': 40617, 'reputation': 54781, 'user_id': 117700, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/1a350b4a18da2ffab7bde4bc753909bd?s=256&d=identicon&r=PG', 'display_name': 'Alex Gordon', 'link': 'https://stackoverflow.com/users/117700/alex-gordon'}",True,1319,,1,7,1595379779,1549469127,,54557804,CC BY-SA 4.0,https://stackoverflow.com/questions/54557804/how-to-run-publish-local-settings-when-doing-a-right-click-deploy,how to run --publish-local-settings when doing a right click deploy?,,,,
537,"['c#', 'visual-studio-2008', 'crystal-reports', '.net-3.5', 'sql-server-2000']","{'account_id': 15411685, 'reputation': 21, 'user_id': 11118249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00878c1b8a2222385960ac6ee330cc4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'leanjiji', 'link': 'https://stackoverflow.com/users/11118249/leanjiji'}",False,694,,1,2,1595181442,1551172174,1551176825.0,54881858,CC BY-SA 4.0,https://stackoverflow.com/questions/54881858/crystal-reports-xi-command-line,Crystal Reports XI command line,,,,
538,"['c#', '.net', 'expression-trees']","{'account_id': 38855, 'reputation': 12937, 'user_id': 111794, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/c209be384649abcc5a4bf8babb132572?s=256&d=identicon&r=PG', 'display_name': 'Zev Spitz', 'link': 'https://stackoverflow.com/users/111794/zev-spitz'}",False,448,,0,4,1594931689,1550442346,1594903158.0,54738246,CC BY-SA 4.0,https://stackoverflow.com/questions/54738246/equivalent-of-delegate-target-for-lambdaexpression,Equivalent of Delegate.Target for LambdaExpression,,,,
539,"['c#', 'unit-testing', 'asp.net-core']","{'account_id': 14341590, 'reputation': 1819, 'user_id': 10359630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/479b071e83039556045c2232e6d4c804?s=256&d=identicon&r=PG&f=1', 'display_name': 'JimmyShoe', 'link': 'https://stackoverflow.com/users/10359630/jimmyshoe'}",True,474,62805346.0,2,0,1594666935,1550494796,,54747916,CC BY-SA 4.0,https://stackoverflow.com/questions/54747916/unit-test-base-controller-with-ilogger,unit test base controller with ILogger,,,,
540,"['c#', 'keras', 'rgb']","{'account_id': 10571932, 'reputation': 1658, 'user_id': 7788402, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/363623ce06c8003cacbde01d857559c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'PCG', 'link': 'https://stackoverflow.com/users/7788402/pcg'}",True,11745,54672838.0,2,2,1594628086,1550068297,1550068681.0,54672631,CC BY-SA 4.0,https://stackoverflow.com/questions/54672631/what-is-in-keras-img-to-array-compared-to-bitmap-array-in-c,What is in Keras img_to_array ? (compared to Bitmap array in C#),,,,
541,"['c#', 'dll', 'visual-studio-2015', 'tidy', 'htmltidy']","{'account_id': 15379142, 'reputation': 21, 'user_id': 11095036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pIvwWdNFYZ4/AAAAAAAAAAI/AAAAAAAAAC8/xhOxsMFsliE/photo.jpg?sz=256', 'display_name': 'rogras', 'link': 'https://stackoverflow.com/users/11095036/rogras'}",False,667,,1,0,1594428761,1550742717,1550743557.0,54804066,CC BY-SA 4.0,https://stackoverflow.com/questions/54804066/dll-not-found-error-after-publishing-in-vs2015-tidy-x64-dll,DLL not found error after publishing in VS2015 — tidy.x64.dll,,,,
542,"['c#', 'unity3d', 'slider', 'instantiation']","{'account_id': 14377559, 'reputation': 67, 'user_id': 10385657, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1922093751190489/picture?type=large', 'display_name': 'Klaus Galm', 'link': 'https://stackoverflow.com/users/10385657/klaus-galm'}",True,1131,54517750.0,2,1,1594410135,1549286630,1549288255.0,54517097,CC BY-SA 4.0,https://stackoverflow.com/questions/54517097/unity-how-to-instantiate-prefab-at-sliders-specific-value,Unity - How to instantiate prefab at slider`s specific value,,,,
