,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
303,"['c#', '.net', 'windows', '.net-core', 'windows-11']","{'account_id': 2265624, 'reputation': 5385, 'user_id': 1994390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3e7b9616976f4fd3f70693bbcfec3a4?s=256&d=identicon&r=PG', 'display_name': 'yaakov', 'link': 'https://stackoverflow.com/users/1994390/yaakov'}",True,4737,,4,15,1640220538,1633500407,,69460588,CC BY-SA 4.0,https://stackoverflow.com/questions/69460588/how-can-i-find-the-windows-product-name-in-windows-11,How can I find the Windows product name in Windows 11?,,
304,"['c#', 'touch', 'mouse-cursor']","{'account_id': 22934703, 'reputation': 11, 'user_id': 17068354, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgEyITQ10P-LXe-SoMEs_CQVBwps91hnUNPHAtvQw=k-s256', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/17068354/josh'}",False,144,,0,1,1640199915,1633327221,1640199915.0,69431497,CC BY-SA 4.0,https://stackoverflow.com/questions/69431497/retain-mouse-cursor-position-on-touch,Retain mouse cursor position on touch,,
305,"['c#', '.net', 'expression', 'keyword', 'c#-9.0']","{'account_id': 10502919, 'reputation': 752, 'user_id': 7741097, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EubuI.jpg?s=256&g=1', 'display_name': 'David Oganov', 'link': 'https://stackoverflow.com/users/7741097/david-oganov'}",True,2243,69616750.0,3,6,1640134387,1634562781,1640134387.0,69616749,CC BY-SA 4.0,https://stackoverflow.com/questions/69616749/what-is-the-with-operator-for-in-c,What is the &quot;with&quot; operator for in C#?,,
306,"['c#', '.net', 'language-specifications']","{'account_id': 10502919, 'reputation': 752, 'user_id': 7741097, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EubuI.jpg?s=256&g=1', 'display_name': 'David Oganov', 'link': 'https://stackoverflow.com/users/7741097/david-oganov'}",False,480,,0,3,1640131556,1634808114,1640131556.0,69659270,CC BY-SA 4.0,https://stackoverflow.com/questions/69659270/how-to-use-with-keyword-in-a-copy-constructor-in-c,How to use &quot;with&quot; keyword in a copy constructor in C#?,,
307,"['c#', 'ssl', 'iis', 'installshield', 'pfx']","{'account_id': 5620432, 'reputation': 193, 'user_id': 4450471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b69266ea9f5db46c5695c94b1cd09e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'acordner', 'link': 'https://stackoverflow.com/users/4450471/acordner'}",False,596,,1,0,1640106850,1634941943,1634946519.0,69683692,CC BY-SA 4.0,https://stackoverflow.com/questions/69683692/unable-to-associate-an-ssl-certificate-with-a-binding-in-iis-programmatically-af,Unable to associate an SSL certificate with a binding in IIS programmatically after importing it during an InstallShield installation,,
308,"['c#', 'biometrics', 'zkteco']","{'account_id': 22960746, 'reputation': 1, 'user_id': 17090654, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyHm18GtnSHaKs2PI5iiXzylwy_LC7OY6hDP-tK=k-s256', 'display_name': 'Denzel Ovando', 'link': 'https://stackoverflow.com/users/17090654/denzel-ovando'}",False,392,,1,-1,1640066778,1633533288,1633533375.0,69468345,CC BY-SA 4.0,https://stackoverflow.com/questions/69468345/problems-uploading-a-zk-face-string-template-to-a-device,Problems uploading a ZK Face String Template to a device,,
309,"['c#', 'asp.net', '.net', 'multithreading', 'memory-management']","{'account_id': 17848791, 'reputation': 131, 'user_id': 12964932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5m9rR.png?s=256&g=1', 'display_name': 'ikbalkazanc', 'link': 'https://stackoverflow.com/users/12964932/ikbalkazanc'}",True,610,69588668.0,3,0,1640008997,1634317744,,69588316,CC BY-SA 4.0,https://stackoverflow.com/questions/69588316/multiple-accessing-to-singleton-object-in-net,Multiple accessing to singleton object in .net,,
310,"['javascript', 'c#', 'vue.js', 'asp.net-core', 'signalr']","{'account_id': 22143998, 'reputation': 49, 'user_id': 16393593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/544c73e6c743a27731ba5512946c3ab0?s=256&d=identicon&r=PG&f=1', 'display_name': 'OrhanVeliGOGEBAKAN', 'link': 'https://stackoverflow.com/users/16393593/orhanveligogebakan'}",True,609,69637634.0,1,0,1639919345,1634586794,1634655360.0,69621854,CC BY-SA 4.0,https://stackoverflow.com/questions/69621854/signalr-close-message-recieved-from-server-error,Signalr Close Message Recieved From Server Error,,
311,"['c#', '.net', 'dependency-injection']","{'account_id': 22812583, 'reputation': 29, 'user_id': 16963645, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxP46fAY9iM_JBE64VveQaIWMt437te5yXTzxfkw=k-s256', 'display_name': 'Glacierdk', 'link': 'https://stackoverflow.com/users/16963645/glacierdk'}",True,491,69418637.0,3,2,1639819000,1633194062,,69418515,CC BY-SA 4.0,https://stackoverflow.com/questions/69418515/dependency-injection-in-nested-classes,Dependency Injection in nested classes,,
312,"['c#', 'git', 'visual-studio', 'github', 'git-clone']","{'account_id': 22755804, 'reputation': 1, 'user_id': 16915284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07fa4419269bbdc08fa4a61eab478cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnRahul', 'link': 'https://stackoverflow.com/users/16915284/johnrahul'}",False,1645,,1,0,1639818976,1633978765,,69531250,CC BY-SA 4.0,https://stackoverflow.com/questions/69531250/getting-errormicrosoft-teamfoundation-git-contract-gitcheckoutconflictexception,Getting Error&quot;Microsoft.TeamFoundation.Git.Contract.GitCheckOutConflictException&quot; while changing the GIT Repo in vs 2019,,
313,"['c#', 'asp.net-core', 'mailjet']","{'account_id': 16317109, 'reputation': 7, 'user_id': 11783889, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ivtcQTYm3Z4/AAAAAAAAAAI/AAAAAAAAAOE/DGIu79DlicU/photo.jpg?sz=256', 'display_name': 'Mohammed Lubbad', 'link': 'https://stackoverflow.com/users/11783889/mohammed-lubbad'}",True,96,,1,1,1639785996,1634614339,1634623951.0,69624793,CC BY-SA 4.0,https://stackoverflow.com/questions/69624793/i-am-trying-to-use-the-mailjet-to-send-messages-via-email-but-why-is-the-word-v,"I am trying to use the mailjet to send messages via email, but why is the word version not recognized in it",,
314,"['c#', 'asp.net-core', 'blazor', 'system.text.json']","{'account_id': 9808338, 'reputation': 1081, 'user_id': 13256346, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jZiWK.jpg?s=256&g=1', 'display_name': 'Nb777', 'link': 'https://stackoverflow.com/users/13256346/nb777'}",True,3969,69449873.0,3,1,1639748404,1633420507,1633563695.0,69446711,CC BY-SA 4.0,https://stackoverflow.com/questions/69446711/system-text-json-jsonserializer-serialization-and-deserialization-of-system-ty,System.Text.Json JsonSerializer: Serialization and deserialization of &#39;System.Type&#39; instances are not supported,,
315,"['c#', 'azure', 'azure-ad-b2c', 'azure-ad-b2c-custom-policy', 'aad-b2c']","{'account_id': 16884080, 'reputation': 43, 'user_id': 14054257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC_LRQjDGdsDckSa7QhRktC6Gy-n22O82FPf-VV=k-s256', 'display_name': 'Александр Климук', 'link': 'https://stackoverflow.com/users/14054257/%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b0%d0%bd%d0%b4%d1%80-%d0%9a%d0%bb%d0%b8%d0%bc%d1%83%d0%ba'}",True,1029,69948983.0,2,3,1639739056,1634162394,1634198086.0,69562819,CC BY-SA 4.0,https://stackoverflow.com/questions/69562819/how-to-enrich-azure-b2c-token-with-custom-claims-using-api-connectors-and-asp-ne,How to enrich azure b2c token with custom claims using api connectors and asp net core web api,,
316,"['c#', 'algorithm', 'winforms', 'permutation', 'heaps-algorithm']","{'account_id': 20714780, 'reputation': 29, 'user_id': 15277414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dac9320564b775a9cc6df1a4e46f540d?s=256&d=identicon&r=PG&f=1', 'display_name': 'aldin83', 'link': 'https://stackoverflow.com/users/15277414/aldin83'}",True,155,69411305.0,1,0,1639733945,1633110452,1639733945.0,69410087,CC BY-SA 4.0,https://stackoverflow.com/questions/69410087/problem-with-heaps-algorithm-not-all-permutations-are-generated,Problem with Heap&#39;s algorithm: not all permutations are generated,,
317,"['c#', '.net', 'sql-server', 'entity-framework', 'stored-procedures']","{'account_id': 9519692, 'reputation': 590, 'user_id': 7074969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d37172f7510a8d4a120264d6984727a?s=256&d=identicon&r=PG&f=1', 'display_name': 'anthino12', 'link': 'https://stackoverflow.com/users/7074969/anthino12'}",True,995,,1,0,1639726932,1633698382,1633700855.0,69496335,CC BY-SA 4.0,https://stackoverflow.com/questions/69496335/entity-framework-fromsqlraw-or-fromsqlinterpolated-was-called-with-non-composab,Entity Framework &quot;FromSqlRaw or FromSqlInterpolated was called with non-composable SQL and with a query composing over it.&quot; error for a return object,,
318,"['c#', '.net']","{'account_id': 2666001, 'reputation': 93, 'user_id': 2304432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1edfa11b0160899eeb4ceb698f910a74?s=256&d=identicon&r=PG', 'display_name': 'chrisc', 'link': 'https://stackoverflow.com/users/2304432/chrisc'}",True,282,70228868.0,2,4,1639671711,1635680731,1635692194.0,69786564,CC BY-SA 4.0,https://stackoverflow.com/questions/69786564/when-does-type-namespace-return-null-if-instance-represents-a-generic-parameter,When does Type.Namespace return null if instance represents a generic parameter,,
319,"['c#', 'graphics', 'picturebox', 'drawrectangle']","{'account_id': 22421577, 'reputation': 11, 'user_id': 16628770, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJFZWBlBTSqb-O2JiCV7o0OXoOcl3qqlG33GgbqA=k-s256', 'display_name': 'Kelvin Teoh', 'link': 'https://stackoverflow.com/users/16628770/kelvin-teoh'}",False,630,,1,0,1639653088,1634981819,1634982444.0,69686884,CC BY-SA 4.0,https://stackoverflow.com/questions/69686884/draw-click-and-drag-a-drawn-graphics-in-picturebox-c,"Draw, Click and drag a drawn graphics in Picturebox c#",,
320,"['c#', 'opencv']","{'account_id': 11373673, 'reputation': 69, 'user_id': 8338592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/506302b16cec0639ddc6d6777cc8eb73?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naji Naji', 'link': 'https://stackoverflow.com/users/8338592/naji-naji'}",False,51,,0,0,1639511758,1633964684,1639511758.0,69528439,CC BY-SA 4.0,https://stackoverflow.com/questions/69528439/how-to-detect-only-the-contour-of-just-the-filled-zones-in-opencv,How to detect only the contour of just the filled zones in opencv,,
321,"['c#', 'pdf', 'pdf-generation', 'html-to-pdf', 'ironpdf']","{'account_id': 23038275, 'reputation': 1, 'user_id': 17156756, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/R2Xwr.png?s=256&g=1', 'display_name': 'CharlieCNX', 'link': 'https://stackoverflow.com/users/17156756/charliecnx'}",True,1235,,2,1,1639431412,1635490456,1639431412.0,69764771,CC BY-SA 4.0,https://stackoverflow.com/questions/69764771/c-pdf-headers-and-footers,C# - PDF Headers and Footers,,
322,"['c#', 'ms-word']","{'account_id': 23069946, 'reputation': 11, 'user_id': 17183877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2fa3624c537b950b29488ce190495456?s=256&d=identicon&r=PG', 'display_name': 'DavidLP', 'link': 'https://stackoverflow.com/users/17183877/davidlp'}",False,327,,0,1,1639430418,1634571929,1639430418.0,69618963,CC BY-SA 4.0,https://stackoverflow.com/questions/69618963/suddenly-getting-exception-word-has-encountered-a-problem,Suddenly getting exception &quot;Word has encountered a problem&quot;,,
323,"['c#', 'json', 'system.text.json', 'invalidoperationexception']","{'account_id': 20573739, 'reputation': 13, 'user_id': 15101492, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e692a90b797f8e07fc6c47d4298c47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert H', 'link': 'https://stackoverflow.com/users/15101492/robert-h'}",True,197,69584881.0,1,1,1639416691,1634292648,1639416691.0,69583143,CC BY-SA 4.0,https://stackoverflow.com/questions/69583143/can-a-c-attribute-be-serialized-into-json,Can a C# attribute be serialized into JSON?,,
324,"['c#', 'mysql', 'asp.net-web-api']","{'account_id': 23036190, 'reputation': 3, 'user_id': 17154916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d231d483ec1136fa6e2481262b68e657?s=256&d=identicon&r=PG', 'display_name': 'asfafsdfasf', 'link': 'https://stackoverflow.com/users/17154916/asfafsdfasf'}",True,77,69579306.0,1,0,1639392787,1634263154,1639392787.0,69579171,CC BY-SA 4.0,https://stackoverflow.com/questions/69579171/web-api-always-cant-connect-to-mysql-db-after-using-some-days-later,Web API always can&#39;t connect to MYSQL db after using some days later,,
325,['c#'],"{'account_id': 19684925, 'reputation': 13, 'user_id': 14411102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15d6f8ab9e675275b1d352aaf2ce3805?s=256&d=identicon&r=PG&f=1', 'display_name': 'CallumStanbury', 'link': 'https://stackoverflow.com/users/14411102/callumstanbury'}",True,64,69731866.0,3,0,1639334218,1635298323,1635310117.0,69731730,CC BY-SA 4.0,https://stackoverflow.com/questions/69731730/ive-created-a-while-loop-to-convert-each-char-into-it-opposite-form-of-uppercas,I&#39;ve created a While loop to convert each char into it opposite form of Uppercase or Lowercase and i&#39;m getting a bounds of array error at the end,,
326,"['c#', 'ssl', '.net-5']","{'account_id': 9682577, 'reputation': 425, 'user_id': 7183682, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8zLG4.png?s=256&g=1', 'display_name': 'FullStackOverflowDev', 'link': 'https://stackoverflow.com/users/7183682/fullstackoverflowdev'}",True,913,70323873.0,1,2,1639323250,1634486030,,69606080,CC BY-SA 4.0,https://stackoverflow.com/questions/69606080/net5-jwt-bearer-authentication-not-recognizing-ssl-certificate,NET5 JWT Bearer Authentication not recognizing SSL certificate,,
327,"['c#', 'asp.net-mvc']","{'account_id': 17805365, 'reputation': 51, 'user_id': 12931190, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCDrt-nOpcPbhWD-hDGCchz3eRpyvVhPpZB1u1W=k-s256', 'display_name': 'thomas petit', 'link': 'https://stackoverflow.com/users/12931190/thomas-petit'}",False,520,,1,5,1639290995,1634849329,1635103467.0,69668618,CC BY-SA 4.0,https://stackoverflow.com/questions/69668618/issue-with-bootstrap-when-i-scaffold-identity-on-asp-net-mvc-6-0,Issue with bootstrap when I scaffold Identity on Asp .net mvc 6.0,,
328,"['c#', 'node.js', 'websocket']","{'account_id': 22916561, 'reputation': 11, 'user_id': 17053071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62c2407e6e117842d6626fe018f5472a?s=256&d=identicon&r=PG', 'display_name': 'Vinitha Kumar', 'link': 'https://stackoverflow.com/users/17053071/vinitha-kumar'}",True,137,,3,1,1639241395,1634239578,,69576330,CC BY-SA 4.0,https://stackoverflow.com/questions/69576330/writing-websocket-c-data-to-a-json-file-in-nodejs,writing websocket c# data to a json file in nodejs,,
329,"['javascript', 'c#', 'function', 'parameters', 'pagemethods']","{'account_id': 14562059, 'reputation': 35, 'user_id': 10517871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/545b00ad9b211725f7e91d21e5b4acc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'devdeb26', 'link': 'https://stackoverflow.com/users/10517871/devdeb26'}",True,31,70315765.0,1,0,1639231109,1633925567,1633929413.0,69520946,CC BY-SA 4.0,https://stackoverflow.com/questions/69520946/not-calling-success-function-after-returning-values-from-pagemethods-with-multip,Not Calling Success Function After Returning Values from PageMethods With Multiple Parameters C#,,
330,"['c#', 'asp.net-core', 'xunit', '.net-6.0']","{'account_id': 7840973, 'reputation': 311, 'user_id': 5927524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7a2e2b184828d283f028ea063de1a84?s=256&d=identicon&r=PG&f=1', 'display_name': 'r .r', 'link': 'https://stackoverflow.com/users/5927524/r-r'}",True,3510,69617972.0,2,4,1639049561,1634307719,1634567861.0,69586239,CC BY-SA 4.0,https://stackoverflow.com/questions/69586239/integration-test-for-asp-net-core-6-web-api-throws-system-invalidoperationexcept,Integration test for ASP.NET Core 6 web API throws System.InvalidOperationException,,
331,"['c#', '.net-core']","{'account_id': 12499849, 'reputation': 330, 'user_id': 9098649, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WWmI3.jpg?s=256&g=1', 'display_name': 'JSpot', 'link': 'https://stackoverflow.com/users/9098649/jspot'}",True,521,70275215.0,2,1,1638967513,1634573981,1634630239.0,69619415,CC BY-SA 4.0,https://stackoverflow.com/questions/69619415/process-start-fails-and-claims-the-directory-name-is-invalid,Process.Start fails and claims &quot;The directory name is invalid.&quot;,,
332,"['c#', 'active-directory', 'directoryentry']","{'account_id': 15835906, 'reputation': 695, 'user_id': 11425760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b491ea1c09749c5acf2fa696c2606f25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/11425760/chris'}",False,115,,1,0,1638904649,1634651358,1634653580.0,69632083,CC BY-SA 4.0,https://stackoverflow.com/questions/69632083/how-to-handle-special-characters-when-getting-a-directoryentry-for-an-ad-group-m,How to handle special characters when getting a DirectoryEntry for an AD group member?,,
