,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
539,"['c#', 'entity-framework', '.net-core', 'ef-code-first', 'ef-core-3.0']","{'account_id': 3712538, 'reputation': 196, 'user_id': 3089465, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rincew1nd', 'link': 'https://stackoverflow.com/users/3089465/rincew1nd'}",True,826,3,1,1612801719,1590017222,,61924629,CC BY-SA 4.0,https://stackoverflow.com/questions/61924629/map-collection-using-foreign-key-with-constant-value,Map collection using foreign key with constant value,,,,
540,"['c#', 'azure-ad-graph-api', 'microsoft-graph-files']","{'account_id': 14263739, 'reputation': 68, 'user_id': 10303631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aGnb9.jpg?s=256&g=1', 'display_name': 'Hasan Othman', 'link': 'https://stackoverflow.com/users/10303631/hasan-othman'}",True,4471,1,2,1612732416,1588591266,1588628153.0,61591023,CC BY-SA 4.0,https://stackoverflow.com/questions/61591023/create-a-folder-in-specific-directory-in-sharepoint-drive-using-graph-sdk,Create a Folder in Specific Directory in Sharepoint Drive using Graph SDK,,,,
541,"['c#', 'unity3d']","{'account_id': 18665386, 'reputation': 109, 'user_id': 13605488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/542a16283573eea75e3cfd3051c2d2b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'NickKnack', 'link': 'https://stackoverflow.com/users/13605488/nickknack'}",True,5216,3,1,1612711045,1590290388,1590297281.0,61981222,,https://stackoverflow.com/questions/61981222/error-cs1022-type-or-namespace-definition-or-end-of-file-expected-in-unity,"Error CS1022: Type or namespace definition, or end-of-file expected in unity",61981328.0,1590438807.0,Not suitable for this site,
542,"['c#', 'excel', 'comments', 'cell', 'npoi']","{'account_id': 12000615, 'reputation': 1838, 'user_id': 8780684, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/bf81208547ea2fc3aaf48ab16f234d89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/8780684/martin'}",True,544,1,0,1612646320,1590022769,1612462702.0,61925399,CC BY-SA 4.0,https://stackoverflow.com/questions/61925399/npoi-adding-cell-comment-to-the-left-of-a-cell,NPOI - Adding cell comment to the left of a cell,66082040.0,,,
543,"['c#', 'asp.net', 'parsing', 'html-parsing', 'html-agility-pack']","{'account_id': 17936560, 'reputation': 43, 'user_id': 13032771, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BI0kddirSiU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDsaA0y0ihvg1alPqXO-jI_FzBTcA/photo.jpg?sz=256', 'display_name': 'Кирилл Филободченко', 'link': 'https://stackoverflow.com/users/13032771/%d0%9a%d0%b8%d1%80%d0%b8%d0%bb%d0%bb-%d0%a4%d0%b8%d0%bb%d0%be%d0%b1%d0%be%d0%b4%d1%87%d0%b5%d0%bd%d0%ba%d0%be'}",True,106,1,2,1612605847,1589799123,1612605847.0,61867935,CC BY-SA 4.0,https://stackoverflow.com/questions/61867935/webscraper-c-htmlagilitypack,WebScraper C# + htmlagilitypack,,,,
544,"['c#', 'entity-framework-core', 'ef-core-3.1']","{'account_id': 14428375, 'reputation': 1431, 'user_id': 10422410, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EdiyC.jpg?s=256&g=1', 'display_name': 'Mehrdad', 'link': 'https://stackoverflow.com/users/10422410/mehrdad'}",True,1502,2,1,1612529387,1589431488,1589433063.0,61789473,CC BY-SA 4.0,https://stackoverflow.com/questions/61789473/efcore-3-generate-update-for-seed-data-in-every-migrations,EFCore 3 generate update for seed data in every migrations,61790074.0,,,
545,"['javascript', 'c#', 'get', 'frontend', 'fetch']","{'account_id': 16095444, 'reputation': 81, 'user_id': 11617734, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2383822408528857/picture?type=large', 'display_name': 'Mathias Gielen', 'link': 'https://stackoverflow.com/users/11617734/mathias-gielen'}",True,9140,1,4,1612388291,1589621259,,61834626,CC BY-SA 4.0,https://stackoverflow.com/questions/61834626/fetch-api-get-request-with-status-200-returning-an-empty-body,Fetch API - GET request with status 200 returning an empty body,,,,
546,"['c#', 'visual-studio', 'tfs']","{'account_id': 11392474, 'reputation': 434, 'user_id': 8351982, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/e91973b448ddf0bd621edfc71520492d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Balu', 'link': 'https://stackoverflow.com/users/8351982/balu'}",True,3480,2,1,1612303162,1588491145,,61571032,CC BY-SA 4.0,https://stackoverflow.com/questions/61571032/basic-authentication-requires-a-secure-connection-to-the-server-in-tfs,Basic authentication requires a secure connection to the server. in TFS,,,,
547,"['c#', 'asp.net', 'sharepoint', 'sharepoint-2013']","{'account_id': 4870221, 'reputation': 1058, 'user_id': 3927009, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'nad', 'link': 'https://stackoverflow.com/users/3927009/nad'}",True,421,2,0,1612144832,1590228953,,61970491,CC BY-SA 4.0,https://stackoverflow.com/questions/61970491/can-not-load-file-or-assembly-on-sharepoint-2013-farm-solution,Can not load file or assembly on SharePoint 2013 Farm Solution,65986255.0,,,
548,"['python', 'c#']","{'account_id': 18439920, 'reputation': 5, 'user_id': 13432805, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217097227806992/picture?type=large', 'display_name': 'Furkan Paşaoğlu', 'link': 'https://stackoverflow.com/users/13432805/furkan-pa%c5%9fao%c4%9flu'}",True,224,1,-1,1612027693,1590575959,,62041143,CC BY-SA 4.0,https://stackoverflow.com/questions/62041143/python-to-c-convert,python to c# convert?,62111966.0,,,
549,"['c#', 'linq', 'asynchronous', 'async-await']","{'account_id': 16942041, 'reputation': 59, 'user_id': 12253666, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nogl6UbmbPQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reRxCMTvQ49GEYXYM6JcIrvIBYA6Q/photo.jpg?sz=256', 'display_name': 'Anna', 'link': 'https://stackoverflow.com/users/12253666/anna'}",True,215,2,1,1611905670,1588614445,1588618337.0,61598455,CC BY-SA 4.0,https://stackoverflow.com/questions/61598455/c-winforms-how-do-i-use-async-await-using-linq,c# winforms How do I use async await using LINQ,61599089.0,,,
550,"['c#', 'dependency-injection', 'factory-pattern', 'asp.net-core-3.1']","{'account_id': 3202262, 'reputation': 782, 'user_id': 2704109, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee Z', 'link': 'https://stackoverflow.com/users/2704109/lee-z'}",True,5041,1,2,1611742732,1590608164,,62051452,CC BY-SA 4.0,https://stackoverflow.com/questions/62051452/using-a-factory-pattern-with-net-core-3-1-dependency-injection,.Using a Factory Pattern with NET Core 3.1 Dependency Injection,62051843.0,,,
551,"['c#', 'unity3d', 'machine-learning', 'ml-agent']","{'account_id': 18197834, 'reputation': 16, 'user_id': 13242582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83307dd942712b85fb68fb59cefd5a30?s=256&d=identicon&r=PG&f=1', 'display_name': 'buhosiliscodirococo', 'link': 'https://stackoverflow.com/users/13242582/buhosiliscodirococo'}",False,69,1,0,1611697095,1588709783,1611697095.0,61622260,CC BY-SA 4.0,https://stackoverflow.com/questions/61622260/decisions-with-mlagent-in-unity,Decisions with Mlagent in Unity,,,,
552,"['c#', 'netsuite', 'suitetalk']","{'account_id': 2498720, 'reputation': 595, 'user_id': 2174455, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/def14362afe2d5006033ab6a0da73e32?s=256&d=identicon&r=PG', 'display_name': 'Hemant', 'link': 'https://stackoverflow.com/users/2174455/hemant'}",True,4567,4,8,1611667260,1590071686,1590480363.0,61936920,CC BY-SA 4.0,https://stackoverflow.com/questions/61936920/netsuite-how-to-link-purchase-order-to-sales-order,Netsuite: How to link Purchase Order to Sales Order,62073770.0,,,
553,"['c#', 'asp.net-mvc', 'bogus']","{'account_id': 1263739, 'reputation': 887, 'user_id': 1221495, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/34da2852d650ec341de4ede955d0863a?s=256&d=identicon&r=PG&f=1', 'display_name': 'SpcCode', 'link': 'https://stackoverflow.com/users/1221495/spccode'}",False,431,1,0,1611608027,1589136714,1589138291.0,61717164,CC BY-SA 4.0,https://stackoverflow.com/questions/61717164/bogusfaker-foreignkey-dependency-for-random-data-c,BogusFaker ForeignKey dependency for Random Data - C#,,,,
554,['c#'],"{'account_id': 16203833, 'reputation': 219, 'user_id': 11699581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/117748f31ccbc64d736863c07b868789?s=256&d=identicon&r=PG&f=1', 'display_name': 'sonali', 'link': 'https://stackoverflow.com/users/11699581/sonali'}",True,322,4,7,1611594070,1590755307,1590763602.0,62086003,CC BY-SA 4.0,https://stackoverflow.com/questions/62086003/fetch-particular-string-from-particular-block,Fetch particular string from particular block,62124632.0,,,
555,"['c#', 'unity3d', 'error-handling', 'admob', 'appodeal']","{'account_id': 17360737, 'reputation': 3, 'user_id': 12885540, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DpknrVrQmow/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNKoTFon4WrCivTxEA-e4mWvMogQ/photo.jpg?sz=256', 'display_name': 'tumkas', 'link': 'https://stackoverflow.com/users/12885540/tumkas'}",True,1611,1,0,1611072863,1589440840,,61791538,CC BY-SA 4.0,https://stackoverflow.com/questions/61791538/failed-to-parse-packages-manifest-json,Failed to parse Packages/manifest.json,,,,
556,"['c#', 'email', 'imap', 'gembox-email']","{'account_id': 17498535, 'reputation': 115, 'user_id': 12689331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ef29e6d2f395c89513363ae52788d51?s=256&d=identicon&r=PG&f=1', 'display_name': 'hertzogth', 'link': 'https://stackoverflow.com/users/12689331/hertzogth'}",True,553,1,1,1611045102,1588826040,1588826796.0,61649964,CC BY-SA 4.0,https://stackoverflow.com/questions/61649964/retrieve-unread-emails-and-leave-them-as-unread-in-inbox,Retrieve unread emails and leave them as unread in inbox,61650182.0,,,
557,"['c#', 'docker', 'exit-code']","{'account_id': 56470, 'reputation': 5960, 'user_id': 169150, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/01a71eb0846984cc064a8dc38b923a3b?s=256&d=identicon&r=PG', 'display_name': 'fatnjazzy', 'link': 'https://stackoverflow.com/users/169150/fatnjazzy'}",True,3740,1,2,1611037980,1589215930,1611037980.0,61734998,CC BY-SA 4.0,https://stackoverflow.com/questions/61734998/net-core-docker-container-exited-with-error-code-139-in-production-because-of-n,.net core docker container exited with error code 139 in production because of Null Exception,,,,
558,"['c#', 'dependency-injection', 'azure-functions', 'simple-injector']","{'account_id': 6196553, 'reputation': 2249, 'user_id': 4827663, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/503c013539cdfbae32ddd40eb7abafbc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rakesh Kumar', 'link': 'https://stackoverflow.com/users/4827663/rakesh-kumar'}",True,464,1,1,1610986216,1589290134,1590154870.0,61752980,CC BY-SA 4.0,https://stackoverflow.com/questions/61752980/di-in-azure-function-using-simple-injector,DI in Azure Function using Simple Injector,,,,
559,"['c#', 'image', 'winforms', 'graphics', 'smoothing']","{'account_id': 16934941, 'reputation': 150, 'user_id': 12418376, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1174249272964395/picture?type=large', 'display_name': 'Felipe Cruz', 'link': 'https://stackoverflow.com/users/12418376/felipe-cruz'}",True,215,1,1,1610941060,1588379686,1588392941.0,61552935,CC BY-SA 4.0,https://stackoverflow.com/questions/61552935/how-to-crop-an-elliptical-region-of-an-image-with-smooth-borders,How to crop an elliptical region of an Image with smooth borders,61554272.0,,,
560,['c#'],"{'account_id': 18587239, 'reputation': 11, 'user_id': 13545289, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5ThGhkOk2Ig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSt-pjwT_ooIjCj10SyT-alB_UPw/photo.jpg?sz=256', 'display_name': 'Jacob Hardy', 'link': 'https://stackoverflow.com/users/13545289/jacob-hardy'}",False,138,1,1,1610776813,1589501720,1589515892.0,61809567,CC BY-SA 4.0,https://stackoverflow.com/questions/61809567/i-only-have-one-main-method-but-i-still-get-an-error,I only have one Main method but I still get an error,,,,
561,"['c#', 'roslyn', 'roslyn-code-analysis']","{'account_id': 23210, 'reputation': 48137, 'user_id': 57986, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/5dc3d1e5f2b7676837fdd1fb34b1db15?s=256&d=identicon&r=PG', 'display_name': 'John Gietzen', 'link': 'https://stackoverflow.com/users/57986/john-gietzen'}",True,328,1,4,1610751548,1590103220,1610751548.0,61945349,CC BY-SA 4.0,https://stackoverflow.com/questions/61945349/how-can-i-get-the-most-fully-reduced-type-name-of-an-arbitrary-type-in-a-given-n,How can I get the most fully reduced type name of an arbitrary type in a given namespace context using Roslyn?,61993435.0,,,
562,"['c#', 'unity3d', 'rigid-bodies']","{'account_id': 18461988, 'reputation': 94, 'user_id': 13449241, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-axWAcSqlxAk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNGNEzJ0CVH3iUrjJRo-ZC38a5EFQ/photo.jpg?sz=256', 'display_name': 'Daniele Pappalardo', 'link': 'https://stackoverflow.com/users/13449241/daniele-pappalardo'}",False,7198,2,1,1610649361,1589906201,1589984401.0,61896235,CC BY-SA 4.0,https://stackoverflow.com/questions/61896235/correctly-move-rigidbody-at-constant-speed,Correctly move rigidbody at constant speed,,,,
563,"['c#', 'wpf', 'storyboard']","{'account_id': 17560672, 'reputation': 137, 'user_id': 12738889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mArRQPzvU3RCP0oiLRi1vM4ojo3jOm3RvOoLnIoxQ=k-s256', 'display_name': 'steam3d', 'link': 'https://stackoverflow.com/users/12738889/steam3d'}",True,44,1,1,1610637982,1590173220,,61961914,CC BY-SA 4.0,https://stackoverflow.com/questions/61961914/two-storyboard-synchronization,Two storyboard synchronization,61964199.0,,,
564,"['c#', 'asp.net', 'asp.net-mvc', 'pdf', 'filecontentresult']","{'account_id': 15585753, 'reputation': 375, 'user_id': 11244339, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6ptb_yJMtk4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rchpP_8lTHM9yzNQOzeGrMPoGRI2g/mo/photo.jpg?sz=256', 'display_name': 'Bryan Williams', 'link': 'https://stackoverflow.com/users/11244339/bryan-williams'}",True,589,1,2,1610554313,1590697858,1590753849.0,62073993,CC BY-SA 4.0,https://stackoverflow.com/questions/62073993/asp-net-mvc-filecontentresult-inline-pdf-filename-not-showing-in-browser-title,ASP.NET MVC FileContentResult inline PDF filename not showing in browser title,,,,
565,"['c#', 'asp.net-core', 'client', 'blazor', 'webassembly']","{'account_id': 2602106, 'reputation': 496, 'user_id': 2254197, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/FKEwp.jpg?s=256&g=1', 'display_name': 'Jean-Daniel Gasser', 'link': 'https://stackoverflow.com/users/2254197/jean-daniel-gasser'}",True,11509,3,5,1610465472,1589474059,,61802606,CC BY-SA 4.0,https://stackoverflow.com/questions/61802606/download-file-from-asp-net-core-api-from-blazor-client-application,Download file from ASP.NET Core api from Blazor client application,65687009.0,,,
566,"['c#', '.net', 'visual-studio', '.net-core', 'build']","{'account_id': 2933907, 'reputation': 254, 'user_id': 2513355, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dymkp.png?s=256&g=1', 'display_name': 'Codehack', 'link': 'https://stackoverflow.com/users/2513355/codehack'}",True,1067,1,3,1610366512,1588470867,,61568687,CC BY-SA 4.0,https://stackoverflow.com/questions/61568687/how-to-run-post-build-build-event-only-through-visual-studio,How to run post build-build event only through Visual Studio,,,,
567,"['javascript', 'c#', 'ajax', 'asp.net-core', 'razor-pages']","{'account_id': 17885628, 'reputation': 179, 'user_id': 12993395, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjNoYJA38yQVG0bJH1aTm0SJPkOYCAkY3R4NzzJ=k-s256', 'display_name': 'ERAGON', 'link': 'https://stackoverflow.com/users/12993395/eragon'}",True,846,1,1,1610359902,1589725679,,61853421,,https://stackoverflow.com/questions/61853421/how-to-create-a-comments-list-with-ajax-in-asp-net-core,How To create a Comments list with ajax in asp.net core?,61861920.0,1610361310.0,Needs more focus,
568,"['c#', 'sql-server', 'join', 'ado.net', 'inner-join']","{'account_id': 14496302, 'reputation': 31, 'user_id': 10470744, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1eb518e60c14e24f8611a64776ced4ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haywhy', 'link': 'https://stackoverflow.com/users/10470744/haywhy'}",True,927,2,0,1610226829,1590742789,1610226829.0,62082242,CC BY-SA 4.0,https://stackoverflow.com/questions/62082242/use-inner-join-with-c-sql-server-retrieving-data-from-multiple-table-using-sql,Use inner join with C# SQL Server (Retrieving data from multiple table using SQL query and inner join in C# ADO.NET),62082758.0,,,
569,"['c#', 'webclient', 'azure-application-insights', 'azure-api-management']","{'account_id': 6531496, 'reputation': 1196, 'user_id': 5052507, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/bd7e3b6caf6448117098ff41fb115e85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manish Joisar', 'link': 'https://stackoverflow.com/users/5052507/manish-joisar'}",False,1161,1,1,1610215369,1588938727,1589100732.0,61678537,CC BY-SA 4.0,https://stackoverflow.com/questions/61678537/apim-requests-and-application-insights-count,APIM requests and Application Insights count,,,,
