,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
296,"['c#', 'ajax', 'asp.net-mvc-4', 'drop-down-menu']","{'account_id': 23842884, 'reputation': 131, 'user_id': 17847724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35bc6a99e710d136b738a4c58459b24a?s=256&d=identicon&r=PG', 'display_name': 'vives', 'link': 'https://stackoverflow.com/users/17847724/vives'}",True,63,1,1,1651401547,1642065019,1651401547.0,70693941,CC BY-SA 4.0,https://stackoverflow.com/questions/70693941/creating-dropdowns-according-to-the-database,Creating dropdowns according to the database,70695321.0,,
297,"['c#', 'asp.net-core', 'integration-testing', 'serilog', '.net-6.0']","{'account_id': 4344395, 'reputation': 164, 'user_id': 3546805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffc5344f77e18124add0d571f858e0c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'kampfmoehre', 'link': 'https://stackoverflow.com/users/3546805/kampfmoehre'}",True,742,1,2,1651236557,1642672257,,70784030,CC BY-SA 4.0,https://stackoverflow.com/questions/70784030/how-to-silence-serilog-in-integration-tests-with-the-new-minimal-hosting-model-o,How to silence Serilog in integration tests with the new minimal hosting model of .NET 6,72058242.0,,
298,"['c#', 'wpf']","{'user_type': 'does_not_exist', 'display_name': 'user17857484'}",True,55,1,0,1651234723,1643076838,1643081457.0,70842690,CC BY-SA 4.0,https://stackoverflow.com/questions/70842690/install-a-folder-from-the-web-into-a-directory-with-c,Install A folder from the web into a directory with C#,,,
299,"['c#', 'wpf']","{'account_id': 19629338, 'reputation': 11, 'user_id': 14599505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbfb54177a1101955c4034166e2502a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Title_', 'link': 'https://stackoverflow.com/users/14599505/title'}",False,42,0,1,1651157269,1642439416,1651157269.0,70745069,CC BY-SA 4.0,https://stackoverflow.com/questions/70745069/textblock-runs-binding-perfomance,Textblock Runs Binding perfomance,,,
300,"['c#', 'unity3d', 'hololens']","{'account_id': 18812122, 'reputation': 17, 'user_id': 13720103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjpXs9qYnEXqoQcSx4JWKq6T2tSvpy_71KgCGu1XQ=k-s256', 'display_name': 'donong', 'link': 'https://stackoverflow.com/users/13720103/donong'}",False,300,0,0,1651128210,1642678778,,70785559,CC BY-SA 4.0,https://stackoverflow.com/questions/70785559/http-1-1-400-bad-request-in-azureanchorscript,HTTP 1.1 400 Bad request in AzureAnchorScript,,,
301,"['c#', 'rest', 'windows-authentication', 'restsharp', 'ntlm-authentication']","{'account_id': 5019930, 'reputation': 821, 'user_id': 4033656, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/amAcl.jpg?s=256&g=1', 'display_name': 'Marcel Gr&#252;ger', 'link': 'https://stackoverflow.com/users/4033656/marcel-gr%c3%bcger'}",True,927,2,2,1651098415,1643640612,,70927952,CC BY-SA 4.0,https://stackoverflow.com/questions/70927952/using-ntlm-kerberos-on-restsharp-since-v107,Using NTLM/Kerberos on RestSharp since v107,70932307.0,,
302,"['c#', 'android', 'firebase', 'xamarin', 'maui']","{'account_id': 216914, 'reputation': 22407, 'user_id': 472434, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/dc8e4969da6f6390324dce670ffc7597?s=256&d=identicon&r=PG', 'display_name': 'Christoph Fink', 'link': 'https://stackoverflow.com/users/472434/christoph-fink'}",True,980,1,6,1651002640,1641400044,,70596280,CC BY-SA 4.0,https://stackoverflow.com/questions/70596280/failed-resolution-of-lcom-google-android-datatransport-transportfactory-when,`Failed resolution of: Lcom/google/android/datatransport/TransportFactory` when using Xamarin.Firebase,,,
303,"['c#', 'winforms', 'cefsharp']","{'account_id': 7282938, 'reputation': 451, 'user_id': 5552027, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/f287e6d3d46a7760def047d3e0e0573e?s=256&d=identicon&r=PG&f=1', 'display_name': 'd ei', 'link': 'https://stackoverflow.com/users/5552027/d-ei'}",False,79,1,0,1650992479,1642304624,,70727214,CC BY-SA 4.0,https://stackoverflow.com/questions/70727214/fetching-images-from-the-cefbrowser-how-many-and-what-is-their-order,Fetching images from the CefBrowser - How many and what is their order?,,,
304,"['c#', 'docker', 'asp.net-core', 'amazon-elastic-beanstalk', 'puppeteer-sharp']","{'account_id': 12921288, 'reputation': 251, 'user_id': 13199543, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tE5tc.png?s=256&g=1', 'display_name': 'Ronald Bl&#252;thl', 'link': 'https://stackoverflow.com/users/13199543/ronald-bl%c3%bcthl'}",True,1459,2,0,1650981684,1642496796,1642497363.0,70752901,CC BY-SA 4.0,https://stackoverflow.com/questions/70752901/how-to-get-puppeteer-sharp-working-on-an-aws-elastic-beanstalk-running-docker,How to get Puppeteer-Sharp working on an AWS Elastic Beanstalk running Docker (.NET Core 6)?,70846087.0,,
305,"['c#', 'selenium', 'selenium-webdriver', 'staleelementreferenceexception']","{'account_id': 13206995, 'reputation': 21, 'user_id': 9538418, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Divya', 'link': 'https://stackoverflow.com/users/9538418/divya'}",False,367,2,0,1650976132,1642048311,1642051122.0,70691452,CC BY-SA 4.0,https://stackoverflow.com/questions/70691452/unable-to-click-sign-in-button-of-microsoft-login-in-c-selenium,Unable to click Sign in button of Microsoft Login in C# Selenium,,,
306,"['c#', 'identity', '.net-6.0']","{'account_id': 3897945, 'reputation': 582, 'user_id': 3226443, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/VNutd.jpg?s=256&g=1', 'display_name': 'Saurav', 'link': 'https://stackoverflow.com/users/3226443/saurav'}",True,886,3,0,1650962685,1641145531,1641224044.0,70558316,CC BY-SA 4.0,https://stackoverflow.com/questions/70558316/404-error-after-scaffolding-identity-library-of-an-asp-net-core-6-mvc-project,404 error after scaffolding identity library of an ASP.NET Core 6 MVC project,70568698.0,,
307,"['c#', 'wpf']","{'account_id': 23878125, 'reputation': 27, 'user_id': 17879103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05df9b8bbda3ad124a771e13579c4e9a?s=256&d=identicon&r=PG', 'display_name': 'BrownFace', 'link': 'https://stackoverflow.com/users/17879103/brownface'}",False,96,1,0,1650901478,1641716312,1641716636.0,70639538,CC BY-SA 4.0,https://stackoverflow.com/questions/70639538/coloring-the-first-and-last-rows-in-a-datagrid-wpf-c,Coloring the first and last rows in a datagrid WPF C#,,,
308,"['c#', 'entity-framework', 'entity-framework-core']","{'account_id': 13924761, 'reputation': 60, 'user_id': 10054364, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217002160225802/picture?type=large', 'display_name': 'Bogdan Girnyk', 'link': 'https://stackoverflow.com/users/10054364/bogdan-girnyk'}",True,1074,2,2,1650883311,1643134296,,70853645,CC BY-SA 4.0,https://stackoverflow.com/questions/70853645/the-instance-of-entity-type-cannot-be-tracked-error-when-adding-detached-entit,&quot;The instance of entity type cannot be tracked&quot; error when adding detached entity tree,70853758.0,,
309,"['c#', 'reactjs', 'routes', 'http-post', 'webapi']","{'account_id': 21547311, 'reputation': 226, 'user_id': 15883956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4371486b7d7a424cf42fbaef512cdd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'sambit', 'link': 'https://stackoverflow.com/users/15883956/sambit'}",True,1886,3,0,1650663054,1641793099,1641799395.0,70648205,CC BY-SA 4.0,https://stackoverflow.com/questions/70648205/415-unsupported-media-type-error-while-trying-to-upload-file-from-react-to-web-a,415 unsupported media type error while trying to upload file from react to web api,,,
310,"['c#', 'microsoft-graph-files']","{'account_id': 1078909, 'reputation': 136, 'user_id': 1076456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feb70c6b2cac12e457c6661dc0a168bb?s=256&d=identicon&r=PG', 'display_name': 'Oscar Marin', 'link': 'https://stackoverflow.com/users/1076456/oscar-marin'}",False,58,1,0,1650529923,1641100670,,70553771,CC BY-SA 4.0,https://stackoverflow.com/questions/70553771/unable-to-create-a-subscription-for-the-driveitem-resource,Unable to create a subscription for the DriveItem resource,,,
311,"['javascript', 'c#', 'blazor', 'blazor-webassembly', 'sceditor']","{'account_id': 244886, 'reputation': 12737, 'user_id': 648723, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/F1r31.jpg?s=256&g=1', 'display_name': 'Arian', 'link': 'https://stackoverflow.com/users/648723/arian'}",True,211,1,1,1650290875,1641634141,1642023918.0,70631085,CC BY-SA 4.0,https://stackoverflow.com/questions/70631085/when-i-add-sceditor-to-my-blazor-project-the-editor-keeps-appearing-in-strange,"When I add SCEditor to my Blazor project, the editor keeps appearing in strange places, sometimes in multiple copies. How do I fix this?",70666630.0,,
312,"['c#', 'linux', 'debugging', 'visual-studio-code', 'mstest']","{'account_id': 23903896, 'reputation': 21, 'user_id': 17901713, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyApf2BAnlsbEHKK6_9BOylXixvrW-ptU8CCFVn=k-s256', 'display_name': 'Hidden Person', 'link': 'https://stackoverflow.com/users/17901713/hidden-person'}",True,483,1,2,1650249653,1641899831,1641965668.0,70665863,CC BY-SA 4.0,https://stackoverflow.com/questions/70665863/cannot-debug-c-tests-with-visual-studio-code-on-linux,Cannot debug C# tests with visual studio code on linux,,,
313,"['c#', 'visual-studio', 'debugging', 'console']","{'account_id': 22557565, 'reputation': 9, 'user_id': 16745655, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LHKiy.png?s=256&g=1', 'display_name': 'Ellena Michaelis', 'link': 'https://stackoverflow.com/users/16745655/ellena-michaelis'}",False,524,1,-2,1650104910,1641241273,1650104910.0,70571017,CC BY-SA 4.0,https://stackoverflow.com/questions/70571017/microsoft-visual-studio-stuck-in-debugging-mode,Microsoft Visual Studio stuck in debugging mode,,,
314,"['c#', 'css', 'razor', 'intellisense']","{'account_id': 23960012, 'reputation': 1, 'user_id': 17950235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7786fc12ef7b25e305999039a235648c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geo401', 'link': 'https://stackoverflow.com/users/17950235/geo401'}",True,493,2,0,1650035064,1642378501,,70735285,CC BY-SA 4.0,https://stackoverflow.com/questions/70735285/blazor-razor-class-library-rcl-no-css-intellisense,Blazor Razor Class Library (RCL) No CSS Intellisense,,,
315,"['c#', 'unity3d']","{'account_id': 13042506, 'reputation': 9, 'user_id': 9425428, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nsZNVAutGcI/AAAAAAAAAAI/AAAAAAAABVE/rAWXn5jO-5c/photo.jpg?sz=256', 'display_name': 'Maut Repui', 'link': 'https://stackoverflow.com/users/9425428/maut-repui'}",True,92,1,0,1650002360,1641628277,,70630537,CC BY-SA 4.0,https://stackoverflow.com/questions/70630537/check-list-of-gameobject-has-active-gameobject-and-insert-into-other-list,check list of gameobject has active gameobject and insert into other list,70631510.0,,
316,"['c#', 'inheritance']","{'account_id': 19590103, 'reputation': 5, 'user_id': 14337313, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-B3VP99NXoQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsOBu_FmwjKmBZWxB7AAXSqooMvQ/photo.jpg?sz=256', 'display_name': 'sJames', 'link': 'https://stackoverflow.com/users/14337313/sjames'}",True,238,2,0,1649919355,1642077986,1649919355.0,70696865,CC BY-SA 4.0,https://stackoverflow.com/questions/70696865/return-child-class-in-a-method-of-parent-type,Return child class in a method of parent type,70697054.0,,
317,"['c#', 'wpf']","{'account_id': 13849125, 'reputation': 21, 'user_id': 9997500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01056eec2297adf7c69ce3ed1348a8e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Athena_92', 'link': 'https://stackoverflow.com/users/9997500/athena-92'}",True,173,3,0,1649906639,1642305265,1642391133.0,70727251,CC BY-SA 4.0,https://stackoverflow.com/questions/70727251/cpu-and-memory-usage-increases-when-read-about-10k-lines-from-txt-file-c-wpf,CPU and memory usage increases when read about 10k lines from txt file c# WPF,71866140.0,,
318,"['c#', 'asp.net', 'asp.net-mvc', 'asp.net-core']","{'account_id': 23017262, 'reputation': 132, 'user_id': 17138796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bf62e5678506e0da85d39a0864be50b?s=256&d=identicon&r=PG', 'display_name': 'ha33', 'link': 'https://stackoverflow.com/users/17138796/ha33'}",True,3748,3,2,1649883514,1643280514,1643281803.0,70877255,CC BY-SA 4.0,https://stackoverflow.com/questions/70877255/add-migration-a-parameter-cannot-be-found-that-matches-parameter-name-context,Add-Migration : A parameter cannot be found that matches parameter name &#39;Context&#39;,,,
319,"['c#', 'unity3d']","{'account_id': 22439078, 'reputation': 11, 'user_id': 17524946, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vqMJs.png?s=256&g=1', 'display_name': 'MisterEnderman', 'link': 'https://stackoverflow.com/users/17524946/misterenderman'}",True,1495,4,1,1649782596,1642235479,1649781473.0,70719928,CC BY-SA 4.0,https://stackoverflow.com/questions/70719928/onmouseenter-doesnt-work-when-hovering-over-an-object-in-unity,OnMouseEnter doesn&#39;t work when hovering over an object in Unity,,,
320,"['c#', 'datetime', '.net-core', 'time']","{'account_id': 13636762, 'reputation': 1, 'user_id': 9837597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Q4i4li16JAw/AAAAAAAAAAI/AAAAAAAAAAs/2Bg6VGiO5rg/photo.jpg?sz=256', 'display_name': 'Joey Delos Santos', 'link': 'https://stackoverflow.com/users/9837597/joey-delos-santos'}",True,36,1,0,1649766152,1641191424,1649766152.0,70562329,CC BY-SA 4.0,https://stackoverflow.com/questions/70562329/is-their-a-formula-to-multiply-2-times-in-c-windows-application,is their a formula to multiply 2 times in C# windows application?,,,
321,"['c#', 'hyperlink', '.net-6.0', 'visual-studio-2022']","{'account_id': 23686280, 'reputation': 3, 'user_id': 17711166, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9yMRfYY5p0l2z1Njt723ucNHMwqRMxqqhhb23=k-s256', 'display_name': 'Jo Embedded', 'link': 'https://stackoverflow.com/users/17711166/jo-embedded'}",True,442,1,0,1649728323,1642362156,1642367897.0,70733559,CC BY-SA 4.0,https://stackoverflow.com/questions/70733559/c-vs2022-net6-open-hyperlink-start-browser-with-url,c# VS2022 .NET6 Open Hyperlink (Start Browser with URL),71836124.0,,
322,"['c#', 'api', 'asp.net-core', 'caching']","{'account_id': 23987381, 'reputation': 11, 'user_id': 17974018, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d38ee3e512fccf4568c7dc2d0658a21?s=256&d=identicon&r=PG', 'display_name': 'joseph', 'link': 'https://stackoverflow.com/users/17974018/joseph'}",True,429,1,1,1649582531,1642847485,1642855452.0,70811932,CC BY-SA 4.0,https://stackoverflow.com/questions/70811932/client-side-response-caching-in-asp-net-core-middleware,Client side Response caching in ASP.NET Core middleware,,,
323,"['c#', 'selenium', 'proxy', 'proxy-authentication']","{'account_id': 23782648, 'reputation': 81, 'user_id': 17795136, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3248440775377737/picture?type=large', 'display_name': 'Ch&#237;nh Nguyễn', 'link': 'https://stackoverflow.com/users/17795136/ch%c3%adnh-nguy%e1%bb%85n'}",False,172,0,1,1649382872,1642859293,1649382872.0,70813427,CC BY-SA 4.0,https://stackoverflow.com/questions/70813427/how-to-use-proxy-with-username-and-password-in-selenium-c,How to use Proxy with Username and Password in Selenium C#,,,
324,"['c#', 'opc-ua']","{'account_id': 10222356, 'reputation': 31, 'user_id': 7546161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91dfa886c1b4bcd5d2aea331fd66aafa?s=256&d=identicon&r=PG&f=1', 'display_name': 'mcs1985', 'link': 'https://stackoverflow.com/users/7546161/mcs1985'}",False,1075,3,3,1649318200,1643616093,1643623786.0,70922767,CC BY-SA 4.0,https://stackoverflow.com/questions/70922767/opc-ua-secure-connection-in-c,OPC UA Secure connection in C#,,,
325,"['c#', 'asp.net']","{'account_id': 23575876, 'reputation': 1, 'user_id': 17615541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15fbd65b2805a40f8a58c65cc030e3a3?s=256&d=identicon&r=PG', 'display_name': 'NotMe072', 'link': 'https://stackoverflow.com/users/17615541/notme072'}",False,36,1,0,1649311257,1643295915,,70880866,CC BY-SA 4.0,https://stackoverflow.com/questions/70880866/how-do-i-change-the-colors-of-the-bar-inside-this-asp-net-chartcontrol-in-asp-ne,How do i change the colors of the bar inside this asp.net chartcontrol in ASP.NET?,,,
326,"['c#', 'json', 'system.text.json', 'json-everything']","{'account_id': 35804, 'reputation': 5534, 'user_id': 101719, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/a18a65ff4623e27cb53a376026854e35?s=256&d=identicon&r=PG', 'display_name': 'Sprotty', 'link': 'https://stackoverflow.com/users/101719/sprotty'}",False,141,0,0,1649297208,1641197214,1649297208.0,70563051,CC BY-SA 4.0,https://stackoverflow.com/questions/70563051/get-line-col-info-from-system-text-json-jsonelement,Get Line/Col info from System.Text.Json.JsonElement,,,
