,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
440,"['c#', 'postgresql', '.net-core', 'marten']","{'account_id': 16751119, 'reputation': 490, 'user_id': 12108254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de882912df72de446c84e7f7538909ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bulchsu', 'link': 'https://stackoverflow.com/users/12108254/bulchsu'}",True,279,1,2,1624964057,1618416567,,67095315,CC BY-SA 4.0,https://stackoverflow.com/questions/67095315/how-to-create-database-with-marten-on-application-start,How to create database with Marten on application start?,68172395.0,,,,
441,"['c#', 'revit-api']","{'account_id': 19438445, 'reputation': 13, 'user_id': 14217389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93ad82311f9d8870efb8535964e3bcfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'MackMag', 'link': 'https://stackoverflow.com/users/14217389/mackmag'}",False,172,1,1,1624830994,1617919237,1624830994.0,67012440,CC BY-SA 4.0,https://stackoverflow.com/questions/67012440/revit-addin-getting-information-from-model,Revit Addin getting information from model,,,,,
442,"['c#', 'plc', 'siemens', 'human-computer-interface', 'tia-portal']","{'account_id': 18632413, 'reputation': 31, 'user_id': 13580075, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-433nebN0oWE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHpSLbVJ6R73HCwjMVJKjVTrpuaQ/photo.jpg?sz=256', 'display_name': 'Dot Net', 'link': 'https://stackoverflow.com/users/13580075/dot-net'}",True,474,2,2,1624751264,1619159619,,67225040,CC BY-SA 4.0,https://stackoverflow.com/questions/67225040/how-to-set-i-o-values-in-siemens-plc-device,How to set I/O values in siemens PLC Device?,,,,,
443,"['c#', 'angular', 'typescript', 'encryption', 'aes']","{'account_id': 18617266, 'reputation': 23, 'user_id': 13568454, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kLvrP.jpg?s=256&g=1', 'display_name': 'Artemissio', 'link': 'https://stackoverflow.com/users/13568454/artemissio'}",True,1679,1,1,1624693382,1618092791,,67039733,CC BY-SA 4.0,https://stackoverflow.com/questions/67039733/how-to-use-cryptojs-in-angular-11-to-get-same-decrypted-string-like-c-rfc2898de,How to use CryptoJS in Angular 11 to get same decrypted string like C# Rfc2898DeriveBytes,,,,,
444,"['c#', 'file', 'stream', 'blazor', 'blazor-server-side']","{'account_id': 20802742, 'reputation': 43, 'user_id': 15278383, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--9ehqHW-xUk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsHlnRUv3Y1-gCTLz8svprz6md7g/s96-c/photo.jpg?sz=256', 'display_name': 'Mark Grecco', 'link': 'https://stackoverflow.com/users/15278383/mark-grecco'}",True,564,1,1,1624557919,1618257929,1624557919.0,67065009,CC BY-SA 4.0,https://stackoverflow.com/questions/67065009/blazor-server-file-upload-very-slow,Blazor Server File Upload Very Slow,,,,,
445,"['c#', 'wpf', 'entity-framework-core', 'multi-user']","{'account_id': 8580429, 'reputation': 1, 'user_id': 6428231, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1772910346328912/picture?type=large', 'display_name': 'Libya HK', 'link': 'https://stackoverflow.com/users/6428231/libya-hk'}",True,118,1,0,1624528730,1619397099,1619409731.0,67259499,CC BY-SA 4.0,https://stackoverflow.com/questions/67259499/multiple-wpf-clients-sql-server-database-concurrency-issue,Multiple Wpf clients + SQL Server database concurrency issue,68113490.0,,,,
446,"['c#', 'unity3d', 'vector', 'game-physics']","{'account_id': 11039956, 'reputation': 45, 'user_id': 8108305, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RJZmX.png?s=256&g=1', 'display_name': 'smackledorf', 'link': 'https://stackoverflow.com/users/8108305/smackledorf'}",True,541,1,1,1624345185,1618012034,1618014859.0,67029540,CC BY-SA 4.0,https://stackoverflow.com/questions/67029540/constrain-rigidbody-movement-to-spline-at-high-speeds-sharp-curves,Constrain rigidbody movement to spline at high speeds / sharp curves,68078900.0,,,,
447,"['c#', '.net', 'system.reflection', 'propertyinfo']","{'account_id': 21417191, 'reputation': 63, 'user_id': 15776243, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi3kMgrfGIXnnMzwf8BnO8DcQZl5WeU7iIsgSZH=k-s256', 'display_name': 'H&#233;ctor Marin', 'link': 'https://stackoverflow.com/users/15776243/h%c3%a9ctor-marin'}",True,113,1,1,1624344696,1619622172,1624344696.0,67302772,CC BY-SA 4.0,https://stackoverflow.com/questions/67302772/how-could-i-pass-a-propertyinfo-propertytype-as-an-datatype-to-instanciate-a-var,How could I pass a propertyInfo.PropertyType as an Datatype to instanciate a variable and pass it to a generic function?,67303043.0,,,,
448,"['c#', 'grpc', 'xunit']","{'account_id': 4221733, 'reputation': 1125, 'user_id': 3456351, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/Zkl3G.png?s=256&g=1', 'display_name': 'Asım G&#252;nd&#252;z', 'link': 'https://stackoverflow.com/users/3456351/as%c4%b1m-g%c3%bcnd%c3%bcz'}",False,500,1,0,1624287604,1618901236,1618904020.0,67173811,CC BY-SA 4.0,https://stackoverflow.com/questions/67173811/testing-grpc-services-using-xunit-in-c,Testing gRPC services using xUnit in c#,,,,,
449,"['c#', 'selenium']","{'account_id': 981631, 'reputation': 2458, 'user_id': 1001199, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/b662ed46cd6f7c7acf232ad7c14fd834?s=256&d=identicon&r=PG', 'display_name': 'profimedica', 'link': 'https://stackoverflow.com/users/1001199/profimedica'}",False,265,1,1,1624256578,1617600834,1622992061.0,66948653,CC BY-SA 4.0,https://stackoverflow.com/questions/66948653/selenium-wait-until-element-is-present-visible-and-interactable-even-on-a-scr,"Selenium - wait until element is present, visible and interactable even on a scrollable modal in C#",,,,,
450,"['c#', '.net-core', 'amazon-ec2', '.net-5', 'amazon-linux-2']","{'account_id': 16024307, 'reputation': 1, 'user_id': 11564978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/348bc096c3ecebd8a16e6c5106d34bf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexanderBeahm', 'link': 'https://stackoverflow.com/users/11564978/alexanderbeahm'}",True,406,1,0,1624143697,1619191010,,67232593,CC BY-SA 4.0,https://stackoverflow.com/questions/67232593/net-5-0-asp-net-web-server-on-amazon-linux-2-startup-error-system-unauthorize,.NET 5.0 ASP.NET Web Server on Amazon Linux 2 startup error: &quot;System.UnauthorizedAccessException: Access to the path &#39;/root/.dotnet&#39; is denied.&quot;,,,,,
451,"['c#', '.net-core', 'atmelstudio']","{'account_id': 2748864, 'reputation': 187, 'user_id': 2368655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d356ce6380d740b6b2461f36340668f4?s=256&d=identicon&r=PG', 'display_name': 'liquidair', 'link': 'https://stackoverflow.com/users/2368655/liquidair'}",True,1997,1,0,1624119346,1618266521,1624119346.0,67066448,,https://stackoverflow.com/questions/67066448/getting-the-path-of-the-executable-files-current-location,Getting the path of the executable file&#39;s current location,67066509.0,1618266951.0,Not suitable for this site,,
452,"['c#', 'winforms']","{'account_id': 20951399, 'reputation': 55, 'user_id': 15392990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39f2b6d004e8b10d695f3f3727a63f55?s=256&d=identicon&r=PG&f=1', 'display_name': 'adrian38', 'link': 'https://stackoverflow.com/users/15392990/adrian38'}",True,72,2,0,1624118581,1618324498,1624118581.0,67076915,CC BY-SA 4.0,https://stackoverflow.com/questions/67076915/why-does-my-textbox-round-up-an-amount-to-10-decimal-places,Why does my textbox round up an amount to 10 decimal places?,67077076.0,,,,
453,"['c#', 'winforms']","{'account_id': 20951399, 'reputation': 55, 'user_id': 15392990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39f2b6d004e8b10d695f3f3727a63f55?s=256&d=identicon&r=PG&f=1', 'display_name': 'adrian38', 'link': 'https://stackoverflow.com/users/15392990/adrian38'}",True,118,1,0,1624116504,1619109406,1624116504.0,67217391,CC BY-SA 4.0,https://stackoverflow.com/questions/67217391/how-do-i-stop-this-error-when-using-backspace-in-textbox,How do I stop this error when using backspace in textbox?,67217484.0,,,,
454,"['c#', 'windows', 'multithreading', 'time', 'simulation']","{'account_id': 8872979, 'reputation': 11, 'user_id': 6626161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af0c7c5cb26f3223280255331e5a44fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lanefox', 'link': 'https://stackoverflow.com/users/6626161/lanefox'}",True,183,1,-2,1624098686,1617830843,1624098686.0,66994342,CC BY-SA 4.0,https://stackoverflow.com/questions/66994342/how-can-i-run-applications-at-a-fixed-frequency,How can I run applications at a fixed frequency?,66994446.0,,,,
455,"['c#', '.net', 'ssis', 'ftp', 'sftp']","{'account_id': 10676044, 'reputation': 517, 'user_id': 14012751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/803e8aba257910d9e9d00ac2879d1843?s=256&d=identicon&r=PG&f=1', 'display_name': 'programming_amazing', 'link': 'https://stackoverflow.com/users/14012751/programming-amazing'}",True,1324,1,2,1624023556,1617373631,1617720044.0,66920799,CC BY-SA 4.0,https://stackoverflow.com/questions/66920799/transferring-file-between-two-remote-ftp-and-sftp-servers-in-ssis-c-and-archivi,Transferring file between two remote FTP and SFTP servers in SSIS/C# and archiving source files to another directory afterwards,66921672.0,,,,
456,['c#'],"{'account_id': 20997892, 'reputation': 69, 'user_id': 15429277, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yNMLKRT8XNE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxOgJualt2HBTSjkmCMqLEaf8t8g/s96-c/photo.jpg?sz=256', 'display_name': 'Jane Ortega', 'link': 'https://stackoverflow.com/users/15429277/jane-ortega'}",True,126,1,1,1624006540,1619628454,1624006540.0,67304499,CC BY-SA 4.0,https://stackoverflow.com/questions/67304499/custom-orderby-thenby,Custom Orderby/ThenBy,67304529.0,,,,
457,"['c#', 'regex', 'asp.net-mvc', 'url', 'pattern-matching']","{'account_id': 7880449, 'reputation': 11, 'user_id': 6113582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b0e336d86752410dbff6b90e6a96de4?s=256&d=identicon&r=PG', 'display_name': 'Kumar', 'link': 'https://stackoverflow.com/users/6113582/kumar'}",False,60,1,1,1623954992,1618127749,,67042657,CC BY-SA 4.0,https://stackoverflow.com/questions/67042657/deal-with-a-url-having-variable-number-of-segments-and-contains-a-keyword-text-i,Deal with a URL having variable number of segments and contains a keyword text in route mapping,,,,,
458,"['c#', 'elasticsearch', 'logging', 'serilog']","{'account_id': 18212984, 'reputation': 189, 'user_id': 13255146, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mUsbs82_5E4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNXfbjcRNUFLLsj7RQ-nSN2xQJFZQ/photo.jpg?sz=256', 'display_name': 'Mysterious288', 'link': 'https://stackoverflow.com/users/13255146/mysterious288'}",False,827,2,0,1623941856,1617899208,,67008157,CC BY-SA 4.0,https://stackoverflow.com/questions/67008157/c-serilog-how-to-log-metrics,C# Serilog how to log metrics?,,,,,
459,"['c#', 'sql', 'oracle']","{'account_id': 21171740, 'reputation': 67, 'user_id': 15567924, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4uxNmUM3jFs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknXH6PU9o-MH7eDmMC65S1uGnB2A/s96-c/photo.jpg?sz=256', 'display_name': 'Rogal', 'link': 'https://stackoverflow.com/users/15567924/rogal'}",False,182,1,0,1623871450,1617733634,1623871450.0,66974436,CC BY-SA 4.0,https://stackoverflow.com/questions/66974436/c-data-generator-for-oracle-ora-26010,C# Data generator for Oracle: ORA-26010,,,,,
460,"['c#', 'ssh', 'ftp', 'sftp']","{'account_id': 13236428, 'reputation': 85, 'user_id': 9558437, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lQu3LRDEn1o/AAAAAAAAAAI/AAAAAAAAAFo/UEJ1ElCUOX8/photo.jpg?sz=256', 'display_name': 'Noz', 'link': 'https://stackoverflow.com/users/9558437/noz'}",False,400,0,1,1623864825,1617803223,1623864825.0,66987468,CC BY-SA 4.0,https://stackoverflow.com/questions/66987468/ssh-net-slower-than-filezilla,SSH.NET Slower than FileZilla,,,,,
461,"['c#', 'xml', 'wcf', 'soap']","{'account_id': 7852865, 'reputation': 95, 'user_id': 5935792, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/7a24c1c91fd1086e750f60b43422fe62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daxter44', 'link': 'https://stackoverflow.com/users/5935792/daxter44'}",True,109,1,0,1623860664,1617969156,1623860664.0,67020634,CC BY-SA 4.0,https://stackoverflow.com/questions/67020634/partial-deserialization-xmlarray-in-soap-response-net,Partial deserialization XmlArray in SOAP response .NET,67023321.0,,,,
462,"['c#', 'uwp', 'grpc']","{'account_id': 14482544, 'reputation': 47, 'user_id': 10461406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24797e167e9231c77f5809b2d427b931?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeLamb', 'link': 'https://stackoverflow.com/users/10461406/codelamb'}",False,110,1,1,1623834806,1619692144,1620071543.0,67315590,CC BY-SA 4.0,https://stackoverflow.com/questions/67315590/get-argumentnullexception-when-new-grpc-channel-on-uwp-release-build,Get ArgumentNullException when new gRPC channel on UWP release build,,,,,
463,"['c#', 'wpf', 'xamarin', 'xamarin.forms', 'resourcedictionary']","{'account_id': 17944661, 'reputation': 39, 'user_id': 13039190, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IQuo1_tz0iY/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nD9-RdTPBQbWq3cuG_0i8WGjmm-Xw/photo.jpg?sz=256', 'display_name': 'ernie', 'link': 'https://stackoverflow.com/users/13039190/ernie'}",True,284,1,0,1623818482,1617969964,1623818482.0,67020846,CC BY-SA 4.0,https://stackoverflow.com/questions/67020846/xamarin-is-it-possible-to-include-my-font-recources-in-the-app-cs-file,Xamarin: Is it possible to include my font recources in the App.cs file?,,,,,
464,"['c#', '.net-core', 'asp.net-core-webapi', 'asp.net-core-5.0']","{'account_id': 15134017, 'reputation': 111, 'user_id': 13600579, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GAKWm.jpg?s=256&g=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/13600579/daniel'}",True,972,1,1,1623790077,1618193695,1623790077.0,67051880,CC BY-SA 4.0,https://stackoverflow.com/questions/67051880/how-to-get-the-data-from-a-selected-value-in-a-view-net-core-api,How to get the data from a selected value in a view .NET Core API?,67052049.0,,,,
465,"['c#', 'cookies', 'httpclient', 'cookiecontainer']","{'account_id': 8935861, 'reputation': 3, 'user_id': 6666712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ccd7961a3f7b95c675ed1f4024c688c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bj&#246;rn Beuck', 'link': 'https://stackoverflow.com/users/6666712/bj%c3%b6rn-beuck'}",False,101,0,0,1623784824,1618232981,1623784824.0,67058982,CC BY-SA 4.0,https://stackoverflow.com/questions/67058982/c-cookiecontainer-ignores-a-cookie,C# CookieContainer ignores a cookie,,,,,
466,"['c#', 'httpwebrequest', 'httpwebresponse']","{'account_id': 1285846, 'reputation': 3634, 'user_id': 1238934, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/d08479fd335568c34297b9e8283e2178?s=256&d=identicon&r=PG', 'display_name': 'Jaume', 'link': 'https://stackoverflow.com/users/1238934/jaume'}",True,465,1,0,1623775970,1618141931,,67044660,CC BY-SA 4.0,https://stackoverflow.com/questions/67044660/c-get-html-from-url-error-429-unknown,C# get html from url. Error (429) unknown,67045336.0,,,,
467,"['c#', '.net-core', 'apple-push-notifications']","{'account_id': 21309535, 'reputation': 93, 'user_id': 15684164, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yvIUNjpPOhM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCfkJl31VK5QQGDMmrgsX_EVRPpQ/s96-c/photo.jpg?sz=256', 'display_name': 'Evgeny Makhankov', 'link': 'https://stackoverflow.com/users/15684164/evgeny-makhankov'}",True,1449,2,2,1623771949,1619517230,1619536769.0,67280812,CC BY-SA 4.0,https://stackoverflow.com/questions/67280812/sending-apple-push-notification-via-pushsharp-core-stopped-working,Sending Apple Push Notification via PushSharp.Core stopped working,67283756.0,,,,
468,"['c#', 'http', 'httprequest']","{'account_id': 20579393, 'reputation': 40, 'user_id': 15105853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d8d2315fcd6f55d498cc3e09ca127af?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChickenNugget', 'link': 'https://stackoverflow.com/users/15105853/chickennugget'}",True,382,1,0,1623734795,1617701072,1623734795.0,66965985,CC BY-SA 4.0,https://stackoverflow.com/questions/66965985/c-stream-canseek-property-this-stream-doesnt-support-seeking,"C# Stream.CanSeek property, This Stream Doesn&#39;t Support Seeking",,,,,
469,"['c#', 'wpf']","{'account_id': 21348405, 'reputation': 1, 'user_id': 15718127, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9buQ6sHevqY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6Q0VxJLNGJmytzI3Uz-g5tQn4iQ/s96-c/photo.jpg?sz=256', 'display_name': 'Dragonik', 'link': 'https://stackoverflow.com/users/15718127/dragonik'}",False,21,0,0,1623682882,1619000909,1623682882.0,67194007,CC BY-SA 4.0,https://stackoverflow.com/questions/67194007/vb-runtime-with-wpf-application-netframwork,vb runtime with wpf application Netframwork,,,,,
470,"['c#', 'unity3d', 'firebase-analytics']","{'account_id': 21350810, 'reputation': 1, 'user_id': 15720324, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjaj6LYAtfvv3mWdXynECO_QYJOabHkBZCRjXgf=k-s256', 'display_name': 'Clevereen Gaming Art Studio', 'link': 'https://stackoverflow.com/users/15720324/clevereen-gaming-art-studio'}",False,796,2,0,1623682723,1619009257,1623682723.0,67196284,CC BY-SA 4.0,https://stackoverflow.com/questions/67196284/firebase-analytics-how-to-get-the-multiple-parameter,Firebase Analytics : How to get the multiple parameter?,,,,,
