,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
578,"['c#', 'asp.net', 'windows-services', 'background-service']","{'account_id': 324718, 'reputation': 10143, 'user_id': 645460, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/2596d9baef66702ce5302a02bd831d95?s=256&d=identicon&r=PG', 'display_name': 'Maxim V. Pavlov', 'link': 'https://stackoverflow.com/users/645460/maxim-v-pavlov'}",False,128,,0,1,1659182929,1659182929,,73175492,CC BY-SA 4.0,https://stackoverflow.com/questions/73175492/host-asp-net-core-api-as-a-part-of-a-backgroundservices-collection-without-har,"Host ASP.NET Core API as a part of a BackgroundService&#39;s collection, without hardwire for IHost",,
579,"['c#', 'wpf']","{'account_id': 4587616, 'reputation': 1, 'user_id': 3721822, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/RP6Mo.jpg?s=256&g=1', 'display_name': 'Polar', 'link': 'https://stackoverflow.com/users/3721822/polar'}",True,54,73148342.0,1,-3,1659182456,1658985114,1658990740.0,73147559,CC BY-SA 4.0,https://stackoverflow.com/questions/73147559/how-do-you-get-all-the-textbox-from-a-datagrid,How do you get all the Textbox from a DataGrid?,,
580,"['c#', 'wpf', 'treeview', 'hierarchicaldatatemplate']","{'account_id': 23769696, 'reputation': 1, 'user_id': 17783938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3675b64d8f9ed9076bbe291e6a2e254?s=256&d=identicon&r=PG', 'display_name': 'Cowa', 'link': 'https://stackoverflow.com/users/17783938/cowa'}",False,37,,0,0,1659181054,1659112582,1659181054.0,73168468,CC BY-SA 4.0,https://stackoverflow.com/questions/73168468/displaying-two-lists-of-the-same-type-at-the-same-level-in-the-treeview,Displaying two lists of the same type at the same level in the treeview,,
581,"['c#', 'entity-framework', 'asp.net-core']","{'account_id': 11785459, 'reputation': 111, 'user_id': 8623376, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZBc8HqGimh0/AAAAAAAAAAI/AAAAAAAAArI/Sl8gDVyo71Y/photo.jpg?sz=256', 'display_name': 'Yasin', 'link': 'https://stackoverflow.com/users/8623376/yasin'}",False,39,,1,2,1659180014,1659171084,,73174172,CC BY-SA 4.0,https://stackoverflow.com/questions/73174172/how-to-not-select-included-table-in-ef-core,How to not select Included Table in EF Core,,
582,"['c#', 'runtime-error', 'public-key-encryption']","{'account_id': 25426718, 'reputation': 29, 'user_id': 19231801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9311a6bf88713ff76d3e965b57e6a319?s=256&d=identicon&r=PG', 'display_name': 'Simone Spagna', 'link': 'https://stackoverflow.com/users/19231801/simone-spagna'}",True,81,73175004.0,1,0,1659178560,1659109198,1659130845.0,73167933,CC BY-SA 4.0,https://stackoverflow.com/questions/73167933/error-in-system-security-cryptography-csp-bad-version-of-provider,Error in System.Security.Cryptography.Csp ; Bad version of provider,,
583,"['c#', 'entity-framework-core']","{'account_id': 24130274, 'reputation': 9, 'user_id': 18097968, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw-At2n2HDsLvJ9wbNw1Lp43HP4DHqTioL6aGo9=k-s256', 'display_name': 'GIS Support EEDC', 'link': 'https://stackoverflow.com/users/18097968/gis-support-eedc'}",False,86,,1,0,1659178433,1659177705,,73174898,CC BY-SA 4.0,https://stackoverflow.com/questions/73174898/how-to-use-a-generic-parameter-in-web-api-method,How to use a Generic Parameter in Web Api Method,,
584,"['c#', 'graphics', 'picturebox', 'system.drawing']","{'account_id': 11812668, 'reputation': 353, 'user_id': 8643740, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1661686273872699/picture?type=large', 'display_name': 'Christian Cascone', 'link': 'https://stackoverflow.com/users/8643740/christian-cascone'}",False,28,,0,0,1659178092,1659177297,1659178092.0,73174859,,https://stackoverflow.com/questions/73174859/how-to-add-a-bottom-layer-to-an-existing-object-graphics-system-drawing-namespa,How to add a bottom layer to an existing object Graphics (System.Drawing namespace),1659265507.0,Duplicate
585,"['c#', 'asp.net-core']","{'account_id': 4671201, 'reputation': 2440, 'user_id': 3782963, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/457c55bc8c6bff07894da51767e408fb?s=256&d=identicon&r=PG', 'display_name': 'Akshay', 'link': 'https://stackoverflow.com/users/3782963/akshay'}",True,69,73174886.0,1,0,1659177595,1659167526,,73173839,CC BY-SA 4.0,https://stackoverflow.com/questions/73173839/adding-a-fake-user-when-developing,Adding a fake user when developing,,
586,"['c#', 'asp.net-core', 'jwt', 'grpc', 'middleware']","{'account_id': 17037406, 'reputation': 181, 'user_id': 12326149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/027fc8318330cdf2cc3484d0c2fa3793?s=256&d=identicon&r=PG&f=1', 'display_name': 'dan-kli', 'link': 'https://stackoverflow.com/users/12326149/dan-kli'}",False,203,,0,0,1659176891,1659145571,1659176891.0,73172342,CC BY-SA 4.0,https://stackoverflow.com/questions/73172342/can-asp-net-core-middleware-and-jwt-be-used-for-session-management-in-grpc,Can ASP.NET Core middleware and JWT be used for session management in gRPC?,,
587,"['c#', 'entity-framework', 'dbcontext', 'asp.net-core-hosted-services']","{'account_id': 24238479, 'reputation': 87, 'user_id': 18191222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxmopnfQpWPjmdFLYimeNKKEA1Xf4Owodfdel1G=k-s256', 'display_name': 'Sait POSTACI', 'link': 'https://stackoverflow.com/users/18191222/sait-postaci'}",True,43,,1,1,1659176351,1659039109,,73158672,CC BY-SA 4.0,https://stackoverflow.com/questions/73158672/what-is-the-difference-between-instantiating-dbcontext-and-getting-dbcontext-ser,What is the difference between instantiating DbContext and Getting DbContext service with IServiceScopeFactory in a hosted service,,
588,"['c#', 'oop', 'constructor']","{'account_id': 18025663, 'reputation': 302, 'user_id': 13101709, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhWTWYxHC7HrS-P4yiEBcDBCLs6PW7yLusqwTa1=k-s256', 'display_name': 'a a', 'link': 'https://stackoverflow.com/users/13101709/a-a'}",True,51,73170595.0,2,1,1659176324,1659125589,1659176324.0,73170573,CC BY-SA 4.0,https://stackoverflow.com/questions/73170573/why-casting-to-ienumerablet-when-passing-list-to-another-list-as-constructor,Why casting to IEnumerable&lt;T&gt; when passing list to another list as constructor?,,
589,"['c#', 'unity3d']","{'user_type': 'does_not_exist', 'display_name': 'user16223274'}",True,138,73174605.0,3,0,1659175968,1659172591,1659174595.0,73174322,CC BY-SA 4.0,https://stackoverflow.com/questions/73174322/how-to-add-touch-controls-unity,How to add touch controls unity,,
590,"['c#', 'botframework', 'microsoft-teams']","{'account_id': 22197166, 'reputation': 1, 'user_id': 16438417, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiZLbX-zF4LFcaLm6oZmbLGI7aSEfa6OVjvcyRM=k-s256', 'display_name': 'Sunil Chepuri', 'link': 'https://stackoverflow.com/users/16438417/sunil-chepuri'}",False,53,,0,0,1659175852,1659099881,1659175852.0,73167236,CC BY-SA 4.0,https://stackoverflow.com/questions/73167236/microsoft-teams-bot-integration-issue-while-authenticating-shows-status-as-req,Microsoft teams bot integration issue while Authenticating: Shows Status as &quot;Requested&quot; on Client side but haven&#39;t received,,
591,"['c#', 'asp.net-core', 'razor']","{'user_type': 'does_not_exist', 'display_name': 'user19300576'}",False,52,,0,0,1659175041,1658883985,1659175041.0,73131234,CC BY-SA 4.0,https://stackoverflow.com/questions/73131234/i-try-to-make-filter-checkbox-with-razor,I try to make filter checkbox with razor,,
592,"['c#', 'wpf', 'mvvm', 'command']","{'account_id': 22097160, 'reputation': 1, 'user_id': 16354226, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxfm5zMAtrbwX2A7Dpe274fjHjlFsTpI3yrSVqc=k-s256', 'display_name': 'Prototype', 'link': 'https://stackoverflow.com/users/16354226/prototype'}",False,122,,1,0,1659174833,1658797895,,73116791,CC BY-SA 4.0,https://stackoverflow.com/questions/73116791/how-to-bind-2-commands-from-2-different-viewmodels-to-a-button-wpf-mvvm,How to bind 2 commands from 2 different ViewModels to a Button. WPF MVVM,,
593,['c#'],"{'account_id': 327177, 'reputation': 2606, 'user_id': 649384, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/1c8449fe0c6a7404b09b5429b2c16d9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simant', 'link': 'https://stackoverflow.com/users/649384/simant'}",True,254,73174141.0,2,1,1659174713,1659170487,1659174713.0,73174105,CC BY-SA 4.0,https://stackoverflow.com/questions/73174105/how-to-check-if-comma-separated-string-contains-only-numbers,How to check if comma separated string contains only numbers?,,
594,"['c#', 'asp.net-core']","{'account_id': 6412677, 'reputation': 2582, 'user_id': 4971859, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://i.stack.imgur.com/C4KE3.png?s=256&g=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/4971859/steve'}",False,225,,0,0,1659174146,1659174146,,73174506,CC BY-SA 4.0,https://stackoverflow.com/questions/73174506/failed-to-read-dockerfile-failed-to-create-lease-write-var-lib-docker-buildki,failed to read dockerfile: failed to create lease: write /var/lib/docker/buildkit/containerdmeta.db: read-only file system,,
595,"['c#', 'asp.net-core', 'dependency-injection', 'objectdisposedexception']","{'account_id': 9096950, 'reputation': 459, 'user_id': 6770600, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ahcv0.jpg?s=256&g=1', 'display_name': 'Vahid', 'link': 'https://stackoverflow.com/users/6770600/vahid'}",False,32,,0,0,1659173875,1659170318,1659173875.0,73174093,CC BY-SA 4.0,https://stackoverflow.com/questions/73174093/how-can-i-debug-exceptions-that-rethrown-by-the-finalizer-thread,How can I debug exceptions that rethrown by the finalizer thread?,,
596,"['c#', 'xamarin', 'xamarin.forms', 'xamarin.android']","{'account_id': 25915847, 'reputation': 1, 'user_id': 19639249, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlYE7fdeKvNOd5eQdXCg9CQudx_nLYdyhHcPPxE=k-s256', 'display_name': 'Salvesen.', 'link': 'https://stackoverflow.com/users/19639249/salvesen'}",False,161,,0,0,1659173725,1659001672,1659173725.0,73150672,CC BY-SA 4.0,https://stackoverflow.com/questions/73150672/xamarin-widget-button-nameresolutionfailure-httpwebrequest,"Xamarin widget button, NameResolutionFailure HttpWebRequest",,
597,['c#'],"{'account_id': 25929636, 'reputation': 1, 'user_id': 19650929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb696de22ff443a87a6e3bf98805de3c?s=256&d=identicon&r=PG', 'display_name': 'LepEatWorld', 'link': 'https://stackoverflow.com/users/19650929/lepeatworld'}",False,35,,1,-1,1659172097,1659142120,,73172146,CC BY-SA 4.0,https://stackoverflow.com/questions/73172146/c-multiple-web-data-stream-reader,C# Multiple Web Data/Stream Reader,,
598,"['c#', 'string', 'unity3d', 'properties', 'singleton']","{'account_id': 25930867, 'reputation': 11, 'user_id': 19651957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70fff7292a33d10df9cfd61a874e775f?s=256&d=identicon&r=PG', 'display_name': 'user19651957', 'link': 'https://stackoverflow.com/users/19651957/user19651957'}",True,62,73174229.0,3,0,1659171809,1659162239,,73173349,CC BY-SA 4.0,https://stackoverflow.com/questions/73173349/setting-singleton-property-definition-with-dynamic-string,Setting Singleton Property definition with dynamic String,,
599,"['c#', 'blazor-server-side', 'radzen']","{'account_id': 7058877, 'reputation': 91, 'user_id': 5405045, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/35Ncy.jpg?s=256&g=1', 'display_name': 'Cenk', 'link': 'https://stackoverflow.com/users/5405045/cenk'}",False,743,,1,1,1659171766,1658684518,,73100688,CC BY-SA 4.0,https://stackoverflow.com/questions/73100688/radzen-blazor-component-master-detail-radzendatagrid-how-to-edit-multiple-detail,Radzen Blazor Component Master Detail RadzenDataGrid How to Edit Multiple Details,,
600,"['c#', 'sql-server', 'linq']","{'account_id': 16118599, 'reputation': 3, 'user_id': 11635063, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB9NPAyA_kQuEJl0qsEnjGckJJxj3u8EkEYMUy4vQ=k-s256', 'display_name': 'avnish maddheshiya', 'link': 'https://stackoverflow.com/users/11635063/avnish-maddheshiya'}",True,246,73173687.0,2,0,1659171110,1659163212,1659165713.0,73173429,CC BY-SA 4.0,https://stackoverflow.com/questions/73173429/linq-query-for-row-number-over-partition-by-multiple-column-order-by,Linq query for Row_Number() over (partition by multiple column order by),,
601,"['c#', 'outlook', 'vsto', 'office-addins', 'ribbonx']","{'account_id': 15083929, 'reputation': 80, 'user_id': 10885761, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YrEey.png?s=256&g=1', 'display_name': 'CM42', 'link': 'https://stackoverflow.com/users/10885761/cm42'}",True,61,73160206.0,2,0,1659171105,1659050060,1659171105.0,73160095,CC BY-SA 4.0,https://stackoverflow.com/questions/73160095/vsto-create-command-for-outlook-ribbon-without-adding-to-ribbon-via-add-in-code,VSTO Create command for Outlook ribbon without adding to ribbon via add-in code?,,
602,"['c#', 'outlook', 'vsto', 'outlook-addin', 'office-addins']","{'account_id': 10343088, 'reputation': 35, 'user_id': 7628831, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/1295222500570441/picture?type=large', 'display_name': 'Stefan Mehren', 'link': 'https://stackoverflow.com/users/7628831/stefan-mehren'}",False,65,,2,0,1659168991,1659090713,1659168991.0,73165309,CC BY-SA 4.0,https://stackoverflow.com/questions/73165309/getting-the-source-of-an-event-in-the-outlook-object-model,Getting the source of an event in the Outlook Object Model,,
603,"['c#', 'wpf', 'printdocument', 'printdialog']","{'account_id': 5101254, 'reputation': 1013, 'user_id': 4090823, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://i.stack.imgur.com/84j9z.jpg?s=256&g=1', 'display_name': 'Vishal Afre', 'link': 'https://stackoverflow.com/users/4090823/vishal-afre'}",False,36,,0,0,1659168175,1659168175,,73173894,CC BY-SA 4.0,https://stackoverflow.com/questions/73173894/print-multiple-stackpanels-as-multiple-pages-to-a-pdf-file-in-wpf-application,Print multiple Stackpanels as multiple pages to a PDF file in WPF application,,
604,"['c#', 'wpf', 'events', 'drag-and-drop']","{'account_id': 1255814, 'reputation': 12906, 'user_id': 1215291, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/lorbp.gif?s=256&g=1', 'display_name': 'Kamil', 'link': 'https://stackoverflow.com/users/1215291/kamil'}",False,35,,1,0,1659166709,1659053059,,73160348,CC BY-SA 4.0,https://stackoverflow.com/questions/73160348/how-dragdrop-features-work-in-wpf-deep-understanding-of-dragdrop-and-related-ev,How DragDrop features work in WPF? Deep understanding of DragDrop and related events,,
605,"['c#', 'asp.net', 'watermark']","{'account_id': 4667063, 'reputation': 13, 'user_id': 3779883, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/q05Td.jpg?s=256&g=1', 'display_name': 'user3779883', 'link': 'https://stackoverflow.com/users/3779883/user3779883'}",False,149,,0,0,1659166460,1659161930,1659166460.0,73173322,CC BY-SA 4.0,https://stackoverflow.com/questions/73173322/out-of-memory-error-for-image-watermark-in-asp-net-using-c,out of memory error for image watermark in ASP.NET using C#,,
606,"['c#', 'mysql', 'asp.net', 'database', 'asp.net-membership']","{'account_id': 35785, 'reputation': 7962, 'user_id': 101642, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/6c87b26ffc714b6c382aa04ec0e8bc38?s=256&d=identicon&r=PG', 'display_name': 'Alan Spark', 'link': 'https://stackoverflow.com/users/101642/alan-spark'}",False,117,,0,0,1659166341,1659166341,,73173734,CC BY-SA 4.0,https://stackoverflow.com/questions/73173734/configuration-error-on-asp-net-page-with-mysql-membership,Configuration error on ASP.NET page with MySQL membership,,
607,"['c#', 'spreadsheet', 'epplus']","{'user_type': 'does_not_exist', 'display_name': 'user14637347'}",False,33,,0,0,1659165870,1659165870,,73173689,CC BY-SA 4.0,https://stackoverflow.com/questions/73173689/how-to-convert-epplus-cell-size-to-inches,How to convert Epplus cell size to inches?,,
608,"['c#', '.net']","{'account_id': 2144521, 'reputation': 839, 'user_id': 1902449, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZqyYR.jpg?s=256&g=1', 'display_name': 'pathak tejpal', 'link': 'https://stackoverflow.com/users/1902449/pathak-tejpal'}",True,32,73173663.0,1,-1,1659165622,1659156899,,73172965,CC BY-SA 4.0,https://stackoverflow.com/questions/73172965/how-to-get-string-array-from-separate-single-string-with-multiple-matching-delim,How to get string array from separate single string with multiple matching delimiter?,,
609,"['c#', 'cookies', 'webapi']","{'account_id': 1695699, 'reputation': 2812, 'user_id': 1557119, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pWcoB.jpg?s=256&g=1', 'display_name': 'Ipsit Gaur', 'link': 'https://stackoverflow.com/users/1557119/ipsit-gaur'}",False,54,,0,0,1659165620,1659165620,,73173662,CC BY-SA 4.0,https://stackoverflow.com/questions/73173662/unable-to-read-session-cookies-in-asp-net-web-api,Unable to read Session Cookies in ASP.NET Web API,,
