,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
278,"['python', 'c#', 'unity3d', 'ml-agent']","{'account_id': 2855018, 'reputation': 1056, 'user_id': 2451456, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/Tj14e.jpg?s=256&g=1', 'display_name': 'Sharky Bamboozle', 'link': 'https://stackoverflow.com/users/2451456/sharky-bamboozle'}",False,354,,1,2,1657558680,1653672749,1657558680.0,72409120,CC BY-SA 4.0,https://stackoverflow.com/questions/72409120/unitys-ml-agents-assets-throw-warnings-and-errors-pushblockwithinput-actuator,"Unity&#39;s ml-agents assets throw warnings and errors [PushBlockWithInput, Actuator, Barracuda]",,
279,"['c#', 'asp.net-web-api', 'blazor-webassembly']","{'account_id': 2603123, 'reputation': 10036, 'user_id': 2254951, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/7bRC5.jpg?s=256&g=1', 'display_name': 'niico', 'link': 'https://stackoverflow.com/users/2254951/niico'}",True,133,,1,1,1657482492,1651968272,,72157189,CC BY-SA 4.0,https://stackoverflow.com/questions/72157189/pass-single-variable-to-postasjsonasync-not-object,Pass single variable to PostAsJsonAsync not object,,
280,"['c#', 'unity3d', '3d']","{'account_id': 22966402, 'reputation': 11, 'user_id': 17095390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a9345ada0208db87515a82c10fec1a0?s=256&d=identicon&r=PG', 'display_name': 'Calicoleopard999', 'link': 'https://stackoverflow.com/users/17095390/calicoleopard999'}",False,55,,0,0,1657433822,1653985341,1657433822.0,72444425,CC BY-SA 4.0,https://stackoverflow.com/questions/72444425/object-always-active-in-unity,Object always active in Unity,,
281,"['c#', 'xml', 'character-encoding']","{'account_id': 16718389, 'reputation': 19, 'user_id': 12083905, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eRnWaLAipvs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reji9ouFnMxph9GmApnFEtxTJ506w/photo.jpg?sz=256', 'display_name': 'Balakrishnan R', 'link': 'https://stackoverflow.com/users/12083905/balakrishnan-r'}",True,277,72351663.0,1,0,1657395514,1653306707,1653310231.0,72348095,CC BY-SA 4.0,https://stackoverflow.com/questions/72348095/conversion-of-the-special-characters-while-adding-it-to-the-xml-innertext-in-c,Conversion of the special characters while adding it to the XML innertext in C#,,
282,"['c#', '.net', 'sockets', 'tcpclient']","{'account_id': 25286297, 'reputation': 11, 'user_id': 19113216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8146a270193d83bea178b8a49017c67?s=256&d=identicon&r=PG', 'display_name': 'Doug Havenhill', 'link': 'https://stackoverflow.com/users/19113216/doug-havenhill'}",False,31,,0,0,1657325868,1652485017,1657325868.0,72236277,CC BY-SA 4.0,https://stackoverflow.com/questions/72236277/tcpclient-reconnect-to-local-server,TCPClient Reconnect to Local Server,,
283,"['c#', '.net', 'msbuild']","{'account_id': 48693, 'reputation': 28630, 'user_id': 144746, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/170e317e1e3d42b520786bcec9dfb409?s=256&d=identicon&r=PG', 'display_name': 'Voo', 'link': 'https://stackoverflow.com/users/144746/voo'}",True,139,72917960.0,2,4,1657324108,1652112031,1652113216.0,72174928,CC BY-SA 4.0,https://stackoverflow.com/questions/72174928/msbuild-remove-reference-to-assembly-added-via-nuget,MSBuild: Remove Reference to Assembly added via NuGet,,
284,"['c#', 'visual-studio', 'xamarin', 'xamarin.forms']","{'account_id': 22840354, 'reputation': 93, 'user_id': 16987469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bafa02ad31f30e2b97633c626077dae?s=256&d=identicon&r=PG', 'display_name': 'alekszych', 'link': 'https://stackoverflow.com/users/16987469/alekszych'}",False,1147,,2,3,1657300419,1652108187,1655592942.0,72174035,CC BY-SA 4.0,https://stackoverflow.com/questions/72174035/why-am-i-getting-jinativewrapper-g-cs-file-not-found-error-when-running-my-xamar,Why am I getting JINativeWrapper.g.cs file not found error when running my Xamarin app?,,
285,"['c#', 'wpf', 'msbuild', 'conditional-statements', 'msbuild-task']","{'account_id': 6511200, 'reputation': 13, 'user_id': 9444282, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-m0yZSDSdRRI/AAAAAAAAAAI/AAAAAAAAAXo/68NfFkBaNio/photo.jpg?sz=256', 'display_name': 'ARJUN', 'link': 'https://stackoverflow.com/users/9444282/arjun'}",True,281,72408161.0,1,0,1657296741,1653519900,1657296741.0,72385000,CC BY-SA 4.0,https://stackoverflow.com/questions/72385000/how-to-conditionally-compile-a-nuget-package-on-build,How to conditionally compile a NuGet package on build?,,
286,"['c#', 'asp.net-web-api', 'fluentvalidation']","{'account_id': 12399732, 'reputation': 747, 'user_id': 9037515, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/af49acecd5e2eb23f74bae2cf511113f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayobamilaye', 'link': 'https://stackoverflow.com/users/9037515/ayobamilaye'}",False,949,,1,0,1657285258,1652259178,1657285258.0,72198123,CC BY-SA 4.0,https://stackoverflow.com/questions/72198123/asp-net-core-web-api-fluent-validation-not-working-as-expected,ASP.NET Core Web API - Fluent Validation not working as expected,,
287,"['c#', 'exception', 'azure-table-storage']","{'account_id': 3755532, 'reputation': 5958, 'user_id': 3121975, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/27507c7b9958f8863c6640543baec276?s=256&d=identicon&r=PG&f=1', 'display_name': 'Woody1193', 'link': 'https://stackoverflow.com/users/3121975/woody1193'}",False,63,,0,0,1657249371,1653100099,1657249371.0,72326244,CC BY-SA 4.0,https://stackoverflow.com/questions/72326244/executeasync-of-tableoperation-exceptions-arent-consistent,ExecuteAsync of TableOperation exceptions aren&#39;t consistent,,
288,"['c#', 'asp.net-core', 'serilog', 'graylog']","{'account_id': 25217536, 'reputation': 115, 'user_id': 19054483, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhT-qxUiWty1MWH7UH2rZepC-tnjH5lEHb4akN6mQ=k-s256', 'display_name': 'Katia S.', 'link': 'https://stackoverflow.com/users/19054483/katia-s'}",False,755,,2,0,1657224758,1651850667,,72143909,CC BY-SA 4.0,https://stackoverflow.com/questions/72143909/serilog-with-graylog-not-logging,Serilog with Graylog not logging,,
289,"['c#', 'xml', 'api', 'post', 'restsharp']","{'account_id': 1640550, 'reputation': 3851, 'user_id': 1513082, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/qp664.jpg?s=256&g=1', 'display_name': 'Pinch', 'link': 'https://stackoverflow.com/users/1513082/pinch'}",False,173,,1,0,1657217399,1652719386,,72262729,CC BY-SA 4.0,https://stackoverflow.com/questions/72262729/posting-a-file-with-a-raw-xml-using-restclient,Posting a file with a raw XML using RestClient,,
290,"['c#', 'devops', 'restsharp']","{'account_id': 10486370, 'reputation': 11, 'user_id': 7729768, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_s40ncH8LIk/AAAAAAAAAAI/AAAAAAAAAWo/0sii8oUsn-A/photo.jpg?sz=256', 'display_name': 'Paulo Henrique', 'link': 'https://stackoverflow.com/users/7729768/paulo-henrique'}",False,39,,1,0,1657216909,1653661304,,72406887,CC BY-SA 4.0,https://stackoverflow.com/questions/72406887/error-while-creating-a-workitem-via-api-devops,Error while creating a WorkItem via API - Devops,,
291,"['javascript', 'c#', 'cryptography', 'webcrypto-api']","{'account_id': 25314064, 'reputation': 223, 'user_id': 19136437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1df9bff78a1eb041e96a1b514fffa878?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bani', 'link': 'https://stackoverflow.com/users/19136437/bani'}",True,136,72402507.0,1,0,1657198504,1652872512,1657198504.0,72288155,CC BY-SA 4.0,https://stackoverflow.com/questions/72288155/why-does-signing-algorithm-in-c-give-different-result-than-the-one-in-javascrip,Why does signing algorithm in C# give different result than the one in Javascript,,
292,"['c#', 'serilog-filter']","{'account_id': 15938974, 'reputation': 173, 'user_id': 11501306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/659b7c6286a47d5a1d5c041791a228b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'USMC6072', 'link': 'https://stackoverflow.com/users/11501306/usmc6072'}",False,892,,1,0,1657161015,1651791320,1651864605.0,72134413,CC BY-SA 4.0,https://stackoverflow.com/questions/72134413/serilog-filtering-not-working-in-appsettings-json,Serilog Filtering not working in appsettings.json,,
293,"['c#', 'winforms', 'user-interface', 'data-binding', 'binding']","{'account_id': 6071331, 'reputation': 330, 'user_id': 5287959, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/baegH.png?s=256&g=1', 'display_name': 'Bandito', 'link': 'https://stackoverflow.com/users/5287959/bandito'}",True,54,72460035.0,1,0,1657108739,1653464642,,72373715,CC BY-SA 4.0,https://stackoverflow.com/questions/72373715/how-can-i-bind-a-listt-to-relevant-text-boxes-on-a-form,How can I bind a List&lt;T&gt; to relevant text boxes on a form?,,
294,"['c#', 'winui-3']","{'account_id': 13379659, 'reputation': 185, 'user_id': 9655350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1721d9d9be2a014a2cc433fd457b6e80?s=256&d=identicon&r=PG&f=1', 'display_name': 'hunterlan', 'link': 'https://stackoverflow.com/users/9655350/hunterlan'}",True,66,72336719.0,2,0,1657101680,1653213164,1653213276.0,72336459,CC BY-SA 4.0,https://stackoverflow.com/questions/72336459/winui-does-property-disabled-exist-for-checkbox,WinUI: does property &quot;Disabled&quot; exist for checkbox?,,
295,"['c#', 'datetime']","{'account_id': 25396910, 'reputation': 1, 'user_id': 19207032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b7af7122c4ea7536491ac03f133758f?s=256&d=identicon&r=PG', 'display_name': 'jrsometing', 'link': 'https://stackoverflow.com/users/19207032/jrsometing'}",True,131,,3,0,1657087266,1653572446,1653640113.0,72392798,CC BY-SA 4.0,https://stackoverflow.com/questions/72392798/net-core-date-todatetime-converts-in-diffrent-formats-by-language,.Net Core Date.ToDateTime() converts in diffrent formats by language,,
296,"['c#', 'window', 'opentk']","{'account_id': 25265854, 'reputation': 13, 'user_id': 19096047, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwRcSRLGJ5r8m74KBkClKDhvFvlnzn7bhQ3_wd_=k-s256', 'display_name': 'Bryce Hilton', 'link': 'https://stackoverflow.com/users/19096047/bryce-hilton'}",True,64,72877310.0,1,1,1657074287,1652291243,,72205452,CC BY-SA 4.0,https://stackoverflow.com/questions/72205452/what-is-the-proper-way-to-change-starting-monitors-with-opentk,What is the proper way to change starting monitors with OpenTK?,,
297,"['c#', '.net-core', 'entity-framework-core', 'dotnet-tool']","{'account_id': 15337831, 'reputation': 63, 'user_id': 11065636, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03ba1a0bbf2071264104be82547562cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Igor. A', 'link': 'https://stackoverflow.com/users/11065636/igor-a'}",True,795,,2,1,1657060673,1651669568,1651680697.0,72113481,CC BY-SA 4.0,https://stackoverflow.com/questions/72113481/cannot-install-dotnet-ef-tool-on-windows-11,Cannot install dotnet-ef tool on Windows 11,,
298,"['javascript', 'c#', 'html', 'copy-paste']","{'account_id': 9467769, 'reputation': 106, 'user_id': 7039486, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Z8bBBYq4vW8/AAAAAAAAAAI/AAAAAAAAACQ/b5YNHeaNLvI/photo.jpg?sz=256', 'display_name': 'Evreux Pendragon', 'link': 'https://stackoverflow.com/users/7039486/evreux-pendragon'}",True,173,,3,-1,1657015164,1652453567,,72231549,CC BY-SA 4.0,https://stackoverflow.com/questions/72231549/copy-text-from-one-browser-window-to-another-programmatically,Copy Text from one browser window to another programmatically,,
299,"['c#', 'unity3d']","{'account_id': 16074802, 'reputation': 331, 'user_id': 15096668, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0MLCF.png?s=256&g=1', 'display_name': 'fatdrogen', 'link': 'https://stackoverflow.com/users/15096668/fatdrogen'}",True,51,72113810.0,2,-1,1656997183,1651666306,1651666959.0,72112755,CC BY-SA 4.0,https://stackoverflow.com/questions/72112755/why-does-the-value-not-change-when-i-define-a-single-call,Why does the value not change when I define a single call?,,
300,"['c#', 'wpf', 'xaml']","{'account_id': 25430136, 'reputation': 175, 'user_id': 19234686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26f4d63060287704056af4056c8e2e73?s=256&d=identicon&r=PG', 'display_name': 'Jannes', 'link': 'https://stackoverflow.com/users/19234686/jannes'}",True,42,72860105.0,1,0,1656954715,1653939693,1653939759.0,72439298,CC BY-SA 4.0,https://stackoverflow.com/questions/72439298/c-call-navigationservice-from-cs-class-in-wpf,C# call NavigationService from .cs Class in WPF,,
301,"['c#', 'visual-studio', 'resharper']","{'account_id': 25378234, 'reputation': 23, 'user_id': 19191040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/041ab350776575759a30b67b1ea875d8?s=256&d=identicon&r=PG', 'display_name': 'Gregory', 'link': 'https://stackoverflow.com/users/19191040/gregory'}",False,194,,1,0,1656924948,1653741147,,72415738,CC BY-SA 4.0,https://stackoverflow.com/questions/72415738/resharper-is-missing-in-extensions-tab-after-succesfully-installation,Resharper is missing in Extensions tab after succesfully installation,,
302,"['c#', '.net', 'excel', 'closedxml']","{'account_id': 24883351, 'reputation': 141, 'user_id': 18756298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a51d96732d7d08c287612fc734f5c975?s=256&d=identicon&r=PG', 'display_name': 'be-1', 'link': 'https://stackoverflow.com/users/18756298/be-1'}",False,161,,1,0,1656909340,1653899547,1653936312.0,72431366,CC BY-SA 4.0,https://stackoverflow.com/questions/72431366/c-closedxml-how-to-dump-collection-of-objects-into-relational-table-in-xlsx,C# ClosedXML How to dump collection of objects into relational table in .xlsx,,
303,"['c#', '.net', '.net-core', '.net-framework-version', '.net-standard-2.0']","{'account_id': 14391421, 'reputation': 73, 'user_id': 10395916, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dM8BMEvCFDE/AAAAAAAAAAI/AAAAAAAAAGE/jDcGWIT3N1A/photo.jpg?sz=256', 'display_name': 'Aditya dalai', 'link': 'https://stackoverflow.com/users/10395916/aditya-dalai'}",False,180,,0,1,1656850021,1653908164,1656850021.0,72433180,CC BY-SA 4.0,https://stackoverflow.com/questions/72433180/how-to-implement-directory-getaccesscontroldirectory-in-net-standard-2-0,how to implement &quot;Directory.GetAccessControl(directory)&quot; in .net standard 2.0,,
304,"['c#', 'templates', 'generics', 'inheritance', 'dynamic']","{'account_id': 204560, 'reputation': 10438, 'user_id': 452845, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/4gZfv.jpg?s=256&g=1', 'display_name': 'Eric Ouellet', 'link': 'https://stackoverflow.com/users/452845/eric-ouellet'}",True,129,72320209.0,3,1,1656797364,1653053514,1656591452.0,72319792,CC BY-SA 4.0,https://stackoverflow.com/questions/72319792/does-c-support-generic-inheritance-and-how-why,Does C# support &quot;Generic inheritance&quot; and how/why?,,
305,"['c#', 'unity3d', 'visual-studio-code', 'mono']","{'account_id': 25104407, 'reputation': 26, 'user_id': 18954735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gige30tgXwHySSvaA-pe89sW9oP8YJ-SKyYPetk=k-s256', 'display_name': 'RORAK', 'link': 'https://stackoverflow.com/users/18954735/rorak'}",True,162,72839696.0,1,1,1656771107,1653840490,,72425254,CC BY-SA 4.0,https://stackoverflow.com/questions/72425254/how-to-configure-intellisense-on-vscode-with-unity-and-linux,How to configure intellisense on vscode with unity and linux?,,
306,"['javascript', 'c#', '.net', 'datetime', 'luxon']","{'account_id': 12096241, 'reputation': 78, 'user_id': 8839718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9b12c5bc196205f610884f657be1bd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jcx200', 'link': 'https://stackoverflow.com/users/8839718/jcx200'}",False,581,,1,1,1656712838,1653405370,,72365402,CC BY-SA 4.0,https://stackoverflow.com/questions/72365402/issue-converting-luxon-date-to-a-selected-time-zone-from-user-cookie,Issue converting Luxon date to a selected Time Zone from user cookie,,
307,"['c#', '.net', 'wpf', 'class']","{'account_id': 24801739, 'reputation': 43, 'user_id': 18684055, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3hTQx.jpg?s=256&g=1', 'display_name': 'Sebastian Majcher', 'link': 'https://stackoverflow.com/users/18684055/sebastian-majcher'}",True,49,72250966.0,1,0,1656695879,1652636956,1656695879.0,72250797,CC BY-SA 4.0,https://stackoverflow.com/questions/72250797/block-tile-positions-is-unavailable-due-to-its-security-level,Block.Tile Positions () is unavailable due to its security level,,
308,"['c#', 'wpf', 'visual-studio']","{'account_id': 24801739, 'reputation': 43, 'user_id': 18684055, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3hTQx.jpg?s=256&g=1', 'display_name': 'Sebastian Majcher', 'link': 'https://stackoverflow.com/users/18684055/sebastian-majcher'}",True,249,72329867.0,1,-1,1656695733,1653066796,1656695733.0,72322562,CC BY-SA 4.0,https://stackoverflow.com/questions/72322562/xaml-files-not-working-properly-in-my-project,Xaml files not working properly in my project,,
309,"['c#', 'asp.net-core', 'routes', 'aws-api-gateway']","{'account_id': 470951, 'reputation': 658, 'user_id': 878429, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/4a5dedfa3204bc2b5ea5f2cb9c24a083?s=256&d=identicon&r=PG', 'display_name': 'corsair', 'link': 'https://stackoverflow.com/users/878429/corsair'}",False,112,,1,0,1656691262,1653481954,,72377722,CC BY-SA 4.0,https://stackoverflow.com/questions/72377722/aws-gateway-subroutes-support-for-asp-net-core,AWS Gateway subroutes support for Asp.Net Core,,
