,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
740,"['c#', '.net-core']","{'account_id': 20243912, 'reputation': 29, 'user_id': 14846994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/694990aa480d28611f8ee6b3b08a98c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'dotnetdev', 'link': 'https://stackoverflow.com/users/14846994/dotnetdev'}",False,151,0,0,1627681731,1627681731,,68597417,CC BY-SA 4.0,https://stackoverflow.com/questions/68597417/best-way-to-call-vendor-api-for-5000-times,Best way to call Vendor API for 5000 times,,,,,
741,"['c#', '.net', 'multithreading', 'asynchronous']","{'account_id': 22059209, 'reputation': 23, 'user_id': 16322189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e3e8d84ae2276edf59f713fa4eec0c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'S P S', 'link': 'https://stackoverflow.com/users/16322189/s-p-s'}",True,252,1,2,1627680688,1627674510,1627674780.0,68596410,CC BY-SA 4.0,https://stackoverflow.com/questions/68596410/how-can-i-store-async-task-in-a-dictionary-and-call-them-according-to-config-val,How can I store async task in a dictionary and call them according to config value?,68597051.0,,,,
742,"['c#', 'winforms', 'asynchronous', 'devexpress']","{'account_id': 21588907, 'reputation': 106, 'user_id': 15918873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21ec11e3df421ae79f73ddf0e2a25005?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrWh0', 'link': 'https://stackoverflow.com/users/15918873/drwh0'}",False,83,0,0,1627680673,1627677490,1627680673.0,68596870,CC BY-SA 4.0,https://stackoverflow.com/questions/68596870/winforms-interface-freezes-when-updating-data-in-the-table,Winforms interface freezes when updating data in the table,,,,,
743,"['c#', 'mysql', 'algorithm', 'sorting']","{'account_id': 17946602, 'reputation': 19, 'user_id': 13040732, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2541012349504030/picture?type=large', 'display_name': 'Akagami Shanks', 'link': 'https://stackoverflow.com/users/13040732/akagami-shanks'}",True,33,2,-1,1627679824,1627666296,1627679824.0,68594985,CC BY-SA 4.0,https://stackoverflow.com/questions/68594985/how-to-combine-duplicate-data-into-single-data-mysql,How to combine Duplicate data into single Data MySql,68595132.0,,,,
744,"['c#', 'string', 'ssis', 'script-task']","{'account_id': 22335353, 'reputation': 11, 'user_id': 16556038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba7d50438b8f03337fa55b7975fe8bb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Centuori', 'link': 'https://stackoverflow.com/users/16556038/centuori'}",True,90,1,1,1627678531,1627580601,1627581513.0,68580652,CC BY-SA 4.0,https://stackoverflow.com/questions/68580652/using-c-to-make-2nd-row-start-on-same-line-regardless-of-length-of-1st-row-wi,Using C # to make 2nd row start on same line regardless of length of 1st row (within same string),,,,,
745,"['c#', 'visual-studio', 'jagged-arrays']","{'account_id': 22001580, 'reputation': 25, 'user_id': 16273235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdd8ebc854b8e8a65590bb27e5b770cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'baudi27', 'link': 'https://stackoverflow.com/users/16273235/baudi27'}",True,1016,1,0,1627676343,1627665430,1627666252.0,68594820,CC BY-SA 4.0,https://stackoverflow.com/questions/68594820/is-it-possible-in-c-to-take-input-for-input-values-in-jagged-arrays,Is it possible in c# to take input for input values in Jagged Arrays,,,,,
746,"['c#', 'wiremock', 'wiremock-standalone']","{'account_id': 1962152, 'reputation': 1318, 'user_id': 1763382, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/gCf2f.png?s=256&g=1', 'display_name': 'auburg', 'link': 'https://stackoverflow.com/users/1763382/auburg'}",True,445,2,1,1627675755,1627552855,,68573913,CC BY-SA 4.0,https://stackoverflow.com/questions/68573913/wiremock-admin-stub-issue,Wiremock admin stub issue,68596597.0,,,,
747,"['c#', 'asynchronous', 'async-await']","{'account_id': 1982977, 'reputation': 7115, 'user_id': 1779091, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/197ef437993b3a2a35874498d40a391d?s=256&d=identicon&r=PG', 'display_name': 'variable', 'link': 'https://stackoverflow.com/users/1779091/variable'}",True,139,1,4,1627675588,1627671978,,68596016,CC BY-SA 4.0,https://stackoverflow.com/questions/68596016/what-all-is-stored-when-we-say-synchronization-context-is-stored,What all is stored when we say synchronization context is stored?,68596571.0,,,,
748,"['c#', 'sql', '.net', 'linq', 'entity-framework-core']","{'account_id': 6657838, 'reputation': 3333, 'user_id': 5137782, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/b8bQ8.jpg?s=256&g=1', 'display_name': '8protons', 'link': 'https://stackoverflow.com/users/5137782/8protons'}",False,48,0,0,1627675310,1627674995,1627675310.0,68596482,CC BY-SA 4.0,https://stackoverflow.com/questions/68596482/will-theninclude-on-a-navigation-property-repeatedly-call-that-propertys-ta,Will `ThenInclude()` on a navigation property repeatedly call that property&#39;s table?,,,,,
749,"['c#', '.net-core', 'graphql-dotnet']","{'account_id': 3905235, 'reputation': 267, 'user_id': 3232114, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/72b7fb6b627cddcc954fecdf76603975?s=256&d=identicon&r=PG&f=1', 'display_name': 'slxSlashi', 'link': 'https://stackoverflow.com/users/3232114/slxslashi'}",True,667,1,0,1627674964,1627636412,,68588400,CC BY-SA 4.0,https://stackoverflow.com/questions/68588400/graphql-dotnet-how-to-call-a-query-from-code,graphql-dotnet how to call a query from code,68596058.0,,,,
750,"['c#', 'asp.net-mvc', 'stringbuilder', 'spire.xls']","{'user_type': 'does_not_exist', 'display_name': 'user16393971'}",False,272,1,1,1627674790,1627506155,1627674790.0,68567328,CC BY-SA 4.0,https://stackoverflow.com/questions/68567328/how-to-put-a-spire-xls-collections-picturescollection-into-a-string-builder-in-c,How to put a Spire.Xls.Collections.PicturesCollection into a string builder in c#?,,,,,
751,"['c#', '.net', 'asp.net-mvc', 'asp.net-core', 'entity']","{'account_id': 22246204, 'reputation': 33, 'user_id': 16479863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efea64a1223b0436d76d5f6da0a51e74?s=256&d=identicon&r=PG&f=1', 'display_name': 'RudimentalGhost', 'link': 'https://stackoverflow.com/users/16479863/rudimentalghost'}",False,86,1,1,1627672807,1627643269,1627672807.0,68589955,CC BY-SA 4.0,https://stackoverflow.com/questions/68589955/is-there-a-way-to-use-a-memberexpression-inside-a-join-linq-reflection,Is there a way to use a memberexpression inside a join/linq? reflection,,,,,
752,"['c#', '.net', 'azure', 'azure-api-management', 'apim']","{'account_id': 18301647, 'reputation': 289, 'user_id': 13326296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95438d864c7ba28896da60e65ca19fa9?s=256&d=identicon&r=PG&f=1', 'display_name': 'MikeSmith', 'link': 'https://stackoverflow.com/users/13326296/mikesmith'}",True,417,1,1,1627672694,1627594316,,68582997,CC BY-SA 4.0,https://stackoverflow.com/questions/68582997/should-we-have-multiple-api-endpoints-per-application-in-azure-api-management-to,Should we have multiple API endpoints per application in Azure API Management to call through to a single API application?,68596132.0,,,,
753,"['c#', 'regex']","{'account_id': 8267360, 'reputation': 1, 'user_id': 6216386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05c8cdfb3163f2f24b3bcd934076fed4?s=256&d=identicon&r=PG&f=1', 'display_name': 'flowerpower', 'link': 'https://stackoverflow.com/users/6216386/flowerpower'}",True,158,3,0,1627671469,1627670648,1627670693.0,68595789,CC BY-SA 4.0,https://stackoverflow.com/questions/68595789/regex-c-optional-group-in-the-middle,Regex C# - optional group in the middle,,,,,
754,"['c#', 'xamarin.forms', 'swipecardview']","{'account_id': 14523263, 'reputation': 25, 'user_id': 10490367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e608d90199cd01a6b4db4bf9d1bd551e?s=256&d=identicon&r=PG', 'display_name': 'Claudionir Queiroz', 'link': 'https://stackoverflow.com/users/10490367/claudionir-queiroz'}",True,68,1,0,1627670870,1627670103,,68595697,CC BY-SA 4.0,https://stackoverflow.com/questions/68595697/set-swipecardview-selecteditem-to-a-variable-in-xamarin-form,Set SwipeCardView SelectedItem to a variable in xamarin form,68595830.0,,,,
755,"['c#', 'asp.net', 'sql-server']","{'account_id': 19211789, 'reputation': 19, 'user_id': 14037463, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3480621805290362/picture?type=large', 'display_name': 'Matt Ferebee', 'link': 'https://stackoverflow.com/users/14037463/matt-ferebee'}",False,46,1,0,1627670869,1627664085,1627670869.0,68594578,CC BY-SA 4.0,https://stackoverflow.com/questions/68594578/how-do-i-insert-data-i-pulled-from-a-sql-table-i-assigned-to-a-dictionaryint-i,"How Do I Insert Data I Pulled From A SQL Table I Assigned To A Dictionary&lt;int, int&gt;?(ASP.Net)",,,,,
756,"['c#', 'asp.net-mvc', 'linq']","{'account_id': 15469859, 'reputation': 71, 'user_id': 11160248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e4d543afd212f2437ce2612c0589fef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve Wolfe', 'link': 'https://stackoverflow.com/users/11160248/steve-wolfe'}",True,55,2,0,1627670264,1627667219,1627670264.0,68595178,CC BY-SA 4.0,https://stackoverflow.com/questions/68595178/how-to-utilize-in-statement-with-linq-asp-net-mvc-c,How to utilize &quot;IN&quot; statement with Linq &lt;&gt; ASP.NET MVC &lt;&gt; C#,68595574.0,,,,
757,"['c#', 'visual-studio', 'docker', 'asp.net-core', '.net-core']","{'account_id': 3108833, 'reputation': 3018, 'user_id': 2631076, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/63278e88905f7ad1d53dbd1c85fd7123?s=256&d=identicon&r=PG&f=1', 'display_name': 'hcp', 'link': 'https://stackoverflow.com/users/2631076/hcp'}",True,1049,2,5,1627668663,1627661252,1627667583.0,68594019,CC BY-SA 4.0,https://stackoverflow.com/questions/68594019/why-restore-and-build-are-needed-before-publish-in-dockerfile-autogenerated-for,Why restore and build are needed before publish in dockerfile autogenerated for .NET Core by VisualStudio,68595214.0,,,,
758,"['c#', 'arrays']","{'account_id': 115214, 'reputation': 4346, 'user_id': 302613, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/b7d545f423f184a84d87ec9151f04eb9?s=256&d=identicon&r=PG', 'display_name': 'ErocM', 'link': 'https://stackoverflow.com/users/302613/erocm'}",True,38,2,-2,1627668515,1627667763,,68595275,CC BY-SA 4.0,https://stackoverflow.com/questions/68595275/populating-a-two-dimensional-array-is-adding-a-new-element-instead-of-a-row,Populating a two dimensional array is adding a new element instead of a row,68595390.0,,,,
759,"['c#', 'visual-studio', 'unity3d']","{'account_id': 22338702, 'reputation': 1, 'user_id': 16558804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d519743618313bc869fed01f1a89c10?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnonymousTank', 'link': 'https://stackoverflow.com/users/16558804/anonymoustank'}",False,55,1,0,1627668395,1627622687,1627623584.0,68585807,CC BY-SA 4.0,https://stackoverflow.com/questions/68585807/objects-randomly-drifting-along-x-axis-away-from-y-axis,Objects randomly drifting along x-axis away from y-axis,,,,,
760,"['c#', 'generics', 'dependency-injection', 'castle-windsor', 'castle-windsor-3']","{'account_id': 4337717, 'reputation': 976, 'user_id': 3541813, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/EssId.jpg?s=256&g=1', 'display_name': 'Chrisgh', 'link': 'https://stackoverflow.com/users/3541813/chrisgh'}",False,36,0,2,1627668165,1627665597,1627668165.0,68594850,CC BY-SA 4.0,https://stackoverflow.com/questions/68594850/is-it-possible-to-name-forwards-individually-and-or-differently-from-the-for,Is it possible to name &quot;Forwards&quot; individually and/or differently from the &quot;For&quot; service in Castle Windsor?,,,,,
761,['c#'],"{'account_id': 22343842, 'reputation': 1, 'user_id': 16563222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26431c94bfaf38dd555be61b583afa66?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hadi', 'link': 'https://stackoverflow.com/users/16563222/hadi'}",True,58,1,-2,1627667412,1627667117,,68595157,CC BY-SA 4.0,https://stackoverflow.com/questions/68595157/how-to-access-a-string-using-a-variable-in-c,how to access a string using a variable in c#,,,,,
762,"['c#', 'identityserver4', 'access-token', 'claims']","{'account_id': 1656397, 'reputation': 33717, 'user_id': 1525840, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/e1d7083d88bd7d8eedea825a941dae57?s=256&d=identicon&r=PG', 'display_name': 'Konrad Viltersten', 'link': 'https://stackoverflow.com/users/1525840/konrad-viltersten'}",False,100,0,1,1627667245,1627660170,1627667245.0,68593783,CC BY-SA 4.0,https://stackoverflow.com/questions/68593783/cant-implement-iprofileservice-properly-in-identity-server-4,Can&#39;t implement IProfileService properly in Identity Server 4,,,,,
763,"['c#', 'unity3d', 'coordinates', 'clicking']","{'account_id': 19406372, 'reputation': 21, 'user_id': 14191742, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NTUFDOauFFQ/AAAAAAAAAAI/AAAAAAAAC88/AMZuucmoAHQry8kYR1KTFPij9o9mOCpqUw/photo.jpg?sz=256', 'display_name': 'codingpanda', 'link': 'https://stackoverflow.com/users/14191742/codingpanda'}",True,319,1,-1,1627667208,1627660422,1627660826.0,68593842,CC BY-SA 4.0,https://stackoverflow.com/questions/68593842/how-do-i-get-coordinates-anywhere-on-a-3d-object-in-c-unity,"how do I get coordinates anywhere on a 3d object in c#, unity",,,,,
764,"['c#', 'mstest']","{'account_id': 9252290, 'reputation': 323, 'user_id': 6872400, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/1fddd416f53b25c8d3320590668c55e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/6872400/kevin'}",True,231,1,2,1627667027,1627496234,1627667027.0,68565526,CC BY-SA 4.0,https://stackoverflow.com/questions/68565526/mstest-datatestmethod-throws-exception-system-argumentexception-object-of-typ,MSTest - DataTestMethod throws exception System.ArgumentException: Object of type &#39;System.Decimal&#39; cannot be converted to type &#39;System.Double&#39;,68565527.0,,,,
765,"['c#', 'html', 'asp.net-core', 'httpresponsemessage']","{'account_id': 18726533, 'reputation': 119, 'user_id': 13653050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d3b9c75807723f2cab0e8f96bad2b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sad-EyedLadyoftheLowlands', 'link': 'https://stackoverflow.com/users/13653050/sad-eyedladyofthelowlands'}",False,424,0,0,1627667012,1627667012,,68595139,CC BY-SA 4.0,https://stackoverflow.com/questions/68595139/extracting-content-from-httpresponsemessage-as-html-not-string,Extracting Content from HttpResponseMessage as HTML not string,,,,,
766,"['c#', 'unity3d', 'position', 'mesh', 'gameobject']","{'account_id': 21959556, 'reputation': 17, 'user_id': 16237643, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh0A0IGbcJFdfgllbYoLSkWe6nE0G3L10jUwTaK=k-s256', 'display_name': 'newbe decor', 'link': 'https://stackoverflow.com/users/16237643/newbe-decor'}",True,104,1,0,1627666981,1627666017,,68594933,CC BY-SA 4.0,https://stackoverflow.com/questions/68594933/how-to-combine-meshes-and-get-click-location-with-respect-to-main-parent-in-c-u,how to combine meshes and get click location with respect to main parent in c# using unity,68595058.0,,,,
767,"['c#', 'json.net']","{'account_id': 3568806, 'reputation': 336, 'user_id': 2979689, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/64TLG.jpg?s=256&g=1', 'display_name': 'besplash', 'link': 'https://stackoverflow.com/users/2979689/besplash'}",True,172,1,0,1627666816,1627600656,,68583751,CC BY-SA 4.0,https://stackoverflow.com/questions/68583751/how-do-i-apply-operations-to-an-object,How do I apply operations to an object?,68595091.0,,,,
768,"['c#', 'asp.net-core', 'dependency-injection', 'mediatr']","{'account_id': 2003543, 'reputation': 1333, 'user_id': 1794009, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/19398b1aaedbdd32eed408628d993d7c?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/1794009/james'}",True,3183,1,5,1627666464,1627642862,1627654684.0,68589849,CC BY-SA 4.0,https://stackoverflow.com/questions/68589849/how-do-i-register-a-request-with-a-generic-type-in-mediatr,How do I register a request with a generic type in MediatR,68592849.0,,,,
