,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
801,"['c#', 'recursion']","{'account_id': 18828582, 'reputation': 25, 'user_id': 13732909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ua70lzmEFDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWqhhZ_No5Pb1ugHGwVGHKM-t_CQ/photo.jpg?sz=256', 'display_name': 'max plant', 'link': 'https://stackoverflow.com/users/13732909/max-plant'}",True,822,,1,0,1596451361,1591988639,1592035839.0,62350823,CC BY-SA 4.0,https://stackoverflow.com/questions/62350823/square-root-using-newtons-method-with-recursion-c,Square root using Newton&#39;s method with recursion c#,,,,
802,"['c#', 'edsdk', 'canon-sdk']","{'account_id': 6266506, 'reputation': 81, 'user_id': 4872071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/176e8b430d10fa60fef988f1f1129d2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'elena', 'link': 'https://stackoverflow.com/users/4872071/elena'}",True,196,,2,-1,1596446659,1591090726,,62149054,CC BY-SA 4.0,https://stackoverflow.com/questions/62149054/discover-a-new-camera-was-connected-with-edskd,Discover a new camera was connected with EDSKD,,,,
803,"['c#', 'sql', 'dynamic', 'reflection', 'entity-framework-core']","{'account_id': 6608607, 'reputation': 945, 'user_id': 5104637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dae5c8c323762efd379e01ec6ec51dd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Crosman', 'link': 'https://stackoverflow.com/users/5104637/tom-crosman'}",True,1308,,2,2,1596420210,1592459080,,62443150,CC BY-SA 4.0,https://stackoverflow.com/questions/62443150/how-to-use-the-where-clause-with-iqueryabledynamic,How to use the where clause with IQueryable&lt;dynamic&gt;,,,,
804,"['c#', 'asp.net', '.net']","{'account_id': 11234587, 'reputation': 23, 'user_id': 8241246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/764e1500c0ec1821305426cdb721eab2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew.Royal', 'link': 'https://stackoverflow.com/users/8241246/andrew-royal'}",False,450,,1,0,1596345663,1591327280,1591938593.0,62207582,,https://stackoverflow.com/questions/62207582/why-i-cant-get-the-content-json-from-httpresponsemessage,Why I can&#39;t get the Content json from HttpResponseMessage?,1596346843.0,Duplicate,,
805,"['c#', 'xml', 'serialization', '.net-core']","{'account_id': 1957422, 'reputation': 675, 'user_id': 1760097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00f6698f59237e7da72d52a4046e20b5?s=256&d=identicon&r=PG', 'display_name': 'PillowMetal', 'link': 'https://stackoverflow.com/users/1760097/pillowmetal'}",False,1058,,1,0,1596235320,1593526123,1596235320.0,62659352,CC BY-SA 4.0,https://stackoverflow.com/questions/62659352/deserialize-xml-generated-from-net-core-3-1-web-api,Deserialize XML generated from .NET Core 3.1 Web API,,,,
806,"['c#', '.net', 'winforms']","{'account_id': 18782528, 'reputation': 572, 'user_id': 13696837, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sBES2.jpg?s=256&g=1', 'display_name': 'thim24', 'link': 'https://stackoverflow.com/users/13696837/thim24'}",True,547,62643502.0,1,0,1596227272,1593370606,1596227272.0,62626935,CC BY-SA 4.0,https://stackoverflow.com/questions/62626935/c-net-mediaplayer-cant-use-relative-url,C# .NET MediaPlayer can&#39;t use relative URL,,,,
807,"['c#', '.net', 'entity-framework', 'linq', '.net-core-2.2']","{'user_type': 'does_not_exist', 'display_name': 'user12425844'}",True,1069,62483889.0,4,1,1596210139,1592641635,1593152844.0,62483437,CC BY-SA 4.0,https://stackoverflow.com/questions/62483437/c-entity-framework-linq-filter-on-grandchildren-and-conduct-a-select-on-the-pa,C# Entity Framework: Linq Filter on GrandChildren and Conduct a Select on the Parent,,,,
808,"['c#', 'unity3d', 'ads']","{'account_id': 18484658, 'reputation': 176, 'user_id': 13465931, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TbK4Y.png?s=256&g=1', 'display_name': 'Zoedingl', 'link': 'https://stackoverflow.com/users/13465931/zoedingl'}",True,390,62503016.0,1,-1,1596189919,1592752434,,62500473,CC BY-SA 4.0,https://stackoverflow.com/questions/62500473/can-not-use-unity-ads-due-to-multiple-versions-of-plugin,Can not use unity ads due to Multiple versions of plugin,,,,
809,"['c#', 'asp.net-core', 'asp.net-core-mvc', 'stripe-payments', 'backend']","{'account_id': 17893962, 'reputation': 55, 'user_id': 12999830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/430c42475055c976258726441c782674?s=256&d=identicon&r=PG&f=1', 'display_name': 'sara', 'link': 'https://stackoverflow.com/users/12999830/sara'}",True,1570,63188220.0,2,0,1596183829,1593094888,1593102112.0,62577582,CC BY-SA 4.0,https://stackoverflow.com/questions/62577582/using-stripe-checkout-in-asp-net-core-application,Using Stripe Checkout in ASP.NET Core application,,,,
810,"['c#', 'avro', 'snappy', 'spark-avro']","{'account_id': 9645984, 'reputation': 361, 'user_id': 7158719, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208325936366002/picture?type=large', 'display_name': 'Ranald Fong', 'link': 'https://stackoverflow.com/users/7158719/ranald-fong'}",True,390,63170388.0,2,0,1596101971,1592960776,1593033161.0,62546029,CC BY-SA 4.0,https://stackoverflow.com/questions/62546029/how-do-i-access-the-data-in-a-avro-snz-file-with-c,How do I access the data in a Avro.snz file with C#,,,,
811,"['c#', 'c++', 'networking', 'routes', 'metrics']","{'account_id': 16783121, 'reputation': 31, 'user_id': 12132813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eae8df32147b03cef5b6db3adc38f765?s=256&d=identicon&r=PG&f=1', 'display_name': 'vavtech', 'link': 'https://stackoverflow.com/users/12132813/vavtech'}",True,314,,1,1,1596096839,1592315974,1593381004.0,62410301,CC BY-SA 4.0,https://stackoverflow.com/questions/62410301/c-how-get-default-gateways-routes-and-their-metrics-from-disabled-or-disconne,C# How get default gateways (routes) and their metrics from disabled or disconnected network adapters (interfaces)?,,,,
812,"['c#', 'identityserver4', 'claims']","{'account_id': 6454601, 'reputation': 184, 'user_id': 5000469, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DQFb4.jpg?s=256&g=1', 'display_name': 'Maaike Brouwer', 'link': 'https://stackoverflow.com/users/5000469/maaike-brouwer'}",True,930,63164702.0,2,2,1596072187,1593075580,,62571648,CC BY-SA 4.0,https://stackoverflow.com/questions/62571648/identityserver-additionalclaims-not-included-after-login,IdentityServer AdditionalClaims not included after login,,,,
813,"['c#', 'sql', 'database']","{'account_id': 14661952, 'reputation': 67, 'user_id': 10588847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/198311b5661e9c971bca17a79b0b0ee6?s=256&d=identicon&r=PG&f=1', 'display_name': 'inNeedOfHelp', 'link': 'https://stackoverflow.com/users/10588847/inneedofhelp'}",False,34,,0,0,1596057927,1591001575,1596057927.0,62128679,CC BY-SA 4.0,https://stackoverflow.com/questions/62128679/assigning-a-foreign-key-to-a-table-that-is-yet-to-be-inputted,assigning a foreign key to a table that is yet to be inputted,,,,
814,"['c#', 'imageresizer']","{'account_id': 12204087, 'reputation': 91, 'user_id': 8907644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fd7a40fe7d011f90011c72a819600cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'tom', 'link': 'https://stackoverflow.com/users/8907644/tom'}",True,72,,1,1,1596057419,1592414450,1592467311.0,62434788,CC BY-SA 4.0,https://stackoverflow.com/questions/62434788/imageresizer-not-longer-working-when-tinycache-plugin-is-enabled,ImageResizer not longer working when TinyCache plugin is enabled,,,,
815,"['c#', 'unity3d', 'async-await']","{'account_id': 16479218, 'reputation': 75, 'user_id': 11906379, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pU9dzvwbTqM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reRwf3lAdtmfPC3WaNwFvFdMSPHTA/photo.jpg?sz=256', 'display_name': 'Alexsandr Krivobokov', 'link': 'https://stackoverflow.com/users/11906379/alexsandr-krivobokov'}",True,2709,,1,2,1596054580,1592220756,1592221745.0,62387301,CC BY-SA 4.0,https://stackoverflow.com/questions/62387301/async-await-style-for-ui-in-unity,Async/await style for UI in Unity,,,,
816,"['c#', '.net-core', 'windows-services', 'filestream', '.net-core-2.1']","{'account_id': 1248777, 'reputation': 387, 'user_id': 1209645, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/KUoMA.jpg?s=256&g=1', 'display_name': 'Johny', 'link': 'https://stackoverflow.com/users/1209645/johny'}",True,1042,63159128.0,1,0,1596043391,1591741472,1591741743.0,62292855,CC BY-SA 4.0,https://stackoverflow.com/questions/62292855/httpcontent-copytoasync-for-large-files,HttpContent.CopyToAsync for large files,,,,
817,"['c#', 'asp.net-web-api', 'asp.net-core-webapi']","{'account_id': 778536, 'reputation': 731, 'user_id': 833598, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/eeb75c5f41e53e2c62af32c37586a063?s=256&d=identicon&r=PG', 'display_name': 'Pietro', 'link': 'https://stackoverflow.com/users/833598/pietro'}",False,406,,0,1,1596035879,1591773186,,62297799,CC BY-SA 4.0,https://stackoverflow.com/questions/62297799/is-it-safe-to-return-a-stream-in-webapi,Is it safe to return a Stream in WebAPI?,,,,
818,"['c#', 'inheritance', 'overriding']","{'account_id': 4132774, 'reputation': 760, 'user_id': 3390178, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'igorjrr', 'link': 'https://stackoverflow.com/users/3390178/igorjrr'}",True,1817,,1,3,1596022396,1592629462,,62481881,CC BY-SA 4.0,https://stackoverflow.com/questions/62481881/overriding-c-variable-in-derived-class-with-different-data-type,Overriding C# variable in derived class with different data type,,,,
819,"['c#', '.net', 'windows-10', 'icons', 'system.drawing']","{'account_id': 8124356, 'reputation': 149, 'user_id': 6161885, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ghigzJcEPSo/AAAAAAAAAAI/AAAAAAAAAU8/XYUT1QF5FMI/photo.jpg?sz=256', 'display_name': 'Shraa1', 'link': 'https://stackoverflow.com/users/6161885/shraa1'}",True,373,63150043.0,1,0,1596022215,1592073520,1592105713.0,62364153,CC BY-SA 4.0,https://stackoverflow.com/questions/62364153/c-icon-created-looks-fine-but-windows-directory-thumbnails-dont-look-right,"C# Icon created looks fine, but Windows directory thumbnails don&#39;t look right",,,,
820,"['javascript', 'c#', 'jquery', 'vb.net', 'webforms']","{'account_id': 6105172, 'reputation': 270, 'user_id': 4763076, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/5d5485af89eb2cdbd6d81faf592233fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'altaaf.hussein', 'link': 'https://stackoverflow.com/users/4763076/altaaf-hussein'}",False,92,,1,0,1596021865,1593433407,,62638068,CC BY-SA 4.0,https://stackoverflow.com/questions/62638068/issues-with-update-panels-and-update-progress,Issues with Update Panels and Update Progress,,,,
821,['c#'],"{'account_id': 12287154, 'reputation': 1482, 'user_id': 8966035, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/I41vW.jpg?s=256&g=1', 'display_name': 'Stian', 'link': 'https://stackoverflow.com/users/8966035/stian'}",True,49,62242161.0,2,1,1596018042,1591504134,,62240852,CC BY-SA 4.0,https://stackoverflow.com/questions/62240852/is-there-a-difference-between-intnullableint-and-nullableint-value,Is there a difference between (int)NullableInt and NullableInt.Value?,,,,
822,"['c#', 'asp.net-core', 'telerik', 'kendo-treeview']","{'account_id': 15687896, 'reputation': 155, 'user_id': 11319969, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-LXShJzEb36g/AAAAAAAAAAI/AAAAAAAAAN8/NTn-U7lz-CE/photo.jpg?sz=256', 'display_name': 'Aziz Nortozhiev', 'link': 'https://stackoverflow.com/users/11319969/aziz-nortozhiev'}",False,121,,1,1,1596009875,1593416002,1593421718.0,62633271,CC BY-SA 4.0,https://stackoverflow.com/questions/62633271/telerik-net-core-treeview-template-get-value-from-inputbox-of-selected-item,Telerik Net Core Treeview Template-Get value from inputbox of selected item,,,,
823,"['c#', 'google-drive-api']","{'account_id': 17219051, 'reputation': 11, 'user_id': 12466258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAYs3ks3Eq7vd3oR5UZfSvkiXtjlKHGoavlNYi3=k-s256', 'display_name': 'Tshering Chax', 'link': 'https://stackoverflow.com/users/12466258/tshering-chax'}",False,258,,0,1,1596003827,1593514225,1596003827.0,62655760,CC BY-SA 4.0,https://stackoverflow.com/questions/62655760/error-while-copying-google-drive-file-using-google-drive-api-v3,Error while copying google drive file using Google drive API V3,,,,
824,"['c#', 'entity-framework-core']","{'account_id': 16750514, 'reputation': 769, 'user_id': 12107765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dd4d1f63f1845902b761281f462226e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Klamsi', 'link': 'https://stackoverflow.com/users/12107765/klamsi'}",True,306,62623539.0,1,0,1595921523,1591168418,,62167216,CC BY-SA 4.0,https://stackoverflow.com/questions/62167216/cast-errors-when-changing-the-data-type,Cast errors when changing the data type,,,,
825,"['c#', 'firebase', 'unity3d', 'asynchronous']","{'account_id': 5899957, 'reputation': 528, 'user_id': 4651768, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://lh4.googleusercontent.com/-8PKbj6b0-t4/AAAAAAAAAAI/AAAAAAAACP0/oJiI32NFFi0/photo.jpg?sz=256', 'display_name': 'Emc2Theory', 'link': 'https://stackoverflow.com/users/4651768/emc2theory'}",True,1454,62644052.0,2,1,1595886336,1593213454,1593214579.0,62604131,CC BY-SA 4.0,https://stackoverflow.com/questions/62604131/cloud-firestore-getsnapshotasync-to-return-a-value-unity-and-c,Cloud Firestore GetSnapshotAsync to return a value. Unity and C#,,,,
826,"['c#', 'wpf', 'prism']","{'account_id': 18093626, 'reputation': 51, 'user_id': 13152472, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2breAmbrztk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP8_c4bNvYrbHQmEDo8J-1BrXpyOg/photo.jpg?sz=256', 'display_name': 'Claudiu Andries', 'link': 'https://stackoverflow.com/users/13152472/claudiu-andries'}",True,136,62509274.0,1,0,1595880285,1592761293,1595880285.0,62502260,CC BY-SA 4.0,https://stackoverflow.com/questions/62502260/c-wpf-prism-page-connect,C# WPF Prism Page connect,,,,
827,"['c#', 'linq', 'group-by', 'hashset', 'iequalitycomparer']","{'account_id': 1741032, 'reputation': 1958, 'user_id': 1592432, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/03b9557fbf3375907d6f8a39dc3d0b25?s=256&d=identicon&r=PG', 'display_name': 'Stefan de Kok', 'link': 'https://stackoverflow.com/users/1592432/stefan-de-kok'}",True,323,62517454.0,1,-1,1595875060,1592605794,1592839124.0,62479411,,https://stackoverflow.com/questions/62479411/groupby-hashset-not-grouping-whilst-setequals-is-true,"GroupBy HashSet not grouping, whilst SetEquals is true",1592840220.0,Duplicate,,
828,"['c#', 'xamarin.forms', 'grid', 'row', 'row-height']","{'account_id': 7509548, 'reputation': 296, 'user_id': 11742478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b56947d12f7856314ceb8ba7487d5ec5?s=256&d=identicon&r=PG&f=1', 'display_name': 'SidS', 'link': 'https://stackoverflow.com/users/11742478/sids'}",False,410,,1,2,1595852468,1593372286,,62627272,CC BY-SA 4.0,https://stackoverflow.com/questions/62627272/xamarin-forms-images-causes-grid-row-height-to-excessively-increase,Xamarin.Forms Images Causes Grid Row Height To Excessively Increase,,,,
829,"['c#', 'html', 'angular', 'api']","{'account_id': 16422439, 'reputation': 1, 'user_id': 11863340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a48a398625877602507a6bf00b02ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'BuR', 'link': 'https://stackoverflow.com/users/11863340/bur'}",False,158,,1,0,1595840308,1592828051,,62514202,CC BY-SA 4.0,https://stackoverflow.com/questions/62514202/angular-unable-to-upload-file-on-web-api-using-formdata,Angular : Unable to upload file on web API using FormData,,,,
830,"['c#', '.net-core', 'blazor', 'blazor-webassembly']","{'account_id': 3288925, 'reputation': 780, 'user_id': 2767662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Heinzlmaen', 'link': 'https://stackoverflow.com/users/2767662/heinzlmaen'}",True,425,62643058.0,2,3,1595808065,1593449760,,62643057,CC BY-SA 4.0,https://stackoverflow.com/questions/62643057/duplicate-base-paths-when-referencing-razor-class-library,Duplicate base paths when referencing Razor Class Library,,,,
831,"['c#', 'sql', 'sql-server', 'coordinates', 'geospatial']","{'account_id': 2192332, 'reputation': 18838, 'user_id': 1938988, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/GPf1K.jpg?s=256&g=1', 'display_name': 'johnny 5', 'link': 'https://stackoverflow.com/users/1938988/johnny-5'}",True,35,63104241.0,1,0,1595789047,1593304576,,62616958,CC BY-SA 4.0,https://stackoverflow.com/questions/62616958/ef-expression-get-locations-within-distance,EF Expression Get Locations within Distance,,,,
