,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
314,"['c#', 'asp.net-mvc', 'validation', 'data-annotations', 'modelstate']","{'account_id': 1827487, 'reputation': 6575, 'user_id': 1659806, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/O5q7U.jpg?s=256&g=1', 'display_name': 'Rob McCabe', 'link': 'https://stackoverflow.com/users/1659806/rob-mccabe'}",True,3779,59754883.0,1,3,1630945877,1579098213,1630945877.0,59753372,CC BY-SA 4.0,https://stackoverflow.com/questions/59753372/how-to-use-dataannotation-attributes-for-validating-a-model-in-a-console-app,How to use DataAnnotation attributes for validating a model in a console app,,,
315,"['c#', 'xml', 'soap', 'webservice-client']","{'account_id': 17572494, 'reputation': 71, 'user_id': 12747976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f44260ac1cb18b8c07d6e3904bed2c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'vus', 'link': 'https://stackoverflow.com/users/12747976/vus'}",True,101,69029022.0,1,2,1630580695,1579524203,,59823556,CC BY-SA 4.0,https://stackoverflow.com/questions/59823556/c-soap-xml-tags-with-decimal-data-values-disappearing-during-post,C# - SOAP XML TAGS with decimal data values disappearing during POST,,,
316,"['c#', '.net', '.net-core', 'console-application']","{'account_id': 14065856, 'reputation': 81, 'user_id': 10160730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dea00eb99e9e5fa7e42a01cad1880156?s=256&d=identicon&r=PG&f=1', 'display_name': 'mikebvs', 'link': 'https://stackoverflow.com/users/10160730/mikebvs'}",False,3877,,1,6,1630578382,1579544878,,59829037,CC BY-SA 4.0,https://stackoverflow.com/questions/59829037/dotnet-run-project-path-not-taking-project-path-as-working-directory,dotnet run --project &lt;PATH&gt; not taking project path as working directory,,,
317,"['c#', 'asp.net', 'mongodb', 'file-upload', 'couchdb']","{'account_id': 5617468, 'reputation': 45, 'user_id': 4448317, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5Yd7M9iURxY/AAAAAAAAAAI/AAAAAAAAAgs/EM1rG5riRmE/photo.jpg?sz=256', 'display_name': 'Oday M. Saed', 'link': 'https://stackoverflow.com/users/4448317/oday-m-saed'}",False,339,,0,2,1630413083,1580114502,,59927551,CC BY-SA 4.0,https://stackoverflow.com/questions/59927551/split-binary-file-into-chunks-upload-download,split binary file into chunks upload / download,,,
318,"['c#', 'asp.net', 'mongodb', 'asp.net-core', 'identityserver3']","{'account_id': 1189122, 'reputation': 13662, 'user_id': 1162409, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/YSzYR.jpg?s=256&g=1', 'display_name': 'San Jaisy', 'link': 'https://stackoverflow.com/users/1162409/san-jaisy'}",False,2555,,1,5,1630304471,1579604226,1579606759.0,59839596,CC BY-SA 4.0,https://stackoverflow.com/questions/59839596/identity-server-4-in-asp-net-core-3-1-with-mongodb,Identity server 4 in ASP.NET Core 3.1 with MongoDb,,,
319,"['c#', 'authentication', 'asp.net-core', 'cookies']","{'account_id': 474578, 'reputation': 1770, 'user_id': 884340, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d105eca9f90ec79410ef129819a8cc18?s=256&d=identicon&r=PG', 'display_name': 'Philippe', 'link': 'https://stackoverflow.com/users/884340/philippe'}",True,447,,2,0,1630195782,1578403469,,59629326,CC BY-SA 4.0,https://stackoverflow.com/questions/59629326/isauthenticated-stays-true-after-expiry,IsAuthenticated stays true after expiry,,,
320,"['c#', 'architecture', 'asp.net-core-mvc', 'utility-method']","{'account_id': 12287154, 'reputation': 1482, 'user_id': 8966035, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/I41vW.jpg?s=256&g=1', 'display_name': 'Stian', 'link': 'https://stackoverflow.com/users/8966035/stian'}",True,3682,59652110.0,1,2,1630104593,1578374810,1630104593.0,59622648,CC BY-SA 4.0,https://stackoverflow.com/questions/59622648/where-should-i-put-common-utility-methods-in-an-asp-net-core-mvc-project,Where should I put common utility methods in an Asp.Net Core MVC-project?,,,
321,"['c#', 'swagger', 'odata', 'asp.net-core-2.2', 'nswag']","{'account_id': 7618726, 'reputation': 45, 'user_id': 5777323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-n7hQaOJqmNE/AAAAAAAAAAI/AAAAAAAAAgA/y6o4NumwcMM/photo.jpg?sz=256', 'display_name': 'Al-Amin Hossain', 'link': 'https://stackoverflow.com/users/5777323/al-amin-hossain'}",True,1299,,3,2,1629811371,1579675064,1579686370.0,59853954,CC BY-SA 4.0,https://stackoverflow.com/questions/59853954/using-nswag-with-odata-creates-error-when-try-to-access-swagger-endpoint,Using Nswag with Odata creates error when try to access swagger endpoint,,,
322,"['c#', '.net-core', 'timer', 'asp.net-core-hosted-services']","{'account_id': 2839221, 'reputation': 800, 'user_id': 2439145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/734ab88209d2764281be04cfe46ecc20?s=256&d=identicon&r=PG', 'display_name': 'Sushant Yelpale', 'link': 'https://stackoverflow.com/users/2439145/sushant-yelpale'}",True,6856,59730219.0,1,4,1629742870,1578978514,1578991644.0,59727799,CC BY-SA 4.0,https://stackoverflow.com/questions/59727799/how-to-run-net-core-ihosted-service-at-specific-time-of-the-day,How to run .net Core IHosted Service at specific time Of the day?,,,
323,"['c#', 'api', 'authentication', 'xamarin.forms', 'azure-ad-b2c']","{'account_id': 17233656, 'reputation': 65, 'user_id': 12477597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81976cca2b8ab5b874740cb2e5527d88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mah', 'link': 'https://stackoverflow.com/users/12477597/mah'}",True,4190,60099988.0,4,3,1629628397,1578980442,1578983033.0,59728066,CC BY-SA 4.0,https://stackoverflow.com/questions/59728066/why-the-accesstoken-is-null-in-authenticationresult-b2c-authentication,why the accessToken is null in AuthenticationResult B2C authentication?,,,
324,"['c#', 'uwp', 'win2d']","{'account_id': 17558919, 'reputation': 1, 'user_id': 12737806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b346c652fdc01c867bd83f44ad8fad7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sogis', 'link': 'https://stackoverflow.com/users/12737806/sogis'}",False,317,,1,0,1629558155,1579359726,1579359826.0,59801784,CC BY-SA 4.0,https://stackoverflow.com/questions/59801784/single-line-animation-canvas-control-uwp,Single Line Animation Canvas Control UWP,,,
325,"['c#', 'generics', 'c#-8.0', 'nullable-reference-types']","{'account_id': 1842394, 'reputation': 25689, 'user_id': 1671558, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/cNgN2.png?s=256&g=1', 'display_name': 'Ilya Chernomordik', 'link': 'https://stackoverflow.com/users/1671558/ilya-chernomordik'}",True,622,59630552.0,2,2,1629530718,1578407701,1624296885.0,59630532,CC BY-SA 4.0,https://stackoverflow.com/questions/59630532/what-does-class-class-with-question-mark-mean-in-a-c-generic-type-constraint,What does class? (class with question mark) mean in a C# generic type constraint?,,,
326,"['c#', '.net', 'forms', 'winforms']","{'account_id': 14023090, 'reputation': 300, 'user_id': 10177351, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fZ_mseJrXi4/AAAAAAAAAAI/AAAAAAAAAAk/FHOWFU0iQNQ/photo.jpg?sz=256', 'display_name': 'Commonaught', 'link': 'https://stackoverflow.com/users/10177351/commonaught'}",True,347,59797946.0,1,2,1629444652,1579300111,1579332763.0,59795639,CC BY-SA 4.0,https://stackoverflow.com/questions/59795639/create-form-minimumclientsize-property,Create Form.MinimumClientSize Property,,,
327,"['c#', 'blazor']","{'user_type': 'does_not_exist', 'display_name': 'user12228709'}",True,4318,,2,19,1629421791,1579486061,1629421791.0,59816177,CC BY-SA 4.0,https://stackoverflow.com/questions/59816177/set-eventcallbackstring-outside-of-a-blazor-component,Set EventCallback&lt;string&gt; outside of a Blazor component?,,,
328,"['c#', 'asynchronous']","{'account_id': 17058664, 'reputation': 33, 'user_id': 12342592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f874476b585ea7f861239d95b85e5a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'tempacc555', 'link': 'https://stackoverflow.com/users/12342592/tempacc555'}",True,346,59914318.0,1,-2,1629189352,1579994426,1629189352.0,59914252,CC BY-SA 4.0,https://stackoverflow.com/questions/59914252/is-there-a-way-to-await-a-flag-change-in-a-function,Is there a way to await a flag change in a function?,,,
329,"['c#', 'unity3d', 'game-physics', 'collider']","{'account_id': 12835573, 'reputation': 2568, 'user_id': 9285310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/307e5982c5095f4597ff2eed7f8fa428?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tristan Trainer', 'link': 'https://stackoverflow.com/users/9285310/tristan-trainer'}",True,1951,59860311.0,2,0,1629164905,1579527333,1579536588.0,59824453,CC BY-SA 4.0,https://stackoverflow.com/questions/59824453/in-unity-is-there-a-clean-way-to-switch-enable-disable-mesh-and-box-colliders,In unity is there a clean way to switch (enable/disable) Mesh and Box colliders with a Rigidbody? (3d),,,
330,"['c#', 'entity-framework', 'group-by', 'ef-core-3.1', 'ef-core-5.0']","{'account_id': 2306304, 'reputation': 2513, 'user_id': 2025532, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/LkfKv.jpg?s=256&g=1', 'display_name': 'Ian Robertson', 'link': 'https://stackoverflow.com/users/2025532/ian-robertson'}",True,14249,,4,37,1628862485,1579516697,1607338355.0,59821484,CC BY-SA 4.0,https://stackoverflow.com/questions/59821484/groupby-in-ef-core-3-1-ef-core-5-0-not-working-even-for-the-simplest-example,"GroupBy in EF Core 3.1 / EF Core 5.0 not working, even for the simplest example",,,
331,"['c#', 'asp.net-mvc', 'razor']","{'account_id': 7959824, 'reputation': 724, 'user_id': 6007984, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2cf5i.jpg?s=256&g=1', 'display_name': 'Efthymios Kalyviotis', 'link': 'https://stackoverflow.com/users/6007984/efthymios-kalyviotis'}",True,5464,59990635.0,3,1,1628790110,1580393342,1580401661.0,59987881,CC BY-SA 4.0,https://stackoverflow.com/questions/59987881/error-cs0229-ambiguity-between-createmodel-context-and-createmodel-context,Error CS0229 Ambiguity between &#39;CreateModel._context&#39; and &#39;CreateModel._context&#39;,,,
332,"['c#', 'ifc', 'xbim']","{'account_id': 17498289, 'reputation': 11, 'user_id': 12689135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/231be5e3f393035f850a539a77acab3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mikewell', 'link': 'https://stackoverflow.com/users/12689135/mikewell'}",True,1055,59705999.0,1,0,1628753968,1578662182,,59682450,CC BY-SA 4.0,https://stackoverflow.com/questions/59682450/getting-the-wall-coordinates-from-ifc-file-with-xbim,Getting the wall coordinates from IFC file with XBIM,,,
333,"['c#', 'asp.net-core', '.net-core', 'dependency-injection', 'autofac']","{'account_id': 1920047, 'reputation': 1839, 'user_id': 1731788, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/f5986b147211a1156b6e882cf0de7b06?s=256&d=identicon&r=PG', 'display_name': 'Satyajit', 'link': 'https://stackoverflow.com/users/1731788/satyajit'}",True,9317,,2,10,1628687613,1578483750,1578487571.0,59645123,CC BY-SA 4.0,https://stackoverflow.com/questions/59645123/using-autofac-with-asp-net-core-3-1-generic-host-worker-service-application,Using Autofac with ASP.Net Core 3.1 generic host &quot;Worker Service&quot; application,,,
334,"['c#', 'azure', 'dependency-injection', 'configuration', 'azure-functions']","{'account_id': 4191168, 'reputation': 57437, 'user_id': 3433751, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/a81372741efcd00e2a45cbc134b78ab0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anthony Breneli&#232;re', 'link': 'https://stackoverflow.com/users/3433751/anthony-breneli%c3%a8re'}",True,20645,60093180.0,7,15,1628494699,1580259854,,59959258,CC BY-SA 4.0,https://stackoverflow.com/questions/59959258/how-to-add-an-appsettings-json-file-to-my-azure-function-3-0-configuration,How to add an appsettings.json file to my Azure Function 3.0 configuration?,,,
335,"['c#', 'rar', 'unrar']","{'account_id': 17385687, 'reputation': 167, 'user_id': 12622162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e2d23af9f30b5212202f7ec878d3ad0?s=256&d=identicon&r=PG', 'display_name': 'tar', 'link': 'https://stackoverflow.com/users/12622162/tar'}",True,1562,61609914.0,3,1,1628483931,1578044179,1578244808.0,59576125,CC BY-SA 4.0,https://stackoverflow.com/questions/59576125/c-how-to-use-unrar-dll-unrar-cs-from-rarlab-to-extract-a-split-archive,C#: How to use unrar.dll &amp; unrar.cs from rarlab to extract a split archive?,,,
336,"['c#', 'razor', 'blazor', 'blazor-client-side']","{'account_id': 2178644, 'reputation': 2771, 'user_id': 1928691, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/trtts.png?s=256&g=1', 'display_name': 'Federico Navarrete', 'link': 'https://stackoverflow.com/users/1928691/federico-navarrete'}",True,3796,59934852.0,2,6,1628261590,1580138755,1608383574.0,59934099,,https://stackoverflow.com/questions/59934099/how-to-split-blazor-wasm-components-code-of-c-and-html-in-different-files,How to split Blazor WASM components code of C# and HTML in different files?,1580148799.0,Duplicate,
337,"['c#', '.net', 'winforms', 'tablelayoutpanel']","{'account_id': 17489946, 'reputation': 23, 'user_id': 12682309, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2663616937089430/picture?type=large', 'display_name': 'Jo&#227;o Sales', 'link': 'https://stackoverflow.com/users/12682309/jo%c3%a3o-sales'}",True,836,59666527.0,2,2,1628129782,1578571956,1628129782.0,59663723,CC BY-SA 4.0,https://stackoverflow.com/questions/59663723/how-to-change-focus-on-buttons-up-down-left-and-right-relative-to-the-button-t,"How to change focus on buttons up, down, left and right relative to the button that is selected?",,,
338,"['c#', 'validationexception']","{'account_id': 1871864, 'reputation': 455, 'user_id': 1693913, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/f587616ee05ea3d69e822748e8dc255e?s=256&d=identicon&r=PG', 'display_name': 'SSED', 'link': 'https://stackoverflow.com/users/1693913/ssed'}",True,11618,,4,4,1627970099,1579530026,1579530358.0,59825195,CC BY-SA 4.0,https://stackoverflow.com/questions/59825195/c-httprequestvalidationexception,c# HttpRequestValidationException,,,
339,"['c#', 'visual-studio', 'winforms', 'websocket', 'websocket-sharp']","{'account_id': 17632800, 'reputation': 69, 'user_id': 12796580, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-q-hERYWul5s/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcvyhMpR347UQSGtBn-0csS3hQRxQ/photo.jpg?sz=256', 'display_name': 'johnvayne', 'link': 'https://stackoverflow.com/users/12796580/johnvayne'}",False,769,,2,0,1627806536,1580375980,,59982595,CC BY-SA 4.0,https://stackoverflow.com/questions/59982595/getting-data-with-c-websocket,Getting data with c # websocket,,,
340,"['c#', 'unity3d', 'compiler-errors', 'sprite']","{'account_id': 14812242, 'reputation': 53, 'user_id': 10697498, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-22IHk2wPXXk/AAAAAAAAAAI/AAAAAAAAA_I/fISQJVUHtsU/photo.jpg?sz=256', 'display_name': 'Coexito', 'link': 'https://stackoverflow.com/users/10697498/coexito'}",True,3404,59670698.0,3,2,1627596787,1578592859,1578596814.0,59669744,CC BY-SA 4.0,https://stackoverflow.com/questions/59669744/resize-unity-sprite,Resize Unity Sprite,,,
341,"['c#', 'database', 'winforms']","{'account_id': 16306104, 'reputation': 29, 'user_id': 11776054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b136ac21efb248e6432acbf69091e986?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11776054/alex'}",True,53,59637230.0,1,1,1627585342,1578436495,1578456646.0,59637044,CC BY-SA 4.0,https://stackoverflow.com/questions/59637044/how-do-i-get-the-value-of-a-boolean-from-a-database-field,How do I get the value of a boolean from a database field?,,,
342,"['c#', 'asp.net-core', '.net-core', 'signalr.client', 'asp.net-core-signalr']","{'account_id': 1109533, 'reputation': 71, 'user_id': 1100263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52922602475f69281d9d803cac0aac14?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/1100263/james'}",False,1796,,1,3,1627560961,1578596076,1578596874.0,59670462,CC BY-SA 4.0,https://stackoverflow.com/questions/59670462/unable-to-set-connection-timeout-on-a-net-signalr-client-hubconnection-dotnet,Unable to set connection timeout on a .NET SignalR Client HubConnection (dotnet core/signalr 2.2),,,
343,"['c#', 'asp.net-core', 'asp.net-core-identity', 'forgot-password']","{'account_id': 386325, 'reputation': 1203, 'user_id': 744014, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/b0ce823d4dcbbe06452594fc5f82c084?s=256&d=identicon&r=PG', 'display_name': 'Scott', 'link': 'https://stackoverflow.com/users/744014/scott'}",True,7267,59850344.0,3,4,1627544551,1579289800,1579647585.0,59793835,CC BY-SA 4.0,https://stackoverflow.com/questions/59793835/how-can-i-retrieve-a-user-from-a-password-reset-token-in-asp-net-core,How can I retrieve a user from a password reset token in ASP.NET Core?,,,
