,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
389,"['c#', '.net']","{'account_id': 11147361, 'reputation': 531, 'user_id': 8181646, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JNIZx.png?s=256&g=1', 'display_name': 'DavidWaldo', 'link': 'https://stackoverflow.com/users/8181646/davidwaldo'}",True,43,1,0,1648137835,1644234593,,71018081,CC BY-SA 4.0,https://stackoverflow.com/questions/71018081/throttling-to-limit-throughput,throttling to limit throughput,71605714.0,,,
390,"['c#', 'cryptography', 'cng']","{'account_id': 141644, 'reputation': 13650, 'user_id': 348841, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/04233016cc613fb7c42c3b8ad4204632?s=256&d=identicon&r=PG', 'display_name': 'Jonas Stensved', 'link': 'https://stackoverflow.com/users/348841/jonas-stensved'}",True,383,1,2,1648075972,1645451232,1645479046.0,71207402,CC BY-SA 4.0,https://stackoverflow.com/questions/71207402/store-a-known-aes-key-with-cngkey-by-name-for-later-use,Store a known AES key with CngKey by name for later use,,,,
391,"['c#', 'webclient']","{'account_id': 24144861, 'reputation': 53, 'user_id': 18110627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a09bf1adadcdd5918d9a779ef0c5eae7?s=256&d=identicon&r=PG', 'display_name': 'Manuel', 'link': 'https://stackoverflow.com/users/18110627/manuel'}",False,999,3,1,1648036739,1643898093,,70972915,CC BY-SA 4.0,https://stackoverflow.com/questions/70972915/how-do-i-fix-the-problem-error-404-from-webclient,How do I fix the Problem Error 404 from Webclient,,,,
392,"['c#', 'selenium', 'winappdriver']","{'account_id': 22973168, 'reputation': 49, 'user_id': 17101189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc0e9159e78ba53bc83322a5752f2368?s=256&d=identicon&r=PG', 'display_name': 'Tree55Topz', 'link': 'https://stackoverflow.com/users/17101189/tree55topz'}",True,188,1,1,1647976935,1645567604,1645619284.0,71228903,CC BY-SA 4.0,https://stackoverflow.com/questions/71228903/ui-test-that-can-determine-which-classes-to-execute-code-from-at-runtime-using-i,UI Test that can determine which classes to execute code from at runtime using interfaces,71326877.0,,,
393,"['python', 'c#', 'matlab', 'com', 'language-interoperability']","{'account_id': 24202260, 'reputation': 35, 'user_id': 18159927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db1ba342721bb2d0c89af466362d413a?s=256&d=identicon&r=PG', 'display_name': 'Spikxz', 'link': 'https://stackoverflow.com/users/18159927/spikxz'}",False,138,0,0,1647942894,1645448199,1647942894.0,71206722,CC BY-SA 4.0,https://stackoverflow.com/questions/71206722/interoperability-issue-in-python-matlab-with-early-bound-com-object-created-in-c,Interoperability issue in Python/MATLAB with early bound COM object created in C# .NET Core 6,,,,
394,"['c#', 'sql-server', 'entity-framework-core', 'temporal-tables']","{'account_id': 736948, 'reputation': 7684, 'user_id': 706346, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/rmF54.jpg?s=256&g=1', 'display_name': 'Avrohom Yisroel', 'link': 'https://stackoverflow.com/users/706346/avrohom-yisroel'}",True,422,2,0,1647942605,1644343655,,71038735,CC BY-SA 4.0,https://stackoverflow.com/questions/71038735/renaming-a-model-property-causes-an-error-when-updating-the-database-with-tempor,Renaming a model property causes an error when updating the database with temporal tables,,,,
395,"['c#', 'asp.net-core']","{'account_id': 14754776, 'reputation': 123, 'user_id': 10655726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94fd699918b30ca4f176f09c4b2292fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arjun D Nair', 'link': 'https://stackoverflow.com/users/10655726/arjun-d-nair'}",True,5972,3,1,1647938879,1645419528,,71201393,CC BY-SA 4.0,https://stackoverflow.com/questions/71201393/how-to-create-a-global-variable-in-asp-net-core-web-api-application,How to create a global variable in ASP.NET Core Web API application?,71215868.0,,,
396,"['c#', 'listview', 'xamarin', 'animation', 'xamarin.forms']","{'account_id': 12017579, 'reputation': 123, 'user_id': 8792184, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BIxv8aFJPyU/AAAAAAAAAAI/AAAAAAAAAG0/0oPn5MBZyj0/photo.jpg?sz=256', 'display_name': 'Leo M', 'link': 'https://stackoverflow.com/users/8792184/leo-m'}",True,361,1,3,1647927247,1645314703,1647927247.0,71190208,CC BY-SA 4.0,https://stackoverflow.com/questions/71190208/xamarin-forms-animation-inside-listview-stops-working-if-collection-changes,Xamarin.Forms animation inside Listview stops working if collection changes,71567221.0,,,
397,"['c#', '.net', 'winforms', 'data-binding', 'listbox']","{'account_id': 6074026, 'reputation': 325, 'user_id': 4741929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7db81f5d46dc0c97ef22af64d4499c82?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frimlik', 'link': 'https://stackoverflow.com/users/4741929/frimlik'}",True,129,2,1,1647886504,1643719677,1647886504.0,70940851,CC BY-SA 4.0,https://stackoverflow.com/questions/70940851/bind-the-selecteditem-of-a-listbox-to-another-listbox,Bind the SelectedItem of a ListBox to another ListBox,70941416.0,,,
398,"['c#', '.net', 'avalonia']","{'account_id': 24368045, 'reputation': 31, 'user_id': 18301476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c077c52e6dd3583faa8ba5a2b7efa4a5?s=256&d=identicon&r=PG', 'display_name': 'user2102', 'link': 'https://stackoverflow.com/users/18301476/user2102'}",True,195,1,0,1647853367,1645725467,1645954852.0,71256272,CC BY-SA 4.0,https://stackoverflow.com/questions/71256272/how-can-we-change-the-default-shutdown-mode-of-an-avalonia-application,How can we change the default shutdown mode of an Avalonia application,71555035.0,,,
399,"['c#', 'encryption', 'tpm']","{'account_id': 24144861, 'reputation': 53, 'user_id': 18110627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a09bf1adadcdd5918d9a779ef0c5eae7?s=256&d=identicon&r=PG', 'display_name': 'Manuel', 'link': 'https://stackoverflow.com/users/18110627/manuel'}",False,183,1,1,1647853009,1645609189,1645711842.0,71234522,CC BY-SA 4.0,https://stackoverflow.com/questions/71234522/how-do-i-encrypt-my-message-with-microsofts-tpm-library-in-net,How do I encrypt my message with Microsofts TPM-Library in .net,,,,
400,"['c#', '.net', 'file', 'clipboard']","{'account_id': 4110697, 'reputation': 21, 'user_id': 3373555, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/642737915/picture?type=large', 'display_name': 'Gene', 'link': 'https://stackoverflow.com/users/3373555/gene'}",False,199,0,0,1647849739,1643850388,1647849739.0,70964800,CC BY-SA 4.0,https://stackoverflow.com/questions/70964800/copy-files-to-clipboard-in-c-wpf-so-can-paste-shortcut-in-file-explorer,Copy files to clipboard in C#/WPF so can Paste Shortcut in File Explorer,,,,
401,"['c#', 'service', 'filesystemwatcher']","{'account_id': 8047983, 'reputation': 255, 'user_id': 6067603, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/8231564f7bd5301ecd61ea54a5e51999?s=256&d=identicon&r=PG&f=1', 'display_name': 'On The Net Again', 'link': 'https://stackoverflow.com/users/6067603/on-the-net-again'}",True,87,2,0,1647834808,1645791823,,71265822,CC BY-SA 4.0,https://stackoverflow.com/questions/71265822/which-is-the-right-way-to-add-the-change-event-for-a-filesystemwatcher,Which is the right way to add the Change Event for a FileSystemWatcher?,71307693.0,,,
402,"['c#', 'entity-framework-core', 'expression-trees', 'ef-core-6.0']","{'account_id': 242776, 'reputation': 67, 'user_id': 514537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2fe8760880d16dbc0008991685a2d5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ankit Srivastava', 'link': 'https://stackoverflow.com/users/514537/ankit-srivastava'}",True,99,1,1,1647770931,1644385798,1647770931.0,71044591,CC BY-SA 4.0,https://stackoverflow.com/questions/71044591/expression-tree-clone-and-change-types-of-methodcalls-lambdas-parameters-re,"Expression Tree - Clone and Change Types of MethodCalls, Lambdas (Parameters, Return Types, Anonymous Types etc)",71050252.0,,,
403,"['c#', 'visual-studio', '.net-core', 'asp.net-core-mvc']","{'account_id': 16629073, 'reputation': 129, 'user_id': 12017336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c00c6b35adc9c0615f828640dc0237e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ACDev', 'link': 'https://stackoverflow.com/users/12017336/acdev'}",False,1322,1,2,1647734545,1645754419,1645766245.0,71260212,CC BY-SA 4.0,https://stackoverflow.com/questions/71260212/new-asp-net-core-mvc-application-cannot-find-view,New ASP.NET Core MVC application cannot find view,,,,
404,"['c#', 'jquery', 'asp.net-mvc', 'button', 'datatables']","{'user_type': 'does_not_exist', 'display_name': 'user17824052'}",False,312,1,0,1647643614,1645387857,1645398772.0,71198331,CC BY-SA 4.0,https://stackoverflow.com/questions/71198331/jquery-datatable-column-renderlinkasbutton-in-c-asp-net-mvc-project,jQuery DataTable Column RenderLinkAsButton in C# ASP.NET MVC Project?,,,,
405,"['c#', 'unity3d', 'screenshot']","{'account_id': 23352873, 'reputation': 126, 'user_id': 17426215, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9vsUD.gif?s=256&g=1', 'display_name': 'andAnother1', 'link': 'https://stackoverflow.com/users/17426215/andanother1'}",True,4048,1,1,1647624541,1644591607,,71082188,CC BY-SA 4.0,https://stackoverflow.com/questions/71082188/how-to-take-a-screenshot-of-the-game-view-in-unity,How to take a screenshot of the game view in Unity,,,,
406,"['c#', 'discord.net']","{'account_id': 22365254, 'reputation': 27, 'user_id': 16581153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy3LvwYa0sbNYPr5UZJ9Ox4yUJJVxyQ1spclE-r=k-s256', 'display_name': 'HoverNot', 'link': 'https://stackoverflow.com/users/16581153/hovernot'}",True,353,2,0,1647523924,1644696365,,71095454,CC BY-SA 4.0,https://stackoverflow.com/questions/71095454/dm-user-by-id-c,DM user by ID c#,,,,
407,"['c#', 'colors', 'border', 'winui']","{'account_id': 13783599, 'reputation': 11, 'user_id': 9948139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-AtiOxCbAzN4/AAAAAAAAAAI/AAAAAAAABOE/47eUCZ1WdbI/photo.jpg?sz=256', 'display_name': 'Hank Chadwick', 'link': 'https://stackoverflow.com/users/9948139/hank-chadwick'}",False,503,1,0,1647501011,1645559001,1645579839.0,71227386,CC BY-SA 4.0,https://stackoverflow.com/questions/71227386/winui-3-window-border-color,WINUI 3 Window Border Color,,,,
408,"['c#', 'pdf', 'asp.net-mvc-3', 'model-view-controller', 'iframe']","{'account_id': 11517872, 'reputation': 917, 'user_id': 8440715, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/68ec33e661160ab08a096777d1e8e5f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/8440715/james'}",True,146,1,0,1647477494,1644497127,1644499287.0,71065345,CC BY-SA 4.0,https://stackoverflow.com/questions/71065345/unable-to-embed-pdf-into-the-asp-net-mvc-view,Unable to embed PDF into the ASP.NET MVC view,71505785.0,,,
409,"['c#', 'unity3d', 'game-physics', 'rigid-bodies']","{'account_id': 24143116, 'reputation': 11, 'user_id': 18109100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz841ooablZsE5ua-Bf2N2RmRhTprZyVvkZ8Esa=k-s256', 'display_name': 'Dan Vyhlidal', 'link': 'https://stackoverflow.com/users/18109100/dan-vyhlidal'}",True,1038,1,1,1647454033,1643887420,,70970444,CC BY-SA 4.0,https://stackoverflow.com/questions/70970444/unity-rigidbody-jump,Unity rigidbody - jump,,,,
410,"['c#', 'printing', 'ms-word']","{'account_id': 20212126, 'reputation': 13, 'user_id': 14824233, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1rcqru2lHXoMvRwDkqps-PnFrjyYuu2PTnJxH=k-s256', 'display_name': 'Jake Davison', 'link': 'https://stackoverflow.com/users/14824233/jake-davison'}",False,117,2,0,1647439254,1643715972,1643756085.0,70940029,CC BY-SA 4.0,https://stackoverflow.com/questions/70940029/c-word-document-printto-there-is-a-printer-error-for-every-document-print,C# Word document &#39;printto&#39; - &#39;there is a printer error&#39; for every document printed,,,,
411,"['c#', 'pdf', 'itext7']","{'account_id': 11708054, 'reputation': 1, 'user_id': 8570942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0488ed88ba5ce0ccc8081f04fcbc6da8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greg J.', 'link': 'https://stackoverflow.com/users/8570942/greg-j'}",True,184,2,0,1647438915,1645572627,1646137239.0,71229584,CC BY-SA 4.0,https://stackoverflow.com/questions/71229584/itext7-for-net-setauthor-is-doubling-the-author-value,iText7 for .NET SetAuthor() is Doubling the Author Value,,,,
412,"['c#', '.net', 'email']","{'account_id': 321750, 'reputation': 11, 'user_id': 3609615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'nadun', 'link': 'https://stackoverflow.com/users/3609615/nadun'}",False,159,2,0,1647425796,1644923172,,71125380,CC BY-SA 4.0,https://stackoverflow.com/questions/71125380/after-downloding-mail-from-mailbee-net-unread-mails-in-the-mailbox-also-mark-as,After downloding mail from MailBee.NET Unread mails in the mailbox also mark as read,,,,
413,"['c#', 'xaml', 'azure-devops', 'pipeline']","{'account_id': 24113090, 'reputation': 1, 'user_id': 18083411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/561854e0120156f3e12233b7f83a90c0?s=256&d=identicon&r=PG', 'display_name': 'AKFrost', 'link': 'https://stackoverflow.com/users/18083411/akfrost'}",False,118,1,0,1647404878,1643651912,1647404878.0,70930656,CC BY-SA 4.0,https://stackoverflow.com/questions/70930656/xaml-error-mc3074-occurring-only-on-pipeline,XAML error MC3074 occurring only on pipeline,,,,
414,"['c#', 'asp.net-mvc']","{'account_id': 67626, 'reputation': 3897, 'user_id': 197791, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/LzPaY.png?s=256&g=1', 'display_name': 'Rod', 'link': 'https://stackoverflow.com/users/197791/rod'}",True,197,1,0,1647386014,1644531363,1647386014.0,71072969,CC BY-SA 4.0,https://stackoverflow.com/questions/71072969/how-to-invoke-an-action-in-different-controller-from-another-controller,How to invoke an action in different controller from another controller,71076505.0,,,
415,"['c#', 'winforms', 'hook', '.net-6.0', 'keyhook']","{'account_id': 17000709, 'reputation': 123, 'user_id': 12298174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c1a81a0b836dc98acf0522be4d418ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'AGlasencnik', 'link': 'https://stackoverflow.com/users/12298174/aglasencnik'}",True,345,1,0,1647369744,1645303007,,71188989,CC BY-SA 4.0,https://stackoverflow.com/questions/71188989/c-global-hook-keyboard-winform-net-6-0,"C# Global hook Keyboard, Winform - .NET 6.0",71487428.0,,,
416,"['c#', 'microsoft-graph-api', 'botframework', 'microsoft-teams']","{'account_id': 24274787, 'reputation': 25, 'user_id': 18222236, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUvAbVTnjC57iP1wQBRcBqIvA8Y9FhiS9akDNN=k-s256', 'display_name': 'SAURABH MISHRA', 'link': 'https://stackoverflow.com/users/18222236/saurabh-mishra'}",True,276,1,0,1647347961,1645007272,1646843231.0,71140093,CC BY-SA 4.0,https://stackoverflow.com/questions/71140093/how-to-record-team-meeting-from-as-azurebot,How to Record Team meeting From as azureBot,71482387.0,,,
417,"['python', 'java', 'c#']","{'account_id': 23821717, 'reputation': 3, 'user_id': 17829308, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzdDtaexnHz0xoUQld4_qXatkKTWlIu34ZLMz1y=k-s256', 'display_name': 'asdfghjklqwerty', 'link': 'https://stackoverflow.com/users/17829308/asdfghjklqwerty'}",True,88,4,0,1647331414,1645346618,1645349107.0,71192714,CC BY-SA 4.0,https://stackoverflow.com/questions/71192714/how-to-loop-in-python-multiples-times,How to loop in python multiples times,71192793.0,,,
418,"['c#', 'asp.net', 'file', 'asp.net-core', 'blazor']","{'account_id': 16606680, 'reputation': 118, 'user_id': 12000943, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBcL-YnlsKP9iXhyhp5uuV8RM080X1YyyQpQ7VV=k-s256', 'display_name': 'urizark', 'link': 'https://stackoverflow.com/users/12000943/urizark'}",True,279,2,0,1647286961,1645983491,,71287042,CC BY-SA 4.0,https://stackoverflow.com/questions/71287042/how-can-i-get-user-to-confirm-file-overwrite-in-asp-net-core-6,How can I get user to confirm file overwrite in ASP.NET Core 6,71308147.0,,,
419,"['c#', 'selenium']","{'account_id': 22593610, 'reputation': 11, 'user_id': 16776310, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNV_C32cgRLezr-azLf3hE8re-ZXG2OoBrelBI=k-s256', 'display_name': 'Moss&#39;ad Ahmed', 'link': 'https://stackoverflow.com/users/16776310/mossad-ahmed'}",False,120,1,1,1647266353,1645279158,,71185687,CC BY-SA 4.0,https://stackoverflow.com/questions/71185687/selenium-in-c-reusing-exisiting-chrome-drivers,Selenium In C# - Reusing Exisiting chrome drivers,,,,
