,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
564,"['c#', '.net', '.net-core', 'msbuild', 'dotnet-cli']","{'account_id': 12691258, 'reputation': 460, 'user_id': 9221239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb901b294a62b8f40c8dccc53a5bcd6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milad Tabrizi', 'link': 'https://stackoverflow.com/users/9221239/milad-tabrizi'}",True,1271,1,-2,1604792389,1598891444,1604792389.0,63674653,CC BY-SA 4.0,https://stackoverflow.com/questions/63674653/can-i-use-dotnet-publish-command-to-build-net-framework-applications,Can I use dotnet publish command to build .NET Framework applications?,63675973.0,,,
565,"['c#', 'azure-active-directory', 'botframework', 'single-sign-on', 'microsoft-teams']","{'account_id': 4403462, 'reputation': 77, 'user_id': 3588477, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/c9iKi.jpg?s=256&g=1', 'display_name': 'Mad Druid', 'link': 'https://stackoverflow.com/users/3588477/mad-druid'}",True,403,1,0,1604769649,1600951200,,64046651,CC BY-SA 4.0,https://stackoverflow.com/questions/64046651/botframework-and-teams-sso,Botframework and Teams SSO,64060207.0,,,
566,"['c#', 'unity3d', '3d']","{'account_id': 19080352, 'reputation': 9, 'user_id': 13932688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhxP6zeptbRbm9_f0Rg5nLE79bPIrqcvBG4PiyNOQ=k-s256', 'display_name': 'lovebeensippin', 'link': 'https://stackoverflow.com/users/13932688/lovebeensippin'}",False,208,2,-1,1604704692,1601165901,,64083676,CC BY-SA 4.0,https://stackoverflow.com/questions/64083676/grappling-gun-does-not-become-a-child-of-my-player-when-picking-it-up,Grappling gun does not become a child of my player when picking it up,,,,
567,"['c#', 'onclick', 'dotnetbrowser']","{'account_id': 18163792, 'reputation': 29, 'user_id': 13214760, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2k90bmAo1f4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJO1RcEaSi2e8XoVTbJehuhKM1esmQ/photo.jpg?sz=256', 'display_name': 'Fernanda Pires', 'link': 'https://stackoverflow.com/users/13214760/fernanda-pires'}",False,286,1,2,1604674929,1600348947,1600350276.0,63939010,CC BY-SA 4.0,https://stackoverflow.com/questions/63939010/dotnetbrowser-simulating-click,DotNetBrowser : Simulating Click,,,,
568,"['c#', 'powershell', 'exchange-server']","{'account_id': 18016226, 'reputation': 83, 'user_id': 13094678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1b74f222185fad7d8f722d3f22f7535?s=256&d=identicon&r=PG&f=1', 'display_name': 'pawelek91', 'link': 'https://stackoverflow.com/users/13094678/pawelek91'}",True,258,1,0,1604661707,1601036820,1601304768.0,64064137,CC BY-SA 4.0,https://stackoverflow.com/questions/64064137/powershell-exchange-commands-in-c-runspace-limits,powershell exchange commands in c# - runspace limits,64713677.0,,,
569,"['c#', '.net', 'ssh', 'sftp', 'ssh.net']","{'account_id': 58348, 'reputation': 5842, 'user_id': 174685, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/921039df707e146e9ed3a6b7102d23ef?s=256&d=identicon&r=PG', 'display_name': 'e36M3', 'link': 'https://stackoverflow.com/users/174685/e36m3'}",True,128,1,1,1604650501,1600187025,1600322129.0,63906106,CC BY-SA 4.0,https://stackoverflow.com/questions/63906106/z-os-mainframe-sftp-setting-platform-specific-options,z/OS mainframe SFTP setting platform specific options,63907262.0,,,
570,"['c#', 'asp.net-mvc', 'azure', 'azure-active-directory', 'saml-2.0']","{'account_id': 13894413, 'reputation': 435, 'user_id': 10031619, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YUuw-t-p0vU/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0euE4mElIcU5TP5otwq3uQbPXIHQ/mo/photo.jpg?sz=256', 'display_name': 'S.Chandra Sekhar', 'link': 'https://stackoverflow.com/users/10031619/s-chandra-sekhar'}",False,292,1,0,1604648423,1601058383,,64069539,CC BY-SA 4.0,https://stackoverflow.com/questions/64069539/unable-to-get-samlresponse-from-request-params-in-c-from-onpremise-app-configur,Unable to get SAMLResponse from Request.Params in C# from onpremise app configured with Azure SAML SSO,,,,
571,"['c#', 'html', 'css', 'asp.net', 'drop-down-menu']","{'account_id': 15507951, 'reputation': 351, 'user_id': 11187561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8564e6c3f51ec9ad8643c7a84d5b6b0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'angleUr', 'link': 'https://stackoverflow.com/users/11187561/angleur'}",True,717,4,7,1604618120,1600808991,1604618120.0,64017726,CC BY-SA 4.0,https://stackoverflow.com/questions/64017726/how-to-use-colored-circles-in-asp-dropdownlist-listitems-without-jquery,How to use colored circles in ASP Dropdownlist ListItems? (without jQuery),,,,
572,"['c#', 'asp.net-core', 'asp.net-core-mvc']","{'account_id': 19287995, 'reputation': 41, 'user_id': 14098627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c023fd899ac0324644d1c4970490633c?s=256&d=identicon&r=PG&f=1', 'display_name': 'CtrlC', 'link': 'https://stackoverflow.com/users/14098627/ctrlc'}",True,1588,2,3,1604583841,1599467598,1599468256.0,63774045,CC BY-SA 4.0,https://stackoverflow.com/questions/63774045/share-wwwroot-across-multiple-projects,Share wwwroot across multiple projects,,,,
573,"['javascript', 'c#', 'asp.net', 'security']","{'account_id': 19570141, 'reputation': 31, 'user_id': 14321480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/662e90985362b68e9bedef60560d06ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jiř&#237; Petruželka SW', 'link': 'https://stackoverflow.com/users/14321480/ji%c5%99%c3%ad-petru%c5%beelka-sw'}",True,372,1,3,1604564735,1600786971,1600790378.0,64012481,CC BY-SA 4.0,https://stackoverflow.com/questions/64012481/choosing-a-way-of-escaping-javascript-in-asp-net,Choosing a way of escaping JavaScript in ASP.NET,,,,
574,"['c#', 'jquery', 'asp.net', 'webmethod']","{'account_id': 19548142, 'reputation': 33, 'user_id': 14304386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ec29e22e638a1d370aa71d8dc06a29c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14304386', 'link': 'https://stackoverflow.com/users/14304386/user14304386'}",True,790,4,0,1604524147,1601287658,1601297225.0,64100105,CC BY-SA 4.0,https://stackoverflow.com/questions/64100105/passing-multiple-parameters-to-web-method-using-jquery-in-asp-net-c,Passing Multiple parameters to Web Method using jQuery in ASP.NET C#,64100793.0,,,
575,"['c#', 'regex']","{'account_id': 6003779, 'reputation': 314, 'user_id': 4716281, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://lh4.googleusercontent.com/-bvA80gm85h4/AAAAAAAAAAI/AAAAAAAAAEU/gvHKpXHtp2E/photo.jpg?sz=256', 'display_name': 'NAGASREE ', 'link': 'https://stackoverflow.com/users/4716281/nagasree'}",True,54,1,-1,1604510504,1599296493,1604510504.0,63752182,,https://stackoverflow.com/questions/63752182/need-regular-expression-for-the-following,Need Regular expression for the following,63752219.0,1599297494.0,Duplicate,
576,"['c#', 'cron', 'quartz.net']","{'account_id': 1335285, 'reputation': 3339, 'user_id': 1278204, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/6a7ab997c42f99015f3cb779987ab080?s=256&d=identicon&r=PG', 'display_name': 'advapi', 'link': 'https://stackoverflow.com/users/1278204/advapi'}",True,307,1,0,1604508134,1599729164,1604508134.0,63826497,CC BY-SA 4.0,https://stackoverflow.com/questions/63826497/running-quartz-net-for-a-specific-job-every-8-hours-starting-from-0700-am,Running Quartz.NET for a specific job every 8 hours starting from 07:00 AM,,,,
577,"['c#', 'quartz.net']","{'account_id': 1335285, 'reputation': 3339, 'user_id': 1278204, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/6a7ab997c42f99015f3cb779987ab080?s=256&d=identicon&r=PG', 'display_name': 'advapi', 'link': 'https://stackoverflow.com/users/1278204/advapi'}",False,426,1,1,1604505452,1599730073,,63826746,CC BY-SA 4.0,https://stackoverflow.com/questions/63826746/show-next-job-execution-scheduled-time,Show next job execution scheduled time,,,,
578,"['c#', 'microsoft-graph-api']","{'account_id': 3131239, 'reputation': 211, 'user_id': 2648964, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a7e3fde3cd460b909c42eee4d24b47e8?s=256&d=identicon&r=PG', 'display_name': 'Dev Try', 'link': 'https://stackoverflow.com/users/2648964/dev-try'}",False,43,1,0,1604503729,1599808354,1599808498.0,63842380,CC BY-SA 4.0,https://stackoverflow.com/questions/63842380/reference-need-to-add-for-graphserviceclient-for-one-drive-upload-in-c,Reference need to add for _graphServiceClient for one drive upload in C#,,,,
579,"['c#', 'wpf', 'mvvm']","{'account_id': 3753079, 'reputation': 2042, 'user_id': 3120129, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9kgKm.jpg?s=256&g=1', 'display_name': '10101', 'link': 'https://stackoverflow.com/users/3120129/10101'}",True,119,1,-1,1604393059,1600011629,1604393059.0,63872569,,https://stackoverflow.com/questions/63872569/set-checkboxes-ischecked-by-default-wpf-mvvm-system-nullreferenceexception,Set CheckBoxes isChecked by default WPF MVVM (System.NullReferenceException),63873379.0,1600016355.0,Duplicate,
580,"['c#', 'hangfire']","{'account_id': 6939954, 'reputation': 3589, 'user_id': 5326679, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://lh5.googleusercontent.com/-UAJcCqeI85w/AAAAAAAAAAI/AAAAAAAAAEw/hAEYnJlKTt8/photo.jpg?sz=256', 'display_name': 'xandermonkey', 'link': 'https://stackoverflow.com/users/5326679/xandermonkey'}",True,567,1,1,1604346111,1600695371,,63993440,CC BY-SA 4.0,https://stackoverflow.com/questions/63993440/supplying-complex-state-to-hangfire-background-job,Supplying complex state to Hangfire background job,64652270.0,,,
581,"['c#', 'asp.net-core', 'asp.net-core-3.1']","{'account_id': 17815215, 'reputation': 73, 'user_id': 12938950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29d54661c3e2390131d6d2ed3413b7c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lukas', 'link': 'https://stackoverflow.com/users/12938950/lukas'}",True,876,2,0,1604341562,1601451636,1601453443.0,64132998,CC BY-SA 4.0,https://stackoverflow.com/questions/64132998/migrating-from-asp-net-core-3-0-to-3-1,Migrating from ASP.NET CORE 3.0 to 3.1,64135939.0,,,
582,"['c#', 'arrays', 'ssis', 'json-deserialization']","{'account_id': 6229387, 'reputation': 11, 'user_id': 4846676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4448ae73d6f72d9b4cfb3d1325c7db1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wolfmeister', 'link': 'https://stackoverflow.com/users/4846676/wolfmeister'}",False,296,1,0,1604334067,1600337579,,63935877,CC BY-SA 4.0,https://stackoverflow.com/questions/63935877/error-deserializing-a-json-array-in-ssis-script-component,Error deserializing a JSON array in SSIS Script Component,,,,
583,"['c#', 'image', 'picturebox']","{'account_id': 8305881, 'reputation': 53, 'user_id': 6242926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9eb95dc6ba1b838043cb9c37aae7867b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charles', 'link': 'https://stackoverflow.com/users/6242926/charles'}",True,85,1,0,1604333260,1600722103,,63999934,CC BY-SA 4.0,https://stackoverflow.com/questions/63999934/picturebox-not-releasing-resources,PictureBox Not Releasing Resources,64001491.0,,,
584,"['c#', 'unity3d']","{'account_id': 15355337, 'reputation': 134, 'user_id': 11077741, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-grW5IQfEVas/AAAAAAAAAAI/AAAAAAAAAA8/3P9DnIZ1TGo/photo.jpg?sz=256', 'display_name': '우원진', 'link': 'https://stackoverflow.com/users/11077741/%ec%9a%b0%ec%9b%90%ec%a7%84'}",True,35,1,0,1604306485,1599636880,1599670231.0,63806795,CC BY-SA 4.0,https://stackoverflow.com/questions/63806795/unity-frame-drop-when-screen-orientaion-change,Unity frame Drop when Screen.orientaion change,64642255.0,,,
585,"['c#', 'infragistics', 'xamdatagrid']","{'account_id': 19432691, 'reputation': 45, 'user_id': 14212758, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YBgDH.jpg?s=256&g=1', 'display_name': 'Sagar Chopra', 'link': 'https://stackoverflow.com/users/14212758/sagar-chopra'}",True,112,1,1,1604207454,1600838872,1604207454.0,64021574,CC BY-SA 4.0,https://stackoverflow.com/questions/64021574/how-to-check-whether-a-column-exists-in-xamdatagrid-or-not,How to check whether a column exists in XamDataGrid or not?,,,,
586,"['c#', 'asp.net-core', 'fullcalendar', 'razor-pages']","{'account_id': 13927928, 'reputation': 47, 'user_id': 10056753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc4803d15870ee0555e8cdea553ba6d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'wire_jp', 'link': 'https://stackoverflow.com/users/10056753/wire-jp'}",True,1327,1,0,1604145880,1600491155,1600756664.0,63965345,CC BY-SA 4.0,https://stackoverflow.com/questions/63965345/fullcalendar-not-displaying-data-asp-net-core-razor-pages,FullCalendar not displaying data asp.net core razor pages,,,,
587,"['c#', '.net', 'msbuild', 'teamcity', 'signtool']","{'account_id': 134479, 'reputation': 18201, 'user_id': 336648, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/2a1c669e7a6a898831c30daaaa15b88d?s=256&d=identicon&r=PG', 'display_name': 'Kjartan', 'link': 'https://stackoverflow.com/users/336648/kjartan'}",False,387,1,2,1604098005,1601302148,1601353975.0,64103850,CC BY-SA 4.0,https://stackoverflow.com/questions/64103850/how-to-tell-teamcity-ms-build-where-to-locate-signtool-exe,How to tell TeamCity / MS Build where to locate SignTool.exe?,,,,
588,"['c#', 'wcf', 'soap']","{'account_id': 19449263, 'reputation': 1, 'user_id': 14226080, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3222134334488774/picture?type=large', 'display_name': 'Chokchai Byrd Lert', 'link': 'https://stackoverflow.com/users/14226080/chokchai-byrd-lert'}",False,64,1,0,1604093335,1599312383,,63754407,CC BY-SA 4.0,https://stackoverflow.com/questions/63754407/problem-with-building-soap-message-on-c-wcf-datamember-collection,Problem with building SOAP message on C# WCF DataMember collection,,,,
589,"['c#', '.net', 'asp.net-web-api', 'zapier', 'zapier-cli']","{'account_id': 4878263, 'reputation': 479, 'user_id': 3932736, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/xOB0A.jpg?s=256&g=1', 'display_name': 'Mo Sadeghipour', 'link': 'https://stackoverflow.com/users/3932736/mo-sadeghipour'}",False,192,1,0,1604085357,1601042802,,64065726,CC BY-SA 4.0,https://stackoverflow.com/questions/64065726/how-to-debug-zapier-intergrations-that-use-rest-api,How to Debug Zapier Intergrations That Use REST API?,,,,
590,"['c#', 'dialogflow-es']","{'account_id': 10686280, 'reputation': 21, 'user_id': 7866753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8d4609d5a3f98452daafcfe28d40a1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/7866753/alex'}",True,142,1,0,1604084045,1601222415,1604084045.0,64090477,CC BY-SA 4.0,https://stackoverflow.com/questions/64090477/unable-to-access-dialogflow-v2-detect-intent-c-webhook,Unable to access Dialogflow V2 detect Intent C# Webhook,,,,
591,"['c#', 'powershell', 'types', 'module', 'binary']","{'account_id': 12327073, 'reputation': 475, 'user_id': 8994350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4eef0090da6f7d5cbab392d5f2373a29?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stroniax', 'link': 'https://stackoverflow.com/users/8994350/stroniax'}",True,305,1,2,1604073952,1601418335,1601925926.0,64128475,CC BY-SA 4.0,https://stackoverflow.com/questions/64128475/powershell-types-ps1xml-cant-find-type-when-importing-module,PowerShell Types.ps1xml Can&#39;t Find Type When Importing Module,64611891.0,,,
592,"['c#', 'dictionary', 'hashtable']","{'account_id': 2716845, 'reputation': 406, 'user_id': 2344023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9eca5a47b78db2bf5c10bd1154c1b047?s=256&d=identicon&r=PG', 'display_name': 'Roesmi', 'link': 'https://stackoverflow.com/users/2344023/roesmi'}",True,568,1,-4,1604072389,1601406418,1604072389.0,64126068,CC BY-SA 4.0,https://stackoverflow.com/questions/64126068/c-is-hashtable-thread-safe,c# Is HashTable thread safe?,64126365.0,,,
593,"['c#', 'forms', 'xamarin', 'datagrid']","{'account_id': 11155581, 'reputation': 852, 'user_id': 8187400, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ooFpE.jpg?s=256&g=1', 'display_name': 'Gabriel Stancu', 'link': 'https://stackoverflow.com/users/8187400/gabriel-stancu'}",False,596,1,0,1604066464,1599043866,1599077044.0,63703975,CC BY-SA 4.0,https://stackoverflow.com/questions/63703975/use-datagrid-in-xamarin-forms,Use DataGrid in Xamarin.Forms,,,,
594,"['c#', 'visual-studio', 'lambda']","{'account_id': 15034247, 'reputation': 7, 'user_id': 10851212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfb57bbeefdb0f107253dd3b5d84ad18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mona', 'link': 'https://stackoverflow.com/users/10851212/mona'}",False,154,0,0,1604052840,1601143421,1604052840.0,64080972,CC BY-SA 4.0,https://stackoverflow.com/questions/64080972/how-do-i-go-to-definition-for-lambda-expressions-in-visual-studio-for-mac,How do I Go to Definition for lambda expressions in Visual Studio for Mac?,,,,
595,"['c#', 'system.type']","{'account_id': 5680318, 'reputation': 2384, 'user_id': 4491768, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/e5383f35ca394d46175c7260bbfc8755?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wouter', 'link': 'https://stackoverflow.com/users/4491768/wouter'}",True,100,1,-1,1604046182,1599221897,1604046182.0,63741048,,https://stackoverflow.com/questions/63741048/how-to-detect-the-difference-between-an-interface-and-an-abstract-class,How to detect the difference between an interface and an abstract class?,63741096.0,1599222843.0,Opinion-based,
